seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
58,OnlineFPCA-sgd,0.1,0,5,168.977562904358,0.22266748170667358,0.23466805541570884,0.18399572531165279,0.22266748170667358,0.23466805541570884,0.18399572531165279
58,OnlineFPCA-sgd,0.1,100,5,0.524079322814941,0.2035526468669543,0.2338022405913248,0.18287099786714442,NA,NA,NA
58,OnlineFPCA-sgd,0.1,200,5,0.402415752410889,0.1787819919434021,0.21927770612142042,0.1621390771915192,NA,NA,NA
58,OnlineFPCA-sgd,0.1,300,5,0.388677358627319,0.176717919328814,0.21011269304041547,0.17395760227562285,NA,NA,NA
58,OnlineFPCA-sgd,0.1,400,5,0.38343620300293,0.17360306915501592,0.1978148012032104,0.1570228376319661,NA,NA,NA
58,OnlineFPCA-sgd,0.1,500,5,0.395844459533691,0.17303367740917902,0.1986239385369403,0.14655003522091878,NA,NA,NA
58,OnlineFPCA-sgd,0.1,600,5,0.381790161132812,0.16452222246533496,0.1945678746942604,0.13929576239693123,NA,NA,NA
58,OnlineFPCA-sgd,0.1,700,5,0.391621828079224,0.1600534079429554,0.19262316026111356,0.13580505206807086,NA,NA,NA
58,OnlineFPCA-sgd,0.1,800,5,0.398164033889771,0.15813291779016875,0.19143866859217587,0.13320292080140841,NA,NA,NA
58,OnlineFPCA-sgd,0.1,900,5,0.376982450485229,0.15771053248596786,0.19106006183683286,0.12979976327535947,NA,NA,NA
58,OnlineFPCA-sgd,0.1,1000,5,0.538837432861328,0.15769512310332418,0.190825235951085,0.12835206895498208,NA,NA,NA
58,OnlineFPCA-sgd,0.1,1100,5,0.531065702438354,0.1579513436896202,0.19027457754698487,0.12839759529710787,0.15726077539996788,0.1903819659643023,0.12825806577898782
58,OnlineFPCA-sgd,0.1,1200,5,0.514123678207397,0.15777336292952207,0.18981510266540894,0.1278259915980718,0.15711755338352268,0.18989845834717947,0.12795974594441664
58,OnlineFPCA-sgd,0.1,1300,5,0.509987354278564,0.15772438378819995,0.1898074620693418,0.12692749729696953,0.1569102948438253,0.1895713893575798,0.1274577932805833
58,OnlineFPCA-sgd,0.1,1400,5,0.52089524269104,0.15742678078175984,0.18948211074804944,0.12609670278684043,0.15665714025857128,0.18934524986397205,0.12691005084367554
58,OnlineFPCA-sgd,0.1,1500,5,0.533501386642456,0.1575390075135205,0.18975178105545773,0.12611918035311193,0.1563525463098859,0.18918562534037578,0.12660545082892977
58,OnlineFPCA-sgd,0.1,1600,5,0.509007453918457,0.16137307442061952,0.1660132491484757,0.18499514360781996,0.14253434250453847,0.17816279922916015,0.1246440192399458
58,OnlineFPCA-sgd,0.1,1700,5,0.517435550689697,0.27079859679609647,0.1690337181446704,0.1429469381838953,0.12004856557744814,0.16124212306969266,0.11552567641552394
58,OnlineFPCA-sgd,0.1,1800,5,0.520516395568848,0.13002274425805493,0.15949674094909017,0.15585383001599865,0.10351053126612798,0.14606114914848467,0.10801706533577991
58,OnlineFPCA-sgd,0.1,1900,5,0.5123291015625,0.19234989600265978,0.1917382749514226,0.14910439023680727,0.08642048488959299,0.12968470915473565,0.10057525545359967
58,OnlineFPCA-sgd,0.1,2000,5,0.515315055847168,0.15083432311671213,0.17928456847347374,0.13992616920319426,0.06850035478952579,0.11254214235782459,0.09254504839941857
58,OnlineFPCA-sgd,0.1,2100,5,0.510789394378662,0.15875790607226076,0.13763510132769102,0.09851155160318846,0.05600656946021915,0.09879452939582266,0.08417839898044478
58,OnlineFPCA-sgd,0.1,2200,5,0.515676259994507,0.15772461149269087,0.14405333668316966,0.10734564461970635,0.044931924838228735,0.0874829346392208,0.07767001487047137
