seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
28,OnlineFPCA-sgd,0.1,0,5,98.8220734596252,0.13593724007006455,0.14364889342089088,0.19924417911397707,0.13593724007006455,0.14364889342089088,0.19924417911397707
28,OnlineFPCA-sgd,0.1,100,5,0.596686601638794,0.14279441504123064,0.16081872160127827,0.1396236630125918,NA,NA,NA
28,OnlineFPCA-sgd,0.1,200,5,0.471431970596313,0.11380077826842613,0.1034860989650001,0.09372671710355772,NA,NA,NA
28,OnlineFPCA-sgd,0.1,300,5,0.441797971725464,0.1009328634339659,0.08509074246600594,0.0881577553041064,NA,NA,NA
28,OnlineFPCA-sgd,0.1,400,5,0.439016580581665,0.0816734755841785,0.06943796485590065,0.08811166793812801,NA,NA,NA
28,OnlineFPCA-sgd,0.1,500,5,0.463429689407349,0.10721183633343515,0.09589727502895867,0.06637322836032042,NA,NA,NA
28,OnlineFPCA-sgd,0.1,600,5,0.468883514404297,0.06338549974457126,0.057177630719011496,0.052089588215778776,NA,NA,NA
28,OnlineFPCA-sgd,0.1,700,5,0.467758655548096,0.05517155614478947,0.052280076431901065,0.05133689777660212,NA,NA,NA
28,OnlineFPCA-sgd,0.1,800,5,0.479585886001587,0.0603387111348082,0.04780511639128786,0.04790924734329978,NA,NA,NA
28,OnlineFPCA-sgd,0.1,900,5,0.473443984985352,0.05778372639587439,0.04869907104711762,0.04735851432334225,NA,NA,NA
28,OnlineFPCA-sgd,0.1,1000,5,0.667636632919312,0.05895095947731217,0.04727395583103599,0.049336554714324465,NA,NA,NA
28,OnlineFPCA-sgd,0.1,1100,5,0.661473751068115,0.05800082609593928,0.04853812790845947,0.04843677358865323,0.05523917430173441,0.0469496764868786,0.04973479619510417
28,OnlineFPCA-sgd,0.1,1200,5,0.614972352981567,0.056444805945553685,0.05109905752019097,0.047781347017044534,0.0552749550965501,0.04762129448180259,0.0482439926794073
28,OnlineFPCA-sgd,0.1,1300,5,0.619560241699219,0.055089328644018096,0.046843564632132906,0.04823005539822726,0.05440155951144767,0.046802610297997975,0.04748158650114513
28,OnlineFPCA-sgd,0.1,1400,5,0.635775804519653,0.058413841705877226,0.046860388883182114,0.04967415395873536,0.05400939837208342,0.044931628546845355,0.047304090426341865
28,OnlineFPCA-sgd,0.1,1500,5,0.636822938919067,0.05651878399016358,0.04523963697201858,0.05189514113255806,0.05327943556457751,0.04338350655488608,0.04733633744155711
28,OnlineFPCA-sgd,0.1,1600,5,0.648035287857056,0.07717821443744113,0.07374207242264198,0.07785439378017135,0.05298079807291568,0.04229851937699708,0.04706017515127866
28,OnlineFPCA-sgd,0.1,1700,5,0.677887439727783,0.07977433399489954,0.07823128208944864,0.08352191966761607,0.05280060974778083,0.04088002336450464,0.04729198486912923
28,OnlineFPCA-sgd,0.1,1800,5,0.63298773765564,0.09688795112624703,0.07986094430529429,0.06890804082466227,0.05328092175159493,0.03973546392046129,0.04660565296382785
28,OnlineFPCA-sgd,0.1,1900,5,0.61214804649353,0.09257533306152747,0.07525464972168142,0.06999844431702557,0.05337090890152516,0.039216596309961986,0.0455425098842557
28,OnlineFPCA-sgd,0.1,2000,5,0.609549045562744,0.07884278065784342,0.07570154213666058,0.06936415999045228,0.05287191328884745,0.03959425785781243,0.04399071087213643
28,OnlineFPCA-sgd,0.1,2100,5,0.58930492401123,0.1898279001154329,0.23606866601216428,0.15853952109592967,0.0548095459766278,0.043214218863562776,0.042987815722395566
28,OnlineFPCA-sgd,0.1,2200,5,0.599150419235229,0.19663624698487991,0.16545380925203498,0.12318623958834714,0.05785940567347282,0.048293059857800524,0.041469881768048986
28,OnlineFPCA-sgd,0.1,2300,5,0.591305732727051,0.2315312461210839,0.19182995451733714,0.10641080709413032,0.060546594968424884,0.05357499479992816,0.039475565725292074
28,OnlineFPCA-sgd,0.1,2400,5,0.585169076919556,0.19617105591481657,0.1767811173145973,0.13111684680676364,0.06155355428191748,0.05564693631790637,0.03824580122113246
28,OnlineFPCA-sgd,0.1,2500,5,0.576285839080811,0.17080412613490964,0.17488341390858467,0.10706614897508347,0.0630224341589035,0.057602883816486455,0.03730862434442599
28,OnlineFPCA-sgd,0.1,2600,5,0.574161529541016,0.17375211042722544,0.1352185709995817,0.1329816274119944,0.0637293683886358,0.058657450186017916,0.03606268188124119
28,OnlineFPCA-sgd,0.1,2700,5,0.5785813331604,0.22086627266013772,0.17024031493704728,0.11161440841794586,0.06343858327778588,0.05990634324051116,0.03499616325824186
28,OnlineFPCA-sgd,0.1,2800,5,0.576594114303589,0.18244541953057855,0.16841258371345305,0.13381690853962375,0.06291044161274212,0.06045474207446387,0.03223723079776889
28,OnlineFPCA-sgd,0.1,2900,5,0.579104661941528,0.15240699209401992,0.15387294298534998,0.1269871287808251,0.06181639394261383,0.06032553221508695,0.030294880141685132
28,OnlineFPCA-sgd,0.1,3000,5,0.581854820251465,0.2050070758290401,0.1934439422193197,0.13434576333093698,0.06203382802311883,0.06106593949210564,0.02926693654362059
28,OnlineFPCA-sgd,0.1,3100,5,0.570180416107178,0.15355437178466463,0.18636773610430254,0.13408902382433155,0.0629092801430524,0.06260677846405141,0.02883223189474978
28,OnlineFPCA-sgd,0.1,3200,5,0.570387601852417,0.22268341724001237,0.19365650568392054,0.10604097995280003,0.06464506187474515,0.06472051409256588,0.02824370855011992
