seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
27,OnlineFPCA-sgd,0.1,3100,5,0.558053255081177,0.16539411872181667,0.12619535742855398,0.1372305064507636,0.122525012885743,0.06949700152819245,0.11968479563867614
27,OnlineFPCA-sgd,0.1,3200,5,0.732070446014404,0.14166518956623145,0.14361166885542798,0.15376582819306653,0.119292580824322,0.06453879253169345,0.1176842926034894
27,OnlineFPCA-sgd,0.1,3300,5,0.547744035720825,0.2038556603783746,0.1325195798828349,0.13878423612160662,0.11627939249790517,0.06002803575885775,0.11570207336349175
27,OnlineFPCA-sgd,0.1,3400,5,0.551239490509033,0.16696418561592738,0.12372207336799589,0.16523498123492772,0.11436722125640175,0.056711145308594724,0.11410875976935761
27,OnlineFPCA-sgd,0.1,3500,5,0.552460670471191,0.14247427406115842,0.14069692816193743,0.1345548537662093,0.11288942586878596,0.05404890280584822,0.11245588022754924
27,OnlineFPCA-sgd,0.1,3600,5,0.560279607772827,0.14056167353487503,0.11685876519315515,0.14515291459653262,0.11162695195267791,0.051490070575950654,0.1108791041553318
27,OnlineFPCA-sgd,0.1,3700,5,0.549721479415894,0.13608504372994673,0.12145900103217892,0.15266400283074374,0.1108230238846588,0.04923365470221859,0.1097664501932753
27,OnlineFPCA-sgd,0.1,3800,5,0.551894903182983,0.1749105537923011,0.1327573087824123,0.1401793748248941,0.10973145513979872,0.04710752453103007,0.10854551826688102
27,OnlineFPCA-sgd,0.1,3900,5,0.555886745452881,0.18957825847048393,0.1257169695608007,0.1394354655656752,0.10852259783444287,0.04496030890590547,0.10720752426210743
27,OnlineFPCA-sgd,0.1,4000,5,0.556868076324463,0.10748404088966562,0.043546745835030126,0.10601883191050748,0.10748404088966562,0.043546745835030126,0.10601883191050748
27,OnlineFPCA-sgd,0.1,4100,5,0.55329155921936,0.2895691514454574,0.10086764997839605,0.11966856896312843,0.11594375050215001,0.08122594077205529,0.11545677889624253
27,OnlineFPCA-sgd,0.1,4200,5,0.555659532546997,0.1343587944166379,0.11047632545291777,0.11042867129082036,0.09774605711998179,0.0625169140217846,0.09766991753832231
27,OnlineFPCA-sgd,0.1,4300,5,0.554520606994629,0.16008997472665287,0.15452803155813236,0.11861141441418399,0.0826029709610222,0.057313861825708946,0.08648026094060081
27,OnlineFPCA-sgd,0.1,4400,5,0.559091806411743,0.1236576652411392,0.11025414699062862,0.12237382469242472,0.07407814877920778,0.05481667968999413,0.0792589440466417
27,OnlineFPCA-sgd,0.1,4500,5,0.558852672576904,0.13149204251421548,0.1202686589085191,0.11453470870127788,0.06582995969166529,0.05353763782752218,0.07034804122611674
27,OnlineFPCA-sgd,0.1,4600,5,0.554019451141357,0.11362831039954428,0.10671298993723301,0.1137678495186863,0.05912352594124333,0.052377750687093036,0.06340462707021922
27,OnlineFPCA-sgd,0.1,4700,5,0.557461977005005,0.12987696254277645,0.13247735478055508,0.12750439586039836,0.054730528510358596,0.04941318955570367,0.06093016474333234
27,OnlineFPCA-sgd,0.1,4800,5,0.555678844451904,0.15434949557171543,0.12921175935553672,0.1331293365962293,0.05249141987719606,0.048566926409580505,0.05904051142788493
27,OnlineFPCA-sgd,0.1,4900,5,0.556470632553101,0.16378153225441267,0.15260643023043124,0.129490849671979,0.05006869839865169,0.04839451432855311,0.05782875227001169
27,OnlineFPCA-sgd,0.1,5000,5,0.560150623321533,0.13192262174569294,0.16326950903854578,0.12198905050953185,0.049215089013331714,0.048484111522623476,0.05518663019958615
27,OnlineFPCA-sgd,0.1,5100,5,0.116892337799072,0.11558019217525554,0.13227331793442537,0.13067929329778616,0.04931598835645072,0.04795360380986458,0.053965376882703864
27,OnlineFPCA-sgd,0.1,5200,5,0.117491006851196,0.14516260989752203,0.13635593644597008,0.1318548752668259,0.04838754896210972,0.04543759867267236,0.05445824525205431
27,OnlineFPCA-sgd,0.1,5300,5,0.116940259933472,0.12186134854665281,0.11310193915226228,0.13249182556793113,0.04770757150449695,0.042893638505291945,0.05514427000947712
27,OnlineFPCA-sgd,0.1,5400,5,0.116934061050415,0.17609118278575692,0.1268171481975228,0.13445575091227338,0.04615292713284778,0.040868523146774915,0.0549134640967708
27,OnlineFPCA-sgd,0.1,5500,5,0.114902019500732,0.1288549061632843,0.11645680582097145,0.12767252979811808,0.04488077577730056,0.039294592860470254,0.05441397420811609
27,OnlineFPCA-sgd,0.1,5600,5,0.274096727371216,0.12658856358223766,0.12085419927654106,0.1162014277500547,0.04433998170206898,0.0382630858065654,0.054705859500088265
27,OnlineFPCA-sgd,0.1,5700,5,0.115668296813965,0.1284015246371626,0.1323703660473215,0.12067868519883633,0.04439493226674809,0.03743477310910849,0.054787762504605035
27,OnlineFPCA-sgd,0.1,5800,5,0.115629434585571,0.1112002655656454,0.11701738918493566,0.11511883317932745,0.043839659520433366,0.03637785247279565,0.054710778361415704
27,OnlineFPCA-sgd,0.1,5900,5,0.119196176528931,0.09884830302281404,0.12204405956266914,0.11208486744166345,0.042703128342058264,0.03523831342381764,0.05392866887745705
27,OnlineFPCA-sgd,0.1,6000,5,0.117881536483765,0.11900771616140521,0.12913723483729653,0.12360069918847152,0.04177891729745506,0.034258227448948055,0.05215325413941512
27,OnlineFPCA-sgd,0.1,6100,5,0.117057800292969,0.10583604162301265,0.11147459751479812,0.11952100891502049,0.04064014484243321,0.0336747119694475,0.05139062314892637
27,OnlineFPCA-sgd,0.1,6200,5,0.117310047149658,0.11547141486023607,0.12651376511284795,0.09390924932983796,0.039664533525185,0.03352025039716415,0.05019967447246535
27,OnlineFPCA-sgd,0.1,6300,5,0.114381551742554,0.13394362926369194,0.09693618885628659,0.10384496377402554,0.03851385259731225,0.03374809061240981,0.04912970281523137
27,OnlineFPCA-sgd,0.1,6400,5,0.117436647415161,0.11161688006314639,0.10240257385833874,0.11010739357642578,0.03722683356224125,0.03378537612998017,0.04808494571623466
27,OnlineFPCA-sgd,0.1,6500,5,0.118524074554443,0.10678768250116553,0.09865010778364926,0.11757256682398912,0.036310251496415556,0.03338185833852629,0.047402921557032254
27,OnlineFPCA-sgd,0.1,6600,5,0.114210844039917,0.11195768374053922,0.1322975963092919,0.10733258818744822,0.035471523101938865,0.032861370560779014,0.047084399665715745
27,OnlineFPCA-sgd,0.1,6700,5,0.118189811706543,0.1069045971740507,0.10623694220504158,0.10526997321130836,0.03478840041999686,0.032537078012459426,0.046947594050016986
27,OnlineFPCA-sgd,0.1,6800,5,0.118683576583862,0.12407818904096267,0.10038938036731748,0.10558030445104313,0.03409238321184266,0.03206674650907317,0.04684305707193687
27,OnlineFPCA-sgd,0.1,6900,5,0.117496013641357,0.10239330857147902,0.10653507467616805,0.0983826160703778,0.033336486590614445,0.031584437952863795,0.04605295323563317
27,OnlineFPCA-sgd,0.1,7000,5,0.119045972824097,0.12611809330189552,0.09902478348647852,0.11198976934691054,0.03242036094609221,0.03137860493127215,0.044968072461183686
27,OnlineFPCA-sgd,0.1,7100,5,0.117520332336426,0.13394237798630035,0.12478871456711547,0.10936443625208629,0.03154975339860502,0.031213448830055897,0.04425684527842542
27,OnlineFPCA-sgd,0.1,7200,5,0.118157148361206,0.09359259780948027,0.11570252389187938,0.11474550712652348,0.031399688252225895,0.031117940958896678,0.04408612224135313
27,OnlineFPCA-sgd,0.1,7300,5,0.114104270935059,0.12471201699084035,0.09540533571024662,0.10737996928848695,0.03122389037684059,0.031145537867480422,0.04371617894057235
27,OnlineFPCA-sgd,0.1,7400,5,0.11866569519043,0.1198186571555925,0.11054838761758753,0.09249689380706352,0.03097871331897255,0.03079497096969724,0.04341185774204732
27,OnlineFPCA-sgd,0.1,7500,5,0.115236520767212,0.1026471018201913,0.10345318410244429,0.0969950785571955,0.03093384382568074,0.030098530873715963,0.04322956394612633
27,OnlineFPCA-sgd,0.1,7600,5,0.123475313186646,0.10119969041348145,0.12496801319088324,0.10722869636996397,0.031004009646342853,0.02947682792020324,0.04302033451311956
27,OnlineFPCA-sgd,0.1,7700,5,0.118344068527222,0.11904687155533472,0.09354188065471312,0.12089751121574982,0.030990011702343247,0.028519884441307732,0.04277084179841521
27,OnlineFPCA-sgd,0.1,7800,5,0.118566036224365,0.09084230698702848,0.11131131874801306,0.10338934772021229,0.031033558727552313,0.027649078149821784,0.0422821365858237
27,OnlineFPCA-sgd,0.1,7900,5,0.119035720825195,0.11410860297920403,0.09486570083054044,0.10177305708459747,0.03103016366899381,0.02677864265161454,0.04164098958363156
27,OnlineFPCA-sgd,0.1,8000,5,0.119143009185791,0.11893891358868094,0.11190182804550697,0.1156968827110972,0.03104063568464204,0.02573637511589384,0.04107057058219369
27,OnlineFPCA-sgd,0.1,8100,5,0.120568990707397,0.12549381181110333,0.1028007408553419,0.10320631903137095,0.03092600693252803,0.02472091512005152,0.04051674652365772
27,OnlineFPCA-sgd,0.1,8200,5,0.117228269577026,0.10386471812790038,0.1134787469931416,0.10751709621547907,0.030873583789188093,0.0239253903908963,0.04010540921655714
27,OnlineFPCA-sgd,0.1,8300,5,0.116002559661865,0.13423646569940847,0.10495587843397367,0.10147840907394905,0.030963412791441155,0.023148645238543517,0.039615333872765855
27,OnlineFPCA-sgd,0.1,8400,5,0.113837957382202,0.11796406486996867,0.10021682259781106,0.10631969734177264,0.03131867074525053,0.022578654310868883,0.03939583395486367
27,OnlineFPCA-sgd,0.1,8500,5,0.117745161056519,0.1089442772012489,0.11063578300476731,0.10030661096393602,0.031705598352410484,0.02190387183773183,0.03923867775346851
27,OnlineFPCA-sgd,0.1,8600,5,0.11975359916687,0.10835390502657052,0.09376881431081874,0.11209135197278998,0.032057082150084744,0.021168181392582988,0.039151890914862555
27,OnlineFPCA-sgd,0.1,8700,5,0.113595485687256,0.09425105132068637,0.09065784162181106,0.11694533669922415,0.03252157620014006,0.020137810624207598,0.039159668680684934
27,OnlineFPCA-sgd,0.1,8800,5,0.117498636245728,0.1280754039162603,0.10295301084176438,0.10445797915005707,0.032915872524112204,0.019402450014456632,0.03916896608459636
27,OnlineFPCA-sgd,0.1,8900,5,0.113871574401855,0.14063891900636777,0.09710921767740135,0.10437894713421074,0.033364531498775295,0.01863732673091453,0.03896443066719135
27,OnlineFPCA-sgd,0.1,9000,5,0.117388010025024,0.11364360825934873,0.10314939943579784,0.12837300259011997,0.0337888974720886,0.01797684761040568,0.03882530594681008
27,OnlineFPCA-sgd,0.1,9100,5,0.113939046859741,0.17692131871653102,0.07391654525681403,0.0924364812089468,0.034073642530903905,0.01762172448122796,0.038715734411570876
27,OnlineFPCA-sgd,0.1,9200,5,0.118530988693237,0.10787362921139766,0.09150681912500798,0.08282410333342388,0.03414832280639887,0.017153499199876614,0.038609163400310106
27,OnlineFPCA-sgd,0.1,9300,5,0.117107391357422,0.11203987046719822,0.11320598822335277,0.0906329159245852,0.03407609153821478,0.016706965933359064,0.038398446495542866
27,OnlineFPCA-sgd,0.1,9400,5,0.114145517349243,0.08880404916849546,0.08695168199105283,0.09210148568208514,0.033951356776838006,0.016297026387642962,0.03813544322834527
27,OnlineFPCA-sgd,0.1,9500,5,0.117470264434814,0.10652774526491995,0.0880861890556523,0.0916283064175879,0.0336644948040334,0.01597113612181952,0.037709917741737396
27,OnlineFPCA-sgd,0.1,9600,5,0.117986917495728,0.09198741797305823,0.08435719786272963,0.09067518864977774,0.03331572336322308,0.01582064802384076,0.037180257450399344
27,OnlineFPCA-sgd,0.1,9700,5,0.12436842918396,0.09217689751172554,0.09791341301635846,0.0989686076215257,0.03294951876896671,0.01553752194580594,0.03673764928291759
27,OnlineFPCA-sgd,0.1,9800,5,0.117982387542725,0.11206345232984201,0.09646927450431377,0.10592721388296748,0.03274102662960685,0.015443106958526432,0.03642424678011085
27,OnlineFPCA-sgd,0.1,9900,5,0.118391513824463,0.12043374677832795,0.11017805409362078,0.10010322955264314,0.03253573850801224,0.015263962204301915,0.036279752633955914
27,OnlineFPCA-sgd,0.1,10000,5,0.118981838226318,0.10304224714199327,0.11743912763725844,0.09558431859765329,0.03257141938643347,0.01527169454953568,0.03608158140626254
27,OnlineFPCA-sgd,0.1,10100,5,0.11732816696167,0.0928518046936581,0.1043390460019886,0.09955332957084483,0.03256113303558864,0.015224753844100337,0.035892926526148415
27,OnlineFPCA-sgd,0.1,10200,5,0.117904186248779,0.11458578939316072,0.11007545865971315,0.10512741331579956,0.03254055986814179,0.014854500728604246,0.03594751321463117
27,OnlineFPCA-sgd,0.1,10300,5,0.1181640625,0.09183345697593413,0.09494563176064186,0.10747036635251905,0.03254840548250341,0.014584619901818988,0.03604664772116457
27,OnlineFPCA-sgd,0.1,10400,5,0.11565113067627,0.12531072630715742,0.09396294352787649,0.11173406942471713,0.03246211709054611,0.014514983447741003,0.036087857454664966
27,OnlineFPCA-sgd,0.1,10500,5,0.1138916015625,0.09665032622214738,0.08847808314240795,0.09609755889272152,0.032376991626085,0.014363044975544246,0.03613788095769577
27,OnlineFPCA-sgd,0.1,10600,5,0.116568088531494,0.10142727021498796,0.09465915698344432,0.08566595950193996,0.03235666622438714,0.014250683793579895,0.03616200260993829
27,OnlineFPCA-sgd,0.1,10700,5,0.112843751907349,0.10334355804893565,0.10058484542440163,0.0929640450214406,0.032441666316335084,0.01414246574579443,0.03619559737032137
27,OnlineFPCA-sgd,0.1,10800,5,0.122887134552002,0.09620197716344081,0.09694596354567474,0.09196135309858199,0.03243337677856569,0.013956375709345182,0.03616796578309439
27,OnlineFPCA-sgd,0.1,10900,5,0.116809606552124,0.08060079446268983,0.10151646610231073,0.09676920795938031,0.032316061146631436,0.01388437283962454,0.03596752003203372
27,OnlineFPCA-sgd,0.1,11000,5,0.114026784896851,0.10030849025441593,0.10654665129229875,0.10071243732990713,0.032265127727858535,0.013955297291381287,0.03567721519876821
27,OnlineFPCA-sgd,0.1,11100,5,0.117383718490601,0.08306939675947256,0.09125261705487309,0.09925979090988368,0.032150213207547164,0.014100492900767928,0.035584101442933856
27,OnlineFPCA-sgd,0.1,11200,5,0.117622137069702,0.09391324235816581,0.10482212966800954,0.07635999100030746,0.031985344903633056,0.01423330054819993,0.03539000820325288
27,OnlineFPCA-sgd,0.1,11300,5,0.121577501296997,0.11123374340949417,0.08090127767864691,0.08345445770364475,0.03181112548620833,0.014426336233003052,0.0351341713675308
27,OnlineFPCA-sgd,0.1,11400,5,0.118201494216919,0.09339596001292326,0.0802542549349882,0.08948255703031995,0.03157705079050301,0.014589509907050612,0.03485987873312655
27,OnlineFPCA-sgd,0.1,11500,5,0.118723154067993,0.08623574632056723,0.07075440673662056,0.09707515687543478,0.0314427875121718,0.014502498137308915,0.03467722571137258
27,OnlineFPCA-sgd,0.1,11600,5,0.115455389022827,0.10014570846985263,0.11185612147984116,0.08878908674334704,0.031341812854920305,0.014521598848270196,0.03461019165024438
27,OnlineFPCA-sgd,0.1,11700,5,0.118099212646484,0.0946137091983338,0.09016546948327411,0.08631698425394281,0.031295299676885595,0.01462746200023348,0.03461764536572967
27,OnlineFPCA-sgd,0.1,11800,5,0.114139318466187,0.10412691981103389,0.08601210450279502,0.08814776517158385,0.03126027742918655,0.01466287609841751,0.03458145256233414
27,OnlineFPCA-sgd,0.1,11900,5,0.121617794036865,0.09136698630532511,0.093212032034799025,0.08136943079468979,0.031167588030341753,0.014599652142261804,0.034382648247317925
27,OnlineFPCA-sgd,0.1,12000,5,0.118849277496338,0.10382455889744958,0.08454181012914096,0.08760804640650609,0.030965605523109774,0.01458535398840012,0.0340787769941201
27,OnlineFPCA-sgd,0.1,12100,5,0.116949796676636,0.10452039620026574,0.10622194149592218,0.09127550332031938,0.030698625704076304,0.014547759218069034,0.0338495553218726
27,OnlineFPCA-sgd,0.1,12200,5,0.117970943450928,0.07597227628535076,0.08904767886960263,0.0965390078388367,0.03058189806808648,0.014378899349548453,0.03377623167700653
27,OnlineFPCA-sgd,0.1,12300,5,0.118141889572144,0.10664478128567609,0.07709821461665048,0.09105273342236055,0.030453730533626395,0.014354397153311025,0.033632627724430174
27,OnlineFPCA-sgd,0.1,12400,5,0.121758699417114,0.09358921473758314,0.09148148747049513,0.07943742862923713,0.030304175316227557,0.01414004869555891,0.0335223167989799
27,OnlineFPCA-sgd,0.1,12500,5,0.118069410324097,0.08857343538852913,0.086935556769571,0.08563158546326789,0.03026198261627592,0.013826070374335558,0.03351993409036977
27,OnlineFPCA-sgd,0.1,12600,5,0.116909265518188,0.09034615123117401,0.10705623629598643,0.09617251043145984,0.030269733729164375,0.013686290286422135,0.03356058958309479
27,OnlineFPCA-sgd,0.1,12700,5,0.117872476577759,0.10166735350960536,0.08569166611435883,0.10589717486603373,0.030275624133661635,0.01351973843370708,0.03357260574003596
27,OnlineFPCA-sgd,0.1,12800,5,0.116134881973267,0.07982550335028553,0.09648892152649848,0.09032884375187478,0.030280384593563504,0.013374350797947637,0.03348152952263979
27,OnlineFPCA-sgd,0.1,12900,5,0.115579128265381,0.09646687946256655,0.08376225787880973,0.09057705471499658,0.030298308770007772,0.013283365604912384,0.03335024717933188
27,OnlineFPCA-sgd,0.1,13000,5,0.119982957839966,0.09816817575914956,0.08661903189562996,0.09689810445528754,0.03032831965184849,0.013090812652417827,0.03326596778993755
27,OnlineFPCA-sgd,0.1,13100,5,0.117287635803223,0.10753953696442678,0.08961006547653982,0.09271108632502638,0.03033292076335962,0.012952576520792692,0.03317085976145871
27,OnlineFPCA-sgd,0.1,13200,5,0.113803148269653,0.08719870366160372,0.09864930742803486,0.09304018861823739,0.030373314081091562,0.012977976124510156,0.03309935446187818
27,OnlineFPCA-sgd,0.1,13300,5,0.117410898208618,0.10694511072845814,0.08955250315816037,0.09055894972613697,0.030456060401257458,0.013014508717462474,0.03297446208929294
27,OnlineFPCA-sgd,0.1,13400,5,0.113974094390869,0.09589084799832873,0.0877883259041787,0.08456876829485152,0.030611787341277757,0.013172039477060785,0.03296331912903795
27,OnlineFPCA-sgd,0.1,13500,5,0.122103929519653,0.09315150836971801,0.0958886804318632,0.08775761246857557,0.03074546119820496,0.01324321682867209,0.032980691418867183
27,OnlineFPCA-sgd,0.1,13600,5,0.117723703384399,0.09235465930659373,0.08239754815291055,0.09836554428439483,0.030849361201075072,0.01324918944134722,0.033044043482546206
27,OnlineFPCA-sgd,0.1,13700,5,0.11449933052063,0.07846173539553633,0.0807401986003199,0.10270706337396662,0.030982029686229103,0.013005337307225969,0.03313737602419029
27,OnlineFPCA-sgd,0.1,13800,5,0.11803150177002,0.10700173928463086,0.08776411860235447,0.08938030508449075,0.031108790346895863,0.012878096374979978,0.03321912225317844
27,OnlineFPCA-sgd,0.1,13900,5,0.118160724639893,0.11834325318431353,0.08580489374331701,0.08973983347485404,0.03127989831090588,0.012765134842246145,0.03317686491189715
27,OnlineFPCA-sgd,0.1,14000,5,0.121910810470581,0.09914546443719237,0.09150356936957581,0.10943059567843123,0.03143578890573091,0.012691784867743774,0.03315275665292149
27,OnlineFPCA-sgd,0.1,14100,5,0.118067264556885,0.13750060527187674,0.06773435309345589,0.08569816926667442,0.0315486001098634,0.012722831422666548,0.0331326553447005
27,OnlineFPCA-sgd,0.1,14200,5,0.117830753326416,0.09614563420036122,0.08342651685186825,0.07635790765476273,0.03157976497269307,0.012686750712977151,0.03313852704114935
27,OnlineFPCA-sgd,0.1,14300,5,0.118235111236572,0.09723820916275357,0.0986373011626806,0.08177111881266098,0.031579776494419204,0.012614430309858336,0.033102783601505835
27,OnlineFPCA-sgd,0.1,14400,5,0.118117809295654,0.07922038562156679,0.08018677527798013,0.08310256899867005,0.031553571697464325,0.012520490525849533,0.033029931153278624
27,OnlineFPCA-sgd,0.1,14500,5,0.118477821350098,0.09641699596350242,0.07813693356476442,0.08222087649744174,0.031452881340512384,0.012459697033477409,0.03289094195656036
27,OnlineFPCA-sgd,0.1,14600,5,0.118022441864014,0.08245973655556532,0.07854393427260302,0.08259077769214557,0.0313200230176867,0.01249518344526777,0.03269676309559475
27,OnlineFPCA-sgd,0.1,14700,5,0.125700235366821,0.08116761482072996,0.0868633810112263,0.0883223266087549,0.031174122007347222,0.012478580986201162,0.032522733461609374
27,OnlineFPCA-sgd,0.1,14800,5,0.114412069320679,0.09650464640200493,0.08695941698049572,0.0938630434168773,0.03110175578845679,0.012534522507332016,0.03241191441043311
27,OnlineFPCA-sgd,0.1,14900,5,0.117861270904541,0.10199499137755443,0.09669105551462645,0.09017795406228757,0.031021724342383518,0.012522096265379349,0.03237932434754201
27,OnlineFPCA-sgd,0.1,15000,5,0.115099906921387,0.09035679868578476,0.09940358295033809,0.08545487711970119,0.0310370990764114,0.012555752319619796,0.03230715681443429
27,OnlineFPCA-adagrad,0.1,0,5,94.8207547664642,0.1343875555731498,0.1791484257543328,0.21006251562614062,0.1343875555731498,0.1791484257543328,0.21006251562614062
27,OnlineFPCA-adagrad,0.1,100,5,0.405431747436523,0.17650285740242116,0.15698166181903708,0.21566365242837948,NA,NA,NA
27,OnlineFPCA-adagrad,0.1,200,5,0.404752492904663,0.16590624040405028,0.11721131610564808,0.17066245165277372,NA,NA,NA
27,OnlineFPCA-adagrad,0.1,300,5,0.423853158950806,0.15076758768443588,0.09823310091420949,0.15901462711426856,NA,NA,NA
27,OnlineFPCA-adagrad,0.1,400,5,0.405623197555542,0.14976715528004936,0.09065893102035082,0.154368345950122,NA,NA,NA
27,OnlineFPCA-adagrad,0.1,500,5,0.412911891937256,0.14746448737092102,0.08488246052112225,0.1445273196304741,NA,NA,NA
27,OnlineFPCA-adagrad,0.1,600,5,0.411423683166504,0.13138389911774037,0.07990643606850822,0.14060071453196196,NA,NA,NA
27,OnlineFPCA-adagrad,0.1,700,5,0.406147003173828,0.13277162182975272,0.07866378525065856,0.13858207538409012,NA,NA,NA
27,OnlineFPCA-adagrad,0.1,800,5,0.40714955329895,0.12942439614680618,0.0799257886631674,0.13640364942206262,NA,NA,NA
27,OnlineFPCA-adagrad,0.1,900,5,0.411795854568481,0.12964411052579178,0.0786529851072924,0.1375212461020596,NA,NA,NA
27,OnlineFPCA-adagrad,0.1,1000,5,0.409549951553345,0.12906731820370995,0.07873867966760632,0.13633859824078262,NA,NA,NA
27,OnlineFPCA-adagrad,0.1,1100,5,0.574951887130737,0.12720351635803026,0.07891901538854566,0.13567474281910816,0.12779923585009687,0.07786409050322166,0.13555339257551452
27,OnlineFPCA-adagrad,0.1,1200,5,0.570775032043457,0.12840023571726683,0.0794698808025665,0.13452192270844138,0.12738834166981183,0.07721036325871902,0.1351627094920716
27,OnlineFPCA-adagrad,0.1,1300,5,0.575127601623535,0.12740777582223253,0.07794779093602437,0.13324649348121131,0.1269574393848852,0.07694521356869267,0.13449716970437015
