seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
62,OnlineFPCA-sgd,0.1,0,5,82.481725692749,0.1664099611438015,0.21139138636421573,0.21312565226123642,0.1664099611438015,0.21139138636421573,0.21312565226123642
62,OnlineFPCA-sgd,0.1,100,5,0.477845191955566,0.21525239154287032,0.18016861298716835,0.21322426351469545,NA,NA,NA
62,OnlineFPCA-sgd,0.1,200,5,0.36498236656189,0.17152819849681938,0.13243901830453078,0.16250782832070004,NA,NA,NA
62,OnlineFPCA-sgd,0.1,300,5,0.357525587081909,0.16374482871419724,0.13443340954939026,0.17151560652719278,NA,NA,NA
62,OnlineFPCA-sgd,0.1,400,5,0.336726188659668,0.16920659477311617,0.12737070817798687,0.17109770217756254,NA,NA,NA
62,OnlineFPCA-sgd,0.1,500,5,0.359734296798706,0.16164450577468786,0.12405781133813144,0.1561811347021547,NA,NA,NA
62,OnlineFPCA-sgd,0.1,600,5,0.358290910720825,0.1410755357313429,0.10015839381482124,0.14383280462208478,NA,NA,NA
62,OnlineFPCA-sgd,0.1,700,5,0.348694562911987,0.13618370280963135,0.08525611867856756,0.13564087874072542,NA,NA,NA
62,OnlineFPCA-sgd,0.1,800,5,0.476394414901733,0.1331667063424409,0.07882011128390867,0.13269239696104548,NA,NA,NA
62,OnlineFPCA-sgd,0.1,900,5,0.339741230010986,0.1325856937117294,0.07681217547986262,0.1303076927669018,NA,NA,NA
62,OnlineFPCA-sgd,0.1,1000,5,0.339071273803711,0.13228101686418442,0.07483165816374834,0.12871207650687824,NA,NA,NA
62,OnlineFPCA-sgd,0.1,1100,5,0.489674091339111,0.4135804960175528,0.3610930604538963,0.1990323508171822,0.1351847499905408,0.1353787628715328,0.09347195093735199
62,OnlineFPCA-sgd,0.1,1200,5,0.47046422958374,0.13434743728892817,0.07455994101928075,0.12621308122063943,0.13225856044143006,0.07389371974032405,0.12697112122920362
62,OnlineFPCA-sgd,0.1,1300,5,0.47193455696106,0.13295864859734632,0.07591852388319241,0.12473325751991517,0.1322457795113901,0.07369343949685689,0.12606423342489717
62,OnlineFPCA-sgd,0.1,1400,5,0.482723951339722,0.13250614220587495,0.07846241740834813,0.1256190227353519,0.13220200535263832,0.07390982593606699,0.12560024554928814
62,OnlineFPCA-sgd,0.1,1500,5,0.457699537277222,0.13184619905554223,0.07602440584871505,0.12547834842015865,0.13167940080828194,0.07399785039292972,0.12531447220457467
62,OnlineFPCA-sgd,0.1,1600,5,0.470696926116943,0.13034299590647527,0.07539597504379951,0.12561975859355123,0.13110031595607138,0.07395325452311642,0.1251269269496318
62,OnlineFPCA-sgd,0.1,1700,5,0.464630126953125,0.1303166647225061,0.07359791150585969,0.12440712210435849,0.13071280969997343,0.07361825600753277,0.12493547453060821
62,OnlineFPCA-sgd,0.1,1800,5,0.470710039138794,0.13070141057850118,0.07521092932111746,0.1226248659268215,0.13039523534270736,0.07337540675050004,0.12458496466652508
62,OnlineFPCA-sgd,0.1,1900,5,0.473718404769897,0.13166870444760148,0.07463014916736237,0.12248562604332294,0.13010189446612624,0.0731753101360416,0.12417705387921263
62,OnlineFPCA-sgd,0.1,2000,5,0.47119140625,0.1299105855963376,0.07503168890591234,0.1214050355538657,0.1297804073424565,0.07296288047102223,0.12372478207401628
62,OnlineFPCA-sgd,0.1,2100,5,0.47034764289856,0.13139191840169628,0.08219165996509391,0.12114334471261738,0.12925657993104955,0.07260684803339423,0.1231491584846715
62,OnlineFPCA-sgd,0.1,2200,5,0.469732046127319,0.1320503226693877,0.07872732672267282,0.12453389823588012,0.1288080966036578,0.07242037324342995,0.12253863871033599
62,OnlineFPCA-sgd,0.1,2300,5,0.464157819747925,0.13090977658827058,0.08465699761516474,0.12208216249189559,0.12837307476775348,0.07203410423927101,0.12200717792000508
62,OnlineFPCA-sgd,0.1,2400,5,0.474992513656616,0.13138043870625166,0.08399154761357785,0.12317977546747315,0.12790870715926822,0.07184944023306776,0.12132082886515858
