seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
67,OnlineFPCA-sgd,0.1,1400,5,0.505918025970459,0.13576824725636275,0.14831147909521358,0.0659328120706826,0.13421983654017958,0.1469621268748368,0.06337255386137775
67,OnlineFPCA-sgd,0.1,1500,5,0.503404378890991,0.1360786383076818,0.14753455906914892,0.06603052033284423,0.13411439165606445,0.1467228805632245,0.06327453973541683
67,OnlineFPCA-sgd,0.1,1600,5,0.517067432403564,0.1817015814363159,0.15377140889216884,0.1442087685171201,0.13680886015202381,0.14832759545224808,0.06369858983700694
67,OnlineFPCA-sgd,0.1,1700,5,0.498008251190186,0.26232377678325935,0.21857347922910056,0.12326755249076231,0.13135368416708068,0.14118795387245742,0.06615037619871048
67,OnlineFPCA-sgd,0.1,1800,5,0.520590782165527,0.16938476643552705,0.15927556179520813,0.12111576146153034,0.13183793330252358,0.14036624352349228,0.06619014959189501
67,OnlineFPCA-sgd,0.1,1900,5,0.510213136672974,0.1530263910790692,0.1370250413051977,0.0981196043310357,0.12957258210559786,0.13717539663143366,0.06579524737051504
67,OnlineFPCA-sgd,0.1,2000,5,0.509783029556274,0.19371001194243342,0.1363008903653037,0.12438039714066282,0.12644465801739163,0.13311785535555257,0.06544244989486804
67,OnlineFPCA-sgd,0.1,2100,5,0.500642776489258,0.17261657703497235,0.11019596128169279,0.13308537636119971,0.12272179966693081,0.12835339090629777,0.06448812138640755
67,OnlineFPCA-sgd,0.1,2200,5,0.500029325485229,0.14043310281770893,0.1268958939184808,0.11194680216215705,0.11829375911891013,0.12302701589047697,0.06403374072213587
67,OnlineFPCA-sgd,0.1,2300,5,0.506021022796631,0.1360182643223094,0.12691562643356064,0.1240264528840287,0.11241677035693715,0.11606621791415007,0.06327530810193713
67,OnlineFPCA-sgd,0.1,2400,5,0.493682146072388,0.14839236295281152,0.13034644678728632,0.13222657152794165,0.10783438767712954,0.11108489713060139,0.061855268015707496
67,OnlineFPCA-sgd,0.1,2500,5,0.474991083145142,0.13199381247658176,0.10370733972153894,0.1270941922379719,0.10335900725593486,0.10633050982749372,0.06078395627976547
67,OnlineFPCA-sgd,0.1,2600,5,0.502627849578857,0.18212518949592804,0.14594257928653748,0.10204867179332427,0.09874375998608032,0.10181240003670566,0.06015548372312413
67,OnlineFPCA-sgd,0.1,2700,5,0.472774267196655,0.12353691439175656,0.13039081321473553,0.13798273289715374,0.09482518178463385,0.09814349813489646,0.06010075559234052
67,OnlineFPCA-sgd,0.1,2800,5,0.46970534324646,0.12851567871178635,0.14051088981041165,0.12681197451631016,0.09108990454549182,0.09455324487119661,0.05972929146883558
67,OnlineFPCA-sgd,0.1,2900,5,0.469124555587769,0.13255169534972494,0.14267789356834845,0.13618659675596184,0.0866511488422525,0.09077293565328359,0.05964588095757983
67,OnlineFPCA-sgd,0.1,3000,5,0.482521533966064,0.21649422641851515,0.15197037025098126,0.14450816257133284,0.08293722190207435,0.08772958326670201,0.05905469581895764
67,OnlineFPCA-sgd,0.1,3100,5,0.473336458206177,0.13505276379423553,0.14380657327818472,0.13711950861395356,0.0781304414801981,0.08399212065077873,0.05783519867858924
67,OnlineFPCA-sgd,0.1,3200,5,0.467947721481323,0.10850848160508703,0.11806648495437601,0.10896467776389028,0.07444032771458545,0.0807458659767083,0.05570391361535293
67,OnlineFPCA-sgd,0.1,3300,5,0.474265575408936,0.11944768382732496,0.10267713407710938,0.11817028115687239,0.07078650157087128,0.07786746473246955,0.05348763494475057
67,OnlineFPCA-sgd,0.1,3400,5,0.640807867050171,0.10631196952142583,0.10340937363223585,0.11773380333137759,0.06748245135730377,0.07512521199155833,0.051363641752176545
67,OnlineFPCA-sgd,0.1,3500,5,0.491905450820923,0.11931441225420586,0.0959867574846322,0.12580099958724164,0.06463602295929054,0.0729734505079544,0.04967969713385025
67,OnlineFPCA-sgd,0.1,3600,5,0.488225936889648,0.17449157997295017,0.14335813999281632,0.1329580357743245,0.06212581378711684,0.0712214204926279,0.04824573037976619
67,OnlineFPCA-sgd,0.1,3700,5,0.492286682128906,0.1034343222834168,0.13169695310932422,0.11382009774473702,0.059642652409084486,0.06932349280766202,0.04679959311444143
67,OnlineFPCA-sgd,0.1,3800,5,0.48727011680603,0.12242180938404196,0.10396121695256651,0.12215732607298735,0.05712678350426749,0.06743963073538159,0.04533370136611948
67,OnlineFPCA-sgd,0.1,3900,5,0.489439487457275,0.12553779860118142,0.10026210707670365,0.11893377428137485,0.055136717535456826,0.06569918097922599,0.04417592268396567
67,OnlineFPCA-sgd,0.1,4000,5,0.503534555435181,0.052635746890387906,0.0633647586710386,0.0429921870081247,0.052635746890387906,0.0633647586710386,0.0429921870081247
67,OnlineFPCA-sgd,0.1,4100,5,0.500028133392334,0.11945928180286586,0.1317386805575003,0.11260369753823563,0.07098793793965381,0.08865352156199696,0.07380234044716566
67,OnlineFPCA-sgd,0.1,4200,5,0.500900506973267,0.14238831317666528,0.15867242642446713,0.09994073254984419,0.06922953470607843,0.0759680425699716,0.06446988905063686
67,OnlineFPCA-sgd,0.1,4300,5,0.498818159103394,0.13125910988643488,0.11864308442886085,0.11932245848132575,0.06525837998189922,0.06650450869027895,0.05864105781608738
67,OnlineFPCA-sgd,0.1,4400,5,0.482063055038452,0.10689126551520312,0.12069855240624225,0.10628587696652034,0.060424762381635085,0.06193304946142768,0.05341377127167328
67,OnlineFPCA-sgd,0.1,4500,5,0.469396352767944,0.1148525314187508,0.11968030235143849,0.12026408132261507,0.05624164236619858,0.05739892105824733,0.05053277161452703
67,OnlineFPCA-sgd,0.1,4600,5,0.472710609436035,0.1448348485129305,0.1198658417573654,0.10553243328697326,0.05047902323127453,0.05237330197637433,0.04854709543281612
67,OnlineFPCA-sgd,0.1,4700,5,0.47276759147644,0.13130402601067856,0.12393037837550415,0.10317345595991241,0.04957808703490813,0.05296985366922573,0.04581973444945969
67,OnlineFPCA-sgd,0.1,4800,5,0.471590518951416,0.12225173333409857,0.09369315807740818,0.12884393364031035,0.04919399020486607,0.051597286058644214,0.04265196384049887
67,OnlineFPCA-sgd,0.1,4900,5,0.470868110656738,0.12418030013465005,0.13045611049146474,0.1106087491680085,0.04904898462098532,0.051680672012696015,0.040903878365207855
67,OnlineFPCA-sgd,0.1,5000,5,0.481408596038818,0.1290384932980042,0.1192466442200296,0.1402136401148652,0.04956413989663659,0.051422057883331464,0.04133942579365499
67,OnlineFPCA-sgd,0.1,5100,5,0.0974810123443604,0.12205407458833153,0.10929524231895717,0.12105684486678082,0.04906606930315844,0.05127197525436975,0.04035291966391901
67,OnlineFPCA-sgd,0.1,5200,5,0.0971038341522217,0.13869634006861287,0.1378774080033895,0.13210113923354203,0.049192162711491266,0.05162145060952895,0.03928467000070594
67,OnlineFPCA-sgd,0.1,5300,5,0.0974388122558594,0.16467368520565845,0.1374523354613814,0.11329780965932895,0.050022399181718205,0.05291405593308325,0.03866278505272891
67,OnlineFPCA-sgd,0.1,5400,5,0.103038787841797,0.162171410401019,0.1509440011241428,0.10309484021813194,0.05240399528391051,0.05529232364442603,0.03810236456672503
67,OnlineFPCA-sgd,0.1,5500,5,0.114779233932495,0.1600093720999363,0.12677086957058475,0.10466417667818152,0.05427293199760535,0.05742909634530666,0.036888919345599826
67,OnlineFPCA-sgd,0.1,5600,5,0.101569414138794,0.1279101529768715,0.1226740676996396,0.1048695459412043,0.05607362710136469,0.058301869578679756,0.03600094431832446
67,OnlineFPCA-sgd,0.1,5700,5,0.104226112365723,0.12267533885840734,0.13309894318760104,0.1080318802801967,0.05680174080456026,0.05897778795527895,0.03443936054293731
67,OnlineFPCA-sgd,0.1,5800,5,0.100710153579712,0.1273837701796516,0.12672338095290028,0.1060864737321597,0.05691312624095416,0.05959752044291256,0.03336118852671358
67,OnlineFPCA-sgd,0.1,5900,5,0.103275299072266,0.13198616260274534,0.1408836901045137,0.09824325504885237,0.056970497204214474,0.05963925328905232,0.03375980038414012
67,OnlineFPCA-sgd,0.1,6000,5,0.102996587753296,0.14348836388018696,0.13223012023669117,0.11691306516900465,0.055751332395405036,0.05818550391217699,0.034075694226083086
67,OnlineFPCA-sgd,0.1,6100,5,0.10071873664856,0.1164834610813807,0.11623786517871465,0.11286252890337212,0.054128059832256964,0.05627971859277447,0.033883573932394516
67,OnlineFPCA-sgd,0.1,6200,5,0.103606224060059,0.11389580125996877,0.10304327820908646,0.10182310561430642,0.052608047046819824,0.053995474334521336,0.03380206512913265
67,OnlineFPCA-sgd,0.1,6300,5,0.102186679840088,0.11601448203718598,0.12253659901340763,0.12326776630598209,0.05100832675432747,0.052126159070848443,0.033389901003762615
67,OnlineFPCA-sgd,0.1,6400,5,0.101621627807617,0.11759995274994242,0.10754136725281019,0.10851502565074268,0.049910181336699,0.050594957233270156,0.033435554917102935
67,OnlineFPCA-sgd,0.1,6500,5,0.0976765155792236,0.11389606932296732,0.11721926088960388,0.10765114055007378,0.04890083909722176,0.049226368559812717,0.0328660170686416
67,OnlineFPCA-sgd,0.1,6600,5,0.0947837829589844,0.09319813725751853,0.08358225442799101,0.10467030747990314,0.04800076683779403,0.04799556026973945,0.031828518756633145
67,OnlineFPCA-sgd,0.1,6700,5,0.0945825576782227,0.11888015880353661,0.09707529936091447,0.08731519795447276,0.04699439746231921,0.046724742066602896,0.030744256764676434
67,OnlineFPCA-sgd,0.1,6800,5,0.0956807136535645,0.1174346232637467,0.09775156540530511,0.09112303024591016,0.045802815172567526,0.04511827558231524,0.029756802678950645
67,OnlineFPCA-sgd,0.1,6900,5,0.0948696136474609,0.09895306059787866,0.08198587727071804,0.07536714479642785,0.044337056271319876,0.04336527503861447,0.028733974399360398
67,OnlineFPCA-sgd,0.1,7000,5,0.0956461429595947,0.14424478133326465,0.08858349971672702,0.1029411316011322,0.04299454089764589,0.041574863743387876,0.028214588878692094
67,OnlineFPCA-sgd,0.1,7100,5,0.0976841449737549,0.13468192048413646,0.09162153101490901,0.11585501825474585,0.04170348290019069,0.039810007863853684,0.0275853733725166
67,OnlineFPCA-sgd,0.1,7200,5,0.0959146022796631,0.10629569077365568,0.101426242425912,0.09897259600581484,0.04037049038376838,0.03796041142731618,0.027308632092228922
67,OnlineFPCA-sgd,0.1,7300,5,0.0973784923553467,0.10797617535072429,0.10629113068111495,0.09863892981683205,0.03879527888869972,0.03584669699211413,0.027300301852826198
67,OnlineFPCA-sgd,0.1,7400,5,0.095130443572998,0.10757989422920541,0.09350421804350427,0.10355330494233861,0.03747532501521155,0.03424086822880969,0.02714470662893963
67,OnlineFPCA-sgd,0.1,7500,5,0.0975391864776611,0.10241292945681482,0.08599481679046249,0.09701235934278718,0.0362995141348011,0.032565229375566426,0.026977788265105714
67,OnlineFPCA-sgd,0.1,7600,5,0.100218772888184,0.12467132936337362,0.10586960493975714,0.07558579546471697,0.03512106046200015,0.030975023826088605,0.026862476687246204
67,OnlineFPCA-sgd,0.1,7700,5,0.0970311164855957,0.10149503450809597,0.10162230205290593,0.10083187254051097,0.03400014521916489,0.029366586357255357,0.02690195979851694
67,OnlineFPCA-sgd,0.1,7800,5,0.106008768081665,0.10891395006133739,0.1065053862599154,0.0985655392380452,0.032950367331877714,0.02794954225728945,0.026913371483496755
67,OnlineFPCA-sgd,0.1,7900,5,0.0995633602142334,0.10842253144694303,0.11350576147101138,0.10242364901661466,0.0317868666481835,0.026492736170569395,0.026657076905301866
67,OnlineFPCA-sgd,0.1,8000,5,0.10258674621582,0.16211572882852768,0.11352493518007946,0.1005095059074956,0.030760756227943723,0.025267922321126443,0.026217868757620524
67,OnlineFPCA-sgd,0.1,8100,5,0.257080554962158,0.10205898333271102,0.11611409002152102,0.08740795268562718,0.029411571086925103,0.0240001161302631,0.025741989049535802
67,OnlineFPCA-sgd,0.1,8200,5,0.102039813995361,0.0953127202994794,0.10096930651385942,0.08686195067000343,0.02816180142242409,0.022802476197134065,0.024982052330802244
67,OnlineFPCA-sgd,0.1,8300,5,0.100985527038574,0.10889254059472477,0.08993198767087682,0.08657925763207269,0.02691165473980791,0.021721777216063873,0.02438641461678891
67,OnlineFPCA-sgd,0.1,8400,5,0.101485252380371,0.09368421086879936,0.09499928858373298,0.09172358230197786,0.025772790854688934,0.020531126323052207,0.023656720742668804
67,OnlineFPCA-sgd,0.1,8500,5,0.101663589477539,0.09813201666908519,0.07807824506213658,0.0988974760352237,0.024610453158631973,0.01944150620856401,0.022968910944485298
67,OnlineFPCA-sgd,0.1,8600,5,0.101952791213989,0.1306729001725301,0.12177426151321176,0.10019174680415623,0.023437603865162967,0.018528705362808897,0.02246673468402052
67,OnlineFPCA-sgd,0.1,8700,5,0.105417490005493,0.08780271824395133,0.11399327047988639,0.08508615437289269,0.022399124822592424,0.017805909180257276,0.021816554198407313
67,OnlineFPCA-sgd,0.1,8800,5,0.10253119468689,0.09837074076199055,0.08772735170359432,0.09572180852843606,0.02122427027388063,0.017057321502003793,0.021238891609372767
67,OnlineFPCA-sgd,0.1,8900,5,0.102847099304199,0.10671552768263255,0.09023614727431273,0.09622259721473224,0.020197690114186047,0.016335223688216084,0.02056830558176569
67,OnlineFPCA-sgd,0.1,9000,5,0.100016355514526,0.09283209375105893,0.09798412953229975,0.09145317531008823,0.01924085974920781,0.015425263185269746,0.019832013472016394
67,OnlineFPCA-sgd,0.1,9100,5,0.102306127548218,0.09553975230930238,0.10805149669229457,0.08491181274642853,0.01840348930392761,0.014744374254548148,0.019179487430469818
67,OnlineFPCA-sgd,0.1,9200,5,0.102520704269409,0.10597387521052319,0.11772971393713537,0.07530696100933693,0.017744066374612708,0.014056541031335917,0.018692717645763062
67,OnlineFPCA-sgd,0.1,9300,5,0.102824926376343,0.1219894718331495,0.10556788313448295,0.0938225858302643,0.01715176617005402,0.013714823759687935,0.018371244313758167
67,OnlineFPCA-sgd,0.1,9400,5,0.102657556533813,0.09675826717266603,0.10505845217794012,0.08462648993095784,0.016573660722145164,0.013195304604160484,0.018057530084581642
67,OnlineFPCA-sgd,0.1,9500,5,0.0989596843719482,0.09994133219010336,0.09809644877450488,0.09466404366037821,0.016050579047510456,0.01274756957991018,0.017804200300080366
67,OnlineFPCA-sgd,0.1,9600,5,0.101835966110229,0.11778424561584173,0.09583074726708364,0.08524841872704055,0.015550526779253638,0.01239731434999826,0.017708544846422498
67,OnlineFPCA-sgd,0.1,9700,5,0.103625297546387,0.09592915855577926,0.09451257692170087,0.08249272751600342,0.015223143164505789,0.012438419822131622,0.017399495849304822
67,OnlineFPCA-sgd,0.1,9800,5,0.0994532108306885,0.0957094477711011,0.07770246452694886,0.10198852525763953,0.014981623937401111,0.012299050517526791,0.017130645540472795
67,OnlineFPCA-sgd,0.1,9900,5,0.100125074386597,0.08813132189589172,0.09741674487292656,0.08363594483926133,0.014736662434172225,0.012186603064840092,0.017007665266273633
67,OnlineFPCA-sgd,0.1,10000,5,0.10040283203125,0.09912008434143953,0.09158694454857765,0.10271409494201157,0.014525058648849539,0.011893207072765113,0.01701658390537165
67,OnlineFPCA-sgd,0.1,10100,5,0.0972657203674316,0.09732436173860476,0.08094310344391738,0.09154146426093025,0.014263043921114712,0.011581078591513382,0.016718789327970367
67,OnlineFPCA-sgd,0.1,10200,5,0.101364850997925,0.10088473602989709,0.10138897351418763,0.10806124644829769,0.014053910227681186,0.011448275535573066,0.016405596134872306
67,OnlineFPCA-sgd,0.1,10300,5,0.0999791622161865,0.1091543846663785,0.0876558689544963,0.09142640980857339,0.013961975604675932,0.01141904348496246,0.016160452310711518
67,OnlineFPCA-sgd,0.1,10400,5,0.096982479095459,0.10947310747765014,0.09945455890049154,0.08109056430370222,0.013802018204770014,0.011231066726900388,0.016090071466978148
67,OnlineFPCA-sgd,0.1,10500,5,0.100549697875977,0.11310119948149383,0.08647124364202169,0.0845780953167213,0.013754139422720546,0.011071159974047177,0.01598840935037902
67,OnlineFPCA-sgd,0.1,10600,5,0.101051807403564,0.08737034571384679,0.08221542127234154,0.08641279484269482,0.013810211863630613,0.011183382102744124,0.016000396815827735
67,OnlineFPCA-sgd,0.1,10700,5,0.101102113723755,0.07814338493297718,0.0950585935039958,0.08903359463565316,0.01375371804502381,0.011403041665665107,0.01587843814973822
67,OnlineFPCA-sgd,0.1,10800,5,0.104521512985229,0.10031568888753384,0.09460386576996774,0.09131478248787152,0.013662750580410483,0.011684407319737893,0.015872185535856176
67,OnlineFPCA-sgd,0.1,10900,5,0.101986169815063,0.09654749723568914,0.1127382360445994,0.08361035457936225,0.013574797544070571,0.011777908812473755,0.016300421628865195
67,OnlineFPCA-sgd,0.1,11000,5,0.102355003356934,0.10566626547822786,0.11343380886509316,0.09045878015505282,0.013649186477060333,0.01202041671426466,0.01653717963751609
67,OnlineFPCA-sgd,0.1,11100,5,0.101920604705811,0.09188815503701071,0.09964398956869736,0.09095073752551602,0.013755262733105667,0.012311692534426101,0.016636826522206168
67,OnlineFPCA-sgd,0.1,11200,5,0.102240085601807,0.09425241501766694,0.09408059430417551,0.08326718169422684,0.013860046992427178,0.012280916369447392,0.016821930839209718
67,OnlineFPCA-sgd,0.1,11300,5,0.102472066879272,0.09746999611498987,0.10699529272183364,0.10350649533970441,0.013853620147243123,0.012366861907640313,0.017022250000957376
67,OnlineFPCA-sgd,0.1,11400,5,0.0989398956298828,0.09357797688803428,0.09582189864228718,0.09488909565725162,0.013974749881284757,0.012521637161846113,0.01739844914594479
67,OnlineFPCA-sgd,0.1,11500,5,0.0963220596313477,0.09467901456686242,0.10060086438283698,0.09054553142456175,0.014029429743621721,0.012593664076714252,0.01753657067646997
67,OnlineFPCA-sgd,0.1,11600,5,0.0981318950653076,0.08286777592626339,0.07472062638885552,0.09185742071936656,0.014010280640665503,0.012633177661291312,0.01748726174383088
67,OnlineFPCA-sgd,0.1,11700,5,0.0955228805541992,0.1013918063189403,0.08358364194623055,0.07517267622013186,0.014055156833044619,0.012663406739804248,0.017298092443475327
67,OnlineFPCA-sgd,0.1,11800,5,0.0985510349273682,0.10802512189848953,0.08603042222901722,0.07644738542139716,0.014165812290731574,0.012613819854369476,0.017108007552160395
67,OnlineFPCA-sgd,0.1,11900,5,0.0988709926605225,0.08990131152848323,0.07870482469787908,0.0679322666329208,0.014348645113528713,0.012730938137077777,0.01697978197482528
67,OnlineFPCA-sgd,0.1,12000,5,0.095458984375,0.11948864231172479,0.08094421400449672,0.08715889095294929,0.014501157793234713,0.01282370107683656,0.017002118587740107
67,OnlineFPCA-sgd,0.1,12100,5,0.10455846786499,0.1216368093709947,0.08749831717295393,0.09744870184039038,0.014723599791676915,0.012926224101565124,0.016968700783763505
67,OnlineFPCA-sgd,0.1,12200,5,0.0982997417449951,0.09832827067132062,0.09725352675994856,0.08702768165988026,0.014927448802479874,0.013201464384222763,0.017028701108780585
67,OnlineFPCA-sgd,0.1,12300,5,0.0973234176635742,0.10070506142574369,0.10181633177084506,0.08449023959381048,0.01511299776402074,0.013435694450892124,0.01719586687520451
67,OnlineFPCA-sgd,0.1,12400,5,0.097374439239502,0.09645822804521666,0.08739154718360545,0.0884653602678371,0.015263117527669446,0.013751572214876608,0.01733458912263036
67,OnlineFPCA-sgd,0.1,12500,5,0.100988864898682,0.09509554340061815,0.08613726456395017,0.08410609173270857,0.015534816614374832,0.01391477469701866,0.017458559943991328
67,OnlineFPCA-sgd,0.1,12600,5,0.0959420204162598,0.10427597694679108,0.09791767667017305,0.06989261462605402,0.015750089886339812,0.01411275654836989,0.017572532245534237
67,OnlineFPCA-sgd,0.1,12700,5,0.09958815574646,0.09370693596893093,0.09504023000175876,0.08657040979643385,0.0159494320001524,0.01420017124565716,0.01767603315789853
67,OnlineFPCA-sgd,0.1,12800,5,0.100541353225708,0.10268318447839112,0.09920928971471063,0.08563455942321029,0.01622871367870838,0.014444872924018217,0.017756409956871055
67,OnlineFPCA-sgd,0.1,12900,5,0.104447841644287,0.09929303162249725,0.10384962094639294,0.08787623298347684,0.01650905227379004,0.014699187205921518,0.017731976146084235
67,OnlineFPCA-sgd,0.1,13000,5,0.103643655776978,0.13768482770189266,0.10377512423929165,0.08621498076779084,0.016733371305761788,0.014936719866295821,0.017619436514724297
67,OnlineFPCA-sgd,0.1,13100,5,0.0984010696411133,0.09558144814646723,0.10927597061597487,0.07334052202137833,0.016986669471520194,0.015346867217107128,0.01750258253433934
67,OnlineFPCA-sgd,0.1,13200,5,0.100993394851685,0.09264718728294916,0.09750394188357914,0.07815961328048841,0.017246589040371765,0.015735433632228207,0.017343047833476864
67,OnlineFPCA-sgd,0.1,13300,5,0.100726127624512,0.10750095624901067,0.08869754281686046,0.07624552671926595,0.017425500720748985,0.01613774812218482,0.017288406978321357
67,OnlineFPCA-sgd,0.1,13400,5,0.100346803665161,0.09379682354858417,0.09505271557873261,0.081667258891722,0.017681452212132236,0.016420362785367036,0.017179732520035417
67,OnlineFPCA-sgd,0.1,13500,5,0.10535717010498,0.09436217530054333,0.08024197929658367,0.08806065491466854,0.01785843712104297,0.016676319063268868,0.01704162054634315
67,OnlineFPCA-sgd,0.1,13600,5,0.102797269821167,0.11631447920451282,0.11600525251779334,0.08737706306813295,0.017974524846141635,0.01698016304392982,0.017023211889575757
67,OnlineFPCA-sgd,0.1,13700,5,0.100078344345093,0.08725130409434183,0.10920116050875212,0.07458403079706673,0.018152271059522256,0.017349347940011795,0.016953255727568173
67,OnlineFPCA-sgd,0.1,13800,5,0.101535081863403,0.09357432901343014,0.08714663184179411,0.08529211070570793,0.01823730448869772,0.01766420580685811,0.016874163623933236
67,OnlineFPCA-sgd,0.1,13900,5,0.102827548980713,0.10227437451271951,0.09060002854729474,0.08621157995344234,0.018330463696158567,0.017910259175695088,0.016723629606160594
67,OnlineFPCA-sgd,0.1,14000,5,0.104208469390869,0.09156538221994144,0.09098625815327546,0.08269149990209033,0.018511178065400025,0.01813269712109927,0.016539415074913025
67,OnlineFPCA-sgd,0.1,14100,5,0.103807926177979,0.09157342654338482,0.1045235113076248,0.07646717832171873,0.018730154688416763,0.018405388704764342,0.016378619099537185
67,OnlineFPCA-sgd,0.1,14200,5,0.101032972335815,0.09938114786661598,0.11017413463441125,0.06654443341087224,0.01895606947722969,0.01867158302996674,0.016259508616751142
67,OnlineFPCA-sgd,0.1,14300,5,0.104279518127441,0.11670305984071824,0.10239473453674323,0.08204118130473054,0.019223889357367654,0.019080077704856327,0.016231018590040405
67,OnlineFPCA-sgd,0.1,14400,5,0.10062313079834,0.09555813007581257,0.101360955051638,0.07496209338578787,0.019500576187069348,0.019411995910223443,0.016209864463912687
67,OnlineFPCA-sgd,0.1,14500,5,0.108948707580566,0.09604132583440812,0.0939534574839281,0.08274109294894583,0.01974600244063938,0.01971787542488839,0.016165345072018746
67,OnlineFPCA-sgd,0.1,14600,5,0.104182720184326,0.10919541874916845,0.0919096516879657,0.07668055068021348,0.019986939116994507,0.02002910893953235,0.016188575030902926
67,OnlineFPCA-sgd,0.1,14700,5,0.103835821151733,0.09227836607057421,0.09173199893654087,0.0754841614545027,0.02016945944414625,0.020339067978992684,0.016104635191126496
67,OnlineFPCA-sgd,0.1,14800,5,0.104489326477051,0.09121437214446425,0.08061627864207396,0.09148963213106208,0.02037018521871677,0.02060115359991166,0.01601551037395717
67,OnlineFPCA-sgd,0.1,14900,5,0.100562572479248,0.0858659968507599,0.09523150130419832,0.0770920200198748,0.02055479824094694,0.02084514058800388,0.015994664006463193
67,OnlineFPCA-sgd,0.1,15000,5,0.0994014739990234,0.09378071916274118,0.08973863170671938,0.08721317641013802,0.020714913920126088,0.021010316530362724,0.016013992799734263
67,OnlineFPCA-adagrad,0.1,0,5,85.3286147117615,0.25360290142160957,0.262129961809758,0.2203449998912811,0.25360290142160957,0.262129961809758,0.2203449998912811
67,OnlineFPCA-adagrad,0.1,100,5,0.35680103302002,0.1832823674026285,0.18234205816597887,0.1694054760864908,NA,NA,NA
67,OnlineFPCA-adagrad,0.1,200,5,0.356432914733887,0.16220770582575655,0.17347363621929496,0.12383990094958496,NA,NA,NA
67,OnlineFPCA-adagrad,0.1,300,5,0.5009605884552,0.16004216991031828,0.16693361837645762,0.10553563357326531,NA,NA,NA
67,OnlineFPCA-adagrad,0.1,400,5,0.355685234069824,0.1638176338010301,0.17309294026639865,0.08433281335847097,NA,NA,NA
67,OnlineFPCA-adagrad,0.1,500,5,0.352421998977661,0.15745549332139003,0.1619760588066792,0.08535656273535802,NA,NA,NA
67,OnlineFPCA-adagrad,0.1,600,5,0.353209972381592,0.14451574092417574,0.15383365027003393,0.07775573205252245,NA,NA,NA
67,OnlineFPCA-adagrad,0.1,700,5,0.357802867889404,0.1393231876041248,0.1516990673237942,0.0702331153647014,NA,NA,NA
67,OnlineFPCA-adagrad,0.1,800,5,0.359554529190063,0.13759291469513613,0.15029118417723117,0.06785460167623533,NA,NA,NA
67,OnlineFPCA-adagrad,0.1,900,5,0.351565599441528,0.1359850917901923,0.15037056486106312,0.06610933260199166,NA,NA,NA
67,OnlineFPCA-adagrad,0.1,1000,5,0.360721111297607,0.13537645248457095,0.14988762859679258,0.06522296682892802,NA,NA,NA
67,OnlineFPCA-adagrad,0.1,1100,5,0.492179393768311,0.1351266963405063,0.14902064173726512,0.06433095447981296,0.134517073478535,0.14882960033663814,0.06395674727108289
67,OnlineFPCA-adagrad,0.1,1200,5,0.497615814208984,0.1352061197470633,0.14787852089461437,0.06474085518821779,0.13458168275088697,0.14769197977948123,0.06370882975370583
67,OnlineFPCA-adagrad,0.1,1300,5,0.488482236862183,0.13636377482283596,0.14776647014919403,0.06480175355537,0.13427871043450354,0.1472480777591705,0.0635583968526002
