seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
7,OnlineFPCA-sgd,0.1,0,5,108.268311262131,0.1912912308312039,0.2573055614229316,0.24958632421733076,0.1912912308312039,0.2573055614229316,0.24958632421733076
7,OnlineFPCA-sgd,0.1,100,5,0.576130628585815,0.1969913331577411,0.23654600412518856,0.24086070571853652,NA,NA,NA
7,OnlineFPCA-sgd,0.1,200,5,0.437237739562988,0.17928710783598142,0.23360277154673212,0.21354117450337182,NA,NA,NA
7,OnlineFPCA-sgd,0.1,300,5,0.422341585159302,0.16157249630199458,0.23091284077739493,0.21153454565388163,NA,NA,NA
7,OnlineFPCA-sgd,0.1,400,5,0.391464948654175,0.15524383799799596,0.2278901993256439,0.20842297186848693,NA,NA,NA
7,OnlineFPCA-sgd,0.1,500,5,0.412054538726807,0.1595664305619014,0.22294766180089115,0.20213655323554677,NA,NA,NA
7,OnlineFPCA-sgd,0.1,600,5,0.588515281677246,0.1285639445582214,0.2179736022204566,0.20123668975717926,NA,NA,NA
7,OnlineFPCA-sgd,0.1,700,5,0.383996963500977,0.12596943915929748,0.21689200669916298,0.20007705269580425,NA,NA,NA
7,OnlineFPCA-sgd,0.1,800,5,0.371673583984375,0.12559732536003607,0.21608621062271655,0.19989401996412928,NA,NA,NA
7,OnlineFPCA-sgd,0.1,900,5,0.385912418365479,0.1250476770952787,0.2152700020229294,0.19852705929708256,NA,NA,NA
7,OnlineFPCA-sgd,0.1,1000,5,0.381951808929443,0.12527279636654537,0.21492454338238756,0.1983433230512739,NA,NA,NA
7,OnlineFPCA-sgd,0.1,1100,5,0.571460247039795,0.12437654973764639,0.21424335898102428,0.19822278506160512,0.12465035865113934,0.2143047002788866,0.19809265858252353
7,OnlineFPCA-sgd,0.1,1200,5,0.539040565490723,0.8182154654365453,0.442269406630896,0.814704810741357,0.1465091936012582,0.22299609397857434,0.2618147670261554
7,OnlineFPCA-sgd,0.1,1300,5,0.534166812896729,0.12445208793376891,0.21413080708799742,0.1984111398465865,0.12276467368380625,0.214119982763492,0.19825695795907558
7,OnlineFPCA-sgd,0.1,1400,5,0.510197877883911,0.12319885117055958,0.21457435061928046,0.19771560736024657,0.12254903181682983,0.21402180912353996,0.19805611164848588
