seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
53,OnlineFPCA-sgd,0.1,10600,5,0.118368148803711,0.11439958148698251,0.1354665638608747,0.09846464423446495,0.15861646558859857,0.19172789606722151,0.10852293022209505
53,OnlineFPCA-sgd,0.1,10700,5,0.110380411148071,0.12585450882218122,0.13987170602414115,0.10320629358255833,0.1575881189787571,0.19062432769069104,0.10798528295916601
53,OnlineFPCA-sgd,0.1,10800,5,0.117168188095093,0.1215077092444976,0.13574039530395834,0.10246617210633369,0.15659526788443404,0.1895593515374147,0.10751590646093699
53,OnlineFPCA-sgd,0.1,10900,5,0.115285634994507,0.11913398360967174,0.1384659580802566,0.10579728605755524,0.1555866402696352,0.1884436998568491,0.10700363300271422
53,OnlineFPCA-sgd,0.1,11000,5,0.122712135314941,0.12539621417736072,0.1411861737412122,0.10309019376671012,0.15460876913373964,0.1873717179158615,0.10649627807474987
53,OnlineFPCA-sgd,0.1,11100,5,0.118069171905518,0.11065828422338506,0.12577103927783703,0.0975778987206879,0.15367181048658207,0.186338190360093,0.10597293857436606
53,OnlineFPCA-sgd,0.1,11200,5,0.112115383148193,0.11103939372772717,0.12612201665411468,0.09088607322304668,0.15275112402477536,0.1852856571617605,0.10543526715872585
53,OnlineFPCA-sgd,0.1,11300,5,0.117035627365112,0.11092059571345433,0.12495029309473292,0.1072741546543318,0.15182889003454308,0.184219561378428,0.1049034464859924
53,OnlineFPCA-sgd,0.1,11400,5,0.11344313621521,0.10825947442467626,0.1329764241882334,0.08773414277604005,0.15096125365661203,0.18318669099307383,0.10439059315782948
53,OnlineFPCA-sgd,0.1,11500,5,0.121123790740967,0.12998528103166404,0.12441789688795481,0.09828090946881925,0.15013862630102276,0.1821880789004133,0.10384306301192474
53,OnlineFPCA-sgd,0.1,11600,5,0.118448972702026,0.11064054388304506,0.12265219693075542,0.09190039955224324,0.1492628356138362,0.18113931698721916,0.1032805994679817
53,OnlineFPCA-sgd,0.1,11700,5,0.117592811584473,0.10467353145825721,0.12575898423212842,0.09092894003063433,0.1483673708223278,0.1801213412760809,0.10273172683998177
53,OnlineFPCA-sgd,0.1,11800,5,0.121940612792969,0.11052445927969874,0.12139701530700926,0.10075748561748821,0.14752394820742232,0.17913723433081663,0.10218869522706084
53,OnlineFPCA-sgd,0.1,11900,5,0.118690967559814,0.1121486570140989,0.11844771735218504,0.08522970937384625,0.14665930178887757,0.17811740189061356,0.1016433913041331
53,OnlineFPCA-sgd,0.1,12000,5,0.119107723236084,0.11011299023434491,0.13081669338389174,0.08877454868005724,0.1457842388915574,0.17711380363558696,0.10113441735015853
53,OnlineFPCA-sgd,0.1,12100,5,0.116100549697876,0.11409177640679467,0.13181316413712155,0.09070586020480935,0.14496109801343368,0.1761487800458849,0.1006252889415533
53,OnlineFPCA-sgd,0.1,12200,5,0.122741937637329,0.1127712359854263,0.11527599564381137,0.09356565386499491,0.14416276367888128,0.17520025069632708,0.10014027972042187
53,OnlineFPCA-sgd,0.1,12300,5,0.117105722427368,0.10383070787717172,0.12146594756628154,0.09006314652265889,0.14340174305272618,0.17429842000591056,0.09967328409627807
53,OnlineFPCA-sgd,0.1,12400,5,0.118580341339111,0.10574984532446592,0.11327213710382011,0.08746050174638961,0.14264930628434655,0.17339336886131015,0.09919159754376208
53,OnlineFPCA-sgd,0.1,12500,5,0.118602752685547,0.10959055735949932,0.11644630449007319,0.08383226226541585,0.14190919573471242,0.17250317333431747,0.09870524974761817
53,OnlineFPCA-sgd,0.1,12600,5,0.11935830116272,0.1101805783135104,0.11161304643912337,0.08316093287131845,0.1411958944643524,0.17160329797467572,0.09816910706483092
53,OnlineFPCA-sgd,0.1,12700,5,0.276519536972046,0.1047744815228663,0.1117622338559548,0.08061449787129113,0.14051292949369995,0.17072265240718085,0.09760781299255654
53,OnlineFPCA-sgd,0.1,12800,5,0.120257139205933,0.09613970777429946,0.11450186144935946,0.08656556835697918,0.13981926819842244,0.16983984613848183,0.09707904323487859
53,OnlineFPCA-sgd,0.1,12900,5,0.119104623794556,0.104444034939437,0.10928582403934718,0.09097085043772046,0.1391055666878765,0.16896899501474116,0.09657380217501375
53,OnlineFPCA-sgd,0.1,13000,5,0.119937419891357,0.09735541983264648,0.1171007328202193,0.08268942608685467,0.13838953351041278,0.16810227811578957,0.09608050424689135
53,OnlineFPCA-sgd,0.1,13100,5,0.116917371749878,0.10040268330532365,0.10483406388329992,0.07978235257096274,0.13767836344986492,0.16723816205473213,0.09559303592921377
53,OnlineFPCA-sgd,0.1,13200,5,0.119895219802856,0.09053139218378765,0.11437105234780628,0.07887353735773842,0.13697451811481343,0.16637987923804073,0.09510821101389748
53,OnlineFPCA-sgd,0.1,13300,5,0.113304853439331,0.10241043228575859,0.10867492594720461,0.07970231955673691,0.13627769828760122,0.1655195673896598,0.09462226345783496
53,OnlineFPCA-sgd,0.1,13400,5,0.119454145431519,0.10280668921172752,0.10658395515819437,0.07695639505577664,0.1356010082620679,0.16467765650316424,0.09413409470231518
53,OnlineFPCA-sgd,0.1,13500,5,0.115098476409912,0.10036884045779947,0.11337217408981722,0.0769232847386927,0.13490003301606454,0.16382852165043799,0.09363948394467672
53,OnlineFPCA-sgd,0.1,13600,5,0.116291284561157,0.08847610417765688,0.10032656373313062,0.0843591235935881,0.13419293514833563,0.16296951872175183,0.09313937181268307
53,OnlineFPCA-sgd,0.1,13700,5,0.113984107971191,0.0969910578670078,0.09945222882405004,0.07441740271379664,0.1334937125934283,0.16209876182075347,0.09264510792507433
53,OnlineFPCA-sgd,0.1,13800,5,0.118292331695557,0.09508997133426618,0.10471618164750351,0.0765391648729224,0.13281654876880966,0.16127409169180096,0.09218068928829176
53,OnlineFPCA-sgd,0.1,13900,5,0.121161222457886,0.09363551802084429,0.10907878863975,0.0792137626838912,0.13213436728256114,0.160469689706126,0.09172383083934464
53,OnlineFPCA-sgd,0.1,14000,5,0.117541790008545,0.09163711446960489,0.10177725341370018,0.08618690927301452,0.13146589078474374,0.15967563619086617,0.09127430652742545
53,OnlineFPCA-sgd,0.1,14100,5,0.122443437576294,0.09240677010565324,0.10879299059497069,0.07752035705453895,0.13079724412719834,0.1589029185282513,0.09084166543919603
53,OnlineFPCA-sgd,0.1,14200,5,0.114900350570679,0.08620949197029613,0.10526562885556064,0.07695792171525116,0.13011956368735103,0.15813266673814821,0.09044147694257
53,OnlineFPCA-sgd,0.1,14300,5,0.124438762664795,0.09427980719168028,0.09086574775386251,0.07845747431434624,0.12941488853395755,0.15732500297534918,0.09002982500296457
53,OnlineFPCA-sgd,0.1,14400,5,0.115565776824951,0.08453325760530875,0.09289679399168245,0.07326535192207197,0.1286867050602194,0.15648924735696512,0.08963048973230851
53,OnlineFPCA-sgd,0.1,14500,5,0.120299577713013,0.07686727726980908,0.09650478295575497,0.0800488486958137,0.12792426151404399,0.1556473732705795,0.08922842288121204
53,OnlineFPCA-sgd,0.1,14600,5,0.120153188705444,0.08395170804133802,0.10094106878518282,0.08463199011016764,0.1271820152611817,0.15481542631398534,0.08883429522444836
53,OnlineFPCA-sgd,0.1,14700,5,0.116983413696289,0.08574196465102896,0.0964093304949994,0.08746213492011934,0.12645001134714587,0.15400324990579609,0.08844006463806
53,OnlineFPCA-sgd,0.1,14800,5,0.11705493927002,0.09137615849532152,0.09563214107834281,0.07461529380428802,0.1257536617036222,0.15322184198912778,0.0880585281456125
53,OnlineFPCA-sgd,0.1,14900,5,0.120882272720337,0.08100366140582577,0.09543967109015283,0.08479337196833017,0.1251159671104183,0.15246987092716427,0.08766719856010964
53,OnlineFPCA-sgd,0.1,15000,5,0.117688655853271,0.08454858183432662,0.09788462316842343,0.08701747038452995,0.12448822779327215,0.15174869059798024,0.08728478406835805
53,OnlineFPCA-adagrad,0.1,0,5,96.3014135360718,0.2584668176451908,0.25585332824262846,0.23009189202477168,0.2584668176451908,0.25585332824262846,0.23009189202477168
53,OnlineFPCA-adagrad,0.1,100,5,0.57066535949707,0.30071317632440814,0.3001402414924518,0.1756812703790139,NA,NA,NA
53,OnlineFPCA-adagrad,0.1,200,5,0.414991140365601,0.289923162869075,0.2848750538280578,0.12344678693362689,NA,NA,NA
53,OnlineFPCA-adagrad,0.1,300,5,0.411669969558716,0.29923063688816914,0.29424826960069134,0.10700418646230384,NA,NA,NA
53,OnlineFPCA-adagrad,0.1,400,5,0.416302680969238,0.2937197996935325,0.293258368545136,0.08633166987229961,NA,NA,NA
53,OnlineFPCA-adagrad,0.1,500,5,0.415947198867798,0.28170656808660366,0.2889122756831122,0.0995879196180973,NA,NA,NA
53,OnlineFPCA-adagrad,0.1,600,5,0.420567512512207,0.27438544148426197,0.2823222017280314,0.06980388968592051,NA,NA,NA
53,OnlineFPCA-adagrad,0.1,700,5,0.416295051574707,0.2716471423226437,0.27771524974427025,0.05697756374361394,NA,NA,NA
53,OnlineFPCA-adagrad,0.1,800,5,0.417624950408936,0.270667444201629,0.2762053796236966,0.053212442694873234,NA,NA,NA
53,OnlineFPCA-adagrad,0.1,900,5,0.41513729095459,0.27028845001953505,0.2747970001544272,0.05016173969873521,NA,NA,NA
53,OnlineFPCA-adagrad,0.1,1000,5,0.411135673522949,0.26959845508167696,0.2743567242223452,0.04670505504413694,NA,NA,NA
53,OnlineFPCA-adagrad,0.1,1100,5,0.591145992279053,0.2700004206343958,0.2740690652379661,0.047378220961832244,0.2697987532648934,0.274077784146365,0.04619261483875211
53,OnlineFPCA-adagrad,0.1,1200,5,0.578212261199951,0.2702485665262703,0.27347680020902104,0.045536980775260735,0.26953927086302343,0.27370685125135813,0.0455715895020879
53,OnlineFPCA-adagrad,0.1,1300,5,0.587415218353271,0.2704318346125584,0.27267494181357194,0.046406220790334636,0.2695907581915151,0.27328631706184764,0.045243424309463334
