seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
10,OnlineFPCA-sgd,0.1,4900,5,0.446223974227905,0.6870253610086897,0.6956063807505299,0.10961392466814042,0.7202358335218416,0.7295522236223726,0.09997341080852466
10,OnlineFPCA-sgd,0.1,5000,5,0.464570760726929,0.6846621571815399,0.6901344308626824,0.10482262118297246,0.7163957972590411,0.7256404882160115,0.09826542902026325
10,OnlineFPCA-sgd,0.1,5100,5,0.0928161144256592,0.6779223152593994,0.684288160211244,0.10593570616950258,0.7129485351175261,0.7219446147075195,0.09613251041872792
10,OnlineFPCA-sgd,0.1,5200,5,0.0930244922637939,0.6738976786247064,0.6799221587380063,0.09576343880368307,0.7096312424748726,0.7184158338198837,0.094290740969911
10,OnlineFPCA-sgd,0.1,5300,5,0.093294620513916,0.6679513882633669,0.6751206814432245,0.10128345482798327,0.7065034196261181,0.7150695813891806,0.09226905152418903
10,OnlineFPCA-sgd,0.1,5400,5,0.0963954925537109,0.6681893189234722,0.6763466558968757,0.10487354397376841,0.7035025326446255,0.7119595529391234,0.0908537270363899
10,OnlineFPCA-sgd,0.1,5500,5,0.0930652618408203,0.6598713054798686,0.6648197791803442,0.09631825301042475,0.7005144025124564,0.708846883085413,0.0895016540768113
10,OnlineFPCA-sgd,0.1,5600,5,0.0928802490234375,0.653576904244111,0.6581782455659415,0.10488507350110607,0.6976473554487745,0.7057386555113179,0.08818549808245886
10,OnlineFPCA-sgd,0.1,5700,5,0.0901243686676025,0.6526527943700321,0.6544026797954654,0.09199815174284448,0.6947947487507792,0.7027070581470137,0.08688574030624988
10,OnlineFPCA-sgd,0.1,5800,5,0.23516583442688,0.6427849445828705,0.6502478258445246,0.09533600573840595,0.6919386691311987,0.6997251485498258,0.08546597358974159
10,OnlineFPCA-sgd,0.1,5900,5,0.0919919013977051,0.6425626896945202,0.6464121987519279,0.10168256530381509,0.6891535062513254,0.6968268263192098,0.08413207981500255
10,OnlineFPCA-sgd,0.1,6000,5,0.0901765823364258,0.6396368750623712,0.6465344233187335,0.09687055498500913,0.6864868994476341,0.6941012879348796,0.08296134178516588
10,OnlineFPCA-sgd,0.1,6100,5,0.0922026634216309,0.6366531325392524,0.6421735497894617,0.09311259607751274,0.6840568619806101,0.6916341300755331,0.0820595249968973
10,OnlineFPCA-sgd,0.1,6200,5,0.0937857627868652,0.6289675847169158,0.6382505493879075,0.10454269700767409,0.6814783839708898,0.6890874083128056,0.08152164584818777
10,OnlineFPCA-sgd,0.1,6300,5,0.094688892364502,0.6284989388780309,0.6351367448444692,0.09158975847727979,0.6789632561554927,0.6866198068481175,0.0810572659320106
10,OnlineFPCA-sgd,0.1,6400,5,0.0929443836212158,0.6224817342644474,0.6281766997278041,0.10180670451740709,0.6765804266649249,0.6842446921584238,0.080711470302233565
10,OnlineFPCA-sgd,0.1,6500,5,0.0932991504669189,0.6109559259701984,0.618767120997461,0.0983390577369179,0.6740049827815229,0.6816558829264339,0.08029785870565616
10,OnlineFPCA-sgd,0.1,6600,5,0.0929460525512695,0.6043503289904189,0.6128023828322059,0.08882698003329377,0.6712939443333477,0.6789830458121241,0.07993870824032012
10,OnlineFPCA-sgd,0.1,6700,5,0.0924532413482666,0.6047391052686142,0.6095382533122766,0.09640870697149533,0.6687329582632846,0.6764192301848825,0.07961309055886315
10,OnlineFPCA-sgd,0.1,6800,5,0.0925838947296143,0.6036476701415513,0.6105599052433128,0.09154895210795366,0.6662274962560568,0.6738936132184935,0.07929736040541227
10,OnlineFPCA-sgd,0.1,6900,5,0.0926153659820557,0.5990823993454699,0.6015887528855204,0.09884551940066355,0.6638177541033217,0.6714414095751691,0.07909474933831821
10,OnlineFPCA-sgd,0.1,7000,5,0.0943222045898438,0.59373241127203,0.6022670558333959,0.09617765279914718,0.661414951494461,0.6690268230128894,0.07889401542933631
10,OnlineFPCA-sgd,0.1,7100,5,0.0933446884155273,0.5927465716700333,0.5971537414573189,0.09590349696710924,0.6590722077690487,0.6666871399744112,0.07869700518713617
10,OnlineFPCA-sgd,0.1,7200,5,0.0941743850708008,0.5871386902742074,0.5921392478963053,0.09883232105995292,0.6567770774767431,0.6643520338442581,0.07833320618510096
10,OnlineFPCA-sgd,0.1,7300,5,0.0911645889282227,0.5832013556492349,0.5902020290310469,0.09971789395896655,0.6544869783979167,0.6620518949414153,0.07801504886175784
10,OnlineFPCA-sgd,0.1,7400,5,0.0942187309265137,0.5799249676330934,0.5884845060874033,0.09198616869609223,0.6522606347365756,0.659808959496268,0.07765143855837661
10,OnlineFPCA-sgd,0.1,7500,5,0.0947887897491455,0.5744767905168328,0.5786506982514069,0.09065446139360799,0.649984275462671,0.6575424586873968,0.07719138916876414
10,OnlineFPCA-sgd,0.1,7600,5,0.091233491897583,0.5723092194989511,0.577756014064096,0.09351639122351547,0.6477928323113993,0.6552925477791404,0.07675912471436167
10,OnlineFPCA-sgd,0.1,7700,5,0.0930807590484619,0.5672097746512098,0.5725287231869621,0.09529568587172041,0.6456167229982166,0.6530835189007219,0.0763137326781804
10,OnlineFPCA-sgd,0.1,7800,5,0.0899631977081299,0.5638146702347128,0.5682126326401201,0.08860741627511881,0.6433727586613353,0.6508177908295735,0.07598110437402944
10,OnlineFPCA-sgd,0.1,7900,5,0.0934238433837891,0.5619191291538392,0.5702551676414643,0.08504421093171159,0.6411828120271139,0.6486403398767426,0.07571474901682826
10,OnlineFPCA-sgd,0.1,8000,5,0.0902788639068604,0.560017909631183,0.5654658219928165,0.09095020824761349,0.6390972950694058,0.6465519450120728,0.07537758978416031
10,OnlineFPCA-sgd,0.1,8100,5,0.0968153476715088,0.5547969213005889,0.5640067889131567,0.08905416743769284,0.6370474750642691,0.6444558534827504,0.07502205793426928
10,OnlineFPCA-sgd,0.1,8200,5,0.0923590660095215,0.5539554566687974,0.5580007774253075,0.09626661070739015,0.6350243699767206,0.642402211750327,0.07471834102667647
10,OnlineFPCA-sgd,0.1,8300,5,0.0929808616638184,0.5506191010773612,0.5569404402239506,0.0917898009939333,0.6330400482500836,0.64038990812698815,0.07445812342892491
10,OnlineFPCA-sgd,0.1,8400,5,0.0939042568206787,0.5473828221426082,0.5563581573438134,0.08269101266231513,0.6310677301497227,0.6383950372829609,0.074148128460873
10,OnlineFPCA-sgd,0.1,8500,5,0.0942661762237549,0.5402647674227569,0.5464444831539423,0.09305971586815054,0.6290303631675682,0.6363539453438778,0.07379294834066798
10,OnlineFPCA-sgd,0.1,8600,5,0.0968613624572754,0.5361852009085524,0.5422564588639158,0.09408113428260681,0.6269502603427504,0.6342754976533904,0.07344348157833695
10,OnlineFPCA-sgd,0.1,8700,5,0.0943145751953125,0.5322746781087243,0.5396632172961945,0.09950098154005321,0.6248973924587293,0.6322176550525684,0.07318693017904106
10,OnlineFPCA-sgd,0.1,8800,5,0.0940132141113281,0.5336317482827924,0.538480300150681,0.09443183797905697,0.622932593325134,0.6302105262779629,0.07297919050962061
10,OnlineFPCA-sgd,0.1,8900,5,0.0916237831115723,0.5299643543912406,0.536442070537515,0.0935990670203003,0.6209888731879571,0.6282655897501485,0.07283833447115061
10,OnlineFPCA-sgd,0.1,9000,5,0.0943489074707031,0.5273501721055285,0.5346563487475486,0.08220109001097202,0.61907123094604255,0.6263281039857987,0.07265167499417466
10,OnlineFPCA-sgd,0.1,9100,5,0.0936958789825439,0.5277609350847561,0.5329866481689345,0.0892461958700697,0.6172227069973529,0.6244570661617524,0.07239880342370279
10,OnlineFPCA-sgd,0.1,9200,5,0.0906727313995361,0.5223264152502228,0.5288183822007688,0.08977738102532798,0.6153976045663389,0.622602955649692,0.0722091088858192
10,OnlineFPCA-sgd,0.1,9300,5,0.0934352874755859,0.5192464304809399,0.5268687365272733,0.08590685479294448,0.6135543609155306,0.6207517915830844,0.07206380974874883
10,OnlineFPCA-sgd,0.1,9400,5,0.0910308361053467,0.5182734348075668,0.5243485946631766,0.0892251370046675,0.6117508120719323,0.6189385290584305,0.0718776270252154
10,OnlineFPCA-sgd,0.1,9500,5,0.0943877696990967,0.5175638640760936,0.5181703076843547,0.08971791254526516,0.6099867130297449,0.6171470015130851,0.07167365951269312
10,OnlineFPCA-sgd,0.1,9600,5,0.0906093120574951,0.5116250233437445,0.5147039548531689,0.08214282701035931,0.6081766071441947,0.615304865458327,0.07142653240724882
10,OnlineFPCA-sgd,0.1,9700,5,0.101531267166138,0.505087116691482,0.5105863962368908,0.08747835838450561,0.6063428843001868,0.6134465937443585,0.07113458839246302
10,OnlineFPCA-sgd,0.1,9800,5,0.0933184623718262,0.5025185814953652,0.5071157872048335,0.0874523621494465,0.604501754509035,0.6115882745544137,0.07084989661319664
10,OnlineFPCA-sgd,0.1,9900,5,0.0906994342803955,0.4984618854043704,0.5037799925775676,0.08123632922637809,0.6026800584389878,0.6097455273088439,0.07059645241729541
10,OnlineFPCA-sgd,0.1,10000,5,0.0938906669616699,0.4971609494396555,0.501423178313605,0.07729584642413188,0.6008688696275656,0.6079088047102835,0.07032975441343577
10,OnlineFPCA-sgd,0.1,10100,5,0.0931591987609863,0.49392068750895496,0.4984143134645558,0.0804502930606885,0.5990966042058021,0.6061024210829254,0.0700395471233819
10,OnlineFPCA-sgd,0.1,10200,5,0.096818208694458,0.4914426787418778,0.49570979870144344,0.07119159987755969,0.5973368868692743,0.6043120721933279,0.0697187769424096
10,OnlineFPCA-sgd,0.1,10300,5,0.0935626029968262,0.4876536637063143,0.492987765424786,0.07765656873829654,0.5955970368856293,0.6025273940991538,0.06937314775166414
10,OnlineFPCA-sgd,0.1,10400,5,0.0933923721313477,0.48923334786700384,0.4946663083613831,0.08227543733268143,0.5938728844964791,0.6007706750784971,0.06907993941510696
10,OnlineFPCA-sgd,0.1,10500,5,0.0919392108917236,0.48479577303262317,0.4889390537915972,0.07349598138607749,0.5921592020622698,0.59902140703549,0.06876028015244821
10,OnlineFPCA-sgd,0.1,10600,5,0.0926253795623779,0.4822995866377882,0.4853434847653879,0.08250171254306096,0.5904814806482858,0.5972914055353905,0.06842329445043653
10,OnlineFPCA-sgd,0.1,10700,5,0.0898938179016113,0.4834682814162231,0.4834798489176371,0.07142584531739998,0.5888146953778103,0.5955772469230868,0.06807928245585526
10,OnlineFPCA-sgd,0.1,10800,5,0.0930221080780029,0.477872059309644,0.483172892610321,0.07110013719609089,0.587163639481319,0.5938824035024737,0.06770031210601986
10,OnlineFPCA-sgd,0.1,10900,5,0.0934276580810547,0.4792114844062007,0.4810910384564458,0.0775793868208297,0.5855321223056756,0.5922098013176589,0.06730416765386496
10,OnlineFPCA-sgd,0.1,11000,5,0.0907666683197021,0.4766387080048663,0.48159998702138984,0.0728349646464169,0.5839229891232905,0.5905720707810851,0.06695001137521743
10,OnlineFPCA-sgd,0.1,11100,5,0.0930609703063965,0.4762713625757652,0.4797424070903773,0.0706234857764641,0.5823650893560431,0.5889862708311857,0.06664507954031075
10,OnlineFPCA-sgd,0.1,11200,5,0.0927627086639404,0.47128733801722317,0.47834995090140364,0.0785185466474693,0.5807876528894124,0.5873977651198924,0.06640241732645435
10,OnlineFPCA-sgd,0.1,11300,5,0.0959007740020752,0.4722979058961059,0.47754752153357694,0.06720912140257027,0.5792375331328556,0.5858444229006041,0.0661495724156865
10,OnlineFPCA-sgd,0.1,11400,5,0.0926277637481689,0.4693591731985419,0.47327036497604497,0.07690011830146626,0.5777208374600316,0.5843165320690701,0.06591371780871094
10,OnlineFPCA-sgd,0.1,11500,5,0.0938844680786133,0.46328774409152174,0.468589897108588,0.0766026414765877,0.5761817230490136,0.5827600373605646,0.065658654783645
10,OnlineFPCA-sgd,0.1,11600,5,0.091019868850708,0.45922100799994775,0.465064920326491,0.06689284910195545,0.5746180974729681,0.5811882589374533,0.06543238405649159
10,OnlineFPCA-sgd,0.1,11700,5,0.0936896800994873,0.4604100583818568,0.46357339643010764,0.07496272399410088,0.5730877044388802,0.579641709278642,0.0652257261882348
10,OnlineFPCA-sgd,0.1,11800,5,0.0940637588500977,0.45995671493809404,0.4650378211744814,0.07127997684096314,0.5715770881960864,0.5781120276979056,0.06502118382015831
10,OnlineFPCA-sgd,0.1,11900,5,0.0915970802307129,0.45879487081962894,0.4596008910878349,0.0775676294211827,0.5700929752272046,0.5766034883716323,0.06486615277659147
10,OnlineFPCA-sgd,0.1,12000,5,0.0942521095275879,0.4542939495965988,0.4605945671218997,0.07598365132832838,0.5686155866573342,0.5751101621422514,0.06472352819974977
10,OnlineFPCA-sgd,0.1,12100,5,0.0942745208740234,0.4544230652701532,0.45739829376241525,0.07703900299293207,0.5671528532484489,0.5736360591511799,0.06458475120141921
10,OnlineFPCA-sgd,0.1,12200,5,0.0931308269500732,0.45137665005961985,0.4547969153947179,0.07902348069534336,0.5657107317701477,0.5721701076833832,0.06440278606635806
10,OnlineFPCA-sgd,0.1,12300,5,0.0900139808654785,0.44870895024216184,0.4537612183194439,0.0810536655868086,0.5642709268669023,0.5707183941222588,0.06423928862838052
10,OnlineFPCA-sgd,0.1,12400,5,0.095705509185791,0.4469014706225483,0.45315109180166824,0.07488620696779466,0.5628501277228577,0.5692817231221199,0.06406399891430352
10,OnlineFPCA-sgd,0.1,12500,5,0.0939030647277832,0.44389265201609346,0.4469128741601832,0.07344144473004331,0.5614154393775914,0.5678402578484711,0.06385665632976892
10,OnlineFPCA-sgd,0.1,12600,5,0.0934953689575195,0.44340013102727954,0.44649579997798394,0.07526920628442382,0.5600117836808353,0.5664059926956236,0.06364458976370353
10,OnlineFPCA-sgd,0.1,12700,5,0.0951557159423828,0.43950327487671204,0.44318179614883996,0.07669031105559077,0.5586154136804243,0.5649876990070848,0.06342713732204625
10,OnlineFPCA-sgd,0.1,12800,5,0.0949642658233643,0.43752828394098636,0.4409470814229159,0.07103565045310946,0.5571981669115407,0.5635541285032591,0.0632340516885344
10,OnlineFPCA-sgd,0.1,12900,5,0.098067045211792,0.4359583538820266,0.4425865832759655,0.06808505893950206,0.5557929413041262,0.5621439663696055,0.06308013901616719
10,OnlineFPCA-sgd,0.1,13000,5,0.0945005416870117,0.43540514441129907,0.43951708931036526,0.07253088835707741,0.5544193596464437,0.5607635194872653,0.06289906386769845
10,OnlineFPCA-sgd,0.1,13100,5,0.0939912796020508,0.4317219726013396,0.439084510436175,0.07233678676077136,0.55306521964745,0.5593844363112144,0.0627164048574905
10,OnlineFPCA-sgd,0.1,13200,5,0.0938498973846436,0.4323082677904991,0.43534856753327317,0.07765476452054708,0.5517195698344265,0.5580200803872856,0.06256317386441669
10,OnlineFPCA-sgd,0.1,13300,5,0.0943307876586914,0.43034551072802923,0.43523445621898776,0.07330976724452273,0.5503915304710857,0.5566754701297926,0.06241858146960304
10,OnlineFPCA-sgd,0.1,13400,5,0.0936791896820068,0.4281657743653042,0.43443898347188115,0.06760084671918687,0.5490733569663117,0.5553403964411394,0.06226026766145946
10,OnlineFPCA-sgd,0.1,13500,5,0.0973098278045654,0.4239247992917558,0.4288261233435387,0.0765755741515088,0.5477330116082206,0.5539889678185512,0.062091322662556014
10,OnlineFPCA-sgd,0.1,13600,5,0.093860387802124,0.42185395020643923,0.42650468277281733,0.07940102263823826,0.5463816766000293,0.5526326318142658,0.06192350453470711
10,OnlineFPCA-sgd,0.1,13700,5,0.0918686389923096,0.4190151764050786,0.4250213842055649,0.08425881075021432,0.5450446222356019,0.5512888829621464,0.06179457920015524
10,OnlineFPCA-sgd,0.1,13800,5,0.0932846069335938,0.42167568471542827,0.4250919318675857,0.07973435201391751,0.5437446560360298,0.5499653760954313,0.061682915707259325
10,OnlineFPCA-sgd,0.1,13900,5,0.0907957553863525,0.41948128285098235,0.42420280239989105,0.07939376422026603,0.5424590861998133,0.548670682189536,0.061593481559191136
10,OnlineFPCA-sgd,0.1,14000,5,0.093848705291748,0.41699739279432135,0.42272210423344253,0.06848412871362793,0.5411837732393351,0.5473785938810979,0.06147852881827175
10,OnlineFPCA-sgd,0.1,14100,5,0.0935356616973877,0.4179565900209578,0.42141652927647477,0.07297920837575163,0.5399301422874992,0.5461087290433799,0.061322272855923114
10,OnlineFPCA-sgd,0.1,14200,5,0.0906040668487549,0.41471929765937804,0.41948347279197185,0.07513641383395674,0.5386895402521567,0.5448471583651574,0.06118746151095595
10,OnlineFPCA-sgd,0.1,14300,5,0.0935511589050293,0.41199382503982174,0.4183653102067881,0.0713320263779205,0.537441788265047,0.5435870035593371,0.06106915729306851
10,OnlineFPCA-sgd,0.1,14400,5,0.0935628414154053,0.4118749289917726,0.41635052931033917,0.07290514346429129,0.5362071583097529,0.5423410288180758,0.06093173601681038
10,OnlineFPCA-sgd,0.1,14500,5,0.097898006439209,0.41266425424802355,0.4118747538007607,0.07492701336652684,0.5349894900623094,0.5411067618524398,0.06078824704034235
10,OnlineFPCA-sgd,0.1,14600,5,0.0934827327728271,0.40836156418921005,0.41033323759826085,0.0687103496647424,0.5337597972748761,0.5398572631052043,0.0606287681005842
10,OnlineFPCA-sgd,0.1,14700,5,0.0930972099304199,0.40400206030811753,0.4085635289459485,0.07364272418420915,0.5325212366339721,0.5386039617284228,0.06044655590162786
10,OnlineFPCA-sgd,0.1,14800,5,0.0935008525848389,0.40248015590152,0.4061946883926301,0.07478728480355515,0.5312830959403961,0.5373542984714822,0.06026595192355451
10,OnlineFPCA-sgd,0.1,14900,5,0.0939180850982666,0.4001674560637577,0.4041327366312262,0.06967444768852793,0.5300553885561345,0.5361117554331981,0.06010274738189384
10,OnlineFPCA-sgd,0.1,15000,5,0.0941596031188965,0.3990332517396324,0.4025428545082993,0.06566261466231492,0.5288328885954161,0.5348722476244201,0.05993853934918262
10,OnlineFPCA-adagrad,0.1,0,5,114.014273405075,0.13525122998866668,0.1488712641589331,0.20729172597870074,0.13525122998866668,0.1488712641589331,0.20729172597870074
10,OnlineFPCA-adagrad,0.1,100,5,0.339934825897217,0.14380868412221434,0.15422228078407635,0.18803460201729474,NA,NA,NA
10,OnlineFPCA-adagrad,0.1,200,5,0.340262889862061,0.14719527513591055,0.15955694978487486,0.15030885090039106,NA,NA,NA
10,OnlineFPCA-adagrad,0.1,300,5,0.478959560394287,0.1444380935162364,0.15982179328205126,0.12602458473475775,NA,NA,NA
10,OnlineFPCA-adagrad,0.1,400,5,0.338532447814941,0.18692505473727222,0.1688130579947667,0.13138215611365633,NA,NA,NA
10,OnlineFPCA-adagrad,0.1,500,5,0.336169004440308,0.15930382408170302,0.15094859363042104,0.13360670809161296,NA,NA,NA
10,OnlineFPCA-adagrad,0.1,600,5,0.335470676422119,0.11069748412753139,0.13969929097039469,0.12468696138598487,NA,NA,NA
10,OnlineFPCA-adagrad,0.1,700,5,0.338115453720093,0.10110829137018211,0.1329671654790916,0.11399418112304238,NA,NA,NA
10,OnlineFPCA-adagrad,0.1,800,5,0.339215517044067,0.09467607351776255,0.12890792731907671,0.10208812242801854,NA,NA,NA
10,OnlineFPCA-adagrad,0.1,900,5,0.339145183563232,0.09564233843469151,0.12697232255240368,0.09545133617708025,NA,NA,NA
10,OnlineFPCA-adagrad,0.1,1000,5,0.344553470611572,0.09362093028666578,0.12689354384889204,0.09251283254267602,NA,NA,NA
10,OnlineFPCA-adagrad,0.1,1100,5,0.471465110778809,0.09447993176159347,0.12755634905620916,0.09214500861183712,0.09225892129051586,0.1265765689073622,0.09196942882980963
10,OnlineFPCA-adagrad,0.1,1200,5,0.478737592697144,0.09497451353101197,0.12695510469064736,0.0914941764712817,0.09158062987145602,0.12592005431412978,0.091250210370639
