seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
45,OnlineFPCA-sgd,0.1,0,5,75.4392306804657,0.13872031702457627,0.20404027853499532,0.2180733487617132,0.13872031702457627,0.20404027853499532,0.2180733487617132
45,OnlineFPCA-sgd,0.1,100,5,0.507454633712769,0.24968283302005154,0.232249658950919,0.2358502989400402,NA,NA,NA
45,OnlineFPCA-sgd,0.1,200,5,0.386065006256104,0.23663502523261878,0.19741579221831512,0.1903162026382133,NA,NA,NA
45,OnlineFPCA-sgd,0.1,300,5,0.385637998580933,0.2396952003034576,0.20121686355896187,0.18035410051331346,NA,NA,NA
45,OnlineFPCA-sgd,0.1,400,5,0.365557670593262,0.23598754381239082,0.19666624520374737,0.17215160154084935,NA,NA,NA
45,OnlineFPCA-sgd,0.1,500,5,0.381011486053467,0.22867460705266526,0.1896952218239335,0.16846366181422226,NA,NA,NA
45,OnlineFPCA-sgd,0.1,600,5,0.383331298828125,0.2263016866175746,0.18434524186572127,0.1646041413866989,NA,NA,NA
45,OnlineFPCA-sgd,0.1,700,5,0.388233661651611,0.22566722415023682,0.1837132411348519,0.16415482452960864,NA,NA,NA
45,OnlineFPCA-sgd,0.1,800,5,0.514104604721069,0.22392933621687905,0.18283803394645207,0.16288764312533394,NA,NA,NA
45,OnlineFPCA-sgd,0.1,900,5,0.362876176834106,0.22323377830290816,0.18261562795862912,0.1616866466809935,NA,NA,NA
45,OnlineFPCA-sgd,0.1,1000,5,0.365806818008423,0.2217265629857358,0.1820657374783074,0.1616926066640023,NA,NA,NA
45,OnlineFPCA-sgd,0.1,1100,5,0.538933277130127,0.2221937052361913,0.1819016924675632,0.1604598907220655,0.221754906678974,0.18173322168640335,0.1611317273093626
45,OnlineFPCA-sgd,0.1,1200,5,0.513324737548828,0.2218094972574301,0.18253479324734423,0.15956674333538914,0.2214463497658445,0.18185069408115215,0.16029524047042062
45,OnlineFPCA-sgd,0.1,1300,5,0.512217283248901,0.2222321873658976,0.1817550689079498,0.15952684991107377,0.2211049626919734,0.1816301534477159,0.15977184517272963
45,OnlineFPCA-sgd,0.1,1400,5,0.501126289367676,0.22219471022684611,0.18107436605174435,0.15911747457478406,0.22102299133171469,0.18126962021992285,0.15950589256392136
45,OnlineFPCA-sgd,0.1,1500,5,0.501639366149902,0.2202057055857908,0.1812893225022983,0.1573300951934243,0.2208568743841898,0.18101897598817024,0.15902021179623457
45,OnlineFPCA-sgd,0.1,1600,5,0.519796371459961,0.22067413605590844,0.18174025860876744,0.15640948040784367,0.22054252051502088,0.18078805591445934,0.15842568017527767
45,OnlineFPCA-sgd,0.1,1700,5,0.499865055084229,0.22046194635630328,0.1825878884484444,0.15522549165147478,0.22019327546068573,0.18068945172742548,0.1577830530501886
45,OnlineFPCA-sgd,0.1,1800,5,0.510874271392822,0.21936256819300246,0.18456101635390246,0.15543529520165575,0.2198401015745562,0.1806977764125283,0.1572162114656065
45,OnlineFPCA-sgd,0.1,1900,5,0.508414506912231,0.21877801133484795,0.1852318261490538,0.15681237822334634,0.21950402064440389,0.18070369252866414,0.1567103392990086
45,OnlineFPCA-sgd,0.1,2000,5,0.503328800201416,0.2185667446294329,0.18631275522142707,0.1578607430605126,0.21904146290795296,0.18069889274367698,0.1563779211886807
45,OnlineFPCA-sgd,0.1,2100,5,0.5328369140625,0.2617779887368861,0.25125350065110164,0.19047560570012917,0.2195925067733244,0.1825697622308184,0.1550109245733674
45,OnlineFPCA-sgd,0.1,2200,5,0.503405332565308,0.33714906514749216,0.2526773303899556,0.1717637792629246,0.21992629987605797,0.18490851072256698,0.1522350790146026
45,OnlineFPCA-sgd,0.1,2300,5,0.496701002120972,0.23389615734813066,0.22222970234059297,0.16088910640656345,0.21763664809992392,0.18444184001704347,0.1483800291916862
45,OnlineFPCA-sgd,0.1,2400,5,0.505668640136719,0.1953102584587962,0.16434810524186505,0.13667467149516,0.21267343801148186,0.1802620123341903,0.1450414357877962
45,OnlineFPCA-sgd,0.1,2500,5,0.50340461730957,0.19541409669664475,0.14881451235053242,0.17818233424122776,0.20824694954771086,0.17547368904667232,0.14274457589355583
45,OnlineFPCA-sgd,0.1,2600,5,0.505456924438477,0.18677941012883958,0.15935522550429915,0.1247421642228994,0.20355231409078683,0.17090695117200982,0.13954112947168537
45,OnlineFPCA-sgd,0.1,2700,5,0.500052928924561,0.1877710913949359,0.1771787073649075,0.1278333068150831,0.19921759118616017,0.16671597639014488,0.1360399923741951
45,OnlineFPCA-sgd,0.1,2800,5,0.499743938446045,0.19655235160860282,0.151676647064717,0.16021609861090083,0.19546099496228608,0.16350873088934734,0.13280567507717506
45,OnlineFPCA-sgd,0.1,2900,5,0.503949403762817,0.15910833211230802,0.16097629412909054,0.15739191625285814,0.1921813285324041,0.16070511731774562,0.12990373780880832
45,OnlineFPCA-sgd,0.1,3000,5,0.499593496322632,0.17744700659080112,0.14974862220752028,0.15277979881572257,0.18862318122567986,0.15728979666447077,0.1278261170330109
45,OnlineFPCA-sgd,0.1,3100,5,0.498775243759155,0.19708450413822684,0.13360953257491845,0.1533428909071492,0.18573065171816022,0.15425981190042215,0.1262547533602307
45,OnlineFPCA-sgd,0.1,3200,5,0.635746240615845,0.16626995027849883,0.1470326963156705,0.15041769371911137,0.18196119492580728,0.1500949197772428,0.12518257571717303
45,OnlineFPCA-sgd,0.1,3300,5,0.494026184082031,0.2120646688905109,0.17937421178819477,0.14813601026036058,0.17891431363346966,0.14694040214365284,0.12359980183838833
45,OnlineFPCA-sgd,0.1,3400,5,0.498860836029053,0.1822361799826909,0.17678411900016391,0.13926184364518265,0.17636483232009773,0.1448301434681903,0.12153341137328053
45,OnlineFPCA-sgd,0.1,3500,5,0.495947599411011,0.14874930643473022,0.15298202623159127,0.13139379997846365,0.17357792323141524,0.14290397639312014,0.11920490628130756
45,OnlineFPCA-sgd,0.1,3600,5,0.495602607727051,0.1757970519345522,0.14506178929612412,0.12728210321663708,0.17107816829934766,0.14123441251813001,0.1170339887636316
45,OnlineFPCA-sgd,0.1,3700,5,0.505730867385864,0.13166596046062282,0.15238688106610185,0.1322620629560548,0.16836698763055213,0.1394558569151815,0.11450353771829348
45,OnlineFPCA-sgd,0.1,3800,5,0.498835325241089,0.17230491317078483,0.15855138062130716,0.1084262066159322,0.16536246818436134,0.13743314171191973,0.11222990617270735
45,OnlineFPCA-sgd,0.1,3900,5,0.498374223709106,0.1369658243863655,0.13870634584236316,0.11125351528792858,0.162405877411941,0.13557544309181901,0.11004931405296976
45,OnlineFPCA-sgd,0.1,4000,5,0.508050441741943,0.15961978640348745,0.1339036900336927,0.10790939804488693,0.15961978640348745,0.1339036900336927,0.10790939804488693
45,OnlineFPCA-sgd,0.1,4100,5,0.494930028915405,0.21308898874864546,0.18177533149735764,0.14239388401275174,0.16375399898182122,0.14025233821773175,0.12702007552144384
45,OnlineFPCA-sgd,0.1,4200,5,0.497211933135986,0.17101485882846462,0.15913247018830928,0.13781154114705593,0.15101608100602815,0.12971891436277275,0.12165503535072812
45,OnlineFPCA-sgd,0.1,4300,5,0.492951631546021,0.18625642717280594,0.18038505169842395,0.14144250799212874,0.14724545826016466,0.12541779981961365,0.11801227272078077
45,OnlineFPCA-sgd,0.1,4400,5,0.498974561691284,0.19797821966003845,0.17358650195170694,0.13984112863242443,0.14791528435500195,0.12509082061103352,0.11290335492354976
45,OnlineFPCA-sgd,0.1,4500,5,0.499138593673706,0.19309609860555882,0.16446556111992314,0.16125591103666875,0.14604947756181766,0.12156897729993651,0.11049159299595201
45,OnlineFPCA-sgd,0.1,4600,5,0.49780011177063,0.15377362068514133,0.14522665391607087,0.14800473185657984,0.1423740814188556,0.11828523705710399,0.10938083066409617
45,OnlineFPCA-sgd,0.1,4700,5,0.501560211181641,0.16420325490961532,0.14719799647056064,0.14371405921512523,0.13810358833147546,0.11404948383538231,0.10846425418376966
45,OnlineFPCA-sgd,0.1,4800,5,0.503788232803345,0.16691958075542013,0.1437711261492037,0.13552192314356828,0.13316128062392035,0.11070295013353977,0.10439292935185811
45,OnlineFPCA-sgd,0.1,4900,5,0.502840757369995,0.22070619239297562,0.16758672412625236,0.1536206240814906,0.1297507347281859,0.10887715696462466,0.09982911704830277
45,OnlineFPCA-sgd,0.1,5000,5,0.500569105148315,0.18222209575251977,0.15138980914843753,0.1202017431777303,0.12772878690768993,0.10879820687750599,0.09706277530181055
45,OnlineFPCA-sgd,0.1,5100,5,0.108919382095337,0.16899626445614999,0.1566001636344258,0.14273244306564514,0.12648005245903748,0.10882045602114428,0.09468304747586473
45,OnlineFPCA-sgd,0.1,5200,5,0.100391387939453,0.1454701633631112,0.1427288973990867,0.12295030571886265,0.12477230874540421,0.1084596905164755,0.09209863073061138
45,OnlineFPCA-sgd,0.1,5300,5,0.101995944976807,0.16628555688013602,0.17102301542364365,0.1175572292387043,0.12394270106191276,0.10827925576195635,0.08923656050686507
45,OnlineFPCA-sgd,0.1,5400,5,0.103919267654419,0.16144766593308452,0.1460357331904727,0.11420134337120226,0.12301778436162643,0.1078246099276459,0.08638650819112885
45,OnlineFPCA-sgd,0.1,5500,5,0.102133274078369,0.15221938966564566,0.1260134421060922,0.10405781388064955,0.12089414749200075,0.10607505138879855,0.08329447942367196
45,OnlineFPCA-sgd,0.1,5600,5,0.102458000183105,0.14792774976752432,0.11939829686228398,0.11572397872762831,0.11894648787738782,0.10443339394561404,0.0812789745754305
45,OnlineFPCA-sgd,0.1,5700,5,0.101388454437256,0.13684193399434968,0.12864302920853538,0.11803375426888528,0.11707758389168418,0.10332203086853844,0.07947775536527632
45,OnlineFPCA-sgd,0.1,5800,5,0.102983236312866,0.12135871190965898,0.12868948480773837,0.10661572821927388,0.114606235306187,0.10144428360413313,0.07696087937581943
45,OnlineFPCA-sgd,0.1,5900,5,0.103212118148804,0.13213000573865938,0.1202649986248578,0.10841195525532572,0.11206997687802209,0.09943915840986947,0.0741607995924246
45,OnlineFPCA-sgd,0.1,6000,5,0.103922367095947,0.12539907262283567,0.11575917579717795,0.1213755952817316,0.10926328137197026,0.09718732396286948,0.07170558964233019
45,OnlineFPCA-sgd,0.1,6100,5,0.10443902015686,0.12333301483451649,0.10892330879422908,0.1106965061740059,0.10638554921917856,0.09466023046768246,0.06926091400689524
45,OnlineFPCA-sgd,0.1,6200,5,0.104445219039917,0.11744751657987759,0.11029502901208027,0.09663755987190645,0.10394553096609982,0.092738571209923,0.06712237755436355
45,OnlineFPCA-sgd,0.1,6300,5,0.10014271736145,0.14409068360229152,0.11123621145716601,0.1145411854304447,0.10208555881795349,0.09140722724859417,0.06530928975050175
45,OnlineFPCA-sgd,0.1,6400,5,0.10328483581543,0.11492961891071925,0.10534915029815538,0.11523478378425414,0.10049085901213789,0.0902765683560946,0.06397802587844098
45,OnlineFPCA-sgd,0.1,6500,5,0.103741645812988,0.1185286145432842,0.10505486769955819,0.09778894682476956,0.09870597287620257,0.08877920290651173,0.062327491147620664
45,OnlineFPCA-sgd,0.1,6600,5,0.100173234939575,0.12963852216569863,0.10218251683557586,0.0801903245302292,0.09647379219181529,0.08697154718642809,0.06032326895605898
45,OnlineFPCA-sgd,0.1,6700,5,0.102207899093628,0.10576877494954687,0.12032419617763515,0.08956271811090483,0.09432723782930912,0.08551127743034045,0.058000533714645384
45,OnlineFPCA-sgd,0.1,6800,5,0.103778600692749,0.10967567172037515,0.13054230152287605,0.10487130643816028,0.09236218631805565,0.08444131421446209,0.05587311332632915
45,OnlineFPCA-sgd,0.1,6900,5,0.103387594223022,0.11705940481007829,0.11190796157296742,0.12133775454042914,0.09058597036458495,0.08336087849096917,0.05404984788737287
45,OnlineFPCA-sgd,0.1,7000,5,0.103182077407837,0.12470960886657322,0.12533083496784334,0.11917600456402792,0.08861050768753077,0.0821991426008279,0.0528153182037205
45,OnlineFPCA-sgd,0.1,7100,5,0.10638952255249,0.1025099514568838,0.11033632258450314,0.10026847533801572,0.08713866045703934,0.08151331760230866,0.05166451252807378
45,OnlineFPCA-sgd,0.1,7200,5,0.100420713424683,0.17749786442175303,0.11254452153834094,0.11499097434642841,0.08596925397578152,0.08102055118175684,0.05051000589958532
45,OnlineFPCA-sgd,0.1,7300,5,0.102652788162231,0.13717425163424582,0.13362451106997905,0.09543705018089817,0.08471989841781062,0.08024552310532196,0.049299822092006056
45,OnlineFPCA-sgd,0.1,7400,5,0.11072850227356,0.11030897083482422,0.09301291503782871,0.07839082720874743,0.0832282017338808,0.07921605390996236,0.048505998175602603
45,OnlineFPCA-sgd,0.1,7500,5,0.103770971298218,0.11404957391591576,0.09032379097951554,0.1105515004121952,0.08195599929213013,0.07804204158414152,0.047925743168333736
45,OnlineFPCA-sgd,0.1,7600,5,0.102479934692383,0.12654062665460358,0.10293057603059004,0.08461117933315161,0.08076095880504344,0.07693566203585094,0.04714465262501408
45,OnlineFPCA-sgd,0.1,7700,5,0.101928234100342,0.12099365284361632,0.11444461395918742,0.07870913915014563,0.07967210141889718,0.07581997712972313,0.04632019946597379
45,OnlineFPCA-sgd,0.1,7800,5,0.10377311706543,0.12072583358530346,0.09649958921345168,0.11741898285061714,0.0787418989678634,0.07496648504762841,0.045648348655405666
45,OnlineFPCA-sgd,0.1,7900,5,0.100146055221558,0.09199430304997282,0.10315649549851626,0.11537603878515351,0.07798077552887446,0.07427581164908477,0.045077624260106405
45,OnlineFPCA-sgd,0.1,8000,5,0.245375394821167,0.10738350828868704,0.0982317942150695,0.09813794596786686,0.07716446527713601,0.07346021576497619,0.04493339681234004
45,OnlineFPCA-sgd,0.1,8100,5,0.105273723602295,0.12822832171768495,0.09194393989938139,0.10389613630576251,0.07660030067091524,0.07278140924556721,0.0448263013874324
45,OnlineFPCA-sgd,0.1,8200,5,0.102556228637695,0.10921049670590985,0.10739395209015522,0.09508847094040675,0.07576924628163884,0.07178157264595691,0.04462991915283702
45,OnlineFPCA-sgd,0.1,8300,5,0.103391170501709,0.13694168703831175,0.1219193022752929,0.10694428888749113,0.07515911030612708,0.07106705039999435,0.04442403038798834
45,OnlineFPCA-sgd,0.1,8400,5,0.104622602462769,0.12509495764811618,0.12582070133017437,0.10102383209351172,0.07477097590009706,0.07053026107753942,0.044274399796811297
45,OnlineFPCA-sgd,0.1,8500,5,0.103350400924683,0.10405434911806083,0.11043966218100729,0.09668994978921683,0.07435266988988334,0.07018808392820043,0.04404083382347713
45,OnlineFPCA-sgd,0.1,8600,5,0.104031801223755,0.12298803557317209,0.09966278917334692,0.09955054110917855,0.07404442879987773,0.06985150534024438,0.043817881094422584
45,OnlineFPCA-sgd,0.1,8700,5,0.103299140930176,0.10094097264545293,0.11348166749482524,0.10226377133110688,0.07360552009805353,0.06936451481647295,0.04353263838578204
45,OnlineFPCA-sgd,0.1,8800,5,0.101921081542969,0.11156878081293842,0.1066672641917791,0.08554414442677524,0.07304815095898566,0.06879762292238928,0.04332593355141768
45,OnlineFPCA-sgd,0.1,8900,5,0.102248430252075,0.09976100762208713,0.10188921110588052,0.08991394270593946,0.07250944258332084,0.06830647294624963,0.04320697543296761
45,OnlineFPCA-sgd,0.1,9000,5,0.100821256637573,0.10183607482775624,0.1288740898651433,0.09615531221632602,0.07198894500589366,0.06790340496423623,0.04304263620194146
45,OnlineFPCA-sgd,0.1,9100,5,0.105672359466553,0.11712961731070168,0.11137626493751808,0.09346876818662625,0.0715397381119824,0.06757287574113083,0.042944301406478695
45,OnlineFPCA-sgd,0.1,9200,5,0.103084087371826,0.09514858871291905,0.10817035577521292,0.09606311807480786,0.07106517981365636,0.0671565393848224,0.04292324035953608
45,OnlineFPCA-sgd,0.1,9300,5,0.101186513900757,0.11247966184480085,0.11928024996162158,0.09633786859697042,0.07065953350357843,0.06681565145451625,0.0428895834566221
45,OnlineFPCA-sgd,0.1,9400,5,0.104047060012817,0.12541860134619492,0.10955928302631487,0.08550525035716088,0.07038125153701498,0.066541687668934,0.04284095466906017
45,OnlineFPCA-sgd,0.1,9500,5,0.103739261627197,0.11775980682260118,0.11238912232342155,0.10982259536131597,0.0700238645223736,0.06616276440377797,0.04295949313894133
