seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
22,OnlineFPCA-sgd,0.1,0,5,107.093215465546,0.1487444737294142,0.16653583440535147,0.21363166966102762,0.1487444737294142,0.16653583440535147,0.21363166966102762
22,OnlineFPCA-sgd,0.1,100,5,0.59238076210022,0.1639111569977231,0.15257822887085948,0.16913163607158677,NA,NA,NA
22,OnlineFPCA-sgd,0.1,200,5,0.448920011520386,0.10083620085664015,0.09223378861749032,0.10911555202968808,NA,NA,NA
22,OnlineFPCA-sgd,0.1,300,5,0.439328908920288,0.08788725221946682,0.07478864035771812,0.09568339304079167,NA,NA,NA
22,OnlineFPCA-sgd,0.1,400,5,0.41964054107666,0.1020701006666301,0.05774540539882992,0.08841844248709334,NA,NA,NA
22,OnlineFPCA-sgd,0.1,500,5,0.443118095397949,0.07763251649214534,0.06799320503489728,0.07533167235252422,NA,NA,NA
22,OnlineFPCA-sgd,0.1,600,5,0.587100028991699,0.05626710046106504,0.04998719178123313,0.07239959232637314,NA,NA,NA
22,OnlineFPCA-sgd,0.1,700,5,0.41196084022522,0.050394290161523185,0.038207651069503294,0.06839848868775875,NA,NA,NA
22,OnlineFPCA-sgd,0.1,800,5,0.414078712463379,0.05168344944854277,0.040099137983185026,0.06469043113616857,NA,NA,NA
22,OnlineFPCA-sgd,0.1,900,5,0.41434645652771,0.05194681619680053,0.03939896815695447,0.061590553906951104,NA,NA,NA
22,OnlineFPCA-sgd,0.1,1000,5,0.415684223175049,0.05207483749783755,0.03663559751878563,0.06032184257433684,NA,NA,NA
22,OnlineFPCA-sgd,0.1,1100,5,0.610991716384888,0.05389454381818837,0.03147295921586988,0.05744471246333452,0.050321235511744486,0.03189772270762873,0.05754161530716048
22,OnlineFPCA-sgd,0.1,1200,5,0.585328817367554,0.05430539001988373,0.035637963003894615,0.05818099259822716,0.04883367230799778,0.031306036481249876,0.056555275808635265
22,OnlineFPCA-sgd,0.1,1300,5,0.577966928482056,0.0536953460019325,0.03468291645154641,0.05682039576777887,0.04832696525807121,0.03159954166780272,0.055691866583550305
22,OnlineFPCA-sgd,0.1,1400,5,0.57743239402771,0.05218200517673313,0.035937689740842944,0.055785249557005895,0.04774586329597357,0.03165957162539506,0.0551957981048179
22,OnlineFPCA-sgd,0.1,1500,5,0.588230609893799,0.0505376723715966,0.03771959549829863,0.053879341567856245,0.04711615224593756,0.03135399645499867,0.054596902270784176
22,OnlineFPCA-sgd,0.1,1600,5,0.581047296524048,0.05155010359505839,0.035638777212732085,0.054805158808901064,0.046126826823675374,0.030406315984202428,0.05378829018577429
22,OnlineFPCA-sgd,0.1,1700,5,0.58565616607666,0.05352704111851329,0.04025623861024137,0.05312793582937174,0.04579217740912186,0.029241159620230106,0.053320270968269357
22,OnlineFPCA-sgd,0.1,1800,5,0.582980871200562,0.0579986171598746,0.03757636541890255,0.05355964655757173,0.04555539762341181,0.028254210706928875,0.052731662225585424
22,OnlineFPCA-sgd,0.1,1900,5,0.582932949066162,0.058355797323426314,0.03677891276426976,0.052568084064264005,0.04545356752252339,0.027296913786786173,0.05216118401927582
22,OnlineFPCA-sgd,0.1,2000,5,0.585415124893188,0.054354642874098684,0.03797553065077814,0.05355198259036377,0.04521475405805164,0.026668448515562406,0.05158151518315955
22,OnlineFPCA-sgd,0.1,2100,5,0.579640865325928,0.12837091581566637,0.11205935727728712,0.12115386070054508,0.044547616253857614,0.026357782163084972,0.050073064430303904
22,OnlineFPCA-sgd,0.1,2200,5,0.59700083732605,0.1200862409803214,0.13566488502049606,0.1401166126111514,0.04366172983930031,0.02498568180483568,0.04923329915994097
22,OnlineFPCA-sgd,0.1,2300,5,0.583696842193604,0.14434217079095613,0.13869484244590108,0.10254885373123207,0.04392440560544519,0.024479215191014987,0.050312337178949694
22,OnlineFPCA-sgd,0.1,2400,5,0.576625823974609,0.1293147590530695,0.14305163572859883,0.1273039763347313,0.044088544774015956,0.02393165394063686,0.049626963455033035
22,OnlineFPCA-sgd,0.1,2500,5,0.577747106552124,0.1223999598750259,0.10415179603564839,0.16029535039633488,0.043509350797035974,0.02369943916758051,0.048553797727359224
22,OnlineFPCA-sgd,0.1,2600,5,0.572680950164795,0.13312962800990866,0.1178035444211402,0.109846136548894,0.04288765926178919,0.023468924706365656,0.04735101536966751
22,OnlineFPCA-sgd,0.1,2700,5,0.571588754653931,0.13229067921430138,0.16181898453405769,0.10980963687530972,0.04211905353794714,0.023209995412597384,0.04660995545111657
22,OnlineFPCA-sgd,0.1,2800,5,0.578030586242676,0.1452119047596959,0.11852089177768778,0.13736807021397526,0.0409776784689,0.022743956620823454,0.04618438853463344
22,OnlineFPCA-sgd,0.1,2900,5,0.584548711776733,0.13756581919000585,0.13772673586758635,0.08989558862766545,0.03940243655086307,0.021864685741794964,0.04428709740799574
22,OnlineFPCA-sgd,0.1,3000,5,0.579588413238525,0.1252484637358892,0.13119058794682925,0.12839522881888843,0.037522779204317853,0.02097148829194495,0.042257486381385496
22,OnlineFPCA-sgd,0.1,3100,5,0.740400791168213,0.12251787578714875,0.13177768823639088,0.12082045352388229,0.03627461154975527,0.01923221767183784,0.040500456970018535
22,OnlineFPCA-sgd,0.1,3200,5,0.55936074256897,0.11173904637105848,0.12610472313164411,0.12424055396534216,0.03474175355965898,0.01866339984463635,0.03904194823130595
22,OnlineFPCA-sgd,0.1,3300,5,0.552770137786865,0.1751098248568739,0.12252933944363482,0.11170499084952903,0.03328576214462743,0.01751341661644035,0.03739291781605368
