seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
9,OnlineFPCA-sgd,0.1,1700,5,0.498366355895996,0.2949644854060795,0.07836981577589466,0.10275125814447947,0.4056123960832778,0.4119170041404314,0.07698429916702312
9,OnlineFPCA-sgd,0.1,1800,5,0.501919507980347,0.3000751310128939,0.08748510467447368,0.0659516048091833,0.35376068316281584,0.3595847030788051,0.07393604259958972
9,OnlineFPCA-sgd,0.1,1900,5,0.499701261520386,0.06229864206045549,0.0761307760972876,0.05808863286968932,0.318568061276367,0.3245038586092454,0.0708735957556631
9,OnlineFPCA-sgd,0.1,2000,5,0.513766288757324,0.061740686431981016,0.08112670721940946,0.0660946968829038,0.2905557574359732,0.2966030874201046,0.06832252766450433
9,OnlineFPCA-sgd,0.1,2100,5,0.498794794082642,0.06227702811032599,0.07239518410367725,0.060048812814474335,0.26778362080916757,0.27387429735730584,0.0662498588618642
9,OnlineFPCA-sgd,0.1,2200,5,0.499879121780396,0.05870590280654354,0.06487165632589448,0.05467417628308452,0.2488690529505725,0.25492245539385555,0.06432399660213148
9,OnlineFPCA-sgd,0.1,2300,5,0.491924285888672,0.06208602999579369,0.06811620263775624,0.05238017789273743,0.23290026858665,0.23890114989234912,0.06267957224461926
9,OnlineFPCA-sgd,0.1,2400,5,0.484972476959229,0.0679764474239061,0.06446939722137746,0.05374690203422279,0.21922280544441164,0.22519954621815322,0.061141984825159805
9,OnlineFPCA-sgd,0.1,2500,5,0.501077890396118,0.06307995209783086,0.07188755949901623,0.053880217841756686,0.20738354879707724,0.21345267940127866,0.05961507588802526
9,OnlineFPCA-sgd,0.1,2600,5,0.497013330459595,0.059882092535797946,0.06863575716232459,0.05289236060412869,0.19709582213142554,0.2032732403509852,0.05818130118344938
9,OnlineFPCA-sgd,0.1,2700,5,0.493548631668091,0.05992319057731715,0.06658057444810254,0.05978980955509353,0.18806337755328642,0.1943057419651696,0.05686422827547814
9,OnlineFPCA-sgd,0.1,2800,5,0.503544092178345,0.06256635860345311,0.06533916684797522,0.05067560171479914,0.18004767288506018,0.18635607046178984,0.05564769220611309
9,OnlineFPCA-sgd,0.1,2900,5,0.495935916900635,0.06772967188391009,0.07080193106183041,0.05331178449225598,0.1729196333816478,0.1792549051251083,0.054615317624392305
9,OnlineFPCA-sgd,0.1,3000,5,0.49787163734436,0.06164654891423137,0.07108142284160054,0.05402036576520476,0.1664730124182314,0.1728981171028302,0.05373134276191669
9,OnlineFPCA-sgd,0.1,3100,5,0.476624727249146,0.05871959228236681,0.07173404122172265,0.05974107336691489,0.16068144823083483,0.16717127834594225,0.053057056764540325
9,OnlineFPCA-sgd,0.1,3200,5,0.488343954086304,0.06259875344125201,0.068964987177095885,0.06138642540092684,0.15540788783705192,0.16197375348733897,0.05256633024276873
9,OnlineFPCA-sgd,0.1,3300,5,0.484737396240234,0.05747312213283875,0.07123149582838392,0.06230762471733861,0.15054808894784857,0.15722634684702502,0.05215309131601069
9,OnlineFPCA-sgd,0.1,3400,5,0.623870611190796,0.05867469781906817,0.07370441432007627,0.05927382939611946,0.14612745629086293,0.15289050255707193,0.051740553629616465
9,OnlineFPCA-sgd,0.1,3500,5,0.454878091812134,0.062366250323528785,0.06939386456170879,0.058693912060538,0.14206288552430463,0.14889474087212018,0.0513563292204859
9,OnlineFPCA-sgd,0.1,3600,5,0.45904541015625,0.057797537989477614,0.06500366964524354,0.05198117452950162,0.13827819593868226,0.14521457326771645,0.05099654910482413
9,OnlineFPCA-sgd,0.1,3700,5,0.447567224502563,0.0601870021638117,0.07042407979927642,0.049735014142337775,0.1347819252662506,0.14178273729790208,0.050546036300657383
9,OnlineFPCA-sgd,0.1,3800,5,0.509195804595947,0.06001514301876466,0.06937726338537535,0.05542599283737408,0.13153723698261502,0.13858827638865007,0.05011328454134517
9,OnlineFPCA-sgd,0.1,3900,5,0.516305923461914,0.05858703809910669,0.06855848357561603,0.04999779636655823,0.12851307539341986,0.13560614563579876,0.049669012621228456
9,OnlineFPCA-sgd,0.1,4000,5,0.5395827293396,0.12571539351487435,0.13281987173859466,0.0491951608810899,0.12571539351487435,0.13281987173859466,0.0491951608810899
9,OnlineFPCA-sgd,0.1,4100,5,0.530309200286865,0.12941490904184028,0.136499544077211,0.05992519091944946,0.12692906950107313,0.1342515432306309,0.053179888258153465
9,OnlineFPCA-sgd,0.1,4200,5,0.520389080047607,0.130935147553194,0.13776411237546238,0.05910311381128524,0.12638774760913302,0.13406231631022175,0.05475286413253746
9,OnlineFPCA-sgd,0.1,4300,5,0.466055870056152,0.13189193035422778,0.1371981459174663,0.06238123516597922,0.12665663190457807,0.13409557964100097,0.054895412021168856
9,OnlineFPCA-sgd,0.1,4400,5,0.460284233093262,0.1301931353369648,0.13627509802424226,0.0603994347430492,0.1264630907025083,0.1337435153666442,0.05444125813307495
9,OnlineFPCA-sgd,0.1,4500,5,0.481766700744629,0.1314223688916249,0.13632992286290466,0.060120952079119404,0.12629798604671158,0.13349896429601427,0.053925519673021304
9,OnlineFPCA-sgd,0.1,4600,5,0.494552850723267,0.12988846652996394,0.13604420557149743,0.06077368232357646,0.12578807383100382,0.1332763308868707,0.05379823821918233
9,OnlineFPCA-sgd,0.1,4700,5,0.504653215408325,0.12755016560996846,0.13552064675054779,0.06237557058637881,0.12534186103187198,0.1329864124805489,0.05347217341498004
9,OnlineFPCA-sgd,0.1,4800,5,0.49229097366333,0.12738955310978117,0.13548903914572985,0.06126807121793548,0.12505267916282475,0.13276253862162427,0.053087616803775085
9,OnlineFPCA-sgd,0.1,4900,5,0.505066871643066,0.1291690518885325,0.13506478491340793,0.054641878224778825,0.12484862549589425,0.13264005659033076,0.05259823224277432
9,OnlineFPCA-sgd,0.1,5000,5,0.494197845458984,0.1276925598570614,0.13594094104464058,0.05681587151653414,0.12463469594660732,0.13249148884773138,0.05209177547464871
9,OnlineFPCA-sgd,0.1,5100,5,0.100038290023804,0.1297577996179627,0.13713951423798065,0.05853463499384722,0.12444007064084797,0.13236806870613124,0.0514680019413308
9,OnlineFPCA-sgd,0.1,5200,5,0.0956802368164062,0.12898819917847093,0.13628584843018798,0.058712504108979616,0.12421622737193012,0.13218374250969453,0.05101706505286455
9,OnlineFPCA-sgd,0.1,5300,5,0.108573198318481,0.12747850551546058,0.134458291298514,0.06011219402168644,0.12404035828267619,0.1320432288430072,0.050623826899707874
9,OnlineFPCA-sgd,0.1,5400,5,0.10633373260498,0.12837344862392588,0.13625882919922544,0.05868288751814903,0.12387843309628296,0.13188594927075856,0.05036006213858632
9,OnlineFPCA-sgd,0.1,5500,5,0.106410264968872,0.12822287971510585,0.1353903230683667,0.05979894956648195,0.12372933511066933,0.13170230543529352,0.0500596847324707
9,OnlineFPCA-sgd,0.1,5600,5,0.101663827896118,0.13043083204304834,0.1348089277305047,0.059172752010353026,0.12357990678766213,0.13150109420679537,0.049573194946544566
9,OnlineFPCA-sgd,0.1,5700,5,0.102395534515381,0.12842402202052217,0.13481357230564772,0.06410088111223732,0.12345004611779394,0.1313301187885207,0.049254617788282724
9,OnlineFPCA-sgd,0.1,5800,5,0.101518154144287,0.1283897365611068,0.1333465882209943,0.062051747601528776,0.12327097846292577,0.13114305845723162,0.04901877315839781
9,OnlineFPCA-sgd,0.1,5900,5,0.0981249809265137,0.12528115297736556,0.13351870581231584,0.06147563007098222,0.12315572093437183,0.1309747466170708,0.04875543447027473
9,OnlineFPCA-sgd,0.1,6000,5,0.0990264415740967,0.12636622880223267,0.13303305387448233,0.06269665133926522,0.12305132849336885,0.13077077716801908,0.04863285327383453
9,OnlineFPCA-sgd,0.1,6100,5,0.0977511405944824,0.12593152056518006,0.1330030569146654,0.06405362645161203,0.12293905256375759,0.13056758752354003,0.04854058090155654
9,OnlineFPCA-sgd,0.1,6200,5,0.10181450843811,0.12596188859313834,0.13201988607331283,0.061616044447051536,0.12281666982917283,0.13034861584355217,0.048406698538888134
9,OnlineFPCA-sgd,0.1,6300,5,0.102768898010254,0.12589489897645817,0.13402775042838763,0.06651697229106343,0.12273431053048527,0.13014773381302758,0.04839556422051035
9,OnlineFPCA-sgd,0.1,6400,5,0.095966100692749,0.12407414595022476,0.13071770002698005,0.062215223843845924,0.12261540535481817,0.12996090460829438,0.04833776853754815
9,OnlineFPCA-sgd,0.1,6500,5,0.098175048828125,0.12660389582291753,0.13156305483049877,0.05993496060595466,0.12249709081309625,0.12980348277288398,0.04826517222097694
9,OnlineFPCA-sgd,0.1,6600,5,0.100155591964722,0.12499853073637468,0.13164719264000346,0.05687916249323107,0.12240251535466773,0.12965799113341983,0.04824028058573546
9,OnlineFPCA-sgd,0.1,6700,5,0.0989573001861572,0.12397723190570538,0.13126494128333446,0.0564390330017761,0.12228407732515828,0.12952755211001918,0.04817801918637251
9,OnlineFPCA-sgd,0.1,6800,5,0.101979732513428,0.12643456765907785,0.13228291593189379,0.05769240063163127,0.12216598328852639,0.129405598921124,0.04808550330259624
9,OnlineFPCA-sgd,0.1,6900,5,0.105047702789307,0.12399387976509343,0.13158443077582985,0.05535740662025978,0.12207190488880743,0.12929169259360535,0.04801263418875762
9,OnlineFPCA-sgd,0.1,7000,5,0.0994253158569336,0.12295714652420059,0.13200679853450992,0.054063204665736435,0.12197573577646013,0.12919161210984167,0.04786074999209262
9,OnlineFPCA-sgd,0.1,7100,5,0.100130558013916,0.12537618811218276,0.13197224796753235,0.05544366599604489,0.12189866036740651,0.12913219948628546,0.04770640884155455
9,OnlineFPCA-sgd,0.1,7200,5,0.0960187911987305,0.12471865840222959,0.12969961723640383,0.05431074733650366,0.12181815787391435,0.12903656916104395,0.04757681169777835
9,OnlineFPCA-sgd,0.1,7300,5,0.102238893508911,0.12535359629919543,0.13012167922443266,0.0534294027628388,0.12176153881910796,0.1289282464098515,0.04747620045986588
9,OnlineFPCA-sgd,0.1,7400,5,0.0969481468200684,0.12715783650209894,0.1289230240686755,0.053167636720434654,0.12170085835676354,0.12881165707138098,0.04737034742727536
9,OnlineFPCA-sgd,0.1,7500,5,0.0937631130218506,0.12545264177016838,0.13132599251060836,0.05406356508118839,0.12164044069306038,0.12873684534930963,0.047220590481640665
9,OnlineFPCA-sgd,0.1,7600,5,0.09619140625,0.12462105838155381,0.13061015362500797,0.05395202901933769,0.12158386938876195,0.1286793931598561,0.047128915524987804
9,OnlineFPCA-sgd,0.1,7700,5,0.0940072536468506,0.12435125307362653,0.12942842219973516,0.05783282024186406,0.12154390575139276,0.12862779735447968,0.047033215506969754
9,OnlineFPCA-sgd,0.1,7800,5,0.0927984714508057,0.12504176235337414,0.12927755890544948,0.05246003070349502,0.12150361505573296,0.12856397373171988,0.04692098767970564
9,OnlineFPCA-sgd,0.1,7900,5,0.0903401374816895,0.12726303188507146,0.1308159382615368,0.054372822037920536,0.121466886445244,0.12849223530317663,0.0468055850242128
9,OnlineFPCA-sgd,0.1,8000,5,0.0999660491943359,0.12554050754155682,0.13146821111910179,0.05422897621713909,0.12141768678978176,0.12843532907607647,0.0466890484580376
9,OnlineFPCA-sgd,0.1,8100,5,0.100546836853027,0.12407985141921034,0.13167707431423784,0.05783107883183916,0.12137605501884187,0.12838389949088544,0.046579970696042625
9,OnlineFPCA-sgd,0.1,8200,5,0.0996735095977783,0.12531241612757982,0.13109649351977237,0.05943032152966905,0.12133407734438718,0.1283307348399699,0.046497535878377294
9,OnlineFPCA-sgd,0.1,8300,5,0.101888656616211,0.12269670426218314,0.13111543954207844,0.059747755516468236,0.12127610696276038,0.12827836240950385,0.04645610661939085
9,OnlineFPCA-sgd,0.1,8400,5,0.099353551864624,0.12384357521716519,0.1317124919181056,0.05798591678352216,0.1212318392755447,0.12822506714130175,0.04639915304480271
9,OnlineFPCA-sgd,0.1,8500,5,0.0998649597167969,0.12439499241355859,0.13022312510196998,0.057739550691960455,0.12119595359237476,0.12817236556277495,0.046365352619561734
9,OnlineFPCA-sgd,0.1,8600,5,0.0902771949768066,0.12316783539160031,0.12885149989949793,0.05330201978157191,0.1211517737077444,0.12812957744785222,0.046350833171222516
9,OnlineFPCA-sgd,0.1,8700,5,0.0883381366729736,0.12346979425030002,0.13044465347860942,0.05102139738182842,0.12111022643097197,0.12807952498289824,0.0463144906136736
9,OnlineFPCA-sgd,0.1,8800,5,0.0915482044219971,0.12380120795775316,0.129923246573741,0.05335486541982666,0.12106594598558269,0.12801904213733345,0.04627214684567672
9,OnlineFPCA-sgd,0.1,8900,5,0.0897941589355469,0.12346170548628822,0.1289240364534089,0.05058799844744073,0.12102313276344998,0.12795701586392474,0.04622802534382128
9,OnlineFPCA-sgd,0.1,9000,5,0.0926139354705811,0.12384605529385938,0.13165588661284086,0.05256499967789527,0.12098843388533342,0.12789015802849163,0.046160439892377086
9,OnlineFPCA-sgd,0.1,9100,5,0.0889971256256104,0.12194937881212876,0.13130387065349042,0.05422423198250627,0.12094275777397397,0.12783683466617454,0.04610596989428675
9,OnlineFPCA-sgd,0.1,9200,5,0.0930442810058594,0.12269859118585244,0.1301204264447565,0.052574517978060314,0.12089215207706608,0.12779002196414038,0.04606965437289748
9,OnlineFPCA-sgd,0.1,9300,5,0.0940697193145752,0.12414521732058652,0.1287879640768956,0.054600568979673025,0.12086249413174084,0.1277449972731558,0.04604676947568337
9,OnlineFPCA-sgd,0.1,9400,5,0.0933759212493896,0.12261405617071475,0.12835581178196134,0.052892916850971895,0.12082431804425645,0.1276952590886094,0.04601091671068679
9,OnlineFPCA-sgd,0.1,9500,5,0.0939397811889648,0.12339900418372993,0.1286770498283015,0.052553924909819964,0.1207851696655868,0.1276468903346849,0.04595696953797624
9,OnlineFPCA-sgd,0.1,9600,5,0.093712329864502,0.1223406331585784,0.12858341620628777,0.05370892872209219,0.12073324173798972,0.12759400167337495,0.04592608928150351
9,OnlineFPCA-sgd,0.1,9700,5,0.0975198745727539,0.12087603879881652,0.12805347551052867,0.053994615383387685,0.12068415593712144,0.1275357753836169,0.045889176338108136
9,OnlineFPCA-sgd,0.1,9800,5,0.0945405960083008,0.12084676614346136,0.1282431570274149,0.0529944178188372,0.12062955318316339,0.12747674064223147,0.04585001913381691
9,OnlineFPCA-sgd,0.1,9900,5,0.0939223766326904,0.12208613119100026,0.12799216197820992,0.04899120187078724,0.12057901732882542,0.1274285819320031,0.045812408411750966
9,OnlineFPCA-sgd,0.1,10000,5,0.09708571434021,0.12120666097469912,0.1288275611868113,0.05043230176975789,0.12052595584687588,0.12738430769175738,0.0457658256777725
9,OnlineFPCA-sgd,0.1,10100,5,0.0957138538360596,0.12244565089560465,0.12969189431306735,0.051246142796406574,0.12047039045650342,0.12734464984120344,0.045715028388867804
9,OnlineFPCA-sgd,0.1,10200,5,0.0974915027618408,0.12188853813426702,0.12921839604693974,0.052050601363366124,0.12041536523813932,0.12730025562466418,0.04566871382470374
9,OnlineFPCA-sgd,0.1,10300,5,0.0922930240631104,0.12091428275464369,0.12801638360365739,0.05279423042857809,0.12036036110381806,0.1272556369338826,0.04562172860300347
9,OnlineFPCA-sgd,0.1,10400,5,0.0970330238342285,0.1215134666580266,0.12905888257541928,0.051893151429452555,0.1203078314128866,0.1272103610194742,0.045598186372779743
9,OnlineFPCA-sgd,0.1,10500,5,0.0942916870117188,0.12164307064005662,0.12849760134919208,0.052624725973788214,0.12025431020213674,0.12716238343944625,0.0455790001066334
9,OnlineFPCA-sgd,0.1,10600,5,0.101684808731079,0.12341792978723388,0.12829900011838818,0.05211464012535942,0.12020407865988872,0.1271129768682131,0.045542021318495676
9,OnlineFPCA-sgd,0.1,10700,5,0.103395462036133,0.12196596807805213,0.12842957225514304,0.055930450147079085,0.120157288916069,0.12706336776170674,0.045516381606720634
9,OnlineFPCA-sgd,0.1,10800,5,0.103403329849243,0.12215911413957757,0.1269506325555211,0.05509499071723628,0.12010377443945129,0.12701544970912837,0.04549698061240157
9,OnlineFPCA-sgd,0.1,10900,5,0.109877824783325,0.11973582748039219,0.12701951659047106,0.05454151357101088,0.12005634761994548,0.12697080373725622,0.04547597800369783
9,OnlineFPCA-sgd,0.1,11000,5,0.103437423706055,0.12043946726946625,0.12665708864336656,0.055698254316877686,0.12001074776019673,0.12691605652665322,0.04547310323021025
9,OnlineFPCA-sgd,0.1,11100,5,0.0998737812042236,0.12045615068828726,0.12695943627185283,0.056574352484815134,0.1199595604605223,0.1268553587596297,0.045468694505999586
9,OnlineFPCA-sgd,0.1,11200,5,0.102382898330688,0.12056666664167998,0.1260196821723715,0.05492273103837501,0.11990539175039829,0.12678856667016777,0.04546020310864716
9,OnlineFPCA-sgd,0.1,11300,5,0.10451078414917,0.12022890654986004,0.12730425170521828,0.058190652447564134,0.11985837562764572,0.12672377489882994,0.04546693229269095
9,OnlineFPCA-sgd,0.1,11400,5,0.105172872543335,0.11862745580113801,0.12482718271818666,0.05563914888298924,0.11980302240698723,0.12665753422159312,0.04546157460767628
9,OnlineFPCA-sgd,0.1,11500,5,0.100769519805908,0.12042898076122872,0.12556753863081946,0.054265912183874186,0.11974866424958422,0.1265930207183266,0.04544961855270083
9,OnlineFPCA-sgd,0.1,11600,5,0.0997090339660645,0.11956014502458255,0.12590529934334924,0.05220371914122561,0.1196968202923425,0.12652979901464398,0.04544579169561421
9,OnlineFPCA-sgd,0.1,11700,5,0.0976672172546387,0.11887340674696636,0.12575114014179278,0.051824461719390466,0.11964080019035579,0.12646973021897912,0.04542863218830907
9,OnlineFPCA-sgd,0.1,11800,5,0.0976846218109131,0.1207549281453181,0.12649412149112127,0.05252318551683484,0.1195845147821359,0.12640997225938455,0.045406937187665884
9,OnlineFPCA-sgd,0.1,11900,5,0.0953052043914795,0.11919880192510217,0.12594428852317527,0.05096339989402113,0.11953321171984779,0.12635096506444485,0.04538774045883976
9,OnlineFPCA-sgd,0.1,12000,5,0.0968747138977051,0.1181862483873519,0.12603451306447183,0.04896116060386124,0.11947875105096825,0.1262956554762272,0.0453522185433892
9,OnlineFPCA-sgd,0.1,12100,5,0.0926902294158936,0.12004818021475762,0.12599389473875158,0.04992067971426607,0.1194300721305627,0.12625285376170875,0.04531150024418368
9,OnlineFPCA-sgd,0.1,12200,5,0.0942587852478027,0.11981144470393279,0.1246360224877664,0.048963016401385076,0.1193810776783497,0.1262005200826831,0.045271521744855464
9,OnlineFPCA-sgd,0.1,12300,5,0.0898222923278809,0.12011215997625158,0.12491306574710945,0.048653951730089746,0.11933837226019542,0.1261445298338241,0.045236777866868756
9,OnlineFPCA-sgd,0.1,12400,5,0.0934994220733643,0.12142814438714794,0.12418566148413829,0.047968957065513684,0.1192962858591696,0.12608611558575572,0.045198811274082894
9,OnlineFPCA-sgd,0.1,12500,5,0.0988473892211914,0.12016166899810053,0.12584287190179227,0.04871167291827061,0.11925853029414986,0.12603745264391447,0.045146200540926926
9,OnlineFPCA-sgd,0.1,12600,5,0.103533267974854,0.11979692276656696,0.1253880540905412,0.049137488712063276,0.11922171193100627,0.1259932114465361,0.04510910241764385
9,OnlineFPCA-sgd,0.1,12700,5,0.104095458984375,0.1194158147183167,0.12438437345783016,0.05162604973991434,0.11918838025346402,0.12595148354315192,0.04506797415298647
9,OnlineFPCA-sgd,0.1,12800,5,0.104385852813721,0.11979226078602868,0.1243331113174515,0.04786505435960826,0.1191554755754065,0.12590591138356275,0.045019589164943315
9,OnlineFPCA-sgd,0.1,12900,5,0.105449914932251,0.12160785243446298,0.12513944830696364,0.049515338630972655,0.11912433485359976,0.12585783807457068,0.044967843992385174
9,OnlineFPCA-sgd,0.1,13000,5,0.0956766605377197,0.12055082317071976,0.125889791369544,0.04945246339992651,0.11908812052444977,0.12581377171250543,0.044914194344382395
9,OnlineFPCA-sgd,0.1,13100,5,0.0936105251312256,0.11934037880707686,0.12623048157904826,0.052263572368050265,0.11905333134404475,0.1257715756691908,0.04486413299520503
9,OnlineFPCA-sgd,0.1,13200,5,0.0933616161346436,0.12030629030667303,0.12595014096971413,0.05381340827913001,0.11901813250748956,0.1257280606897723,0.04482361735391704
9,OnlineFPCA-sgd,0.1,13300,5,0.0935277938842773,0.11823470362999967,0.12578683216092038,0.05401679622600068,0.11897685883869726,0.12568641379780404,0.044796127680139367
9,OnlineFPCA-sgd,0.1,13400,5,0.0956716537475586,0.11928447598700087,0.12617516446097563,0.05278399103170424,0.11894003206337611,0.12564510960834402,0.044761482927613234
9,OnlineFPCA-sgd,0.1,13500,5,0.0932796001434326,0.1195234211098842,0.12509310659655476,0.05257520185249754,0.11890651441366623,0.12560405496126664,0.044734550976574035
9,OnlineFPCA-sgd,0.1,13600,5,0.0942394733428955,0.11875954383315569,0.12419545689182553,0.04928885453587249,0.11887082608442905,0.12556659192213568,0.044714111654726454
9,OnlineFPCA-sgd,0.1,13700,5,0.0940711498260498,0.11886064525599715,0.1253641072633529,0.04703452676730301,0.11883613601078995,0.12552658385814816,0.04468764779930576
9,OnlineFPCA-sgd,0.1,13800,5,0.0980734825134277,0.11919467870460894,0.12502773124480324,0.04836466824876153,0.11880056061164676,0.12548330167864613,0.04465948998397845
9,OnlineFPCA-sgd,0.1,13900,5,0.09725022315979,0.1190404241582998,0.12404081704090003,0.04641537817559309,0.11876608856122187,0.12543930724933386,0.044632402288319085
9,OnlineFPCA-sgd,0.1,14000,5,0.0986530780792236,0.11935479896481523,0.12612019887128667,0.04784183005327791,0.11873495373962237,0.12539344523830095,0.04459761397902909
9,OnlineFPCA-sgd,0.1,14100,5,0.098940372467041,0.11762981635921356,0.1260941178629748,0.04932138261865935,0.1186982726942316,0.1253521694406136,0.04456651411031158
9,OnlineFPCA-sgd,0.1,14200,5,0.094735860824585,0.11807533464359461,0.12513659183642792,0.04830137962725128,0.11865822735577407,0.12531240132440843,0.04454030293483318
9,OnlineFPCA-sgd,0.1,14300,5,0.0996541976928711,0.11961255272319918,0.12404266318261636,0.049937727999965445,0.11862652609219987,0.12527287525597924,0.044518814355975406
9,OnlineFPCA-sgd,0.1,14400,5,0.0993142127990723,0.11830542665032577,0.12374619112217856,0.04855233693062544,0.11859232584986462,0.1252315944879094,0.044491364415412536
9,OnlineFPCA-sgd,0.1,14500,5,0.105684757232666,0.11887789874628273,0.12409463952708956,0.04845051446512445,0.11855734387396184,0.1251907163361867,0.044454873132531374
9,OnlineFPCA-sgd,0.1,14600,5,0.100597381591797,0.11803504219767681,0.12407816031722284,0.04966688488788624,0.11851728813235292,0.1251481104292365,0.044427668832959344
9,OnlineFPCA-sgd,0.1,14700,5,0.0995042324066162,0.11688866128879068,0.12360053730248531,0.04965740672758448,0.11847886830399312,0.12510332716810812,0.04439717756482587
9,OnlineFPCA-sgd,0.1,14800,5,0.103484153747559,0.1168816651475072,0.12382281174648661,0.04892094578726375,0.11843805487965978,0.12505806623530308,0.04436532385968626
9,OnlineFPCA-sgd,0.1,14900,5,0.106642246246338,0.11787973915914952,0.12371708053024066,0.045871704143301564,0.11839873836975102,0.12501761924765337,0.044334141850468606
9,OnlineFPCA-sgd,0.1,15000,5,0.104659080505371,0.1172370812628598,0.1244072370888331,0.04694404113104882,0.11835808723064596,0.12497935208184292,0.04429895356125336
9,OnlineFPCA-adagrad,0.1,0,5,79.7420370578766,0.40877161359259345,0.4946948678578763,0.3633690191565388,0.40877161359259345,0.4946948678578763,0.3633690191565388
9,OnlineFPCA-adagrad,0.1,100,5,0.357883453369141,0.5015959860971018,0.5287192451555615,0.23824235401319863,NA,NA,NA
9,OnlineFPCA-adagrad,0.1,200,5,0.368931293487549,0.49010243303795276,0.49244633157394185,0.12602255124615128,NA,NA,NA
9,OnlineFPCA-adagrad,0.1,300,5,0.3574059009552,0.48017768966465396,0.486987284861659,0.1082737855922471,NA,NA,NA
9,OnlineFPCA-adagrad,0.1,400,5,0.359354019165039,0.47416052989206703,0.48316282749269723,0.1070864174127902,NA,NA,NA
9,OnlineFPCA-adagrad,0.1,500,5,0.348346471786499,0.4741534223850353,0.4814128075974527,0.08901611507592558,NA,NA,NA
9,OnlineFPCA-adagrad,0.1,600,5,0.376835107803345,0.4726647004753088,0.4796161449039025,0.08706552712999312,NA,NA,NA
9,OnlineFPCA-adagrad,0.1,700,5,0.357105016708374,0.4714379658515844,0.4791433002049893,0.08693428352096422,NA,NA,NA
9,OnlineFPCA-adagrad,0.1,800,5,0.365434408187866,0.47114998390309487,0.4786781006056972,0.08503273313373531,NA,NA,NA
9,OnlineFPCA-adagrad,0.1,900,5,0.375207424163818,0.47050948773993034,0.47846766386282463,0.08479999351510589,NA,NA,NA
9,OnlineFPCA-adagrad,0.1,1000,5,0.360525608062744,0.4702687834489515,0.47825824979074,0.08278679698562016,NA,NA,NA
9,OnlineFPCA-adagrad,0.1,1100,5,0.508191347122192,0.47033220130158315,0.4778497370939603,0.08256154526495313,0.4703971659502714,0.47818103370798004,0.08280318367502769
9,OnlineFPCA-adagrad,0.1,1200,5,0.499634742736816,0.47004643090496445,0.47780299620177613,0.08131377800393773,0.4702282271401163,0.4777927084702301,0.08165212192451532
