seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
89,OnlineFPCA-sgd,0.1,0,5,107.40550494194,0.20809951097725618,0.2586031197787077,0.30521780122073666,0.20809951097725618,0.2586031197787077,0.30521780122073666
89,OnlineFPCA-sgd,0.1,100,5,0.547282934188843,0.31348839566661413,0.3438524910439092,0.23504877175621705,NA,NA,NA
89,OnlineFPCA-sgd,0.1,200,5,0.409955739974976,0.3429398093789316,0.36897986507585545,0.20051850825892398,NA,NA,NA
89,OnlineFPCA-sgd,0.1,300,5,0.408496856689453,0.29554418850293235,0.30191552092211615,0.18971983832997488,NA,NA,NA
89,OnlineFPCA-sgd,0.1,400,5,0.395592212677002,0.2937744423902732,0.32122087315331355,0.19952045234588917,NA,NA,NA
89,OnlineFPCA-sgd,0.1,500,5,0.422885656356812,0.2980897122689726,0.3075783310474518,0.18034637994082428,NA,NA,NA
89,OnlineFPCA-sgd,0.1,600,5,0.427887201309204,0.2696004214295321,0.2857684014890638,0.16678524621506421,NA,NA,NA
89,OnlineFPCA-sgd,0.1,700,5,0.412058115005493,0.3099170191390898,0.31044906904640357,0.14425957564807856,NA,NA,NA
89,OnlineFPCA-sgd,0.1,800,5,0.535982608795166,0.30675047086542995,0.3064981112590419,0.1376979309890665,NA,NA,NA
89,OnlineFPCA-sgd,0.1,900,5,0.368756055831909,0.3057997638004167,0.3055210824653061,0.13262046827212765,NA,NA,NA
89,OnlineFPCA-sgd,0.1,1000,5,0.379069089889526,0.3051039622969821,0.3040102636241817,0.129026688064232,NA,NA,NA
89,OnlineFPCA-sgd,0.1,1100,5,0.53465723991394,0.3045081371548642,0.3033929046961792,0.1265036909599239,0.30468868467774446,0.30378483275657087,0.1269393701704934
89,OnlineFPCA-sgd,0.1,1200,5,0.521161556243896,0.30370851594870973,0.3030186736095615,0.12288633016017167,0.3042288540036726,0.30328950153045525,0.12568382988785867
89,OnlineFPCA-sgd,0.1,1300,5,0.528261661529541,0.30368069026610617,0.30323165823568493,0.12267923385992949,0.3039052757111343,0.3030944378774713,0.12456628882910793
89,OnlineFPCA-sgd,0.1,1400,5,0.516351938247681,0.3046955845648484,0.30322357162838554,0.12056007076349519,0.303809899188167,0.30305494822222206,0.12346343005989029
89,OnlineFPCA-sgd,0.1,1500,5,0.51611328125,0.3042113039194518,0.3028924815726384,0.11994099781987778,0.3037870262214384,0.3029622282870135,0.1225065736268605
89,OnlineFPCA-sgd,0.1,1600,5,0.525820016860962,0.2989800899155542,0.24106928499268895,0.20327383137095714,0.29614801187665213,0.29439743208316066,0.12373382924013929
89,OnlineFPCA-sgd,0.1,1700,5,0.528474569320679,0.22492652059964477,0.19567714769510675,0.1876120690513218,0.2800967706787663,0.27371383058314636,0.12730532296228392
89,OnlineFPCA-sgd,0.1,1800,5,0.524488687515259,0.23766285157298322,0.19806685037310623,0.16907190654887538,0.26777800565209464,0.2595437125790408,0.12699593837303455
89,OnlineFPCA-sgd,0.1,1900,5,0.524410963058472,0.3441495549506067,0.25765590943737526,0.1706629634973105,0.2574738092513136,0.24805926547856308,0.12567351791918185
89,OnlineFPCA-sgd,0.1,2000,5,0.535531520843506,0.2531622135903647,0.2654640031900943,0.163887862105216,0.25308875879481907,0.24424857401127348,0.12395864036981727
89,OnlineFPCA-sgd,0.1,2100,5,0.524455785751343,0.24056454231128047,0.24680377002145942,0.1542031202355522,0.24845758973722393,0.24098652087479586,0.12177039301854496
89,OnlineFPCA-sgd,0.1,2200,5,0.513762235641479,0.21298666621221427,0.22985537004847875,0.1399740668433609,0.2433888602824318,0.2373604241929227,0.11918450109861072
89,OnlineFPCA-sgd,0.1,2300,5,0.531168222427368,0.17177119615420489,0.20141673360191845,0.16242111171066106,0.236568724303362,0.2317479192227769,0.11737411096880636
89,OnlineFPCA-sgd,0.1,2400,5,0.516478061676025,0.18877737824540122,0.1910803006485633,0.1662514902127307,0.22883327332698994,0.2253478922570845,0.11600452204220413
89,OnlineFPCA-sgd,0.1,2500,5,0.517975330352783,0.19971042181500287,0.18527406183310505,0.1501144244234601,0.22151594640474667,0.21939860946304185,0.11435773899157832
89,OnlineFPCA-sgd,0.1,2600,5,0.524141073226929,0.17490028366365096,0.19162725158425387,0.12066973426908721,0.21606225372351437,0.21482607819818977,0.11235218117131715
89,OnlineFPCA-sgd,0.1,2700,5,0.524001121520996,0.1825989764973238,0.18192060246634834,0.13818656923053302,0.21084242547298282,0.21084966944728645,0.10959095274639434
89,OnlineFPCA-sgd,0.1,2800,5,0.51381254196167,0.16368173842288025,0.18054592007459064,0.11790345489911234,0.20565384108804854,0.20633277313462361,0.10682263430954775
89,OnlineFPCA-sgd,0.1,2900,5,0.495191097259521,0.155600132802534,0.16612052247956066,0.12170969517684296,0.20055701563292214,0.2018070221376633,0.10388009096381455
89,OnlineFPCA-sgd,0.1,3000,5,0.517235279083252,0.15470856843656083,0.15903935445715936,0.1240333664251317,0.19563793484132208,0.19722987082677715,0.10104018208674811
89,OnlineFPCA-sgd,0.1,3100,5,0.518684387207031,0.13884146181740387,0.15105492483665983,0.10806196284469906,0.190617266844014,0.19234254964558814,0.09810925684458431
89,OnlineFPCA-sgd,0.1,3200,5,0.690067291259766,0.13323942883730922,0.13132942645512344,0.07838886424812735,0.1854167148074265,0.18727347499265318,0.09527145867302912
89,OnlineFPCA-sgd,0.1,3300,5,0.507852554321289,0.1431297573498302,0.15212115681603525,0.0873626848676519,0.18004719572690825,0.18218427978194124,0.09192842786260733
89,OnlineFPCA-sgd,0.1,3400,5,0.517336845397949,0.1521975079881069,0.11233241745801874,0.10338889206166524,0.17445867774476226,0.17669993572742895,0.08867531269631004
89,OnlineFPCA-sgd,0.1,3500,5,0.516132831573486,0.1238839001802526,0.12860499377538515,0.09403799691246426,0.16899148195036956,0.17133774254208012,0.0860387977721225
89,OnlineFPCA-sgd,0.1,3600,5,0.522980213165283,0.12429951134072185,0.10745097759193806,0.10944647469812283,0.16367714350089835,0.16610901568656006,0.08354480991800224
89,OnlineFPCA-sgd,0.1,3700,5,0.506894111633301,0.12154092393898212,0.13985937454360764,0.08971343061345156,0.15865480594585868,0.16123314397374325,0.08092811517189484
89,OnlineFPCA-sgd,0.1,3800,5,0.509069204330444,0.12032243087982374,0.11239679967497662,0.10096171509247118,0.1543570152587791,0.1570798548884456,0.07882352845524945
89,OnlineFPCA-sgd,0.1,3900,5,0.52445387840271,0.15246275385997882,0.11662156092169948,0.12474934045707055,0.1502490261972039,0.15306580095986866,0.07661722468936108
89,OnlineFPCA-sgd,0.1,4000,5,0.516385316848755,0.14662031060412303,0.14934554529018174,0.07477357066138918,0.14662031060412303,0.14934554529018174,0.07477357066138918
89,OnlineFPCA-sgd,0.1,4100,5,0.516761779785156,0.20314737293497523,0.1997470352920402,0.11248644217441467,0.16271228131785095,0.16894732638761203,0.09285372623108563
89,OnlineFPCA-sgd,0.1,4200,5,0.50908899307251,0.1821029487974981,0.18973968573763061,0.13070133315305166,0.15598796680360252,0.17050660570541964,0.08329513619844066
89,OnlineFPCA-sgd,0.1,4300,5,0.503406763076782,0.20345143625768145,0.20453708344380692,0.13483434628735508,0.15035200225007805,0.16346187246555777,0.08170306578020971
89,OnlineFPCA-sgd,0.1,4400,5,0.517704486846924,0.21361675149658363,0.20108250562498925,0.13420322364381812,0.14992189180075938,0.1629728497248651,0.07994145790653666
89,OnlineFPCA-sgd,0.1,4500,5,0.518309116363525,0.1622795458064596,0.177096683650318,0.12252809868510663,0.14643241689183176,0.15887094010455727,0.07985744615461704
89,OnlineFPCA-sgd,0.1,4600,5,0.517273902893066,0.16916482181372025,0.19221134745827886,0.11309900614854888,0.14243036129695844,0.15679292275663106,0.07926848320255873
89,OnlineFPCA-sgd,0.1,4700,5,0.5174720287323,0.1674186832258243,0.1738748192140428,0.12720357640138996,0.13931555084712355,0.15428056074148366,0.0778786109805253
89,OnlineFPCA-sgd,0.1,4800,5,0.507121324539185,0.1710713321042666,0.1852832945041621,0.1370850360521849,0.1380429497936222,0.1529230577181971,0.07552271809776377
89,OnlineFPCA-sgd,0.1,4900,5,0.512991666793823,0.17206587617476662,0.1890995859152849,0.11998547916251046,0.13706616297739155,0.15169335747468837,0.07277467184777503
89,OnlineFPCA-sgd,0.1,5000,5,0.525908946990967,0.14377151940894028,0.1721915028764331,0.1465496199700231,0.13530653343554255,0.1500878892992324,0.07207428193779232
89,OnlineFPCA-sgd,0.1,5100,5,0.106340885162354,0.16301012856247626,0.18217028173951036,0.14260903215313414,0.13359645867026612,0.14809248933447675,0.0716968154198377
89,OnlineFPCA-sgd,0.1,5200,5,0.101927280426025,0.1682679036373653,0.1856931530651018,0.13287300419985543,0.13267576580273321,0.14713406371004795,0.07114376954923385
89,OnlineFPCA-sgd,0.1,5300,5,0.108431816101074,0.18830455863818388,0.16709925224576777,0.1329564003648107,0.13224768817191251,0.1466244256879447,0.07138068379409568
89,OnlineFPCA-sgd,0.1,5400,5,0.107613086700439,0.1729321051522421,0.18568666021544192,0.1358592107340818,0.13209749793213602,0.14619426836898622,0.07166388578636997
89,OnlineFPCA-sgd,0.1,5500,5,0.104647636413574,0.18641719146387326,0.19593548468135596,0.1433238863832383,0.13191247982723428,0.14578268843798978,0.07266242664498018
89,OnlineFPCA-sgd,0.1,5600,5,0.262736320495605,0.18277750560125997,0.16523563127215513,0.11744921340362796,0.13170034006054462,0.14507772469814548,0.07283889807662366
