seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
33,OnlineFPCA-sgd,0.1,0,5,117.269721984863,0.12631981478897913,0.16570851832967337,0.24468828595926206,0.12631981478897913,0.16570851832967337,0.24468828595926206
33,OnlineFPCA-sgd,0.1,100,5,0.509455919265747,0.24333218161022901,0.2898763064643983,0.3149007912461827,NA,NA,NA
33,OnlineFPCA-sgd,0.1,200,5,0.387261629104614,0.22039927434905954,0.18305634432479645,0.21509871124452812,NA,NA,NA
33,OnlineFPCA-sgd,0.1,300,5,0.378505945205688,0.20992649319516635,0.19296875559924914,0.17548611446818288,NA,NA,NA
33,OnlineFPCA-sgd,0.1,400,5,0.356422901153564,0.17910659776493687,0.18021734171551984,0.15903740782063755,NA,NA,NA
33,OnlineFPCA-sgd,0.1,500,5,0.395501613616943,0.14307109215876365,0.1572473110673511,0.16121867512547305,NA,NA,NA
33,OnlineFPCA-sgd,0.1,600,5,0.38720965385437,0.11122705203987954,0.13382484289151134,0.1438146462856996,NA,NA,NA
33,OnlineFPCA-sgd,0.1,700,5,0.363059043884277,0.10470509141507284,0.12208007711678752,0.13309036786828882,NA,NA,NA
33,OnlineFPCA-sgd,0.1,800,5,0.372014999389648,0.10441654163234036,0.11564971141139957,0.13022325417321004,NA,NA,NA
33,OnlineFPCA-sgd,0.1,900,5,0.388826370239258,0.10072430368343342,0.11167565513373513,0.12813765127303597,NA,NA,NA
33,OnlineFPCA-sgd,0.1,1000,5,0.544642925262451,0.10113496059635747,0.1124369045251165,0.12501337055999132,NA,NA,NA
33,OnlineFPCA-sgd,0.1,1100,5,0.531421661376953,0.10056807931852148,0.11156040660541226,0.1227703667604862,0.09978583881628102,0.11134007604674982,0.12409884806209755
33,OnlineFPCA-sgd,0.1,1200,5,0.495850563049316,0.10115106726109288,0.11006405037372502,0.12226457392001337,0.09979106703017067,0.11029995901309074,0.12287701887225008
33,OnlineFPCA-sgd,0.1,1300,5,0.50068211555481,0.09933561898025772,0.10994817376719539,0.12199582535648526,0.09944093286396546,0.10969808771480496,0.12231641100191949
33,OnlineFPCA-sgd,0.1,1400,5,0.50047492980957,0.09917008682535361,0.10952832822672752,0.1201378816508749,0.09904344809237067,0.1092352893243448,0.12174658737665672
33,OnlineFPCA-sgd,0.1,1500,5,0.497641324996948,0.09851044125078065,0.10879343555849579,0.11940772643096945,0.09844801287719386,0.10892290065732393,0.12109639334717416
33,OnlineFPCA-sgd,0.1,1600,5,0.510648012161255,1.033470818774226,0.49186764037760644,1.0041677355655338,0.2721192760220064,0.0390770359876276,0.2743918476927678
33,OnlineFPCA-sgd,0.1,1700,5,0.498639106750488,0.5097440322613868,0.20919635300976477,0.5240690733097956,0.23274672831540721,0.08183645632302718,0.22717019786683143
33,OnlineFPCA-sgd,0.1,1800,5,0.516121387481689,0.4708089093111223,0.1917301165806336,0.4839761111548745,0.2638525288737056,0.07676646328373174,0.256029891024677
33,OnlineFPCA-sgd,0.1,1900,5,0.504266023635864,0.40728788892638096,0.2084359798700236,0.4254040608854033,0.2809254778234594,0.0758303520459051,0.2733073661648323
33,OnlineFPCA-sgd,0.1,2000,5,0.500204801559448,0.3789275013242163,0.20809644281139875,0.3699180936714416,0.29008462467771773,0.08124178729629007,0.28287441818823517
33,OnlineFPCA-sgd,0.1,2100,5,0.49849796295166,0.323160894754401,0.1985030655718839,0.35640603906132434,0.2930608970696271,0.08669064777951643,0.2863377282957319
33,OnlineFPCA-sgd,0.1,2200,5,0.495393514633179,0.30922141420558485,0.19632666185209227,0.3337291564860298,0.29397363559107703,0.09150807047424474,0.2883627039632381
33,OnlineFPCA-sgd,0.1,2300,5,0.493208408355713,0.3158021491323519,0.2289907134158992,0.33493878794940485,0.29427525697863133,0.09625106493053655,0.2898320817176553
33,OnlineFPCA-sgd,0.1,2400,5,0.500550746917725,0.29579816748185167,0.2002392661282018,0.31352441797125763,0.293822140099461,0.10095338567911463,0.29019671848949435
33,OnlineFPCA-sgd,0.1,2500,5,0.499082326889038,0.28396097680389576,0.20775439354745567,0.30268244706115505,0.29204138864688806,0.1059467429655101,0.2890655437548497
33,OnlineFPCA-sgd,0.1,2600,5,0.500732421875,0.27061040281812315,0.20527701402412218,0.27969737221722035,0.2896492828811832,0.11045883563441872,0.2871523899438859
33,OnlineFPCA-sgd,0.1,2700,5,0.500587224960327,0.2527860493538097,0.20165378416309315,0.2629675398086734,0.2863759764190757,0.11412532450904295,0.28427154349594136
33,OnlineFPCA-sgd,0.1,2800,5,0.495165586471558,0.23514760028242906,0.18465871443208035,0.24996991242924632,0.2826752664330998,0.11699777241847313,0.2810553503629852
33,OnlineFPCA-sgd,0.1,2900,5,0.492016553878784,0.2243246233878926,0.1881584115948893,0.24052801049223801,0.2786523444443982,0.11923683551846007,0.27764538628907603
33,OnlineFPCA-sgd,0.1,3000,5,0.50143027305603,0.23109090960426043,0.20258212141012988,0.23918174364758904,0.2747418733654722,0.12142453906524057,0.274276077191678
33,OnlineFPCA-sgd,0.1,3100,5,0.501012325286865,0.22918478160252867,0.19439826129274787,0.23475131799396365,0.270852415459317,0.1237478401319275,0.27077546598401164
33,OnlineFPCA-sgd,0.1,3200,5,0.498786211013794,0.21376468736159437,0.20786853004522807,0.22685551373322682,0.26710201104227316,0.12591241513121867,0.26733673141132813
33,OnlineFPCA-sgd,0.1,3300,5,0.528245210647583,0.20008142959562683,0.19578716695066797,0.2164915539404862,0.26322887953884,0.12788745898841292,0.26376450460719336
33,OnlineFPCA-sgd,0.1,3400,5,0.658054351806641,0.1993975842533119,0.19870860009138241,0.2030961116997063,0.25922360393891286,0.12981157197107765,0.260016202196679
33,OnlineFPCA-sgd,0.1,3500,5,0.48727822303772,0.19976000976061267,0.2012389017680594,0.19371796262490207,0.25513587930882675,0.131441132104031,0.2561867054601115
33,OnlineFPCA-sgd,0.1,3600,5,0.48978066444397,0.19726665284156727,0.1921382943498763,0.18896361556609834,0.2512167753658783,0.13289373020031112,0.25242393835322396
33,OnlineFPCA-sgd,0.1,3700,5,0.491964340209961,0.17793359621907934,0.18550894700203177,0.18865292737535927,0.24726118710171197,0.13406919259857694,0.2485950299973567
33,OnlineFPCA-sgd,0.1,3800,5,0.495996713638306,0.19325992000085032,0.1949684760926414,0.1946197539536919,0.24353405694511962,0.13532569176322015,0.24490316762475364
33,OnlineFPCA-sgd,0.1,3900,5,0.514369964599609,0.18930967104171967,0.2104340478736925,0.18371113281758056,0.23994749921056494,0.13650016620976407,0.24128065175847846
33,OnlineFPCA-sgd,0.1,4000,5,0.496691942214966,0.2365406778898438,0.13744566852579146,0.2377950838394713,0.2365406778898438,0.13744566852579146,0.2377950838394713
33,OnlineFPCA-sgd,0.1,4100,5,0.493637800216675,0.2487606689630245,0.16645741960307847,0.24468241292573176,0.23920561245523547,0.14340129200341956,0.24031948006595769
33,OnlineFPCA-sgd,0.1,4200,5,0.505666255950928,0.23754373205312448,0.17097807408137003,0.2343655285948065,0.23548671821964454,0.14616492039344925,0.2374607285457159
33,OnlineFPCA-sgd,0.1,4300,5,0.495381355285645,0.23796200629288497,0.17056606228688723,0.23120581169114657,0.22914312022968564,0.14616946000159212,0.23202922349387273
33,OnlineFPCA-sgd,0.1,4400,5,0.490741491317749,0.22363030322799318,0.15968118561057656,0.23175266218118035,0.22560333529385376,0.1455366209476023,0.22820052346314573
