seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
35,OnlineFPCA-sgd,0.1,2400,5,0.498691558837891,0.15859635052534934,0.20917992155154655,0.17728409363489395,0.09240402889431318,0.14526624326368567,0.14735572658310897
35,OnlineFPCA-sgd,0.1,2500,5,0.47769021987915,0.17118652914827287,0.21730185498006435,0.16239534666484737,0.09249451152910242,0.146219053140059,0.14618127677129789
35,OnlineFPCA-sgd,0.1,2600,5,0.490681171417236,0.19467381471495926,0.21463356718284518,0.17066997634849573,0.09451298751386021,0.14755276456492467,0.14484047043784926
35,OnlineFPCA-sgd,0.1,2700,5,0.495728492736816,0.18070432853298013,0.2068600320707093,0.1576050187280066,0.09631650685952481,0.14919195179111414,0.14406425892947
35,OnlineFPCA-sgd,0.1,2800,5,0.47773551940918,0.16702108306120653,0.2027142513042676,0.16305348738548972,0.09790697669349548,0.1499554689502162,0.1436799749733881
35,OnlineFPCA-sgd,0.1,2900,5,0.479938745498657,0.15831924025578084,0.202527870835997,0.16357916880970372,0.09894008122030276,0.15059490382379134,0.14306533327876578
35,OnlineFPCA-sgd,0.1,3000,5,0.500943660736084,0.1688336613251335,0.21840001291648503,0.16162888672689746,0.09939678511112908,0.1509113531562255,0.14181853373414374
35,OnlineFPCA-sgd,0.1,3100,5,0.52851390838623,0.1407473776108956,0.1612416730760144,0.14562347638228998,0.0990046076706424,0.15031850980537476,0.1398691189572944
35,OnlineFPCA-sgd,0.1,3200,5,0.720373153686523,0.16182585071517328,0.18224459674642243,0.15741246633678577,0.09841615013902354,0.14920081014345887,0.1380399627891507
35,OnlineFPCA-sgd,0.1,3300,5,0.515794515609741,0.17970855111991796,0.1864558043606383,0.1367605399609709,0.0984404429386712,0.14854642457589834,0.13614494563519083
35,OnlineFPCA-sgd,0.1,3400,5,0.497570753097534,0.23219595633115664,0.219104505841991,0.13864203121165541,0.09888043781201844,0.14825020203059192,0.13423764731256646
35,OnlineFPCA-sgd,0.1,3500,5,0.485438823699951,0.18798486641654408,0.1924599417510185,0.14980854818455933,0.10010267442501646,0.14799400350335254,0.13225870454162802
35,OnlineFPCA-sgd,0.1,3600,5,0.467313766479492,0.18157780827936282,0.17791636792967103,0.14820700639002887,0.1010713804117969,0.14765491907958497,0.1301976030572266
35,OnlineFPCA-sgd,0.1,3700,5,0.489599943161011,0.15930270940374017,0.16857257733240527,0.1259909513302714,0.10132675611203126,0.1470346612315681,0.12805091913261504
35,OnlineFPCA-sgd,0.1,3800,5,0.497059345245361,0.15681010405300622,0.16038409481879867,0.13314311120604697,0.10145030502639174,0.1460341079369398,0.1258495330355
35,OnlineFPCA-sgd,0.1,3900,5,0.519733428955078,0.15444088650045043,0.17878466339153234,0.11388228613369963,0.10170118700259992,0.1450077719823255,0.12366123629496814
35,OnlineFPCA-sgd,0.1,4000,5,0.517729997634888,0.10212221889875611,0.1440804914626394,0.12184161218553606,0.10212221889875611,0.1440804914626394,0.12184161218553606
35,OnlineFPCA-sgd,0.1,4100,5,0.507030487060547,0.15384241529680526,0.16289591254206662,0.14790894508305263,0.12067550015692514,0.1574785749676744,0.1365167452300027
35,OnlineFPCA-sgd,0.1,4200,5,0.470644474029541,0.16730287027625437,0.20865769414665422,0.16426224668347322,0.12252486283186978,0.15737511594054532,0.13370015474861444
35,OnlineFPCA-sgd,0.1,4300,5,0.475358486175537,0.15112480555662958,0.20888246273533648,0.16686694802976115,0.11660992835262254,0.16264353674411944,0.1325517029004856
35,OnlineFPCA-sgd,0.1,4400,5,0.465710401535034,0.15462646365660618,0.1993614198780236,0.14943294630952778,0.11331533817813218,0.16161437336908852,0.12988543061413005
35,OnlineFPCA-sgd,0.1,4500,5,0.475023984909058,0.15057319009123205,0.17429390145214674,0.14313868123081716,0.11248552793389947,0.15972928486448096,0.12527255358267037
35,OnlineFPCA-sgd,0.1,4600,5,0.471988439559937,0.12996674951483736,0.16988282188408646,0.15801140726364582,0.11018760601194227,0.1574692547440265,0.12077394573541857
35,OnlineFPCA-sgd,0.1,4700,5,0.476674318313599,0.14894635762585356,0.18800836015508954,0.1455470428313052,0.10750923713079046,0.1555655003888356,0.11779067240053646
35,OnlineFPCA-sgd,0.1,4800,5,0.479031801223755,0.15144163096555593,0.18731136303318108,0.1563453292383757,0.10696215660653086,0.15404419058708882,0.1165372217724507
35,OnlineFPCA-sgd,0.1,4900,5,0.473860263824463,0.15615748441041305,0.17485588843861935,0.14140399547226745,0.10747568883744497,0.15299155046225613,0.11568379078938776
35,OnlineFPCA-sgd,0.1,5000,5,0.474611759185791,0.15407410168454255,0.17814829346131944,0.14239128053904218,0.10846395526588835,0.15260463258157195,0.11486361142598664
35,OnlineFPCA-sgd,0.1,5100,5,0.10117244720459,0.16030036391406374,0.19195110024569045,0.12549514906155443,0.10931020406484374,0.1520908590627687,0.11362805117876995
35,OnlineFPCA-sgd,0.1,5200,5,0.0930221080780029,0.1560222520513978,0.18738765527757498,0.13101355633073317,0.11008334333508005,0.15148909078263473,0.1116487205962495
35,OnlineFPCA-sgd,0.1,5300,5,0.0998818874359131,0.15495646150055142,0.16557225840946094,0.13955448481711638,0.11020071772100955,0.15095625782058533,0.10948489934783621
35,OnlineFPCA-sgd,0.1,5400,5,0.0986294746398926,0.15872321213657004,0.16521140247706254,0.14427156059935278,0.11034135697646709,0.14940026145983135,0.10754931030363665
35,OnlineFPCA-sgd,0.1,5500,5,0.0984530448913574,0.1429802061212888,0.1547916022368633,0.12220771561180806,0.11052262175189159,0.14831657454741295,0.10579903607278035
35,OnlineFPCA-sgd,0.1,5600,5,0.0951359272003174,0.14755974304639605,0.18245283162099526,0.15403124989634287,0.11042438843257338,0.14709820567469797,0.10426202570017276
35,OnlineFPCA-sgd,0.1,5700,5,0.0967378616333008,0.13938087932463872,0.15299336030226449,0.12833392159052137,0.10934212866688467,0.14572966723364708,0.10312781906077892
35,OnlineFPCA-sgd,0.1,5800,5,0.0965878963470459,0.14514210158237154,0.16747451110060307,0.1174358751899505,0.10791569316004446,0.14422089470066304,0.1019217360764735
35,OnlineFPCA-sgd,0.1,5900,5,0.0964460372924805,0.12230429906174026,0.16675825886791298,0.12504280037869944,0.10624979688303454,0.14293010347013443,0.1010711735060651
35,OnlineFPCA-sgd,0.1,6000,5,0.0974678993225098,0.13554276816543867,0.1685364614336519,0.12035736872537739,0.10515473931891935,0.14168149285683554,0.10023994681887512
35,OnlineFPCA-sgd,0.1,6100,5,0.0932674407958984,0.13915873884377886,0.18535697847785873,0.11754644437726154,0.10398990659721091,0.1405328719013099,0.09952284352624617
35,OnlineFPCA-sgd,0.1,6200,5,0.0967490673065186,0.11749817145910144,0.13330920065521482,0.11140746272883978,0.10215243245231427,0.138585922243019,0.09845413223546352
35,OnlineFPCA-sgd,0.1,6300,5,0.0966029167175293,0.12257602847749646,0.13956274084940087,0.10898767552597288,0.10029734598183,0.13661348234027176,0.09732259038359684
35,OnlineFPCA-sgd,0.1,6400,5,0.0993993282318115,0.11143414871295614,0.1294434119257098,0.12009744050386816,0.09820685689324675,0.13447115907208892,0.09621964374573834
35,OnlineFPCA-sgd,0.1,6500,5,0.0963189601898193,0.10486664783381394,0.12665698587766108,0.13048228879039414,0.09606868281099186,0.1321491512461264,0.09508316460426373
35,OnlineFPCA-sgd,0.1,6600,5,0.0965335369110107,0.14763251920989243,0.11221300898601233,0.11486732444842582,0.09388489057192238,0.12958572209309355,0.09366870838684561
35,OnlineFPCA-sgd,0.1,6700,5,0.0968031883239746,0.1063848688655432,0.11323411671635003,0.09923582753012536,0.09206684917245449,0.12735222569797558,0.09221792489299606
35,OnlineFPCA-sgd,0.1,6800,5,0.0968701839447021,0.16583146248109196,0.11559497545327821,0.11848355884099192,0.09033320324226558,0.1251611779524839,0.09093123195766942
35,OnlineFPCA-sgd,0.1,6900,5,0.0936770439147949,0.12121085626116201,0.12017928726857062,0.12452059530630988,0.08866585642435194,0.12329218752869595,0.08981124151515259
35,OnlineFPCA-sgd,0.1,7000,5,0.0973834991455078,0.1005192744493345,0.1293174016494881,0.13054966041514293,0.08706216945553905,0.12182225258509265,0.08933039276551008
35,OnlineFPCA-sgd,0.1,7100,5,0.0970323085784912,0.1181529564564311,0.13463899938130477,0.11992109677494925,0.08577922336615385,0.12060173443952948,0.0888669254172942
35,OnlineFPCA-sgd,0.1,7200,5,0.0970957279205322,0.09971047767083302,0.13299596210399264,0.11251084130554204,0.08490896118176842,0.11963523273403352,0.08823166678021507
35,OnlineFPCA-sgd,0.1,7300,5,0.0960626602172852,0.11566295524195062,0.1437150800323709,0.11197732771509983,0.08409396719239845,0.11866615401077682,0.08757217000642184
35,OnlineFPCA-sgd,0.1,7400,5,0.096005916595459,0.11149716643663378,0.14396171799501684,0.11604439996351888,0.08329813063506906,0.11787055898501127,0.0869732443900864
35,OnlineFPCA-sgd,0.1,7500,5,0.100790977478027,0.11609945628045786,0.1457847176648204,0.11760759597554984,0.08274957968525264,0.1172411739429967,0.08653561207905851
35,OnlineFPCA-sgd,0.1,7600,5,0.09429931640625,0.13160375333496296,0.14559548226194327,0.11795680507497018,0.08265006080061583,0.1168235945645077,0.08608421090080377
35,OnlineFPCA-sgd,0.1,7700,5,0.0959131717681885,0.11785692107774648,0.1384698343564268,0.1028221744574437,0.08256500423902823,0.1166280910865775,0.08573240745417648
35,OnlineFPCA-sgd,0.1,7800,5,0.0933601856231689,0.11722562000080282,0.14102522541395968,0.10662940329841472,0.08242193840631888,0.11627728955954449,0.085450568860737
35,OnlineFPCA-sgd,0.1,7900,5,0.0961277484893799,0.11124421512293511,0.14204719515819947,0.11230804047441743,0.0822538817389614,0.1159361905696284,0.08522923951564865
35,OnlineFPCA-sgd,0.1,8000,5,0.0979652404785156,0.11756224179095187,0.14985248256792327,0.11103068481666764,0.08205330335296887,0.1156180523432626,0.08483127161756672
35,OnlineFPCA-sgd,0.1,8100,5,0.104160308837891,0.11136741133822929,0.11775432780999971,0.1110940698076894,0.08173510332288188,0.11510842180833294,0.08432232018733453
35,OnlineFPCA-sgd,0.1,8200,5,0.0949380397796631,0.12053255113944267,0.13594666190184634,0.12209314045491658,0.08135608006733706,0.1145091029291095,0.08390066481479491
35,OnlineFPCA-sgd,0.1,8300,5,0.0948491096496582,0.13498017103150922,0.1392735543156924,0.10120918118674531,0.08117051016912517,0.11402911539229917,0.08343471611740653
35,OnlineFPCA-sgd,0.1,8400,5,0.0949244499206543,0.16243180770405025,0.15418812673174218,0.1001755617161422,0.08112131680172116,0.11373613954468859,0.08291257649877692
35,OnlineFPCA-sgd,0.1,8500,5,0.0959961414337158,0.1335463648173005,0.13548636490828084,0.10791004442329771,0.08128130751489342,0.11344627795702059,0.08230789739480951
35,OnlineFPCA-sgd,0.1,8600,5,0.0993430614471436,0.12883856700825633,0.13127498066231835,0.11218143887184241,0.08133353596101334,0.11313240327326272,0.08168302206689765
35,OnlineFPCA-sgd,0.1,8700,5,0.0922071933746338,0.11991618329460466,0.11979126766656259,0.10068747129190572,0.0812358820407252,0.11270479956725749,0.08108011120555102
35,OnlineFPCA-sgd,0.1,8800,5,0.0954921245574951,0.10868051791259993,0.11946323989075518,0.10363539318549017,0.0810414702819738,0.11215752142357036,0.08037173064194109
35,OnlineFPCA-sgd,0.1,8900,5,0.0919425487518311,0.10740041311018791,0.13415903951545138,0.08782324702601353,0.08086937856783347,0.11158558755323511,0.07965753699067925
35,OnlineFPCA-sgd,0.1,9000,5,0.0949625968933105,0.11215062877561076,0.13489332130858567,0.09383321707707568,0.08068903322980375,0.11100759991101705,0.07901714181880563
35,OnlineFPCA-sgd,0.1,9100,5,0.0977487564086914,0.11204255980358997,0.10232720587529888,0.0954656700652336,0.08049635898804045,0.11041292660754613,0.07841201009919573
35,OnlineFPCA-sgd,0.1,9200,5,0.0944840908050537,0.12249766099223837,0.13465917400697847,0.10229848105627053,0.08039100722686034,0.10995797259483028,0.07797580762916456
35,OnlineFPCA-sgd,0.1,9300,5,0.0952003002166748,0.11681976286953175,0.137999466321675,0.10654010673880181,0.08028431151484548,0.10968105552284829,0.07759538963745115
35,OnlineFPCA-sgd,0.1,9400,5,0.094719409942627,0.11414548150550798,0.14011485345603394,0.09657266286793809,0.0801629216943174,0.10930300127597274,0.07712456753442286
35,OnlineFPCA-sgd,0.1,9500,5,0.0956935882568359,0.11031209988319979,0.11086170186183666,0.08824478664711614,0.08008496182959166,0.1089032442434653,0.07657984161589201
35,OnlineFPCA-sgd,0.1,9600,5,0.101151704788208,0.09771272050523809,0.11690872137853633,0.10586508864329774,0.07992068277264695,0.10841621121220622,0.07601972175167637
35,OnlineFPCA-sgd,0.1,9700,5,0.0950386524200439,0.11021825754715163,0.1299295176957347,0.09612790752706228,0.07969333319486001,0.10798221210559932,0.07542872177414248
35,OnlineFPCA-sgd,0.1,9800,5,0.091785192489624,0.11217852756672314,0.12531338097717962,0.10318543123541535,0.07952835008590903,0.1075793419511321,0.07494109573668943
35,OnlineFPCA-sgd,0.1,9900,5,0.0944573879241943,0.11745869004976593,0.11592403195716235,0.09423837382267451,0.07946532081700054,0.1071829146470085,0.07450801160600733
35,OnlineFPCA-sgd,0.1,10000,5,0.0949785709381104,0.11616336137866584,0.12029954644482502,0.09513265763311293,0.07947436865769128,0.1069032114407932,0.07409688066993272
35,OnlineFPCA-sgd,0.1,10100,5,0.0980055332183838,0.1189922804808041,0.13678331447718406,0.08118833381985711,0.07952800629460301,0.10661147266001385,0.07363305385639324
35,OnlineFPCA-sgd,0.1,10200,5,0.0949227809906006,0.12073498511804376,0.13079095193750825,0.08193560368746444,0.0795855686759147,0.10630165553523488,0.07309526262323791
35,OnlineFPCA-sgd,0.1,10300,5,0.0944209098815918,0.11872215660256345,0.11575929350705257,0.09845704380088137,0.07959285837120532,0.10600722277204645,0.07251354856812718
35,OnlineFPCA-sgd,0.1,10400,5,0.0936164855957031,0.1203336362817607,0.11132590181024396,0.1052116078255572,0.07959840324339885,0.10560066779182338,0.07192868917602571
35,OnlineFPCA-sgd,0.1,10500,5,0.0934579372406006,0.10478489339678673,0.10808866424838916,0.08662517250209066,0.07959609660655739,0.10525284389071182,0.07138627852732288
35,OnlineFPCA-sgd,0.1,10600,5,0.0934805870056152,0.11669026905535586,0.12623739069464462,0.11240782981170426,0.07958178743699498,0.10487505062183522,0.07088029146099635
35,OnlineFPCA-sgd,0.1,10700,5,0.0941400527954102,0.10982785924196814,0.11210213885058601,0.09308955534221429,0.07941175063701494,0.10445597828175543,0.07044017871932573
35,OnlineFPCA-sgd,0.1,10800,5,0.0947709083557129,0.1119010169881743,0.12004695112722949,0.07981952615071428,0.07917954046993274,0.10402925144732726,0.06998848799053946
35,OnlineFPCA-sgd,0.1,10900,5,0.091092586517334,0.0983199106787522,0.12325525856032872,0.08747793228702717,0.07891706888543985,0.10365431456836705,0.06961229543985631
35,OnlineFPCA-sgd,0.1,11000,5,0.0941183567047119,0.11265730979703184,0.11945887295539977,0.08132370210566843,0.07873106097988097,0.10328086031944056,0.06923743251189651
35,OnlineFPCA-sgd,0.1,11100,5,0.0939958095550537,0.11097646361414361,0.13842914755361452,0.0834363019642622,0.07852773508876074,0.10290453558752435,0.06887174516215305
35,OnlineFPCA-sgd,0.1,11200,5,0.0961956977844238,0.09570748820345486,0.10071757047283678,0.08100215671345216,0.07821408483627461,0.10242182182294586,0.0684397503480112
35,OnlineFPCA-sgd,0.1,11300,5,0.0938260555267334,0.10361948851136146,0.10877871159841476,0.07749711339900527,0.07785718704609022,0.1018917423899849,0.06798993337294673
35,OnlineFPCA-sgd,0.1,11400,5,0.0937635898590088,0.098196449287942,0.09963900311161923,0.08846631160491192,0.07746118579274786,0.10132110062459956,0.06760104883204857
35,OnlineFPCA-sgd,0.1,11500,5,0.103893518447876,0.08956811093332571,0.10313135152825648,0.10064334049670347,0.07704810534143494,0.10074021219090723,0.06721270705242072
35,OnlineFPCA-sgd,0.1,11600,5,0.102853298187256,0.12064731101740744,0.08957441682338502,0.08898794201187507,0.07660893622074527,0.10007098759016385,0.06674044055378356
35,OnlineFPCA-sgd,0.1,11700,5,0.103741645812988,0.09608971593713699,0.0900966081343397,0.0746734151288214,0.07623962487148453,0.09947030324527419,0.06622379421053064
35,OnlineFPCA-sgd,0.1,11800,5,0.110956430435181,0.12229905845498978,0.09197276605724825,0.09077460284330491,0.07585109075678509,0.09884356919633241,0.06573457004112156
35,OnlineFPCA-sgd,0.1,11900,5,0.108106374740601,0.09815317085487696,0.0957135920701381,0.09336296797004753,0.07542430117695244,0.0982546527442427,0.06528981690141225
35,OnlineFPCA-sgd,0.1,12000,5,0.106175899505615,0.09224341454816291,0.1037086951817658,0.09759855540065036,0.07500836283626838,0.09773111673752853,0.06499858290750368
35,OnlineFPCA-sgd,0.1,12100,5,0.10624623298645,0.10325458622490187,0.10435629238753029,0.09344473562956078,0.07466472851372857,0.09726602001559438,0.06472019343314185
35,OnlineFPCA-sgd,0.1,12200,5,0.103315353393555,0.0881326527432085,0.10829620749008827,0.08410487476475538,0.07440513068336191,0.09687707716502476,0.06437625646591694
35,OnlineFPCA-sgd,0.1,12300,5,0.110173940658569,0.10023021020435996,0.11813026353236161,0.08868552448537075,0.07415391690822756,0.09648246579989604,0.06404690925498956
35,OnlineFPCA-sgd,0.1,12400,5,0.104864835739136,0.09514515336804188,0.11622868915723926,0.08842858634176516,0.07388571868215892,0.09614979687699601,0.0637576600059747
35,OnlineFPCA-sgd,0.1,12500,5,0.0945589542388916,0.10280014533356804,0.11385866578850096,0.09487287331526176,0.07368489369315499,0.09585127674552134,0.06352787209596313
35,OnlineFPCA-sgd,0.1,12600,5,0.103440999984741,0.11049732390598353,0.1181615042745822,0.09281306612163324,0.07360487576714705,0.09560433591670112,0.06329048325468374
35,OnlineFPCA-sgd,0.1,12700,5,0.0967340469360352,0.09777169595610317,0.1100740652453004,0.07839194381188366,0.07351758675976239,0.09542232630390907,0.06306318535128629
35,OnlineFPCA-sgd,0.1,12800,5,0.093794584274292,0.10050376378868003,0.11338099674893418,0.08083887534914169,0.0734284653620273,0.09520993859380729,0.06285000608297936
35,OnlineFPCA-sgd,0.1,12900,5,0.090634822845459,0.09343481476049535,0.11292259610859197,0.08642655435599515,0.0733246746245363,0.09499006448012674,0.06267348502725514
35,OnlineFPCA-sgd,0.1,13000,5,0.0927462577819824,0.10241712720134422,0.11783114059110476,0.0842630590011062,0.07321218853962334,0.094786278040436725,0.062432575119248414
35,OnlineFPCA-sgd,0.1,13100,5,0.0925312042236328,0.09884033911154402,0.09503828755311086,0.08792529287072408,0.07306806712692002,0.09452317618146548,0.062159113675164024
35,OnlineFPCA-sgd,0.1,13200,5,0.0935697555541992,0.10454832793794928,0.11021998004728377,0.09942706392019092,0.0729194623821744,0.09423928144022818,0.0619400254885809
35,OnlineFPCA-sgd,0.1,13300,5,0.0931997299194336,0.11513166789265064,0.1160964551161279,0.07885783988811502,0.07282606053334498,0.09399311484765324,0.061703739421417894
35,OnlineFPCA-sgd,0.1,13400,5,0.0969016551971436,0.1322383165229651,0.12235010972348165,0.07671004352562574,0.07277003754221974,0.09381118486794812,0.06144823498799017
35,OnlineFPCA-sgd,0.1,13500,5,0.10038948059082,0.11244839157958503,0.11026658642046983,0.0837928742835284,0.07278292252825581,0.09362663791133806,0.06115319640838487
35,OnlineFPCA-sgd,0.1,13600,5,0.0944006443023682,0.10949923984740474,0.11068644613021279,0.09008418886587721,0.07275058257755583,0.09343636292845951,0.060845882537340815
35,OnlineFPCA-sgd,0.1,13700,5,0.09458327293396,0.105841212179806,0.0975017236538048,0.08321555945030512,0.07267314568403883,0.09321016142706867,0.060546967840075426
35,OnlineFPCA-sgd,0.1,13800,5,0.0952317714691162,0.09038320210917586,0.09982048345715096,0.08413337469091446,0.0725536750910724,0.0929384957272448,0.060204181357868605
35,OnlineFPCA-sgd,0.1,13900,5,0.0986638069152832,0.09123270547012455,0.11275806616260219,0.06983435581794328,0.07244312500955795,0.09265754217131203,0.059851262344802265
35,OnlineFPCA-sgd,0.1,14000,5,0.096224308013916,0.09353586166779673,0.11118390714586625,0.07288458955715726,0.0723264206857759,0.09237001034567749,0.05952768778626798
35,OnlineFPCA-sgd,0.1,14100,5,0.0958657264709473,0.09544212801631508,0.08547147715876878,0.07675476362315549,0.07219968211540838,0.09207946712723329,0.059224102083382385
35,OnlineFPCA-sgd,0.1,14200,5,0.0961484909057617,0.10649364179337778,0.11288379343738648,0.08259110392782279,0.07210483183414709,0.09183581772211502,0.058994537231272855
35,OnlineFPCA-sgd,0.1,14300,5,0.0981760025024414,0.10261502515447128,0.11671573981134914,0.08772806928013142,0.07201226045005495,0.09165951165174521,0.05878119395977297
35,OnlineFPCA-sgd,0.1,14400,5,0.0931754112243652,0.09925397145582339,0.12108600178066362,0.08160407482290964,0.07192850090048064,0.0914505131854681,0.0585354689365534
35,OnlineFPCA-sgd,0.1,14500,5,0.0980546474456787,0.09531174123965337,0.09191005136025136,0.07267934802323676,0.07185191915089728,0.09122972866478284,0.05825752020362604
35,OnlineFPCA-sgd,0.1,14600,5,0.0964906215667725,0.08578505689191983,0.10138614300595926,0.08961654137073995,0.07174058288646935,0.09096931913804376,0.0579828220530332
35,OnlineFPCA-sgd,0.1,14700,5,0.0967597961425781,0.09453315694699908,0.10975405064183173,0.08014310327324609,0.07160416187934551,0.09073421102350719,0.05768052195383807
35,OnlineFPCA-sgd,0.1,14800,5,0.0972981452941895,0.09617693998658491,0.10437773395948283,0.0858647267745067,0.07148576645011025,0.09050566110123912,0.05741478931330578
35,OnlineFPCA-sgd,0.1,14900,5,0.0931732654571533,0.10129790875555852,0.09538564429116869,0.07948627003714498,0.07140663484057408,0.09027132379325675,0.0571758597319818
35,OnlineFPCA-sgd,0.1,15000,5,0.100764513015747,0.10041706014671976,0.09902585183752677,0.07968339449441741,0.07135959034976343,0.090093302120226,0.056949195824514055
35,OnlineFPCA-adagrad,0.1,0,5,82.7103736400604,0.1742189967252202,0.22215193214486564,0.2648296481504311,0.1742189967252202,0.22215193214486564,0.2648296481504311
35,OnlineFPCA-adagrad,0.1,100,5,0.495936632156372,0.1687973432420429,0.21628809491582526,0.20877734350382254,NA,NA,NA
35,OnlineFPCA-adagrad,0.1,200,5,0.347311735153198,0.12516029431192757,0.18474896442445,0.17540330379464017,NA,NA,NA
35,OnlineFPCA-adagrad,0.1,300,5,0.347011566162109,0.11794130664622722,0.16281398709387343,0.17410148293574934,NA,NA,NA
35,OnlineFPCA-adagrad,0.1,400,5,0.34297776222229,0.12229612420380558,0.15546515961210797,0.17257131346339424,NA,NA,NA
35,OnlineFPCA-adagrad,0.1,500,5,0.343327760696411,0.10361150720176779,0.15235715637646693,0.1633664170666755,NA,NA,NA
35,OnlineFPCA-adagrad,0.1,600,5,0.344517469406128,0.09561768846232607,0.14789292749501137,0.15932229817066165,NA,NA,NA
35,OnlineFPCA-adagrad,0.1,700,5,0.340567588806152,0.09446115201376881,0.14661202872459486,0.1576395275487881,NA,NA,NA
35,OnlineFPCA-adagrad,0.1,800,5,0.344384670257568,0.09230949662515389,0.14711869858875454,0.15671735236479442,NA,NA,NA
35,OnlineFPCA-adagrad,0.1,900,5,0.344960451126099,0.0916465824407914,0.14773545735983998,0.15577413198175752,NA,NA,NA
35,OnlineFPCA-adagrad,0.1,1000,5,0.350569725036621,0.09425532831381193,0.1466830880121949,0.1552398102792911,NA,NA,NA
35,OnlineFPCA-adagrad,0.1,1100,5,0.487322568893433,0.09303811929254831,0.14682253027421002,0.15411457779650758,0.09197816051113336,0.14638468991231773,0.15460859139764035
35,OnlineFPCA-adagrad,0.1,1200,5,0.470762491226196,0.08986145285384,0.14569087307566392,0.1537516339790239,0.09053841717036262,0.14570329234507193,0.15410672263231032
