seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
73,OnlineFPCA-sgd,0.1,4300,5,0.451641321182251,0.6787189030750632,0.6118552676941454,0.3907587577296395,0.6795255497524388,0.6113963849508133,0.39134863586798396
73,OnlineFPCA-sgd,0.1,4400,5,0.447471380233765,0.6779476515123651,0.6124061537204547,0.3901373772962396,0.6791660084351694,0.6114405802594808,0.39100096260636324
73,OnlineFPCA-sgd,0.1,4500,5,0.450743675231934,0.6779037606133697,0.6125815642472315,0.38910768388171163,0.6788043971162729,0.6115167610342722,0.39064499734912383
73,OnlineFPCA-sgd,0.1,4600,5,0.458126306533813,0.6770963559706753,0.6116074887951017,0.3875428974475236,0.6784787574968046,0.6115267897148607,0.3901331073859256
73,OnlineFPCA-sgd,0.1,4700,5,0.451020956039429,0.6764046939854216,0.6110194171279383,0.38691240950339084,0.6781478220366344,0.6114603504217384,0.38962621029667466
73,OnlineFPCA-sgd,0.1,4800,5,0.451481580734253,0.676643501830952,0.6105073836799396,0.38675043408616944,0.6779339523629992,0.6113261034715457,0.3891821301639781
73,OnlineFPCA-sgd,0.1,4900,5,0.449533700942993,0.675598168633434,0.6107223755170608,0.3858914257826648,0.6776362091738278,0.6112119793727108,0.3887472279871499
73,OnlineFPCA-sgd,0.1,5000,5,0.452718019485474,0.6740757860336285,0.6104238910037137,0.3846310239186767,0.6772825282795553,0.6110930147865007,0.38830428561145985
73,OnlineFPCA-sgd,0.1,5100,5,0.0930075645446777,0.6738546377224859,0.609320340817533,0.3830927256513757,0.6769044889015813,0.610910375044371,0.3878161565794447
73,OnlineFPCA-sgd,0.1,5200,5,0.0969429016113281,0.6735252033758877,0.6094123597793458,0.38258996911372667,0.6765756606748765,0.6107061500483685,0.3873546928218595
73,OnlineFPCA-sgd,0.1,5300,5,0.0957202911376953,0.6723282465481494,0.6088123309508668,0.3819020774898642,0.6762053681517751,0.6105084855130959,0.38691325179993624
73,OnlineFPCA-sgd,0.1,5400,5,0.256260871887207,0.6711838334876029,0.6080643444630951,0.3802100020206435,0.6758259974347286,0.6103222961611801,0.3864413281440318
73,OnlineFPCA-sgd,0.1,5500,5,0.0963523387908936,0.6708879294867112,0.6074538493462815,0.37938033465107623,0.6754839075684431,0.6101345936247333,0.3859611292144548
73,OnlineFPCA-sgd,0.1,5600,5,0.0952565670013428,0.6704197523432583,0.6071963124505497,0.3785845431503821,0.675145551118459,0.609934451571348,0.3854882935070332
73,OnlineFPCA-sgd,0.1,5700,5,0.0924463272094727,0.6694849765042389,0.6070230044018078,0.3779822842960874,0.6747969703694299,0.609737347698104,0.3850295690534946
73,OnlineFPCA-sgd,0.1,5800,5,0.0959138870239258,0.6687679647620506,0.6065889867198507,0.3772807593829531,0.6744610909621652,0.6095408999269886,0.3845769340185912
73,OnlineFPCA-sgd,0.1,5900,5,0.099677562713623,0.6679031019618561,0.606725406578405,0.3767259371958994,0.6741126283148445,0.609362285145893,0.38413669352832336
73,OnlineFPCA-sgd,0.1,6000,5,0.0913710594177246,0.6676713121115485,0.6074053550877744,0.37683622200461764,0.67376402403828894,0.609212938601651,0.383729288879956
73,OnlineFPCA-sgd,0.1,6100,5,0.092914342880249,0.6672326621572874,0.6069642134322997,0.37626942909754163,0.6734470991655347,0.6090794069397378,0.383334387065575
73,OnlineFPCA-sgd,0.1,6200,5,0.0958352088928223,0.6670576390289763,0.6067704371513577,0.3754654958144409,0.6731380017730366,0.6089423015066556,0.38294845321038323
73,OnlineFPCA-sgd,0.1,6300,5,0.0991365909576416,0.6658045343577618,0.6057116213688601,0.37449218030555964,0.6728185435534899,0.6088057294755426,0.38256224529649713
73,OnlineFPCA-sgd,0.1,6400,5,0.0972020626068115,0.6652286304849359,0.6052521422879646,0.3738491214228538,0.6724932246242679,0.608648493999979,0.3821816478434153
73,OnlineFPCA-sgd,0.1,6500,5,0.105960369110107,0.6643910722865547,0.6046655262392878,0.37296385995724946,0.6721672928923669,0.6084762620663708,0.3817972202182913
73,OnlineFPCA-sgd,0.1,6600,5,0.0978415012359619,0.6632409873840724,0.6042235629112893,0.37162781190348815,0.6718259538372587,0.6082943261482758,0.38140101130066595
73,OnlineFPCA-sgd,0.1,6700,5,0.101850509643555,0.6622639232693669,0.6033375554292306,0.3708646039063124,0.6714622512039096,0.6081040199291494,0.3809932402259842
73,OnlineFPCA-sgd,0.1,6800,5,0.0968208312988281,0.6617634917319116,0.6028690964966573,0.3704387100094613,0.6711056419589245,0.6079042573960038,0.38060165221582665
73,OnlineFPCA-sgd,0.1,6900,5,0.104424715042114,0.6613976486564344,0.6028334192850086,0.37045209773390886,0.6707584796280491,0.607705858140722,0.38021917739061933
73,OnlineFPCA-sgd,0.1,7000,5,0.103708744049072,0.6605290250718889,0.602866000917977,0.36945129413657096,0.6704198058121337,0.6075235947610182,0.37984263571443383
73,OnlineFPCA-sgd,0.1,7100,5,0.0911169052124023,0.6600691713812379,0.6026636279452582,0.3689695515988474,0.6700785604195093,0.6073450462626223,0.37946264605576907
73,OnlineFPCA-sgd,0.1,7200,5,0.0930807590484619,0.659874035016296,0.6023681285996952,0.36822312094775084,0.6697521247844227,0.607177055469424,0.37908607224343915
73,OnlineFPCA-sgd,0.1,7300,5,0.0926427841186523,0.659646142913168,0.6022577973488317,0.3681158808390628,0.6694298159475944,0.6070165578293606,0.37871254878207583
73,OnlineFPCA-sgd,0.1,7400,5,0.0929946899414062,0.6587823096821932,0.6021619454529925,0.3677146094002836,0.6691140856773802,0.6068618499864381,0.3783585383865915
73,OnlineFPCA-sgd,0.1,7500,5,0.0934233665466309,0.6580139612699536,0.6017234190625446,0.36632432699678186,0.6688006288921942,0.6067048012349893,0.3780055242084555
73,OnlineFPCA-sgd,0.1,7600,5,0.0963475704193115,0.6570830379246438,0.6015470687645127,0.3652756460308689,0.6684740793579546,0.6065433583150068,0.37764703539663097
73,OnlineFPCA-sgd,0.1,7700,5,0.0938239097595215,0.6564903847730268,0.6011355074121786,0.3648015437062724,0.6681411805225004,0.6063838215479381,0.37728248872611053
73,OnlineFPCA-sgd,0.1,7800,5,0.0938212871551514,0.6565479524111008,0.6008331090998168,0.36393529949974973,0.6678233258161447,0.6062270862886664,0.37692434892926574
73,OnlineFPCA-sgd,0.1,7900,5,0.0915915966033936,0.6568777776485294,0.6007761942813261,0.36318475690226604,0.6675181995201043,0.6060709904312969,0.3765674164738238
73,OnlineFPCA-sgd,0.1,8000,5,0.0949912071228027,0.6558206870120553,0.6007876897119526,0.3629322305634414,0.667227904586178,0.6059256514936189,0.37621684647712267
73,OnlineFPCA-sgd,0.1,8100,5,0.0928997993469238,0.654915984201,0.6007385802959689,0.3619396755716313,0.6669257988837485,0.6057826430924733,0.37586889128044965
73,OnlineFPCA-sgd,0.1,8200,5,0.0932483673095703,0.6544754791266256,0.6003003821074964,0.3615774815719828,0.6666258495707037,0.6056416424912288,0.3755189021709716
73,OnlineFPCA-sgd,0.1,8300,5,0.0930349826812744,0.6537896828264504,0.6003549305945374,0.3612843069603747,0.6663273957955481,0.6055024352884805,0.37518102186206376
73,OnlineFPCA-sgd,0.1,8400,5,0.0937235355377197,0.6540504009296648,0.5998389407580019,0.36095706473429723,0.6660379917574465,0.605368319208135,0.37484862711813116
73,OnlineFPCA-sgd,0.1,8500,5,0.0933632850646973,0.6534826352188257,0.599446524604423,0.36020514180149577,0.6657534393149824,0.6052296204708486,0.37451086066320194
73,OnlineFPCA-sgd,0.1,8600,5,0.0946469306945801,0.6531788774026646,0.5996385586063273,0.35961300690672593,0.6654751821772678,0.6050935640434997,0.3741701327022172
73,OnlineFPCA-sgd,0.1,8700,5,0.093214750289917,0.6524278169992039,0.5991154447683144,0.3590313003607313,0.6651965662624574,0.6049629634010923,0.37383088513745455
73,OnlineFPCA-sgd,0.1,8800,5,0.0906765460968018,0.6516927791283221,0.5989197947134353,0.35855413053801827,0.6649114182001031,0.6048282942837253,0.37349133355417613
73,OnlineFPCA-sgd,0.1,8900,5,0.0932431221008301,0.6512350708485717,0.5986354361321494,0.35823910076507176,0.6646284939316116,0.6046895288812136,0.3731528270060443
73,OnlineFPCA-sgd,0.1,9000,5,0.0938334465026855,0.6504258906701438,0.5981289686601918,0.3574031966948549,0.6643407377152277,0.604540267368952,0.3728151426488635
73,OnlineFPCA-sgd,0.1,9100,5,0.0971801280975342,0.6509794756775242,0.5978994058898224,0.3565809288864734,0.6640627531672948,0.6043958917732833,0.37247705507239187
73,OnlineFPCA-sgd,0.1,9200,5,0.0940968990325928,0.6504964057587386,0.5974828390614736,0.355956524673445,0.6637964266772007,0.6042576912410429,0.3721458006831208
73,OnlineFPCA-sgd,0.1,9300,5,0.0941288471221924,0.6500244511202283,0.5976028874962785,0.35566824165013394,0.6635344284052953,0.6041237755460063,0.3718194067099821
73,OnlineFPCA-sgd,0.1,9400,5,0.09224534034729,0.6494456941656697,0.5979812931809144,0.35528093313116826,0.6632730167833454,0.6039997636725373,0.37149921466827623
73,OnlineFPCA-sgd,0.1,9500,5,0.0940954685211182,0.6494182379310686,0.598017988997727,0.3543762875764955,0.6630120419139027,0.6038827928488434,0.37118353248455094
73,OnlineFPCA-sgd,0.1,9600,5,0.0946769714355469,0.6489311945746988,0.5973601980562656,0.35326358718166573,0.6627548712737741,0.6037651586023614,0.3708632699630729
73,OnlineFPCA-sgd,0.1,9700,5,0.0953161716461182,0.6485676261164943,0.5970309850572039,0.35279123500586895,0.6624988088565348,0.6036444124942185,0.3705416207653591
73,OnlineFPCA-sgd,0.1,9800,5,0.106509208679199,0.6488168539816426,0.5966626005485368,0.35278099013100084,0.6622560631470942,0.6035211837759851,0.3702265859081374
73,OnlineFPCA-sgd,0.1,9900,5,0.0981981754302979,0.6480353026917278,0.5967896741584486,0.3522326226685756,0.662009586767478,0.6034024637881287,0.3699129802533925
73,OnlineFPCA-sgd,0.1,10000,5,0.105553865432739,0.6469185971080063,0.5965752958252877,0.35145961002286075,0.6617581034670206,0.6032850669021433,0.3695983302347258
73,OnlineFPCA-sgd,0.1,10100,5,0.105801582336426,0.646873393725713,0.5957562019657955,0.35038824314915795,0.6615036315168789,0.6031612125472485,0.36927859457090517
73,OnlineFPCA-sgd,0.1,10200,5,0.104047775268555,0.6467029283520501,0.5958243577557396,0.3500741087392844,0.6612558868282791,0.603034375133795,0.3689607368183337
73,OnlineFPCA-sgd,0.1,10300,5,0.100199699401855,0.6458228860459128,0.5953857587460748,0.349626545046757,0.6610022052115403,0.6029059892414785,0.36864554671287
73,OnlineFPCA-sgd,0.1,10400,5,0.10658860206604,0.6449908602404554,0.5948709585620913,0.3483755726499753,0.6607467905681722,0.6027777548330818,0.36832756186183757
73,OnlineFPCA-sgd,0.1,10500,5,0.104838371276855,0.6448257874325193,0.5943573133104244,0.34779096367391776,0.6604975710341973,0.6026510344397475,0.3680085394839175
73,OnlineFPCA-sgd,0.1,10600,5,0.0959045886993408,0.644537254021692,0.5941452865651388,0.34721247770702135,0.66025049199232555,0.6025232955711116,0.36769092848646007
73,OnlineFPCA-sgd,0.1,10700,5,0.0938272476196289,0.6438152704665674,0.5940257652243558,0.34678791242150725,0.6600003984795554,0.6023942987799167,0.3673765683686092
73,OnlineFPCA-sgd,0.1,10800,5,0.0912408828735352,0.6432643319162159,0.5937064011728401,0.3462659792148797,0.6597523436747291,0.6022641800361844,0.3670629858687704
73,OnlineFPCA-sgd,0.1,10900,5,0.0947141647338867,0.6425247283604723,0.5938142853436801,0.34583531954572816,0.6595006863080977,0.6021378214645637,0.3667503466274995
73,OnlineFPCA-sgd,0.1,11000,5,0.100129842758179,0.6423225375552384,0.5943739870783418,0.3459880004337112,0.6592479659634185,0.60201779069198,0.3664447350337905
73,OnlineFPCA-sgd,0.1,11100,5,0.0947756767272949,0.6420307482992856,0.5940495543795199,0.3456048365108176,0.6590021778459105,0.601901541170253,0.3661408039252547
73,OnlineFPCA-sgd,0.1,11200,5,0.0916824340820312,0.6418761760474295,0.5939056386278458,0.34496361306777956,0.6587584007264167,0.6017843853523075,0.365838041674085
73,OnlineFPCA-sgd,0.1,11300,5,0.0976035594940186,0.6408893452047347,0.593043961616277,0.3442013899590438,0.6585116644489641,0.6016670869013496,0.365534842573912
73,OnlineFPCA-sgd,0.1,11400,5,0.0950925350189209,0.640450443690169,0.5926663013754504,0.3436999086751178,0.6582636354983715,0.6015454020456797,0.3652343340664867
73,OnlineFPCA-sgd,0.1,11500,5,0.0955533981323242,0.6397981102324808,0.5921689513266943,0.34304079434057216,0.6580156267325519,0.6014185324039557,0.3649338100423701
73,OnlineFPCA-sgd,0.1,11600,5,0.0951876640319824,0.6388458582474498,0.5918048257610291,0.3419229925750969,0.657762934044363,0.6012876697305765,0.36463023165933867
73,OnlineFPCA-sgd,0.1,11700,5,0.0948910713195801,0.638019715295516,0.5910166319148564,0.3413108098851381,0.6575026345739007,0.6011532331664036,0.36432354833575864
73,OnlineFPCA-sgd,0.1,11800,5,0.0960204601287842,0.6376434626752807,0.5906100766481532,0.34097535732049195,0.6572434663257236,0.6010159422976726,0.36402177777750877
73,OnlineFPCA-sgd,0.1,11900,5,0.0936219692230225,0.6373751202666607,0.5905910281517845,0.3410554029944642,0.656986689739853,0.6008786052973122,0.36372208405503
73,OnlineFPCA-sgd,0.1,12000,5,0.0941522121429443,0.6366127595535565,0.5906093015692789,0.34018149188991936,0.6567317616430439,0.6007456063011434,0.36342344995733367
73,OnlineFPCA-sgd,0.1,12100,5,0.091306209564209,0.6362064717157998,0.590428310679693,0.3397856518994273,0.656474727700311,0.6006128547808505,0.36312279665000197
73,OnlineFPCA-sgd,0.1,12200,5,0.0943558216094971,0.6360711100886773,0.5901514676654671,0.33911533826718965,0.6562218816560763,0.600482983773731,0.36282259978398723
73,OnlineFPCA-sgd,0.1,12300,5,0.0969550609588623,0.6358997077126582,0.5900432446879245,0.3390829522637474,0.6559696581576039,0.6003553445498082,0.36252248918643015
73,OnlineFPCA-sgd,0.1,12400,5,0.0938832759857178,0.6351111044662823,0.5899741831357106,0.3387672950353195,0.6557193495931183,0.6002293651594678,0.3622280241897684
73,OnlineFPCA-sgd,0.1,12500,5,0.094531774520874,0.634431498597807,0.5895883180464333,0.33750203070122614,0.6554692638164958,0.60010227923645,0.36193336779860436
73,OnlineFPCA-sgd,0.1,12600,5,0.0951476097106934,0.6335780720636577,0.5894246537842585,0.33653456706006857,0.6552132837771585,0.5999730468558809,0.361636125569595
73,OnlineFPCA-sgd,0.1,12700,5,0.0951709747314453,0.6330381761753759,0.5890333948800632,0.3361439429414265,0.6549534382266043,0.5998436552600507,0.36133587653220595
73,OnlineFPCA-sgd,0.1,12800,5,0.0952279567718506,0.6331208301828788,0.5887208288763415,0.3353146207202768,0.6546988554174149,0.5997151406449808,0.36103769433990474
73,OnlineFPCA-sgd,0.1,12900,5,0.0950183868408203,0.6334781832290592,0.5886578946954578,0.3345968353728245,0.654448634355283,0.5995862862125034,0.3607391767776095
73,OnlineFPCA-sgd,0.1,13000,5,0.0927994251251221,0.6325069069709123,0.5886885339954954,0.3344163660840488,0.6542041618635931,0.5994613083123894,0.3604428131854998
73,OnlineFPCA-sgd,0.1,13100,5,0.0944147109985352,0.6316114299049486,0.5886436655243502,0.3334529191171821,0.6539538868035313,0.5993369571869251,0.36014703111085145
73,OnlineFPCA-sgd,0.1,13200,5,0.0909276008605957,0.6312091708131723,0.5882182164049132,0.3331457081404494,0.6537037943279576,0.599213145903253,0.35984961662384674
73,OnlineFPCA-sgd,0.1,13300,5,0.10056734085083,0.6305568522739196,0.5882791434683409,0.3329067253114432,0.653453628101807,0.5990897795960468,0.3595569778248977
73,OnlineFPCA-sgd,0.1,13400,5,0.0984854698181152,0.6308522088236189,0.5877594584413405,0.3326416806986671,0.6532069511213378,0.5989687012964248,0.35926655948044295
73,OnlineFPCA-sgd,0.1,13500,5,0.0955376625061035,0.6303212380404377,0.5873677212553875,0.33192395146837866,0.652962169441071,0.5988453448225002,0.35897345903388495
73,OnlineFPCA-sgd,0.1,13600,5,0.100502967834473,0.6300603601081644,0.5875568768637996,0.33135081448219555,0.6527200392380346,0.5987228136528763,0.3586783440473057
73,OnlineFPCA-sgd,0.1,13700,5,0.100612163543701,0.629342287350403,0.5870403902802376,0.3308213324417093,0.6524772032562183,0.5986027427085654,0.35838344199710714
73,OnlineFPCA-sgd,0.1,13800,5,0.102119922637939,0.6286384816389217,0.5868671802472861,0.33042292017119257,0.6522308415023796,0.5984807026786874,0.35808775531780884
73,OnlineFPCA-sgd,0.1,13900,5,0.0973327159881592,0.6281983592645093,0.5865847911058725,0.33015395112848256,0.6519850883263297,0.5983566078328773,0.35779232069536865
73,OnlineFPCA-sgd,0.1,14000,5,0.105458974838257,0.627423143663073,0.5860730232166158,0.32937434677609606,0.6517364021143908,0.5982269875998216,0.35749688776139976
73,OnlineFPCA-sgd,0.1,14100,5,0.102579832077026,0.6280561018446242,0.5858524489912381,0.3286218017430014,0.6514922763805847,0.5980992956795306,0.3572005962145313
73,OnlineFPCA-sgd,0.1,14200,5,0.101191997528076,0.6276064681012177,0.5854322216200044,0.32803611515186043,0.6512537298268628,0.5979742542468147,0.3569072496469353
73,OnlineFPCA-sgd,0.1,14300,5,0.0957019329071045,0.6271553513098461,0.5855231132857325,0.32777858550282585,0.6510171883394933,0.5978510006961191,0.356615640045173
73,OnlineFPCA-sgd,0.1,14400,5,0.0936417579650879,0.6266008302110644,0.5858876304579338,0.32742156851488197,0.6507806136763674,0.5977324763509204,0.3563266951322104
73,OnlineFPCA-sgd,0.1,14500,5,0.0945682525634766,0.6266185946416516,0.585925973818395,0.32653880330898166,0.6505441488042104,0.5976173760876841,0.35603974923294757
73,OnlineFPCA-sgd,0.1,14600,5,0.0911166667938232,0.6261853939780704,0.5852717278890879,0.3254730113785144,0.6503095460975381,0.5975019037720731,0.3557500251559897
73,OnlineFPCA-sgd,0.1,14700,5,0.0941224098205566,0.6258851176677909,0.5849594451248002,0.32508388417310724,0.6500756743176413,0.5973848082194169,0.3554595480284384
73,OnlineFPCA-sgd,0.1,14800,5,0.0958499908447266,0.6261527057365285,0.5845800894837265,0.3251367429660156,0.6498488729313697,0.5972663912637491,0.3551725722388479
73,OnlineFPCA-sgd,0.1,14900,5,0.101213455200195,0.6253745508292111,0.5846935572470862,0.3246144509481121,0.6496199518928097,0.5971502121656104,0.354886036621694
73,OnlineFPCA-sgd,0.1,15000,5,0.0957386493682861,0.624307125767309,0.5844901020663303,0.323895041137516,0.6493883331168265,0.597034745555167,0.3545987545723711
73,OnlineFPCA-adagrad,0.1,0,5,113.644690752029,0.14241579375801033,0.31001843447231586,0.4388519594004651,0.14241579375801033,0.31001843447231586,0.4388519594004651
73,OnlineFPCA-adagrad,0.1,100,5,0.373800277709961,0.20104965889284404,0.3266435968116191,0.3156827000631319,NA,NA,NA
73,OnlineFPCA-adagrad,0.1,200,5,0.376017332077026,0.14797406623608672,0.30528000576277464,0.2936957949552355,NA,NA,NA
73,OnlineFPCA-adagrad,0.1,300,5,0.370081186294556,0.08609020977403865,0.29606008919253923,0.29393360783942823,NA,NA,NA
73,OnlineFPCA-adagrad,0.1,400,5,0.355221033096313,0.0738636785062223,0.28505623674506486,0.28448949830644915,NA,NA,NA
73,OnlineFPCA-adagrad,0.1,500,5,0.34574818611145,0.08206421216901151,0.2852776812669572,0.2828143957294643,NA,NA,NA
73,OnlineFPCA-adagrad,0.1,600,5,0.34326434135437,0.060598874306354474,0.281043380337958,0.28051687474996906,NA,NA,NA
73,OnlineFPCA-adagrad,0.1,700,5,0.344163417816162,0.051052611981228166,0.2807064055562321,0.2795361213088024,NA,NA,NA
73,OnlineFPCA-adagrad,0.1,800,5,0.342360019683838,0.04948912837434619,0.28048912041154545,0.27922443370036537,NA,NA,NA
73,OnlineFPCA-adagrad,0.1,900,5,0.344911575317383,0.05000563097006552,0.27982575897960443,0.2791525091772692,NA,NA,NA
73,OnlineFPCA-adagrad,0.1,1000,5,0.346111536026001,0.0516666280176255,0.2788140812886694,0.2792975555589864,NA,NA,NA
73,OnlineFPCA-adagrad,0.1,1100,5,0.475158929824829,0.9684564045423215,0.2962735922651285,0.9194096618385319,0.3091108270197112,0.2847520819457078,0.40674757138066847
73,OnlineFPCA-adagrad,0.1,1200,5,0.471322536468506,0.05527766805817544,0.2793861654944648,0.2780768677649646,0.04718754444183068,0.2791915606127891,0.278067612563155
73,OnlineFPCA-adagrad,0.1,1300,5,0.472726345062256,0.054840236528566115,0.2795897277290069,0.27808054900666357,0.04665877872884866,0.2790510718759376,0.2777674609487852
