seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
17,OnlineFPCA-sgd,0.1,7700,5,0.105929851531982,0.09888757369963731,0.11167302088110445,0.09450384915295965,0.03843244577868442,0.055951455893611265,0.06239452649381746
17,OnlineFPCA-sgd,0.1,7800,5,0.106106758117676,0.10569353566737215,0.10137368119858947,0.10242677414761239,0.038081239899167556,0.05526450500036565,0.06145940993134938
17,OnlineFPCA-sgd,0.1,7900,5,0.103991031646729,0.11702766259477515,0.0884965197680301,0.09978593532319371,0.03767526065271096,0.05445133090462076,0.060496374290786116
17,OnlineFPCA-sgd,0.1,8000,5,0.104764938354492,0.08324288994871307,0.07790048745533926,0.10876491931192414,0.03715361600265777,0.05374965892625448,0.05954138904454089
17,OnlineFPCA-sgd,0.1,8100,5,0.106966495513916,0.0893027834790364,0.09050657746258667,0.10745730499661783,0.03639274863860938,0.05308101175956627,0.05872743231707924
17,OnlineFPCA-sgd,0.1,8200,5,0.101715803146362,0.10523716636030009,0.09446099676153703,0.08160489210654433,0.035737371385389134,0.0525616214168842,0.057856283774308626
17,OnlineFPCA-sgd,0.1,8300,5,0.104208707809448,0.09947002735648165,0.07544323826742413,0.10111770273883114,0.035055149408239374,0.051994276664546576,0.0568795995169278
17,OnlineFPCA-sgd,0.1,8400,5,0.10192346572876,0.08415169781768538,0.1036849947543043,0.09955306187535912,0.03444977467425149,0.051433280853052356,0.056073084412192976
17,OnlineFPCA-sgd,0.1,8500,5,0.105563879013062,0.10426047680687785,0.09856770530160056,0.09063518116811485,0.03379956154499434,0.05090182159651212,0.055241926543466345
17,OnlineFPCA-sgd,0.1,8600,5,0.1053786277771,0.11234634587377472,0.10638754821845679,0.09515225941033845,0.03313087008747114,0.050424897399772045,0.05458803746894571
17,OnlineFPCA-sgd,0.1,8700,5,0.100932121276855,0.0830499483095013,0.09226073281688293,0.08088117802536927,0.032656620555773196,0.049971804114204176,0.0539618410349064
17,OnlineFPCA-sgd,0.1,8800,5,0.104393243789673,0.08852361822247429,0.09772009164794386,0.0988433217383249,0.032128508131601896,0.04946718205870984,0.053396907631570706
17,OnlineFPCA-sgd,0.1,8900,5,0.1015305519104,0.10100925453282208,0.09186158872315042,0.07858542412948934,0.031590643435827556,0.04885865110121948,0.05290257594178206
17,OnlineFPCA-sgd,0.1,9000,5,0.105379104614258,0.11074269891233504,0.09578257603339896,0.10591192917023161,0.03129346436781229,0.04827155345431638,0.052333756157840715
17,OnlineFPCA-sgd,0.1,9100,5,0.104544639587402,0.09665913518786805,0.09068666546208327,0.07812925549025376,0.031047930032577442,0.04782462836750906,0.051969554750059245
17,OnlineFPCA-sgd,0.1,9200,5,0.108677625656128,0.09497742041030587,0.08940281447363561,0.10390574276364739,0.030890799608030938,0.047454166080706385,0.05171834781006217
17,OnlineFPCA-sgd,0.1,9300,5,0.105510234832764,0.09995633566418795,0.08231922909346699,0.10589957708700251,0.03067613254095041,0.046958837951899056,0.05143212025591506
17,OnlineFPCA-sgd,0.1,9400,5,0.110355615615845,0.0959336781877631,0.08084812072057965,0.07697825836850414,0.030521920655777662,0.04639734917676812,0.051180730435519524
17,OnlineFPCA-sgd,0.1,9500,5,0.106119632720947,0.09632091888859842,0.10368185509870492,0.09886981023857828,0.030318119774714037,0.04593115159993091,0.05083028678621353
17,OnlineFPCA-sgd,0.1,9600,5,0.10586142539978,0.08485810926208047,0.08592231519486071,0.10044944870972068,0.030083217510149248,0.04549375799418036,0.05048731308570944
17,OnlineFPCA-sgd,0.1,9700,5,0.108538866043091,0.10107283480473221,0.08509757019990427,0.07808900238117492,0.029819715325410973,0.04508528686348711,0.05016763049933727
17,OnlineFPCA-sgd,0.1,9800,5,0.102586030960083,0.08246064585535029,0.09780163533410502,0.09004914632720698,0.02964670702955496,0.04461352091206362,0.04974766594127954
17,OnlineFPCA-sgd,0.1,9900,5,0.105697631835938,0.08618531946016322,0.08744476278332769,0.08734060714384442,0.02954440056602223,0.0442557642573975,0.049355128673652784
17,OnlineFPCA-sgd,0.1,10000,5,0.1033616065979,0.07093956818008114,0.09378636906688019,0.08155880248695385,0.029494607358657474,0.043802381278403066,0.048926654921161356
17,OnlineFPCA-sgd,0.1,10100,5,0.105835676193237,0.11568998662199753,0.08339301257079151,0.09085118470418338,0.029419465167683373,0.04350673681316908,0.04861312596852493
17,OnlineFPCA-sgd,0.1,10200,5,0.105938911437988,0.09136587763849678,0.08931757732225849,0.09650606552339529,0.029333321463076902,0.043173693738255685,0.048357923000031056
17,OnlineFPCA-sgd,0.1,10300,5,0.104435205459595,0.0835621196399836,0.09363215055354378,0.08722371795880392,0.029321316756351926,0.04289900057865652,0.048127032852032646
17,OnlineFPCA-sgd,0.1,10400,5,0.104344129562378,0.1018383494681125,0.09251850863597397,0.08131265141453806,0.029261808501226335,0.042648318639789407,0.04791113649794539
17,OnlineFPCA-sgd,0.1,10500,5,0.102810144424438,0.11593076600191926,0.10776380148264698,0.08417108288842207,0.029259536826096808,0.04238922640217334,0.0476940556948233
17,OnlineFPCA-sgd,0.1,10600,5,0.105485200881958,0.09614548954944864,0.08538107423101572,0.06805115068207968,0.029092734902857548,0.04205441208680697,0.04735156247351212
17,OnlineFPCA-sgd,0.1,10700,5,0.105834007263184,0.08492997474415288,0.07867220318608457,0.07410781404380996,0.02892958482511559,0.04170711826862568,0.04684921603545409
17,OnlineFPCA-sgd,0.1,10800,5,0.107740879058838,0.1002899724106457,0.07564526253051466,0.08342473957834458,0.028699854873370657,0.04135433526859493,0.04642351769129264
17,OnlineFPCA-sgd,0.1,10900,5,0.105757713317871,0.10183035037048986,0.07307225643755541,0.0823488174151258,0.028548074120871302,0.04097379147409606,0.04600330927901012
17,OnlineFPCA-sgd,0.1,11000,5,0.106573343276978,0.09472526329859725,0.09137059497664408,0.08161470794692023,0.02835629007168258,0.04062710528319737,0.04557038462436471
17,OnlineFPCA-sgd,0.1,11100,5,0.102712154388428,0.08163496697931244,0.0848756984813414,0.07472792269253332,0.028234986147387314,0.0403323048961085,0.04522681666782705
17,OnlineFPCA-sgd,0.1,11200,5,0.104927539825439,0.0949918822409855,0.0723975846746206,0.07151537614040633,0.028011748250744106,0.04001867114655636,0.044931740485663584
17,OnlineFPCA-sgd,0.1,11300,5,0.105386734008789,0.09008517884641705,0.10665149497389696,0.07988464871155714,0.02784657384067152,0.039671431362551725,0.04460186583541763
17,OnlineFPCA-sgd,0.1,11400,5,0.106772899627686,0.10047626502111842,0.08860939023106042,0.08280503483255437,0.027723353954777295,0.03933385375444386,0.04421487912121162
17,OnlineFPCA-sgd,0.1,11500,5,0.106695652008057,0.07545654506871807,0.10929969620935401,0.07563661345387764,0.02762075842941318,0.03900127986646346,0.043879439573099616
17,OnlineFPCA-sgd,0.1,11600,5,0.105631113052368,0.09727421263957707,0.08710781404180466,0.08835195935205468,0.027479197395621595,0.03876618925124705,0.04361218792162216
17,OnlineFPCA-sgd,0.1,11700,5,0.105101108551025,0.0910513898079082,0.08958208407071533,0.09814753558176408,0.027448832699256603,0.0386028986111816,0.04337813282326728
17,OnlineFPCA-sgd,0.1,11800,5,0.106249094009399,0.08364218462570115,0.09634333003569429,0.09042926377785057,0.027347118678782263,0.03843825586988093,0.043209543241479124
17,OnlineFPCA-sgd,0.1,11900,5,0.108534812927246,0.09192256715923429,0.07699251241630965,0.09764949444921804,0.02724489808933196,0.03827663679757627,0.04307184458843679
17,OnlineFPCA-sgd,0.1,12000,5,0.106084585189819,0.08735058710358722,0.07977234681107159,0.10596792385602063,0.027276237540049635,0.038086863418296,0.042926893355305994
17,OnlineFPCA-sgd,0.1,12100,5,0.105450391769409,0.1102514448635379,0.06659870242207955,0.08849540573362477,0.027360798347294817,0.03787228628092815,0.0427549277996067
17,OnlineFPCA-sgd,0.1,12200,5,0.102900266647339,0.09729390264437171,0.09468491078655629,0.08594855099161798,0.02741035865911447,0.03775418821520072,0.04265821241148597
17,OnlineFPCA-sgd,0.1,12300,5,0.106122016906738,0.08254607954866731,0.08500030662092915,0.09410866725659105,0.027389285205067847,0.037556774800397735,0.042524564777200076
17,OnlineFPCA-sgd,0.1,12400,5,0.106566429138184,0.08972111525845794,0.09314823268455896,0.07287171380396648,0.02742681033707495,0.03735836320524567,0.04232542215380397
17,OnlineFPCA-sgd,0.1,12500,5,0.10373592376709,0.07931443907720076,0.0788434068256479,0.08232558854154302,0.02734509309826755,0.03714796202371015,0.0421286503397489
17,OnlineFPCA-sgd,0.1,12600,5,0.105683088302612,0.07573043943891396,0.08543701978805267,0.0786819238191354,0.027336950524446953,0.036893770488777115,0.04187285493792469
17,OnlineFPCA-sgd,0.1,12700,5,0.104689359664917,0.08522648268321707,0.09192038986895663,0.07910215463146225,0.027260877332798118,0.036607112622100244,0.04160343692027244
17,OnlineFPCA-sgd,0.1,12800,5,0.105522871017456,0.08891608964807592,0.08423991608123811,0.08796365313753274,0.027172024956685376,0.03632908294995879,0.04131589691627617
17,OnlineFPCA-sgd,0.1,12900,5,0.10575795173645,0.09711184847802415,0.07537385740759409,0.08881121354221376,0.027073706737491203,0.03600792607115853,0.041019370867060485
17,OnlineFPCA-sgd,0.1,13000,5,0.108392715454102,0.07298866286130914,0.06684454176472505,0.09522150776488922,0.026943342263649563,0.03573045972108963,0.040721458223987095
17,OnlineFPCA-sgd,0.1,13100,5,0.105942726135254,0.07753981636218539,0.07898385185513239,0.08976050108186488,0.02669760535196662,0.03546178594494917,0.04048967126132968
17,OnlineFPCA-sgd,0.1,13200,5,0.106012105941772,0.08912967837126896,0.08017415951586897,0.0679552232037467,0.026481262020280002,0.03525075088613533,0.04021403777115047
17,OnlineFPCA-sgd,0.1,13300,5,0.105440616607666,0.08521375352303581,0.06441211389709232,0.08705804449523534,0.026264113292768728,0.03502726660868766,0.039855287876068006
17,OnlineFPCA-sgd,0.1,13400,5,0.11010217666626,0.07178061826199943,0.08966832435006661,0.08715385607167292,0.02609330638798988,0.03479567929648008,0.03956989725284047
17,OnlineFPCA-sgd,0.1,13500,5,0.10853099822998,0.08997160109528211,0.08071141195256501,0.07770437116153756,0.025892993497335984,0.03456458649229769,0.039249736525377305
17,OnlineFPCA-sgd,0.1,13600,5,0.102328777313232,0.0887474617774082,0.09029075845062823,0.07940242275636858,0.025659386170647346,0.03434020509023711,0.03899706019473255
17,OnlineFPCA-sgd,0.1,13700,5,0.105205774307251,0.070997018087872,0.07472268791831449,0.06683199459100743,0.025495684703761737,0.03409708579546927,0.03874785371699511
17,OnlineFPCA-sgd,0.1,13800,5,0.10498571395874,0.08198197822975238,0.08086262850760659,0.08708020597103755,0.025312073284050114,0.03385142130411325,0.03852672642350779
17,OnlineFPCA-sgd,0.1,13900,5,0.108897924423218,0.08518793203605196,0.07968952046867951,0.06907156866555815,0.025095745448652486,0.03354522338953634,0.038332975429559
17,OnlineFPCA-sgd,0.1,14000,5,0.118280649185181,0.0955764114611644,0.07761890027885221,0.09147625715798251,0.02498257533123588,0.0332512383672075,0.03809666167902983
17,OnlineFPCA-sgd,0.1,14100,5,0.104096651077271,0.08576164229635219,0.07803751738967483,0.06647903351553823,0.024879511207805554,0.03302689216807293,0.03794637453555
17,OnlineFPCA-sgd,0.1,14200,5,0.107647657394409,0.0844454694641361,0.07522896348533999,0.08901172452551942,0.02480109448040208,0.03284000863230753,0.03783849200927364
17,OnlineFPCA-sgd,0.1,14300,5,0.104516267776489,0.08850476398416915,0.07248485614829582,0.09344189875575629,0.024717344412373752,0.03258790390422073,0.03771720086464184
17,OnlineFPCA-sgd,0.1,14400,5,0.108245849609375,0.0805410867484301,0.0647230237683593,0.06979703639065213,0.02467877227466817,0.03231056113785384,0.03761939536603071
17,OnlineFPCA-sgd,0.1,14500,5,0.105095863342285,0.08448235378791788,0.09129322098967958,0.08343126129332099,0.024592022013678664,0.03208042255472506,0.037474313635396536
17,OnlineFPCA-sgd,0.1,14600,5,0.111112117767334,0.07619984839569634,0.0768895906322198,0.08722121036384457,0.024480916602935485,0.031851011818941,0.037312005226866715
17,OnlineFPCA-sgd,0.1,14700,5,0.108513593673706,0.09079432828131406,0.07407231073398587,0.06992010911722243,0.024354377649405495,0.03162723512552725,0.037154574677865794
17,OnlineFPCA-sgd,0.1,14800,5,0.107468128204346,0.07234273771625879,0.08802738006005682,0.07901639104859588,0.024279513784860395,0.031369535958743554,0.03694384606530001
17,OnlineFPCA-sgd,0.1,14900,5,0.108697891235352,0.07753975907479366,0.07103147519401444,0.07636737278391562,0.024233674496728908,0.031174880361529766,0.03673943819591142
17,OnlineFPCA-sgd,0.1,15000,5,0.109492063522339,0.06437105884250671,0.07834182908025529,0.07059796643522527,0.024207408040177306,0.030941759395281817,0.03652315195087353
17,OnlineFPCA-adagrad,0.1,0,5,106.854468345642,0.18689206226962332,0.22970405858142312,0.2407591858611879,0.18689206226962332,0.22970405858142312,0.2407591858611879
17,OnlineFPCA-adagrad,0.1,100,5,0.386868000030518,0.31638506242315045,0.2953357610218112,0.1606821445147288,NA,NA,NA
17,OnlineFPCA-adagrad,0.1,200,5,0.390820026397705,0.2580748310820337,0.2641083249577524,0.10649571909657302,NA,NA,NA
17,OnlineFPCA-adagrad,0.1,300,5,0.389742136001587,0.252819617734691,0.2617036855868794,0.08632680316845405,NA,NA,NA
17,OnlineFPCA-adagrad,0.1,400,5,0.394800424575806,0.26009872676967594,0.26008497641643286,0.07594240490589285,NA,NA,NA
17,OnlineFPCA-adagrad,0.1,500,5,0.400240659713745,0.2551949004000849,0.2552790428196038,0.0752094040910993,NA,NA,NA
17,OnlineFPCA-adagrad,0.1,600,5,0.38804817199707,0.2417184380454714,0.24668985970770085,0.0645590915272989,NA,NA,NA
17,OnlineFPCA-adagrad,0.1,700,5,0.38987922668457,0.23948158586876636,0.24367465716758596,0.0545467373846737,NA,NA,NA
17,OnlineFPCA-adagrad,0.1,800,5,0.398706197738647,0.23922904586525862,0.24317845530435706,0.0521597801212745,NA,NA,NA
17,OnlineFPCA-adagrad,0.1,900,5,0.391461372375488,0.23860132827851097,0.24264756817704458,0.05010853323559199,NA,NA,NA
17,OnlineFPCA-adagrad,0.1,1000,5,0.389089345932007,0.2385904846077179,0.2428352774986261,0.04993533391314858,NA,NA,NA
17,OnlineFPCA-adagrad,0.1,1100,5,0.541846990585327,0.23855626814500425,0.24246291268796372,0.04796891921358475,0.2383252571602669,0.24236240844587056,0.04727781652726469
17,OnlineFPCA-adagrad,0.1,1200,5,0.538626194000244,0.2381833332326103,0.24245394133289647,0.048035217988478845,0.23785557293962994,0.24212007674275116,0.047239690082411544
17,OnlineFPCA-adagrad,0.1,1300,5,0.542797803878784,0.237821821800854,0.24212879106707347,0.04672400732009549,0.23754445477973687,0.24188436096800855,0.04689308716655227
