seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
86,OnlineFPCA-sgd,0.1,0,5,111.271486997604,0.1669982628323284,0.362781970326474,0.4494339801725767,0.1669982628323284,0.362781970326474,0.4494339801725767
86,OnlineFPCA-sgd,0.1,100,5,0.599923372268677,0.2396636110476962,0.3254026944253848,0.2737889861812654,NA,NA,NA
86,OnlineFPCA-sgd,0.1,200,5,0.515040874481201,0.21015306565376096,0.2776507994769887,0.20928196194715937,NA,NA,NA
86,OnlineFPCA-sgd,0.1,300,5,0.457747220993042,0.1957606211862677,0.2028684998489485,0.2091705492683427,NA,NA,NA
86,OnlineFPCA-sgd,0.1,400,5,0.427525997161865,0.1463992823982258,0.18115926356974524,0.18918205919592956,NA,NA,NA
86,OnlineFPCA-sgd,0.1,500,5,0.522824048995972,0.1402857903871725,0.1737871282415827,0.1569770720512465,NA,NA,NA
86,OnlineFPCA-sgd,0.1,600,5,0.521029233932495,0.10880291513407067,0.15623105405424362,0.1461700515899571,NA,NA,NA
86,OnlineFPCA-sgd,0.1,700,5,0.467578649520874,0.10063918919509734,0.14789507842875393,0.14309773856533814,NA,NA,NA
86,OnlineFPCA-sgd,0.1,800,5,0.57488751411438,0.098915676257443,0.14383907917452524,0.1401083994155552,NA,NA,NA
86,OnlineFPCA-sgd,0.1,900,5,0.410107851028442,0.09836756344645692,0.14343447234956513,0.13758716958930775,NA,NA,NA
86,OnlineFPCA-sgd,0.1,1000,5,0.432231903076172,0.09629695382351197,0.1421809976890674,0.13645570139775537,NA,NA,NA
86,OnlineFPCA-sgd,0.1,1100,5,0.695913314819336,0.09702300077006899,0.14180686661506617,0.1346263890304906,0.09608140001676192,0.1416209135857515,0.1353251349068434
86,OnlineFPCA-sgd,0.1,1200,5,0.672000885009766,0.0954837725338118,0.14127621213878944,0.13428278920020367,0.09550443385040264,0.14122413554882995,0.13461656056110216
86,OnlineFPCA-sgd,0.1,1300,5,0.675938367843628,0.09666001550424198,0.14103257693423574,0.13374573752662058,0.09487182087377138,0.14086276839498724,0.13415959593781487
86,OnlineFPCA-sgd,0.1,1400,5,0.675048828125,0.0955396223246769,0.14207917934858733,0.1335779645937027,0.09438902189678273,0.14077565315657026,0.13384570655427266
