seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
40,OnlineFPCA-sgd,0.1,4000,5,0.908774137496948,0.30907674629769283,0.3801874632864061,0.2564846780095704,0.30907674629769283,0.3801874632864061,0.2564846780095704
40,OnlineFPCA-sgd,0.1,4100,5,0.912358283996582,0.3118607093684204,0.3813642966596144,0.25762236345627004,0.3094891126238104,0.3803936117533117,0.25680414673131885
40,OnlineFPCA-sgd,0.1,4200,5,0.935906887054443,0.3116550512179779,0.38065531158457633,0.2578409007087284,0.30951941728799276,0.38033557980415833,0.25685910009774293
40,OnlineFPCA-sgd,0.1,4300,5,0.901508092880249,0.3087981566219128,0.38061879784774344,0.2556911130304176,0.308873702453141,0.3801575039996794,0.25644940292439244
40,OnlineFPCA-sgd,0.1,4400,5,0.928423643112183,0.30845205861499836,0.3799587400547195,0.2559597796401138,0.308383116291821,0.3799177536496347,0.2559518360653782
40,OnlineFPCA-sgd,0.1,4500,5,0.930969953536987,0.3085704921029839,0.37926213918622875,0.2551006626102689,0.3080506562001905,0.3796460790231553,0.25570395398723705
40,OnlineFPCA-sgd,0.1,4600,5,0.92907190322876,0.30732520915851574,0.37889362621832634,0.2538359940688096,0.3076558794640001,0.37925489532272627,0.2553334108302899
40,OnlineFPCA-sgd,0.1,4700,5,0.92425799369812,0.3061081613591899,0.3787529753878903,0.25325754102634457,0.3071834827307358,0.3789001958812517,0.25489815640680824
40,OnlineFPCA-sgd,0.1,4800,5,0.932382106781006,0.30410089678469926,0.37692541789863077,0.25542209226233625,0.3067040476851608,0.3786187361204819,0.2545666338725326
40,OnlineFPCA-sgd,0.1,4900,5,0.924325704574585,0.30407662749133213,0.37644219455549893,0.25295541363583507,0.3062411542836501,0.37828413126555366,0.2542201751900523
40,OnlineFPCA-sgd,0.1,5000,5,0.982030153274536,0.30390054116405024,0.3750344671356341,0.2519086092790156,0.30577553592000767,0.3778992813226528,0.2537400153352047
40,OnlineFPCA-sgd,0.1,5100,5,0.18348240852356,0.3034625287797981,0.37324266237187265,0.2527126022934677,0.30527808209430035,0.3774449739368152,0.25329405860622844
40,OnlineFPCA-sgd,0.1,5200,5,0.188276290893555,0.3010807779721282,0.37219661502412116,0.2515692627869596,0.3048116118221085,0.37695543576239515,0.2529290100427486
40,OnlineFPCA-sgd,0.1,5300,5,0.201421976089478,0.30067227407228236,0.3726056600267386,0.2516277036524064,0.3043337104303689,0.37643570745957505,0.2525802609062684
40,OnlineFPCA-sgd,0.1,5400,5,0.188978672027588,0.3007969305985012,0.37100918563542146,0.2505460130085503,0.3038983246513589,0.3759546607055798,0.25229095283494435
40,OnlineFPCA-sgd,0.1,5500,5,0.194544792175293,0.2994487644255006,0.3712071005141907,0.25058180805389096,0.30348417527442517,0.3755063412320429,0.2520292296241162
40,OnlineFPCA-sgd,0.1,5600,5,0.177000522613525,0.29903026871428123,0.3701756749193125,0.24947843448858378,0.3030513541479776,0.3750851170358101,0.25178214015465117
40,OnlineFPCA-sgd,0.1,5700,5,0.189846515655518,0.29901424111979374,0.3682988537423016,0.24923104701371634,0.3026642384273155,0.3746104884181533,0.25148510908271815
40,OnlineFPCA-sgd,0.1,5800,5,0.185636281967163,0.2986806325621411,0.3694710207375411,0.24967488629975484,0.30233469681864145,0.37415461460680305,0.25118747567309596
40,OnlineFPCA-sgd,0.1,5900,5,0.186561346054077,0.29826133736990956,0.36765766415694023,0.24728025354628622,0.3020262296419133,0.37374790972991556,0.2508203670325152
40,OnlineFPCA-sgd,0.1,6000,5,0.19076132774353,0.2979246178803255,0.36682561186727347,0.24659185521190544,0.30174354839818246,0.3733691059733299,0.2504414228743265
40,OnlineFPCA-sgd,0.1,6100,5,0.179758548736572,0.29727692439476733,0.3668451612741992,0.24498461602119093,0.3014537051694626,0.37298804384856926,0.2500472257777004
40,OnlineFPCA-sgd,0.1,6200,5,0.190630197525024,0.2977489643647625,0.3675395750422938,0.24389693377920518,0.3011680815519009,0.37265847838112376,0.24968468214894157
40,OnlineFPCA-sgd,0.1,6300,5,0.187913179397583,0.2973169672031238,0.366975525838501,0.24395655739583458,0.3009034361031607,0.3723599509428322,0.24934022242461418
40,OnlineFPCA-sgd,0.1,6400,5,0.188186407089233,0.2963832883243037,0.36611251360382985,0.2438409877253598,0.30062657710637003,0.37205268772733113,0.249027273622739
40,OnlineFPCA-sgd,0.1,6500,5,0.193074941635132,0.29842956471440274,0.36530809874449216,0.24355636509070996,0.3003716460453665,0.3717353555264153,0.24872432042529627
40,OnlineFPCA-sgd,0.1,6600,5,0.191383600234985,0.2954522122487497,0.3648333043183061,0.24322132148980158,0.30011832478660483,0.3713995506964647,0.24842884253646957
40,OnlineFPCA-sgd,0.1,6700,5,0.191012382507324,0.29453416132261767,0.3635007757290564,0.24295204342204524,0.29983916158267804,0.3710747972889649,0.24813839821350353
40,OnlineFPCA-sgd,0.1,6800,5,0.190225601196289,0.2938264981629689,0.3626342410413478,0.24426041099128462,0.2995571583109185,0.37074782310562177,0.2478768765610168
40,OnlineFPCA-sgd,0.1,6900,5,0.157262563705444,0.29230082208156677,0.3628327978184616,0.2437679239317819,0.29925209562094157,0.3704108899555714,0.2476385562606794
