seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
2,OnlineFPCA-sgd,0.1,0,5,101.577273607254,0.19857305689293867,0.1788866790497665,0.25818174564654484,0.19857305689293867,0.1788866790497665,0.25818174564654484
2,OnlineFPCA-sgd,0.1,100,5,0.605897665023804,0.1695315380547518,0.15922782900782845,0.1582496776819613,NA,NA,NA
2,OnlineFPCA-sgd,0.1,200,5,0.47838830947876,0.13428557245271305,0.13279132301601557,0.11241729935142315,NA,NA,NA
2,OnlineFPCA-sgd,0.1,300,5,0.457171678543091,0.1277729780960941,0.13342647380932213,0.09104454983047697,NA,NA,NA
2,OnlineFPCA-sgd,0.1,400,5,0.421872138977051,0.12292291004822312,0.1258637357529433,0.0885865218286951,NA,NA,NA
2,OnlineFPCA-sgd,0.1,500,5,0.4522864818573,0.11458760107083406,0.11814460861270777,0.09426594199480963,NA,NA,NA
2,OnlineFPCA-sgd,0.1,600,5,0.640290021896362,0.10505346542412418,0.11303701662281218,0.08579538101916005,NA,NA,NA
2,OnlineFPCA-sgd,0.1,700,5,0.39969277381897,0.10554060797173928,0.11391794290171664,0.08243628069747566,NA,NA,NA
2,OnlineFPCA-sgd,0.1,800,5,0.399853706359863,0.10479076414880156,0.11022408132062557,0.07859954569230851,NA,NA,NA
2,OnlineFPCA-sgd,0.1,900,5,0.406708002090454,0.10243939614904325,0.10974548177486233,0.07731087109690456,NA,NA,NA
2,OnlineFPCA-sgd,0.1,1000,5,0.414773464202881,0.10301123296556933,0.10995841176512552,0.07918442804933985,NA,NA,NA
2,OnlineFPCA-sgd,0.1,1100,5,0.630841732025146,0.10280996725417939,0.11093381006001722,0.07898936153416672,0.10180214693692216,0.10976689388431628,0.07870576457204366
2,OnlineFPCA-sgd,0.1,1200,5,0.608488082885742,0.10190743469195561,0.11147191142841059,0.08131506624522225,0.10086928024252731,0.10951113048603879,0.07918992002288718
2,OnlineFPCA-sgd,0.1,1300,5,0.606767177581787,0.10387796959360152,0.11035183200314651,0.07826604745543944,0.10036006959915635,0.1093012162671479,0.07885835663832703
2,OnlineFPCA-sgd,0.1,1400,5,0.546639204025269,0.10020347245903122,0.1083486103853178,0.07497645224402863,0.0999553574186635,0.10872160659313983,0.07750184397226521
2,OnlineFPCA-sgd,0.1,1500,5,0.579633235931396,0.10290895371291812,0.1088174382078381,0.07499603108575761,0.0997082572130791,0.10810343331380572,0.07634363070904247
2,OnlineFPCA-sgd,0.1,1600,5,0.587730646133423,0.10571204865942327,0.11300462389746349,0.07603765745413257,0.09946800444840642,0.10792968530424862,0.07521073667871818
2,OnlineFPCA-sgd,0.1,1700,5,0.542181015014648,0.10540282038479136,0.11325823508874998,0.07804601475257604,0.09937652407622818,0.10771914066188076,0.0747695100446542
2,OnlineFPCA-sgd,0.1,1800,5,0.587234973907471,0.10664282045103253,0.11459737086231171,0.07855642382054055,0.09932894614289461,0.10765405938081916,0.07458280508087706
2,OnlineFPCA-sgd,0.1,1900,5,0.545128107070923,0.10820362525297736,0.1114207278726376,0.07734874116305859,0.09933405977459005,0.10762266170841478,0.07431367129109027
2,OnlineFPCA-sgd,0.1,2000,5,0.541536092758179,0.10750801927350036,0.1134947602741602,0.07662557691509723,0.09935163341102675,0.10753156686936291,0.07389472709884186
2,OnlineFPCA-sgd,0.1,2100,5,0.553373336791992,0.17044423781077486,0.12710671785272065,0.1364569623018848,0.09830596725956219,0.10612177974580636,0.07387823840776046
2,OnlineFPCA-sgd,0.1,2200,5,0.552027463912964,0.16101974506027603,0.1556372417568384,0.10912921105279086,0.09658623248032311,0.10512921590866872,0.07351283405654782
2,OnlineFPCA-sgd,0.1,2300,5,0.560920000076294,0.16511595558118544,0.13801201969750693,0.13415273352302204,0.09468234701975134,0.10408646252162812,0.07271622961275491
2,OnlineFPCA-sgd,0.1,2400,5,0.610433578491211,0.1571498455787132,0.12702072177136167,0.11078553982166744,0.09277253446727256,0.10225243236892233,0.07208371368864516
2,OnlineFPCA-sgd,0.1,2500,5,0.535106658935547,0.16477867916010905,0.16040144595730946,0.14065886811717973,0.09190461671095147,0.10178986972250015,0.07092015229895643
2,OnlineFPCA-sgd,0.1,2600,5,0.604087114334106,0.125592671825485,0.14563298629651233,0.12645271495936325,0.09051334430799582,0.10123095268010225,0.07073081646526697
2,OnlineFPCA-sgd,0.1,2700,5,0.557451725006104,0.15131555117245643,0.16235301012881684,0.14372828829239884,0.08926339226643945,0.1008407206247897,0.07115894902621654
2,OnlineFPCA-sgd,0.1,2800,5,0.54758620262146,0.12633527297117908,0.1428817978107932,0.14149865518860608,0.0883471769914247,0.10012567551069368,0.07159355058036912
2,OnlineFPCA-sgd,0.1,2900,5,0.54843544960022,0.1497897834704698,0.139287061392431,0.14177716108193064,0.08725886690671095,0.09882453150054202,0.07221762485468937
2,OnlineFPCA-sgd,0.1,3000,5,0.539939165115356,0.15601810260324434,0.16267563201961907,0.14253602404636798,0.08599077253613864,0.09831598987912114,0.07324438867493768
2,OnlineFPCA-sgd,0.1,3100,5,0.696864366531372,0.1362486572211264,0.15908921711960897,0.13861989526190185,0.08519769098621774,0.09822035314340413,0.0741089870989144
2,OnlineFPCA-sgd,0.1,3200,5,0.512487649917603,0.12434758609287262,0.14871697223887925,0.143701918637689,0.08443683712955222,0.0983730909699365,0.07450209045207778
2,OnlineFPCA-sgd,0.1,3300,5,0.521342039108276,0.13295628519245523,0.1484639515205711,0.1480625158418873,0.08333984065740135,0.09782515965103696,0.0746432661911542
2,OnlineFPCA-sgd,0.1,3400,5,0.521083354949951,0.15712929509584433,0.14956397786623196,0.14349667542420827,0.08169254577335118,0.09697581641780087,0.07466551730377473
2,OnlineFPCA-sgd,0.1,3500,5,0.531637191772461,0.12875227700308123,0.1677061755736148,0.17863969988332717,0.08126780244807655,0.0971452098435053,0.07510402102728553
2,OnlineFPCA-sgd,0.1,3600,5,0.548147916793823,0.14294404736483307,0.1494118949319625,0.14341210520367417,0.08092968522154656,0.09736517902301312,0.07551142354602092
2,OnlineFPCA-sgd,0.1,3700,5,0.528095960617065,0.16331193028980065,0.15132569072752194,0.14539160066966259,0.08009296308427205,0.0972502212377487,0.07582415609909304
2,OnlineFPCA-sgd,0.1,3800,5,0.534398555755615,0.17005677866975377,0.13874402050971707,0.13254663196857935,0.07932872774912292,0.09682927047025743,0.07605749100603892
2,OnlineFPCA-sgd,0.1,3900,5,0.551540851593018,0.11136976768789093,0.14916106217187472,0.13757450516345623,0.07891045955091591,0.09671478610698889,0.07594543503418896
2,OnlineFPCA-sgd,0.1,4000,5,0.537388801574707,0.0784637244484935,0.0962563815210464,0.0758716342063114,0.0784637244484935,0.0962563815210464,0.0758716342063114
2,OnlineFPCA-sgd,0.1,4100,5,0.526388645172119,0.14641295149322114,0.1401315848282021,0.13775337195192788,0.09164382800607396,0.11451727302230753,0.11146150764372706
2,OnlineFPCA-sgd,0.1,4200,5,0.539852142333984,0.15681699901803375,0.15351058913374704,0.13205486557361484,0.08912042805558078,0.10470978676260174,0.11305361927202917
2,OnlineFPCA-sgd,0.1,4300,5,0.537229299545288,0.14612375706218098,0.15210565327688857,0.1455174842395773,0.09287101768665823,0.10758975994401244,0.11004403082395232
2,OnlineFPCA-sgd,0.1,4400,5,0.537746429443359,0.14002724419972948,0.16765541539394896,0.14267877626841632,0.0951371300546331,0.11117030233860864,0.10756372888496576
2,OnlineFPCA-sgd,0.1,4500,5,0.536356449127197,0.13045133453828628,0.15492253745345752,0.1397144959191578,0.09372811242967137,0.11125587938894689,0.10586112741513727
2,OnlineFPCA-sgd,0.1,4600,5,0.550607919692993,0.11709594682938503,0.1432413863055589,0.16052029575723753,0.091635757350837,0.10920488298096999,0.10700658419621827
2,OnlineFPCA-sgd,0.1,4700,5,0.538519859313965,0.14967791994937701,0.1479618102733556,0.15041608155196287,0.08897554369605415,0.10794204836156149,0.10720807347293326
2,OnlineFPCA-sgd,0.1,4800,5,0.54135274887085,0.1259069591940467,0.14414536633006797,0.15685893818808855,0.08683958507211326,0.10826033529470373,0.10855207888403678
2,OnlineFPCA-sgd,0.1,4900,5,0.542123317718506,0.14129318478043443,0.14796609399112165,0.15490021622465908,0.08511245308390689,0.10828321291750748,0.10928779745243909
2,OnlineFPCA-sgd,0.1,5000,5,0.539525508880615,0.11148206800575168,0.1332275182450807,0.13980910085542575,0.08243320565527908,0.10739405364183377,0.10902061517980181
2,OnlineFPCA-sgd,0.1,5100,5,0.110600471496582,0.13443981762434437,0.13935985360492267,0.14272098421679189,0.08027005969392947,0.10641130483422791,0.10855221863623139
2,OnlineFPCA-sgd,0.1,5200,5,0.110193252563477,0.1235052103085437,0.1338339977929171,0.1425224358965413,0.0789107740354195,0.10596575616602097,0.10790364230455227
2,OnlineFPCA-sgd,0.1,5300,5,0.109459400177002,0.12645346010192418,0.14927202560122632,0.13090893475513643,0.0771017276640781,0.10527631782447494,0.10641480290113794
2,OnlineFPCA-sgd,0.1,5400,5,0.270804166793823,0.12117576373600011,0.14653141699731645,0.12933128476479092,0.07520618305182585,0.10446565411594322,0.10550368022322495
2,OnlineFPCA-sgd,0.1,5500,5,0.114221811294556,0.11324603128306181,0.13563528045672474,0.15429914421929414,0.07299900629751056,0.10318247186955327,0.10436193886182064
2,OnlineFPCA-sgd,0.1,5600,5,0.109369516372681,0.1304195439196144,0.13181040556795318,0.12241679112924027,0.07146870973190056,0.10174558327862933,0.1031527981619859
2,OnlineFPCA-sgd,0.1,5700,5,0.111959457397461,0.11881806229560268,0.12998371131981265,0.1424999783992257,0.07064067896954422,0.10073459009161416,0.10201283038093813
2,OnlineFPCA-sgd,0.1,5800,5,0.112773180007935,0.14337260696473494,0.12214761672070168,0.12933608375169242,0.06941640673979466,0.09936592714290776,0.10108495726063525
2,OnlineFPCA-sgd,0.1,5900,5,0.115257024765015,0.10750171645138622,0.11929993065855458,0.12645533099111575,0.0685693804111471,0.09824854029955617,0.09996719602838401
2,OnlineFPCA-sgd,0.1,6000,5,0.113717079162598,0.12162182623980958,0.12008216701557538,0.13341248930384217,0.0677912930560383,0.0973241852718061,0.09892086061704412
2,OnlineFPCA-sgd,0.1,6100,5,0.112171173095703,0.1218782010092338,0.14504755036371514,0.1149404952080336,0.06704575645003095,0.09656054633867026,0.09820017137834135
2,OnlineFPCA-sgd,0.1,6200,5,0.111956119537354,0.12278349658464845,0.12452589924890695,0.11689333259586762,0.06588811453198683,0.09516564589020966,0.0971143817560497
2,OnlineFPCA-sgd,0.1,6300,5,0.112218141555786,0.14965094682864521,0.1154551567701409,0.1153679779935893,0.0649388656500748,0.09370766923725499,0.09546530173792671
2,OnlineFPCA-sgd,0.1,6400,5,0.111919641494751,0.09079791035156592,0.11151399171963368,0.1117879314126546,0.06342019866461654,0.09246700605626608,0.09363046125049417
2,OnlineFPCA-sgd,0.1,6500,5,0.113666534423828,0.11445968051386535,0.1238256632099467,0.12737099019979015,0.062098381345223455,0.0911093891169701,0.09189668748983021
2,OnlineFPCA-sgd,0.1,6600,5,0.112776041030884,0.11834774322381762,0.11486285078560154,0.10768153637899786,0.0611002036324319,0.08984063066140387,0.09044521783745077
2,OnlineFPCA-sgd,0.1,6700,5,0.112620830535889,0.1145930487893053,0.10516477426178712,0.09772167633466941,0.06018886040669974,0.08867483173234375,0.08911963606725108
2,OnlineFPCA-sgd,0.1,6800,5,0.120846748352051,0.11839180229284813,0.12331361449781593,0.10633078068746879,0.0596371563899003,0.08773725625524743,0.08793491586642235
2,OnlineFPCA-sgd,0.1,6900,5,0.109209299087524,0.11494470384646176,0.09778057932253077,0.10121307323492133,0.059215847896652664,0.08697144732415762,0.08670198035718994
2,OnlineFPCA-sgd,0.1,7000,5,0.120647192001343,0.13795536343361306,0.12672701590524235,0.10469950260609209,0.05883789872776407,0.08621539242231088,0.08521399881569505
2,OnlineFPCA-sgd,0.1,7100,5,0.116528272628784,0.11976806334922967,0.10132564454101041,0.09650824601936771,0.0583952085127257,0.08534002518368124,0.08358511824469646
2,OnlineFPCA-sgd,0.1,7200,5,0.113913536071777,0.1240967974802063,0.12086013205660774,0.08389464087676285,0.05785472301865095,0.08455164825680733,0.08213348523328474
2,OnlineFPCA-sgd,0.1,7300,5,0.112039089202881,0.12237302551726649,0.10865144138584235,0.1095115292877925,0.05724777892235124,0.08388065814224958,0.08084224605708332
2,OnlineFPCA-sgd,0.1,7400,5,0.116800785064697,0.1184166086610912,0.10273511892828821,0.08701430734500636,0.056745855122774545,0.08301248474970185,0.07957875905286307
2,OnlineFPCA-sgd,0.1,7500,5,0.118471145629883,0.11813806384261172,0.11492710358314923,0.1079082697031461,0.05646115328429447,0.08242059463885297,0.07829371775609748
2,OnlineFPCA-sgd,0.1,7600,5,0.122992992401123,0.10001705440799191,0.11104030953964425,0.0984589558631041,0.0560637455987901,0.08178904907170678,0.0772381864614249
2,OnlineFPCA-sgd,0.1,7700,5,0.119074821472168,0.1070985230131585,0.12324742761167429,0.10605792947387012,0.05566382997234432,0.08117393027705627,0.07626622587081713
2,OnlineFPCA-sgd,0.1,7800,5,0.115112781524658,0.09690563157880978,0.1109492587712051,0.10060568435311301,0.05545597264444052,0.08047016800139074,0.07529974360321365
2,OnlineFPCA-sgd,0.1,7900,5,0.125438451766968,0.11566584828377717,0.10540867418977937,0.10061441060917313,0.05523192435549456,0.07981909165847038,0.07442468927433889
2,OnlineFPCA-sgd,0.1,8000,5,0.124321460723877,0.11791966023601821,0.11996564080294508,0.09975688503608328,0.054900624971509035,0.07928330300414259,0.07375928571188316
2,OnlineFPCA-sgd,0.1,8100,5,0.122888088226318,0.10427455829049972,0.11808988980986954,0.10036784023726686,0.05461935893148866,0.07890535982203979,0.07320448716370502
