seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
21,OnlineFPCA-sgd,0.1,0,5,105.910968780518,0.11788743054794114,0.22116380207685865,0.2273657292588096,0.11788743054794114,0.22116380207685865,0.2273657292588096
21,OnlineFPCA-sgd,0.1,100,5,0.605852127075195,0.3208425319167636,0.38338396091757765,0.29457252224507335,NA,NA,NA
21,OnlineFPCA-sgd,0.1,200,5,0.450197458267212,0.3202655844161867,0.3118580423337018,0.2303088537937855,NA,NA,NA
21,OnlineFPCA-sgd,0.1,300,5,0.439648628234863,0.37429737851049383,0.28766896182493007,0.2014882100706572,NA,NA,NA
21,OnlineFPCA-sgd,0.1,400,5,0.418197393417358,0.20743209621302988,0.26683501105888546,0.23202553255650035,NA,NA,NA
21,OnlineFPCA-sgd,0.1,500,5,0.436665773391724,0.19570267970692168,0.2238005385341775,0.24268274790846844,NA,NA,NA
21,OnlineFPCA-sgd,0.1,600,5,0.440796613693237,0.15676997170137422,0.21131975617594018,0.21962676492652464,NA,NA,NA
21,OnlineFPCA-sgd,0.1,700,5,0.424494743347168,0.14315385599400393,0.2043102642964909,0.20818049117207574,NA,NA,NA
21,OnlineFPCA-sgd,0.1,800,5,0.564267873764038,0.1367113073058029,0.20335270878232886,0.2023561125315354,NA,NA,NA
21,OnlineFPCA-sgd,0.1,900,5,0.431069374084473,0.1317160059437516,0.20305857577295225,0.1939284941861252,NA,NA,NA
21,OnlineFPCA-sgd,0.1,1000,5,0.416202068328857,0.1294792029138419,0.202489508458863,0.18962349453000005,NA,NA,NA
21,OnlineFPCA-sgd,0.1,1100,5,0.604142427444458,0.12854273911633504,0.20276846966749965,0.18551808558947935,0.12855770927217855,0.2023305143185627,0.1874078125057455
21,OnlineFPCA-sgd,0.1,1200,5,0.573274374008179,0.12888041881758378,0.2018193004181843,0.18309285448194307,0.12818671635485385,0.20207526720454075,0.1853242471419958
21,OnlineFPCA-sgd,0.1,1300,5,0.578588485717773,0.5083361245958005,0.7883947966383011,0.8417399441077049,0.09883971041472835,0.24165470370324496,0.22800623758019412
21,OnlineFPCA-sgd,0.1,1400,5,0.574330568313599,0.12904647797230245,0.20010124542066493,0.17911365033502896,0.12803013870056082,0.20113954188985517,0.1830258396888219
21,OnlineFPCA-sgd,0.1,1500,5,0.57352614402771,0.1274909080918228,0.19992361961111735,0.1789755710752649,0.12775773811359048,0.2006992438072046,0.1821070541849949
21,OnlineFPCA-sgd,0.1,1600,5,0.586150646209717,0.12682114500008548,0.20036983114755846,0.17767809544490415,0.1274069975280525,0.20039103224046284,0.18127053837971013
21,OnlineFPCA-sgd,0.1,1700,5,0.575047969818115,0.12892678932626558,0.20047428087840935,0.1768725573443511,0.12719114766320877,0.20024153948306633,0.18047333335548957
21,OnlineFPCA-sgd,0.1,1800,5,0.578697681427002,0.1280271802656986,0.20012392312387203,0.176747443839635,0.12712165420066293,0.20013270829528057,0.17982182752837159
21,OnlineFPCA-sgd,0.1,1900,5,0.581988334655762,0.12865989495357869,0.20036714226414876,0.17672567869897177,0.12707259565807763,0.20002464492698938,0.17928739638963084
21,OnlineFPCA-sgd,0.1,2000,5,0.58027982711792,0.12828303830873056,0.19956748915286912,0.17641336167729205,0.12692844018301638,0.19990566451971797,0.17890104344119973
21,OnlineFPCA-sgd,0.1,2100,5,0.580124855041504,0.17934336125622358,0.22678389357884599,0.20597780528565082,0.12729191563113887,0.1995499718604916,0.1779048583814936
21,OnlineFPCA-sgd,0.1,2200,5,0.56630539894104,0.1687157945272482,0.23606918266679564,0.19938455465934832,0.12479346219518042,0.19758245345847922,0.17572316660769033
21,OnlineFPCA-sgd,0.1,2300,5,0.572047472000122,0.17043989136129795,0.19353442316825076,0.20766912878187985,0.12066960639326085,0.19373643890373193,0.17249451485494247
21,OnlineFPCA-sgd,0.1,2400,5,0.57678747177124,0.16139567049946743,0.17549478339983682,0.19728887514996363,0.1164385476993501,0.18942371817556244,0.16990204857023358
21,OnlineFPCA-sgd,0.1,2500,5,0.57266902923584,0.24511646481520716,0.21657409788162876,0.23007706288126342,0.1122373821497344,0.1847495877284912,0.16709916733921254
21,OnlineFPCA-sgd,0.1,2600,5,0.573655366897583,0.1300525831503298,0.19823175410793814,0.1865452072070959,0.10518931800374526,0.17973163275198906,0.16491806170622633
21,OnlineFPCA-sgd,0.1,2700,5,0.57779860496521,0.15223210237183193,0.21125582371750076,0.15977731852649277,0.09656906785846435,0.17480158657199063,0.16280543687752946
21,OnlineFPCA-sgd,0.1,2800,5,0.567256212234497,0.16300620835152402,0.20029311032847485,0.19806953576120803,0.09072374378086857,0.17131555412894256,0.16106251171668917
21,OnlineFPCA-sgd,0.1,2900,5,0.573600292205811,0.19814597227077374,0.25443325819510343,0.2132977227685341,0.08621662410989288,0.1689724224171652,0.15945366237831682
21,OnlineFPCA-sgd,0.1,3000,5,0.570334672927856,0.14259063969499958,0.22668355176695093,0.22935835381833292,0.07882191695680474,0.16583475579664103,0.15774619201145568
21,OnlineFPCA-sgd,0.1,3100,5,0.571444988250732,0.14313172036620853,0.19623729971638812,0.228519098041255,0.07214280292488218,0.16355729533156113,0.15635253820850326
21,OnlineFPCA-sgd,0.1,3200,5,0.725499629974365,0.15736614073335134,0.2184418094373734,0.18144988409837437,0.06671921716369927,0.16059982902400577,0.154397412193443
21,OnlineFPCA-sgd,0.1,3300,5,0.553859233856201,0.159160323221267,0.19076777209637089,0.17390074806392994,0.06185666377424853,0.15819793353606562,0.1528069902158408
21,OnlineFPCA-sgd,0.1,3400,5,0.541306018829346,0.20832006865989103,0.23202292624410142,0.14599768075357217,0.05913388394800725,0.1558248077181532,0.1506912649750288
21,OnlineFPCA-sgd,0.1,3500,5,0.56069540977478,0.17865737899024167,0.19854278193450325,0.1584495181434486,0.05838882682407556,0.15323566820959378,0.1470601455126716
21,OnlineFPCA-sgd,0.1,3600,5,0.556082487106323,0.17727450948717322,0.15669799493692868,0.17782590818945107,0.05739944129891688,0.1499690298112376,0.1429346828942039
21,OnlineFPCA-sgd,0.1,3700,5,0.539035081863403,0.13899739744077277,0.13048631097543398,0.16626910588278687,0.05598459090414492,0.1459696703723045,0.1384812470858473
21,OnlineFPCA-sgd,0.1,3800,5,0.54654860496521,0.16204893217607458,0.19707911491813365,0.16000756556686335,0.05464923055866404,0.1430942050768173,0.13526070678172625
21,OnlineFPCA-sgd,0.1,3900,5,0.552781343460083,0.21641958981556791,0.20695431143020393,0.1509130377483197,0.05476888802499645,0.14133273765387366,0.1327597637129246
21,OnlineFPCA-sgd,0.1,4000,5,0.560803413391113,0.05494051523245526,0.139596751414084,0.13043185061427823,0.05494051523245526,0.139596751414084,0.13043185061427823
21,OnlineFPCA-sgd,0.1,4100,5,0.548828125,0.16130092059104256,0.19203830173424735,0.18759668305137253,0.07244415891295777,0.1523118431561979,0.14664663705764783
21,OnlineFPCA-sgd,0.1,4200,5,0.551945686340332,0.1651194077407933,0.19462163916959166,0.15525260401267532,0.0660901861219367,0.13681057200314162,0.13751528787985623
21,OnlineFPCA-sgd,0.1,4300,5,0.55034065246582,0.1309591150606288,0.19274933591443244,0.14061008505488912,0.06473362536537958,0.12824794518575863,0.1224300878261718
21,OnlineFPCA-sgd,0.1,4400,5,0.552495956420898,0.24748601464398032,0.17142818887060396,0.20126590558097898,0.059571315013617045,0.12024977251562032,0.11513976267936965
21,OnlineFPCA-sgd,0.1,4500,5,0.552699565887451,0.19461543896424938,0.1434705854769554,0.15097926533134148,0.049046470740866044,0.11358267087840836,0.11452520956219908
21,OnlineFPCA-sgd,0.1,4600,5,0.548157930374146,0.1755399658370301,0.15938331230589198,0.1791173735868795,0.04525078627431637,0.10920968068869717,0.1096220894428039
21,OnlineFPCA-sgd,0.1,4700,5,0.557922601699829,0.17802096507252044,0.18396186135040882,0.17968750087823426,0.04089613453564223,0.10455125294162272,0.10728014836563024
