seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
99,OnlineFPCA-sgd,0.1,0,5,100.286994934082,0.24888840103583315,0.2746249179766692,0.20616813571557394,0.24888840103583315,0.2746249179766692,0.20616813571557394
99,OnlineFPCA-sgd,0.1,100,5,0.571009635925293,0.23702753164648727,0.2775742322919246,0.17871633695209216,NA,NA,NA
99,OnlineFPCA-sgd,0.1,200,5,0.427528142929077,0.2159783191815902,0.25712785641588143,0.15067518627285587,NA,NA,NA
99,OnlineFPCA-sgd,0.1,300,5,0.421205520629883,0.21518743838675247,0.2512035850291459,0.15072388099525702,NA,NA,NA
99,OnlineFPCA-sgd,0.1,400,5,0.39004921913147,0.20901502738135647,0.24711337030684677,0.14133571934040476,NA,NA,NA
99,OnlineFPCA-sgd,0.1,500,5,0.43127965927124,0.2075843291547177,0.2441509462017712,0.14108857745017386,NA,NA,NA
99,OnlineFPCA-sgd,0.1,600,5,0.420668363571167,0.1984357798297197,0.2378365831589855,0.13510401173472,NA,NA,NA
99,OnlineFPCA-sgd,0.1,700,5,0.361185312271118,0.1946733860363984,0.23363276099218394,0.13313733763884056,NA,NA,NA
99,OnlineFPCA-sgd,0.1,800,5,0.367752075195312,0.19552409011578928,0.2318524340744751,0.1302060252927011,NA,NA,NA
99,OnlineFPCA-sgd,0.1,900,5,0.386961698532104,0.19465964028053256,0.23164828904735646,0.13029637755855705,NA,NA,NA
99,OnlineFPCA-sgd,0.1,1000,5,0.550077438354492,0.19477593339613228,0.23094243637642603,0.13078943013984504,NA,NA,NA
99,OnlineFPCA-sgd,0.1,1100,5,0.504299402236938,0.193384278806456,0.23066389845859173,0.12943980399418112,0.19414875456044123,0.23051236995358992,0.12931758601637858
99,OnlineFPCA-sgd,0.1,1200,5,0.477359533309937,0.1934237616177563,0.23091245303019547,0.12996503645942334,0.19338398433844123,0.23039051202899152,0.12899388667226927
99,OnlineFPCA-sgd,0.1,1300,5,0.481620311737061,0.1935514076237288,0.2310142414162255,0.1278392053963521,0.19295384382244238,0.23034044274546908,0.12882028577889743
99,OnlineFPCA-sgd,0.1,1400,5,0.482976675033569,0.19397286300134958,0.23073357349026197,0.12776197235090853,0.1927576839800402,0.23026017749678496,0.12833552381045557
99,OnlineFPCA-sgd,0.1,1500,5,0.481016635894775,0.19333106289052632,0.23014953526366483,0.1274176196111681,0.1925263004952478,0.2301042532493222,0.12799173053151625
