seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
95,OnlineFPCA-sgd,0.1,5000,5,0.4995436668396,0.12105374960151673,0.09584245396325118,0.10865390130078052,0.029466243611304028,0.03155761814534755,0.03999550396074399
95,OnlineFPCA-sgd,0.1,5100,5,0.0972058773040771,0.13409641058107116,0.11953980869580773,0.13534062899632154,0.03041712212213659,0.03099753829031253,0.03717261661006273
95,OnlineFPCA-sgd,0.1,5200,5,0.108054637908936,0.13584828591514758,0.14518264718674387,0.09865397173977189,0.030545805785690702,0.03262240264773518,0.03500124190296892
95,OnlineFPCA-sgd,0.1,5300,5,0.101932048797607,0.14326063049353058,0.16607471080831362,0.12004829591228285,0.03203000611437994,0.03278256850910956,0.03367789370087719
95,OnlineFPCA-sgd,0.1,5400,5,0.102441310882568,0.15047515834440453,0.13757315824571656,0.10257964707409627,0.03461253212398589,0.0338981077128842,0.032724681143545035
95,OnlineFPCA-sgd,0.1,5500,5,0.104005813598633,0.17171663546443525,0.1408633166280813,0.12077431019543126,0.03477451833496006,0.03366992796875761,0.030896730349257846
95,OnlineFPCA-sgd,0.1,5600,5,0.102892875671387,0.12202540099650248,0.12758576993332346,0.11520231846540956,0.03473969384368449,0.03335010824904831,0.029992974766328322
95,OnlineFPCA-sgd,0.1,5700,5,0.101421356201172,0.16365986653959932,0.13939270484041746,0.11624143805978282,0.03515338239631365,0.03358897077052545,0.02922654418948338
95,OnlineFPCA-sgd,0.1,5800,5,0.098651647567749,0.16453277269715183,0.13883202646555434,0.11453075804171138,0.035506383420973474,0.034253299208085,0.028273145032820076
95,OnlineFPCA-sgd,0.1,5900,5,0.100768804550171,0.11194391865712972,0.13420628373948779,0.1235031499897759,0.034743166869284685,0.0336900083867603,0.027177173365756903
95,OnlineFPCA-sgd,0.1,6000,5,0.100183725357056,0.1026605787554318,0.12805506873058908,0.1251450698551578,0.03420315374739693,0.033483868297504875,0.026256062274485594
95,OnlineFPCA-sgd,0.1,6100,5,0.102766752243042,0.1027733280551099,0.12383632897937866,0.10500832728491573,0.03333874867492896,0.03323924608405945,0.026180678860601204
95,OnlineFPCA-sgd,0.1,6200,5,0.101622819900513,0.10819105219125934,0.09891809183118673,0.11036840507381657,0.03224430993800945,0.03278305388290682,0.0251713357246669
95,OnlineFPCA-sgd,0.1,6300,5,0.101274728775024,0.10839815602727114,0.13278133560685262,0.12629138864370762,0.03126038435657868,0.03223575875804017,0.024434589216677367
95,OnlineFPCA-sgd,0.1,6400,5,0.101677417755127,0.0998907907874901,0.10828559306440982,0.09722220798520757,0.030705230663558493,0.03205507675933368,0.023963430643457153
95,OnlineFPCA-sgd,0.1,6500,5,0.105230808258057,0.1331429914371638,0.10878299439207362,0.11569395878932599,0.030342320382342393,0.031620226851247005,0.024120614847838517
95,OnlineFPCA-sgd,0.1,6600,5,0.103254079818726,0.13278312030478326,0.13418088005990303,0.0951016888525932,0.030459931121745533,0.03155110161233673,0.024039303913029754
95,OnlineFPCA-sgd,0.1,6700,5,0.103049039840698,0.14266549779407184,0.09353164391747104,0.11880488417162406,0.031057088675063613,0.03173823252786196,0.02360361126987186
95,OnlineFPCA-sgd,0.1,6800,5,0.10309100151062,0.13431672691080357,0.12591154702965793,0.12044651653076116,0.03127053016355945,0.031715870217759665,0.023566994436821913
95,OnlineFPCA-sgd,0.1,6900,5,0.0996832847595215,0.11252646296616259,0.13600843983025537,0.08222899757653929,0.03161116517605872,0.03183081446917248,0.023279978472905683
95,OnlineFPCA-sgd,0.1,7000,5,0.104318857192993,0.12772187386447448,0.1267005504985843,0.07994295005193817,0.031513068054645245,0.03191975974816021,0.02296444404841369
95,OnlineFPCA-sgd,0.1,7100,5,0.10228443145752,0.12442020770682428,0.1321906296361792,0.12873097714479353,0.031664691444704254,0.032170359542457526,0.02255458210862131
95,OnlineFPCA-sgd,0.1,7200,5,0.102757930755615,0.11483263108488327,0.11894280827957272,0.1050731482763201,0.0318945383171343,0.03211039558808471,0.022865356120483057
95,OnlineFPCA-sgd,0.1,7300,5,0.102498292922974,0.11524132401804936,0.10433069408566488,0.10096088922776313,0.03233441758818439,0.032200224103906695,0.022527104497858344
95,OnlineFPCA-sgd,0.1,7400,5,0.10271692276001,0.12683947594352685,0.16423252821533,0.1097443465504967,0.03267476375655328,0.032217733193058644,0.02245644499384006
95,OnlineFPCA-sgd,0.1,7500,5,0.098412036895752,0.10431507307832427,0.10961609819485733,0.0935195213395922,0.032931392283694697,0.03243202080014169,0.021778089781135372
95,OnlineFPCA-sgd,0.1,7600,5,0.108678579330444,0.10004796438317262,0.1125040126445072,0.10401062983398826,0.03322854269354551,0.032520251064562515,0.021171718006166764
95,OnlineFPCA-sgd,0.1,7700,5,0.102803230285645,0.12536448978344839,0.11974771908071018,0.11466746378145025,0.033774171660707196,0.03296545779887726,0.020808609321113985
95,OnlineFPCA-sgd,0.1,7800,5,0.105759859085083,0.09301447092358522,0.10301052003373451,0.09654454593041699,0.0342031085500135,0.033290201514236416,0.02037823090219927
95,OnlineFPCA-sgd,0.1,7900,5,0.100082874298096,0.1125321620731555,0.09545292714791938,0.10877156317465445,0.03425900545124974,0.033260290959955016,0.019736200112219236
95,OnlineFPCA-sgd,0.1,8000,5,0.10213303565979,0.08963286838958638,0.1169140643886737,0.10306497198307957,0.034188115977172404,0.033166263844229965,0.019375798967952315
95,OnlineFPCA-sgd,0.1,8100,5,0.0998613834381104,0.11228262914459268,0.11027191576836555,0.09710804105562604,0.034013152351817115,0.03312984979617938,0.01904084730544181
95,OnlineFPCA-sgd,0.1,8200,5,0.103142499923706,0.11570627617605214,0.11675682528499218,0.10778891203383222,0.034244491917658736,0.03324336822169368,0.018589200421760658
95,OnlineFPCA-sgd,0.1,8300,5,0.103802680969238,0.13321537772776337,0.13040288897668154,0.10547674021761705,0.03438607285806324,0.033408977479287,0.017997464529733137
95,OnlineFPCA-sgd,0.1,8400,5,0.101731300354004,0.11338735346725931,0.14055983508624925,0.1144785796242554,0.034468451106503345,0.03362590484588752,0.017458570913713133
95,OnlineFPCA-sgd,0.1,8500,5,0.104669570922852,0.08661848551385075,0.10250130405425979,0.0918061035766177,0.03440462589064101,0.03374856746866905,0.01703432021096689
95,OnlineFPCA-sgd,0.1,8600,5,0.103318691253662,0.09861174260543312,0.09190021659513715,0.08835616587751295,0.034026100938496645,0.033646866062334316,0.01694137548532487
95,OnlineFPCA-sgd,0.1,8700,5,0.104771614074707,0.0911177775968619,0.1040562804934228,0.10136580993057537,0.033598411083668164,0.033537252027726304,0.017032348737598978
95,OnlineFPCA-sgd,0.1,8800,5,0.104275703430176,0.11057338874263516,0.1003482764131493,0.10146669410676942,0.033462679204404204,0.03350475302731761,0.01689848037553618
95,OnlineFPCA-sgd,0.1,8900,5,0.105866432189941,0.1216523961410075,0.11182044280432712,0.10690833269718503,0.033297210169805046,0.03339324051200048,0.01709629252951704
95,OnlineFPCA-sgd,0.1,9000,5,0.104893207550049,0.11111301657383282,0.11451981442654331,0.09408204446929623,0.033042187534164706,0.033338190395124596,0.01739501005920274
95,OnlineFPCA-sgd,0.1,9100,5,0.103157043457031,0.09480352343220332,0.09999251628570628,0.08257815525184237,0.03266889929705119,0.032977816084061654,0.017438966488697992
95,OnlineFPCA-sgd,0.1,9200,5,0.100726127624512,0.06768663689947202,0.10775245648537618,0.11057054192123522,0.03234886640392083,0.03254386897835453,0.017736202059810018
95,OnlineFPCA-sgd,0.1,9300,5,0.103902578353882,0.09194585811248386,0.0964229979214742,0.08646865965018878,0.03189257553182656,0.03218299195568366,0.01785884648668346
95,OnlineFPCA-sgd,0.1,9400,5,0.105153560638428,0.10562398296205956,0.11206034852014753,0.106032321881771,0.03158312206951164,0.03201296876490325,0.018120053802120634
95,OnlineFPCA-sgd,0.1,9500,5,0.104442834854126,0.09757936374770017,0.10044253280327405,0.09401946833726169,0.03143245690264563,0.031977371905889056,0.018461000236807242
95,OnlineFPCA-sgd,0.1,9600,5,0.103401899337769,0.0977100763674676,0.11673824997915082,0.09449146365359336,0.031233200161438275,0.031787529001311834,0.01879495167903315
95,OnlineFPCA-sgd,0.1,9700,5,0.107555150985718,0.09724920384738722,0.10624799576399481,0.10140060643542594,0.03123714558556642,0.031740827869669544,0.018524832720939
95,OnlineFPCA-sgd,0.1,9800,5,0.103919506072998,0.097130206639247,0.09368610967802052,0.08748988610253934,0.031096435825029047,0.03162751417371153,0.018069629200133122
95,OnlineFPCA-sgd,0.1,9900,5,0.103914737701416,0.11472174614137022,0.09691721487888567,0.08420826035414279,0.03097974557631425,0.031437605407241394,0.017822216366082444
95,OnlineFPCA-sgd,0.1,10000,5,0.104836702346802,0.09191740309168166,0.07685617170922679,0.08462676802596354,0.030910218040013905,0.03161352751358609,0.017597790921755688
95,OnlineFPCA-sgd,0.1,10100,5,0.100107669830322,0.10178293851945033,0.09891175307798068,0.10743224768458516,0.03106606857652969,0.03170937501053775,0.017481364765869672
95,OnlineFPCA-sgd,0.1,10200,5,0.103975296020508,0.10631826828459712,0.11279906586205565,0.08087829889677048,0.031170360678206187,0.031811393187750066,0.01751082604081809
95,OnlineFPCA-sgd,0.1,10300,5,0.103496551513672,0.10296685534596564,0.12317392063849732,0.0859990245366097,0.031370273413022606,0.03191946413729565,0.017353778803451476
95,OnlineFPCA-sgd,0.1,10400,5,0.257342576980591,0.11808326897942502,0.10728230943652782,0.08719256042053695,0.031706908137447726,0.0320108613938072,0.017362397934055893
95,OnlineFPCA-sgd,0.1,10500,5,0.102486133575439,0.11780830484702669,0.10857169079247568,0.09590585701369675,0.03175962700605115,0.031932292467739154,0.017201494671451968
95,OnlineFPCA-sgd,0.1,10600,5,0.103101253509521,0.09650036900911331,0.10463915407970255,0.09361267195491098,0.03181800764481802,0.031896282978939657,0.01724892899447463
95,OnlineFPCA-sgd,0.1,10700,5,0.101568937301636,0.1255251557175654,0.10708547883817177,0.09417828750232755,0.031962017282994075,0.03187313751250675,0.01719800529631224
95,OnlineFPCA-sgd,0.1,10800,5,0.104380369186401,0.12293392966670773,0.11233302276934834,0.09080330713333336,0.03210066453547615,0.03204444133923941,0.01701884507900065
95,OnlineFPCA-sgd,0.1,10900,5,0.103687047958374,0.09822141420622507,0.10551993573933763,0.09979653447562936,0.03207674041014591,0.032065295228454443,0.01712097113753722
95,OnlineFPCA-sgd,0.1,11000,5,0.102288484573364,0.08783080009507996,0.10538500825746373,0.10446110117912027,0.03215701961717023,0.03203899027223778,0.01686126671885415
95,OnlineFPCA-sgd,0.1,11100,5,0.104114294052124,0.08925926644650964,0.10527096497664963,0.08471156226208983,0.032110711993126796,0.0319808601313934,0.016931895603729603
95,OnlineFPCA-sgd,0.1,11200,5,0.1004638671875,0.09263478589240806,0.08452228888946586,0.09200062112815434,0.032035272060406815,0.03190811209677866,0.01692388052546887
95,OnlineFPCA-sgd,0.1,11300,5,0.103720426559448,0.09053368171383026,0.10341989968164174,0.09911770773478049,0.0319286149712744,0.031800232085573504,0.01692336500708756
95,OnlineFPCA-sgd,0.1,11400,5,0.100440979003906,0.08324293097798592,0.08618078298957485,0.07436824508616598,0.03185194574534533,0.0317355419507863,0.016751481225200465
95,OnlineFPCA-sgd,0.1,11500,5,0.107371091842651,0.11202050382259504,0.08750498440615274,0.09093695738420858,0.031837977664828175,0.031594311353994695,0.016739595354207125
95,OnlineFPCA-sgd,0.1,11600,5,0.104714870452881,0.11197693659665868,0.10821619704838031,0.07478165659209778,0.03192352912697864,0.031627497392898565,0.016828423566284306
95,OnlineFPCA-sgd,0.1,11700,5,0.101799011230469,0.1183571765424989,0.08140199723158374,0.09792007448717398,0.03206844114593643,0.03165547459854877,0.01682783019063614
95,OnlineFPCA-sgd,0.1,11800,5,0.103819847106934,0.1061979687754668,0.10435452215320065,0.10479795036634218,0.03214522039388187,0.03168609500309706,0.017074744531811927
95,OnlineFPCA-sgd,0.1,11900,5,0.103589296340942,0.09767370994364105,0.11735535635841388,0.07485055203932735,0.03225750278191676,0.03181068666337057,0.017257283754492547
95,OnlineFPCA-sgd,0.1,12000,5,0.103935241699219,0.10682990193584661,0.11188201806833291,0.06933444548734474,0.032242414990883414,0.03188736969028947,0.01742140608165202
95,OnlineFPCA-sgd,0.1,12100,5,0.101261138916016,0.10423976485118543,0.11540520950955921,0.11004453107932811,0.03229311856065572,0.03200824673203758,0.01747770627492784
95,OnlineFPCA-sgd,0.1,12200,5,0.105370283126831,0.10051113923379712,0.10218213018597702,0.09402638843607511,0.032375861685480664,0.03208923604325872,0.01772663288497509
95,OnlineFPCA-sgd,0.1,12300,5,0.103290557861328,0.09986771077032171,0.09032852062169809,0.08748094636100025,0.03249689187040023,0.03219399866419225,0.017809968409956373
95,OnlineFPCA-sgd,0.1,12400,5,0.103677749633789,0.10659045570389959,0.1323116059690189,0.09434723112838489,0.03261845901547682,0.032261839752271815,0.017936512486226595
95,OnlineFPCA-sgd,0.1,12500,5,0.104000329971313,0.08630689485256453,0.0977762632806808,0.08121801564227611,0.03268705322982806,0.03237538273045517,0.01782339555959994
95,OnlineFPCA-sgd,0.1,12600,5,0.107983112335205,0.08292654893535971,0.0941469575041034,0.0869562235669575,0.03275124114807867,0.03242108361449714,0.01777460527954828
95,OnlineFPCA-sgd,0.1,12700,5,0.0995082855224609,0.10302563785189826,0.10104188827070798,0.09760681027627702,0.03287174496998464,0.03256371246941318,0.0177873940159402
95,OnlineFPCA-sgd,0.1,12800,5,0.101723909378052,0.08076852658023109,0.09158728569703319,0.07924244472615764,0.03300313028371037,0.03266264257175199,0.017708084240551716
95,OnlineFPCA-sgd,0.1,12900,5,0.101106405258179,0.09811272626906078,0.08267799128178295,0.09505078983907755,0.03304348466976833,0.03268229962124877,0.017523790961572156
95,OnlineFPCA-sgd,0.1,13000,5,0.101122379302979,0.08055145139743176,0.10140715579000169,0.09015557795198242,0.033040976579539576,0.032715555277740824,0.017427253609630926
95,OnlineFPCA-sgd,0.1,13100,5,0.107752323150635,0.09438757436212587,0.09561220324489493,0.0830498758063095,0.03302456168200938,0.032767981826100114,0.0173947354731433
95,OnlineFPCA-sgd,0.1,13200,5,0.100501775741577,0.1045499621150599,0.10328499634772606,0.0953102982848085,0.03313953460944315,0.03286804566540887,0.017347776719768584
95,OnlineFPCA-sgd,0.1,13300,5,0.102505683898926,0.11648234942827743,0.11135588757719536,0.09351570233483819,0.03321373102987072,0.0329785526585911,0.017243904120372525
95,OnlineFPCA-sgd,0.1,13400,5,0.0996007919311523,0.09477996102071717,0.12314762732959712,0.09812884844823137,0.03328361851079072,0.03310471026533187,0.017148524965028226
95,OnlineFPCA-sgd,0.1,13500,5,0.103809595108032,0.07801363008488107,0.09303437082481526,0.08068992152148526,0.03330151881755569,0.03320885934931198,0.017032994277423847
95,OnlineFPCA-sgd,0.1,13600,5,0.108039855957031,0.0872522478445058,0.08070889971714736,0.07625551211803147,0.03321914900078567,0.03325069060907319,0.017036948875454982
95,OnlineFPCA-sgd,0.1,13700,5,0.103232622146606,0.08242086676230304,0.09572882588791437,0.08565113438402905,0.033093821977978305,0.03327658932245242,0.01712475601868193
95,OnlineFPCA-sgd,0.1,13800,5,0.103082418441772,0.09899439522119903,0.09160430765828007,0.08858471102468674,0.033072002764103936,0.03333703155788545,0.01713352576038785
95,OnlineFPCA-sgd,0.1,13900,5,0.104308128356934,0.10805364046606665,0.09655644172509929,0.09266421743269486,0.033040579919323326,0.033337979568181124,0.017248709819826166
95,OnlineFPCA-sgd,0.1,14000,5,0.104638338088989,0.09351322475634097,0.10138637386883999,0.08397217263886567,0.03296773806068917,0.03337843174352235,0.017419452764499698
95,OnlineFPCA-sgd,0.1,14100,5,0.103618383407593,0.08598729222883564,0.08987314467095277,0.07444554087005026,0.0328600461673971,0.03328628093184028,0.017450830930544874
95,OnlineFPCA-sgd,0.1,14200,5,0.10690975189209,0.06499199986342691,0.09535832368796333,0.09786970703457842,0.03277139410758512,0.03314978267146942,0.017554569599749652
95,OnlineFPCA-sgd,0.1,14300,5,0.100807428359985,0.08452019403109316,0.08814662918371545,0.07582274666288571,0.03262515999108961,0.033052937943503696,0.017573912744566496
95,OnlineFPCA-sgd,0.1,14400,5,0.105251789093018,0.09513331369816935,0.09894746955809505,0.09370921414447715,0.032534410072623976,0.03302904925149272,0.01769673520709322
95,OnlineFPCA-sgd,0.1,14500,5,0.101341485977173,0.08551601905038249,0.08615260756361684,0.08204848805106706,0.03249858005255272,0.033039465494852545,0.017873883572900023
95,OnlineFPCA-sgd,0.1,14600,5,0.103447675704956,0.09087407931860719,0.10313219757998172,0.08263043717370874,0.032436095257690166,0.03298602322561923,0.018019824466471324
95,OnlineFPCA-sgd,0.1,14700,5,0.104339838027954,0.08848014330582263,0.09199053903707644,0.08702386805154856,0.032461199995655866,0.032979588470251175,0.01790774375227003
95,OnlineFPCA-sgd,0.1,14800,5,0.100961685180664,0.08643328782469653,0.08139931418983304,0.07673348462057206,0.032411726710988326,0.03293753734629147,0.017702401312244286
95,OnlineFPCA-sgd,0.1,14900,5,0.104838609695435,0.10020137426508456,0.08423651075667025,0.07666791938287228,0.03237289197395784,0.0328534388399994,0.017567029514364493
95,OnlineFPCA-sgd,0.1,15000,5,0.105247735977173,0.08146681633313031,0.07297403955925802,0.07304350429593198,0.03232254403247032,0.03290820031970358,0.01741987781521389
95,OnlineFPCA-adagrad,0.1,0,5,92.0603652000427,0.19152982456866335,0.181695841432866,0.16918788450104016,0.19152982456866335,0.181695841432866,0.16918788450104016
95,OnlineFPCA-adagrad,0.1,100,5,0.367855072021484,0.15356497935760782,0.1314068652160247,0.18758754055953503,NA,NA,NA
95,OnlineFPCA-adagrad,0.1,200,5,0.376773357391357,0.12585964601228153,0.12554316292839188,0.12216217333046296,NA,NA,NA
95,OnlineFPCA-adagrad,0.1,300,5,0.372716426849365,0.1072901300843706,0.12038122960583449,0.12065648676568161,NA,NA,NA
95,OnlineFPCA-adagrad,0.1,400,5,0.375800848007202,0.112521673611065,0.11026709817347626,0.1213738367295972,NA,NA,NA
95,OnlineFPCA-adagrad,0.1,500,5,0.376944780349731,0.10596465069035066,0.1061926187091629,0.12042086561348278,NA,NA,NA
95,OnlineFPCA-adagrad,0.1,600,5,0.379596471786499,0.08314544442173206,0.0901955500768765,0.11141604262808853,NA,NA,NA
95,OnlineFPCA-adagrad,0.1,700,5,0.377791881561279,0.07643788452364135,0.0797033839912769,0.10448701320032448,NA,NA,NA
95,OnlineFPCA-adagrad,0.1,800,5,0.374172925949097,0.07553793433602377,0.0767586723528139,0.10181462858179517,NA,NA,NA
95,OnlineFPCA-adagrad,0.1,900,5,0.3802330493927,0.0748405143476349,0.07498294612548694,0.0992859197414018,NA,NA,NA
95,OnlineFPCA-adagrad,0.1,1000,5,0.375266551971436,0.07316036089177337,0.07475126117442721,0.09874344964243688,NA,NA,NA
95,OnlineFPCA-adagrad,0.1,1100,5,0.515335559844971,0.07363209060552998,0.0739502935738074,0.09588307223406069,0.07227050777791749,0.07389394101189002,0.09691964191101328
95,OnlineFPCA-adagrad,0.1,1200,5,0.491846561431885,0.07314478578628139,0.073747462289024,0.09431520132850807,0.07205521200739405,0.07285673489524805,0.095606863457177907
95,OnlineFPCA-adagrad,0.1,1300,5,0.484981298446655,0.07336151756620807,0.07369784390766596,0.09369784768287237,0.07130497124441311,0.07236168063454726,0.0946241967787094
