seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
26,OnlineFPCA-sgd,0.1,0,5,110.273703098297,0.17834890905507514,0.21405323562335157,0.2160177552045553,0.17834890905507514,0.21405323562335157,0.2160177552045553
26,OnlineFPCA-sgd,0.1,100,5,0.655049324035645,0.19085903037548754,0.221379433939933,0.2737704882078356,NA,NA,NA
26,OnlineFPCA-sgd,0.1,200,5,0.504686117172241,0.10885888153186743,0.14315083557141786,0.1668261257943733,NA,NA,NA
26,OnlineFPCA-sgd,0.1,300,5,0.460788488388062,0.09034575971765141,0.14033736974518315,0.1407089720362127,NA,NA,NA
26,OnlineFPCA-sgd,0.1,400,5,0.409123182296753,0.09075773755348662,0.12864246209284205,0.13991477069472602,NA,NA,NA
26,OnlineFPCA-sgd,0.1,500,5,0.481930017471313,0.08473073095959209,0.12687138795950081,0.13554581463914933,NA,NA,NA
26,OnlineFPCA-sgd,0.1,600,5,0.443245649337769,0.07047638283657127,0.12475442775903413,0.13310404699357523,NA,NA,NA
26,OnlineFPCA-sgd,0.1,700,5,0.425355195999146,0.06802391076687611,0.12308197556981866,0.130823506319737,NA,NA,NA
26,OnlineFPCA-sgd,0.1,800,5,0.423570394515991,0.06669588707448838,0.12344718636098033,0.12966380863036936,NA,NA,NA
26,OnlineFPCA-sgd,0.1,900,5,0.444241046905518,0.07255218551172078,0.12434712490006608,0.12923527751779987,NA,NA,NA
26,OnlineFPCA-sgd,0.1,1000,5,0.595279455184937,0.07094860733457309,0.12289142432114222,0.12853217460976393,NA,NA,NA
26,OnlineFPCA-sgd,0.1,1100,5,0.584171772003174,0.06858603885603066,0.12256238615736437,0.12794668790055594,0.06897298996954469,0.12227793030663624,0.12765725099752145
26,OnlineFPCA-sgd,0.1,1200,5,0.532156467437744,0.0665411029966467,0.11952318125080492,0.12714619466921384,0.06693152544953997,0.12099308744460269,0.12729222051692096
26,OnlineFPCA-sgd,0.1,1300,5,0.535555601119995,0.06698335768123828,0.11969729497130324,0.1269047544800263,0.06588385938385205,0.11972258481958596,0.12676235542791178
26,OnlineFPCA-sgd,0.1,1400,5,0.535846948623657,0.06587000208322982,0.11983925427946726,0.1268785346481517,0.06518333704769347,0.11906956153265148,0.12646757089033023
26,OnlineFPCA-sgd,0.1,1500,5,0.537445545196533,0.0650038465548081,0.11887141414732376,0.12648186806093586,0.06440653279935059,0.11867341072155789,0.12642655417734874
26,OnlineFPCA-sgd,0.1,1600,5,0.541813135147095,0.5348779038406417,1.0060940808352956,0.946120183249606,0.0805029813612176,0.23550840822993208,0.22965129910392093
26,OnlineFPCA-sgd,0.1,1700,5,0.531624555587769,0.25699744323296364,0.9847900107587422,0.9612912323119043,0.10200718159476553,0.3742215211378123,0.36308649387712394
26,OnlineFPCA-sgd,0.1,1800,5,0.546675443649292,0.3744555401061368,0.8098436096298831,0.7705739085542358,0.11253755537806878,0.4067422840794214,0.39423133461281606
26,OnlineFPCA-sgd,0.1,1900,5,0.538058280944824,0.2525055633867573,0.5131522392033347,0.45696003732286333,0.12730750901948912,0.4051236204194613,0.3876204071085956
26,OnlineFPCA-sgd,0.1,2000,5,0.53431510925293,0.22772996738196938,0.5852148222790106,0.5409850893149558,0.13516166304650534,0.4293467208646667,0.40971999332672704
26,OnlineFPCA-sgd,0.1,2100,5,0.529897928237915,0.2245851229351099,0.5832072988053973,0.5401185225285849,0.14262680553535745,0.44357988956187233,0.4217525367443679
26,OnlineFPCA-sgd,0.1,2200,5,0.529535293579102,0.22320020918654251,0.5823707005335288,0.5397725881125247,0.1489786355532646,0.45536405443253136,0.4317264512434304
26,OnlineFPCA-sgd,0.1,2300,5,0.531738996505737,0.22176523448622557,0.5818934399820217,0.5392858136865677,0.15437372676299294,0.46525223798988086,0.4401098053153679
26,OnlineFPCA-sgd,0.1,2400,5,0.553137302398682,0.2214824879564509,0.5811026954139565,0.5385601369088371,0.15895831116036574,0.4736529517812631,0.4472319132581161
26,OnlineFPCA-sgd,0.1,2500,5,0.528730154037476,0.221691509097604,0.5807122957409804,0.5379962574226141,0.16296176296672077,0.4808775244589594,0.45334534979419944
26,OnlineFPCA-sgd,0.1,2600,5,0.534975290298462,0.2209272647123444,0.5797956926680586,0.5377966625933275,0.16646139594100753,0.48715239319199444,0.4586505059987677
26,OnlineFPCA-sgd,0.1,2700,5,0.527746677398682,0.22133150798085952,0.579595210094384,0.5370888619074958,0.1695451501466294,0.4926392522636963,0.46330915552578067
26,OnlineFPCA-sgd,0.1,2800,5,0.527815580368042,0.22131699947775238,0.5792988841242981,0.5365014890610224,0.1722943471984058,0.49749310548044817,0.4674094225151298
26,OnlineFPCA-sgd,0.1,2900,5,0.533779621124268,0.2214072574154145,0.5790420948064375,0.5364161414367907,0.17472228603802145,0.5018193420933391,0.4710678596603112
26,OnlineFPCA-sgd,0.1,3000,5,0.538691997528076,0.22130000106758171,0.5779707314680685,0.5355408411125214,0.1769126705738722,0.505668449290254,0.4743238867785084
26,OnlineFPCA-sgd,0.1,3100,5,0.529104709625244,0.22129458684782474,0.5777062126505839,0.5350932950741359,0.17890485476503182,0.5091172145079191,0.47723306812645316
26,OnlineFPCA-sgd,0.1,3200,5,0.530603885650635,0.2211213702228252,0.5770981773243125,0.5345518551185751,0.18072156795493155,0.5122304618759422,0.47985687364802476
26,OnlineFPCA-sgd,0.1,3300,5,0.531259775161743,0.22088835245962068,0.5770936781272611,0.5344673804784006,0.18238589769877595,0.5150581297793414,0.48223165541909174
26,OnlineFPCA-sgd,0.1,3400,5,0.691964864730835,0.22073499356596255,0.5764945847749366,0.5342338781601114,0.18392744437421427,0.5176324034762608,0.4844012096415384
26,OnlineFPCA-sgd,0.1,3500,5,0.522095680236816,0.2206623712411179,0.5764123979045762,0.5336489900027803,0.1853528838479734,0.519983621346678,0.4863769545150344
26,OnlineFPCA-sgd,0.1,3600,5,0.522286891937256,0.22090865248046124,0.5758848749240217,0.5333164292981142,0.1866607575090061,0.5221385639317389,0.48819036429521445
26,OnlineFPCA-sgd,0.1,3700,5,0.52616024017334,0.2209881209394213,0.5756872575330951,0.5330322350766258,0.18786469941406855,0.5241217655903422,0.4898627610358919
26,OnlineFPCA-sgd,0.1,3800,5,0.525044202804565,0.22032622786873332,0.5753644716496313,0.532581274290274,0.18895799917134332,0.5259467867288332,0.4913879640547256
26,OnlineFPCA-sgd,0.1,3900,5,0.522325754165649,0.2208432704862323,0.5753530196909147,0.5322770870383544,0.18998509841676095,0.5276436888446357,0.49280006851862096
26,OnlineFPCA-sgd,0.1,4000,5,0.529289245605469,0.19095042997021958,0.5292162217094265,0.49410424575266165,0.19095042997021958,0.5292162217094265,0.49410424575266165
26,OnlineFPCA-sgd,0.1,4100,5,0.524312496185303,0.19155980981059417,0.5290922646077072,0.49404956895979185,0.1910027709362033,0.5291276005694208,0.49418059454426616
26,OnlineFPCA-sgd,0.1,4200,5,0.527419328689575,0.19141753904881473,0.5288650900470278,0.49341975420472,0.19102963305432197,0.5290442905155267,0.4939623245265959
26,OnlineFPCA-sgd,0.1,4300,5,0.523487329483032,0.19160766230927526,0.5284170008824473,0.49298818447225823,0.1909033746729671,0.5288672606914891,0.49365567590102016
26,OnlineFPCA-sgd,0.1,4400,5,0.5276939868927,0.19182108028379966,0.5280799674688875,0.4920894701363011,0.19087735195203867,0.5286441687893283,0.4933553163125927
26,OnlineFPCA-sgd,0.1,4500,5,0.52811598777771,0.1925915239909842,0.5278011035091312,0.49155243304544993,0.19100120377505936,0.5284437341778357,0.4930084869548939
26,OnlineFPCA-sgd,0.1,4600,5,0.524503469467163,0.19208432449995816,0.5276922747560782,0.4914339425637616,0.19104884522561397,0.5282767911722608,0.4927244159537298
26,OnlineFPCA-sgd,0.1,4700,5,0.533214330673218,0.19252858410560658,0.5269691396533059,0.4912068142690787,0.19099710780440915,0.5280931461740115,0.4924872863075374
26,OnlineFPCA-sgd,0.1,4800,5,0.524872541427612,0.1912978626544638,0.5262554666672922,0.4906638986964623,0.19093919210655644,0.5278722597765453,0.49224855593575245
26,OnlineFPCA-sgd,0.1,4900,5,0.52501106262207,0.19117300091817271,0.5253899812579242,0.4902960273523838,0.1908067450035108,0.52760007327597,0.49202558366310306
26,OnlineFPCA-sgd,0.1,5000,5,0.534064054489136,0.19048587273495987,0.5246995815610908,0.48918964036646007,0.19070342214023037,0.5272995147145729,0.49176238732749117
26,OnlineFPCA-sgd,0.1,5100,5,0.107997179031372,0.19087071217446394,0.5242604958083935,0.48846656266123406,0.1905638437915999,0.5270056921591809,0.4914726590604506
26,OnlineFPCA-sgd,0.1,5200,5,0.108615636825562,0.19090981435031912,0.5236921312923627,0.4880467489471891,0.19042814079948164,0.5267171596719618,0.4911786242255016
26,OnlineFPCA-sgd,0.1,5300,5,0.108612298965454,0.19075799366894944,0.5230779247886563,0.4874561044645847,0.1903302499452959,0.5264371587120026,0.4908775296337107
26,OnlineFPCA-sgd,0.1,5400,5,0.109314203262329,0.1911539869085876,0.5223110019594716,0.48679239810738295,0.19026173274407898,0.5261494200303753,0.49059380837450656
26,OnlineFPCA-sgd,0.1,5500,5,0.106369972229004,0.19181478734795923,0.5216675577469714,0.48613572777625247,0.19020819767887284,0.5258369625485799,0.49028497076551025
