seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
57,OnlineFPCA-sgd,0.1,3800,5,0.603592872619629,0.10785425763496266,0.12870056754535011,0.11007659778867111,0.09909601402898961,0.09910865962233427,0.024061148660180394
57,OnlineFPCA-sgd,0.1,3900,5,0.588757038116455,0.12769930879031993,0.13356640005055356,0.11276311766766772,0.09454987639612027,0.0946850376465253,0.023614688703540845
57,OnlineFPCA-sgd,0.1,4000,5,0.600709676742554,0.0899038469309759,0.09026175142525057,0.02311500750681568,0.0899038469309759,0.09026175142525057,0.02311500750681568
57,OnlineFPCA-sgd,0.1,4100,5,0.613494157791138,0.1628110014622997,0.16065377430086755,0.12459732815507822,0.11359855706563808,0.1162469184003574,0.08586972411434254
57,OnlineFPCA-sgd,0.1,4200,5,0.61185622215271,0.17854446250509926,0.1532328915588286,0.10508089498695596,0.10361102198652351,0.11066019162525025,0.07430520627367654
57,OnlineFPCA-sgd,0.1,4300,5,0.59575080871582,0.12751878310026554,0.14352072164496843,0.12707267983862722,0.09390016456469436,0.10424250626779948,0.06713342028098246
57,OnlineFPCA-sgd,0.1,4400,5,0.608395099639893,0.15250986686659507,0.15187703812235515,0.13141480405114397,0.08522011189067841,0.09398856199453202,0.07040638776653312
57,OnlineFPCA-sgd,0.1,4500,5,0.609618425369263,0.17834044190339693,0.14954391265958328,0.12939242200074713,0.0776495637938702,0.09019169154852279,0.0670392779773575
57,OnlineFPCA-sgd,0.1,4600,5,0.611812114715576,0.10094766262269665,0.13322878055299411,0.1434032387641743,0.07012888003709988,0.08087970406278984,0.061635595789404286
57,OnlineFPCA-sgd,0.1,4700,5,0.592210292816162,0.11387772219535532,0.12771226518986248,0.16351373244196218,0.06453863998583836,0.07510533389789732,0.06457741407285399
57,OnlineFPCA-sgd,0.1,4800,5,0.610710620880127,0.1324476322956916,0.15558956881589753,0.16074482533019627,0.059255746742451966,0.07180068715678273,0.06442554312410695
57,OnlineFPCA-sgd,0.1,4900,5,0.609215021133423,0.13252677534102442,0.14078967551557287,0.13945299710725312,0.056102604325655586,0.07091419748563738,0.06483665761385507
57,OnlineFPCA-sgd,0.1,5000,5,0.602541446685791,0.16336791797035438,0.17175469854091008,0.11916806437072824,0.05335814184004399,0.07116656247645249,0.0656174811188647
57,OnlineFPCA-sgd,0.1,5100,5,0.12041163444519,0.14540027760032329,0.14907858296342932,0.14245184398630426,0.054245945487392866,0.07497121999596665,0.06595623232321314
57,OnlineFPCA-sgd,0.1,5200,5,0.127620458602905,0.1603388091014278,0.15284175405100983,0.13516576248427115,0.05612487671152804,0.07746947129377241,0.06758006057750839
57,OnlineFPCA-sgd,0.1,5300,5,0.127228975296021,0.12251177721714906,0.1430115184387743,0.14286437545991654,0.0565706040817527,0.07885501809022183,0.0679121559761948
57,OnlineFPCA-sgd,0.1,5400,5,0.129372358322144,0.13930897976594625,0.170107944553445,0.139689718985173,0.055155607982148996,0.07954696667394077,0.06872306159266944
57,OnlineFPCA-sgd,0.1,5500,5,0.123975992202759,0.11734929960293,0.15634285054315025,0.14691242879662997,0.05516130247889663,0.08049951680478003,0.07057955183195425
57,OnlineFPCA-sgd,0.1,5600,5,0.319154024124146,0.1265219361806279,0.1467427671349329,0.1266689540231603,0.055160352165447867,0.0816491461333608,0.07147170136894442
57,OnlineFPCA-sgd,0.1,5700,5,0.128271818161011,0.11232000064164137,0.14036604566378144,0.1323641265435191,0.054959007592455096,0.0824320996321443,0.07181491510000367
57,OnlineFPCA-sgd,0.1,5800,5,0.121482849121094,0.12246961746311526,0.15534178490237682,0.1314042050973195,0.05500952679688032,0.08297800484768107,0.07153376345334521
57,OnlineFPCA-sgd,0.1,5900,5,0.123684883117676,0.13111701555820962,0.13869739410477477,0.1330239835667316,0.054863397182026964,0.08333983395529983,0.0718688027591302
57,OnlineFPCA-sgd,0.1,6000,5,0.128483772277832,0.15683676922326606,0.13930129191940227,0.13437705844053144,0.05485968176417102,0.08422060964026612,0.07228540517738828
57,OnlineFPCA-sgd,0.1,6100,5,0.125820636749268,0.10610499948907332,0.14073583276759732,0.13207423341395189,0.05493187777187374,0.08483373855417964,0.07233875365270936
57,OnlineFPCA-sgd,0.1,6200,5,0.127138614654541,0.11993988994505239,0.1454147092551998,0.14158347684887881,0.05474937545602338,0.08526801985964795,0.07232162407603733
57,OnlineFPCA-sgd,0.1,6300,5,0.121891021728516,0.119135574920642,0.16339338776461107,0.12159178600885517,0.05402627077894412,0.085230107404066,0.07247587019147414
57,OnlineFPCA-sgd,0.1,6400,5,0.127480745315552,0.12150923155554556,0.11593531920257828,0.11963429904896403,0.052926337682099985,0.0846330321299682,0.07208399706129245
57,OnlineFPCA-sgd,0.1,6500,5,0.121788024902344,0.1474058498556276,0.12931173351733422,0.12024856493546016,0.05208204772060526,0.08408867820240908,0.07145004164236789
57,OnlineFPCA-sgd,0.1,6600,5,0.126878261566162,0.12947060029693486,0.13048524324634966,0.12371696951439602,0.05182662680540011,0.0835848839709165,0.07128123248290164
57,OnlineFPCA-sgd,0.1,6700,5,0.125814914703369,0.12133817858135611,0.13272543859401345,0.12483210839798493,0.051120106807778294,0.0827279105319026,0.07096912121451233
57,OnlineFPCA-sgd,0.1,6800,5,0.135958433151245,0.1267637854618292,0.11159213232616894,0.12054256612604236,0.05104360247497033,0.08201197116362074,0.07022343660301786
57,OnlineFPCA-sgd,0.1,6900,5,0.130853652954102,0.15110401472685053,0.1096034139052134,0.12825802665295302,0.05080943832268655,0.0813138249332926,0.06975531048143772
57,OnlineFPCA-sgd,0.1,7000,5,0.131556510925293,0.11241108504586107,0.1290664826219898,0.1291375526975921,0.05017237655086232,0.0803442932191785,0.06961151633547824
57,OnlineFPCA-sgd,0.1,7100,5,0.132966041564941,0.10723103514204754,0.12937886673788052,0.12031210428160308,0.0496638266467271,0.07960446108565365,0.06946517049190373
57,OnlineFPCA-sgd,0.1,7200,5,0.126291990280151,0.10274279505639661,0.11875838923068055,0.12222993125257539,0.04907044464543384,0.07880810447500755,0.06913849791972064
57,OnlineFPCA-sgd,0.1,7300,5,0.126981973648071,0.10950434922475888,0.14526299282583865,0.10833923460761775,0.048728983065968644,0.07824428044436828,0.06892369890118663
57,OnlineFPCA-sgd,0.1,7400,5,0.124861717224121,0.14153902100962792,0.16815003468971826,0.12442899362430107,0.04856590149340363,0.0777890397370346,0.0685947066043286
57,OnlineFPCA-sgd,0.1,7500,5,0.12979793548584,0.15856341139534152,0.12421569941273379,0.13293365688819744,0.04916320345023082,0.0779703866197815,0.06813770089289553
57,OnlineFPCA-sgd,0.1,7600,5,0.133128881454468,0.15034939507498085,0.12366073927903852,0.12499388855512326,0.04982770094152555,0.0783136154577278,0.06755333509395596
57,OnlineFPCA-sgd,0.1,7700,5,0.133564949035645,0.10847695371327119,0.11534773634115236,0.10390277064878801,0.0501229674758317,0.0783711698887827,0.06701046486558147
57,OnlineFPCA-sgd,0.1,7800,5,0.128797292709351,0.12764771147730739,0.12162565580023275,0.1075049677352787,0.050084065747052806,0.07796885183847575,0.06613552516012106
57,OnlineFPCA-sgd,0.1,7900,5,0.122773408889771,0.11679755464857171,0.1166940190721574,0.10490851681208285,0.04989686572727911,0.07739078835224426,0.0653819328114367
57,OnlineFPCA-sgd,0.1,8000,5,0.329798698425293,0.11466449369429578,0.1185618782628484,0.10688583753921915,0.04955754433834834,0.07660498619218958,0.06436354587812516
57,OnlineFPCA-sgd,0.1,8100,5,0.122941017150879,0.10850751260966579,0.10641820454875782,0.11027605281593592,0.04905970476229882,0.07595679970533366,0.06356619247711488
57,OnlineFPCA-sgd,0.1,8200,5,0.129402160644531,0.10369796326627329,0.10448239163814524,0.0964730850016693,0.04840046119733899,0.07522647559359133,0.06294458204028723
57,OnlineFPCA-sgd,0.1,8300,5,0.126875638961792,0.1072901094364874,0.1127965110423307,0.09186781767708403,0.04765057652205419,0.07450100181223003,0.06231199832842931
57,OnlineFPCA-sgd,0.1,8400,5,0.123096942901611,0.120816410517293,0.10844400224094222,0.10688195881908759,0.04694692014945138,0.07368141870245348,0.06160627068403763
57,OnlineFPCA-sgd,0.1,8500,5,0.128646850585938,0.08798494896977543,0.10394500916762152,0.1025384897776097,0.04629773160936134,0.07287865920831729,0.06089831009766909
57,OnlineFPCA-sgd,0.1,8600,5,0.122168064117432,0.10428714876069248,0.08783327110409463,0.08960815120329389,0.04571869871517049,0.07216880753690066,0.0602336658619688
57,OnlineFPCA-sgd,0.1,8700,5,0.127174615859985,0.09137469603582521,0.11362444471313833,0.0968057268326998,0.044993002811168165,0.07145828599034873,0.05970274331986495
57,OnlineFPCA-sgd,0.1,8800,5,0.128947257995605,0.09464603483638619,0.10858078102342189,0.09896186210763072,0.044077278631569475,0.07061681115473174,0.05925027710093276
57,OnlineFPCA-sgd,0.1,8900,5,0.128008842468262,0.09325916121806167,0.10328105412692909,0.09697643306655183,0.04299063526393538,0.0698059579121722,0.05894864388920633
57,OnlineFPCA-sgd,0.1,9000,5,0.128468990325928,0.10269119665452517,0.10583630742585909,0.10279467148411016,0.0417973294869949,0.06904866736105736,0.05863315136411121
57,OnlineFPCA-sgd,0.1,9100,5,0.122503757476807,0.10059515255455115,0.10683569218779783,0.10479923260756767,0.040735089674573025,0.06825544119019153,0.05829204256013564
57,OnlineFPCA-sgd,0.1,9200,5,0.134400367736816,0.12192185028920295,0.10821304561797616,0.09895078297387594,0.03964555315218639,0.0675366921837896,0.058066624475152324
57,OnlineFPCA-sgd,0.1,9300,5,0.130046844482422,0.08716210941945884,0.09808114963312008,0.10948259487639632,0.03853612187114498,0.06687277379698084,0.0578482653763641
57,OnlineFPCA-sgd,0.1,9400,5,0.128260135650635,0.11526351186161979,0.11939987082230696,0.11694664750391434,0.037465940577604134,0.06636377420774378,0.057891115962419824
57,OnlineFPCA-sgd,0.1,9500,5,0.128240823745728,0.12822240259143028,0.1272255169571595,0.10715497599695116,0.03641925202521503,0.06581133157567731,0.05792185559467358
57,OnlineFPCA-sgd,0.1,9600,5,0.124370098114014,0.08485649898578557,0.1135429454057476,0.10480278329940218,0.0353741072020036,0.06527614522978033,0.05799088942541116
57,OnlineFPCA-sgd,0.1,9700,5,0.129503488540649,0.09955866436058283,0.11195825234009849,0.1317092060912727,0.034377967735123846,0.06486444279513455,0.05829417012414734
57,OnlineFPCA-sgd,0.1,9800,5,0.126655101776123,0.10521068423571997,0.12864424578320865,0.12622284922367358,0.03338225626399767,0.06456951219461905,0.0585722476993482
57,OnlineFPCA-sgd,0.1,9900,5,0.129498720169067,0.10595437822639539,0.12244485534904934,0.12097285491314409,0.03247250351786373,0.06435376910115255,0.058834598195708354
57,OnlineFPCA-sgd,0.1,10000,5,0.127352714538574,0.10965332592937063,0.12589293630170784,0.10354961922389173,0.03155962834262739,0.0641683065655853,0.05909742706736957
57,OnlineFPCA-sgd,0.1,10100,5,0.122831583023071,0.09943113784502527,0.11300630210499849,0.11939829852277077,0.030802575104362285,0.06411315006757172,0.05933499027669119
57,OnlineFPCA-sgd,0.1,10200,5,0.107820749282837,0.112255692272642,0.11992633457607443,0.11659313481370913,0.030175158996882574,0.06413839267087461,0.059658196953034086
57,OnlineFPCA-sgd,0.1,10300,5,0.109855651855469,0.09167388756924232,0.1198914155547355,0.12182451070026847,0.029569308108388412,0.06413536306583321,0.060042717737459395
57,OnlineFPCA-sgd,0.1,10400,5,0.275669813156128,0.1121396464683444,0.1447132870015468,0.12625673311899374,0.028792502007140484,0.06413173177039717,0.060463175049846676
57,OnlineFPCA-sgd,0.1,10500,5,0.105395555496216,0.08242668887363319,0.12585648579795397,0.12652735901326595,0.028305123136536194,0.06417746297408673,0.060928158756937724
57,OnlineFPCA-sgd,0.1,10600,5,0.119807243347168,0.09234954646145804,0.12393149657906995,0.10955729683569633,0.027847648858730922,0.06423355775367594,0.061254116683299574
57,OnlineFPCA-sgd,0.1,10700,5,0.118067026138306,0.07815972731466332,0.11444445100755846,0.1134585176051622,0.027399078527982287,0.06428842825485712,0.06151775260669846
57,OnlineFPCA-sgd,0.1,10800,5,0.119648456573486,0.0945046140477864,0.13071103695199882,0.1161524146194754,0.026990354231723048,0.06434341249188512,0.061755674983877094
57,OnlineFPCA-sgd,0.1,10900,5,0.117638826370239,0.09513809710458063,0.10992443609123384,0.12142008160610261,0.026575977383523616,0.06442165318295164,0.06200137578370963
57,OnlineFPCA-sgd,0.1,11000,5,0.118907451629639,0.12011007341543788,0.11777395870672054,0.12160898802864899,0.02624016803496677,0.06457001576202047,0.062274206349823794
57,OnlineFPCA-sgd,0.1,11100,5,0.120357513427734,0.08603249532926596,0.11543119592687741,0.11710340379911309,0.025982466495377027,0.0646714495710866,0.062464138689437634
57,OnlineFPCA-sgd,0.1,11200,5,0.107628107070923,0.08796610744384292,0.1168830291807478,0.12344333866771992,0.025679631200228543,0.06478182444183336,0.06265554302463947
57,OnlineFPCA-sgd,0.1,11300,5,0.118807315826416,0.09734730176220391,0.13482723120487933,0.11008716472706505,0.025243671682759226,0.06484425977131797,0.06284715018974318
57,OnlineFPCA-sgd,0.1,11400,5,0.120535135269165,0.09504333131854598,0.11027636849897515,0.10891473231065499,0.024754784196982484,0.06483115313925336,0.06291633564600223
57,OnlineFPCA-sgd,0.1,11500,5,0.119783639907837,0.11635663642322949,0.11287537302695445,0.10773762733893096,0.024316521564873152,0.06481376932863128,0.0629677448701244
57,OnlineFPCA-sgd,0.1,11600,5,0.119714975357056,0.10841398862539656,0.11227381669837835,0.11157169032513545,0.02404514203334924,0.06478323012432839,0.06307036562178829
57,OnlineFPCA-sgd,0.1,11700,5,0.119301319122314,0.08841482441360998,0.11201403006985308,0.11290626900164118,0.023749030920713097,0.06471092442433812,0.06315916129904052
57,OnlineFPCA-sgd,0.1,11800,5,0.108462333679199,0.0967583119849882,0.09792123705791321,0.1098844995321027,0.023583149180022935,0.06460260136349377,0.0631113646220594
57,OnlineFPCA-sgd,0.1,11900,5,0.102459907531738,0.12289689183205865,0.10012068353258372,0.1142321992580374,0.023370040773265665,0.06449454491197365,0.06308871498581202
57,OnlineFPCA-sgd,0.1,12000,5,0.107817411422729,0.09168574093410288,0.11602008867159412,0.11583811033187973,0.023083078421598114,0.06435503247037318,0.06314272578258723
57,OnlineFPCA-sgd,0.1,12100,5,0.105697631835938,0.08799110700939522,0.11712841975673768,0.11133125450741166,0.022839327632294636,0.06423502765667097,0.06318474559615876
57,OnlineFPCA-sgd,0.1,12200,5,0.102727651596069,0.08485233786591612,0.10971742154847368,0.11087029913866361,0.022576738624142962,0.06411893581398978,0.06319260954464558
57,OnlineFPCA-sgd,0.1,12300,5,0.105602741241455,0.08575321217080181,0.11806599033903496,0.09816570376427039,0.02233799864028024,0.06403214050993283,0.06320541691151645
57,OnlineFPCA-sgd,0.1,12400,5,0.105736970901489,0.10907382508960743,0.13318745586522523,0.10985579789339814,0.02216868733366177,0.06393711887552381,0.06320800653692803
57,OnlineFPCA-sgd,0.1,12500,5,0.105325222015381,0.1261939320893373,0.09978384675715292,0.12035701857603381,0.02219556753205674,0.06392604725534207,0.06318331553003062
57,OnlineFPCA-sgd,0.1,12600,5,0.105004072189331,0.11141978415746562,0.09551539946800695,0.11492469390785712,0.02227806401198482,0.06395947657145691,0.06312537035100481
57,OnlineFPCA-sgd,0.1,12700,5,0.109298229217529,0.07917281470274327,0.09347534625798885,0.09799010742766692,0.022268632049404692,0.06395102824031255,0.06307365945988083
57,OnlineFPCA-sgd,0.1,12800,5,0.10303807258606,0.09874324911633835,0.10069400664325999,0.09822029477130713,0.022174348983215252,0.0638224576321342,0.06290259274452548
57,OnlineFPCA-sgd,0.1,12900,5,0.104079008102417,0.09391682659971594,0.10384343085911966,0.09835427880091226,0.02212567385317423,0.06367158000357429,0.06276962448775665
57,OnlineFPCA-sgd,0.1,13000,5,0.10419487953186,0.0961595374894196,0.10668297993102424,0.09814645099770551,0.02202666941582852,0.0634590891612118,0.06254689958241734
57,OnlineFPCA-sgd,0.1,13100,5,0.104053258895874,0.08992028736272362,0.09740199118165109,0.10261569921783366,0.021846995193495304,0.06330683325824157,0.06239740599654402
57,OnlineFPCA-sgd,0.1,13200,5,0.105160713195801,0.08664376016335718,0.09487698789952828,0.08945452172548679,0.021617741187081322,0.0631294104128546,0.062295847713493877
57,OnlineFPCA-sgd,0.1,13300,5,0.105551958084106,0.09144586212856094,0.10266592548272599,0.08884328725853385,0.02135593967484121,0.06295833522471278,0.06216731187922685
57,OnlineFPCA-sgd,0.1,13400,5,0.105849504470825,0.09446465681541068,0.09459619565973094,0.09861062102330619,0.02114358644415228,0.0627522458012448,0.06200094120331229
57,OnlineFPCA-sgd,0.1,13500,5,0.104105949401855,0.07207762137017021,0.09474093769684186,0.09343761185960874,0.02092276318426381,0.0625467173060791,0.0618140372686169
57,OnlineFPCA-sgd,0.1,13600,5,0.105274677276611,0.0952877629386867,0.0820489407519377,0.08375019945006294,0.020736881128154642,0.06235252364699665,0.061636029804140395
57,OnlineFPCA-sgd,0.1,13700,5,0.104732751846313,0.08203637393043668,0.10938526148255924,0.09052818860051315,0.020502490210027535,0.062177130900342104,0.06148946687045022
57,OnlineFPCA-sgd,0.1,13800,5,0.105104684829712,0.08929329449488393,0.10082687019581088,0.09417604790610426,0.020190145023672255,0.06196566153640909,0.061363183176102405
57,OnlineFPCA-sgd,0.1,13900,5,0.105368852615356,0.08177480034543448,0.09546351480356799,0.09081725505225423,0.01986883626347565,0.06180265657114193,0.061274210143123974
57,OnlineFPCA-sgd,0.1,14000,5,0.106974601745605,0.09396722937847099,0.10116261686335037,0.09417557115804934,0.019459890819030632,0.061659973352605695,0.06117730619217212
57,OnlineFPCA-sgd,0.1,14100,5,0.105731010437012,0.08809623590600836,0.09995369095066188,0.09774215346246892,0.019112391819127935,0.06147301839793822,0.061058097757332966
57,OnlineFPCA-sgd,0.1,14200,5,0.105126619338989,0.10584648907188556,0.10183479840577096,0.09362385185263876,0.018717975246839862,0.0613024354801263,0.06097351077882909
57,OnlineFPCA-sgd,0.1,14300,5,0.108788251876831,0.07935142799064138,0.09316128334591718,0.1004082427510427,0.0183225300935669,0.06114942132676363,0.06088481130664822
57,OnlineFPCA-sgd,0.1,14400,5,0.105560302734375,0.10072786331013986,0.10875023457863939,0.10822209102626347,0.017943777308363114,0.06107185534429628,0.060889472813676716
57,OnlineFPCA-sgd,0.1,14500,5,0.105051755905151,0.10786287150105427,0.11703805166508449,0.09877084283829395,0.017581646698913617,0.0609637283419941,0.06088573078027741
57,OnlineFPCA-sgd,0.1,14600,5,0.105290651321411,0.08109599523671866,0.10470425742216832,0.09743081789656798,0.017233944033253266,0.06086861593654169,0.060897773895173264
57,OnlineFPCA-sgd,0.1,14700,5,0.105463266372681,0.09320872001493694,0.10333476830499792,0.11920236136385387,0.016913597475204534,0.06082117007037983,0.06099511983017154
57,OnlineFPCA-sgd,0.1,14800,5,0.105620384216309,0.09600631156736612,0.11802149472126347,0.11151299281189951,0.01659345782379932,0.06082790729077434,0.06109032066642664
57,OnlineFPCA-sgd,0.1,14900,5,0.103591680526733,0.0935339576709084,0.11320019459289465,0.11118325168305047,0.016295989987355836,0.06085074859930809,0.06118113040980335
57,OnlineFPCA-sgd,0.1,15000,5,0.106013774871826,0.09399700649491634,0.11262196465438813,0.09689471263879035,0.01599107373572397,0.060870018490294935,0.06127075805461404
57,OnlineFPCA-adagrad,0.1,0,5,86.2003104686737,0.18706044169001876,0.19458062926026343,0.20589381916806568,0.18706044169001876,0.19458062926026343,0.20589381916806568
57,OnlineFPCA-adagrad,0.1,100,5,0.520615339279175,0.19830402121596286,0.1926369148858471,0.14591609405616354,NA,NA,NA
57,OnlineFPCA-adagrad,0.1,200,5,0.377843379974365,0.18707353367095184,0.16956346953592621,0.10139855470309873,NA,NA,NA
57,OnlineFPCA-adagrad,0.1,300,5,0.378661394119263,0.1683528332646633,0.1599441045500634,0.09278918006733052,NA,NA,NA
57,OnlineFPCA-adagrad,0.1,400,5,0.374568939208984,0.16807099849329646,0.16214736110100675,0.09308350506581148,NA,NA,NA
57,OnlineFPCA-adagrad,0.1,500,5,0.37743091583252,0.16403499235821417,0.15508540782995126,0.08245428500235279,NA,NA,NA
57,OnlineFPCA-adagrad,0.1,600,5,0.388104915618896,0.15768017633490855,0.15092054564786653,0.07112169575810119,NA,NA,NA
57,OnlineFPCA-adagrad,0.1,700,5,0.385892629623413,0.156857018679256,0.1506943312193578,0.0723679861552659,NA,NA,NA
57,OnlineFPCA-adagrad,0.1,800,5,0.379974365234375,0.15667258416307248,0.14878165054623338,0.06933862644307895,NA,NA,NA
57,OnlineFPCA-adagrad,0.1,900,5,0.381250619888306,0.15616933172676048,0.1487855397439508,0.07226163142914718,NA,NA,NA
57,OnlineFPCA-adagrad,0.1,1000,5,0.382610082626343,0.15765316768060916,0.14936589406876097,0.06926010695571619,NA,NA,NA
57,OnlineFPCA-adagrad,0.1,1100,5,0.524084091186523,0.15731418148719153,0.1489873098472487,0.06792474247477272,0.15690394194594964,0.14880395699514767,0.06898968834816907
57,OnlineFPCA-adagrad,0.1,1200,5,0.53191089630127,0.15661834548386916,0.1482443497530695,0.06640816271335773,0.15639198994496759,0.14837643156693928,0.06737326696319064
57,OnlineFPCA-adagrad,0.1,1300,5,0.527226686477661,0.15531367931419907,0.1467694009338596,0.06633424638452953,0.1556921256725088,0.14793736317854228,0.06622098334106588
