seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
18,OnlineFPCA-sgd,0.1,0,5,88.1844127178192,0.10916918796439308,0.17531679745939652,0.17711208759244776,0.10916918796439308,0.17531679745939652,0.17711208759244776
18,OnlineFPCA-sgd,0.1,100,5,0.539052486419678,0.11411069380564515,0.10554088988720635,0.14129679567174813,NA,NA,NA
18,OnlineFPCA-sgd,0.1,200,5,0.412968873977661,0.11026967729540499,0.09388933369102787,0.0892395878257811,NA,NA,NA
18,OnlineFPCA-sgd,0.1,300,5,0.422355890274048,0.08624247737893342,0.10051544633427792,0.09791590049550124,NA,NA,NA
18,OnlineFPCA-sgd,0.1,400,5,0.409979343414307,0.08856464700316684,0.06993577847139737,0.08018992405717693,NA,NA,NA
18,OnlineFPCA-sgd,0.1,500,5,0.435329675674438,0.09678243689700244,0.07555870887307023,0.0665004633659938,NA,NA,NA
18,OnlineFPCA-sgd,0.1,600,5,0.440696716308594,0.05832190538842155,0.05398236710530903,0.0588318478434755,NA,NA,NA
18,OnlineFPCA-sgd,0.1,700,5,0.418752431869507,0.055667139745256444,0.05369034913241665,0.056232045757701646,NA,NA,NA
18,OnlineFPCA-sgd,0.1,800,5,0.550261259078979,0.05363554951827762,0.047693324282833474,0.054639009989349,NA,NA,NA
18,OnlineFPCA-sgd,0.1,900,5,0.383113622665405,0.05443246865124931,0.04849129965935328,0.05456949923798133,NA,NA,NA
18,OnlineFPCA-sgd,0.1,1000,5,0.384905815124512,0.05776977436645439,0.047985212215535464,0.05249883347408466,NA,NA,NA
18,OnlineFPCA-sgd,0.1,1100,5,0.557964086532593,0.8227979456631968,0.6165538412595153,0.6147646375232573,0.3675721831766568,0.2242699533044969,0.2938600755154488
18,OnlineFPCA-sgd,0.1,1200,5,0.551664590835571,0.587882060466524,0.5468695442997845,0.6331915300206015,0.4532713095112926,0.30826758663724335,0.44252122951742
18,OnlineFPCA-sgd,0.1,1300,5,0.535551786422729,0.7638031225017258,0.7737836792057646,0.7031383750264424,0.4561075980914956,0.36241888360214813,0.4955891858709158
18,OnlineFPCA-sgd,0.1,1400,5,0.534451723098755,0.42364694810296544,0.46275649440699446,0.551828839526617,0.44779053415716263,0.38858713479312634,0.5142194932408134
18,OnlineFPCA-sgd,0.1,1500,5,0.527945518493652,0.40212415081356323,0.45957787929702043,0.5491238389467827,0.4386282785757254,0.4018964336972948,0.5199764525326404
18,OnlineFPCA-sgd,0.1,1600,5,0.537368774414062,0.40100607251780507,0.459573151928092,0.5478229593523322,0.4323253706500633,0.41102813262720583,0.5239747597757654
18,OnlineFPCA-sgd,0.1,1700,5,0.527711391448975,0.4005316385452243,0.45913347060106735,0.5466120326288121,0.42769713092114287,0.4176411774226026,0.5268377551623755
18,OnlineFPCA-sgd,0.1,1800,5,0.536536693572998,0.3994452637597093,0.45906565509668346,0.5457351354791354,0.42417253304307984,0.42259950624677867,0.5289332283244672
18,OnlineFPCA-sgd,0.1,1900,5,0.537359476089478,0.39927659069229815,0.45853538861140497,0.5442409717707072,0.42131248852573283,0.4264191590495995,0.5304587070745379
18,OnlineFPCA-sgd,0.1,2000,5,0.540665864944458,0.3985725068288099,0.45839643422266946,0.5434950152775591,0.41895412103358387,0.42943947024422,0.5316152018885041
18,OnlineFPCA-sgd,0.1,2100,5,0.552943706512451,0.3884417177488964,0.45608771058804426,0.5314671093085498,0.41623685317860726,0.4316325753253761,0.5318449894762418
18,OnlineFPCA-sgd,0.1,2200,5,0.58139967918396,0.37815862182708804,0.45384160538060053,0.5128161800961244,0.4127701020134159,0.43266365342990104,0.5305338170579753
18,OnlineFPCA-sgd,0.1,2300,5,0.572585105895996,0.3752326654693313,0.45164628414435687,0.5119048232436948,0.40931157992227224,0.4335115269881937,0.5285174651753023
18,OnlineFPCA-sgd,0.1,2400,5,0.589278221130371,0.3681995669438684,0.45037314732555367,0.5014936859419804,0.40584705943101546,0.4341555238182178,0.5264622936106548
18,OnlineFPCA-sgd,0.1,2500,5,0.560117244720459,0.35523722156731696,0.45429552890515906,0.49279478295040313,0.40215689636716895,0.43459760524236135,0.523953298047173
18,OnlineFPCA-sgd,0.1,2600,5,0.529855012893677,0.3413274395004956,0.44008155951955813,0.47671000567339633,0.39792898417295425,0.43478621369938864,0.5208223605477952
18,OnlineFPCA-sgd,0.1,2700,5,0.528597354888916,0.33298914420883213,0.4425665453087933,0.4696092626511834,0.3934272953977605,0.43481239070758376,0.5172326075129728
18,OnlineFPCA-sgd,0.1,2800,5,0.537853717803955,0.33857958877136485,0.4405248717685761,0.4707092345064868,0.3894289671613572,0.43479409113570505,0.5138727570267492
18,OnlineFPCA-sgd,0.1,2900,5,0.546996593475342,0.32650315968129084,0.4293120953989936,0.4581125931607909,0.38562504659866825,0.43435766866716324,0.5105449263617481
18,OnlineFPCA-sgd,0.1,3000,5,0.53607702255249,0.3065426310246036,0.4172332835735046,0.4454816027513071,0.38153652563616336,0.4333813643936203,0.5069981228984337
18,OnlineFPCA-sgd,0.1,3100,5,0.528327465057373,0.29852637652324543,0.40896168309431213,0.4308700088661602,0.37711237665199326,0.4320691448147648,0.503212757118044
18,OnlineFPCA-sgd,0.1,3200,5,0.689116716384888,0.29247476452230514,0.40578676728377067,0.42784987777838707,0.37269390172268846,0.4306722573238529,0.4993815090709551
18,OnlineFPCA-sgd,0.1,3300,5,0.512744188308716,0.28388104470469594,0.39537365544127634,0.41854709882860525,0.3683618440186935,0.42911423845955854,0.49551213809039296
18,OnlineFPCA-sgd,0.1,3400,5,0.514449596405029,0.2712996534260722,0.3807901165294593,0.40185652077373163,0.3638158267115211,0.4269526358647037,0.4913341905217923
18,OnlineFPCA-sgd,0.1,3500,5,0.517236232757568,0.2670662196686124,0.37909842603033567,0.398390930376868,0.35930274991817135,0.4247127517915581,0.48714671332107884
18,OnlineFPCA-sgd,0.1,3600,5,0.511186599731445,0.258144688924997,0.37200059008368164,0.3892855352045886,0.3548540938022502,0.42242577631911427,0.4830645101641409
18,OnlineFPCA-sgd,0.1,3700,5,0.506804466247559,0.25277612737168575,0.36911719920847613,0.3869047956074329,0.3504716963543114,0.4202464299898534,0.4791353549490512
18,OnlineFPCA-sgd,0.1,3800,5,0.503453969955444,0.25441353227708885,0.37017082849737376,0.3879010888412836,0.34642656154587836,0.4181120239096547,0.4753259465024587
18,OnlineFPCA-sgd,0.1,3900,5,0.506935834884644,0.24906959696259817,0.36362926910462456,0.3842774079007975,0.34244860410230665,0.4159648828182575,0.4717228902359626
18,OnlineFPCA-sgd,0.1,4000,5,0.513254642486572,0.3386020659230335,0.41390283748715273,0.4681850271236064,0.3386020659230335,0.41390283748715273,0.4681850271236064
18,OnlineFPCA-sgd,0.1,4100,5,0.50481390953064,0.3454872564549327,0.4214515463462213,0.46365750904065484,0.3432614721019554,0.41561982242960505,0.46576870411126847
18,OnlineFPCA-sgd,0.1,4200,5,0.510839700698853,0.33274365401565015,0.4107650683475003,0.45634183666657074,0.33343735989571394,0.41364138203365575,0.4619739319966891
18,OnlineFPCA-sgd,0.1,4300,5,0.507119655609131,0.32138954002513476,0.4027126642060616,0.43968105388231654,0.3263692647666799,0.40866179134392355,0.45566219107573247
18,OnlineFPCA-sgd,0.1,4400,5,0.511580944061279,0.3158960347638176,0.39364107688684763,0.4306130732314949,0.3214895755133375,0.40366981487700326,0.44918729026653775
18,OnlineFPCA-sgd,0.1,4500,5,0.507590055465698,0.313937055868426,0.3985393944839925,0.4295998362158491,0.31733573062675635,0.40068711224293907,0.44366484396973377
18,OnlineFPCA-sgd,0.1,4600,5,0.510598421096802,0.3131560619963647,0.39277071265789276,0.42614709010965907,0.31496434006483365,0.39844137631375404,0.439625118677478
18,OnlineFPCA-sgd,0.1,4700,5,0.513984203338623,0.30891695011006237,0.39015012998534726,0.4186709754273118,0.31320917814614985,0.3962428543282556,0.4359028329232883
18,OnlineFPCA-sgd,0.1,4800,5,0.51455020904541,0.29935458491026024,0.3810104050915447,0.4107040785236015,0.3109975352812477,0.3941968436187048,0.432190143383091
18,OnlineFPCA-sgd,0.1,4900,5,0.507389545440674,0.29294956546494705,0.37538753325037144,0.40014663383701055,0.3080185468207368,0.3914675417696925,0.42834502225486454
18,OnlineFPCA-sgd,0.1,5000,5,0.508703231811523,0.2944413136277724,0.3726627593438582,0.3971439009473943,0.30488016634997867,0.38844140414222994,0.4244746738293011
18,OnlineFPCA-sgd,0.1,5100,5,0.109419584274292,0.2824894204570678,0.3692191818979701,0.3904379731275164,0.3019594474343329,0.38627192598817955,0.4208062192170804
18,OnlineFPCA-sgd,0.1,5200,5,0.105202913284302,0.2846194644246132,0.36898685017079946,0.38312961266255796,0.29959385186877246,0.3842838425929575,0.41735856238875135
18,OnlineFPCA-sgd,0.1,5300,5,0.105453729629517,0.2690649614829374,0.36418804649436537,0.3825446446744499,0.29666787696231006,0.3818390416835392,0.4137040544545318
18,OnlineFPCA-sgd,0.1,5400,5,0.107837438583374,0.26320437540411334,0.34978718966871725,0.37174234171848286,0.29352465549728723,0.3794077463966058,0.410244496765719
18,OnlineFPCA-sgd,0.1,5500,5,0.106473684310913,0.2563323882838145,0.3429701917142653,0.3557773359915125,0.2900594859321391,0.3766710784904589,0.4064863297132263
18,OnlineFPCA-sgd,0.1,5600,5,0.105178356170654,0.243918621507442,0.3415660582018524,0.34925458830971745,0.2864811939460356,0.3739298248452441,0.40259624597690885
18,OnlineFPCA-sgd,0.1,5700,5,0.102220296859741,0.23744282467556446,0.32626074353644574,0.3413691915435159,0.2828613563999643,0.3710606024930043,0.398592002150438
18,OnlineFPCA-sgd,0.1,5800,5,0.105091094970703,0.22521161785320984,0.3211357894123155,0.32411137129587586,0.2792344801628749,0.36794416196586743,0.3945425650716257
18,OnlineFPCA-sgd,0.1,5900,5,0.101807832717896,0.21217343507095673,0.31265126719621794,0.3236329020198061,0.27524336354320433,0.3646308014985234,0.390193628994506
18,OnlineFPCA-sgd,0.1,6000,5,0.104560852050781,0.2097941646814411,0.2958529037257703,0.3101327447512758,0.2713590570099311,0.36116125515500225,0.38603053559529404
18,OnlineFPCA-sgd,0.1,6100,5,0.10575795173645,0.20124184588063396,0.298223592662784,0.3103403784053444,0.2675344397584174,0.357681720471854,0.3821071284781263
18,OnlineFPCA-sgd,0.1,6200,5,0.101932764053345,0.19825090874770754,0.2939840430090051,0.3066153994115344,0.2638368496821561,0.35443681357725065,0.3784135873155458
18,OnlineFPCA-sgd,0.1,6300,5,0.105427026748657,0.20259865800992244,0.288074274462769,0.29666161515074585,0.2604183795580783,0.3513750559591684,0.3746633122439434
18,OnlineFPCA-sgd,0.1,6400,5,0.106621980667114,0.19989683284207285,0.2870661396901459,0.29145520899421795,0.2571436023683789,0.3484386714982491,0.3708996752225051
18,OnlineFPCA-sgd,0.1,6500,5,0.107982397079468,0.19716729308434833,0.2892209429990657,0.2894247737970647,0.25402531633718045,0.34565254776411675,0.3672599627672208
18,OnlineFPCA-sgd,0.1,6600,5,0.105644226074219,0.18877109360235325,0.28554099853595616,0.2861534893931202,0.2510853346008046,0.3431535683503651,0.3638474149426104
18,OnlineFPCA-sgd,0.1,6700,5,0.105402708053589,0.18852914930650377,0.2853636199399177,0.2848495421044136,0.2482909002695389,0.3408175419161355,0.360648681395407
18,OnlineFPCA-sgd,0.1,6800,5,0.10287618637085,0.18682667060849847,0.27899611743381103,0.280672649192831,0.24540950406100998,0.3384638276268508,0.3574932149720775
18,OnlineFPCA-sgd,0.1,6900,5,0.104935169219971,0.17788519571457886,0.27164613616691957,0.27700992409082037,0.24259085388565266,0.33607307174093337,0.3543683045869819
18,OnlineFPCA-sgd,0.1,7000,5,0.106202602386475,0.183788182612228,0.2679398833585561,0.26876167550156643,0.23977087938839814,0.33360204330017446,0.3512488680270927
18,OnlineFPCA-sgd,0.1,7100,5,0.105825185775757,0.1663279270511446,0.2660116386233995,0.26605307051732074,0.2370415738531358,0.3312366880407708,0.34831005856283326
18,OnlineFPCA-sgd,0.1,7200,5,0.106089115142822,0.1671527118226232,0.2686434328619956,0.26347944236431925,0.23438665762943756,0.32892124640221593,0.34546155867711287
