seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
63,OnlineFPCA-sgd,0.1,1700,5,0.440101385116577,0.6251611227555521,0.6274580119177996,0.0831930676688419,0.4777607381871275,0.4875361525030846,0.10765570743219674
63,OnlineFPCA-sgd,0.1,1800,5,0.450196504592896,0.6246532742945831,0.6268627913806887,0.08309317104302047,0.4963669889884646,0.5048975326134627,0.10401366389674391
63,OnlineFPCA-sgd,0.1,1900,5,0.446701288223267,0.6241457772416693,0.626648154320419,0.08306190740425518,0.510699331124523,0.5183628341692731,0.10119575498798115
63,OnlineFPCA-sgd,0.1,2000,5,0.441110849380493,0.6239367767711237,0.6264514220152634,0.08155419709755342,0.5221229536926129,0.5291119027699309,0.09884981643259746
63,OnlineFPCA-sgd,0.1,2100,5,0.440775156021118,0.6426990966241589,0.628508598830983,0.1658215752719099,0.5308793610425793,0.537204977950754,0.09719121924837631
63,OnlineFPCA-sgd,0.1,2200,5,0.439329862594604,0.570951476775544,0.5695474281403552,0.13773956021510317,0.5353708110360439,0.5412551780932379,0.09613421720971867
63,OnlineFPCA-sgd,0.1,2300,5,0.439891815185547,0.5428290530717775,0.5378073094931226,0.1866254271162295,0.5355030997558642,0.5411020173835192,0.09471611015223146
63,OnlineFPCA-sgd,0.1,2400,5,0.44463586807251,0.5278043714919791,0.5306726203198584,0.15692794014698952,0.5339882228731412,0.5397425182108508,0.09416723229835404
63,OnlineFPCA-sgd,0.1,2500,5,0.436859369277954,0.4705496619369185,0.470275491929243,0.16665338994855877,0.5301184410928652,0.5360889691760709,0.09244873705742336
63,OnlineFPCA-sgd,0.1,2600,5,0.446514368057251,0.42793726164901885,0.44119061139380805,0.1340016876202875,0.5239368002018242,0.5299604375499972,0.09130431632175938
63,OnlineFPCA-sgd,0.1,2700,5,0.439132213592529,0.4187182985532658,0.40958135063786827,0.15717193252246217,0.517200950985224,0.5233067574938379,0.08967434945216207
63,OnlineFPCA-sgd,0.1,2800,5,0.437922716140747,0.3908307094290686,0.3923095619089762,0.15298097045887485,0.5095273310694581,0.5155427013522705,0.08751766553005869
63,OnlineFPCA-sgd,0.1,2900,5,0.439019203186035,0.398184867005643,0.40025634006782645,0.1294158791859224,0.5031415427671249,0.5088442424687338,0.08518136239125336
63,OnlineFPCA-sgd,0.1,3000,5,0.4414222240448,0.39314368785018555,0.37785670715001796,0.171389429498474,0.4962488335017634,0.5017935781133931,0.08310894699231983
63,OnlineFPCA-sgd,0.1,3100,5,0.442022323608398,0.34104235248038606,0.3539626480876183,0.14943336941468024,0.4887045643976398,0.4942974255767957,0.08224406065533585
63,OnlineFPCA-sgd,0.1,3200,5,0.440486669540405,0.3755116014159421,0.32675053473843446,0.16086394482327923,0.48040772713777347,0.48598592615580927,0.08061640201282325
63,OnlineFPCA-sgd,0.1,3300,5,0.454006910324097,0.30473330031346973,0.2999925730186871,0.13462665911955954,0.47212672306582026,0.4776056353287148,0.07894635385974325
63,OnlineFPCA-sgd,0.1,3400,5,0.580958843231201,0.31600946067353347,0.3000489711263566,0.1190830699588126,0.463959349945994,0.46936351415786914,0.07724806860758957
63,OnlineFPCA-sgd,0.1,3500,5,0.435387372970581,0.29233065024645444,0.285476816998457,0.11903400464211836,0.455475822539405,0.46073957821449507,0.075357846369168
63,OnlineFPCA-sgd,0.1,3600,5,0.434482097625732,0.27679259879341334,0.27072785226629686,0.12156211770133553,0.44738179659353344,0.45249201847323056,0.07403085842814634
63,OnlineFPCA-sgd,0.1,3700,5,0.439211130142212,0.32229515821585375,0.3009349985450219,0.14327307469530412,0.4397003306566666,0.44463112441533753,0.07283508442737888
63,OnlineFPCA-sgd,0.1,3800,5,0.4359450340271,0.2771273506955083,0.26028917790534206,0.13071134627643882,0.4328287999302539,0.43778985206250637,0.07137748823662912
63,OnlineFPCA-sgd,0.1,3900,5,0.434860944747925,0.21550025230085668,0.23082515710418908,0.11636115900301551,0.4245117172043555,0.4294158359131292,0.06951725541358014
63,OnlineFPCA-sgd,0.1,4000,5,0.439866065979004,0.41655295382651786,0.42138997788223265,0.06755198162261843,0.41655295382651786,0.42138997788223265,0.06755198162261843
63,OnlineFPCA-sgd,0.1,4100,5,0.435621500015259,0.3996877322900852,0.3977425446498919,0.15456666476037134,0.3993295902534062,0.40884408009302103,0.1099904334328624
63,OnlineFPCA-sgd,0.1,4200,5,0.437970638275146,0.36582491151665814,0.36696580850457117,0.10513823899545532,0.37615088812967784,0.38087278163935145,0.10208641301786868
63,OnlineFPCA-sgd,0.1,4300,5,0.435424566268921,0.3111259255983588,0.31754969956166457,0.12689508177794465,0.3527638665319448,0.35858186561255195,0.08191877440020594
63,OnlineFPCA-sgd,0.1,4400,5,0.435639381408691,0.28960568144014087,0.2858986714591543,0.10756288607392078,0.33342148134308214,0.3386678422922257,0.07561085887306974
63,OnlineFPCA-sgd,0.1,4500,5,0.435394287109375,0.30385882157998567,0.32568486387996376,0.15061796788375476,0.32201258947965306,0.32730976860860084,0.07168769705587637
63,OnlineFPCA-sgd,0.1,4600,5,0.4365234375,0.2863834108699509,0.290678497743967,0.1479039493118206,0.31325332671575845,0.3182600874344827,0.0671867129647909
63,OnlineFPCA-sgd,0.1,4700,5,0.434202909469604,0.31309301079511803,0.29119388834406634,0.10855934916063527,0.30487178937949516,0.3091968050944001,0.06353071865255584
63,OnlineFPCA-sgd,0.1,4800,5,0.437664031982422,0.2336903445781638,0.23759380115088172,0.1322658218260877,0.2953984643425717,0.2995119762238773,0.05930507318841121
63,OnlineFPCA-sgd,0.1,4900,5,0.432497978210449,0.22921723340545858,0.24356438357062535,0.1140439970939663,0.2836348083148428,0.28754175809980714,0.05885376197945777
63,OnlineFPCA-sgd,0.1,5000,5,0.448246479034424,0.26313631412299526,0.2619513587458371,0.1287162958616758,0.2734883643150689,0.2774878486947956,0.057846104692362184
63,OnlineFPCA-sgd,0.1,5100,5,0.0877172946929932,0.23238527922323532,0.240565187384776,0.13742712301665433,0.2660255981149953,0.2699491540838847,0.056146991965233754
63,OnlineFPCA-sgd,0.1,5200,5,0.0900473594665527,0.21786457591184055,0.23480818733261774,0.1358281093500896,0.26013156726756165,0.2641156862423754,0.053872450506950546
63,OnlineFPCA-sgd,0.1,5300,5,0.0874319076538086,0.21748565026707561,0.22718067728850655,0.11017002104981412,0.2539978652979716,0.2581400453989517,0.05348724769124813
63,OnlineFPCA-sgd,0.1,5400,5,0.091670036315918,0.18929071846376475,0.1874590028165718,0.12407637915315119,0.24719057252964713,0.2514779215394148,0.05181514751008169
63,OnlineFPCA-sgd,0.1,5500,5,0.089726448059082,0.196442452975955,0.18119614101419967,0.12320782028375954,0.23966331260638163,0.24399583244031695,0.05090967901999917
63,OnlineFPCA-sgd,0.1,5600,5,0.0871913433074951,0.14100598192729877,0.16312754621410563,0.11289037447950803,0.23197413996226232,0.2364867140087367,0.05012021569920672
63,OnlineFPCA-sgd,0.1,5700,5,0.0895500183105469,0.1727933108801808,0.17262869091534744,0.12364775602645113,0.22355645065828503,0.22817632863577333,0.04937078028681199
63,OnlineFPCA-sgd,0.1,5800,5,0.214855432510376,0.11720022274053384,0.14964213922829633,0.11201249348715037,0.21481250420592227,0.2194939489362962,0.04975274577745079
63,OnlineFPCA-sgd,0.1,5900,5,0.0895726680755615,0.12087758122801566,0.12641560650248437,0.10765491132210106,0.20657772919245773,0.21140277840586788,0.05031304788237889
63,OnlineFPCA-sgd,0.1,6000,5,0.0900940895080566,0.10849540009216296,0.11302711463328012,0.10599128943359164,0.19837936671796605,0.20343875350556895,0.049683279547583205
63,OnlineFPCA-sgd,0.1,6100,5,0.0897042751312256,0.11209534737606143,0.09874789308643026,0.10569561898006964,0.1907416249812134,0.19583334844800357,0.04884762365130658
63,OnlineFPCA-sgd,0.1,6200,5,0.0894162654876709,0.11097223709180475,0.13594200984872165,0.1299815917861118,0.18348272802886606,0.18848434366986325,0.04786914958886322
63,OnlineFPCA-sgd,0.1,6300,5,0.0896108150482178,0.11382124873119835,0.11261247192760888,0.11824585963682838,0.17685487951821152,0.18187294984246066,0.046860831473496754
63,OnlineFPCA-sgd,0.1,6400,5,0.092158317565918,0.13906202988910255,0.12117374541473425,0.10499591603409579,0.17082881655432128,0.17600316775037864,0.04567007141004652
63,OnlineFPCA-sgd,0.1,6500,5,0.0905883312225342,0.1321195855395253,0.12359197134848833,0.11484228218415818,0.16562867099454034,0.1708833943325721,0.04437820721050009
63,OnlineFPCA-sgd,0.1,6600,5,0.0902407169342041,0.1417522418636449,0.1240391916906404,0.0957090698286124,0.16099012269457766,0.1660891426556188,0.04331440716149124
63,OnlineFPCA-sgd,0.1,6700,5,0.089679479598999,0.11810205916477891,0.11035643919693708,0.08443886324900406,0.1568239907479072,0.16179230772638303,0.04244454501499071
63,OnlineFPCA-sgd,0.1,6800,5,0.0898768901824951,0.12485753407484318,0.12434464543079894,0.10763940894752975,0.1529192140936825,0.15769449038808817,0.041615206864067146
63,OnlineFPCA-sgd,0.1,6900,5,0.0890412330627441,0.10880372877817034,0.11777992830263477,0.1394360706890006,0.14909086735618232,0.15383623529000184,0.040639922416280595
63,OnlineFPCA-sgd,0.1,7000,5,0.0908753871917725,0.112610964227242,0.11303514102581953,0.12226725065686914,0.1453306549226631,0.15002637742188193,0.03956242522594036
63,OnlineFPCA-sgd,0.1,7100,5,0.0907599925994873,0.14357259825570398,0.13560172733745435,0.10356905518047452,0.14203223248675045,0.14653197186614342,0.03862686025690916
63,OnlineFPCA-sgd,0.1,7200,5,0.0900571346282959,0.11921773442110076,0.10565393216870532,0.09509389139230531,0.13891787886685192,0.1432957305955399,0.03755715950121878
63,OnlineFPCA-sgd,0.1,7300,5,0.0893938541412354,0.13280577824584291,0.1132756779339076,0.11500547305002988,0.13595299388102952,0.1402908883796815,0.03659430497483135
63,OnlineFPCA-sgd,0.1,7400,5,0.0881521701812744,0.12897556802884083,0.13909166071535842,0.1086590962206915,0.13367738153816267,0.13795359706596255,0.03615471081971375
63,OnlineFPCA-sgd,0.1,7500,5,0.0900337696075439,0.1275610852017006,0.1290479904196713,0.11554212678707565,0.13159738991033956,0.13590859880512507,0.03561641337218455
63,OnlineFPCA-sgd,0.1,7600,5,0.0892634391784668,0.11293725679692364,0.12384332318140685,0.10152531988519539,0.1296840890748935,0.13400699590463183,0.03529475866952209
63,OnlineFPCA-sgd,0.1,7700,5,0.088921070098877,0.12889546936190563,0.10103213731788495,0.1154824057438521,0.1276986941571784,0.13201871370812102,0.034873886027398354
63,OnlineFPCA-sgd,0.1,7800,5,0.0890986919403076,0.12056018343636445,0.11566416613871645,0.11854111595251554,0.1256191144854198,0.12984818527280126,0.03442775554439709
63,OnlineFPCA-sgd,0.1,7900,5,0.0877068042755127,0.10863224605675151,0.1187180211708941,0.09566069619544275,0.12388860326432181,0.12801143311740232,0.03386787239315876
63,OnlineFPCA-sgd,0.1,8000,5,0.0901665687561035,0.1612100740588754,0.12714231664643824,0.1207344425173877,0.12215133764403817,0.12615770360615441,0.03320901621064405
63,OnlineFPCA-sgd,0.1,8100,5,0.216579437255859,0.11079377880836931,0.12317538934025322,0.11625442056727665,0.12049184174110143,0.12444346550435045,0.03306892874732763
63,OnlineFPCA-sgd,0.1,8200,5,0.089946985244751,0.1629594204797868,0.12507324394050712,0.11572758905437384,0.11870384417986878,0.1225937690490566,0.032768296386493555
63,OnlineFPCA-sgd,0.1,8300,5,0.089730978012085,0.1121268664482936,0.10622568332963861,0.10444054634926511,0.11708574890953077,0.1209460249279471,0.03274195628354992
63,OnlineFPCA-sgd,0.1,8400,5,0.0897161960601807,0.13359334783966717,0.1317549487556157,0.09106750497807313,0.11549661030757152,0.11937851332635593,0.032565755189406215
63,OnlineFPCA-sgd,0.1,8500,5,0.0901002883911133,0.12444314157942925,0.1106378131763029,0.0974552819488517,0.11387231154369007,0.11768082211883019,0.03206454317508128
63,OnlineFPCA-sgd,0.1,8600,5,0.0901618003845215,0.11616441701640869,0.10937576627403695,0.09224421111459545,0.11229732485649824,0.1160158535802837,0.03179515919425076
63,OnlineFPCA-sgd,0.1,8700,5,0.0923819541931152,0.14847297903339193,0.12525505868397319,0.11215834873092503,0.1108696356023791,0.11452023459160719,0.0314238624781555
63,OnlineFPCA-sgd,0.1,8800,5,0.0903000831604004,0.14275962790876265,0.1051489439803868,0.10952197590530761,0.10965720462053974,0.1133439897465426,0.031132103659053813
63,OnlineFPCA-sgd,0.1,8900,5,0.0905289649963379,0.09647833667238116,0.1169732589987081,0.09980962984629468,0.10816157469010954,0.11180503037679813,0.03066020647615717
63,OnlineFPCA-sgd,0.1,9000,5,0.0885233879089355,0.12819808532172672,0.11600613751648439,0.10581967602706221,0.10671757818932348,0.11031807657431657,0.030352368597484802
63,OnlineFPCA-sgd,0.1,9100,5,0.0901987552642822,0.1111090379694208,0.10930496565000455,0.11271339457395521,0.10521288034048563,0.10878792532156276,0.03026817950129162
63,OnlineFPCA-sgd,0.1,9200,5,0.090324878692627,0.11342512873998475,0.09592211182422217,0.07483040523886998,0.10366152845714785,0.10712528209684297,0.030005314787719582
63,OnlineFPCA-sgd,0.1,9300,5,0.0875535011291504,0.10069004327793411,0.12023189757890831,0.08959468913057367,0.10193226521246967,0.10535483095445057,0.02961560257841825
63,OnlineFPCA-sgd,0.1,9400,5,0.0922954082489014,0.1076689173261384,0.09031324209380474,0.08570956636190108,0.10020890768250527,0.10358099370406874,0.029350633592205546
63,OnlineFPCA-sgd,0.1,9500,5,0.088188648223877,0.10943574394998871,0.13238505621421867,0.11438094963550537,0.09882267565100307,0.10213328005957,0.029286557234104713
63,OnlineFPCA-sgd,0.1,9600,5,0.0900859832763672,0.09926973555540623,0.09853051074766299,0.1205700249367706,0.09753649771010826,0.10081005111708052,0.0291320128453929
63,OnlineFPCA-sgd,0.1,9700,5,0.0879600048065186,0.13982689680657542,0.11709300488680537,0.08699872736364299,0.09626511162406365,0.09948336683132936,0.02886247038960579
63,OnlineFPCA-sgd,0.1,9800,5,0.0903384685516357,0.09805625677495236,0.09581818651095264,0.09133481499267505,0.0949658783835631,0.09812265811482308,0.028506028968517203
63,OnlineFPCA-sgd,0.1,9900,5,0.0899388790130615,0.10513001820458909,0.11540998593974296,0.09444006938661165,0.0935105273689461,0.096581393651226,0.028456089807778348
63,OnlineFPCA-sgd,0.1,10000,5,0.0883345603942871,0.13512731442373505,0.10862601333306143,0.09522955281318615,0.09202071012711441,0.09508076410631655,0.028360913616275005
63,OnlineFPCA-sgd,0.1,10100,5,0.0904777050018311,0.11187520306310876,0.10733149704537215,0.10886327288229576,0.09070782683455712,0.09372453671865086,0.028097656290273724
63,OnlineFPCA-sgd,0.1,10200,5,0.0904941558837891,0.0977973226005202,0.11266146074485221,0.10563664640025702,0.08953535282927468,0.0925090883775169,0.02794618711630174
63,OnlineFPCA-sgd,0.1,10300,5,0.0928406715393066,0.09336571270360591,0.10507373560862553,0.09029896058867755,0.08828708891765527,0.09130697177987475,0.02799004621994378
63,OnlineFPCA-sgd,0.1,10400,5,0.0909149646759033,0.09631097984269331,0.09840927626290037,0.09265266213158369,0.08700914101145882,0.09004438409901501,0.027929930601573366
63,OnlineFPCA-sgd,0.1,10500,5,0.0915324687957764,0.11432079937791263,0.09869112236046879,0.0940000810678608,0.08565463342416178,0.08872705964223743,0.027917771195374898
63,OnlineFPCA-sgd,0.1,10600,5,0.0899055004119873,0.08425294549029154,0.10819359529087003,0.08673620704753998,0.08426200640125002,0.08741760449229696,0.027843430415660862
63,OnlineFPCA-sgd,0.1,10700,5,0.090017557144165,0.10733662317084394,0.12542127198576733,0.09425852155328024,0.08282705944852206,0.08601455660401798,0.02763727344843353
63,OnlineFPCA-sgd,0.1,10800,5,0.0921480655670166,0.08533448168122003,0.11517186138752379,0.08863244988849987,0.08130000886181703,0.08452503294249002,0.027729391790092026
63,OnlineFPCA-sgd,0.1,10900,5,0.0899813175201416,0.09077163344950574,0.0940878197297985,0.07838039728324996,0.07976199443935016,0.08307314604675603,0.02785131889580231
63,OnlineFPCA-sgd,0.1,11000,5,0.0909898281097412,0.0884597732091053,0.0969349447170122,0.08601868591745239,0.07815932848800279,0.08157309976209041,0.02775388529145792
63,OnlineFPCA-sgd,0.1,11100,5,0.0899581909179688,0.10069601366934496,0.08292290071026806,0.0863244986069644,0.07663636431746998,0.0800710542403355,0.027670058834256477
63,OnlineFPCA-sgd,0.1,11200,5,0.0901203155517578,0.08655399158700312,0.1150772408624152,0.10690487927936008,0.07511799831433962,0.07856086239511945,0.027651985750586888
63,OnlineFPCA-sgd,0.1,11300,5,0.0901088714599609,0.09430046971289653,0.09747853261749204,0.10091248619429379,0.07363246449419875,0.07711075882730037,0.027605098614868984
63,OnlineFPCA-sgd,0.1,11400,5,0.0900468826293945,0.1121861027617127,0.10146844611216004,0.0868685322152489,0.072194534475531,0.07575983432780704,0.027423082277856378
63,OnlineFPCA-sgd,0.1,11500,5,0.0929999351501465,0.10540364924913602,0.10041190293550066,0.09695988364754124,0.07090969431797693,0.07451384465674184,0.027141574436989672
63,OnlineFPCA-sgd,0.1,11600,5,0.0873861312866211,0.10850884157152184,0.09895675628854766,0.08250662715692778,0.06969061826167028,0.07328404144214655,0.02690777260021271
63,OnlineFPCA-sgd,0.1,11700,5,0.0894441604614258,0.09119616296322411,0.08209379144178015,0.07273975957896776,0.06855837938077537,0.072119432258845,0.026764072402552443
63,OnlineFPCA-sgd,0.1,11800,5,0.0878860950469971,0.10727653091651257,0.09914598124172914,0.090893531443711,0.06749002710557797,0.07097945364570495,0.026589951089040272
63,OnlineFPCA-sgd,0.1,11900,5,0.0904572010040283,0.08764742240627102,0.09739108257099187,0.11860651023299913,0.06641739222048126,0.06991952726480763,0.026382597307824916
63,OnlineFPCA-sgd,0.1,12000,5,0.0906074047088623,0.091217334252472207,0.09300425666723203,0.09606446878471174,0.06532017760513335,0.06885193172812147,0.02615483723404516
63,OnlineFPCA-sgd,0.1,12100,5,0.0945186614990234,0.11213976355516435,0.10894670401604277,0.08361343995551439,0.0643174419466638,0.06778736807459165,0.02595760704748585
63,OnlineFPCA-sgd,0.1,12200,5,0.0903861522674561,0.09862519582473166,0.0854155337576108,0.08313512923875843,0.06335014897452212,0.06675566628449385,0.025665176150779626
63,OnlineFPCA-sgd,0.1,12300,5,0.0880436897277832,0.1046209303220119,0.08744327615047148,0.08856278256730195,0.06238227541363634,0.06578007366559457,0.025363418665318924
63,OnlineFPCA-sgd,0.1,12400,5,0.090214729309082,0.09461856826142404,0.10419645289032894,0.0927084831063935,0.06157459493645145,0.06494688660623561,0.025121899871861218
63,OnlineFPCA-sgd,0.1,12500,5,0.0937373638153076,0.09416461801627181,0.09696454880995312,0.09494899888248103,0.06081249252879922,0.06419882750890543,0.02485822050785256
63,OnlineFPCA-sgd,0.1,12600,5,0.0904965400695801,0.08797563151963088,0.09200631043626112,0.08820081022561665,0.06010284617664453,0.06351714145316545,0.024732117272554754
63,OnlineFPCA-sgd,0.1,12700,5,0.0906548500061035,0.10184092885756738,0.07857595765937712,0.09599686280533436,0.059362019725476146,0.06277568197375775,0.024599562705234748
63,OnlineFPCA-sgd,0.1,12800,5,0.0905666351318359,0.09724074478803188,0.0893916988704492,0.10338612687829177,0.05859155078056692,0.06196242676648904,0.02448065138089291
63,OnlineFPCA-sgd,0.1,12900,5,0.088975191116333,0.08246064948120399,0.09321541515931632,0.08036165831029451,0.05788000959566401,0.061227679235477714,0.024315895601836984
63,OnlineFPCA-sgd,0.1,13000,5,0.0902154445648193,0.13149250490806813,0.09571866830864267,0.09775847337601191,0.05717599794523574,0.060465766189116914,0.02410563683363103
63,OnlineFPCA-sgd,0.1,13100,5,0.0901322364807129,0.09066502664161037,0.09652733048604142,0.09931005250871819,0.05651175237737318,0.059770861239534595,0.024052999577248043
63,OnlineFPCA-sgd,0.1,13200,5,0.0879678726196289,0.12067600236776736,0.0980158055305265,0.09551265277708144,0.05578193539927227,0.05901834298695014,0.023938813358281602
63,OnlineFPCA-sgd,0.1,13300,5,0.0908389091491699,0.09001569805661504,0.08516278725925594,0.08568276543893003,0.05512573528817484,0.05835202660027765,0.02396447911632509
63,OnlineFPCA-sgd,0.1,13400,5,0.0879361629486084,0.10193965763067558,0.10950879333678395,0.07731497785800302,0.054458454962483756,0.05772937910329175,0.023939404590703754
63,OnlineFPCA-sgd,0.1,13500,5,0.0909278392791748,0.10129944678272995,0.08795266792973461,0.08603131833039836,0.05379848925716318,0.057031889007119065,0.023777249041294808
63,OnlineFPCA-sgd,0.1,13600,5,0.0906126499176025,0.08948118461647339,0.08988086491479622,0.08045732270717514,0.05315852977147396,0.05633612356429404,0.023741880423404763
63,OnlineFPCA-sgd,0.1,13700,5,0.0908825397491455,0.11144905780905363,0.09208666841057457,0.09657412451354239,0.05255864974335464,0.055695524122258165,0.0236603425213722
63,OnlineFPCA-sgd,0.1,13800,5,0.090184211730957,0.11124035688741336,0.07821684574073746,0.09729466914134188,0.05201330642212696,0.055158956487114795,0.023585405079042648
63,OnlineFPCA-sgd,0.1,13900,5,0.0900547504425049,0.08158427679652383,0.10053526950379713,0.0903403884605232,0.05139808835169911,0.05452849862063245,0.023409381706806197
63,OnlineFPCA-sgd,0.1,14000,5,0.09039306640625,0.10811189344196198,0.09650560785014634,0.09042052629924109,0.05081257684180452,0.053931350627737434,0.023320771831402125
63,OnlineFPCA-sgd,0.1,14100,5,0.0895237922668457,0.09207742920653453,0.09411315107425573,0.09846161913808173,0.05020869492244357,0.05332166474986942,0.023350138566539367
63,OnlineFPCA-sgd,0.1,14200,5,0.0934662818908691,0.09828231388996621,0.08378663235613894,0.06872563093350514,0.04959317674471234,0.05265610864558696,0.023265820644125464
63,OnlineFPCA-sgd,0.1,14300,5,0.0879607200622559,0.0889870728276483,0.10949631659069364,0.07589774324782883,0.04891513924048747,0.05196813439811448,0.023144307565347366
63,OnlineFPCA-sgd,0.1,14400,5,0.0902731418609619,0.0983367177055604,0.08467875482608304,0.07667118467618797,0.04824853601797074,0.05129371819817865,0.02308043007449391
63,OnlineFPCA-sgd,0.1,14500,5,0.0889956951141357,0.0957861061940366,0.10570984523863015,0.09763094063700209,0.047700695988495155,0.05071465453104126,0.023114786824199172
63,OnlineFPCA-sgd,0.1,14600,5,0.0904896259307861,0.08645640556273891,0.0810270340472625,0.10866007964744233,0.04715867366647397,0.05016915907924956,0.02310426117931905
63,OnlineFPCA-sgd,0.1,14700,5,0.0904309749603271,0.11559259338559329,0.10162214134652436,0.07886479141176198,0.046625262160403205,0.04963114459532406,0.023035663774625504
63,OnlineFPCA-sgd,0.1,14800,5,0.0904960632324219,0.08310626793624855,0.08315196959825628,0.08068796660781541,0.046092888331548065,0.04909283247729785,0.022929602205593126
63,OnlineFPCA-sgd,0.1,14900,5,0.090418815612793,0.09530291978649155,0.10320480016851007,0.08657669122661268,0.04553244139035102,0.048483795793715805,0.022952315419192758
63,OnlineFPCA-sgd,0.1,15000,5,0.0910568237304688,0.11707215612456928,0.08843704942121848,0.0842860267504629,0.04492890359881492,0.047882207017879784,0.02294611234944337
63,OnlineFPCA-adagrad,0.1,0,5,67.9671852588654,0.16330310072107102,0.2207132882136794,0.314878857743051,0.16330310072107102,0.2207132882136794,0.314878857743051
63,OnlineFPCA-adagrad,0.1,100,5,0.330193758010864,0.16400676447232276,0.2639198941680935,0.2621524248752681,NA,NA,NA
63,OnlineFPCA-adagrad,0.1,200,5,0.329742670059204,0.11254085985413399,0.21922333092401525,0.22353040224639356,NA,NA,NA
63,OnlineFPCA-adagrad,0.1,300,5,0.466672897338867,0.09770327595065606,0.20878457741406778,0.2085142755584382,NA,NA,NA
63,OnlineFPCA-adagrad,0.1,400,5,0.324417591094971,0.09654203949564012,0.19973875234560975,0.2083428714700412,NA,NA,NA
63,OnlineFPCA-adagrad,0.1,500,5,0.325010061264038,0.11061788365710093,0.20136232807398413,0.20896000010753843,NA,NA,NA
63,OnlineFPCA-adagrad,0.1,600,5,0.32778000831604,0.07964348249382731,0.1917028770484391,0.2025279381965257,NA,NA,NA
63,OnlineFPCA-adagrad,0.1,700,5,0.32824182510376,0.07473621029734619,0.18968216331443924,0.2003612157817826,NA,NA,NA
63,OnlineFPCA-adagrad,0.1,800,5,0.32641077041626,0.07005092119635291,0.1898116823397666,0.19988538484017432,NA,NA,NA
63,OnlineFPCA-adagrad,0.1,900,5,0.326707124710083,0.07098307870708032,0.18908298340746899,0.1991179467012022,NA,NA,NA
63,OnlineFPCA-adagrad,0.1,1000,5,0.333110570907593,0.07238541082258512,0.18802144033590323,0.19772500379136368,NA,NA,NA
63,OnlineFPCA-adagrad,0.1,1100,5,0.452514171600342,0.07330749405313396,0.1878446352936905,0.1971577452119114,0.07221777269784484,0.18762866074770773,0.19749331583616592
63,OnlineFPCA-adagrad,0.1,1200,5,0.461786031723022,0.07205231798761155,0.18762824483446208,0.19613231519093086,0.07145308911806302,0.18735707848261235,0.19677993688245532
