seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
79,OnlineFPCA-sgd,0.1,2300,5,0.439877510070801,0.2436443779659786,0.22231331743816002,0.16709903807993776,0.19501677922157315,0.15106451894779824,0.1285786793971856
79,OnlineFPCA-sgd,0.1,2400,5,0.440220832824707,0.1888510019108884,0.19136716589105954,0.14557474267453632,0.19298063209780758,0.15058444359361925,0.12537499085543977
79,OnlineFPCA-sgd,0.1,2500,5,0.441703319549561,0.2189163493322089,0.23074039963775206,0.18656483208028643,0.18767573302859264,0.14644438205339622,0.1218119218638551
79,OnlineFPCA-sgd,0.1,2600,5,0.469146490097046,0.16033487149244877,0.14037846554410666,0.13154988974968193,0.18161535116357327,0.14082106343780126,0.11904994416107433
79,OnlineFPCA-sgd,0.1,2700,5,0.441764354705811,0.1381052546735475,0.13706228638689133,0.1422233828656671,0.17310948203968948,0.13532798497744547,0.11277908710619923
79,OnlineFPCA-sgd,0.1,2800,5,0.450398206710815,0.15495624932055013,0.14029112374720953,0.1148584755635066,0.16508921859597658,0.1303365762704902,0.10589744068010383
79,OnlineFPCA-sgd,0.1,2900,5,0.442118883132935,0.18132139454528,0.13455418631759064,0.12649473806039702,0.15712630195679633,0.12546884560476224,0.09924275761017848
79,OnlineFPCA-sgd,0.1,3000,5,0.438827514648438,0.18187344652023524,0.16411923856374394,0.15703867678368574,0.1502316890644572,0.12200785664434909,0.09228435357108093
79,OnlineFPCA-sgd,0.1,3100,5,0.437648773193359,0.17967843014778956,0.1699016059630783,0.1329767622001148,0.14330112069487208,0.11812519335082307,0.08605803247118858
79,OnlineFPCA-sgd,0.1,3200,5,0.579284429550171,0.17865302832621113,0.16057323711388546,0.11406835189290133,0.13862596165115376,0.11584279518809766,0.08130392268973673
79,OnlineFPCA-sgd,0.1,3300,5,0.433188915252686,0.14103677787694624,0.1574746816960914,0.13295000978015492,0.13485824783321917,0.11370771680685793,0.07761477316768448
79,OnlineFPCA-sgd,0.1,3400,5,0.435160398483276,0.14559613934447888,0.1747264437912718,0.14766058290547446,0.1310547115706738,0.11065962706173464,0.07551941786526635
79,OnlineFPCA-sgd,0.1,3500,5,0.440489292144775,0.17482699357572082,0.1364706286972514,0.1651656873737837,0.12780709209517116,0.10846729499664022,0.07317924960875966
79,OnlineFPCA-sgd,0.1,3600,5,0.442912340164185,0.1899024581318661,0.16084848966802326,0.13712781322577258,0.12457562427615536,0.10627282601101538,0.07118910950231432
79,OnlineFPCA-sgd,0.1,3700,5,0.436331510543823,0.1857564156019216,0.14725513287290623,0.14189060211340745,0.12212174117375603,0.10479029896898762,0.06969030721745208
79,OnlineFPCA-sgd,0.1,3800,5,0.435735940933228,0.14407042444934776,0.15657115189820606,0.15056704795117837,0.12053208691279588,0.1041168035499186,0.06809657566980093
79,OnlineFPCA-sgd,0.1,3900,5,0.436671018600464,0.15909549140456022,0.16945024603239328,0.15323826455935569,0.11871309670180835,0.1035223564650014,0.06619646509077828
79,OnlineFPCA-sgd,0.1,4000,5,0.440057516098022,0.11733585711116015,0.10284400920947338,0.065079338280961,0.11733585711116015,0.10284400920947338,0.065079338280961
79,OnlineFPCA-sgd,0.1,4100,5,0.437057971954346,0.2124531857780661,0.18824932869236025,0.11616233896661061,0.14333243799861084,0.13778932454713638,0.0837443102179873
79,OnlineFPCA-sgd,0.1,4200,5,0.444115877151489,0.18464307157326934,0.2101044770927995,0.11738408937264959,0.142420601627353,0.13483223767330976,0.06850108402967368
79,OnlineFPCA-sgd,0.1,4300,5,0.437705993652344,0.17627643899699386,0.17593954967696546,0.11788691391788877,0.13492308154518667,0.13071200094468127,0.06152737641618306
79,OnlineFPCA-sgd,0.1,4400,5,0.443696975708008,0.16729465579451883,0.18761545841136754,0.1269278641185209,0.13019112044293582,0.12557051497677857,0.057486776627372976
79,OnlineFPCA-sgd,0.1,4500,5,0.440509557723999,0.18179258010989302,0.14817472497704917,0.11339248880850117,0.12545159080089652,0.12206985821581631,0.053957999484919694
79,OnlineFPCA-sgd,0.1,4600,5,0.436619997024536,0.17989090005022146,0.20208905396780041,0.11406403780470732,0.12298194044668691,0.11887095551317851,0.05001088812593703
79,OnlineFPCA-sgd,0.1,4700,5,0.437769889831543,0.14436543770215793,0.1478813272761018,0.11062572557127043,0.11848082337134032,0.11579224759024713,0.047273648602749394
79,OnlineFPCA-sgd,0.1,4800,5,0.441571712493896,0.1320450163458031,0.14844776407509602,0.10881684658636682,0.11122132316128228,0.10967398395316727,0.0418687709875446
79,OnlineFPCA-sgd,0.1,4900,5,0.441375255584717,0.2465842299941747,0.17832908951202964,0.11602718249136812,0.10551922363678062,0.10515117516661732,0.03665022297427734
79,OnlineFPCA-sgd,0.1,5000,5,0.439922571182251,0.15563025127600966,0.15605000106211084,0.12479919966440262,0.10551353293545546,0.10460219877648043,0.0323975583903653
79,OnlineFPCA-sgd,0.1,5100,5,0.0908451080322266,0.1640135355472241,0.1776853241355607,0.13286940820277016,0.10564469201118262,0.1046517827269868,0.03202763525897998
79,OnlineFPCA-sgd,0.1,5200,5,0.0910465717315674,0.18142075502428645,0.19600325138299254,0.16150966974922198,0.10620669829933752,0.10583370748050794,0.031276301045996886
79,OnlineFPCA-sgd,0.1,5300,5,0.093663215637207,0.1649281724629467,0.14320837568451505,0.12400891318692403,0.10681846197638263,0.10698874010610804,0.032465415936629854
79,OnlineFPCA-sgd,0.1,5400,5,0.0911369323730469,0.20622451417998086,0.22077367307308524,0.12070381765326878,0.10747676147249767,0.1077042913882691,0.033327192490961534
79,OnlineFPCA-sgd,0.1,5500,5,0.091339111328125,0.19889953812992522,0.19592857652626225,0.10452363722192591,0.10949002745422866,0.109515877020279,0.03278150827436158
79,OnlineFPCA-sgd,0.1,5600,5,0.0876216888427734,0.20027961933706115,0.1992095823627351,0.14972068743438582,0.11183164401923301,0.11183247744876645,0.03292141928746362
79,OnlineFPCA-sgd,0.1,5700,5,0.0897672176361084,0.19798292654919236,0.18276495592428296,0.12262465622079835,0.11375697623001561,0.11376266223449134,0.03336106967421128
79,OnlineFPCA-sgd,0.1,5800,5,0.0876696109771729,0.1714317484924153,0.20415592111102937,0.11600686751503407,0.11499998529283732,0.11497232627245499,0.03432965220467155
79,OnlineFPCA-sgd,0.1,5900,5,0.0900101661682129,0.16887751540364632,0.1927836574185419,0.12066381628243282,0.11561358219457175,0.11570366168859865,0.03407694098320541
79,OnlineFPCA-sgd,0.1,6000,5,0.091442346572876,0.1559225981065926,0.1633870734442913,0.12399891530576523,0.11574988688892925,0.11585830448503155,0.03331688368223953
79,OnlineFPCA-sgd,0.1,6100,5,0.0879058837890625,0.1837071995003323,0.19853231248069086,0.11385244718877473,0.11617352666287253,0.11636104802214442,0.032936816386006026
79,OnlineFPCA-sgd,0.1,6200,5,0.0904943943023682,0.19619826470610577,0.17458739562983264,0.1076093309482807,0.11734613255758443,0.11766736379648389,0.032636681742853925
79,OnlineFPCA-sgd,0.1,6300,5,0.0878493785858154,0.16602704227171483,0.17393483304859417,0.09744665756756872,0.11813532886182145,0.11858677120681921,0.03207506645442774
79,OnlineFPCA-sgd,0.1,6400,5,0.0935487747192383,0.158674947797839,0.1689055585632725,0.11411518764289237,0.11853976086848789,0.11896930594791326,0.03114622978989449
79,OnlineFPCA-sgd,0.1,6500,5,0.0912854671478271,0.19288465093554227,0.18708140939750317,0.0956203745226339,0.11849892982208342,0.11901101450220154,0.030179031359240098
79,OnlineFPCA-sgd,0.1,6600,5,0.0907566547393799,0.1520842949198715,0.1370358446678207,0.10002660863232841,0.11771926712856787,0.11826045309004837,0.029002704631131325
79,OnlineFPCA-sgd,0.1,6700,5,0.0910329818725586,0.1627929471050711,0.14407628029678213,0.08616798340534486,0.11697699054765007,0.11754655578750098,0.028190353655308573
79,OnlineFPCA-sgd,0.1,6800,5,0.0916564464569092,0.15640334628318464,0.14886122292201284,0.09552135389124146,0.11583309472268011,0.11644483583246079,0.027780276538745412
79,OnlineFPCA-sgd,0.1,6900,5,0.0940840244293213,0.16256087284518356,0.1563957308475387,0.12132900474697629,0.11469573903692373,0.11532442682866803,0.02723965753513385
79,OnlineFPCA-sgd,0.1,7000,5,0.091564416885376,0.12432232385810693,0.13947365768545283,0.10959296063450394,0.1137627121444965,0.11428900183549515,0.026696912329220463
79,OnlineFPCA-sgd,0.1,7100,5,0.0925507545471191,0.15170577774054803,0.15086202885807695,0.11411781387903766,0.11315346239424937,0.11370830310867167,0.026458706811229263
79,OnlineFPCA-sgd,0.1,7200,5,0.0880584716796875,0.1264174821145197,0.1446115808763007,0.1045181415775939,0.11298592817569733,0.11334012406203003,0.026387894212350674
79,OnlineFPCA-sgd,0.1,7300,5,0.091010570526123,0.1554316605616589,0.14405598114467508,0.11631671420368103,0.11255735627630942,0.11277476588708583,0.02647607375733536
79,OnlineFPCA-sgd,0.1,7400,5,0.0882401466369629,0.1262633910652618,0.14098882062948453,0.09984116619008193,0.1118229787324716,0.11200472311736612,0.026296303416995345
79,OnlineFPCA-sgd,0.1,7500,5,0.0940470695495605,0.1458434548039379,0.1547507427221061,0.12489950941891434,0.1104406197968803,0.11065260764678997,0.02660187801728005
79,OnlineFPCA-sgd,0.1,7600,5,0.0916860103607178,0.12887236908943941,0.11299935491685824,0.09950388004933612,0.10883323697658379,0.10899211297812282,0.02696680152648975
79,OnlineFPCA-sgd,0.1,7700,5,0.0906722545623779,0.11571800222833069,0.10693314101029859,0.11703361368200292,0.10688564106560677,0.10722145703383425,0.026614291854635402
79,OnlineFPCA-sgd,0.1,7800,5,0.0908915996551514,0.12826592229779107,0.10772927825919544,0.09171284839232416,0.10509497844818569,0.10548955002561958,0.025962033619757248
79,OnlineFPCA-sgd,0.1,7900,5,0.090897798538208,0.1414899506240643,0.11140463700837323,0.10022965866087791,0.10324709334023942,0.10374178149604045,0.025367451025138845
79,OnlineFPCA-sgd,0.1,8000,5,0.0945661067962646,0.1265171524589013,0.12497075862041007,0.11357068316988286,0.10172653297287038,0.10224406104448175,0.024461125520924065
79,OnlineFPCA-sgd,0.1,8100,5,0.0907924175262451,0.13497698627158217,0.13720174129992377,0.10455970780432779,0.10009838330735706,0.10075400345164537,0.023949468771181006
79,OnlineFPCA-sgd,0.1,8200,5,0.0902578830718994,0.1429459386884601,0.12884780328206732,0.09210391165862711,0.09889078370410129,0.09965583713624115,0.024016062099350442
79,OnlineFPCA-sgd,0.1,8300,5,0.0883069038391113,0.11399009116742825,0.12506008136544502,0.10692243319163992,0.09780216188415858,0.09862702923589342,0.023858894691763874
79,OnlineFPCA-sgd,0.1,8400,5,0.0957286357879639,0.11867344918027531,0.14278238648761915,0.12490193051161655,0.09654762466347865,0.09739246929294622,0.02370592113676778
79,OnlineFPCA-sgd,0.1,8500,5,0.0886580944061279,0.1440408639073064,0.10576798675061756,0.12961171856362536,0.09545433779344752,0.09630586294331753,0.02371401309562276
79,OnlineFPCA-sgd,0.1,8600,5,0.0910136699676514,0.14185818761867383,0.12436135865938275,0.11047615469362745,0.09435334805082986,0.09529142033127773,0.02375186515154491
79,OnlineFPCA-sgd,0.1,8700,5,0.090639591217041,0.1397204780850074,0.11256663471413188,0.10941705560120644,0.09340913016000059,0.09444226887863427,0.023897010758955093
79,OnlineFPCA-sgd,0.1,8800,5,0.0909514427185059,0.11846372475573508,0.12475765863909072,0.12011261112555409,0.092837024705526,0.09382725045712063,0.02388116226682382
79,OnlineFPCA-sgd,0.1,8900,5,0.0911848545074463,0.12466991811334402,0.13399583367485432,0.12542746392766643,0.09216457952525135,0.0932317846002709,0.02380902804892478
79,OnlineFPCA-sgd,0.1,9000,5,0.0912601947784424,0.14086995902159352,0.11808089253572535,0.12058941998936334,0.09156122337639913,0.09258679920756101,0.024042733975629525
79,OnlineFPCA-sgd,0.1,9100,5,0.0941500663757324,0.1437131361103301,0.13234629210593232,0.09098247569309142,0.09127775397946833,0.09221591864403728,0.023896215472568372
79,OnlineFPCA-sgd,0.1,9200,5,0.0885636806488037,0.12786074572596537,0.15222589422757668,0.08492558705151358,0.09109662482746717,0.09200290895499784,0.023722377618343105
79,OnlineFPCA-sgd,0.1,9300,5,0.0910470485687256,0.13040560782100294,0.14094333175909748,0.09655831148777318,0.09089965768471202,0.0917819227831623,0.023544636919042017
79,OnlineFPCA-sgd,0.1,9400,5,0.0887370109558105,0.12456474427590414,0.13821361169228205,0.0966029895617427,0.09064155644723246,0.09149361467414802,0.02344101930410591
79,OnlineFPCA-sgd,0.1,9500,5,0.0938653945922852,0.13926424621301994,0.11723098221646062,0.09632624587879066,0.09032765117229109,0.09123841943514864,0.023315878374397733
79,OnlineFPCA-sgd,0.1,9600,5,0.0942878723144531,0.12993669746704506,0.14459891697400296,0.09386357766764748,0.09006951281877588,0.09093257105260771,0.023089154712497992
79,OnlineFPCA-sgd,0.1,9700,5,0.0882110595703125,0.11530567717853502,0.11553570604927924,0.08979550166659328,0.08973339123000992,0.09061764122696311,0.02305012859439078
79,OnlineFPCA-sgd,0.1,9800,5,0.0913856029510498,0.10496993220228468,0.12194441402561688,0.08409318017528718,0.0891949753462088,0.09006469796921537,0.022894745270120333
79,OnlineFPCA-sgd,0.1,9900,5,0.0882632732391357,0.17278359293918596,0.1336190575733902,0.09151682533997708,0.08865532859409289,0.0895130457729399,0.022695603028268747
79,OnlineFPCA-sgd,0.1,10000,5,0.0918128490447998,0.12066393273804173,0.12054571644786445,0.09836346616224581,0.08844309394276863,0.08927044522399513,0.022389428811032265
79,OnlineFPCA-sgd,0.1,10100,5,0.090907096862793,0.11226613389861245,0.1266351903678985,0.10666738995372627,0.08825655014285398,0.08910513656611703,0.022121274922902473
79,OnlineFPCA-sgd,0.1,10200,5,0.0909783840179443,0.12776568985283474,0.14508864922196993,0.13248898576484497,0.08804215075357645,0.08897189343567435,0.02222961240559795
79,OnlineFPCA-sgd,0.1,10300,5,0.0916693210601807,0.11758912456444222,0.10946814761914053,0.10768038529252352,0.08786667987106266,0.08884986856200588,0.022390651860003684
79,OnlineFPCA-sgd,0.1,10400,5,0.0899395942687988,0.15197127529613202,0.15780823272521213,0.09973304163798292,0.08774826916464318,0.08872484131686435,0.022641139407848586
79,OnlineFPCA-sgd,0.1,10500,5,0.0906906127929688,0.1510626999846411,0.14693187876927585,0.08065317400463586,0.08782317550576195,0.08877401152973957,0.02250455345792399
79,OnlineFPCA-sgd,0.1,10600,5,0.0908608436584473,0.14491033923184926,0.14833036757176166,0.12411740806313747,0.08803044584227647,0.08896968729501938,0.02253924871502637
79,OnlineFPCA-sgd,0.1,10700,5,0.0989823341369629,0.15130419400852446,0.14071364464686428,0.09849882600746836,0.08821113349304882,0.08914933500096467,0.022620742691561155
79,OnlineFPCA-sgd,0.1,10800,5,0.0915820598602295,0.1309817830536516,0.1485585260019541,0.09539348695392708,0.08832072682264251,0.08926459918336731,0.022873723146381312
79,OnlineFPCA-sgd,0.1,10900,5,0.0907227993011475,0.12604749194522474,0.1447640914396764,0.0942012039978823,0.08837206424301274,0.08929732254122552,0.022856755544355636
79,OnlineFPCA-sgd,0.1,11000,5,0.0916299819946289,0.1233045550741483,0.12952349576760303,0.09795757032732477,0.08838620425507054,0.08930596478789804,0.02279133823932512
79,OnlineFPCA-sgd,0.1,11100,5,0.0909504890441895,0.14317850450527875,0.1535944230720078,0.09441382487815571,0.08846840694017352,0.08938519203190914,0.022863447806574743
79,OnlineFPCA-sgd,0.1,11200,5,0.0882546901702881,0.15493206094845574,0.13586216718885555,0.09530314675919996,0.08868341337335141,0.08961346622510521,0.02291789809310397
79,OnlineFPCA-sgd,0.1,11300,5,0.0946409702301025,0.13092307975636835,0.13426799782897833,0.08812819959915281,0.08886271464592405,0.08980296786060835,0.022863938642530515
79,OnlineFPCA-sgd,0.1,11400,5,0.0914206504821777,0.1278854731648305,0.13428353937603882,0.09538375449899665,0.08897701799239457,0.08991375449213054,0.022840973210495625
79,OnlineFPCA-sgd,0.1,11500,5,0.0889227390289307,0.15481839301606223,0.144617744523717,0.07628144282320679,0.08906457545383308,0.09000366003727699,0.02272727989530492
79,OnlineFPCA-sgd,0.1,11600,5,0.0920376777648926,0.1312728626544846,0.11705861736964197,0.08070109188382722,0.08900796503627625,0.089940850762868,0.02260244363390822
79,OnlineFPCA-sgd,0.1,11700,5,0.0882956981658936,0.13882891733158667,0.12602643081074422,0.07266623958167522,0.08898223346185707,0.08989918666804497,0.022484819642447817
79,OnlineFPCA-sgd,0.1,11800,5,0.0914781093597412,0.13470139852198643,0.13057712282450967,0.07901982992511986,0.08887295537532185,0.08980385659324644,0.022405006027306506
79,OnlineFPCA-sgd,0.1,11900,5,0.0913958549499512,0.13529388784307328,0.13746207564490404,0.10261952716860254,0.08875554637393361,0.08968223115695498,0.02224400799924883
79,OnlineFPCA-sgd,0.1,12000,5,0.0915529727935791,0.11504689441406091,0.12540255035373096,0.09313101551094127,0.08865612868013911,0.08954703270803585,0.02202646778730322
79,OnlineFPCA-sgd,0.1,12100,5,0.0918850898742676,0.13186623006756992,0.13529461829160247,0.09357064443402718,0.08860445174835363,0.08951048197947549,0.02191320633252043
79,OnlineFPCA-sgd,0.1,12200,5,0.0919589996337891,0.108178110913054,0.12537534485173582,0.0876830638682263,0.08866333692540455,0.08952411315163242,0.0218705455022745
79,OnlineFPCA-sgd,0.1,12300,5,0.098811149597168,0.13436826827963677,0.1260146060119451,0.09877996763397434,0.08864771376839396,0.08948490369171413,0.02194491691551907
79,OnlineFPCA-sgd,0.1,12400,5,0.0917305946350098,0.11446024135181967,0.12938739416867454,0.08594009508558362,0.08855637952623233,0.08938581992313373,0.0219150718569284
79,OnlineFPCA-sgd,0.1,12500,5,0.0918905735015869,0.12257476661046063,0.1261588434835873,0.09959568266427947,0.08830248733476229,0.08914591984492268,0.022034417808858058
79,OnlineFPCA-sgd,0.1,12600,5,0.0916817188262939,0.11987942451360187,0.10620410356595311,0.08644748082735497,0.08799198791402688,0.08882409618703621,0.022218311688861476
79,OnlineFPCA-sgd,0.1,12700,5,0.0918445587158203,0.10854102651211854,0.09896610589826067,0.10019932268314463,0.08755214911977867,0.08841629319903835,0.0221684966825059
79,OnlineFPCA-sgd,0.1,12800,5,0.0881631374359131,0.11664713485287084,0.09823045652891986,0.07691522018513519,0.08713112528750189,0.08800329366618273,0.022060603260247186
79,OnlineFPCA-sgd,0.1,12900,5,0.0905523300170898,0.12238422193221175,0.10333193058117161,0.0850138287105704,0.0866779163618689,0.08757026462901296,0.021967389434548665
79,OnlineFPCA-sgd,0.1,13000,5,0.0937585830688477,0.10885702626351001,0.11291638984312545,0.09299091418983729,0.08630408261906686,0.08718342432314491,0.021740660483274468
79,OnlineFPCA-sgd,0.1,13100,5,0.0885889530181885,0.11670885582986394,0.12265369276278575,0.08961972902736116,0.08587594197846497,0.08678629607357942,0.0216799738718645
79,OnlineFPCA-sgd,0.1,13200,5,0.0914454460144043,0.12775309264091994,0.11748639981135109,0.07964577043528359,0.08554955134564114,0.08649016807939822,0.021798283472550115
79,OnlineFPCA-sgd,0.1,13300,5,0.0913562774658203,0.10275396668198801,0.11292069319761118,0.0928981962102766,0.08524786359375056,0.08619955803987589,0.02178267642747164
79,OnlineFPCA-sgd,0.1,13400,5,0.0913040637969971,0.10829099348087368,0.1273373042721792,0.11010468638143106,0.08489554215424629,0.0858551292725567,0.021795214962752208
79,OnlineFPCA-sgd,0.1,13500,5,0.0923171043395996,0.13065408034980885,0.09559285952146467,0.11144785892733307,0.08456773059216915,0.08552662907024355,0.021838954334060995
79,OnlineFPCA-sgd,0.1,13600,5,0.0883979797363281,0.12243389709902286,0.11153935255225214,0.09695426757952437,0.08424033990178147,0.08522187353537579,0.021913718952366334
79,OnlineFPCA-sgd,0.1,13700,5,0.0912437438964844,0.1229659725980167,0.10221301134948908,0.09650534605163717,0.083941694005861,0.08495503701651146,0.022011333862767695
79,OnlineFPCA-sgd,0.1,13800,5,0.0884478092193604,0.11006355024957575,0.11258537030441755,0.10490137911123287,0.0837726689097728,0.08476136702072115,0.022047083133706288
79,OnlineFPCA-sgd,0.1,13900,5,0.0921201705932617,0.1127084995955483,0.12260465697723327,0.10977388152407826,0.08354532664476087,0.08457035669065181,0.02203723185158434
79,OnlineFPCA-sgd,0.1,14000,5,0.0921037197113037,0.12447423022818048,0.1081133915591397,0.10307932530126872,0.08334124720439433,0.0843522617138595,0.02215412771714322
79,OnlineFPCA-sgd,0.1,14100,5,0.0883274078369141,0.12424472793682075,0.11888050555970225,0.0809990284529472,0.0832258022188006,0.08419787567492762,0.022091647395731204
79,OnlineFPCA-sgd,0.1,14200,5,0.0912032127380371,0.11291738190163467,0.1338494102250147,0.0762441002304197,0.08313953782883521,0.08409492479817575,0.022009936761356562
79,OnlineFPCA-sgd,0.1,14300,5,0.0911035537719727,0.11744697082603912,0.12959674542501518,0.08645125417188333,0.08305644369149266,0.08399663847591107,0.021938188334426907
79,OnlineFPCA-sgd,0.1,14400,5,0.0915465354919434,0.11268398461263295,0.12151062367046003,0.08440641029704055,0.08294756528365532,0.08387242281321695,0.02189125412137013
79,OnlineFPCA-sgd,0.1,14500,5,0.0918221473693848,0.12445031425911864,0.10770729590270359,0.08694934467809658,0.08280985401441185,0.0837656937155233,0.021823514979063475
79,OnlineFPCA-sgd,0.1,14600,5,0.0948970317840576,0.11496818180975701,0.12570369192444483,0.08414989803616803,0.08269871445337537,0.08364356532308842,0.021708849691684254
79,OnlineFPCA-sgd,0.1,14700,5,0.0895364284515381,0.10477633329633365,0.10438376754887127,0.08005640079740307,0.08255974169614956,0.08351890709692524,0.021684578508367358
79,OnlineFPCA-sgd,0.1,14800,5,0.0913891792297363,0.09933306280473855,0.11350012600217389,0.07254365401455183,0.08236301808862327,0.0833089181740267,0.021619249623963537
79,OnlineFPCA-sgd,0.1,14900,5,0.0915791988372803,0.1471116772257426,0.118872668550655,0.07970709946549505,0.08216396035856778,0.08309172157352014,0.02153624464332016
79,OnlineFPCA-sgd,0.1,15000,5,0.0920453071594238,0.11005482593874101,0.10937289314973257,0.0862613055272642,0.08207054616220241,0.08298455783617319,0.021392945199556302
79,OnlineFPCA-adagrad,0.1,0,5,93.8151082992554,0.2095176748113153,0.23379408346480207,0.23107420658839417,0.2095176748113153,0.23379408346480207,0.23107420658839417
79,OnlineFPCA-adagrad,0.1,100,5,0.45769739151001,0.21754263469630045,0.17270532243640896,0.21983214586836755,NA,NA,NA
79,OnlineFPCA-adagrad,0.1,200,5,0.327622175216675,0.21291204010683806,0.17519381249966537,0.17886203188286579,NA,NA,NA
79,OnlineFPCA-adagrad,0.1,300,5,0.32735800743103,0.19858404805962943,0.15383318966590934,0.16060402725365638,NA,NA,NA
79,OnlineFPCA-adagrad,0.1,400,5,0.330783367156982,0.20768393220361048,0.1633324620572432,0.15274793249638044,NA,NA,NA
79,OnlineFPCA-adagrad,0.1,500,5,0.334484577178955,0.20358525771551286,0.154191351034052,0.14381517419571196,NA,NA,NA
79,OnlineFPCA-adagrad,0.1,600,5,0.331501722335815,0.19596728243690026,0.15291782562732323,0.14001237492579802,NA,NA,NA
79,OnlineFPCA-adagrad,0.1,700,5,0.328961610794067,0.19704524504521803,0.14929476786463663,0.13998325366723768,NA,NA,NA
79,OnlineFPCA-adagrad,0.1,800,5,0.33464503288269,0.1953392890794739,0.14916378774936692,0.13833070877325337,NA,NA,NA
79,OnlineFPCA-adagrad,0.1,900,5,0.332154989242554,0.19499529608801885,0.14836602367186866,0.1373295794903345,NA,NA,NA
79,OnlineFPCA-adagrad,0.1,1000,5,0.327213764190674,0.1941039874395712,0.14755129505445858,0.1362502306995676,NA,NA,NA
79,OnlineFPCA-adagrad,0.1,1100,5,0.454739809036255,0.19402330907900928,0.14942825677520832,0.13556918554509292,0.1931751924249585,0.14746662850337963,0.13555637403213155
79,OnlineFPCA-adagrad,0.1,1200,5,0.450899362564087,0.19472953110921323,0.1488708238959248,0.13417766012117702,0.193310201487208,0.14795323608349933,0.13496934891367252
