seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
46,OnlineFPCA-sgd,0.1,2100,5,0.541630268096924,0.20504641187786368,0.21789649755188342,0.17738576577449303,0.09802614222726491,0.1025426158128227,0.06422266619413546
46,OnlineFPCA-sgd,0.1,2200,5,0.530998706817627,0.20007097938746943,0.19823257210140668,0.1424136860917743,0.09866816842841816,0.10342737906105681,0.059898062044500794
46,OnlineFPCA-sgd,0.1,2300,5,0.523764371871948,0.2191745181237356,0.17694540929159813,0.13937356220561192,0.09979059868537297,0.10495617863396213,0.05697591217400584
46,OnlineFPCA-sgd,0.1,2400,5,0.527494668960571,0.18539461982815947,0.18142995175390902,0.1349566240748378,0.09847614112462208,0.10312148211001228,0.054080441162106675
46,OnlineFPCA-sgd,0.1,2500,5,0.527058839797974,0.19118089023819734,0.14682995138140076,0.15391916061363548,0.09662212150668119,0.10105051954667293,0.051685337917812484
46,OnlineFPCA-sgd,0.1,2600,5,0.519177436828613,0.19276101560091008,0.17887030181258773,0.1235966071910662,0.09660804625621777,0.10052109023287382,0.049593846261240825
46,OnlineFPCA-sgd,0.1,2700,5,0.527989625930786,0.16507647025214342,0.143051636048174,0.11173422175524937,0.0968179226124654,0.10005053539723772,0.04676706116497572
46,OnlineFPCA-sgd,0.1,2800,5,0.530380010604858,0.21077250010433699,0.22149248106733757,0.14614555917503214,0.09772608905334129,0.10037506809188926,0.043158632800694756
46,OnlineFPCA-sgd,0.1,2900,5,0.52039647102356,0.21184447703263232,0.21350922712112078,0.13449416515932522,0.09950368598980874,0.10239815513720706,0.03883992410066727
46,OnlineFPCA-sgd,0.1,3000,5,0.52915620803833,0.20181215424183876,0.17835206741687942,0.15643511373274602,0.10024997227459,0.10342912687068587,0.03506717096494513
46,OnlineFPCA-sgd,0.1,3100,5,0.531696796417236,0.1770099249945645,0.1501164549184012,0.16537182972082587,0.0999180140665629,0.1032418683608306,0.03191978624678988
46,OnlineFPCA-sgd,0.1,3200,5,0.672645568847656,0.20170039470585166,0.1730774374638719,0.1587067603318511,0.0994448176273386,0.10273843247263999,0.030085055813044038
46,OnlineFPCA-sgd,0.1,3300,5,0.51694130897522,0.20774967984540205,0.1602679544936349,0.16381571628998592,0.09999275978437337,0.10309495793027733,0.02860477025718482
46,OnlineFPCA-sgd,0.1,3400,5,0.518159866333008,0.2360165632159584,0.15375333915461856,0.15807792110930963,0.10065638320205576,0.10362321334498695,0.02787967064816059
46,OnlineFPCA-sgd,0.1,3500,5,0.516605377197266,0.17848483111869046,0.16935989193223266,0.14669903526154704,0.10088507613113555,0.10367417327948363,0.02794981763123514
46,OnlineFPCA-sgd,0.1,3600,5,0.519104957580566,0.17731902091783586,0.14947276709620558,0.16879738662671678,0.10058413591358419,0.10293389569499826,0.029004154278543016
46,OnlineFPCA-sgd,0.1,3700,5,0.526888608932495,0.17625250366707879,0.12276390665855548,0.1465874096100398,0.0996768875897698,0.10137395214724909,0.02998010254737561
46,OnlineFPCA-sgd,0.1,3800,5,0.520867109298706,0.16377383212112354,0.117862752957766,0.14881503091389042,0.09794866425706221,0.09897625967041533,0.029922987104833564
46,OnlineFPCA-sgd,0.1,3900,5,0.516000270843506,0.19885302729511686,0.1270844476111934,0.16759634708187593,0.09614338985181761,0.09654547079360688,0.030243685975413676
46,OnlineFPCA-sgd,0.1,4000,5,0.527456045150757,0.09335068553091527,0.09332977081779875,0.02944820113153566,0.09335068553091527,0.09332977081779875,0.02944820113153566
46,OnlineFPCA-sgd,0.1,4100,5,0.515378475189209,0.17016139167654282,0.14212242322025662,0.12002307805925563,0.09955195424008859,0.1061791469267768,0.06586244575652411
46,OnlineFPCA-sgd,0.1,4200,5,0.522943258285522,0.14195231239337522,0.11869084148851122,0.12913007290253503,0.08494277184765635,0.09525873832078485,0.07237712078165107
46,OnlineFPCA-sgd,0.1,4300,5,0.5147385597229,0.1448922389819614,0.17093166315369843,0.13420815595391594,0.0740216444838711,0.0825568573905189,0.0634804854213132
46,OnlineFPCA-sgd,0.1,4400,5,0.520129203796387,0.13089517110080623,0.1434907430346412,0.11600546778995977,0.07241266542738715,0.07766144607284718,0.057779387031408315
46,OnlineFPCA-sgd,0.1,4500,5,0.524525165557861,0.157497985075135,0.14068029285241163,0.13873345533936063,0.07116363609363936,0.07497853119166126,0.05141902642045231
46,OnlineFPCA-sgd,0.1,4600,5,0.516187429428101,0.1640218236530816,0.11718319317978627,0.10365500666896783,0.07037462249393583,0.07234979505289159,0.05085447304082545
46,OnlineFPCA-sgd,0.1,4700,5,0.528697967529297,0.16617776885992092,0.16652365027377314,0.14194279789644626,0.07205285796729577,0.0731085014623639,0.042466745297458044
46,OnlineFPCA-sgd,0.1,4800,5,0.554334878921509,0.152980179560374,0.14904425505030525,0.11237807713079019,0.07484479433326353,0.07557528015834086,0.04022874218851593
46,OnlineFPCA-sgd,0.1,4900,5,0.526685476303101,0.16353700573503174,0.1649068060445079,0.12144908675348766,0.0778983096142072,0.07887409375972941,0.03925306479366362
46,OnlineFPCA-sgd,0.1,5000,5,0.517807722091675,0.15096453638480112,0.1627822154752621,0.11635339533119662,0.08067006416300812,0.08182333007649618,0.03749862835609851
46,OnlineFPCA-sgd,0.1,5100,5,0.105674028396606,0.16587817740342992,0.15750430082789288,0.11811861228250962,0.08322031097632057,0.08460398027523709,0.037588756839358764
46,OnlineFPCA-sgd,0.1,5200,5,0.10915732383728,0.1837715226777106,0.18252434835409048,0.15427315652814388,0.0852437893255831,0.08661050655730451,0.038675851353463866
46,OnlineFPCA-sgd,0.1,5300,5,0.104752779006958,0.1758030561237338,0.16374344744653863,0.15308967758669884,0.08739569669270332,0.08887973617652101,0.03943864984124635
46,OnlineFPCA-sgd,0.1,5400,5,0.108276128768921,0.17996155206049205,0.18926192387450663,0.126199886754684,0.09017189555005481,0.09222317770006787,0.03991834991885911
46,OnlineFPCA-sgd,0.1,5500,5,0.109149932861328,0.1797846011854503,0.1967828507000486,0.1258186120499021,0.09369573382575702,0.0961414086686392,0.04009036525677239
46,OnlineFPCA-sgd,0.1,5600,5,0.108783006668091,0.2152025596238149,0.19930433569475517,0.12999431349470716,0.09737026761123932,0.10009724285746228,0.039971350327818685
46,OnlineFPCA-sgd,0.1,5700,5,0.106069326400757,0.18859616863954,0.20919480308241153,0.11487791532646398,0.10043292748355391,0.10318169773761386,0.04016102451969181
46,OnlineFPCA-sgd,0.1,5800,5,0.103539705276489,0.2168930816595482,0.19604117034023696,0.11325818479929484,0.1032540956027469,0.10609299464148875,0.04001603436794224
46,OnlineFPCA-sgd,0.1,5900,5,0.106220006942749,0.21629401133413304,0.19838413145693456,0.10516284290721896,0.10535154458230078,0.10835093328507257,0.03945362499120778
46,OnlineFPCA-sgd,0.1,6000,5,0.109324932098389,0.17838824187773147,0.1822838329439563,0.12075675615893965,0.10745695959561356,0.1103481124974188,0.038946080837536985
46,OnlineFPCA-sgd,0.1,6100,5,0.108438730239868,0.17422851396693373,0.15321272565585004,0.11055779609167109,0.10865697915352299,0.11118262772293613,0.038862042176913164
46,OnlineFPCA-sgd,0.1,6200,5,0.106635808944702,0.15621264629836545,0.17112532134481073,0.13375976538658027,0.10969000028385091,0.11206771778630747,0.0382748615367169
46,OnlineFPCA-sgd,0.1,6300,5,0.105597496032715,0.16791109903578974,0.17069832115776348,0.11820844248286662,0.11044510146586821,0.11288153992608219,0.038086257758421296
46,OnlineFPCA-sgd,0.1,6400,5,0.113243579864502,0.15744560947081257,0.18168695495489634,0.10521124295666336,0.11133519714923742,0.11363639215689077,0.037528650043338295
46,OnlineFPCA-sgd,0.1,6500,5,0.105632066726685,0.17016286704455402,0.16398440724462388,0.11688835906750557,0.11198538791799162,0.11427590197831311,0.03747441052990486
46,OnlineFPCA-sgd,0.1,6600,5,0.110224008560181,0.17394242782945557,0.18610205760664705,0.10697567419153882,0.11270822867182473,0.11506720089483857,0.03732744797839263
46,OnlineFPCA-sgd,0.1,6700,5,0.104205846786499,0.16640514454017688,0.16039289600912457,0.08715582201458262,0.11319060172670524,0.11574870580471971,0.03748517016466947
46,OnlineFPCA-sgd,0.1,6800,5,0.109346151351929,0.1689626764376743,0.16422294301712076,0.0924886650388684,0.11354782157443899,0.11635545418361966,0.0379394384703845
46,OnlineFPCA-sgd,0.1,6900,5,0.108176469802856,0.16063617901581667,0.16596226539534392,0.11093184798031147,0.11379741012655666,0.11664560121802728,0.037512570064366015
46,OnlineFPCA-sgd,0.1,7000,5,0.107888698577881,0.17413769326034703,0.1623877496942159,0.09248705334090694,0.11398152144991296,0.1168093053160644,0.03687242194229998
46,OnlineFPCA-sgd,0.1,7100,5,0.108028173446655,0.1812503351894412,0.19160735590576244,0.13265509233415743,0.11410865014493181,0.11708687034245616,0.03719081683579178
46,OnlineFPCA-sgd,0.1,7200,5,0.10491418838501,0.181797843362547,0.18392809423044812,0.12325173449046435,0.11476874884480223,0.11791739506337696,0.03728298108413151
46,OnlineFPCA-sgd,0.1,7300,5,0.107055902481079,0.19102218573977892,0.1810178973657963,0.11353257197504046,0.11536149585412044,0.11872811037279019,0.03748039130906267
46,OnlineFPCA-sgd,0.1,7400,5,0.105241060256958,0.15910675351426817,0.1778292499956252,0.1176002325826853,0.11540593935177768,0.11889473441264616,0.03794090074747089
46,OnlineFPCA-sgd,0.1,7500,5,0.108336687088013,0.169641923359162,0.15111863028590086,0.12273168494732695,0.11515449250714818,0.118806370039861,0.03837690856872746
46,OnlineFPCA-sgd,0.1,7600,5,0.107407569885254,0.17012186373643054,0.17295123243368113,0.10987573088428847,0.11517379216207024,0.11901471241882677,0.03839112987760811
46,OnlineFPCA-sgd,0.1,7700,5,0.106552124023438,0.15322110693847518,0.15468288747470546,0.10730486669964791,0.11528258432949745,0.1192538439880974,0.03837987248541228
46,OnlineFPCA-sgd,0.1,7800,5,0.108762741088867,0.18610517476806035,0.19372065830104243,0.11346105869209011,0.11563374705451447,0.11962140903625636,0.03840668508960566
46,OnlineFPCA-sgd,0.1,7900,5,0.104660511016846,0.18000151462219222,0.1922515132685059,0.11235005405813732,0.11640963621870602,0.12042314392148416,0.03874276080802875
46,OnlineFPCA-sgd,0.1,8000,5,0.108062505722046,0.1710294297139438,0.17589741779879453,0.11029618811039332,0.11704713169645072,0.12103120799648676,0.039140256093984194
46,OnlineFPCA-sgd,0.1,8100,5,0.106914520263672,0.16108222255722204,0.1620625123424558,0.12796467430132827,0.11743397502118867,0.12135384988855487,0.039552823847135696
46,OnlineFPCA-sgd,0.1,8200,5,0.110784769058228,0.17202360475490194,0.17112020654433133,0.12273041682143614,0.11769201951976259,0.12150093135923073,0.04024283886903166
46,OnlineFPCA-sgd,0.1,8300,5,0.106578826904297,0.17913510521270676,0.1611266465808237,0.12899127215997394,0.1180295825519077,0.1217679767860923,0.04066681153426063
46,OnlineFPCA-sgd,0.1,8400,5,0.107641458511353,0.19450839004068546,0.15376527713774937,0.1227158733531937,0.11828827721043264,0.12201944283276853,0.04097469091696305
46,OnlineFPCA-sgd,0.1,8500,5,0.106127738952637,0.16201616702267763,0.16692086815792456,0.12388771274009619,0.11837050999271695,0.1220909235909034,0.04107028151152157
46,OnlineFPCA-sgd,0.1,8600,5,0.107779741287231,0.1618986815347633,0.15337307018768173,0.12645485192250985,0.11840195316119043,0.12204898121575178,0.041536814479052414
46,OnlineFPCA-sgd,0.1,8700,5,0.107552289962769,0.15964699363903503,0.13697440536570968,0.11533475554853724,0.11823146419991759,0.12178953566994483,0.04210686019612504
46,OnlineFPCA-sgd,0.1,8800,5,0.107238531112671,0.15480508537405685,0.13386997950930055,0.12423652685831867,0.11782603594263513,0.12131464381539739,0.04249451646503662
46,OnlineFPCA-sgd,0.1,8900,5,0.106786966323853,0.17005887460903682,0.12761461368886304,0.1341109722005852,0.1173802984641516,0.12079900781135768,0.04291176769656614
46,OnlineFPCA-sgd,0.1,9000,5,0.105560302734375,0.13412070174327367,0.12628531535786405,0.12752521878989226,0.1165645083739696,0.12010875569372023,0.043374603030946896
46,OnlineFPCA-sgd,0.1,9100,5,0.107936143875122,0.1273082707412461,0.12312562656536757,0.11365962075217906,0.11556206084362239,0.1192392558886093,0.04396660587292838
46,OnlineFPCA-sgd,0.1,9200,5,0.108262777328491,0.11949585866084915,0.11051718001553947,0.11823944077065564,0.11440380779714449,0.118210144949725,0.044548053449949256
46,OnlineFPCA-sgd,0.1,9300,5,0.107051134109497,0.11514028908869174,0.13766345975486655,0.1208209054354428,0.11324703817629532,0.11721640088735386,0.04488772503311581
46,OnlineFPCA-sgd,0.1,9400,5,0.107144117355347,0.10545375789455991,0.11740720991655144,0.10550179217352097,0.11219266829857319,0.11625774253359937,0.045099953717105026
46,OnlineFPCA-sgd,0.1,9500,5,0.107716083526611,0.12913699020416358,0.12465218715986368,0.12896274591266227,0.11117711315653303,0.11533158765399296,0.04531441522020088
46,OnlineFPCA-sgd,0.1,9600,5,0.108488082885742,0.12618423254927594,0.11271642738454497,0.11140210329108267,0.11026856929906194,0.11449881186742134,0.04578945881213551
46,OnlineFPCA-sgd,0.1,9700,5,0.108364582061768,0.13138534612071193,0.14305328846103949,0.13160679087696764,0.10943678687247631,0.11383783905628647,0.04611129801348522
46,OnlineFPCA-sgd,0.1,9800,5,0.111432075500488,0.11803172305319382,0.13339192105978767,0.11341982941374142,0.10874110826330334,0.1133208505214856,0.046558753098012703
46,OnlineFPCA-sgd,0.1,9900,5,0.104289531707764,0.11500442145293964,0.13934962467483192,0.12218552996633013,0.1081657403538543,0.1129606578346206,0.04705648838747171
46,OnlineFPCA-sgd,0.1,10000,5,0.107420444488525,0.11706860725435857,0.1381767406544686,0.11481652800950934,0.10763707526214256,0.11269416604163755,0.04750284426330224
46,OnlineFPCA-sgd,0.1,10100,5,0.105087518692017,0.1290958951772065,0.13714311127300952,0.11729478005226936,0.10714084101899443,0.11245965215930324,0.04791513536271245
46,OnlineFPCA-sgd,0.1,10200,5,0.106980323791504,0.14203947216225044,0.15607772420454538,0.13898477260222591,0.10665955577814601,0.11222538900361445,0.04847622574805354
46,OnlineFPCA-sgd,0.1,10300,5,0.105465173721313,0.13260588142050478,0.14177201536860262,0.14576007966279697,0.10628149192457938,0.11202294568102977,0.04905383400651662
46,OnlineFPCA-sgd,0.1,10400,5,0.239290237426758,0.13554744951575834,0.1581806408653157,0.12271817495822651,0.10602788499001535,0.11200905152007117,0.0495997810318738
46,OnlineFPCA-sgd,0.1,10500,5,0.10794997215271,0.13120834717954016,0.1565690625530976,0.12039453721208493,0.10592150770640535,0.11212624647338328,0.050078015098429365
46,OnlineFPCA-sgd,0.1,10600,5,0.103967905044556,0.16159431650309686,0.15929187984446505,0.12939645017269827,0.10592355870847893,0.11231217338816483,0.05046770776914393
46,OnlineFPCA-sgd,0.1,10700,5,0.106374025344849,0.1400460474193101,0.1679438417768122,0.11474253688221069,0.10592311146447567,0.11244284473384199,0.05087188963426442
46,OnlineFPCA-sgd,0.1,10800,5,0.107562780380249,0.16302701855452637,0.1636515016006563,0.11430585417035179,0.10595681927520877,0.1126152472330044,0.05118102589332481
46,OnlineFPCA-sgd,0.1,10900,5,0.109879493713379,0.15895632466100934,0.15866158169930003,0.10696580446140244,0.10595575415313276,0.1127645200779062,0.05144095274423139
46,OnlineFPCA-sgd,0.1,11000,5,0.108292102813721,0.1418430177029871,0.15587967186569301,0.11675825967890278,0.10598083266472848,0.11292978796356451,0.05171873636108764
46,OnlineFPCA-sgd,0.1,11100,5,0.105944156646729,0.14359533987596995,0.1314656476280494,0.10879092250878072,0.10593325786600306,0.11292224220606796,0.05202150144916136
46,OnlineFPCA-sgd,0.1,11200,5,0.109176635742188,0.12487569498665653,0.14586434448218547,0.1263755985427737,0.10586583251534598,0.11290303749362808,0.0522433744643644
46,OnlineFPCA-sgd,0.1,11300,5,0.106551647186279,0.13280814904628482,0.14820982465870422,0.11646754093445166,0.10576601141150876,0.11290071298304769,0.05241385244219273
46,OnlineFPCA-sgd,0.1,11400,5,0.107478857040405,0.12752529344088512,0.15783915896301448,0.10386201229332394,0.10572952546250299,0.11293243617968453,0.052504992607318286
46,OnlineFPCA-sgd,0.1,11500,5,0.107990264892578,0.13736666016794033,0.1433184058939427,0.11230137715800433,0.10568863791191077,0.11297133325199711,0.05267251177637284
46,OnlineFPCA-sgd,0.1,11600,5,0.107606410980225,0.14580248776867435,0.16172597936965502,0.10862388518072144,0.10567580474306618,0.11305353898978647,0.052821340281604415
46,OnlineFPCA-sgd,0.1,11700,5,0.107581377029419,0.13818109189492675,0.14368565715915912,0.09339607536633575,0.10562977223377445,0.11313403784681529,0.05299759791435581
46,OnlineFPCA-sgd,0.1,11800,5,0.107562780380249,0.14078848142585784,0.14549034568066804,0.09419377958313474,0.10556898533496152,0.1132129859655517,0.05320437864624213
46,OnlineFPCA-sgd,0.1,11900,5,0.104982376098633,0.13334090613330432,0.14408759538627916,0.1046984706665778,0.10549289289098669,0.11322265612502218,0.05323474318208523
46,OnlineFPCA-sgd,0.1,12000,5,0.108695507049561,0.14496897876983247,0.14530102911374138,0.09439973939477801,0.10540716641044925,0.11321306924866446,0.0532061663078244
46,OnlineFPCA-sgd,0.1,12100,5,0.1072998046875,0.1459344523929993,0.162328843490143,0.12251324488971409,0.10531165706251179,0.11324719757453999,0.0533741453008119
46,OnlineFPCA-sgd,0.1,12200,5,0.105584144592285,0.14608934184474076,0.15756257443808774,0.12004745343760866,0.10533332081482978,0.11339522978614688,0.05355103693189468
46,OnlineFPCA-sgd,0.1,12300,5,0.107364892959595,0.15555615899008865,0.16297811181150326,0.10939919136331044,0.1053424017462916,0.11354691732055328,0.05368201651024667
46,OnlineFPCA-sgd,0.1,12400,5,0.107287168502808,0.13003303394562535,0.1597618044649141,0.11289754245170425,0.10524246433437903,0.11357569579095703,0.05387710719081817
46,OnlineFPCA-sgd,0.1,12500,5,0.11123251914978,0.14201600465204003,0.13900198141106707,0.11652042449878544,0.1050726813725217,0.11354717342312098,0.05405958922344693
46,OnlineFPCA-sgd,0.1,12600,5,0.107948780059814,0.13865494795715438,0.15334336851553404,0.1096461940660527,0.10498377849050318,0.11360891381342829,0.05419622912569044
46,OnlineFPCA-sgd,0.1,12700,5,0.109839200973511,0.1284862365193425,0.14187448708143072,0.10883662847188558,0.10492461416123577,0.11367378691695526,0.054340798902633235
46,OnlineFPCA-sgd,0.1,12800,5,0.108771800994873,0.15400172037470874,0.1657100128491442,0.1088467709229874,0.10493702028319082,0.11376016888952332,0.054476286749853366
46,OnlineFPCA-sgd,0.1,12900,5,0.106431245803833,0.1497066319045291,0.1684635169438585,0.11090204148522459,0.10508817259583164,0.1139777719205108,0.054645462627171355
46,OnlineFPCA-sgd,0.1,13000,5,0.107450485229492,0.14183034616235318,0.15972416913850276,0.10525346789090899,0.10523535406155564,0.11417445331227694,0.054840349483268255
46,OnlineFPCA-sgd,0.1,13100,5,0.107092142105103,0.13884731072702275,0.15117877380608963,0.11855814926394083,0.10533654555112883,0.11430414893389271,0.055045271938410585
46,OnlineFPCA-sgd,0.1,13200,5,0.107531309127808,0.14468809986834916,0.15561112640733715,0.11609788754312157,0.10540829501781107,0.11438347057106438,0.05529861324519253
46,OnlineFPCA-sgd,0.1,13300,5,0.104156732559204,0.15206737875418805,0.14676323708220357,0.12109857903696976,0.10548845032042167,0.11447942123327413,0.05547589720615361
46,OnlineFPCA-sgd,0.1,13400,5,0.107978582382202,0.15969973321490027,0.14066675577814458,0.11513315351295783,0.10553911393785256,0.11457008135068329,0.05562674066968821
46,OnlineFPCA-sgd,0.1,13500,5,0.108186006546021,0.13950013799744018,0.15467124251532136,0.11859348985440259,0.10553154734147002,0.11460997041147845,0.055721956700911186
46,OnlineFPCA-sgd,0.1,13600,5,0.108080387115479,0.1408969982272951,0.14299486024744357,0.11782287575291832,0.10552952263573481,0.11462817663422685,0.055895384303906566
46,OnlineFPCA-sgd,0.1,13700,5,0.107787609100342,0.1391181582744797,0.13284075945066537,0.10834558660035873,0.10547606532999086,0.11458718879320834,0.056102046896221586
46,OnlineFPCA-sgd,0.1,13800,5,0.107236862182617,0.13876248548999348,0.131291616739689,0.1167034617352771,0.10535657593874537,0.11448208918109495,0.056251367704220095
46,OnlineFPCA-sgd,0.1,13900,5,0.106535196304321,0.14715399822739025,0.1256455997469859,0.1209005153813386,0.105224433609464,0.11436288640682649,0.05640812837081059
46,OnlineFPCA-sgd,0.1,14000,5,0.109148979187012,0.12324013057710735,0.12892226313393051,0.12308167600401991,0.10498270816454819,0.11420451199307637,0.05661140629698134
46,OnlineFPCA-sgd,0.1,14100,5,0.107096195220947,0.12023058475197625,0.12696799309363227,0.11083696589319177,0.10470592676256597,0.11401239636432248,0.05686820504466065
46,OnlineFPCA-sgd,0.1,14200,5,0.112862586975098,0.11849929306755771,0.11829685920190319,0.11471378053067838,0.10437414537902957,0.1137635329812947,0.0571035325606449
46,OnlineFPCA-sgd,0.1,14300,5,0.111918687820435,0.10921774915890156,0.13252992964970992,0.11683937381231833,0.10401786751749849,0.11350567079024289,0.05726461331740528
46,OnlineFPCA-sgd,0.1,14400,5,0.107850074768066,0.10472784813867826,0.11878312218411836,0.10491724530142696,0.1036843803164379,0.11323628720799567,0.05737732720848451
46,OnlineFPCA-sgd,0.1,14500,5,0.1077561378479,0.12426286667706682,0.1269279757112234,0.12412742516744618,0.10335711168020945,0.11296750269400294,0.05748618052134295
46,OnlineFPCA-sgd,0.1,14600,5,0.106228590011597,0.11855457452357523,0.11842727115616544,0.11203489821537958,0.1030658721523608,0.11273099849770171,0.05769140096347353
46,OnlineFPCA-sgd,0.1,14700,5,0.109036445617676,0.12417021749062547,0.1386739162908684,0.1248860277075901,0.10278099960801197,0.11254909628276841,0.057864810213343956
46,OnlineFPCA-sgd,0.1,14800,5,0.109277963638306,0.11197436599093516,0.13329171632486334,0.1111060024257423,0.10253979986075813,0.11241093299082763,0.0580670760661438
46,OnlineFPCA-sgd,0.1,14900,5,0.105027914047241,0.10875392299878636,0.1367053768838323,0.11903464767700961,0.10232721564931499,0.11232185293209032,0.05828576066498021
46,OnlineFPCA-sgd,0.1,15000,5,0.109826564788818,0.11318041856849866,0.13393196976609315,0.1117342671116056,0.10212684912473527,0.11226555128281758,0.058500487261959215
46,OnlineFPCA-adagrad,0.1,0,5,103.537295818329,0.2105054007376426,0.22461960758059865,0.23394851045618298,0.2105054007376426,0.22461960758059865,0.23394851045618298
46,OnlineFPCA-adagrad,0.1,100,5,0.395631551742554,0.16602057322317865,0.1620934580880432,0.17033710195684357,NA,NA,NA
46,OnlineFPCA-adagrad,0.1,200,5,0.392940521240234,0.14507381991929108,0.1392640106333818,0.1379645079289429,NA,NA,NA
46,OnlineFPCA-adagrad,0.1,300,5,0.391338586807251,0.12289190853868165,0.11940570395087104,0.12420146332706884,NA,NA,NA
46,OnlineFPCA-adagrad,0.1,400,5,0.389803409576416,0.11640126499834774,0.12557976082438677,0.09288633498187668,NA,NA,NA
46,OnlineFPCA-adagrad,0.1,500,5,0.396440267562866,0.1098988677183666,0.12468014179399797,0.0845793159031666,NA,NA,NA
46,OnlineFPCA-adagrad,0.1,600,5,0.388636112213135,0.10758224549235415,0.109738883128954,0.07912249925938343,NA,NA,NA
46,OnlineFPCA-adagrad,0.1,700,5,0.400410175323486,0.1036739535138907,0.10853989432518435,0.07791469951152455,NA,NA,NA
46,OnlineFPCA-adagrad,0.1,800,5,0.389049053192139,0.1055561974080811,0.10717596708280654,0.07426956766726406,NA,NA,NA
46,OnlineFPCA-adagrad,0.1,900,5,0.401704072952271,0.10290836199654728,0.10648001814438486,0.07099759364811509,NA,NA,NA
46,OnlineFPCA-adagrad,0.1,1000,5,0.402256011962891,0.10236415191337626,0.10779917192345323,0.07087314476662253,NA,NA,NA
46,OnlineFPCA-adagrad,0.1,1100,5,0.545128107070923,0.10295774710517366,0.10570450752886772,0.06764224927720452,0.1013925751579176,0.10649034878353464,0.06907485902124369
46,OnlineFPCA-adagrad,0.1,1200,5,0.539989709854126,0.10266135611537144,0.10487139828510132,0.06877371660044367,0.10125052151719315,0.10554201401872121,0.06812890603924214
46,OnlineFPCA-adagrad,0.1,1300,5,0.541556596755981,0.10409091217036434,0.10661756761328257,0.07055383808112699,0.10099017619098717,0.10500340092365089,0.06801896870812427
