seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg
41,OnlineFPCA-sgd,0.1,0,5,72.1320648193359,0.1777596282755533,0.1899244731798806,0.21880067651517174,0.1777596282755533,0.1899244731798806,0.21880067651517174
41,OnlineFPCA-sgd,0.1,100,5,0.485955953598022,0.15416145748713517,0.1827058346954939,0.20411110463039703,NA,NA,NA
41,OnlineFPCA-sgd,0.1,200,5,0.378030300140381,0.14981227435006933,0.1690890799837573,0.17660125321928866,NA,NA,NA
41,OnlineFPCA-sgd,0.1,300,5,0.367805480957031,0.1396422985800685,0.1566909209539165,0.15068690020784972,NA,NA,NA
41,OnlineFPCA-sgd,0.1,400,5,0.357757329940796,0.13388535269572313,0.15694898031627288,0.15506214292047904,NA,NA,NA
41,OnlineFPCA-sgd,0.1,500,5,0.37234091758728,0.1413125640546192,0.1579302009420524,0.14619112813960072,NA,NA,NA
41,OnlineFPCA-sgd,0.1,600,5,0.3555908203125,0.12748452472959199,0.15136398709256754,0.14402972302785463,NA,NA,NA
41,OnlineFPCA-sgd,0.1,700,5,0.343933582305908,0.1224559995579245,0.15126315622519318,0.1424241657636044,NA,NA,NA
41,OnlineFPCA-sgd,0.1,800,5,0.348887920379639,0.12195106127297937,0.14938910691271706,0.14229349438343716,NA,NA,NA
41,OnlineFPCA-sgd,0.1,900,5,0.355347156524658,0.12054705874607669,0.15001337569603077,0.1421326145254264,NA,NA,NA
41,OnlineFPCA-sgd,0.1,1000,5,0.498351335525513,0.11959653098571528,0.1497813388218017,0.142036365060848,NA,NA,NA
41,OnlineFPCA-sgd,0.1,1100,5,0.508123874664307,0.1215206915547704,0.1499335811042997,0.1406509629425211,0.11916695706111041,0.14929584453662484,0.14101817111589043
41,OnlineFPCA-sgd,0.1,1200,5,0.486328363418579,0.12022668401456353,0.14911851293658274,0.14215253152611584,0.11926437703132918,0.1488223479254519,0.1409139095538202
41,OnlineFPCA-sgd,0.1,1300,5,0.500831842422485,0.6647369227690517,0.6854383522975037,0.2507720033586166,0.07495267554276668,0.04218214469074172,0.0835894698162156
41,OnlineFPCA-sgd,0.1,1400,5,0.494870901107788,0.24119158845262445,0.2585211308687363,0.24987871146315302,0.07049332666397451,0.05114630519239199,0.08337046320713128
41,OnlineFPCA-sgd,0.1,1500,5,0.482587099075317,0.6740045951648561,0.6948947979496506,0.6343017684248302,0.0787386515409309,0.09392515764646102,0.10274076090394356
41,OnlineFPCA-sgd,0.1,1600,5,0.495478630065918,0.5684535230451037,0.565739669259174,0.39492993223598527,0.08521699932106179,0.12068658340114206,0.12015003121858099
41,OnlineFPCA-sgd,0.1,1700,5,0.486329555511475,0.14921850593648084,0.23812563964335545,0.21167844639910685,0.08850937947293676,0.1360805873905263,0.13182875831331425
41,OnlineFPCA-sgd,0.1,1800,5,0.494747161865234,0.1340759775159731,0.23349366406127198,0.20907851237194636,0.09295380423601816,0.14834417456527332,0.14071883203156926
41,OnlineFPCA-sgd,0.1,1900,5,0.484092712402344,0.13211483515725406,0.23265348051923615,0.20561241395257715,0.09634463058511497,0.15771116163228455,0.14744351593939994
41,OnlineFPCA-sgd,0.1,2000,5,0.492656230926514,0.13156719185074803,0.2323924968488095,0.20257308664512405,0.09903436097614228,0.16514750330028577,0.15269202370996723
41,OnlineFPCA-sgd,0.1,2100,5,0.497553586959839,0.13131742873994195,0.23190897960874926,0.20043570190254167,0.10127332699243256,0.17113646358867898,0.15669305762253696
41,OnlineFPCA-sgd,0.1,2200,5,0.491944313049316,0.13145654150368585,0.23161587720339136,0.19882150483835123,0.10321430891732421,0.17604715871582793,0.1599545505019226
41,OnlineFPCA-sgd,0.1,2300,5,0.489488363265991,0.1312566965739547,0.23102324319774467,0.1975604283694952,0.10492729486704697,0.18012132811888884,0.16258200718949894
41,OnlineFPCA-sgd,0.1,2400,5,0.482735395431519,0.13096868898447828,0.23075510835180207,0.19573939480391955,0.10642211169879494,0.1835727331025792,0.16471609155753328
41,OnlineFPCA-sgd,0.1,2500,5,0.495487451553345,0.1311755498049678,0.2305183047422761,0.1947637888935573,0.10775739544907932,0.1865627448516797,0.1664189098430853
41,OnlineFPCA-sgd,0.1,2600,5,0.493929147720337,0.1309713629880465,0.22996794390150307,0.19374485872268704,0.10894006391025673,0.1891648352806769,0.16784843892811377
41,OnlineFPCA-sgd,0.1,2700,5,0.482711791992188,0.13107530585370106,0.23056146481937928,0.1936950180694689,0.11000483905149043,0.19144103394701453,0.16909774783567752
41,OnlineFPCA-sgd,0.1,2800,5,0.485299587249756,0.13087576000511025,0.2306375367584348,0.19268967001287926,0.11095042249508161,0.19345864624056763,0.17019112556255298
41,OnlineFPCA-sgd,0.1,2900,5,0.508052349090576,0.13104979177908418,0.23047348982639937,0.19226189157442478,0.1117827439433095,0.19529358900459381,0.17111626835410323
41,OnlineFPCA-sgd,0.1,3000,5,0.518724918365479,0.1312116238739836,0.22958750477040962,0.19228949565122455,0.11256152539547075,0.19692967369055112,0.17191329279088216
41,OnlineFPCA-sgd,0.1,3100,5,0.478668928146362,0.13113265535346053,0.2293197045277834,0.19264778711497033,0.11329700641465595,0.19838181047400458,0.1726202716629668
41,OnlineFPCA-sgd,0.1,3200,5,0.481579542160034,0.13175700833077433,0.22915906972013853,0.19220843928776207,0.1139872590047953,0.19970845826324715,0.17326759684937829
41,OnlineFPCA-sgd,0.1,3300,5,0.479075908660889,0.13190214572662778,0.22921128796595833,0.19131028394959926,0.11459266704837154,0.20091366263910665,0.1738217191672159
41,OnlineFPCA-sgd,0.1,3400,5,0.612263917922974,0.130743275410214,0.2291840490249025,0.19128527038230422,0.11513523220428185,0.20201373771163647,0.17432786247169282
41,OnlineFPCA-sgd,0.1,3500,5,0.468332290649414,0.13048421676652747,0.22887594436636638,0.19077471697005816,0.11563709718530633,0.20302033557627638,0.174808313403444
41,OnlineFPCA-sgd,0.1,3600,5,0.472674131393433,0.13106383923087472,0.22880546456932535,0.19083811741262802,0.11610436342343425,0.20395184264609725,0.17522345330953487
41,OnlineFPCA-sgd,0.1,3700,5,0.491425752639771,0.13151130094841987,0.22880065154144213,0.1907807920101768,0.11655019578554923,0.20482722081929577,0.1756234199565268
41,OnlineFPCA-sgd,0.1,3800,5,0.49127459526062,0.13108555938556168,0.22877761018255877,0.19090326464805765,0.11696322942189523,0.20562953508788706,0.17600628100516533
41,OnlineFPCA-sgd,0.1,3900,5,0.478083610534668,0.13005471235820382,0.22861072776744193,0.1896717864961702,0.11734420869546187,0.20637164744820377,0.17635057899427592
41,OnlineFPCA-sgd,0.1,4000,5,0.482389450073242,0.11768494612069737,0.20706107933485224,0.1766617440474435,0.11768494612069737,0.20706107933485224,0.1766617440474435
41,OnlineFPCA-sgd,0.1,4100,5,0.478868722915649,0.11978807011575518,0.2065652176648513,0.17599588262200122,0.11901304359118854,0.20683538961549972,0.176224865229836
41,OnlineFPCA-sgd,0.1,4200,5,0.486180782318115,0.12031365310458587,0.2071460461534964,0.17517952296414246,0.11902856606286664,0.20665657657309247,0.17567418220856823
