noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,70,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.638142585754395,0.08158460105989182,0.11461974452003791,0.20898096555015772,0.02790605584724705,0.11599529108778674,0.19723047083955442,3.810589687009472e-5
0.1,70,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.593150615692139,0.20730524658310243,0.1006859608263423,0.18447829513527997,0.02808356368699464,0.10589670038555503,0.19764608256642738,2.737615478211205e-5
0.1,70,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.588139295578003,0.13572378679995506,0.1631350119108349,0.16074582699933218,0.03073724943957899,0.09535876385939064,0.192573743796148,2.737615478211205e-5
0.1,70,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.584708213806152,0.22242167386652134,0.21241679714679354,0.2050306394149356,0.03010432421630176,0.09242740370983286,0.19091575752718556,1.4692848353149929e-5
0.1,70,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.621648788452148,0.11128640584045725,0.18163801900624751,0.209150746820402,0.026825984929885447,0.0940578449713991,0.1873774854600532,1.4692848353149929e-5
0.1,70,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.58718466758728,0.2795877269412248,0.2143189830138441,0.16879582391696776,0.023698376623701313,0.08957679420296256,0.1820982912322679,1.4692848353149929e-5
0.1,70,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.582547664642334,0.15477653233408348,0.1411863206684753,0.25427378388551697,0.02160544195250131,0.0837798552073516,0.18412322134092063,1.1032331961476512e-5
0.1,70,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.779129981994629,0.08007018409273448,0.22100291903227928,0.2656972738456715,0.022774083294911457,0.07800725733255183,0.18737670322307223,8.343658921742367e-6
0.1,70,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.610600233078003,0.09033618826916963,0.11584738284143828,0.2634580698327281,0.024947825796523312,0.07322066148272767,0.1904894559147842,8.343658921742367e-6
0.1,70,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.580142259597778,0.1609068790526628,0.09924531558590198,0.170823618732054,0.025124511483031065,0.06844624619251961,0.1900706447210009,8.343658921742367e-6
0.1,70,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.568401098251343,0.11888833243589539,0.12238680160347887,0.16306603913325823,0.023438899842706844,0.06598565451153003,0.18906801601795212,6.432624218657582e-6
0.1,70,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.566626310348511,0.22865113564802644,0.1827120616384539,0.2908221210282066,0.02207267747565437,0.06330492008486982,0.18861793412452502,3.867384144584052e-6
0.1,70,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.605482578277588,0.2555774368485048,0.1651366192189536,0.33966025876884637,0.020553619050981776,0.05996919970164805,0.19201182866811586,2.350473150522132e-6
0.1,70,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.591334342956543,0.13368412138348545,0.18395599692862794,0.2822861445748882,0.023228989415753045,0.05582360642001881,0.19515440037661547,1.443329964547668e-6
0.1,70,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.617206335067749,0.06088714118434715,0.17211204691299836,0.38722737242828303,0.023987091129850736,0.055020510062643455,0.19933835469575537,8.950146345446818e-7
0.1,70,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.604398250579834,0.18142142218285942,0.163614103701425,0.3798602357408769,0.024321870031858015,0.05451975151631095,0.20432471814124883,5.602051247970939e-7
0.1,70,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.562708377838135,0.167349427222291,0.18537721816940747,0.3100458048814511,0.023501084390003302,0.05214942090246264,0.2094133291877484,3.5377691485287473e-7
0.1,70,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.648268461227417,0.0831471260942503,0.3098245956583136,0.2676885888978154,0.0212655668075524,0.04995425948906824,0.20891721383155681,2.8233623652125294e-7
0.1,70,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.591704845428467,0.22359843561171286,0.1787855630379134,0.27207962410295483,0.01961858909229397,0.04838544603577372,0.20709730160200654,2.8233623652125294e-7
0.1,70,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.588941812515259,0.01987815666740073,0.049703556002129015,0.2032657526849426,0.01987815666740073,0.049703556002129015,0.2032657526849426,2.8233623652125294e-7
0.1,70,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.586944580078125,0.21583005864483573,0.13580569336415432,0.18281746403567078,0.1289889433594782,0.12666520113669008,0.16146424779496507,2.8233623652125294e-7
0.1,70,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.603614568710327,0.15975011234552255,0.1208764499028715,0.1290621206624921,0.056300899836214294,0.1280009641391189,0.15969864940759815,2.287873372630132e-7
0.1,70,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.598294973373413,0.08523805123045289,0.21239970173621148,0.14676950861980043,0.05108876469077086,0.09944055890890462,0.12736326430300618,2.287873372630132e-7
0.1,70,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.590345144271851,0.09871369605128741,0.1965663775168251,0.3519235266789309,0.0587066158627881,0.11068414066947835,0.14738375703491982,2.287873372630132e-7
0.1,70,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.621319055557251,0.14784712527753802,0.2101030629468119,0.4222294426595208,0.04635534872955812,0.13003903049132032,0.18921231748505735,2.287873372630132e-7
0.1,70,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.587236166000366,0.10527564034778515,0.18423231777538587,0.3029186587852235,0.04713302141145513,0.13244135381520492,0.21499804555525762,1.8781584934294358e-7
0.1,70,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.591306209564209,0.1699153999922162,0.15738606610912587,0.2934719998880496,0.034868030474586066,0.12522797709133238,0.2241351017076071,1.5463684633631889e-7
0.1,70,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.583636999130249,0.16690441465830974,0.1275317254417637,0.2695681271575763,0.02527090530404333,0.11691575950324551,0.2287651650100602,1.2768172050817758e-7
0.1,70,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.576745748519897,0.075731448334375,0.11829439447250888,0.2275003410019143,0.02865002251720716,0.10718821474608045,0.22913321155706418,1.2768172050817758e-7
0.1,70,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.585799217224121,0.2094526371493145,0.13958019845673636,0.1728207894831483,0.022620023417856076,0.09400173411065799,0.2241708531681608,1.2768172050817758e-7
0.1,70,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.123544454574585,0.2225061359785008,0.25864696339433196,0.21990652874870192,0.024138954141373695,0.08875176721542763,0.21816149912773866,NA
0.1,70,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.121636390686035,0.0754545398886877,0.2548994833736288,0.15151700302362736,0.025770355486056277,0.09640393769922738,0.20841173550394468,NA
0.1,70,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.128899097442627,0.15644771652826592,0.1076196439439889,0.1604954131207905,0.022432233258155024,0.09797427976240754,0.19938016229611247,NA
0.1,70,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.125004768371582,0.17769916347089776,0.20243084397442235,0.07121914694313412,0.01867884706394547,0.09768787573332868,0.18726780629060716,NA
0.1,70,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.126605987548828,0.09267351325916356,0.2201504035966044,0.06828455230683717,0.020607886197953534,0.09432232005556387,0.1751726841060026,NA
0.1,70,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.119522571563721,0.140741234176025,0.1727342205857692,0.11028993551527155,0.01892030488397592,0.08807217803194933,0.16601170930968015,NA
0.1,70,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.133460998535156,0.12100989618511213,0.1944727226173607,0.11504190798129796,0.020959624020842182,0.08826770811795413,0.16172463082942984,NA
0.1,70,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.128031253814697,0.1512987515330785,0.19671356298115594,0.08571654901350342,0.022590250320027913,0.0890759411842517,0.15639042387426086,NA
0.1,70,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.126539707183838,0.1197969191467454,0.14829168804913576,0.13379548744547515,0.021807445770850215,0.09130802847632169,0.14859306385829094,NA
0.1,70,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.129311561584473,0.10394954961877996,0.1715782701213813,0.0980375721100121,0.021016799414726426,0.09194234454652049,0.1420745759365883,NA
0.1,70,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.1290602684021,0.1461615929633343,0.09787440764511299,0.1335389210517594,0.024064708162624533,0.08994788561048729,0.14050927307945849,NA
0.1,70,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.132737159729004,0.17188984121172016,0.15413826749683363,0.2018470305611065,0.025009634875608946,0.08824958310061055,0.14148817159337523,NA
0.1,70,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.133080959320068,0.16792959071735805,0.17671531399788457,0.2563060119783228,0.023522975665198727,0.08758413510395015,0.14330480057648645,NA
0.1,70,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.141358852386475,0.1468329338906626,0.1862835056225617,0.13729872336360222,0.023005397055986157,0.08895921850141043,0.1409596447993188,NA
0.1,70,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.128054857254028,0.22684230813653286,0.10640182065329318,0.08385026987831455,0.023207337728293743,0.08755735210871625,0.13902294737781637,NA
0.1,70,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.141305208206177,0.07293993901107981,0.1418902420964298,0.09679078950417602,0.024214203534895357,0.08445858151648267,0.13568219104893892,NA
0.1,70,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.122969388961792,0.08565267542224432,0.14645810994474787,0.11964762414253965,0.02474463304461642,0.08112016530179539,0.13241598996407483,NA
0.1,70,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.128796339035034,0.11878166541495738,0.15596817327418022,0.14879227126676947,0.025098354738001937,0.08117913748237682,0.13208422847628476,NA
0.1,70,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.124815464019775,0.1228358080161394,0.14456905021038768,0.18377312049778996,0.024227173138301656,0.08313447661899723,0.13123624373069043,NA
0.1,70,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.131694555282593,0.12905441784242053,0.13863600799247355,0.29452760629266134,0.025413299113250288,0.08434147090981907,0.13284270114761823,NA
0.1,70,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.118642330169678,0.0777470523475272,0.1689711177008362,0.24214792260485288,0.025536818896214588,0.0819984478947933,0.13646255390479634,NA
0.1,70,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.130441904067993,0.15901541530455093,0.12675090469075176,0.21869908595035553,0.025631315049634652,0.07770020641363934,0.13940147973737496,NA
0.1,70,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.132513761520386,0.14005314844001515,0.11306260970402952,0.1763046291305724,0.02648748132347375,0.0734473540912488,0.14075878413295137,NA
0.1,70,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.121258974075317,0.17188761564709396,0.15983841612479913,0.21835199103304861,0.026688154595751162,0.07051197497548847,0.1425428941026364,NA
0.1,70,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.120608806610107,0.14417602855447004,0.13018939752595282,0.19779319846300983,0.02441149617668261,0.071450727960141,0.14273160892230496,NA
0.1,70,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.125300884246826,0.22117887581569856,0.1678806328387779,0.20580654848505212,0.0227510675463746,0.06959938378329525,0.14294663048767012,NA
0.1,70,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.122927665710449,0.17431125984664259,0.14419283394387777,0.2688431157057981,0.022157610955684092,0.06836660960386734,0.14568979836670148,NA
0.1,70,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.122950553894043,0.07383660642456452,0.1977137133131851,0.2532517833061746,0.02178177222811098,0.06622489689852759,0.14860195574902563,NA
0.1,70,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.117136478424072,0.07186690800876112,0.14266068619879863,0.24403181476909425,0.022809441589373595,0.06405927777794415,0.15083146048023907,NA
0.1,70,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.126236915588379,0.12980365470402305,0.09178836154055021,0.17370490821217535,0.023161478742420156,0.06211015020188909,0.15144389548258144,NA
0.1,70,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.122796058654785,0.0962705651501676,0.12145934289968893,0.16618120118096458,0.022321603956768687,0.061655453294207546,0.15183217254485284,NA
0.1,70,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.117344379425049,0.16034869321454348,0.13786871452890326,0.25045935475782766,0.02158870838430517,0.0632825497883919,0.15187088038223842,NA
0.1,70,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.12279200553894,0.22499007725314912,0.13329216474814748,0.29764204389313076,0.01984530396355025,0.06242038296687777,0.1527399069498682,NA
0.1,70,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.117105007171631,0.09579254060562858,0.17581888726997466,0.23384154727823311,0.019086322506362063,0.06002457151223432,0.1533737995120125,NA
0.1,70,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.121344327926636,0.056980368079954234,0.15468883268668623,0.30460345446904874,0.018558409970852084,0.05861301829543949,0.1551666061424701,NA
0.1,70,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.116733551025391,0.16190042821550543,0.14627813411073037,0.3112658796185848,0.01892713987317372,0.058582097634218684,0.1575377411753149,NA
0.1,70,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.118534564971924,0.13123611053760045,0.1583873298217773,0.28804901160556035,0.019806128758506264,0.059232562932238234,0.16061364403224285,NA
0.1,70,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.111687898635864,0.07870195449181551,0.2590405969500824,0.26243643103486963,0.019534842638131968,0.060200552694519224,0.16173716788239045,NA
0.1,70,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.121731281280518,0.16977083967680415,0.1741757899401463,0.25629686626364845,0.018607381858749394,0.06045813068280548,0.16201805776792855,NA
0.1,70,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.120936870574951,0.10799633451984657,0.16085951077406388,0.13820068539170763,0.017156639579453806,0.06149334298377043,0.16115151607088757,NA
0.1,70,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.117476463317871,0.22466747203353124,0.13017729012395696,0.09727034971858414,0.01589327475603669,0.06318929139302178,0.15869948678859036,NA
0.1,70,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.122558832168579,0.12218210355992826,0.11207338524200444,0.08565597908892318,0.016488814992832473,0.06386374992402301,0.15731557527049064,NA
0.1,70,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.122220277786255,0.08978987347982416,0.19676204114781823,0.13496189678669468,0.016977225238333032,0.0646373199592462,0.1550451717092468,NA
0.1,70,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.118583679199219,0.09567951157350162,0.16716267461829656,0.26977334074288967,0.017601858077792548,0.06599920571438649,0.15455655875702712,NA
0.1,70,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.121700763702393,0.12140507388652809,0.17639203024448846,0.34826355304238843,0.017859705388354102,0.06819238923229543,0.15678748048712743,NA
0.1,70,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.116822004318237,0.08379703557425967,0.16189193405989913,0.27270668933068404,0.018158474448670067,0.06938887285137527,0.15952056225493416,NA
0.1,70,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.119980096817017,0.14243773600629678,0.13436250277097747,0.2571007114356795,0.01812446724119958,0.06926671064111206,0.16136480355005828,NA
0.1,70,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.115312337875366,0.14990106356028304,0.1047641913074805,0.2501410489285278,0.017838648708062857,0.06891261821310835,0.16284154036978107,NA
0.1,70,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.125671148300171,0.05023271634377911,0.09332556417442237,0.2169281135677335,0.018307968196213012,0.06842013036112626,0.16385395958517232,NA
0.1,70,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.124955415725708,0.16367575557412697,0.11225466122195386,0.1676751393124418,0.018035171601576926,0.06762014035025853,0.16408736351110897,NA
0.1,70,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.117157459259033,0.1879432681880611,0.21735201635934118,0.20375434816509422,0.017900836494086053,0.06763799463747998,0.16407085138320696,NA
0.1,70,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.129065752029419,0.040378432834004774,0.22969843315140281,0.15260775864462303,0.01803279711295885,0.06914067635832355,0.16338963083709215,NA
0.1,70,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.126718759536743,0.12387329173128471,0.10775564720217251,0.16424512861143042,0.018084945863625426,0.07013329257816925,0.16258362164079612,NA
0.1,70,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.127060174942017,0.15221745917716334,0.16960047762997138,0.09102128077248155,0.017800597759718744,0.07050186510731345,0.16118961068847765,NA
0.1,70,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.123999357223511,0.09472251717223591,0.1748311295714638,0.07845666048451912,0.017449482845432726,0.0704244417230266,0.15944973754468886,NA
0.1,70,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.130597114562988,0.10576222678664246,0.16317571690223096,0.0927777703875113,0.016993457133502383,0.06982288069070601,0.15770375444288232,NA
0.1,70,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.135270357131958,0.08952029525438769,0.1713974148796254,0.10317589651477507,0.017123673678646367,0.07006714445504612,0.15647340632897616,NA
0.1,70,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.12939977645874,0.1313169610781591,0.17153997132801177,0.09193813503839764,0.01716885916131939,0.07065180095896924,0.1549766712787474,NA
0.1,70,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.123236656188965,0.10158570036159967,0.13766892425923316,0.12601922196920246,0.017348531522301897,0.07146564257657768,0.15284524791323992,NA
0.1,70,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.133369445800781,0.10277243909037767,0.13789876350200125,0.09738638731012277,0.017196313696107666,0.07178891705054662,0.15088002852264476,NA
0.1,70,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.131169080734253,0.13661186198928055,0.08667664108142671,0.1292418005470658,0.017728570051370483,0.07136835304982816,0.1499648024281584,NA
0.1,70,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.134249925613403,0.14553423942803104,0.1278929331048948,0.1865219118548148,0.01814409007761321,0.07091993846009148,0.14980246150811,NA
0.1,70,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.123123168945312,0.13685540803173693,0.1482511391426156,0.22531957527382465,0.017761692471062584,0.07062701042734087,0.1501382401917064,NA
0.1,70,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.120946645736694,0.10392299068790782,0.15666562583657184,0.11640344370493647,0.01761814102007612,0.07089537340800095,0.14959039265790677,NA
0.1,70,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.121537685394287,0.17290306674311923,0.0943350719878861,0.07701927404175647,0.01761717242449163,0.07042287835456636,0.14889147733519995,NA
0.1,70,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.125931262969971,0.06392033051012683,0.12188033535098412,0.07824787901304742,0.018059648268521633,0.06975486090101182,0.14764341042362458,NA
0.1,70,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.123146772384644,0.05442341335941382,0.1262946274385095,0.10643920783887552,0.01865441090172385,0.06906390843037236,0.14638977604287112,NA
0.1,70,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.125229120254517,0.10001382407672037,0.13829576468626062,0.13146894201662274,0.019077738743379,0.06911000698257835,0.14598363484703691,NA
0.1,70,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.127325534820557,0.10555332252371384,0.13171679180138754,0.15603463583104085,0.01896237342110282,0.06967015073364835,0.14553359652740147,NA
0.1,70,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.131622314453125,0.10876788435712458,0.11134353763942875,0.2317798691624773,0.019402216702438396,0.06997622430590505,0.1457279789155166,NA
0.1,70,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.128158569335938,0.09163313772566253,0.1363547842782187,0.2030846177470486,0.0195189374039775,0.06913432478762352,0.1464399486122963,NA
0.1,70,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.125666618347168,0.13347635312336045,0.12006132009287872,0.1935467637007276,0.019587931144516027,0.06769268092236218,0.14707714973114988,NA
0.1,70,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.120191097259521,0.1207940435606637,0.10688893941106284,0.16291621631265724,0.01993720363561674,0.06630182045530063,0.14731710259241906,NA
0.1,70,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.115401268005371,0.13666082393352952,0.12548025455552556,0.19757893079205438,0.02009951217428706,0.0651896894428731,0.14772644765817167,NA
0.1,70,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.117932319641113,0.13549134767813031,0.11172781515487326,0.1850470571096164,0.019522057607715197,0.06536371432408235,0.14770047903751482,NA
0.1,70,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.123575210571289,0.18955477875715315,0.137258202996935,0.19380506425743912,0.019130722011043325,0.06486154761234335,0.14768169477581794,NA
0.1,70,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.118616580963135,0.15999627498059543,0.13164552540196775,0.2492988312315819,0.018897963190223993,0.06459490761682109,0.1485572261042877,NA
0.1,70,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.122985124588013,0.07284816287203792,0.17896342123988598,0.23970511762422844,0.018932283152537543,0.06415576967933706,0.14963609836193964,NA
0.1,70,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.127173900604248,0.06499034996939718,0.1488099432709822,0.2289206783014636,0.019332078408224835,0.06364694716598628,0.1505262107317368,NA
0.1,70,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.120405912399292,0.11363747757501105,0.09229347638920601,0.17673945508089703,0.01948770014378026,0.06308214425221423,0.1508281363004409,NA
0.1,70,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.118213415145874,0.07510038630844094,0.11237408673338845,0.16549897552077164,0.019173771470505713,0.06278970603120526,0.1510454270530106,NA
0.1,70,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.123470306396484,0.12139366013448101,0.12496768510559493,0.23222101424976221,0.018846428152602707,0.06346083002060637,0.15110302879982224,NA
0.1,70,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.118207693099976,0.20267937994733196,0.11505798615473678,0.2622428028549703,0.018326161927502183,0.06332202251569177,0.15134397676677605,NA
0.1,70,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.116984367370605,0.07256874545856119,0.16356630682037174,0.21029340989068385,0.017957203090055465,0.06265384334713404,0.15135212448770544,NA
0.1,70,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.114075899124146,0.056969806951436774,0.1389787060850137,0.259662908140007,0.01789890409245214,0.06205874482589749,0.15183066744446533,NA
0.1,70,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.116439342498779,0.15127964021179272,0.13606234605875867,0.2705676582122942,0.01803242657230953,0.061998547480702236,0.15258349603011515,NA
