noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,61,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.588083744049072,0.16883988548561585,0.5978532606423871,0.6023064014688618,0.0692155367128536,0.5885981979921349,0.5994158899648601,3.382319780243373e-6
0.1,61,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.560162305831909,0.17433210216066483,0.6129134179706587,0.6109100316977949,0.06895742928547684,0.5892679309104492,0.5990506244158872,2.591930600216386e-6
0.1,61,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.540257453918457,0.22141395147841364,0.6069395618461487,0.5859450042314404,0.06823217392722358,0.5891090808974613,0.5987278281544897,1.99827386383022e-6
0.1,61,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.548205614089966,0.1660802978402026,0.5985084303606731,0.6056480158013,0.0679927323399517,0.5886348508676224,0.5982222170211285,1.5494214841137838e-6
0.1,61,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.53658390045166,0.1696509804513589,0.5932987146168163,0.6097604812923854,0.06371233272848575,0.5881953755643853,0.5979288608052019,1.2079210918246904e-6
0.1,61,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.542693853378296,0.15436789735607917,0.5920464817763289,0.6072428613166785,0.061568933975182365,0.5875999563621125,0.5972090778740007,1.2079210918246904e-6
0.1,61,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.559655427932739,0.16657316761895857,0.5726559644395605,0.5671299978359442,0.06026477754882756,0.5860060992947128,0.595256974012087,7.490366590546754e-7
0.1,61,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.628625869750977,0.11737213209585902,0.5582638469337476,0.5918329417287412,0.05802356093476821,0.5844361668251605,0.5934578398151524,5.925998588750347e-7
0.1,61,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.591035604476929,0.14518970189458907,0.5759412815987452,0.5307824506869313,0.056310756803728,0.5824784551208839,0.591207058247917,3.7423461609886775e-7
0.1,61,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.622711420059204,0.1891769438966966,0.6119949115236263,0.5810302161832671,0.05364514994224409,0.582275728018537,0.5892154177529989,2.3835168072809363e-7
0.1,61,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.621797800064087,0.3153008951412482,0.5830355695675128,0.5736558549587671,0.050599720744095356,0.5824820034132999,0.5874886266353084,2.3835168072809363e-7
0.1,61,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.632137060165405,0.04944385336271835,0.5814021231988041,0.5852940436936502,0.04944385336271835,0.5814021231988041,0.5852940436936502,2.3835168072809363e-7
0.1,61,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.559884548187256,0.23131344732433073,0.6493364058922677,0.5891094819725287,0.08559032026689532,0.5952821564371228,0.5867632789562043,2.3835168072809363e-7
0.1,61,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.577905654907227,0.11884612390132974,0.5960406054599744,0.6104787896251468,0.06882644139422474,0.5970408527629657,0.5928294606230977,1.565124693694922e-7
0.1,61,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.58647894859314,0.19892742017794635,0.5860394996849788,0.6102407078634908,0.062431220511286446,0.5918093539601874,0.5934209887142072,1.2726424007580775e-7
0.1,61,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.556981086730957,0.230160178361484,0.5642868506505867,0.608135480459066,0.06062710726004144,0.5847374216402592,0.5925260879600143,1.2726424007580775e-7
0.1,61,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.539497137069702,0.2652606459088606,0.5872707949650492,0.6432420901072469,0.05576562001098229,0.5816207462863415,0.5891247783236828,1.2726424007580775e-7
0.1,61,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.541503429412842,0.3214436809389714,0.5668088093709881,0.553466388088604,0.05398961356584858,0.5781471707290765,0.5861799230911559,1.2726424007580775e-7
0.1,61,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.542971134185791,0.08436556237852766,0.5909216941873944,0.579715043908604,0.05277715497957318,0.5764371581251284,0.5815910849005745,1.2726424007580775e-7
0.1,61,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.541243553161621,0.40750262399645387,0.5763899793220496,0.5778399984712377,0.05109691623747221,0.5768588329307431,0.5790559246323502,8.67636617677511e-8
0.1,61,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.545964479446411,0.150986989921835,0.6048954807229204,0.5633250305796246,0.04623510971492596,0.5768981818491031,0.5764732100488011,7.18365772484016e-8
0.1,61,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.57165265083313,0.11586222490307728,0.608484456502851,0.590871111247843,0.047584476857513096,0.5769783369929262,0.5746157163611059,7.18365772484016e-8
0.1,61,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.1114501953125,0.12164744639133243,0.5773336192974041,0.6070410973126159,0.04600100413686043,0.5762710561252986,0.5752139083748142,NA
0.1,61,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.112833261489868,0.12883462146751723,0.563999221767318,0.5408830792189647,0.04727980045974362,0.5757863818329446,0.5731895171804728,NA
0.1,61,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.111513376235962,0.13343192489500486,0.6831711588278325,0.5522917622678348,0.042667363640506585,0.5758704298665956,0.5702335612470798,NA
0.1,61,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.111423492431641,0.20192169851737424,0.6553575507458499,0.593113350192412,0.03872279774463019,0.5777774162377617,0.5707958363191301,NA
0.1,61,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.113762140274048,0.10592107002566085,0.6007383018320779,0.5548987723907648,0.035121997282411214,0.5783682724747305,0.5704715518177579,NA
0.1,61,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.111966371536255,0.12591401912321631,0.5594981610820366,0.5603238973273134,0.0299478266675148,0.5770930251941144,0.5698140303000527,NA
0.1,61,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.115790843963623,0.20705659141700206,0.5460594323601599,0.5511299936096032,0.024006516190622756,0.5743292540682945,0.568078044301193,NA
0.1,61,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.1161789894104,0.18649539648703356,0.5561395709062282,0.5278683074372225,0.021411703459350426,0.5711991983246145,0.5659335019068343,NA
0.1,61,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.109444379806519,0.12095953929347383,0.5537465829399284,0.5855490838510033,0.017106726191914192,0.5687938343254362,0.5651980803712441,NA
0.1,61,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.11082911491394,0.1303651178425013,0.5426960117667987,0.5971425416658457,0.016284923013284356,0.5665188943751164,0.5653430563647428,NA
0.1,61,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.110929489135742,0.11101526144589323,0.521988593910277,0.5621742813126225,0.01614528187170472,0.5639494493117383,0.5639634079275507,NA
0.1,61,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.110486268997192,0.34946248071125613,0.5578165299621032,0.5278324344449953,0.017231190626371566,0.5602999950886376,0.5619786076454701,NA
0.1,61,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.113231658935547,0.24360626149333459,0.5329552237759955,0.5650122649474584,0.01807252322072651,0.5570269943454167,0.5596386526474274,NA
0.1,61,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.111313104629517,0.08885169783727236,0.4896045478992218,0.5094833326811036,0.02016541772424271,0.5540272551772237,0.557241402121419,NA
0.1,61,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.112607002258301,0.15155773085819282,0.49382094817738775,0.5306380477577964,0.01827623515115603,0.5511411322164214,0.5551344506682634,NA
0.1,61,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.112974405288696,0.07109131420640243,0.49158583454161797,0.5284622751915077,0.018353340983304888,0.5487161338278076,0.5531906154131878,NA
0.1,61,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.111634969711304,0.08107166269366275,0.5001047803420674,0.5204074574187934,0.01914808757432741,0.5458434459593359,0.5510665538796584,NA
0.1,61,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.108250617980957,0.2397761937115215,0.4919944966714022,0.5119598347824147,0.018355775793338157,0.542692334282981,0.5489022311541047,NA
0.1,61,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.11415958404541,0.1054586139259454,0.48199063722985525,0.47607681097390625,0.01855098071330238,0.5401001777933627,0.5461605113005717,NA
0.1,61,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.119792222976685,0.044711153857069065,0.47657195111262773,0.4854229549216511,0.019643683496970352,0.5377727777866892,0.5432764006531989,NA
0.1,61,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.116066455841064,0.1612203464086634,0.462680794436713,0.4937204398046608,0.019205395340883495,0.5346464402574095,0.5411136042559718,NA
0.1,61,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.129260301589966,0.17210964224541922,0.48559025040827264,0.48567362838221645,0.019029955293392912,0.5320736389939248,0.5386446404769325,NA
0.1,61,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.126584768295288,0.17420108194075004,0.46624238579877453,0.4288489162809842,0.019817195465713842,0.5296843829453215,0.5359393743009832,NA
0.1,61,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.123637437820435,0.1602679535570874,0.43707648929778187,0.45344945278068133,0.020801564035930763,0.5269316174362898,0.5322576843243438,NA
0.1,61,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.118075847625732,0.1214524158450991,0.5183503117772048,0.4381091605323672,0.02073503701911226,0.5247147910962845,0.5291994244190412,NA
0.1,61,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.125054121017456,0.31225288111999927,0.4699466438568881,0.479557124586412,0.020969718138843157,0.5223141542556686,0.5268126453142643,NA
0.1,61,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.13634204864502,0.047007495529188925,0.4144215071169438,0.4520692574958466,0.02124640078716456,0.5194930962058544,0.5240705485905499,NA
0.1,61,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.124664783477783,0.16088280005779584,0.4218753438562612,0.42679782734497496,0.02149822550058583,0.5165078256467056,0.5208413199179118,NA
0.1,61,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.122037887573242,0.11005868074319844,0.3916554596568373,0.3998133496021194,0.020106660925177773,0.5133463897137945,0.5171632085755482,NA
0.1,61,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.128387928009033,0.15343550550804186,0.4166267752971342,0.4066226321462734,0.01931559176219127,0.5103510336058332,0.5136935559539547,NA
0.1,61,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.130985736846924,0.15229954222654818,0.39822676539146706,0.3898226508007828,0.0194144260780005,0.5072770005673307,0.5105671089813163,NA
0.1,61,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.124078989028931,0.13386336322551567,0.387077642213483,0.4063874621001555,0.02058373555613589,0.5039433559163059,0.507532382184061,NA
0.1,61,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.129431486129761,0.17846492461877572,0.3784669930386439,0.3964234901580486,0.01987318816464558,0.500684032810774,0.5044202447763821,NA
0.1,61,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.115890026092529,0.12119845303179297,0.377960018797583,0.4071614076365193,0.019228444056031798,0.4974816156720513,0.5014434565562607,NA
0.1,61,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.125490188598633,0.0994022073060874,0.3408955846203743,0.3544342536342974,0.018317280740806668,0.49380418823014643,0.49804183425517906,NA
0.1,61,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.128361463546753,0.08600897002745063,0.3482619570967656,0.37429729018466806,0.017713603999643453,0.4899567410161682,0.49440761555589013,NA
0.1,61,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.125905513763428,0.09188731695092908,0.3495810187165217,0.319309910219906,0.01728234433523854,0.48588720231142646,0.4905919399154949,NA
0.1,61,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.124130249023438,0.15759318665619754,0.3638830016686729,0.34699637826350593,0.016683312538783378,0.4825864487335153,0.4866838128136309,NA
0.1,61,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.115370512008667,0.2752364181514447,0.35336586005516285,0.31618505964217386,0.015676536789019185,0.4795419784249152,0.48262949661894966,NA
0.1,61,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.115293025970459,0.20546091041460215,0.3848774171791857,0.31620797546344415,0.015464318970710388,0.476156931813534,0.47838136884144594,NA
0.1,61,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.116352081298828,0.1525639449961656,0.3804337846745567,0.3100969835680558,0.015960035208468868,0.4729100732232712,0.4744402469457181,NA
0.1,61,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.112144708633423,0.10488472548692593,0.298622175610317,0.3008984355149515,0.01581506528620803,0.4697389482128283,0.4708376745419207,NA
0.1,61,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.115993976593018,0.18003905594830324,0.2751765122027213,0.29031589282365206,0.016850721449861265,0.4661706555797637,0.4671889307721868,NA
0.1,61,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.11583137512207,0.18856360376582165,0.2695507443469209,0.31780855253310086,0.01759846956425676,0.46233355219314787,0.4632910476389285,NA
0.1,61,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.116442203521729,0.24822666896510634,0.3054084587178462,0.34707797913861244,0.01796645630123759,0.4588582682526395,0.459454911062973,NA
0.1,61,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.266039133071899,0.24542190212096138,0.2588383255174083,0.25515028190985606,0.018132638706779933,0.45508047144178876,0.45588911889125844,NA
0.1,61,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.113174200057983,0.07745228974844881,0.29063819457613577,0.30667137397313415,0.01800272027549674,0.4513952126190031,0.45241731256033696,NA
0.1,61,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.11430549621582,0.2543535761774485,0.25623530850026915,0.27072339369632065,0.017973313277370565,0.4480622580369502,0.44921276204400246,NA
0.1,61,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.110854864120483,0.11286857408872589,0.3008361364403474,0.2598809580862396,0.017895680495688505,0.44478675780407173,0.44579545615151456,NA
0.1,61,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.116074800491333,0.11805838809359355,0.3212940626974113,0.2907622285003873,0.0184062049070033,0.4417115143156186,0.44245407830290956,NA
0.1,61,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.108670711517334,0.09238054868550095,0.2870163656236698,0.2965415383901215,0.018223672190280045,0.43871906860152643,0.4395383068842299,NA
0.1,61,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.111936569213867,0.10532208689424045,0.2542553702422855,0.23920914263517148,0.018527976127030617,0.4357134005305146,0.43640656121385424,NA
0.1,61,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.113947153091431,0.11012195017499841,0.3948898844252665,0.2945387895520196,0.017670795913063215,0.4327058950361781,0.4332616824183566,NA
0.1,61,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.110236167907715,0.14794641573949335,0.34658364866849095,0.339871898993025,0.017058296928633997,0.4299461219962692,0.4308388409982292,NA
0.1,61,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.112427711486816,0.09333836131378678,0.30588624519011254,0.2846709097152091,0.016634345118085418,0.42707818717919127,0.4283606742177543,NA
0.1,61,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.116404056549072,0.10683822088800037,0.2700008591585245,0.29290668273040743,0.016860230882026563,0.42410609234110097,0.4258679930165611,NA
0.1,61,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.113741159439087,0.17963185031935558,0.25993101807629493,0.3041190647379635,0.016369076231939898,0.4212553378070536,0.4233174570319102,NA
0.1,61,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.114782810211182,0.1369148106090402,0.26117755007144516,0.2868151586505487,0.015845596222047238,0.4183025528545105,0.42088710170441207,NA
0.1,61,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.113528966903687,0.1053435533028476,0.26485754513598264,0.33450208362824313,0.015199917550994129,0.4154387153006107,0.41865446393372935,NA
0.1,61,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.111619234085083,0.0998460447515253,0.26417083194401525,0.35036154327917657,0.014902930263577809,0.4127340300109343,0.4164923337773504,NA
0.1,61,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.116223573684692,0.09467689036669905,0.23202477776665625,0.32269448783664706,0.01481952335594485,0.40992418258869806,0.41416479346200813,NA
0.1,61,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.115658044815063,0.2729540868180001,0.29139164855857513,0.2851327774044032,0.014851317400507366,0.406921470265781,0.41171235703014314,NA
0.1,61,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.116120338439941,0.21128496862008442,0.2236112446298241,0.31364082989897646,0.01466795038188756,0.4040779852621977,0.40895979117690795,NA
0.1,61,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.112188100814819,0.11191938450643807,0.19544845501148095,0.2598984580303537,0.0155079373356283,0.401078363999203,0.40620854446201676,NA
0.1,61,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.111619472503662,0.1394608393335334,0.1800783271603487,0.27977853137470765,0.01582099884815977,0.39797495691971674,0.40358072480446705,NA
0.1,61,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.113039970397949,0.06148961130393599,0.20845155019682907,0.28569089054031355,0.01602538028400728,0.3950034164451502,0.40108124623573427,NA
0.1,61,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.111953020095825,0.07233753268144043,0.24687100658070363,0.25365372891371024,0.016568086276100177,0.39202518822486226,0.3984953525149401,NA
0.1,61,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.106350183486938,0.20237814467977963,0.23572653030765234,0.25808220226998546,0.016469973357318955,0.38895268070091915,0.39597018282837204,NA
0.1,61,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.258561849594116,0.09086333162777564,0.20173956433067716,0.18070026429410999,0.01650740485648512,0.386017582715914,0.3932424348260249,NA
0.1,61,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.116259574890137,0.05159223674989475,0.16790780892029672,0.21196740675910838,0.0167742688420205,0.383140957383522,0.3903503827359259,NA
0.1,61,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.117035150527954,0.13606408666686226,0.16945594904745095,0.22401184731851262,0.016837538175365974,0.38004381921520136,0.38772301158248107,NA
0.1,61,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.114834785461426,0.1631200772493467,0.20297358313941108,0.2418330592587005,0.016956086048661164,0.3771724841543238,0.3850106558017312,NA
0.1,61,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.113256931304932,0.15534575492578437,0.20098728196248214,0.1526961924675404,0.017189630746032355,0.37453341899400944,0.38233612918417953,NA
0.1,61,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.112556219100952,0.11864661653599344,0.17061272666338934,0.18484594441741484,0.01737408831558225,0.3717563671228954,0.37934571040736065,NA
0.1,61,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.112920045852661,0.08258920874236092,0.2667506361562826,0.1811351182580999,0.01731768169729132,0.3692412927648048,0.3766506367051372,NA
0.1,61,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.110228300094604,0.247092474514717,0.23482561233774307,0.22163033274199595,0.017291946449715014,0.3667206742089385,0.3741684453044661,NA
0.1,61,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.111965179443359,0.04345374283721979,0.18303483254862163,0.19920517061009474,0.017306997674063504,0.36408932204063826,0.3715204407292265,NA
0.1,61,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.120256423950195,0.11088548325876212,0.18813330991418384,0.15406744557910476,0.017360685569146463,0.36137267322929717,0.3686708844304229,NA
0.1,61,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.123175859451294,0.0995363018245387,0.1435376133947886,0.14677431334200114,0.01669469326711983,0.3585889914798241,0.3656663689371976,NA
0.1,61,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.120552539825439,0.13650371078357468,0.19896146289388134,0.17554298940050062,0.016398183432590037,0.35592388279498577,0.3628266297254546,NA
0.1,61,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.113823413848877,0.12387794553358572,0.17557709023930784,0.16575430941875471,0.01645169089348932,0.35329679772562145,0.3601988064234168,NA
0.1,61,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.121465921401978,0.11294264505705506,0.15388431518877196,0.19703360550578697,0.016828888340487888,0.3506063106628611,0.35772963559268123,NA
0.1,61,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.115394115447998,0.16802747179921707,0.16878075232604411,0.178886262543737,0.016534587016443034,0.34795261019706547,0.3551936397816345,NA
0.1,61,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.122369527816772,0.10525137494003912,0.1886737849571643,0.20659577166676632,0.016181696576999655,0.3454071082092552,0.35278969693678575,NA
0.1,61,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.112151145935059,0.0796168521667449,0.11162639427541511,0.15632429478495966,0.015646269914856598,0.3426903624593368,0.3502926754031922,NA
0.1,61,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.111812829971313,0.06987965942260256,0.15908807290480526,0.1865609338307169,0.015330038650763088,0.3399112643393321,0.3477213376057855,NA
