noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,20,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.475571632385254,0.10801089756985666,0.34477077005921825,0.3607827627680781,0.05741491597456777,0.29132292679079713,0.3209139537715467,5.599156961732458e-7
0.1,20,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.0944631099700928,0.05288157148542499,0.3677755083338714,0.2950741109580386,0.05406724907666806,0.29168984014102856,0.3180215723131847,NA
0.1,20,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.0916695594787598,0.22004552184718604,0.31051830260099444,0.3698170496680761,0.05033925320084547,0.2906835925959886,0.3200921118938666,NA
0.1,20,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0904660224914551,0.1597480122117243,0.34091352502742334,0.35881390258253787,0.05021063900288343,0.29087537885720954,0.3234340397800587,NA
0.1,20,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.0963592529296875,0.21797586585605772,0.3282336187456426,0.34178726796335096,0.04343319391482239,0.28928740164086336,0.3239188156552236,NA
0.1,20,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.100432395935059,0.11492594367081559,0.38374298168282006,0.3618404357170859,0.04187685020877469,0.28916458977888987,0.3229526263882107,NA
0.1,20,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.0950257778167725,0.1252767521379054,0.32872149358951186,0.4143007694065553,0.04000388891268416,0.28741977995071344,0.3223088248541955,NA
0.1,20,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.095217227935791,0.11282770906795583,0.3409509881131162,0.31220323097296554,0.04100724289160784,0.2861807815817923,0.32093734995855616,NA
0.1,20,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.0928914546966553,0.2222196664639151,0.34742869056476344,0.2549669536765205,0.03983888201345604,0.2849158298345277,0.3163779408043616,NA
0.1,20,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.0943961143493652,0.1242003702536852,0.23819386975290138,0.21120063768366446,0.03714774095083443,0.2785961561280272,0.309684217193961,NA
0.1,20,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.0926871299743652,0.13781789773546124,0.23510911341232435,0.33346516732436526,0.031733569768930374,0.27252249772332937,0.30535100930278414,NA
0.1,20,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.0922820568084717,0.07531021114069163,0.18640167225863366,0.40397036525449953,0.02878678203106421,0.26824561623265336,0.3040061719660022,NA
0.1,20,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.0900657176971436,0.15947081950814762,0.19796900280812832,0.4034341992862502,0.026613225041968325,0.26309070749387525,0.3059216828487248,NA
0.1,20,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.0927529335021973,0.32211570383821175,0.20858561381335425,0.2803979545051273,0.02522440386717089,0.2588742063185542,0.30625669327095917,NA
0.1,20,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.092376708984375,0.11171243707204824,0.19921167457652034,0.28333278616023144,0.02502432493328118,0.25442344294114855,0.3040535892816766,NA
0.1,20,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.0933926105499268,0.19426338756491726,0.16437355176594995,0.26160964579594553,0.023452103465831833,0.24961138613908934,0.3015534632866102,NA
0.1,20,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.0933268070220947,0.08332135963283265,0.16021889812595164,0.2758656428109442,0.02139233395776374,0.24383500051234108,0.2971906539791276,NA
0.1,20,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.0923604965209961,0.09537578255327663,0.14244005459432418,0.24260116612032415,0.021038398233872477,0.23736287506028478,0.29359764316933534,NA
0.1,20,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.0940792560577393,0.1040221054314814,0.18060718778180035,0.2735593278783793,0.02323923242883006,0.23158373980288186,0.2895703870533881,NA
0.1,20,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.0938785076141357,0.1322291824531916,0.12683283493079342,0.19361321176792798,0.023479217431564257,0.22757290808746924,0.28579390262144516,NA
0.1,20,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.091810941696167,0.12575661204877958,0.15787396073811896,0.2611490401595199,0.02167346726252324,0.222793511164667,0.28374004547281517,NA
0.1,20,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.0946578979492188,0.15136377650885902,0.14583248875069912,0.22493565154331863,0.022148970679337434,0.21842023795731422,0.2813274508110546,NA
0.1,20,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.0937430858612061,0.0807390493362735,0.13715668562640787,0.31367505281215197,0.02276446757887445,0.21386464035852937,0.2798452152550824,NA
0.1,20,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.0947353839874268,0.2729761637979764,0.1375952974688418,0.2841220143773107,0.024810213097561238,0.20992927806234793,0.28010407546359123,NA
0.1,20,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.0956761837005615,0.09378104461420284,0.12217742682056149,0.27763314957025986,0.02214703070942663,0.2065315247947545,0.27846375299292975,NA
0.1,20,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.0952377319335938,0.12693658426067383,0.16356857559949173,0.3268530129804924,0.022490231489996397,0.20421472957521228,0.27773080576946657,NA
0.1,20,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.0966899394989014,0.2876720415536414,0.13742680261022633,0.35365320352129215,0.022260265765606267,0.20145299762362764,0.27707064342060733,NA
0.1,20,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.106923580169678,0.10472392906982306,0.16798325484214224,0.3402114613046222,0.022048158275929014,0.19848096117352473,0.2761640136123296,NA
0.1,20,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.106056451797485,0.10501015141635409,0.1434885570376359,0.36632807308024606,0.02274847161768822,0.1956848729195629,0.27548117197557087,NA
0.1,20,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.107839107513428,0.13807332267280265,0.16445582727630198,0.2071006770241503,0.023542912029559007,0.19313428489924875,0.2728997814889596,NA
0.1,20,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.109618186950684,0.0864032605671925,0.13890764559348553,0.2602649799310667,0.024532928302637366,0.19060893206949195,0.2699861820308088,NA
0.1,20,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.109612464904785,0.1570745597827407,0.22853251106534525,0.23093229677379917,0.024129725493765415,0.18690789314483466,0.26579723492690904,NA
0.1,20,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.107735633850098,0.09088624969454805,0.2773483192411934,0.22673824286682734,0.02567030946843202,0.18358218298437176,0.26210570594894955,NA
0.1,20,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.107841491699219,0.3134600316244096,0.23178047091540077,0.34931683330410745,0.02424105152227225,0.18187180654685645,0.26118928196036095,NA
0.1,20,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.102483987808228,0.24698475818016036,0.21576565915288162,0.37232758264965965,0.024009108631055428,0.1813474466123083,0.2622575866245965,NA
0.1,20,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.10455060005188,0.19062417473446625,0.20880403411461515,0.3247280117935056,0.023302812279712516,0.18017732553472482,0.2623319100959355,NA
0.1,20,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.100798606872559,0.21800509523068481,0.16698494137341388,0.29992663111284706,0.023151235530845023,0.17915679837501092,0.26156609219777577,NA
0.1,20,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.102077007293701,0.17722272802286818,0.2154528875421012,0.2615115767526511,0.02436217981625659,0.1774335654321629,0.26131654798720355,NA
0.1,20,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.10300350189209,0.18135286498314573,0.15545287485345252,0.18448086168446387,0.024341859290642677,0.1757177085295705,0.2606160566606589,NA
0.1,20,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0955708026885986,0.1538545310199648,0.16103871264245678,0.1806514345863325,0.024070820529774585,0.17469109350050196,0.2589557796124029,NA
0.1,20,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0941329002380371,0.16750677181235848,0.12922951855640466,0.15122166293996428,0.024347711378942583,0.172339947152584,0.2565125769866425,NA
0.1,20,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.093435525894165,0.2536495453326034,0.13507336930742286,0.18056400588959404,0.02508531140510292,0.16972139421004415,0.2536608891540575,NA
0.1,20,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.09360671043396,0.12213757772614563,0.13216789838613824,0.12132884178640324,0.02558923083049167,0.167396741340112,0.2500121395394009,NA
0.1,20,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.0945074558258057,0.13372737940627386,0.16440176685792468,0.11191146670591626,0.02512906892472104,0.16548268309955244,0.24610428560812592,NA
0.1,20,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.0967798233032227,0.09263967453524641,0.22545259079178556,0.07090141815056096,0.025522326577464702,0.1640281664585823,0.24285398468016142,NA
0.1,20,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.104360103607178,0.18119787929838632,0.2558104942818761,0.2438022821728839,0.024771212936873052,0.1631079860876659,0.24079462955573303,NA
0.1,20,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.107010841369629,0.17724229450577597,0.21017207573756835,0.2580018327588959,0.02546941076759534,0.16136565428972174,0.2401936557759429,NA
0.1,20,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.1047682762146,0.12599814148633257,0.17894638392218248,0.20930048517487285,0.02615154855115674,0.16003061982202263,0.2400784010132365,NA
0.1,20,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.105949640274048,0.057997625167820595,0.14770062315361646,0.2128415030691383,0.02694668642695212,0.15915278821128603,0.23934462315022637,NA
0.1,20,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.105757713317871,0.07007844203207715,0.13403387944301065,0.18854831552384493,0.02735670546792334,0.15829907397798876,0.2382803273836961,NA
0.1,20,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.103182077407837,0.06579509491518325,0.1760046021814725,0.21434196050845414,0.027086951778907284,0.15765155136974224,0.23643186436189328,NA
0.1,20,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0970127582550049,0.062191981986110714,0.21194620615523127,0.14878048882950234,0.02673711289916602,0.15696782963614567,0.2347919457132928,NA
0.1,20,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.0981879234313965,0.1715145204751458,0.16395751430858532,0.23877586709845608,0.0262594415779286,0.1560221924127155,0.23452663200502083,NA
0.1,20,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.093346118927002,0.12313492910029157,0.1719973834166769,0.24994550239811664,0.026184725503822993,0.15545257168829932,0.23465538844071457,NA
0.1,20,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.102279901504517,0.19304282210449597,0.1835064804856209,0.23270379744450914,0.025271757524843865,0.15480031569586283,0.23443470135186015,NA
0.1,20,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.0965034961700439,0.10742903531670847,0.25313444654133144,0.2882211231730107,0.024804211154955944,0.15441177450871674,0.23414706909629335,NA
0.1,20,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.0960345268249512,0.1074970367070447,0.22597478660153314,0.33863251761756935,0.024900342096415964,0.15380438167478666,0.23420311587509202,NA
0.1,20,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.0953567028045654,0.09380099390128135,0.24675797249459072,0.2567858609628147,0.025099203060223965,0.15343190816725388,0.2339082425466703,NA
0.1,20,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0956010818481445,0.1687231554392574,0.27114351582814045,0.19598408221006347,0.025302476571610697,0.15307994290092383,0.23285192658980386,NA
0.1,20,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0956811904907227,0.12495463992527338,0.14981235159731116,0.14294033751478816,0.02511054459126303,0.152196918685951,0.23126114002005957,NA
0.1,20,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.095952033996582,0.1157066276367779,0.13960284161152203,0.27240402384691287,0.024492958531404065,0.1509190702701268,0.23039045938000474,NA
0.1,20,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.0930776596069336,0.056223186940231526,0.1275030458709378,0.33666360724838745,0.024129769411063772,0.14985218136070386,0.2304373554017257,NA
0.1,20,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0948262214660645,0.12746078705153036,0.1280192048366974,0.3046588465518843,0.023855327704113735,0.14857454239454915,0.23116014612788746,NA
0.1,20,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0951013565063477,0.27435326156989115,0.14584538585725257,0.21065655374077458,0.023369834519263256,0.14756706877993883,0.23129447805019845,NA
0.1,20,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0954158306121826,0.08786008867673226,0.13064987223734792,0.23053215869843957,0.023561244770771796,0.1465684234503355,0.23079867038267146,NA
0.1,20,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.0955832004547119,0.18952999371787704,0.09689120988461236,0.22152869468689962,0.022873381262984865,0.14528894347452836,0.23050156455770007,NA
0.1,20,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0948221683502197,0.07121123496752346,0.13267478456027004,0.23939756837366644,0.022114519343494614,0.14394696500206047,0.22976171315182028,NA
0.1,20,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.0951070785522461,0.07377505677840913,0.10071782334907789,0.21822133667377905,0.02198403384650979,0.14231847441368842,0.22919402136272163,NA
0.1,20,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.0920138359069824,0.1205387215004169,0.1445835872117344,0.2436704429542198,0.022498920196636563,0.14070910660504607,0.22843202098858073,NA
0.1,20,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.0974199771881104,0.10640852476927214,0.0870168091492529,0.1731893914761173,0.023036038155900836,0.13957577998959256,0.2275250522908393,NA
0.1,20,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.0920712947845459,0.10809688601586241,0.11655032881247075,0.2343926590369626,0.022457703924184325,0.13823869084761736,0.22721212634560878,NA
0.1,20,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.0942409038543701,0.1273307580032012,0.09867212542896772,0.21383947096664432,0.022473670017346747,0.1370575694164239,0.22672021200899956,NA
0.1,20,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.0947682857513428,0.0646901565693139,0.11817551032732225,0.29048577896449196,0.022735462489563287,0.13570682302814197,0.22659552061312144,NA
0.1,20,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.0968058109283447,0.23933955296161977,0.10341396685324973,0.27498521261053954,0.02326518960541817,0.13447866440164227,0.22715884581680562,NA
0.1,20,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.0928628444671631,0.08094630540508624,0.08393306532954321,0.2721261142966961,0.022018323199560277,0.1334993815489443,0.2272008920055205,NA
0.1,20,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.0952448844909668,0.10939190697481656,0.12835740646131147,0.30861154177372246,0.022260290486593833,0.1328832125124877,0.22749167316332958,NA
0.1,20,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.104083061218262,0.2344537150898611,0.09248378227604631,0.32407110528524363,0.022308951678699576,0.13202633061015118,0.22785483887835373,NA
0.1,20,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.102282047271729,0.09071578065408019,0.13524772408478042,0.3089479299219644,0.022379985017461995,0.1311432963308824,0.22805923552681373,NA
0.1,20,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.105341672897339,0.07892658627285562,0.08513023146952442,0.3293566276904021,0.02256278253741414,0.13028939047660149,0.22823101733659495,NA
0.1,20,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.109546899795532,0.0916087024980765,0.12278700554643418,0.1981584698401339,0.02300381791678697,0.1295143893517159,0.22760603660437398,NA
0.1,20,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.116861343383789,0.08258573624995255,0.11970038999539236,0.2473920455038364,0.023632576926876626,0.12884769750709876,0.22679256647723453,NA
0.1,20,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.112109422683716,0.13083680361660507,0.19062499970304098,0.20970478924490893,0.023450800664992142,0.12773365515214483,0.22538738416816484,NA
0.1,20,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.111076354980469,0.09334152832319718,0.2590660076478831,0.20356743049229267,0.024069404673394964,0.12669565974864777,0.2239607515875399,NA
0.1,20,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.107717514038086,0.20787983925111772,0.20706164876499084,0.30951893376507783,0.023580310380728244,0.1262590135093999,0.22366379008244458,NA
0.1,20,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.0978624820709229,0.19857600750806992,0.1950238035282163,0.3170152116967772,0.023568253805470122,0.1262562463959272,0.22417558076744465,NA
0.1,20,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.0923976898193359,0.17093483917236058,0.18832473163052885,0.2886568190264292,0.023348285602368752,0.12602716076428022,0.22434215613101885,NA
