noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,10,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.591071605682373,0.09478521663829623,0.12324599302271813,0.15972769741076645,0.04886429582825972,0.1612093456451014,0.23925304362930883,5.197404602445672e-5
0.1,10,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.582820415496826,0.10743039494101644,0.11091384590195653,0.14084086843904603,0.036451571681943774,0.153682199553554,0.2264244305810015,5.197404602445672e-5
0.1,10,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.582527637481689,0.07056118455510624,0.09240535575306873,0.13849039566157273,0.03420457554719249,0.1441208653368079,0.2160270478328593,5.197404602445672e-5
0.1,10,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.591771364212036,0.04818863019844747,0.13448172932415034,0.14544331675925068,0.03371084949416674,0.13602723274266143,0.20791848785781245,3.649707192367458e-5
0.1,10,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.587651252746582,0.13657219555361802,0.3542956709302913,0.14872589579116735,0.033268293385640996,0.12803008762993387,0.20320636753408786,1.842938787278505e-5
0.1,10,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.580084800720215,0.21844210357734217,0.16873032227474308,0.18907929102889798,0.034065241551404564,0.11647682978296865,0.19485085130656923,1.842938787278505e-5
0.1,10,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.572303295135498,0.19027644907297947,0.0810621754051323,0.13085965975427807,0.03461984039704763,0.11118910056289305,0.18357595787805828,9.706700211364148e-6
0.1,10,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.57755970954895,0.13773819179617958,0.20181755411346808,0.21674472814598175,0.04172805513554913,0.10386999731906389,0.17917023597727605,7.111126281577789e-6
0.1,10,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.579731941223145,0.24146902529264155,0.2250305416524307,0.5111119272677044,0.043316080686038774,0.09858053898177696,0.19135425602658995,7.111126281577789e-6
0.1,10,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.603277206420898,0.23705550773431383,0.07552988248910042,0.28245010665539416,0.036777396947072806,0.09230044025979381,0.1938187001330342,3.948194358775799e-6
0.1,10,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.584054470062256,0.21485896146338868,0.27764773341162924,0.24403727850886064,0.032147393303274395,0.08645987452988939,0.19087484011102265,2.9645572980480237e-6
0.1,10,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.736140251159668,0.2742737296971146,0.22766776936922545,0.26006483995939794,0.031651112150646796,0.08261617588906148,0.19379293356580815,2.242069494939708e-6
0.1,10,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.572575807571411,0.1702045450637072,0.13584887966237194,0.3470439635613655,0.03162377990857726,0.07559857105207593,0.19875493363333552,1.2999140804079769e-6
0.1,10,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.573794364929199,0.13523902901728657,0.11085692149720328,0.3127305417899199,0.03489628412486874,0.06765392430891339,0.20038520665608647,9.96146816850991e-7
0.1,10,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.569646596908569,0.09821819539688682,0.30591479282889306,0.4066382444350412,0.03458009100945706,0.06378297244610982,0.20628339779289295,7.679889841513589e-7
0.1,10,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.572097778320312,0.2154587033908172,0.22598371272280923,0.2044528061016199,0.034002065869612,0.06357114533384613,0.20787438097861857,5.954832583988282e-7
0.1,10,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.576390743255615,0.14452275439488182,0.22063181182784564,0.31886323833227964,0.033386310384148236,0.06069962288081957,0.2076876040997399,5.954832583988282e-7
0.1,10,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.573133230209351,0.14532925929515061,0.20128875803731527,0.2345093798244654,0.029018100613257627,0.05768241370861296,0.20300314567001482,4.666322201597051e-7
0.1,10,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.578085899353027,0.23854312418392234,0.31043564050272066,0.13699606517866936,0.02620280868700132,0.058549670676567155,0.19277224452460331,3.674573824898164e-7
0.1,10,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.575958967208862,0.12311576382894393,0.20124393941677868,0.21969381686745254,0.023158631827466494,0.05858522863132882,0.18614479822033453,2.907136658449716e-7
0.1,10,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.576504230499268,0.2810836099724483,0.20452726598407775,0.22318693163190273,0.024641805738896235,0.057632642588567394,0.18226670665014996,1.8358950901324763e-7
0.1,10,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.571463346481323,0.3309108208115631,0.21736351312158148,0.3297701063579732,0.02434166374773869,0.05338288915252374,0.17929818509741316,1.4651597903481405e-7
0.1,10,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.575154781341553,0.33651554458342664,0.19110567857269953,0.30922539740765703,0.025363315515754176,0.0465418709807507,0.17828911995018715,9.407831868839366e-8
0.1,10,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.575428009033203,0.024086722435786703,0.043569473813778715,0.17831343937803462,0.024086722435786703,0.043569473813778715,0.17831343937803462,9.407831868839366e-8
0.1,10,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.578282117843628,0.2275355584146401,0.17743351061207802,0.09603935284400678,0.10301678346787142,0.08964916097765278,0.09525247980558182,9.407831868839366e-8
0.1,10,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.57628870010376,0.21053292170154175,0.2374640535577974,0.3892782339963133,0.07208887821010285,0.12655347796734998,0.20263320682861982,9.407831868839366e-8
0.1,10,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.579733371734619,0.17132814745934502,0.15933185709414963,0.2769191787064063,0.06752786581987325,0.12739018215850495,0.23891857737165595,7.64974559772798e-8
0.1,10,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.585912704467773,0.12106482175078069,0.14944669362763777,0.20052820548609018,0.07056957131226103,0.11967686812180285,0.2181708277349936,5.0913195018700436e-8
0.1,10,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.578232288360596,0.16085502408203792,0.19181841681604112,0.28911354505610093,0.07573723938140806,0.10428843755546735,0.20680961249694216,4.166792758959967e-8
0.1,10,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.575134992599487,0.1499156881370917,0.2686994237688556,0.266187172630362,0.06166387657319886,0.09508340801228672,0.20257607091004648,4.166792758959967e-8
0.1,10,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.581661224365234,0.11851928265933348,0.23609523778652133,0.13487941354310104,0.05659986432685547,0.10025588158055615,0.1912607821359121,3.430699239903031e-8
0.1,10,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.580382823944092,0.2786912965625873,0.155349215312649,0.12079049944023575,0.05896588908070538,0.10608999365303337,0.17455415843680713,2.8326856882752922e-8
0.1,10,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.579771995544434,0.09073614226813456,0.21649142689951226,0.1589562174720991,0.04956405836444049,0.10362420263435886,0.1575698182293705,2.8326856882752922e-8
0.1,10,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.605250358581543,0.28666502148098333,0.33002562124426005,0.25924245688088426,0.04357589012360175,0.10182934302753177,0.14083274906648885,2.8326856882752922e-8
0.1,10,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.12091064453125,0.23083525590515078,0.2000935423435873,0.27191280028251935,0.03882818608570958,0.10095317502964911,0.14643104524686928,NA
0.1,10,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.118553638458252,0.22787475179404887,0.20148588140184526,0.2816438440560847,0.036791872778088604,0.09939356619644107,0.1504127740689252,NA
0.1,10,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.12065577507019,0.31735264684121767,0.2157447634160149,0.23801572142457492,0.03853890609435348,0.10108694078472873,0.15694839727657361,NA
0.1,10,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.118638753890991,0.16238940939563937,0.07482553565725496,0.2278032859492898,0.03670593619103601,0.10520152050347482,0.1606016858605177,NA
0.1,10,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.117058038711548,0.1888370593087946,0.12563981595698545,0.22733549836284703,0.033882190383910396,0.10384604837356196,0.16270724204220097,NA
0.1,10,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.12226676940918,0.21030945558762346,0.17285425431743073,0.12639194381201088,0.03263578839243368,0.10258946681708078,0.15905193780330712,NA
0.1,10,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.116450309753418,0.18850913687745563,0.09858915267884712,0.18079675813038457,0.03173576992845685,0.10259597064587289,0.15603012620094184,NA
0.1,10,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.119227886199951,0.20917791103994618,0.1146664355385965,0.20430029882315884,0.031050974275651528,0.09994231104053788,0.15385142296408355,NA
0.1,10,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.11995530128479,0.15523393723377601,0.1906347718694581,0.2680795552633023,0.03238466041503698,0.0954119933600728,0.15525653453435248,NA
0.1,10,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.119113445281982,0.1798265048317148,0.3660874914903742,0.2815515509074415,0.03378481196751406,0.09400445135172536,0.1577268779973868,NA
0.1,10,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.118762493133545,0.3106528838500619,0.2630918034932672,0.41842257661900817,0.03449765669112021,0.09707245386489934,0.16527854821333246,NA
0.1,10,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.119818687438965,0.20376122975745464,0.2065395474590402,0.3336552720631085,0.03620463880508264,0.09765397308083971,0.17199103542612104,NA
0.1,10,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.119220733642578,0.20622994832867314,0.24287210242975815,0.346551045521691,0.03448880308251389,0.0989676272978709,0.17811754567474092,NA
0.1,10,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.122110605239868,0.18208013371409187,0.08838207062261015,0.3329696343922994,0.032806604897363624,0.09527698320633776,0.18446940265461,NA
0.1,10,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.117165803909302,0.27443154101235523,0.26131250379532767,0.34014598467889773,0.03221100266396967,0.09386765677611814,0.1910589685841655,NA
0.1,10,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.12026834487915,0.107557513648235,0.1391987566800896,0.26806940711286453,0.0307245229728205,0.09337389155234112,0.19373070710725304,NA
0.1,10,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.120438098907471,0.21026612919182983,0.15586423596328963,0.23931468008091675,0.029874151666344335,0.09337795877964031,0.19475141393519224,NA
0.1,10,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.120006322860718,0.2177287147289683,0.14635040755417894,0.17075845220951635,0.03302696979874872,0.09127728077088772,0.19323601318447228,NA
0.1,10,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.1281418800354,0.1309797122458184,0.17974813626820302,0.17615161630816942,0.0334689476553263,0.09152812166073689,0.18968226313295936,NA
0.1,10,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.121008634567261,0.0755668508057893,0.22412628937719933,0.22956761392320496,0.03339413921136362,0.09052493767179491,0.1860510865818282,NA
0.1,10,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.120543956756592,0.1765926057849209,0.20771618315391852,0.17128506198524202,0.03237838265361698,0.08920771782770072,0.18476570292361985,NA
0.1,10,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.117111921310425,0.23950840071140214,0.12708675808049802,0.19271610877257833,0.032025794792255535,0.0884906174361976,0.1831208487284809,NA
0.1,10,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.120665550231934,0.14170997429432416,0.16435670881179895,0.15159250535342483,0.0321705714965501,0.08863632620987474,0.1819773131704575,NA
0.1,10,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.119649648666382,0.11162103138719245,0.1717256171462471,0.12486799806387269,0.03309764311808411,0.08723699538069299,0.17936647197061797,NA
0.1,10,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.120057344436646,0.1142169402133705,0.16612349067395701,0.3894482498797959,0.0324916788795482,0.0874559082244012,0.18197049559336576,NA
0.1,10,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.119162082672119,0.19656803464956862,0.058940016641788356,0.29644181663336383,0.030675358641455326,0.08758080969666826,0.18421474922280537,NA
0.1,10,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.122541189193726,0.17180428701985323,0.23816076882948367,0.26554055360811474,0.028419425631298116,0.08772660565709206,0.18467375474636927,NA
0.1,10,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.120076656341553,0.2051023255318471,0.2123187716313578,0.2656140592284979,0.02704493419232027,0.08935743492208265,0.1868947402627006,NA
0.1,10,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.120460748672485,0.14761167354821064,0.11639005538187948,0.32729253605931413,0.028066426904209997,0.0883782009195002,0.189670282483137,NA
0.1,10,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.121022462844849,0.12666065284420877,0.10526202047284257,0.3356288256058836,0.026668274779264645,0.08647217778488746,0.19181261749611125,NA
0.1,10,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.121018886566162,0.08352848752139576,0.19982392703068697,0.3633040981921367,0.026052556373033907,0.08482259967890403,0.1948760610087089,NA
0.1,10,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.119992256164551,0.15969786420460239,0.19513494889775448,0.20648030468781006,0.026112069862450186,0.08386976580157263,0.1955518138324186,NA
0.1,10,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.12005090713501,0.1130424883939736,0.20378232735608845,0.3031285130496896,0.024781399107323326,0.08182544995704051,0.19593722844278053,NA
0.1,10,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.120812892913818,0.11909527451850216,0.17248008089920747,0.22124535982310453,0.02300423384046928,0.08020868359786171,0.19519834063001623,NA
0.1,10,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.122064113616943,0.19511844054081923,0.2793621026347988,0.1057172673533889,0.021483575340402985,0.08122220845938266,0.19187806609862193,NA
0.1,10,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.120437145233154,0.1215011125215896,0.20368563876891504,0.15965073569166774,0.018904337958612027,0.08207718976308057,0.18919897041757308,NA
0.1,10,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.119970560073853,0.17281253451369402,0.1671848080966601,0.18357739739117832,0.0184996803899186,0.08204606640748362,0.18769069644648803,NA
0.1,10,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.120606422424316,0.21756482270011634,0.17320816181206414,0.25668490484712925,0.018928252913135137,0.07959952680613289,0.18539503737023216,NA
0.1,10,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.12111759185791,0.2770084753685255,0.1849641129589143,0.24719368799516978,0.019065620880885138,0.07519699963787815,0.18363518733071205,NA
0.1,10,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.123733282089233,0.03856570505028743,0.09331053365342078,0.20615185994917692,0.01960750479498767,0.07337902045046328,0.1824417967399676,NA
0.1,10,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.117398738861084,0.17456646307811027,0.17635741727728185,0.1484239310859548,0.019230346431391456,0.07256797905202332,0.17927298949149306,NA
0.1,10,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.120209217071533,0.1769805476259306,0.2104961571714352,0.27817938033338063,0.01954072295295284,0.0735976053683824,0.17921747037023322,NA
0.1,10,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.120791435241699,0.14582403441089709,0.11106358068626097,0.1837091506091128,0.0201632130122602,0.07459298164825126,0.17966672625955799,NA
0.1,10,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.120697259902954,0.11437270661636258,0.13070718116924737,0.14148764741944891,0.020130113425940295,0.07362793262804887,0.17861549232475274,NA
0.1,10,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.121493577957153,0.13290065611715315,0.14124387487135773,0.21168749250759383,0.02003662836811738,0.07300269997889665,0.17756699695595593,NA
0.1,10,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.120574474334717,0.13863515300358595,0.18435092559147626,0.19733665141331952,0.020021180432397423,0.07332521500685711,0.17636159310739905,NA
0.1,10,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.119612693786621,0.12624112424507802,0.2020646498686704,0.11963908403721998,0.020107810232129264,0.07430055975598931,0.17467147335395436,NA
0.1,10,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.119398355484009,0.20557868094389598,0.14394347852767128,0.1021513938992026,0.02051104015917875,0.07514055290042616,0.1730260245720784,NA
0.1,10,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.119070053100586,0.07898686776451197,0.17852592286085214,0.1343011477178161,0.019511863793784293,0.07516815335078696,0.1709411632767258,NA
0.1,10,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.120619535446167,0.2360789578139979,0.276386113983826,0.17749479397330856,0.018076760214522817,0.07535321564775982,0.16818569653552123,NA
0.1,10,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.11997389793396,0.18875574528720102,0.15996883415807095,0.21006907880382228,0.01770175101473018,0.0757783210582148,0.1677586491237027,NA
0.1,10,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.120652198791504,0.2016070545472655,0.15475709507487254,0.24026385564509103,0.01728579953407332,0.07566244703514344,0.16755881684727456,NA
0.1,10,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.12248682975769,0.26010569538151396,0.18784650612804799,0.21519195671509006,0.017260725194167065,0.07595639737995634,0.16797091547158258,NA
0.1,10,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.121358394622803,0.13620727209830874,0.08287287002420296,0.19814497428383043,0.017327658306249348,0.0773263476472771,0.1681784540608175,NA
0.1,10,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.120705127716064,0.15639994640427204,0.11677242649496483,0.21018088024783535,0.017800579338194414,0.07743868428066528,0.16798839586155548,NA
0.1,10,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.11932110786438,0.18819342532014977,0.13952228929941607,0.1264233405715644,0.017784333687379788,0.07738781205453273,0.16701117514334932,NA
0.1,10,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.123169183731079,0.15474367730111663,0.10724844942163443,0.154536275912469,0.018297276444798685,0.07762278458274828,0.1659942460961673,NA
0.1,10,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.117414236068726,0.15766808449459419,0.11983118354396255,0.16022675149570803,0.018795678350330976,0.07752154881686145,0.16528614267465802,NA
0.1,10,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.120353698730469,0.1159090981917817,0.1775265943870656,0.22643698079755764,0.019178180030791074,0.07677199593696565,0.1652892175184574,NA
0.1,10,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.12073016166687,0.15177026578698324,0.2413267107959224,0.22490725866323014,0.019738615393821487,0.07659508580623027,0.1653604408797603,NA
0.1,10,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.121341705322266,0.2840827909477053,0.2039771649170446,0.35212553433325244,0.020199120570156038,0.07782000170593244,0.16678570831408215,NA
0.1,10,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.120235443115234,0.1748807809453806,0.1797723319622493,0.3002059440681496,0.021094749779175838,0.07835597726432776,0.16835280145695214,NA
0.1,10,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.120232105255127,0.19217343406843643,0.2080417781727264,0.31676400675101635,0.02106791455788419,0.07917234028221326,0.17013497720467274,NA
0.1,10,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.120020866394043,0.13921408429621995,0.07176491650147418,0.31923191368775405,0.020824348849295536,0.07860230149968206,0.17193269147255805,NA
0.1,10,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.120569467544556,0.19422014036507773,0.19900630077409218,0.3075132779533018,0.020802701315904924,0.07822361858320873,0.17393529885421305,NA
0.1,10,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.119688987731934,0.08645612185685139,0.11553723936666604,0.25542482975188496,0.02057191738062344,0.07787964356216394,0.1750931327092142,NA
0.1,10,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.117154598236084,0.17158709997680902,0.13090443751231512,0.1991898356383354,0.02039645510873919,0.0778245095632186,0.17555858054135923,NA
0.1,10,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.124058961868286,0.16478330755544823,0.11771804179190722,0.12119632628804272,0.021668786251145607,0.07709355387376375,0.1750764922309306,NA
0.1,10,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.121294260025024,0.11830225334031706,0.16102624657287057,0.13594336635988838,0.0219351945945172,0.0773007710244592,0.17383673418839396,NA
0.1,10,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.119447946548462,0.07156426679237973,0.2064729058204937,0.1847599464159996,0.021968269012426624,0.07709038817519785,0.17261309988160004,NA
0.1,10,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.119582176208496,0.15348529154180449,0.13211162009244728,0.1457628336021591,0.021683845146014312,0.0767195200260484,0.1720398094949918,NA
0.1,10,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.119731903076172,0.2104142581505401,0.10142550894081503,0.18135775073380106,0.021683383356691968,0.07652601790567068,0.17152213872849337,NA
0.1,10,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.119921684265137,0.11915622784447485,0.16073839439880547,0.1432665368389113,0.021803754877347252,0.07660798944825475,0.17116112169314263,NA
0.1,10,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.119826555252075,0.11225381161812316,0.1394840365360516,0.12434176352131232,0.02217215749295237,0.07617624249208985,0.17039670378521649,NA
0.1,10,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.120630025863647,0.0986052280361942,0.14446690275523605,0.2932158136063557,0.02207457642136171,0.07623329942945677,0.17094318719367416,NA
0.1,10,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.121097803115845,0.18411600589765834,0.059249515607352914,0.23138606673658962,0.02147654048963211,0.07635025459256799,0.1713480264483191,NA
0.1,10,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.12032151222229,0.15273758491003855,0.20991262073414982,0.2327380878822288,0.02065493132793421,0.07664910874126872,0.17143860852092843,NA
0.1,10,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.120330572128296,0.16595018827203875,0.19186286175199294,0.24915143268133136,0.020231710188338862,0.0775389714075798,0.17226636073843993,NA
0.1,10,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.120718240737915,0.13378783932260926,0.10944525603798397,0.30446276571475084,0.02071481730272591,0.07733819245285131,0.17342503215805713,NA
0.1,10,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.120954990386963,0.12727061641999987,0.09382709283680254,0.3205590944287275,0.020225168363357745,0.07666912424075517,0.17453581317031353,NA
0.1,10,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.120062589645386,0.0803892968930499,0.15259300248508853,0.3328139088393423,0.019993031104129883,0.07609579904070532,0.17596337334068993,NA
0.1,10,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.120171785354614,0.12788468917890064,0.1727613984163866,0.2003720713770006,0.02008181276126266,0.0758356031620977,0.17636067636757585,NA
0.1,10,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.119928598403931,0.10300477479900451,0.18815559199525858,0.28409754569962486,0.019623783107812494,0.07518433465140716,0.1766734173984284,NA
0.1,10,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.118437528610229,0.10024716568680064,0.15599687352859828,0.199973024054896,0.01898985488700688,0.07462389524594042,0.17658260021283062,NA
0.1,10,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.120859622955322,0.14104894911450755,0.239199088980665,0.10103436072550095,0.01846352660676818,0.07513637664135259,0.17550043375222127,NA
0.1,10,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.119763374328613,0.11896289654122824,0.19829356577651255,0.1439650710733604,0.017451664163865673,0.07556894903134362,0.17462646637357404,NA
