noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,35,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.533441781997681,0.2767670912026324,0.6961820885574675,0.6928008282586714,0.06375113685650288,0.7276492879673332,0.7341882784690705,9.59680686112128e-6
0.1,35,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.542619705200195,0.20125702646119104,0.6537956580433496,0.658002746102131,0.05812357567730483,0.7207191353170793,0.7245101409543493,9.59680686112128e-6
0.1,35,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.55420708656311,0.5286934199629232,0.6276052663160722,0.6282666371015919,0.05676994053471162,0.7106136915568497,0.7138674176977389,4.611523800116911e-6
0.1,35,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.558339357376099,0.1253690135905157,0.5970898042441957,0.5972407615144293,0.05713503657915222,0.6989830513536867,0.7011562355751976,4.611523800116911e-6
0.1,35,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.548928499221802,0.13739846027937255,0.5801765657532745,0.5886190331992367,0.054900866377010006,0.687937811474078,0.690945842894441,3.2769581716510165e-6
0.1,35,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.532176733016968,0.1310178278609666,0.5630704089359659,0.5799984048613674,0.05136203738070028,0.6778561398221343,0.6812044903472704,2.3542422955547702e-6
0.1,35,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.523281097412109,0.17659480426794355,0.5582187515265463,0.5539061301131042,0.050611269008537456,0.6686459779722509,0.6711157892554575,2.3542422955547702e-6
0.1,35,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.534427642822266,0.16106833901899884,0.5365944855598975,0.5530759570708796,0.05420020280041716,0.6595685977057894,0.662119212232016,2.3542422955547702e-6
0.1,35,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.528234958648682,0.15876249151224503,0.5335316866350455,0.5606048538091696,0.054584934097655295,0.6502820642726284,0.6542934911554574,2.3542422955547702e-6
0.1,35,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.529400587081909,0.21638681936209206,0.5372938837714948,0.5191463522762348,0.054481801140015496,0.6414963828191438,0.6459323956531058,2.3542422955547702e-6
0.1,35,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.516079187393188,0.13759248885883132,0.5409381824956359,0.5371702915812577,0.05614462118398721,0.6343083904577863,0.6384330228156021,2.3542422955547702e-6
0.1,35,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.733482837677002,0.17189709652860374,0.5029693135347464,0.49399336351605433,0.0545606912236881,0.6273141937219224,0.6313411253281858,2.3542422955547702e-6
0.1,35,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.530713081359863,0.13848883752199181,0.5281385283863024,0.488402689947999,0.055167102269388923,0.6206939651818209,0.6234210871797429,1.7926022900967075e-6
0.1,35,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.525508165359497,0.37117842371576243,0.46584779562053075,0.4891083541025819,0.055578181134692324,0.6136582576610066,0.6157649397979564,1.7926022900967075e-6
0.1,35,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.523578882217407,0.10440229446458728,0.5067230623552289,0.5255671622458171,0.056078685423172125,0.6072012141895143,0.6100512896620435,1.0654847181748715e-6
0.1,35,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.513271570205688,0.14627154054338687,0.48502799204236974,0.5128688332519679,0.05625459861453426,0.6007462869514661,0.6041685803346666,1.0654847181748715e-6
0.1,35,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.526108503341675,0.12963614643484214,0.4379077327757127,0.45154446068537646,0.05714093088110639,0.5940749223849657,0.5972531308949456,6.475677431394731e-7
0.1,35,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.513810396194458,0.29268064551103146,0.43169995397480226,0.5060713932020402,0.05566700548125742,0.5865563527420452,0.5902699764011381,3.976450135327375e-7
0.1,35,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.523147583007812,0.14031998389631536,0.4419662981599796,0.44628834031519016,0.05469412108527948,0.5800698155900414,0.5844888371614649,2.465812497539706e-7
0.1,35,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.538105964660645,0.1441028407694278,0.42790385897741573,0.41194986763391755,0.05346773476802392,0.573920695141282,0.5780207526376349,2.465812497539706e-7
0.1,35,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.519041538238525,0.1995195569386744,0.37662403989524423,0.4034068671556259,0.054162480778526666,0.5666598848463524,0.5710271333413227,1.9595270175550191e-7
0.1,35,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.531535148620605,0.19038298920380364,0.3631069964501722,0.4470724113205569,0.051626272145539186,0.5590093719762961,0.5636662987196237,1.9595270175550191e-7
0.1,35,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.518090009689331,0.2647218987872087,0.3448742911216094,0.4369464858231123,0.045937753632160204,0.5507612337673751,0.5567211188250643,1.258217761983865e-7
0.1,35,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.532729625701904,0.03942639674994093,0.5432899300390803,0.5504088701288368,0.03942639674994093,0.5432899300390803,0.5504088701288368,1.258217761983865e-7
0.1,35,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.517048120498657,0.1423277078623722,0.5516690015608305,0.5349629583906114,0.11999484322019525,0.5493919977472421,0.5370040777069133,1.258217761983865e-7
0.1,35,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.533343553543091,0.11328816957460557,0.5939246444286403,0.5509702521046398,0.08180521495323063,0.5445239939074586,0.5315868851891908,1.258217761983865e-7
0.1,35,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.528522729873657,0.14649514314835702,0.5412301723485808,0.5231711725141318,0.0633056545705836,0.5450477294816433,0.5278608377370855,1.258217761983865e-7
0.1,35,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.531111478805542,0.16176792626834668,0.5038985774386273,0.4990686306341475,0.05175657483546393,0.5330872466135971,0.523169070592218,1.258217761983865e-7
0.1,35,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.5321364402771,0.0908366023827575,0.5004579927828424,0.5347310068232897,0.062454810206745884,0.5187049766409155,0.5200541882208822,1.029739472823013e-7
0.1,35,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.526144027709961,0.14394275143301652,0.45982680210947496,0.5091680425813261,0.05498783901889633,0.5109588392529779,0.514423343058177,8.453325957803141e-8
0.1,35,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.531741619110107,0.15042895335755022,0.4614632826947966,0.4898178809372188,0.05477774108400624,0.4996568428200887,0.5098991219395379,5.730455002247756e-8
0.1,35,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.528316259384155,0.16073976568691975,0.4802262265827619,0.4535803660822507,0.05426289190117536,0.49312064741486356,0.5034338155866332,5.730455002247756e-8
0.1,35,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.571449518203735,0.26928466772073456,0.5637001399620052,0.5021841301232194,0.05505781728442415,0.4893228535500915,0.4987184699789162,5.730455002247756e-8
0.1,35,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.570665121078491,0.12212435871236817,0.5030103303833067,0.5228572032354887,0.055542523137227705,0.4892911356598642,0.4994076158207614,5.730455002247756e-8
0.1,35,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.121906995773315,0.18268424449602902,0.47035664467518706,0.49446550284674473,0.056363871353136384,0.48577086842020667,0.49760618113379934,NA
0.1,35,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.114368200302124,0.18437336114950917,0.43682125661829513,0.48075917450688765,0.056297941033433746,0.4797357860916119,0.4945240307311657,NA
0.1,35,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.11775803565979,0.08471831764284476,0.41431544979224455,0.4887796380785329,0.05630368160184651,0.47397591910293196,0.4920013363104558,NA
0.1,35,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.121453285217285,0.20610110315774327,0.39520784809189097,0.462832329975456,0.05290508682088694,0.46758796084576837,0.4888580747524767,NA
0.1,35,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.103492498397827,0.15232408639934145,0.3992562647313725,0.45326696750044243,0.04903576577067602,0.46228862253641706,0.48541490666734677,NA
0.1,35,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.113846302032471,0.16911408654071086,0.38130985457530897,0.4167766627054832,0.0464782862449226,0.45757570594341085,0.4798191962752475,NA
0.1,35,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.107207298278809,0.22516079583865733,0.38129771530945206,0.4061812163299387,0.046734536999109864,0.45222859708775276,0.4741937936166877,NA
0.1,35,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.109413146972656,0.3004946068744412,0.39104140424979245,0.37800998044461925,0.03995802249445705,0.4472321274270421,0.4684536014881778,NA
0.1,35,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.110852241516113,0.174570501620785,0.37318296964570924,0.3804557587543271,0.04157006574482318,0.44270861964466857,0.46267771991724965,NA
0.1,35,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.112676620483398,0.12659359192515535,0.36357513312635853,0.37006484702348774,0.039124620755046476,0.43858674261367053,0.4583972000019662,NA
0.1,35,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.108916282653809,0.12962705185611995,0.3445006335802546,0.3188992292303251,0.03432168107000889,0.4340765454589536,0.4528879057348333,NA
0.1,35,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.108255863189697,0.15606681007835616,0.31359728379431323,0.2983751853629496,0.03452753420911509,0.4280154297283307,0.44579935157244205,NA
0.1,35,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.107426881790161,0.20256701206089792,0.2847261736458684,0.27564090144511993,0.0372221927032078,0.4209918734317729,0.4385321523124964,NA
0.1,35,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.111892223358154,0.10648799589071858,0.32356894068095743,0.270657499674609,0.03493910455898817,0.4145606959917609,0.4316106808349755,NA
0.1,35,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.105186462402344,0.15281670268961714,0.29853851309336693,0.2772749725655747,0.03513762449844711,0.40823245833127975,0.4257027043023967,NA
0.1,35,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.108502149581909,0.10067945090540155,0.31673006697589406,0.318203797380445,0.03462588721316367,0.40256772385838907,0.42087065528568063,NA
0.1,35,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.109463930130005,0.23775939440673002,0.3068971322050991,0.30155255714543405,0.03441600797804554,0.3977119495470865,0.4161345109096003,NA
0.1,35,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.114787578582764,0.15658865545744585,0.2690268855265153,0.2690462307633936,0.03546116158319296,0.39316942145389194,0.4103932606756301,NA
0.1,35,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.119733333587646,0.3183447948080672,0.24322525127904907,0.25153447210912916,0.035821368548563985,0.3870879615393269,0.40472491786325004,NA
0.1,35,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.115117311477661,0.11249227298729259,0.22395152937429758,0.2610739620390996,0.03841216950096984,0.3806873601648922,0.39885209435940505,NA
0.1,35,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.115444660186768,0.1151915239269426,0.21618254642134874,0.24544837408468467,0.039058360252072336,0.3740858142189113,0.3927760550722467,NA
0.1,35,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.111823081970215,0.11892152198382908,0.23098760307102964,0.21388526973445246,0.038967814422918,0.3677814903483552,0.3868019907728652,NA
0.1,35,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.112741947174072,0.14651654707950118,0.19709571998146969,0.19931699576394055,0.038941733331682216,0.36185667913501857,0.3805183036783264,NA
0.1,35,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.110977172851562,0.11419778824023916,0.19713556617767455,0.2081983934638124,0.04057158402018263,0.35568687464511056,0.374495384181873,NA
0.1,35,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.109347820281982,0.16261048094900438,0.2026158504835029,0.23499721544828567,0.04106375640090055,0.34989789593324105,0.36922852906551296,NA
0.1,35,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.108131170272827,0.1766606506750357,0.2217819577620481,0.16714186116968388,0.04197461392716961,0.34423761498339933,0.3632065975495217,NA
0.1,35,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.10782265663147,0.1257891394628619,0.2125069231893271,0.1860000355407096,0.0428047889709029,0.33915343864399455,0.35750489087066256,NA
0.1,35,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.108956575393677,0.1312047559386791,0.15030650476695084,0.15686052650609453,0.04230860013464576,0.3339335635854501,0.35222484966820566,NA
0.1,35,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.109120607376099,0.09933067829580072,0.24859973989831977,0.15368886392123127,0.042584595171415385,0.3293626532269966,0.34647438261137886,NA
0.1,35,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.104668855667114,0.30067619028077114,0.19684846081207963,0.16995045014393734,0.04303655879831466,0.32494135284870057,0.34127162225456437,NA
0.1,35,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.107557773590088,0.09459759250693453,0.23931997908754202,0.23873202696403906,0.04335645978373222,0.32061645853089726,0.3372962827246985,NA
0.1,35,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.105475425720215,0.12499702767192936,0.23349271111587155,0.2889251951366862,0.04348602552513804,0.31626973949528275,0.3339630889348955,NA
0.1,35,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.106548309326172,0.09336918358199703,0.16562193851302057,0.21558641060628347,0.04395693922100137,0.31213422597075885,0.3303962942262411,NA
0.1,35,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.108439922332764,0.22314465273483006,0.14752580034032678,0.2773611554560459,0.04284885291230237,0.30787784156286585,0.32660172117199854,NA
0.1,35,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.108669996261597,0.1230130424817773,0.2036513726804488,0.21037382957964418,0.04223952354939595,0.30406469506010697,0.3235370610212151,NA
0.1,35,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.105176210403442,0.12824200463551313,0.1956979526422446,0.18569649378983943,0.04188579429085346,0.30048263434467937,0.32000952656947784,NA
0.1,35,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.107311725616455,0.1839394791229866,0.1631068640836328,0.16250934710188003,0.042699369174136345,0.2963256537834177,0.31603899984179606,NA
0.1,35,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.103285312652588,0.1341626411590029,0.1854397940285647,0.2522584507650574,0.042400482620729776,0.2923255662113777,0.31206124608801405,NA
0.1,35,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.117154359817505,0.18606964880246868,0.15382128434249379,0.27108975104693817,0.04007722364595375,0.2882138541330253,0.30881606157666924,NA
0.1,35,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.108297109603882,0.25879142975578384,0.18572425774513077,0.25046330080687584,0.03703881664198738,0.2844511373570923,0.30638514126455585,NA
0.1,35,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.107245206832886,0.11628279558678029,0.12734302863729574,0.2363817886451823,0.03524356815133605,0.28091696150835876,0.3033877728197051,NA
0.1,35,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.109993934631348,0.07714841893679461,0.30425559029441174,0.15497790622344085,0.03457494381128397,0.2771737760916552,0.2996824283517134,NA
0.1,35,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.104918003082275,0.10610242187698844,0.2142663959549753,0.12922404440963076,0.03365242963101974,0.2733151520686507,0.29540581484272627,NA
0.1,35,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.110262870788574,0.14164701193405962,0.13502093240386132,0.16401904368145195,0.032672680137432915,0.2691129382699941,0.29177474665481024,NA
0.1,35,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.109838724136353,0.08436328094597602,0.16647372057277776,0.16834445299799208,0.0333583119522259,0.26485759858460073,0.2886544788453865,NA
0.1,35,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.108726978302002,0.1314860855921484,0.12962448939090807,0.1667310922730157,0.032663343155012715,0.2615166139461609,0.28565130622108953,NA
0.1,35,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.104746341705322,0.1565135919362362,0.10982825324527606,0.14246698234465752,0.03249171554954514,0.2577286570567781,0.28252362484902,NA
0.1,35,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.107178449630737,0.12898627073410965,0.14419217653304015,0.13657579897522829,0.032755318875192035,0.25427209318501265,0.27933279161903696,NA
0.1,35,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.107858180999756,0.1481450435455578,0.2331085863825033,0.17046042545522813,0.0330095540789805,0.2511052516923545,0.2763761491382579,NA
0.1,35,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.104238033294678,0.09536364814152781,0.18671725220888885,0.230399390725993,0.03292782793675042,0.2482146317310577,0.27431920225930534,NA
0.1,35,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.111264228820801,0.18016545682629206,0.1842160637492594,0.21180346905715317,0.033151822001647506,0.24554228767976555,0.272058001084604,NA
0.1,35,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.115954875946045,0.15559398356196688,0.1415210248755002,0.2273082508134606,0.033560823953936184,0.24274267180035894,0.26987557639259707,NA
0.1,35,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.109673738479614,0.0867690260566781,0.09717180831644351,0.269468139130503,0.033741146863557135,0.23983164869413987,0.26813557116999504,NA
0.1,35,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.112723588943481,0.14940713260388477,0.13536664010378624,0.25178799618534287,0.03364153546296685,0.2366348658824508,0.26663939540905474,NA
0.1,35,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.109913110733032,0.12234134429845678,0.11269873874760405,0.2533522391275968,0.033097535770610836,0.23394849225829922,0.2652633122674212,NA
0.1,35,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.109944820404053,0.1351679471956593,0.08048842534272914,0.22154077593737526,0.032678714330464216,0.2314514174998606,0.2633637880830152,NA
0.1,35,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.113023042678833,0.18517283116786382,0.104176786215002,0.22505192308625357,0.032568715283426336,0.22866592678871872,0.2615007083934301,NA
0.1,35,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.111275672912598,0.24085665515404878,0.13647901262021872,0.20401243245149822,0.031511075107043325,0.2259669891024781,0.2594737508434032,NA
0.1,35,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.108494997024536,0.13690741654909733,0.10883272925150275,0.1968430120261337,0.031801579769257834,0.2233527847871935,0.25744102768449895,NA
0.1,35,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.1087327003479,0.092226069733854,0.11280713971688737,0.15046706601495882,0.031534380454136465,0.22109172762214122,0.2556283445272779,NA
0.1,35,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.116063356399536,0.11545833899106303,0.13618890673352352,0.09033061753813308,0.030541610271242543,0.21882496186189626,0.25342442313474156,NA
0.1,35,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.108962297439575,0.12817485496227823,0.12376478537330525,0.0528018305218397,0.030319755932293573,0.2160185207647409,0.2508217485463646,NA
0.1,35,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.110486507415771,0.1545556369262836,0.10759080855337418,0.07028061390630112,0.030821491255747707,0.21300161735601997,0.24802103846124063,NA
0.1,35,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.108680963516235,0.09422089804487647,0.16198659259262546,0.08982784350693666,0.030371835893206984,0.21042160631682466,0.24540409975695676,NA
0.1,35,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.114479303359985,0.13634989317471272,0.1487102135953892,0.09325847320224837,0.030383551795839573,0.2080741099986791,0.24306455977140556,NA
0.1,35,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.113010883331299,0.08646278083865722,0.14621246878192196,0.16376346658185917,0.030232412566876133,0.20582322862867408,0.24113800804469263,NA
0.1,35,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.117936849594116,0.19332974765676594,0.15320393623876805,0.15629704298068572,0.03017728974097913,0.20381556648723254,0.23951155293064713,NA
0.1,35,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.115818500518799,0.12869535333483656,0.12560255037773368,0.12381331134867905,0.03056636858395369,0.2020997796982822,0.23740395110336607,NA
0.1,35,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.115449666976929,0.20388598031604968,0.10721703219222352,0.13581363141878366,0.0307958685006588,0.19977342147007923,0.2354011812992557,NA
0.1,35,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.11520528793335,0.10256023896366309,0.11147316990815428,0.1612532168440363,0.03166443308451709,0.1974918692875402,0.23357926651964378,NA
0.1,35,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.108100175857544,0.10093218502191617,0.12477373633638046,0.15485287697970368,0.0320357648623536,0.19530514431145313,0.23154769508351714,NA
0.1,35,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.106366634368896,0.09918017619384283,0.15962977321632232,0.13203246924101752,0.03217875713341258,0.19326085357381,0.22953994533471397,NA
0.1,35,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.104313611984253,0.12670090976077145,0.11735213563330575,0.1401707581533128,0.03226967368455727,0.1912663015304646,0.22744916367474216,NA
0.1,35,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.111560344696045,0.09292998065145422,0.13122664753188465,0.15066039923689006,0.032843876101379885,0.18919705071302031,0.2255945510051594,NA
0.1,35,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.106428146362305,0.1633433140605079,0.13347703490340648,0.15964186634294128,0.03320498268608334,0.18731070930994206,0.2240141132003848,NA
0.1,35,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.10895037651062,0.14604670897680105,0.1592374944222717,0.07774820592260209,0.03377505175806302,0.1854285812890853,0.2219077229423031,NA
0.1,35,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.11218786239624,0.11722168628816863,0.1339928348390898,0.102889603350115,0.03425689605180629,0.18372488684426877,0.21986627541896195,NA
0.1,35,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.105324029922485,0.11171894518597658,0.060070864440457644,0.07938500862472943,0.03427056085471099,0.18176125297209927,0.2179796694277991,NA
0.1,35,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.113300561904907,0.08139233518837961,0.18419699108559123,0.08097175134592183,0.034465414298413814,0.18021883732093416,0.21583967521565314,NA
0.1,35,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.109350442886353,0.23736689660010807,0.15264055233017265,0.09811794929621241,0.03481912599898252,0.17880076909711062,0.2139298321754019,NA
0.1,35,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.10586953163147,0.08679036917689797,0.17469832624463316,0.16307351723408017,0.03506600859471646,0.17740563338453672,0.21252206821231767,NA
0.1,35,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.109549999237061,0.11022139717015042,0.18304977339242426,0.23063951480506034,0.035226584819236836,0.17590228658424778,0.2115203252702275,NA
0.1,35,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.106706142425537,0.08081990500919335,0.10669111777634258,0.16394820543570657,0.03544388106395036,0.17442084277446515,0.21046032804306464,NA
0.1,35,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.120969772338867,0.1862258182192098,0.07334328179394173,0.22262184071035174,0.03508085860503001,0.1729005957959474,0.20925643158689253,NA
0.1,35,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.109725713729858,0.11986135789084738,0.15304295589605355,0.17182114707309135,0.035006819685905376,0.17164009963854746,0.20845848332554745,NA
0.1,35,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.107300281524658,0.12061487557624125,0.15544142129505925,0.1584287586094114,0.034971263424189505,0.17049843249267432,0.20743076512414285,NA
