noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,27,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.536715745925903,0.28044507342482816,0.15876344292773545,0.19892380727144648,0.07230879254969036,0.44058556923284886,0.4701450043772411,1.5178553726891314e-6
0.1,27,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.550288200378418,0.21459942543613703,0.21135167633585727,0.21710910082376148,0.07274137036424927,0.4274189653546419,0.45699925368494526,1.5178553726891314e-6
0.1,27,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.556078195571899,0.17349152986102004,0.26126893052784406,0.21180521124619364,0.07153207648089699,0.41520118973767883,0.4443760248107103,1.5178553726891314e-6
0.1,27,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.558162689208984,0.15830656720915515,0.15946745041104132,0.1964984569383674,0.07094094135981131,0.40264613787658304,0.4317458142534243,1.2008502771860135e-6
0.1,27,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.559900760650635,0.20401928500994537,0.17282990610230425,0.27079928324541297,0.07142490250750211,0.39027876874825146,0.42280130639482555,7.583527666173381e-7
0.1,27,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.556650638580322,0.10546745800111848,0.14432945719735077,0.3250661420349895,0.06824142342472114,0.37913156189714187,0.41319514029269816,4.829982282031583e-7
0.1,27,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.561796188354492,0.14138040558218315,0.18514342766382313,0.22934018302177886,0.0647163691043875,0.36964850508751546,0.4035566149242164,4.829982282031583e-7
0.1,27,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.566836357116699,0.062262552547212975,0.3603190989480387,0.39652479011563807,0.062262552547212975,0.3603190989480387,0.39652479011563807,4.829982282031583e-7
0.1,27,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.553632259368896,0.06855082625301125,0.3976688732995596,0.4192436976094069,0.055146448580372306,0.3800209478646382,0.4221953703977011,4.829982282031583e-7
0.1,27,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.555228233337402,0.2529308106612632,0.3685527030732659,0.38007810372535955,0.06390495676375367,0.3738223892465361,0.4048928064785703,4.829982282031583e-7
0.1,27,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.567176342010498,0.2038383318442407,0.37251925887467513,0.384035138065902,0.053264000552785726,0.3676330198288016,0.3955083138942783,3.193452256478629e-7
0.1,27,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.547791719436646,0.2034447911468272,0.3408094565154364,0.3550171084426669,0.055399011363715146,0.36185708421745494,0.3889292346129915,3.193452256478629e-7
0.1,27,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.536268472671509,0.22476781590050357,0.36075641556018684,0.37840652303173616,0.05684284036900812,0.3576707296826946,0.37740064584604616,3.193452256478629e-7
0.1,27,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.544729471206665,0.19991065379435785,0.28686233770386915,0.3576398393708719,0.05556606419360255,0.34715763999269267,0.364036949460786,2.1520925158731125e-7
0.1,27,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.546080589294434,0.23226722264901953,0.2693130565563786,0.34649824625768166,0.052959816036311884,0.33139805719771953,0.35573308915562607,1.7719100962078404e-7
0.1,27,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.543188571929932,0.371386738336707,0.3512965299344915,0.3064202602088349,0.051490139927187324,0.317711541042879,0.3488512002371869,1.7719100962078404e-7
0.1,27,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.5479576587677,0.23282198203107293,0.2090535347177991,0.25343204241966566,0.05716732921943494,0.3036210969133082,0.3397309627401858,1.7719100962078404e-7
0.1,27,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.541196584701538,0.16824336280394192,0.26114874500501023,0.2096099111447456,0.06749378952630623,0.2896350465208219,0.32242783233819705,1.7719100962078404e-7
0.1,27,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.11496114730835,0.11755279140296465,0.21293520152422776,0.19523492201246617,0.06217243865592223,0.27475516106318326,0.30181469528669136,NA
0.1,27,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.116935014724731,0.2107488182433454,0.21520718933508137,0.19246305518650159,0.06027742432486469,0.26331894503158304,0.28674878224592887,NA
0.1,27,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.114806652069092,0.08048545218164384,0.17379276169264318,0.21685714192531202,0.059591339922372456,0.2540911641182902,0.27742855856990317,NA
0.1,27,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.117310523986816,0.24894438250693623,0.24002326075440247,0.1771741849836786,0.057130621900903254,0.24406945211784714,0.2676817616902591,NA
0.1,27,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.117637634277344,0.06417616218703123,0.21421351318532944,0.16855498087184065,0.05702721145478175,0.23423917779210243,0.2580617567908345,NA
0.1,27,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.114260911941528,0.07075971914723515,0.1270194348562298,0.12299749105657395,0.056423104900881836,0.22638027287395204,0.24961404304326182,NA
0.1,27,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.111405611038208,0.17144586115153115,0.3863952760663409,0.15960736283740684,0.05447978911054413,0.21947604651681726,0.24250907517959416,NA
0.1,27,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.115621566772461,0.07737741520494208,0.18134547619314978,0.21536581333566546,0.05074386493912599,0.21397213117122385,0.23663047266887893,NA
0.1,27,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.11632513999939,0.1881249554037212,0.1594584149443624,0.11537368102306897,0.04799728063195194,0.207407232358298,0.22993792203888191,NA
0.1,27,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.117791891098022,0.14669344753399174,0.15686519041961125,0.26191661650690085,0.04993416188769842,0.20227764400683973,0.2245766978508888,NA
0.1,27,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.117793798446655,0.1986548214217993,0.16740390772264158,0.22272538853244972,0.0506918380738183,0.1979421479730176,0.2209205022885395,NA
0.1,27,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.114925622940063,0.12843684836206853,0.15615030425823298,0.2077976023193938,0.05370403351083638,0.19417048103805878,0.2182161600866686,NA
0.1,27,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.122461795806885,0.14370451038301835,0.21630187294721798,0.27991852297046677,0.05361770644272448,0.19009287535280298,0.21513058615387967,NA
0.1,27,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.108956336975098,0.17169110371708263,0.1744002022764899,0.2701277524897399,0.05207155226069623,0.18631145324684031,0.21335475706174414,NA
0.1,27,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.114010810852051,0.12421102842338147,0.3295150731862816,0.3249099058860257,0.051345753866383646,0.18313468672173694,0.2121862125333176,NA
0.1,27,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.113050222396851,0.06936955814126862,0.23360119166968504,0.29551068083681975,0.05293382155525641,0.1799621046840008,0.21016345348744114,NA
0.1,27,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.113198280334473,0.1708055445045696,0.33481225397565745,0.26525882204711515,0.051250983042995725,0.1766503664216576,0.2090386838880456,NA
0.1,27,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.112529277801514,0.09951089723878692,0.15179709531940966,0.21677691190920495,0.0499763831285904,0.1731188874469168,0.20889345825939112,NA
0.1,27,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.113443851470947,0.19509710746517642,0.2382070827930247,0.20594812910608268,0.04726912279937315,0.16972131905178384,0.20610609316064246,NA
0.1,27,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.118335485458374,0.19189267398407486,0.13148642396192342,0.1473692894021776,0.04509876182201188,0.16726487434170448,0.20269261669535382,NA
0.1,27,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.119304656982422,0.3847624169013644,0.16761388142764178,0.19066070339986194,0.043112677412199804,0.16403273688726727,0.1992140865862226,NA
0.1,27,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.122888565063477,0.15113867073176993,0.17910236459198303,0.15467804742629468,0.044322093784571755,0.16070732615618402,0.19713112641931654,NA
0.1,27,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.118229150772095,0.09568224124727207,0.1942893271241521,0.2955282260949441,0.04490715131946297,0.15800147417290294,0.1955257060499673,NA
0.1,27,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.26589298248291,0.15775585307292522,0.25765335553528623,0.16549018111606703,0.04465718854033674,0.15448620827533097,0.19356231348766859,NA
0.1,27,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.117878913879395,0.18909490122429295,0.22491468865358433,0.26124134049650966,0.04409320808410848,0.14974836426447846,0.1911046484885481,NA
0.1,27,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.117609739303589,0.1528360712750115,0.16630622651322685,0.21422788963475037,0.04492800943153792,0.14405976298671494,0.18954624062065145,NA
0.1,27,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.114630460739136,0.14857024230455695,0.12094158140073745,0.24796423439417897,0.04585205480083734,0.13710369356979524,0.1888211560527524,NA
0.1,27,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.114618301391602,0.1784836625163869,0.11529581328606353,0.22184416975526794,0.04563282066590874,0.13271846592297348,0.1868984147796118,NA
0.1,27,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.114724159240723,0.08716961120849538,0.19706673448105305,0.1990883417123392,0.045843589433810346,0.12764125202012108,0.1840655285121549,NA
0.1,27,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.115298986434937,0.11733344236785649,0.12634620947512654,0.23263857782846248,0.045830754768060984,0.12300856180482968,0.18136763466073805,NA
0.1,27,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.111869335174561,0.10596587322206764,0.16244430117201972,0.22806245114730922,0.046082813610756994,0.11865475701674688,0.1792548009863153,NA
0.1,27,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.114277124404907,0.19519948008388838,0.1663998823639902,0.23390004484625485,0.04571630643493747,0.11483321088170864,0.17746385046074387,NA
0.1,27,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.116835117340088,0.26886588593196975,0.11911827932503456,0.1886214202337954,0.045617853716391266,0.11107508448965744,0.1762803104544933,NA
0.1,27,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.116065502166748,0.1972815243296481,0.15366928956097867,0.18424584543318742,0.04616678512340604,0.1069651313338048,0.1737115536925518,NA
0.1,27,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.119255065917969,0.13537456547404847,0.2208439497900592,0.18768480258228643,0.04548030146120069,0.10410267805060411,0.17142319915756146,NA
0.1,27,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.117624998092651,0.1262269984545387,0.10495274287350785,0.18739543117225396,0.04478494736919674,0.10093553720824514,0.1693226342790736,NA
0.1,27,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.1188645362854,0.11505870634044725,0.1105787791402814,0.23080913620482196,0.04532887194980208,0.09824661597462084,0.1687752370571674,NA
0.1,27,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.117996454238892,0.05894956274040426,0.07870547390970778,0.256776271492055,0.0444278106815841,0.09493779893258031,0.1673747337745007,NA
0.1,27,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.115716695785522,0.11595698121262703,0.14681523813460423,0.20624864524001169,0.04281036775401663,0.09197733061852825,0.16614398034985012,NA
0.1,27,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.115988731384277,0.16889129737359126,0.1286078267805968,0.321337220575696,0.04189095662140204,0.09000962003739565,0.1670533080565211,NA
0.1,27,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.111927509307861,0.08511655366074661,0.06101312138448199,0.2948003611754681,0.040730389147677654,0.0881202677776774,0.16821437315236296,NA
0.1,27,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.115394592285156,0.15126021205298523,0.08901428393899265,0.187657586156386,0.04016541725555892,0.0856104696606948,0.16850077756466214,NA
0.1,27,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.112923860549927,0.13901578423805866,0.11506913113877448,0.23385563447902297,0.03968558085484604,0.08370189753507154,0.16858112828364832,NA
0.1,27,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.116038799285889,0.16420877126299296,0.10957944932941253,0.16414287231171684,0.04025455469510609,0.08249452567194723,0.168633187173952,NA
0.1,27,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.117227792739868,0.16128779261311732,0.15633160231157428,0.2173093597072509,0.04057607810161029,0.08107114602100311,0.1678405148611157,NA
0.1,27,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.251203536987305,0.14907898756242224,0.08912003247181499,0.2238427692737583,0.040262960905590214,0.07974915969985737,0.16660533436403904,NA
0.1,27,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.117401361465454,0.1754075753697493,0.12107261630527003,0.22367557540003213,0.03952738797008522,0.07787030487599648,0.16581926344140804,NA
0.1,27,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.115826606750488,0.2094813288011504,0.2180616315874132,0.2047111832042956,0.03971087464103481,0.0756329548285664,0.16516551222242612,NA
0.1,27,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.11474347114563,0.16696522049045076,0.10639661745749718,0.1751142111022233,0.04066768242454086,0.07300104833757151,0.16399827951837354,NA
0.1,27,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.11805248260498,0.1221561438774937,0.1683119120794088,0.12158127303702143,0.04238765935222484,0.07120195761225348,0.16145233163105108,NA
0.1,27,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.113993167877197,0.10709925665995448,0.16886479315691796,0.11550846581278466,0.04220803610630906,0.06957816228224445,0.15758980269292217,NA
0.1,27,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.116154432296753,0.19482640116813968,0.17249003559800255,0.1460870753329025,0.04226434583926977,0.0686426791835309,0.15474878598705583,NA
0.1,27,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.114970922470093,0.07141445577100579,0.1461757895537515,0.13426161165537073,0.04222207226961035,0.06793002173201237,0.15329622289391284,NA
0.1,27,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.115673303604126,0.19974205687261656,0.21443700273447786,0.11320143817304014,0.04183115633492656,0.06623319719352946,0.15107861516025856,NA
0.1,27,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.11597466468811,0.0626349285577602,0.1773308346837077,0.11544372783817562,0.041882777216466036,0.06402924564213275,0.1488826159437902,NA
0.1,27,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.116600275039673,0.04806884450606643,0.08079467354097543,0.08709868468526734,0.041877120881938436,0.06271285591674386,0.14681057556223817,NA
0.1,27,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.113967418670654,0.15215317337251505,0.3143972171080695,0.11092264815122932,0.04148485595468267,0.061444682721953726,0.1452551574479178,NA
0.1,27,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.11793851852417,0.07738685821684375,0.15963645644193097,0.16632593203368612,0.0405170542921053,0.06124304920116509,0.14409794830393427,NA
0.1,27,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.117992401123047,0.1603128746727043,0.13886414112414322,0.10738238882369251,0.03982428170354325,0.06074548273555864,0.14291673637135088,NA
0.1,27,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.118090629577637,0.12256552198389117,0.11807059651885315,0.18873868908481065,0.0400292675729153,0.06036789236441862,0.14193126159233413,NA
0.1,27,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.119420766830444,0.16595185518232586,0.13234342443555427,0.17920563045615617,0.04027077175626509,0.05991963373083531,0.14156697236887356,NA
0.1,27,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.114825963973999,0.10063049517223832,0.09673274717537607,0.1797420943476481,0.04097817592168944,0.05936305000609449,0.14177202101267927,NA
0.1,27,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.113390445709229,0.12539835241504912,0.16309361369735503,0.2253171267743579,0.04087524638470047,0.05854281622707951,0.1417130285574331,NA
0.1,27,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.117658615112305,0.1262704138794145,0.12538566105957707,0.22321346070417264,0.040550918219679634,0.05769651109640549,0.14207979528073536,NA
0.1,27,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.115012884140015,0.08523374082356942,0.2543809187550275,0.28017244995542234,0.04038180085825374,0.05725653496358039,0.14270221910659345,NA
0.1,27,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.110507965087891,0.047532799828603575,0.17621887681464152,0.2570687360520678,0.04054837915870043,0.0572778406614171,0.143304026618407,NA
0.1,27,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.119407653808594,0.1284657697555346,0.2513930436452952,0.23419572991931153,0.04012246552190155,0.05738311042911114,0.14394188107393846,NA
0.1,27,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.113224506378174,0.07732928819348021,0.1384187146880159,0.2053269897717839,0.03977075585479369,0.05750246723191459,0.14502673793689663,NA
0.1,27,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.249753475189209,0.16658869708914822,0.20174010656233715,0.20197527340151328,0.03891296531665227,0.057531300798037796,0.14513724951843698,NA
0.1,27,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.11756443977356,0.15577361542519746,0.10741738510892107,0.15857660941434834,0.038172126363091786,0.05794393835525919,0.14494201944059923,NA
0.1,27,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.116531848907471,0.2998356218811528,0.13825788987067414,0.18836412500378394,0.03735176515795483,0.05770944029710913,0.14451612123688112,NA
0.1,27,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.119132518768311,0.12410790293229707,0.1459603577181127,0.15008242173440814,0.03766955454240321,0.0570975255452015,0.1445384886678223,NA
0.1,27,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.11645245552063,0.07079393062751194,0.17592630005535856,0.2719859535057214,0.03770911799206163,0.05704927761927818,0.14484378872910622,NA
0.1,27,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.115330219268799,0.1377902868830496,0.21124427841532478,0.18082915484316966,0.03776003953654654,0.056641103418320446,0.1451685998779687,NA
0.1,27,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.111573934555054,0.13914931192588065,0.21235379982268598,0.2400107436478112,0.037622581483107334,0.055353917519155436,0.1452015138143595,NA
0.1,27,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.115025758743286,0.14282367723666375,0.16543854993042215,0.20673201937025315,0.038053829652417256,0.053636832405493724,0.14568390850000326,NA
0.1,27,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.113668918609619,0.11599135637091239,0.13830725727497764,0.23713683555611428,0.03858583644977105,0.05109722376903905,0.14652449235478454,NA
0.1,27,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.113660573959351,0.13891823529390881,0.11689789153887895,0.18671183947026238,0.03863615531331387,0.0501351353464021,0.14660598919849627,NA
0.1,27,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.11417818069458,0.07322961750497538,0.19375437448079685,0.18308327216409356,0.03878045921154523,0.04906221058470374,0.14604105254819777,NA
0.1,27,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.113534212112427,0.11275728531585862,0.1461156639824752,0.20996285188461566,0.03881419051854994,0.04840282934171757,0.14556452862690486,NA
0.1,27,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.114245891571045,0.10355999805522852,0.15840878297958938,0.20820155118070524,0.0389583250227892,0.04766291079310932,0.1452734536353486,NA
0.1,27,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.118058443069458,0.1718227079740656,0.16408340805955135,0.2169557499556142,0.038854774375282064,0.047014260062744465,0.14519680625734205,NA
0.1,27,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.118005275726318,0.25514130611282676,0.12055629203664138,0.19361569481171456,0.038800301346657996,0.04680183899097388,0.14570352521419466,NA
0.1,27,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.11944842338562,0.17275329363774874,0.14539778359405767,0.18622288577927049,0.039024578541482766,0.04603208784371445,0.1455973981942991,NA
0.1,27,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.116943597793579,0.11451561711768657,0.205945039305588,0.18712717614556554,0.038808317868067835,0.046090328124142495,0.14551878231464221,NA
0.1,27,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.113074064254761,0.10834613885282042,0.10468478947940615,0.1840140980981127,0.03851188183159529,0.045896594281629295,0.1454422926332913,NA
