noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,38,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.547631978988647,0.18933026872083838,0.5364570773373971,0.5122562120925905,0.05207936773922588,0.4414736223907433,0.45720654643163944,3.662239949609943e-5
0.1,38,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.539708137512207,0.12125340163590462,0.5471607085668747,0.5158179765540262,0.04888791851276434,0.4451132299848658,0.4605096296294167,3.662239949609943e-5
0.1,38,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.536826848983765,0.13323951238021192,0.5122385263904461,0.5444078618478351,0.04202115769537583,0.4493481181354313,0.4642576203551924,2.7288323951855928e-5
0.1,38,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.564455509185791,0.13577081162606167,0.4926187429386932,0.5151220813127277,0.035720981829347055,0.45167857797794064,0.4667645130414169,1.5385071261430976e-5
0.1,38,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.535111904144287,0.10500671064423979,0.5194985375008266,0.5731989878380965,0.03580282761146275,0.4534642687097304,0.46860135208281095,1.1635598669467573e-5
0.1,38,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.696966648101807,0.2065882879983574,0.499675949557597,0.4810033970491811,0.038771413060463784,0.4542890661098406,0.4707294995357606,1.1635598669467573e-5
0.1,38,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.538352489471436,0.21220281606382377,0.4715027192534955,0.4654463330903769,0.038336636681016646,0.45478294271213615,0.47062619352309165,1.1635598669467573e-5
0.1,38,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.540040016174316,0.24529568098226842,0.45751582637225663,0.48880486853226535,0.04019041198469587,0.45437220176017995,0.4706715143937014,1.1635598669467573e-5
0.1,38,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.542197465896606,0.14997514503553994,0.42671153930439487,0.43389638890470117,0.03929468224425666,0.4533831510216288,0.4691078987620233,1.1635598669467573e-5
0.1,38,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.543821573257446,0.2416283740211497,0.4481469707528577,0.4321303759795126,0.03629029371000608,0.4514116419104945,0.4669106370112602,1.1635598669467573e-5
0.1,38,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.545323610305786,0.16123828503318197,0.4678571403499756,0.43701725904865024,0.03848716794646232,0.4500571257019387,0.4646961260334374,1.1635598669467573e-5
0.1,38,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.544833421707153,0.24418970241325885,0.45082509438917073,0.48250833612286115,0.04007520433482715,0.4490150815147195,0.46314688421677686,1.1635598669467573e-5
0.1,38,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.550836086273193,0.1881402686851679,0.47013938296617286,0.4641261745280083,0.041172575100379,0.448494548731038,0.4621229512838078,1.1635598669467573e-5
0.1,38,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.541328430175781,0.2731993171266851,0.4682329054914599,0.4222032751022186,0.04178441355596841,0.4481276268769342,0.46012682941006683,1.1635598669467573e-5
0.1,38,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.533979892730713,0.13322812411733498,0.3851270443618174,0.4147781789801225,0.04224267503788848,0.44591167411359334,0.45806360968329896,7.410764210044322e-6
0.1,38,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.535955429077148,0.14902546437713818,0.48595353185091306,0.3914367075188666,0.04255568016907917,0.44319398909718405,0.4552806185911027,5.938342924365911e-6
0.1,38,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.537734031677246,0.044356381398667606,0.44054378740561434,0.45133739618927826,0.044356381398667606,0.44054378740561434,0.45133739618927826,5.938342924365911e-6
0.1,38,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.540355920791626,0.24009758163004705,0.48194996238368687,0.5050431648101243,0.08029747171747843,0.449514029707488,0.4520768195744149,5.938342924365911e-6
0.1,38,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.540483951568604,0.26913088977591626,0.5462188833576384,0.5195152964437013,0.06223528627997716,0.459042829499008,0.47483018093251167,5.938342924365911e-6
0.1,38,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.539339780807495,0.10784986790138258,0.4696936620164881,0.4804147272999831,0.06294032427713855,0.4587275918544072,0.4829469071766289,5.938342924365911e-6
0.1,38,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.552475929260254,0.19046414089126526,0.48992667780989463,0.5315552576790079,0.05825803806532564,0.46420862241601857,0.4947063955541086,5.938342924365911e-6
0.1,38,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.536833763122559,0.12257941302338671,0.4700489748992519,0.5155038187719342,0.051135828584885024,0.46360928573516696,0.49901741230764396,5.938342924365911e-6
0.1,38,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.539514541625977,0.24459857269861882,0.5012081097122012,0.502972963782629,0.04547011453743533,0.46353578152894503,0.4937045847781259,4.87489794396829e-6
0.1,38,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.536269903182983,0.3407661322596792,0.46145217449063886,0.46108565697410925,0.05374694676031896,0.4606390736592915,0.48797165513416896,4.013712617459586e-6
0.1,38,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.534671068191528,0.1706473914820392,0.44064697135912495,0.4884455346722716,0.04989841972397172,0.45691601935768883,0.48447578946867165,2.736388507618315e-6
0.1,38,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.534240007400513,0.19308654863478253,0.4784761107964682,0.5135939273134034,0.046118842296638596,0.45362983890775316,0.47962402183483505,2.265611897931963e-6
0.1,38,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.543105125427246,0.09764535122092313,0.4595644462248173,0.420535751009513,0.04446034041806233,0.452134561392443,0.47365400504374194,2.265611897931963e-6
0.1,38,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.271368503570557,0.15327996661929075,0.4423196959348159,0.42627756857056515,0.038650983287937354,0.44837334884240165,0.46790875485278116,NA
0.1,38,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.120118618011475,0.19046003747950574,0.4660693785222825,0.4405402931161724,0.03324999907172954,0.44367555998697894,0.4593082002069788,NA
0.1,38,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.124106645584106,0.2084085007567721,0.4365089545165876,0.5152120452730279,0.03204410159921388,0.4437721417617109,0.4575207819900184,NA
0.1,38,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.120701551437378,0.1339113439693698,0.46344696946204406,0.4428129483099435,0.03140872247742284,0.44368615020847546,0.4566214267221437,NA
0.1,38,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.119959354400635,0.22132660277443278,0.4421641150646113,0.4226703033562311,0.03557521490447916,0.4420957526088848,0.4556627195888686,NA
0.1,38,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.119240760803223,0.06522328111010767,0.418944793444287,0.4235295802197607,0.036832147865878344,0.44015713978324994,0.45164123332926104,NA
0.1,38,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.116743803024292,0.22804058236785738,0.40303069340039865,0.421532411338574,0.035588646612976435,0.43806713253873814,0.44892584479133796,NA
0.1,38,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.113162517547607,0.11900543071669342,0.4183255987050935,0.41221845067120944,0.03272094534001869,0.4360496552095368,0.44637651196903483,NA
0.1,38,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.113283157348633,0.45967695196530534,0.4058442786771949,0.40600924096028973,0.03161627836267461,0.4333662152376727,0.4427222084547685,NA
0.1,38,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.113678693771362,0.14275703709624685,0.3817540424240537,0.3956870501702881,0.02782231553627605,0.42986853673414505,0.43792448564991543,NA
0.1,38,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.11516809463501,0.1940266598094085,0.36712209911375465,0.43681351319607825,0.02655453437399347,0.42741138579126925,0.43418301009484245,NA
0.1,38,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.11452054977417,0.19321290191148252,0.38207331467113903,0.37668519911485315,0.024221304009990896,0.42451024947801197,0.43048004176904286,NA
0.1,38,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.121319770812988,0.13253355124627136,0.40546476050166236,0.3482328417402747,0.02212303400692879,0.4204615974817886,0.42637698054858636,NA
0.1,38,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.114683151245117,0.16038563579062554,0.3819101184515691,0.36907357994699636,0.02156239694581376,0.41605107379013634,0.421867179370583,NA
0.1,38,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.119802474975586,0.11456540859790457,0.34848029150499793,0.35186239082349136,0.02059783070831946,0.41283818228462926,0.4190778178405918,NA
0.1,38,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.119888782501221,0.19249288502816467,0.3370111679242101,0.3195865192211826,0.019122184816323464,0.40902357049405524,0.4155643570496606,NA
0.1,38,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.116600275039673,0.15182861492224473,0.3112088465504342,0.3396504455200695,0.01819492269328459,0.4049816494370546,0.41158878641445446,NA
0.1,38,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.11348819732666,0.1346774481554205,0.3629819840638485,0.38004281109629134,0.01852779113806763,0.40183115209347325,0.40889917733618647,NA
0.1,38,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.116661310195923,0.26890331349906094,0.3317989703954787,0.3516348154757338,0.017891127345593106,0.39913919963298394,0.40587388760851306,NA
0.1,38,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.115010976791382,0.15826244616474378,0.3343597211191305,0.47524934334727714,0.018592316671816097,0.3960213524056357,0.40334844610508724,NA
0.1,38,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.114290952682495,0.1885662050547102,0.3288045539872838,0.4563118414207011,0.01888923498800041,0.39285666942258135,0.4012139953996883,NA
0.1,38,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.118582010269165,0.1424548556786105,0.3683452945134554,0.39526414237888013,0.020489123474595954,0.3899544371014709,0.3982595107209631,NA
0.1,38,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.111939907073975,0.1283282323192904,0.33643823570685244,0.39262542568507613,0.020520765558521236,0.3877921107355995,0.39629634550761333,NA
0.1,38,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.274335622787476,0.1362240451222977,0.40538736161300193,0.3824551461031743,0.02054142836915736,0.38540314250624447,0.39512049710930885,NA
0.1,38,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.114090442657471,0.1203190905359524,0.40576261826066085,0.3776893021467747,0.01890598627798443,0.38361081581320616,0.3942444819916623,NA
0.1,38,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.112743616104126,0.12889522069329312,0.3665383814669542,0.4307065049928271,0.017403269048210306,0.3828365394959128,0.3936201289995772,NA
0.1,38,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.113396406173706,0.10253352789862583,0.3306857642559187,0.40846655065503074,0.016593580467802176,0.3817705058614649,0.39333640708378437,NA
0.1,38,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.113011121749878,0.10383229715684836,0.37756160969089975,0.43309066407840197,0.016951322841020907,0.3803174188781815,0.3927903992494502,NA
0.1,38,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.113770961761475,0.16474496132817248,0.35640920424179395,0.3549659230481216,0.017402200110602156,0.3784627536306288,0.3922359149438219,NA
0.1,38,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.115833759307861,0.1728205278275663,0.3207441492626659,0.33315490116381513,0.01687751017663888,0.3765702293635309,0.39081387023337,NA
0.1,38,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.112519502639771,0.12288361747493488,0.3146977815246498,0.3617758307372564,0.01658376514697785,0.3749072404068066,0.3892390026649454,NA
0.1,38,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.11383056640625,0.12422031125837667,0.2863358630834544,0.2986321151556825,0.01549591292441501,0.3729663887377753,0.387217614989907,NA
0.1,38,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.115774869918823,0.1808245235940809,0.3063464667493172,0.28325256083256567,0.014157138977972323,0.370662256424692,0.38466215619338406,NA
0.1,38,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.114515781402588,0.13698315769055158,0.3045665258064162,0.3240446646866436,0.01549277467634604,0.3681986273014975,0.3826823398619179,NA
0.1,38,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.115662097930908,0.191270891886962,0.2805154783828138,0.35139485120014524,0.016028813194317402,0.36583796166244603,0.3806786688106421,NA
0.1,38,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.114139795303345,0.1249026345170338,0.3114178913599488,0.296129541489748,0.01567470007702193,0.3637526083646854,0.3789850560757445,NA
0.1,38,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.116066694259644,0.19029924592004707,0.29312588878636364,0.28604320318866405,0.015189057036380444,0.36160392560517907,0.376324871393833,NA
0.1,38,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.112635374069214,0.11139866927136849,0.2329033784955196,0.2652114160710065,0.01562606843351629,0.3587166498079944,0.3734015675669295,NA
0.1,38,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.114224433898926,0.11889750339871784,0.3230116844543072,0.25775434650800366,0.015984986826494522,0.35581768245946577,0.37042828209520956,NA
0.1,38,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.114226102828979,0.16373664231129412,0.2840121803414025,0.23331477646567697,0.016505782951573143,0.35286563105606106,0.3669607637582974,NA
0.1,38,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.112546920776367,0.2371653123129486,0.24773318169871955,0.255245659687057,0.017249791453865897,0.3498864443421579,0.3635555928602381,NA
0.1,38,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.114107608795166,0.23163221189255415,0.30876317465709113,0.26543381991317555,0.016840101225146804,0.3471602654623087,0.3601838195097763,NA
0.1,38,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.11220383644104,0.10875448769187954,0.2229601011528293,0.2564016823247935,0.01670496311036983,0.344220441200685,0.3569963248849494,NA
0.1,38,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.117806434631348,0.16053024062434096,0.25918365979210956,0.29816155336468475,0.017715797363067304,0.3414503572499775,0.3543501614849074,NA
0.1,38,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.11536431312561,0.11596422448320629,0.2119211980038827,0.2819906361851109,0.018068906083564863,0.338847799068415,0.35163271269076335,NA
0.1,38,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.26122784614563,0.1985676720463667,0.2528015813891659,0.2731462266452952,0.01823273390420118,0.33642989621175995,0.3484915269030835,NA
0.1,38,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.113216876983643,0.31366181003138127,0.2136407925159209,0.2296876277674706,0.017898045179455414,0.3339192443609817,0.34528488972330446,NA
0.1,38,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.11238431930542,0.14112042751719556,0.17802267940412542,0.2694187893171824,0.01722883403750785,0.33103490821254694,0.3427993177700357,NA
0.1,38,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.109483003616333,0.1471844587534256,0.24795841558479562,0.2941380373105824,0.01597678574480903,0.32816854392052724,0.34043771726185584,NA
0.1,38,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.115217208862305,0.07146011870249268,0.232208256139824,0.2043794085902041,0.015927208116009742,0.32575853005315436,0.33808862103286275,NA
0.1,38,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.109360218048096,0.09825750449671675,0.2100556405073206,0.20759573694186328,0.01646839211350894,0.32313185713541354,0.3356186319743135,NA
0.1,38,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.120110511779785,0.20168610811435547,0.24767036006613216,0.21665696373945106,0.016470729828838508,0.32039787378431184,0.3326584302010701,NA
0.1,38,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.12058162689209,0.16659545564172057,0.172117647964248,0.31628133083622256,0.017094753967337874,0.31782746255189526,0.33076838401875963,NA
0.1,38,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.118218183517456,0.11788485966497109,0.23215627612488854,0.21155126725478482,0.017479286768260868,0.3156638359463653,0.32895757782395585,NA
0.1,38,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.118448972702026,0.2034125308046402,0.2246295256163412,0.18588213089205852,0.018388742283444903,0.31348883293018714,0.3269325081665818,NA
0.1,38,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.11988353729248,0.05662826028257094,0.20015450346365785,0.1819328855967841,0.01877077848545078,0.3112336776350695,0.32446017067530175,NA
0.1,38,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.116882562637329,0.17169399394693965,0.1656723000629653,0.19195298740518899,0.01825544652799723,0.30896007090361627,0.3219023562171991,NA
0.1,38,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.112768888473511,0.09270066988799336,0.18410845326348324,0.18677695318941623,0.01773711985877041,0.3067311995517316,0.31961016132881137,NA
0.1,38,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.117227077484131,0.3170124022858492,0.1816808416481492,0.18404884561742332,0.018042473459210867,0.3042944467135672,0.31719057365563313,NA
0.1,38,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.109886169433594,0.14197085346843508,0.14599544039012458,0.1929157312596817,0.01721415066342244,0.30164024676193163,0.31466326342278017,NA
0.1,38,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.114603519439697,0.15474878443984103,0.13709151642668843,0.25166482126872264,0.017406417197349974,0.29928591513649366,0.312317858488818,NA
0.1,38,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.117439031600952,0.1551656942085733,0.17087183693790553,0.2011910585223233,0.016494539529955658,0.2969479184750581,0.31000656768079965,NA
0.1,38,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.114425420761108,0.12188364714475476,0.24049102664206956,0.1522900650103461,0.015510286202720035,0.294492302749626,0.30761920696800893,NA
0.1,38,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.115785360336304,0.12295729485744884,0.17615131675840265,0.1823037724927924,0.01526582003702315,0.29194300573012677,0.3051005765840293,NA
0.1,38,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.115959644317627,0.08657760952848204,0.15400577548533165,0.17323848896134167,0.015286510838904798,0.2897834086336275,0.3031537478463676,NA
0.1,38,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.116254091262817,0.1805034477493306,0.14889708393746695,0.1480411182123417,0.015147227183793126,0.2874704981306429,0.3010278312843363,NA
0.1,38,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.117545604705811,0.11432671381385899,0.12745366489722412,0.1856904455437431,0.015111420731148404,0.2851728133914992,0.2988153940181364,NA
0.1,38,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.11475944519043,0.11907526459135089,0.1965179485027382,0.25499133501892907,0.015066740311219944,0.2830941952780207,0.2970721944604909,NA
0.1,38,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.270410776138306,0.24113699740975258,0.17533232743789087,0.2149494424818865,0.01509050281980168,0.2811655780025661,0.29527435257688567,NA
0.1,38,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.115185499191284,0.13563670606191325,0.16953673537674466,0.3579007647495092,0.014999291145746779,0.2791335523812623,0.2937230151196761,NA
0.1,38,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.114880561828613,0.16600668802654184,0.16203389041528965,0.3175145741053556,0.014383326114880727,0.27706557509589713,0.2922988062574278,NA
0.1,38,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.117647886276245,0.13346760794512547,0.20888048277067317,0.2552253168678794,0.014917613843439528,0.2750301457148552,0.29047935870387626,NA
0.1,38,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.118881940841675,0.11392647766244843,0.15470694011387592,0.22345947595140533,0.014735611899257085,0.2731943745879867,0.2888437966920475,NA
0.1,38,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.114266872406006,0.11959056496015606,0.2580663295155281,0.21769098302173523,0.014739022275984483,0.27136968002459927,0.287444491228441,NA
0.1,38,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.114584445953369,0.1060929256992595,0.24695848600837167,0.21185048536681422,0.01431138693210212,0.2698033550092728,0.2862643545352491,NA
0.1,38,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.114824295043945,0.1315356556271547,0.1894704754416833,0.2843502175157315,0.013760589283628907,0.2685866773300373,0.2852211770070081,NA
0.1,38,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.112775325775146,0.08239801695752227,0.15161419161455925,0.2602543016206686,0.013325731440951285,0.2673021322634175,0.2844497609975968,NA
0.1,38,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.109597206115723,0.09478688008662581,0.19329481045039187,0.2944910432434213,0.013371999729542904,0.26582194564901307,0.28362196280744834,NA
0.1,38,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.114282846450806,0.14738454823045444,0.18955214648406768,0.2281513896688817,0.013746191820864164,0.26415291553662185,0.2828054438855289,NA
0.1,38,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.113839149475098,0.1422503388154725,0.14987992822705765,0.20085534945093506,0.013850878206761664,0.2625494197149652,0.28172661074669425,NA
0.1,38,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.113432884216309,0.09847702505143184,0.14497807082247838,0.22583106742011372,0.014208896412682505,0.2611546100728417,0.28050497673587066,NA
0.1,38,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.113297939300537,0.11322463073737615,0.1195017654983923,0.14840911146079824,0.014137872818228312,0.2596663547672972,0.27908953698852634,NA
0.1,38,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.112910985946655,0.15811844454797894,0.16161055227240279,0.1275489242640493,0.013616019403835585,0.25800583131049265,0.27734567574951835,NA
0.1,38,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.113954067230225,0.11865456833168424,0.1465023474438964,0.2438556233289955,0.01383595668534282,0.2562190276958056,0.27622909485543745,NA
0.1,38,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.113226652145386,0.1572468516766028,0.13662033893362183,0.26520190187538945,0.014184043771057146,0.25449795228331973,0.2750320786484141,NA
0.1,38,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.112910270690918,0.09380163940874985,0.17777719145153492,0.19191774816152737,0.01425666504684464,0.25289281862374646,0.273943460037406,NA
