noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,22,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.380404949188232,0.12752013684728208,0.7243841857904516,0.7591136923585139,NA,NA,NA,2.507512500847385e-4
0.1,22,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.55004358291626,0.09656311247163783,0.6527820853764209,0.6738314689370102,0.08299248320100783,0.6673826055264872,0.7065986281332036,4.2909560164346703e-4
0.1,22,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.531201362609863,0.6641148585848297,0.6865943324359854,0.7331729191245925,0.05630056560836225,0.6582864563300325,0.6872007461536713,4.2909560164346703e-4
0.1,22,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.54204273223877,0.5650763758990291,0.6077987158036378,0.6221318199790895,0.05911631555659091,0.6421666958992874,0.6663820840455813,2.6606711054063506e-4
0.1,22,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.550685882568359,0.059611815852326056,0.6070291561976745,0.6192340881537959,0.036947371728584276,0.6385691274557027,0.6593564636364141,1.6901344403616274e-4
0.1,22,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.530078887939453,0.11621363175281968,0.5847625797560384,0.5845089939070787,0.02288764727749068,0.6293743330032169,0.6445473599101019,2.6043531049291696e-4
0.1,22,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.550500392913818,0.09744392820333364,0.5854318064910293,0.5916476053439994,0.023649679286902422,0.6209316787607554,0.635232417644059,1.7227241768712743e-4
0.1,22,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.526921510696411,0.09837065095707112,0.5815550197726691,0.5929950688777724,0.030958118860011104,0.6146337248273013,0.6292119995374831,1.7227241768712743e-4
0.1,22,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.534289121627808,0.08340563747196639,0.5808805312943301,0.5915927948868671,0.03384176661909271,0.6101344196506688,0.6245963785020582,8.047417699674562e-5
0.1,22,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.539218902587891,0.09484013304118849,0.5812787789789468,0.5912300660941107,0.03675939032863265,0.6068070097663858,0.620657276482547,3.8670006376678646e-5
0.1,22,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.538373947143555,0.11359049218263241,0.5809704737595927,0.5898574005710494,0.040807963091845055,0.6039459094844105,0.6177141523283595,3.8670006376678646e-5
0.1,22,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.538177967071533,0.10575246760365319,0.5896964139010805,0.6219654182992027,0.04081608364733611,0.6020097770881221,0.615670744254834,3.8670006376678646e-5
0.1,22,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.53537654876709,0.1645699281414517,0.5961440611991435,0.5926162445910046,0.04344104171503566,0.6005117875973524,0.6147294782054498,3.8670006376678646e-5
0.1,22,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.534968137741089,0.13417612489184158,0.5753710985958594,0.6069786507199488,0.047531564905673465,0.5990858047527794,0.6117604730183344,2.036736985845615e-5
0.1,22,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.537161111831665,0.07027921495224458,0.557317782074533,0.5803382392721421,0.045777740488784587,0.5949486427931663,0.6071544913576188,1.0931216566555578e-5
0.1,22,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.537673950195312,0.08138428442492672,0.5071988861656054,0.5396541372738026,0.04061377495395506,0.5882877976267975,0.603293651380272,8.078711668261056e-6
0.1,22,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.535459756851196,0.3805759303743669,0.5126477836656395,0.5208929911456487,0.03491634699777617,0.5824665102100316,0.5966282342897405,6.019662942637777e-6
0.1,22,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.529021501541138,0.16201473853526052,0.48970434109841865,0.5444663795258124,0.03529525899955418,0.5762936828992095,0.5912026396440272,6.019662942637777e-6
0.1,22,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.550731182098389,0.14744316079545378,0.4680493740901866,0.5178490327371397,0.03832654618840095,0.5692694750770688,0.587261660763812,6.019662942637777e-6
0.1,22,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.524102449417114,0.21235663204078015,0.452534555373717,0.4713772677882919,0.04016727562737892,0.5614588349153581,0.5811668043712633,4.583581561234304e-6
0.1,22,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.521918773651123,0.06646820461246859,0.41483041752339367,0.4668282793360904,0.03943263612604433,0.5539788601260851,0.5744305659058275,3.5124784405500378e-6
0.1,22,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.521401643753052,0.08235509522795259,0.41886936367129396,0.41157739659717696,0.03767132451831937,0.5463304617117474,0.5676663966545868,3.5124784405500378e-6
0.1,22,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.519723176956177,0.08257903406031346,0.38564653863661763,0.40388921993696053,0.033595326627658864,0.5381311746612223,0.5603888954840647,3.5124784405500378e-6
0.1,22,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.519343376159668,0.19797256684996414,0.3339267039114223,0.3564754999955752,0.029815720856254512,0.5294890873372294,0.5514741068237141,3.5124784405500378e-6
0.1,22,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.525641918182373,0.1990902083851168,0.3214603446580026,0.4645565726069283,0.028293502625238016,0.5200528647736273,0.5442090089132139,2.1568701526955815e-6
0.1,22,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.527490615844727,0.14127636640131663,0.3234725663906274,0.38389140981766223,0.02814844686843609,0.5104587629670222,0.5365043414473392,2.1568701526955815e-6
0.1,22,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.541482210159302,0.17051688770668405,0.41452637461460234,0.35412880105843325,0.027822180788373087,0.5026054722638286,0.5286092602075926,1.3500222973187972e-6
0.1,22,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.532001256942749,0.250609780672924,0.36698494771327217,0.4892015220437605,0.02680036096964647,0.4973302098161378,0.523180900948141,8.52556862097653e-7
0.1,22,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.527778625488281,0.2139291699366193,0.31629187998895397,0.4752179490008372,0.027483816199785793,0.490454194436773,0.5184474449650632,5.429972329004439e-7
0.1,22,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.533074378967285,0.23250976946604907,0.3702721129977281,0.4925919323629864,0.026402618579124435,0.4840985620360438,0.5140407730411447,3.4866003735732887e-7
0.1,22,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.53551459312439,0.026195952525651316,0.4775398336647809,0.5112177247121515,0.026195952525651316,0.4775398336647809,0.5112177247121515,2.804750879082934e-7
0.1,22,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.525767087936401,0.11517282957386245,0.4639476215939535,0.5638537067427867,0.048859140688869256,0.4708203336438978,0.5392185273698356,2.804750879082934e-7
0.1,22,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.528171062469482,0.12497250328000929,0.4484354737055904,0.5331168604266897,0.06388157035710672,0.46612990089285417,0.5501749867879219,2.804750879082934e-7
0.1,22,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.531325340270996,0.17855243211892527,0.44730467730294937,0.5103374526696476,0.07165046254012335,0.46085959055213166,0.5364857675062301,2.804750879082934e-7
0.1,22,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.559378862380981,0.22865794583331775,0.4947445910845479,0.45439524189067837,0.08382951064647802,0.4573310470015156,0.5117290399327603,2.804750879082934e-7
0.1,22,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.540585517883301,0.1166344645506436,0.4360562172867629,0.48709111017551293,0.06849501954899967,0.452329568005748,0.49788720763912836,2.804750879082934e-7
0.1,22,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.533320665359497,0.23541066049563333,0.4245049523938034,0.4487228004287691,0.048587120187547794,0.44763223341924585,0.49231315059223507,2.804750879082934e-7
0.1,22,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.533451795578003,0.1278656657439158,0.45068862758765615,0.47186837638151913,0.05175992736472324,0.4439960052609054,0.48621360070606046,2.804750879082934e-7
0.1,22,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.542673349380493,0.22541800973292941,0.415452454206202,0.4749453717094783,0.053724055072211355,0.4416139947951283,0.48295608503835213,2.804750879082934e-7
0.1,22,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.544640302658081,0.15288447669925828,0.3963265823182187,0.5024117108306517,0.04168426345365912,0.43644200371104364,0.4790951417065765,2.804750879082934e-7
0.1,22,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.540811538696289,0.1176789345089235,0.4047599548378954,0.48507056829144213,0.035656268744124094,0.43143675977623286,0.4763815166013136,2.804750879082934e-7
0.1,22,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.114742279052734,0.2430589481500507,0.40678528830502686,0.4266148118610758,0.033564692854776604,0.42719831390440854,0.4727252624157389,NA
0.1,22,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.107861995697021,0.14916891773119068,0.38772012794579985,0.40204404232918917,0.03289190122613728,0.4213317837551058,0.46601320190155276,NA
0.1,22,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.107848405838013,0.2708067924556632,0.3904969559319006,0.3865813589776552,0.034906225584486236,0.4163271551479017,0.4599053156565554,NA
0.1,22,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.111847639083862,0.09601495383899396,0.34160229947613574,0.3903519992377352,0.03061892845063474,0.410212990286419,0.454407988831371,NA
0.1,22,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.10840630531311,0.15051426627343495,0.3601591017173855,0.39886424360423556,0.02524418748865191,0.40479191894162947,0.4486592177258704,NA
0.1,22,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.108540296554565,0.1590154931633541,0.3274891410641186,0.3988077421195399,0.024782709043424576,0.3989972676417217,0.443421553230637,NA
0.1,22,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.108270168304443,0.29794868662739915,0.31440574521189324,0.3493724812639632,0.026405825131995606,0.39238808445084966,0.43709068767126885,NA
0.1,22,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.106915235519409,0.18448753369809695,0.33134545117026626,0.3067695479884794,0.028008160366429995,0.38532136867038985,0.4308407218518366,NA
0.1,22,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.122936964035034,0.13508625856730186,0.28729512897538084,0.30222709609781684,0.02718113687843528,0.3793757623765221,0.42433207646813864,NA
0.1,22,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.108464002609253,0.11485861256732195,0.2811129762078836,0.3116426392376902,0.026838354864699453,0.3724103885758416,0.41738022192056,NA
0.1,22,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.108835458755493,0.14127104180366262,0.2579426103646674,0.29210250611290306,0.027838917113751777,0.36568474259777883,0.4108308333359864,NA
0.1,22,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.109765768051147,0.14678221478664338,0.38901823564607685,0.32342276460288455,0.028341903921373476,0.3613567844570383,0.40332779948948577,NA
0.1,22,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.110995531082153,0.2435452869772021,0.259932717945415,0.32205798815433156,0.025969379276555328,0.3571127116930227,0.3959071448763486,NA
0.1,22,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.110412359237671,0.06061845613266939,0.3152727797351882,0.24752268466634772,0.023199012576791248,0.3537940979327719,0.3898424106330013,NA
0.1,22,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.110907077789307,0.12269442828627362,0.27671998325082114,0.22125214859638934,0.022258630415927048,0.35000322043403015,0.3829717843918642,NA
0.1,22,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.108124732971191,0.07267869564021873,0.23109501698772053,0.3072843125720021,0.02234430510353466,0.34441104279638357,0.37648732443246313,NA
0.1,22,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.1103675365448,0.15568196744816884,0.2170606138021346,0.33257362698965287,0.021035798018129118,0.338407113720326,0.37220134742625555,NA
0.1,22,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.111130237579346,0.10355074325476855,0.2120466763257077,0.31224620887899046,0.020938326527724458,0.3329473829052646,0.36732193740006286,NA
0.1,22,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.108402729034424,0.24560420367545313,0.35770001836712295,0.33030378293103424,0.02032635363397232,0.32863272236860075,0.3623208252962871,NA
0.1,22,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.10949969291687,0.24527674899325222,0.21603320989050273,0.3132924510831475,0.020352916296699535,0.3233730759001288,0.35901378434454995,NA
0.1,22,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.115978002548218,0.13871797916311346,0.17220910281633928,0.33021694205879587,0.019535560543977565,0.317441917577838,0.35572407801372036,NA
0.1,22,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.116954326629639,0.1013876389613874,0.18137109907745674,0.2760700779064845,0.019472121947268987,0.3115501851011065,0.35214505088889114,NA
0.1,22,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.116353273391724,0.1007126745421266,0.13964920530557368,0.277945502366769,0.019685774683092714,0.3059465112362489,0.3476879441979106,NA
0.1,22,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.112677812576294,0.060235924188768324,0.22159698134030897,0.18897491945072023,0.018703711823843297,0.300462710595236,0.3415780469355969,NA
0.1,22,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.114168643951416,0.05997546882816716,0.1960998616507564,0.17551505474995513,0.01784886162945459,0.2941758335303072,0.3355280720515804,NA
0.1,22,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.114389419555664,0.302789362502574,0.2524216177103852,0.15842110340685714,0.016735065552329207,0.2882886766732423,0.3289814943640452,NA
0.1,22,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.108302593231201,0.10034509234639911,0.19697954377399782,0.20836251972854572,0.01793531481213655,0.2820343443617466,0.32361779607640484,NA
0.1,22,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.111079692840576,0.11251422022844393,0.12512518688649327,0.22826237806146227,0.01886054101373119,0.2758768809433531,0.31960531372340895,NA
0.1,22,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.110112905502319,0.16906298242336615,0.15353447049849306,0.21522373088903676,0.01996777841597707,0.27018200231384887,0.31549733019693854,NA
0.1,22,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.11170220375061,0.05198007342374044,0.09871608806601738,0.2143702561435598,0.02071086806271896,0.2647570768634859,0.3112296201230181,NA
0.1,22,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.121582508087158,0.04650339412785272,0.16183474300997028,0.1949755610496125,0.020946928613498245,0.2593466139858728,0.30687146639581936,NA
0.1,22,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.110567092895508,0.05612907501602203,0.12237920268243183,0.20601726703569656,0.02072610992473996,0.2536756078796212,0.3024923634588858,NA
0.1,22,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.110354900360107,0.1686022912093998,0.08639255975591842,0.14299433912442347,0.02065196922030879,0.2476489197616368,0.29719523131774883,NA
0.1,22,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.106634855270386,0.1475948383507409,0.1551984301934574,0.2622507221204317,0.020616964087868114,0.2419053121051618,0.29276130543348683,NA
0.1,22,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.112658023834229,0.10356897737534658,0.1450482209897168,0.237789453784543,0.020169700943147795,0.2361583081143561,0.2886012207323444,NA
0.1,22,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.107966899871826,0.11798873354572544,0.15442290788525953,0.15244723786185965,0.020080746442536903,0.23139234084875676,0.28429479608456076,NA
0.1,22,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.10966420173645,0.16956384238773514,0.15786891204962356,0.2983946922071457,0.01923704201846409,0.2278451225575071,0.2813451431649515,NA
0.1,22,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.109854221343994,0.2032179721533746,0.10422874259286906,0.3287797288119218,0.019553046020309897,0.22392452830094586,0.2792376458803852,NA
0.1,22,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.111127853393555,0.1738216625627931,0.19009459718436647,0.36480617220219086,0.0196142348968742,0.22030989009413632,0.27748316045140403,NA
0.1,22,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.111418485641479,0.20658490594352194,0.20366103248910322,0.356594669878791,0.02011454196509938,0.2168059770012317,0.2763942717438295,NA
0.1,22,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.110871315002441,0.08718813277183543,0.17259145676129722,0.36050412635355167,0.02007886313090427,0.2130083553150615,0.27549556993006635,NA
0.1,22,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.105232954025269,0.09480666869072847,0.13166034608313806,0.3294822714428738,0.019725263352695376,0.2096289091008632,0.274985617548956,NA
0.1,22,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.112004995346069,0.14519069480119345,0.14864045803679138,0.2621532447671467,0.020275131417230686,0.2064288525254865,0.2736022626761712,NA
0.1,22,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.10581111907959,0.17074685575737128,0.16376170288651504,0.20876857542590663,0.021367320720131488,0.2035642738538599,0.2711992895021473,NA
0.1,22,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.109027624130249,0.11142948724227357,0.09592970223898775,0.2325222546667978,0.021757920577464132,0.20050900351765677,0.2692835397760599,NA
0.1,22,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.110336303710938,0.19557699589778518,0.1250495048450431,0.22920766245551313,0.02132152134875135,0.19790693894511308,0.2676514793385646,NA
0.1,22,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.108162879943848,0.10789975669112974,0.13194416902770004,0.2727141315256816,0.0219005354640661,0.19487281572070103,0.2661884849541663,NA
0.1,22,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.107881307601929,0.16922648691182546,0.05649988508765596,0.2534127738418029,0.02202191517315117,0.1921704992160918,0.26508102752036755,NA
0.1,22,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.110305070877075,0.1143948083920237,0.07478856260293992,0.253336057673344,0.02098510786013723,0.18936895391494435,0.2637538919034542,NA
0.1,22,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.109131574630737,0.10606882464963242,0.12746614158612554,0.22870901312682443,0.020906864992484495,0.18667901897746528,0.2622795313661231,NA
0.1,22,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.10682201385498,0.20334176638698592,0.13693945952354775,0.21022729731650652,0.020819590158992058,0.18433297902237383,0.26062758243925904,NA
0.1,22,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.114806175231934,0.12830724058717438,0.17033268523767262,0.1955490497332569,0.020570013543461448,0.1819933053930477,0.258588672472576,NA
0.1,22,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.111911058425903,0.19334439567613504,0.1523308809474592,0.2183806352108307,0.021192894054560374,0.1802733148304848,0.25722098916475356,NA
0.1,22,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.119048833847046,0.07327621905381229,0.07252302413962851,0.21506556901048463,0.0203489350626246,0.17837273597608616,0.25596187396469017,NA
0.1,22,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.110137939453125,0.1130006739219445,0.16599667052247094,0.2278911471777948,0.020142747826715584,0.17676060126032148,0.254739759127398,NA
0.1,22,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.10945463180542,0.11568202074231886,0.159388325434904,0.26413668319202044,0.02003888563209352,0.17515892912058903,0.25375304131079807,NA
0.1,22,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.108622312545776,0.22819999750711686,0.1702100064797422,0.14315297252762416,0.02020603945716023,0.17342177191980282,0.2521264405921788,NA
0.1,22,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.108441591262817,0.1419263175197194,0.1971474088852076,0.19004175023347328,0.02047466208110202,0.17139736011097137,0.25055892443512706,NA
0.1,22,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.107534646987915,0.11199049351200235,0.15887433405945411,0.18528526121809633,0.02030440423836947,0.1699752290941116,0.24928130472145935,NA
0.1,22,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.110844612121582,0.08151020229761312,0.13114508892536694,0.21919161255728561,0.020337144118581063,0.16809126835267657,0.24804810068085237,NA
0.1,22,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.108163118362427,0.12313710900937082,0.07919471352544503,0.17006018302619794,0.020636866693043845,0.16605424251137788,0.2467417691824613,NA
0.1,22,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.108215570449829,0.12795368990098566,0.27765830328360236,0.15754229382642326,0.020665134200352275,0.1650276671032335,0.2447580151997525,NA
0.1,22,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.109013319015503,0.1926368559106467,0.1445446446437418,0.18490808335835854,0.02013620643503144,0.16403141266766055,0.24247061873278813,NA
0.1,22,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.110593318939209,0.03567435945388662,0.18602433762019432,0.14653523218160308,0.018939833762617233,0.16314396888628033,0.24070476715046407,NA
0.1,22,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.113429307937622,0.07735711070167957,0.17063274993936778,0.11541031161450621,0.018690132917147457,0.16231856227592353,0.23876538778891768,NA
0.1,22,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.113451719284058,0.05801482859020139,0.12979516087765605,0.19768125252558447,0.018812859857175644,0.161203133895122,0.2370453345000292,NA
0.1,22,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.113940715789795,0.132511724823443,0.11795952721912593,0.22398443765387438,0.01864713344675875,0.1597120730597138,0.23611985103704808,NA
0.1,22,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.110204219818115,0.07693773906680351,0.11330996977782319,0.22868558247586346,0.018559494761269685,0.15844718678482844,0.23513224179120576,NA
0.1,22,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.11522650718689,0.19209401780858326,0.22746118123298248,0.2816660007821829,0.018366617651219323,0.1576244557916294,0.23426609609911564,NA
0.1,22,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.109387874603271,0.19423730938460856,0.13929513338847652,0.2623817833835913,0.018243105519099377,0.15651760809525336,0.2341106181323037,NA
0.1,22,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.110629081726074,0.13596151330447587,0.08813612401423902,0.29196130756014443,0.018086343892299787,0.15492690729723382,0.23392769317875453,NA
0.1,22,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.112913608551025,0.08443749007066026,0.10928209150224057,0.2507023387836329,0.01808911005132525,0.15314712432484165,0.23369018139260925,NA
0.1,22,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.110431671142578,0.07837542238455127,0.0471688672600829,0.23351293006251922,0.018282022615611987,0.15142861506451533,0.23303998979510276,NA
0.1,22,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.111047267913818,0.06169407026046813,0.1629209240055529,0.15379955757025765,0.017836545680368607,0.15000579628055385,0.2316839472470389,NA
0.1,22,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.113259315490723,0.052806885143555554,0.17221803191069518,0.15003781049136256,0.017394645008040135,0.14864000283590337,0.23026218343906932,NA
0.1,22,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.118879318237305,0.2403322473567125,0.2127893825167273,0.13864853968628288,0.017136245923228575,0.14722162408734007,0.2284520802042014,NA
0.1,22,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.112367153167725,0.07474263408825817,0.1813259237984918,0.17424041307129576,0.017688053907292615,0.14555535590905433,0.22702803958866988,NA
0.1,22,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.116528272628784,0.08215122562153339,0.09780424153552976,0.19002973813223592,0.017887465326120344,0.14381759126383653,0.22606373747242575,NA
0.1,22,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.115633249282837,0.13746709578370903,0.12865464288845033,0.18607972014169388,0.018213062790111947,0.14223738160290464,0.22509815208323963,NA
0.1,22,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.112433195114136,0.04192562091440307,0.08293365993243962,0.1867525730547772,0.018522399559612237,0.14073698127271847,0.22406182164767843,NA
0.1,22,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.110513210296631,0.04632793888809764,0.14665211922054092,0.17992122115718673,0.01873891562992347,0.13922685282953837,0.22295086165363842,NA
0.1,22,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.11473274230957,0.05279773914751673,0.11531736783197308,0.1924928429841317,0.018822628604483478,0.13757654717206322,0.22184673218679482,NA
0.1,22,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.117675542831421,0.142518720496857,0.09312767358671378,0.1412956046581599,0.018921546400636337,0.13558606853374822,0.22031254911179285,NA
0.1,22,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.118009805679321,0.11625274187868699,0.14037294391943583,0.2284806930006202,0.018926718174725,0.1338296170944434,0.219110770798391,NA
0.1,22,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.11554217338562,0.07824802012359235,0.13215129211152357,0.21980168699073618,0.0187174172332069,0.1320600207921574,0.21808435838894077,NA
0.1,22,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.119347810745239,0.09262581194325718,0.11980096087487037,0.1470892779055135,0.018642446264364596,0.13061552243161056,0.21690600994875378,NA
