noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,75,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.581824064254761,0.14717427800911176,0.8715570905078215,0.8753633051733634,0.1867465707773499,0.7075379833366684,0.7378169319191302,1.1041278830744493e-4
0.1,75,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.590914726257324,0.06536964663532302,0.8391511092219309,0.8547914912560169,0.146131766646175,0.745502495011389,0.7683270270534639,1.7381582701439437e-4
0.1,75,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.580244302749634,0.1464945204508378,0.8151020986909977,0.8122752601322603,0.11701658742738949,0.7602426457934421,0.7793977326018758,2.678353733055181e-4
0.1,75,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.569177389144897,0.09110005426935504,0.8061289155832958,0.8082130986903608,0.0959853978805775,0.7678974944885291,0.7832247240655755,2.678353733055181e-4
0.1,75,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.572447061538696,0.06014444749650876,0.7949805732914703,0.7947066606805824,0.07924178198492535,0.7722635280993133,0.7849566629590582,2.678353733055181e-4
0.1,75,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.573257684707642,0.03397082584533433,0.7854876443609073,0.8000743765701817,0.07085029792530004,0.7739574879794926,0.7863452386479816,2.678353733055181e-4
0.1,75,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.581219434738159,0.13121985229697636,0.7834082636034938,0.7839871017088625,0.06326733495793518,0.7748660223924239,0.7862723428060572,1.8566360725745062e-4
0.1,75,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.581801176071167,0.042307870574449805,0.7811297603873291,0.7843713666023083,0.05589751798833585,0.7755830674186018,0.7859217760645347,9.155240927092248e-5
0.1,75,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.577832221984863,0.1921845587940544,0.7871227106077299,0.7997180742040464,0.05223746782005411,0.7758397494969766,0.7853876956043824,4.6229869198008715e-5
0.1,75,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.567687749862671,0.13968229689135095,0.7790593188063438,0.795797721767985,0.05073407509752888,0.7750269146387081,0.7859462190097789,4.6229869198008715e-5
0.1,75,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.586375713348389,0.11437966380551588,0.7327534976072321,0.7624235687936428,0.047981102080319235,0.7728149430943508,0.7852963086518059,2.4349125658064225e-5
0.1,75,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.566840648651123,0.1736456550446784,0.7018158708661747,0.7278652431058403,0.04294979504716672,0.7678553179658152,0.7813786299057254,1.7838163704467257e-5
0.1,75,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.573070287704468,0.19590737027214689,0.6964944678182693,0.6939220508293859,0.037259460834499276,0.7623960474742136,0.7747603286179098,1.7838163704467257e-5
0.1,75,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.567348003387451,0.2914735484488497,0.6986515250174273,0.6769783737374839,0.03301319089398474,0.7582291082656121,0.7676888254967917,9.903991930413367e-6
0.1,75,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.575304508209229,0.2555955437659792,0.6882409865030888,0.6691028453475291,0.031427073961972134,0.7546136064737201,0.7619834691800116,7.4365517218912995e-6
0.1,75,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.755105257034302,0.27463604688841486,0.6556699755681956,0.7217220344634164,0.03359571488665855,0.7481207261795273,0.7579093237818597,4.253535336888913e-6
0.1,75,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.564424514770508,0.2170937850616331,0.6511179078677569,0.6309107457343422,0.03237621952483599,0.7412347243233925,0.752463722977644,4.253535336888913e-6
0.1,75,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.567237615585327,0.17341483021100984,0.6284704438497399,0.6094841070543904,0.02993673486905838,0.7338975502635868,0.745296075895413,3.259558266247315e-6
0.1,75,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.567514657974243,0.15539606449416712,0.5799878449953123,0.5811255321398946,0.028978584916838322,0.7263833346527747,0.7373022270191623,1.9374121855549628e-6
0.1,75,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.569696187973022,0.2417158448346113,0.6340955073219263,0.5895651532935942,0.028168152521413452,0.719756054111073,0.7288249525195798,1.9374121855549628e-6
0.1,75,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.569368839263916,0.06294724406171544,0.5600269385191519,0.5585517457520972,0.030592069911352496,0.7124221398093104,0.7217845390805601,1.9374121855549628e-6
0.1,75,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.569301128387451,0.1513957420807304,0.5516629884397889,0.5552220704677553,0.028394014506888568,0.705327028204453,0.713893741188515,1.9374121855549628e-6
0.1,75,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.574838399887085,0.16654871711471902,0.520883537031414,0.5227708383864657,0.025118220767111846,0.6978139666286828,0.7054118321609758,1.2013969790756187e-6
0.1,75,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.568618774414062,0.27444812867198504,0.5629553338281473,0.49333043771972657,0.027924849103937027,0.6890086748596628,0.6966497185712279,7.519751282461391e-7
0.1,75,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.569279909133911,0.18952847670242365,0.5116235984191997,0.4948398900394843,0.02945775570241549,0.6800358760864963,0.6876031746574324,5.975781134201923e-7
0.1,75,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.569462060928345,0.1694957669152607,0.48793157618380495,0.5690110324606312,0.030239381627336626,0.6716742347465745,0.6795592406606171,5.975781134201923e-7
0.1,75,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.577819108963013,0.23328155174550447,0.4410859863188601,0.48181348109188893,0.02900182453626642,0.6634884953757726,0.6717698187571611,4.788472094112823e-7
0.1,75,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.570004224777222,0.029014822106405328,0.6555291541859144,0.6631435169387122,0.029014822106405328,0.6555291541859144,0.6631435169387122,4.788472094112823e-7
0.1,75,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.564980030059814,0.2171452078796324,0.6533730335465705,0.6371158953300641,0.08154863383130023,0.6594148398397424,0.6457443443759144,4.788472094112823e-7
0.1,75,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.574487209320068,0.10741197185157202,0.6143815129121069,0.6285664309238894,0.052203893111367514,0.632811517147185,0.6267891991665393,4.788472094112823e-7
0.1,75,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.579457521438599,0.31402516754619303,0.6214661277764282,0.6362181865503899,0.04593691114606843,0.6210956616427277,0.6251450121686425,3.166006854914907e-7
0.1,75,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.591077327728271,0.09355635370027686,0.5970541072002128,0.6248610893844471,0.04223787312662893,0.6157248880450998,0.6233492271121804,2.5828758434133865e-7
0.1,75,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.581607103347778,0.13535920018113312,0.5736239432980529,0.5899198811167443,0.033576560388994106,0.6074097910522487,0.6173396974372642,2.5828758434133865e-7
0.1,75,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.576985359191895,0.10249871141913917,0.5513693803837677,0.6028539373851206,0.037425918293906395,0.5979568865455117,0.6119088457536177,2.1203315973749967e-7
0.1,75,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.581912994384766,0.12526856238967998,0.5545884081034318,0.6306369838581743,0.03410348572262407,0.5895426472631826,0.6086124605759068,2.1203315973749967e-7
0.1,75,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.602020502090454,0.2358219566236061,0.5580913217841605,0.6065169201747712,0.03354649981231602,0.5835819116307096,0.6051446900456636,1.4455571607588684e-7
0.1,75,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.578143835067749,0.1528885240069209,0.5685294129452984,0.6418124325770894,0.028509918609070446,0.5784820620326363,0.6039806551459681,1.1968591058754961e-7
0.1,75,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.579496622085571,0.10517036205014055,0.5612771443524961,0.547662955819468,0.028106614768588747,0.572778474535188,0.6003890705752828,1.1968591058754961e-7
0.1,75,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.120824098587036,0.18674438355854567,0.5738067812284564,0.551933090966473,0.030020845333371224,0.5686596626161886,0.5945830239723353,NA
0.1,75,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.118660926818848,0.17772403299445524,0.5183801582919176,0.5326801998636397,0.027519494166834753,0.5655372542751511,0.5883198136773169,NA
0.1,75,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.11857533454895,0.11452262170318274,0.48218398887794056,0.5384611836458922,0.027938692578283113,0.5593992366031464,0.5820097837577096,NA
0.1,75,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.115848302841187,0.09318578750937843,0.44956766875390614,0.5318025031693059,0.030815846302781898,0.5523785598577046,0.5756822451050088,NA
0.1,75,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.119224071502686,0.14010718328997396,0.45654576015132975,0.4967179377998017,0.029674319958455157,0.5437892184569514,0.5672863631977086,NA
0.1,75,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.118229627609253,0.2250046462328107,0.42590762521056963,0.45945882797114757,0.027992600732919277,0.5345075765416857,0.5563256287249108,NA
0.1,75,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.119138717651367,0.04836887180054795,0.44048103352333073,0.49107067545798877,0.030159836558148873,0.5280247051763909,0.5476897867685759,NA
0.1,75,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.118117570877075,0.14705515137753136,0.3545471535463244,0.43213606990737213,0.028286875224952688,0.5196688817326387,0.5377760477688421,NA
0.1,75,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.119805335998535,0.14649269677935184,0.3704451652647631,0.3616341327337457,0.025298130210076424,0.5090180162433239,0.5269603512215819,NA
0.1,75,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.119225740432739,0.09412643186691617,0.3194047340073291,0.3331120774820928,0.021165830674752813,0.5003520539872609,0.5172531607257104,NA
0.1,75,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.118548154830933,0.06490374046411013,0.30214459530356946,0.3377652628148381,0.01978017686140182,0.4897135136706338,0.506912361774102,NA
0.1,75,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.114700317382812,0.183778343340993,0.30207009392393874,0.38823171455005967,0.015515579494962942,0.47956798182731797,0.4971507005124057,NA
0.1,75,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.118144989013672,0.10450050261380746,0.3357529381582746,0.3464402286815002,0.01579551393217746,0.4710574823228541,0.48953621740840675,NA
0.1,75,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.11925745010376,0.15025006806546756,0.3374769850906468,0.3970064390085862,0.013984152219072904,0.46282689338989424,0.4823488310143968,NA
0.1,75,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.119665145874023,0.22670035618134968,0.29204060037359214,0.3661110423305706,0.012924648815126269,0.4550282735633626,0.47617709140488673,NA
0.1,75,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.126125574111938,0.15444590453272025,0.2870978985495985,0.3388942321408397,0.013285461283016489,0.4476643244920219,0.46975008578472294,NA
0.1,75,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.120383977890015,0.1310762491563005,0.22899614125944054,0.2507110924738903,0.014417136863841655,0.43977845417372996,0.4618958085203297,NA
0.1,75,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.117698431015015,0.09972133423507075,0.3084025115736671,0.25778168640562676,0.013452121387624883,0.4312791297626946,0.45398916638316517,NA
0.1,75,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.117319345474243,0.2235342669892638,0.22699172024996342,0.2253327854576752,0.011697718088003899,0.4234016381735373,0.4464583785825072,NA
0.1,75,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.11820912361145,0.07219481486547923,0.20346906066445442,0.2533029392492419,0.010417062499715012,0.4157892270990029,0.43901371075420825,NA
0.1,75,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.115683078765869,0.11943541833228724,0.23958156231294114,0.26315710451310725,0.011623720562421303,0.40875441805143714,0.4326436116211837,NA
0.1,75,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.120617389678955,0.16176083828160648,0.29449087325632195,0.40522460347104466,0.008487502336186377,0.4022150474447756,0.4268037898293579,NA
0.1,75,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.120032787322998,0.08213475052019108,0.2693476835841834,0.3911665250269452,0.008576157471488375,0.3955669767314523,0.4220162291844388,NA
0.1,75,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.1204514503479,0.19110116993343462,0.277382913045603,0.27496473478527145,0.007638881871512376,0.3894311900258385,0.4168360620574823,NA
0.1,75,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.118051528930664,0.1650281827181134,0.20916496850431895,0.19336195341990908,0.009103512767207127,0.38328113737822195,0.4100933271993544,NA
0.1,75,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.119890928268433,0.2040817724174982,0.22509443755895608,0.20451216002854003,0.009909383859291916,0.3775572729525046,0.4033182701164879,NA
0.1,75,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.115617990493774,0.19610378025252465,0.22082528285610661,0.19269447762705594,0.009669744218965895,0.3722478964069804,0.3971656306409548,NA
0.1,75,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.121845245361328,0.2332633725139081,0.15271174704040996,0.3377979364377888,0.009581713748440888,0.3661945216347479,0.3922725869644561,NA
0.1,75,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.115757942199707,0.16206875330906562,0.20315271767951584,0.23317750116942906,0.00973925823230677,0.35936390950870634,0.38714237694291204,NA
0.1,75,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.119559764862061,0.15058763590384058,0.24933358716850676,0.2398108862897574,0.010049540720602672,0.35316486346736675,0.3818162239389806,NA
0.1,75,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.119749546051025,0.10322123006727413,0.18372620229295056,0.17598850325320312,0.010225624170545369,0.34794181620395775,0.3765334252071397,NA
0.1,75,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.118526697158813,0.16366809614844124,0.23479409077242114,0.18434171212134814,0.00971502222791361,0.3429533163109259,0.37061842038020937,NA
0.1,75,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.118449449539185,0.06951466500172948,0.1929293786406506,0.1448322410907816,0.009236899669756344,0.3376529268598088,0.3648472309680308,NA
0.1,75,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.119583368301392,0.12497035594410288,0.18201688580044775,0.17309784111257936,0.009028906454815862,0.3327501444606179,0.35951515003373885,NA
0.1,75,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.119928121566772,0.1423583602704484,0.15859453476617935,0.16006815987247586,0.00872634846435839,0.32801999072549737,0.3541142671388653,NA
0.1,75,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.122637271881104,0.1802141016608351,0.3098911284208573,0.15560408059879838,0.009961970421001836,0.3232499315382773,0.34823886554369526,NA
0.1,75,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.115128755569458,0.16630599859214384,0.22874169285049312,0.20500769500579594,0.010723294026927324,0.3186704996978428,0.3423652436043848,NA
0.1,75,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.117074728012085,0.16041735862019238,0.21047998286405026,0.29674776509226597,0.01072442798313941,0.31449876469213356,0.33798903924748414,NA
0.1,75,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.117725849151611,0.11661109487180212,0.1364938353799003,0.21607957572671785,0.01080445062942796,0.31014213608442204,0.33394039901794015,NA
0.1,75,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.117782115936279,0.13116015516362015,0.15606471127861596,0.16562313074911605,0.012210683699689185,0.3061834416958094,0.3294018356853853,NA
0.1,75,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.119022846221924,0.17381518873625676,0.2028316870040231,0.14482340294866464,0.012408889541182787,0.30260424072400005,0.3248383893987559,NA
0.1,75,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.119561195373535,0.07779039618228366,0.13065224980408222,0.14266157359932627,0.012152445850644086,0.29864176729736164,0.3202226802802997,NA
0.1,75,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.120121955871582,0.24654328315360544,0.15304853998802753,0.2371049339032465,0.011468164857701947,0.2945357594537116,0.3167513263577916,NA
0.1,75,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.117058277130127,0.06348594135606513,0.13082419101749226,0.21796919661554753,0.010714755567304713,0.29083688845776884,0.31365061430656493,NA
0.1,75,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.121053695678711,0.09188271454982425,0.12008872564782783,0.23467940994370778,0.011413031249244704,0.2869617208024974,0.3106894051239525,NA
0.1,75,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.120613098144531,0.06438261201342435,0.1147338083143566,0.28940532035192607,0.0118766843312191,0.28309517551227165,0.30839314868176476,NA
0.1,75,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.118467330932617,0.0740172017727388,0.12311510696006675,0.30655514285447183,0.011279786873690634,0.2793479382645584,0.30630635617929824,NA
0.1,75,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.119432687759399,0.1794485598336022,0.12577609765630415,0.3082614710202981,0.011349603544114264,0.2756143873835161,0.3042015957769965,NA
0.1,75,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.118779897689819,0.12045334690408151,0.22150372946926036,0.3170092584894061,0.01181402827992352,0.2723862171518035,0.30249601318743885,NA
0.1,75,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.117814302444458,0.09943459697113989,0.19964709262680785,0.24900734303989258,0.011288358301749096,0.2694961500686598,0.3005465783021449,NA
0.1,75,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.118026494979858,0.09819725905085447,0.20123108031040607,0.2897273204912082,0.011294648719665748,0.2665217937201408,0.2982337700320644,NA
0.1,75,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.113381147384644,0.1497037983591565,0.1415535123867446,0.2416187367961767,0.010998490789410032,0.263663933486617,0.2960265270700017,NA
0.1,75,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.116987705230713,0.08618090922609313,0.12481741093673156,0.21668125373792282,0.01176959553141257,0.26066942025894513,0.2935068278073051,NA
0.1,75,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.118457317352295,0.08138327734773806,0.09829675286558777,0.23866772627270583,0.011844220617137274,0.257554644524346,0.2911752327802981,NA
0.1,75,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.122392654418945,0.12427549577603207,0.12945139347673976,0.24229141106000765,0.01191772772006043,0.25433066357812506,0.288923861960437,NA
0.1,75,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.117224931716919,0.18720461183452064,0.13453783658577054,0.22725301177063792,0.011794276024815772,0.25123795580262576,0.2863067914385393,NA
0.1,75,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.120365619659424,0.05721663889462502,0.16857362766974646,0.2534913239633567,0.011657546410146236,0.24857178472119731,0.2840971951524706,NA
0.1,75,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.11894965171814,0.1160030999303344,0.1059540861102157,0.22839178732050996,0.011507973014466913,0.24599120182846096,0.28179255555671945,NA
0.1,75,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.120024919509888,0.12848929956971508,0.12257284312342974,0.16336593213426526,0.011027771688125874,0.2431107967370839,0.2790558821229322,NA
0.1,75,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.117393493652344,0.06811013683924655,0.06340856527975922,0.12212460841408403,0.010487500175239172,0.24027778917688297,0.2763904454506919,NA
0.1,75,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.121050357818604,0.05595798991953519,0.11530979649450827,0.14484028930194204,0.009750955316169195,0.23706852959535582,0.2733853734603283,NA
0.1,75,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.120440244674683,0.1577686532732068,0.1296560169209832,0.20771247625757194,0.009834738652143536,0.23404182562456524,0.270520835897655,NA
0.1,75,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.123513460159302,0.0755295907955686,0.175069179562626,0.16811026148605684,0.010057876683591427,0.2312406251193537,0.2681221543738714,NA
0.1,75,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.120698690414429,0.12006483670621604,0.21220353222857058,0.23546227466207176,0.010142507004449155,0.22839993995142072,0.265718467283117,NA
0.1,75,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.122430562973022,0.15509277321636353,0.12346128920267863,0.22497266314953865,0.010032703747752196,0.22578752396210078,0.2638713637467662,NA
0.1,75,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.120582103729248,0.13254516347520848,0.13988586944984652,0.19399078171444167,0.010053399574358902,0.22336060285969972,0.26192621953973944,NA
0.1,75,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.130404233932495,0.1071941648847331,0.058526993695268495,0.10482107029812888,0.010030839912525881,0.22076544317708646,0.259423192994442,NA
0.1,75,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.113882541656494,0.06896304209342027,0.2074305256537607,0.12337826810169092,0.00975122402604579,0.21813821492132673,0.25684622205136126,NA
0.1,75,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.274675846099854,0.1899708191280633,0.08230927588670177,0.09999984589782251,0.009443627361951968,0.21554185488526165,0.25441758052207725,NA
0.1,75,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.116369962692261,0.041842711675920484,0.074334028206254385,0.13830413248977383,0.00908451196892695,0.21292856476644348,0.2519211118450007,NA
0.1,75,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.118050813674927,0.11250546582783197,0.10845405989607296,0.16007172606903186,0.009520605635052876,0.21043346894008708,0.2499315933169401,NA
0.1,75,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.116591691970825,0.14880307687104724,0.21073524885015146,0.29086368833931336,0.00863683243168055,0.2081031507096035,0.24809130765275736,NA
0.1,75,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.116779804229736,0.06529001533043358,0.1857788469718202,0.3063242043566243,0.008822788659705845,0.20565135918159066,0.24674556084105073,NA
0.1,75,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.116836309432983,0.18092213199695034,0.20016892275693463,0.20307972367463323,0.008381301920534778,0.2035585223415442,0.2451661558091767,NA
0.1,75,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.120417356491089,0.13746548013545723,0.1240534654363024,0.11847966146115012,0.00874171300376549,0.20140343094305013,0.2428503921641993,NA
0.1,75,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.113587141036987,0.1602201715553478,0.1300168634634535,0.139901714297564,0.009193171768615956,0.19929741086331565,0.2404350228994805,NA
0.1,75,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.116281747817993,0.15766186589405348,0.127006961915766,0.10312845206512697,0.008983306088210843,0.19730262540649293,0.23818483750129033,NA
0.1,75,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.118184328079224,0.2103398786858534,0.12798072105840838,0.23176997609877362,0.009264640033023843,0.19527439293565868,0.23652274465193654,NA
0.1,75,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.118745088577271,0.1391968886955906,0.14559682834666704,0.16070617396620065,0.009542622857928588,0.19300383667464377,0.23492878781514534,NA
0.1,75,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.11970591545105,0.1351924030347601,0.18837664182250724,0.18747392599936213,0.009753039475009505,0.19087034459674873,0.2333949266858453,NA
0.1,75,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.118452310562134,0.08821127642332628,0.11824809303590177,0.12346691939100873,0.009959952637731433,0.18915405481732323,0.23181189675523248,NA
0.1,75,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.11878514289856,0.13478925697738092,0.16010637551993764,0.10432881958377725,0.009776677309135463,0.18745539332265412,0.2297495246145586,NA
0.1,75,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.113493919372559,0.07511828139532913,0.1361512037749632,0.04981791072885743,0.009428013460554172,0.1856664114020604,0.22750260898542482,NA
0.1,75,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.120228052139282,0.13501907035935867,0.14513652110461486,0.0870002813803102,0.009311099380222424,0.18400311737910538,0.22547707830602196,NA
0.1,75,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.118680000305176,0.13997901346194466,0.11169466556191388,0.09245137537950089,0.009060954051298833,0.18241363413733583,0.223485212754687,NA
0.1,75,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.117285490036011,0.14674987987585458,0.2546751084478535,0.10178116641366773,0.009567330982189018,0.18097024301284187,0.22131412342419973,NA
