noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,71,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.583848237991333,0.21024529282481189,0.10909987229753955,0.33214006779607924,0.045603241999555476,0.05017542117229826,0.20474592479955342,2.09467860337803e-6
0.1,71,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.565674066543579,0.11681688188352868,0.17030852350983502,0.2878632923625314,0.04795331236401228,0.052942433411190384,0.20401777180479266,2.09467860337803e-6
0.1,71,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.59274959564209,0.28899494057038344,0.18456904308308994,0.34166162746297224,0.04660937754507716,0.057020341788757666,0.20614068905484012,1.6414307428953301e-6
0.1,71,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.594850063323975,0.3636674883793258,0.16148864902591617,0.39329869460373645,0.04362335828042116,0.05623083690858271,0.20504998890429585,1.6414307428953301e-6
0.1,71,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.598128795623779,0.2656715195645161,0.20498484146457055,0.3148495431180914,0.04110722270251608,0.05502487830315712,0.20542021160443447,1.6414307428953301e-6
0.1,71,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.585145235061646,0.17522485945473612,0.19819741813390912,0.17895585475714634,0.038454868048638416,0.056859940385743137,0.20435081145508674,1.036585133662427e-6
0.1,71,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.586383581161499,0.1823266024918979,0.22975383763061663,0.16993149834705035,0.0362881034602669,0.05836320534335232,0.20043757798801734,8.272601551569312e-7
0.1,71,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.556850671768188,0.08724111116092537,0.19108197642415042,0.2364641579922632,0.03629460546686806,0.058012242997311565,0.19798109811560263,8.272601551569312e-7
0.1,71,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.564404010772705,0.0372845713537545,0.059658522698825524,0.19598275776207622,0.0372845713537545,0.059658522698825524,0.19598275776207622,8.272601551569312e-7
0.1,71,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.594551563262939,0.12102054582438995,0.07727088249975575,0.24057042131028306,0.142616263240226,0.09770938181374385,0.23555702948584795,5.393434133860395e-7
0.1,71,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.585678815841675,0.43272848210763915,0.22516818078393902,0.3170915525499131,0.11631011407021646,0.09998540253092335,0.25399053996592597,5.393434133860395e-7
0.1,71,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.586403846740723,0.19406949161593118,0.21993479799946516,0.3131144424416807,0.10166138905539038,0.1268029278197954,0.2791955383833552,5.393434133860395e-7
0.1,71,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.565352439880371,0.1700700089346831,0.1853164116110969,0.2960407051983352,0.08595602677540619,0.12766272474542464,0.2747400464396127,4.4000444015979963e-7
0.1,71,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.572365522384644,0.13505127850571097,0.14497035381272916,0.11367914164449165,0.08167897126992127,0.10511078075778421,0.24525521705288494,4.4000444015979963e-7
0.1,71,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.557180881500244,0.14467586868551383,0.21837621792734535,0.24329299083049027,0.07725195171680566,0.09956856722996674,0.22605066979486726,2.965224423499004e-7
0.1,71,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.59528636932373,0.308200547340237,0.18001135102730517,0.2983000586058816,0.0710691529652911,0.1019367699244614,0.20458842965333188,2.441396480294131e-7
0.1,71,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.611211776733398,0.21369342301439154,0.15487176708644385,0.46470708546203793,0.06990389250487096,0.10324866117828156,0.21185522502583815,2.441396480294131e-7
0.1,71,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.562741279602051,0.23120668895348434,0.154498403199178,0.3262913739214003,0.06917726724681393,0.10482991581142927,0.2233757184609524,2.441396480294131e-7
0.1,71,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.565735101699829,0.17561239980362428,0.22141658240532625,0.2926986392947992,0.06568878144728489,0.10497639367769458,0.23000649780808222,2.441396480294131e-7
0.1,71,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.321832418441772,0.19279080647605118,0.24243059291484567,0.24508586085330555,0.06216319056607747,0.11074262983389592,0.2329823213403118,NA
0.1,71,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.122443675994873,0.11056725790096315,0.20844315786497353,0.20761609931039912,0.05652898676046075,0.1128729894585556,0.22950773179438688,NA
0.1,71,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.12633752822876,0.1263342233489022,0.31378021390893196,0.1529078152863663,0.05358657771552446,0.1119989669130908,0.21926793068796155,NA
0.1,71,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.120776176452637,0.0694574458656035,0.24313909298882094,0.21337928596297898,0.05283795064676656,0.11487024950616544,0.20812657844376933,NA
0.1,71,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.129595518112183,0.24061952706547796,0.25899428531779034,0.2931347828950978,0.050491845565180646,0.1178587671472342,0.20390004952926571,NA
0.1,71,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.123887062072754,0.1887426796815584,0.24160372129928123,0.29377292588137655,0.04675739143134369,0.12131740052503227,0.20445819770736867,NA
0.1,71,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.121050834655762,0.15309355816356418,0.2606234217578157,0.3217031348834767,0.046508418878908935,0.11810536698941533,0.2068236908846833,NA
0.1,71,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.125483751296997,0.15803057486559283,0.16927251876499255,0.25215399017628465,0.05159336999308192,0.11638301954741975,0.21035502751542173,NA
0.1,71,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.124557018280029,0.12919510045391766,0.14734348442239334,0.17300926682763598,0.05304924630093152,0.11555118417543252,0.21059307559078447,NA
0.1,71,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.130417823791504,0.1965801998229925,0.17011093315949685,0.16023551826955262,0.054265101465964284,0.11136168551024858,0.20525465923685246,NA
0.1,71,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.12574028968811,0.07347841261118654,0.13098895248424525,0.21673207416710136,0.04986642220087614,0.10511876487006698,0.19873221798587926,NA
0.1,71,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.127387523651123,0.07436018331416168,0.28608382891983375,0.1728429261632916,0.04958919730345188,0.10181191235001778,0.19355834221358317,NA
0.1,71,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.128842115402222,0.23024087061800683,0.17630208277365822,0.22523064990065153,0.04968634005336916,0.09852484445954775,0.1868076183737768,NA
0.1,71,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.117482423782349,0.1711667559746191,0.16292143612692012,0.21346295309726052,0.05244238197504938,0.09596590165841078,0.18049322269698412,NA
0.1,71,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.128142356872559,0.14798946287081052,0.09606796624484347,0.18892151962068907,0.050878981612161915,0.09238449721598792,0.17926223895686708,NA
0.1,71,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.133000373840332,0.2386309601222347,0.1736059115309126,0.16338188605166473,0.04972091768143475,0.09052151691595196,0.17774593029242616,NA
0.1,71,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.127280235290527,0.1504940488124369,0.15746237498230192,0.2501754380083142,0.049404653299558024,0.08851157300311477,0.17604009963126058,NA
0.1,71,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.124136209487915,0.14079332968663358,0.0940312333313251,0.23607433144920573,0.050665491324194394,0.08628528215254795,0.17740487117910053,NA
0.1,71,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.13051176071167,0.12677150598843115,0.07910996864714064,0.18847147118479085,0.0507529979007179,0.08350435143148147,0.17672149732626038,NA
0.1,71,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.122122049331665,0.20148476258001224,0.22295308694265045,0.12800664292864905,0.04953107345644813,0.08255177479930959,0.17147622951646768,NA
0.1,71,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.125541925430298,0.2829964288755025,0.137953774855508,0.3004344657974238,0.04863665012243133,0.08006947854791747,0.1673953706107312,NA
0.1,71,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.123266696929932,0.18321063589279682,0.10688115451225622,0.2637799201172477,0.04664983493923676,0.0771648278507538,0.16707941588858405,NA
0.1,71,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.125455379486084,0.1236291313193125,0.13645463763955254,0.31303674029944184,0.04623496008038136,0.07696995008291534,0.16919851629506924,NA
0.1,71,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.121511220932007,0.20425430064120936,0.11043275253329692,0.22897061403497349,0.04281081996379846,0.0756404146063105,0.17002169928929523,NA
0.1,71,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.122080326080322,0.1341477741663162,0.0890779258601532,0.2699902716881414,0.042308970444518014,0.0746482789894841,0.17064120146014886,NA
0.1,71,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.133478164672852,0.0932295098315853,0.16320146092042387,0.22466537970625464,0.04305391695539701,0.07331069899970827,0.16989021832497364,NA
0.1,71,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.131197452545166,0.10804129381791926,0.18373962703288393,0.21242079314640763,0.04271679850390394,0.07074020477818779,0.17067051902512165,NA
0.1,71,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.116623401641846,0.20214934941830814,0.1613136832727565,0.29207887961037265,0.043247792310004585,0.0684641561274405,0.17276507561786292,NA
0.1,71,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.128988265991211,0.2701364739314074,0.19393234695986505,0.2989330096139889,0.04222151512053362,0.06676519859253799,0.17624227502935502,NA
0.1,71,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.126911878585815,0.10405227573399198,0.2028051499863126,0.20845334684745975,0.0412594169430098,0.0651247137510911,0.1782054733723799,NA
0.1,71,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.12858772277832,0.28336803455248477,0.16431576238724263,0.29410010436253803,0.04171131193027271,0.06332321669869792,0.17859258501802933,NA
0.1,71,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.126629829406738,0.1533265633849233,0.0794554272296492,0.32394170512767034,0.041092920781412384,0.06298244946368746,0.179192708714758,NA
0.1,71,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.121103286743164,0.11183899831294027,0.12428193580641385,0.2712431184521191,0.041761040927417836,0.0627043466161636,0.17943888487015552,NA
0.1,71,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.116532564163208,0.25598287173656237,0.1798570086050376,0.3050192055357529,0.041455045354109446,0.06353706327340614,0.1801892808386257,NA
0.1,71,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.124789714813232,0.29585693265944385,0.09956621529434367,0.37147150933835615,0.039233244709360154,0.06178956067861377,0.17903285716011874,NA
0.1,71,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.113614082336426,0.23617882135173157,0.1946230014867146,0.2995409680894286,0.037531538253939914,0.06192337001324972,0.17839494667409328,NA
0.1,71,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.126441240310669,0.1426878040597272,0.15196921672577188,0.2021784177098848,0.0373836688914778,0.06299656249111998,0.1773744382276524,NA
0.1,71,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.118654489517212,0.17404702398589397,0.18548439255135302,0.1540500586076137,0.03534107577369274,0.06302049688260303,0.1751796662521127,NA
0.1,71,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.117956399917603,0.08469198569568308,0.1559659483908455,0.1859742129790448,0.033689693679949555,0.0626681656493931,0.17387016674631212,NA
0.1,71,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.134720802307129,0.09788058948972618,0.09122676323532804,0.1526534803867071,0.03270690511689246,0.06319564384998093,0.17296884663354256,NA
0.1,71,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.118059396743774,0.1280499367496973,0.09980627919058169,0.19474150188780137,0.03360979690539067,0.06355778605165478,0.17277429039949943,NA
0.1,71,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.119476795196533,0.3974679665914178,0.18983394348008234,0.25992029298745306,0.034662150162423015,0.06367168414879418,0.17330077640434016,NA
0.1,71,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.128710985183716,0.1652478885996959,0.1832733834188639,0.26503062847116815,0.03593935584132726,0.06450907784762867,0.17496684442802926,NA
0.1,71,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.118039131164551,0.15243871488326377,0.15359268625832748,0.265106032452438,0.035686018767354874,0.06486406166102857,0.1751474389121925,NA
0.1,71,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.123812437057495,0.11796493109129468,0.10612388240547384,0.11355205085982549,0.03653252053250803,0.06496767074608273,0.17397609335992342,NA
0.1,71,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.123483419418335,0.11471490588792331,0.12989128112551565,0.19818118818125952,0.03543913132088637,0.06429463510468339,0.17262712423647522,NA
0.1,71,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.126288175582886,0.21369009704511058,0.1382656470365151,0.23208058961273784,0.03505050417732016,0.0646287803130472,0.17101540467963833,NA
0.1,71,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.120944976806641,0.17954586562243896,0.11171733838192162,0.38325010557342426,0.034785734829371154,0.0639951816177763,0.171797833323792,NA
0.1,71,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.120709896087646,0.19603223350287327,0.11359388505547874,0.28265319099438685,0.03518239945130015,0.06447421382819872,0.1731657605511447,NA
0.1,71,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.123848438262939,0.11784087591599357,0.17332994386874978,0.257222860706368,0.035202882271803154,0.06464251588133849,0.17448613853792141,NA
0.1,71,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.125198841094971,0.14601388478364094,0.20086329993399582,0.24818077795576127,0.03451684502331154,0.06566481729630307,0.17579763181960117,NA
0.1,71,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.117174386978149,0.0915155554723214,0.17109353720996737,0.21530436709791195,0.03403674454638293,0.06572208990099708,0.17636212072555593,NA
0.1,71,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.120415687561035,0.07779180281717409,0.20955843492026552,0.14918332763093356,0.03423310760539123,0.06567946769407534,0.17548349267904714,NA
0.1,71,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.1257004737854,0.05072076073576925,0.16973464446496458,0.18066121798692314,0.03440766477834651,0.06687841431188804,0.174107821070454,NA
0.1,71,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.128853797912598,0.17845205690202504,0.2229536134345765,0.24577241929267393,0.03399206714398594,0.06803793639144393,0.17354806348513366,NA
0.1,71,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.12114691734314,0.14944166027691233,0.2021912667515574,0.25146339475829826,0.03349323948875777,0.06954187169084203,0.17354405380929558,NA
0.1,71,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.114456653594971,0.13966588409320593,0.20996385508159499,0.26585755003731687,0.03355415853980193,0.06930981189779761,0.17384337248232545,NA
0.1,71,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.129178285598755,0.11847928226141931,0.1463023644632211,0.23183764189831566,0.034698928327387656,0.06956263997653195,0.17476530507514793,NA
0.1,71,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.118811130523682,0.13852055600430213,0.13770561185354144,0.16329234487793776,0.03496261677989407,0.07022641701137705,0.17520160375503732,NA
0.1,71,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.119062900543213,0.1710550616508936,0.11551279872015041,0.14952696615322889,0.0352810096478471,0.06989123717853032,0.17451744170219202,NA
0.1,71,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.130012273788452,0.06797679591483129,0.09680154356033284,0.17127420154198594,0.0345357185476974,0.06906401669033337,0.17318946569556262,NA
0.1,71,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.12068772315979,0.07414228848549329,0.20279815722139893,0.1489699909365726,0.03489967300208257,0.06872613919855404,0.17190698256660455,NA
0.1,71,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.122207641601562,0.19874507259016322,0.1447293080137262,0.18369484454303642,0.03510349596976054,0.06839274266550775,0.1704398032391573,NA
0.1,71,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.126613140106201,0.16134269562566275,0.12642651456915555,0.17700995135720587,0.036183566419324714,0.06836602357873907,0.16886124368770983,NA
0.1,71,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.122547388076782,0.12223474454388504,0.0806080309414631,0.1659826382103487,0.03625983228127499,0.06775456734485735,0.1685419821040206,NA
0.1,71,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.119883060455322,0.17824756338916523,0.15675770186371832,0.14837175841314665,0.03605844871149751,0.06777126224981632,0.16820172690686114,NA
0.1,71,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.120149612426758,0.12389497062034192,0.1584066757453295,0.21317231991159924,0.03605717163035576,0.06738463862482796,0.16771532297287917,NA
0.1,71,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.12662410736084,0.13013106727994272,0.07015595973767208,0.21768539197732545,0.036649793488600216,0.06709895066459635,0.168080415955915,NA
0.1,71,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.122537851333618,0.11487764695368703,0.06753513379566445,0.17343208993880735,0.036784463216512575,0.06650181943387297,0.1678416862892662,NA
0.1,71,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.121235847473145,0.1466128747350326,0.19645874015175754,0.12217028641754817,0.03642597751447521,0.06614693635381183,0.16633643329306697,NA
0.1,71,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.121296882629395,0.25653129126211666,0.11452555068429109,0.25283200549956714,0.036047793848772054,0.06537580805773216,0.16489166344775466,NA
0.1,71,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.120722532272339,0.16700119148979128,0.08250711667662006,0.24014237671082322,0.035632477070126914,0.06437665139793514,0.1646191064895594,NA
0.1,71,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.127916812896729,0.1147543141302556,0.11572087384387725,0.27756959947354853,0.035493558345212894,0.06441390987647137,0.16525803474030698,NA
0.1,71,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.122673988342285,0.15937035932564228,0.0993114938064782,0.21548230479330502,0.03443917913715273,0.06384626879275315,0.16556400972024887,NA
0.1,71,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.115280866622925,0.12306731377491104,0.0839359115453541,0.22922396117594,0.034043486002334006,0.06350386827430797,0.16580080978470324,NA
0.1,71,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.126607418060303,0.07813393064109596,0.1526559423484448,0.20445760762731582,0.034375359009087884,0.06328213843428708,0.16553685788902872,NA
0.1,71,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.118597030639648,0.10869833000060856,0.18150163607839573,0.19788287611300365,0.03428785037643965,0.06267036672633468,0.16577653085887328,NA
0.1,71,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.124928951263428,0.1772774374061303,0.14619595533543714,0.26266148581344695,0.03448974707814918,0.061954996516617594,0.1664779458423045,NA
0.1,71,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.125996828079224,0.2332780597221173,0.17109470266150104,0.27742769305517456,0.03426067666493326,0.061400913540203154,0.16780201914415085,NA
0.1,71,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.119048118591309,0.08360686322147036,0.17816362595557708,0.21238896431475768,0.034051601111714715,0.06098298818256446,0.16870055007815923,NA
0.1,71,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.125407218933105,0.24265829874058079,0.15014677454203032,0.27110484501279125,0.03426289927709287,0.06038870808283877,0.16902274688696778,NA
0.1,71,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.127242565155029,0.12312942567193999,0.06634337406169726,0.30280915507847317,0.03407877019224321,0.06034288691835963,0.16941689257654421,NA
0.1,71,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.124374151229858,0.10440604013928455,0.0987475255308848,0.25484663717117256,0.03441086288416859,0.06018108552811306,0.16967496822981362,NA
0.1,71,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.131272554397583,0.23193623926588033,0.16106044286708998,0.28045765023762087,0.03435032955080853,0.060596252256149626,0.17015605427018965,NA
0.1,71,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.121970176696777,0.24280541404864345,0.09289703710106993,0.3447833483537948,0.03352279470559092,0.05997591807440058,0.16987867183609115,NA
0.1,71,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.12656307220459,0.20934788588859532,0.17491393698523566,0.28430173718032037,0.03287538231873601,0.05990211602401643,0.1697155954010807,NA
