noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,50,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.463779449462891,0.3575890533576704,0.37909131941143553,0.31354178590109594,0.05861033950330678,0.209273224561263,0.30998838048223853,1.618440177415246e-4
0.1,50,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.46600604057312,0.22435768860252475,0.22438739911873157,0.29836457202610367,0.09088014044808505,0.21372811971167407,0.30889752275686594,1.618440177415246e-4
0.1,50,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.478422880172729,0.26369784705797605,0.19895767401072983,0.27024436811133634,0.09334703408081535,0.19987201239711783,0.2941729203601447,2.5478073891897714e-4
0.1,50,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.48139500617981,0.3943749584458406,0.31280158622123205,0.2689420225709918,0.06551447801234166,0.1829844952662948,0.2916739421722892,3.9259540107224424e-4
0.1,50,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.487513542175293,0.21672763187548733,0.2642017378159412,0.2502885009479256,0.0540297396853221,0.1779010841454751,0.2728811671622937,2.596935061822287e-4
0.1,50,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.471197843551636,0.20686069955019323,0.22898727075206013,0.24838456864900105,0.0658973145523408,0.17875022588907208,0.26605740903820113,1.7475693762332006e-4
0.1,50,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.465917825698853,0.1572527858333913,0.21283544192285547,0.24507217788728247,0.07646383534430205,0.17966955431109352,0.26051330802819206,1.1944138296834169e-4
0.1,50,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.463229417800903,0.17562515350556254,0.1992004481370926,0.21574945943251925,0.08392679068154778,0.17987082078798833,0.25531694106657976,1.1944138296834169e-4
0.1,50,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.463919162750244,0.15852777497486598,0.1739948579141237,0.20614270468761897,0.08925280600919934,0.17875388655209518,0.24955608786752176,1.1944138296834169e-4
0.1,50,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.471171379089355,0.11465026659015584,0.09906808966505207,0.3104189050683125,0.09119319347283941,0.1695916807175379,0.24760323637716902,1.1944138296834169e-4
0.1,50,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.480449914932251,0.3175640238860782,0.2409797039606213,0.2625632421694455,0.09047492333418448,0.1619221510714221,0.2491330889218122,1.1944138296834169e-4
0.1,50,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.457364082336426,0.2055347466591593,0.388626997912316,0.1649504231138366,0.09274370265173776,0.16408219872797927,0.24208926569426742,1.1944138296834169e-4
0.1,50,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.463543653488159,0.6011242395564408,0.21136661764732165,0.266254469552467,0.09108475243663598,0.1614385625865776,0.23739156920648835,1.1944138296834169e-4
0.1,50,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.464957475662231,0.2061888729621921,0.0848281639365164,0.21745211777000722,0.0839531170252875,0.14993896899584283,0.2317292031711261,6.523821096797891e-5
0.1,50,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.460859537124634,0.1935680800467764,0.2372551485589851,0.16854290841944541,0.07915848417486593,0.1465526124027941,0.22881644969979692,4.861072620660311e-5
0.1,50,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.466778755187988,0.20385333450748955,0.1351063731457598,0.15251705537176308,0.07514512518798556,0.13911067283315565,0.22091814628025938,4.861072620660311e-5
0.1,50,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.608026027679443,0.09904761210910817,0.16873157490058074,0.1337844231627286,0.07215311397245666,0.13389773314041567,0.21285747916312192,4.861072620660311e-5
0.1,50,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.456981897354126,0.17028243611317961,0.17152208969919266,0.25530041681968224,0.07000059095089517,0.13091082947886748,0.21316493658456276,3.701390434015907e-5
0.1,50,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.474212884902954,0.27205480313808544,0.14791412503503362,0.2777255557831934,0.06505962511681915,0.12457643306696203,0.21375475087094956,2.836440003488886e-5
0.1,50,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.458539009094238,0.12840916106983422,0.21230546044406448,0.2158862863372954,0.05934859777275156,0.12236588970024406,0.21475372434671097,2.1867807435975136e-5
0.1,50,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.459933519363403,0.26237711892987886,0.14619306576953423,0.16352844650493897,0.057116807570935485,0.1206766549054757,0.21057473331636697,1.6955859386970294e-5
0.1,50,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.460728168487549,0.24049702032832196,0.16640888265150328,0.22192027666327085,0.055242494861346726,0.11539168669990404,0.2092437454805668,1.3218701556374578e-5
0.1,50,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.458323955535889,0.19744334295238258,0.13224193845010493,0.1253654669872518,0.05302416657651238,0.11111107811344985,0.2068325700210308,1.3218701556374578e-5
0.1,50,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.461866855621338,0.13351883961264574,0.26060216800565694,0.23091650715143727,0.05301728058112751,0.1094915861776596,0.20510465021011098,8.19696925390277e-6
0.1,50,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.468278884887695,0.19977332753046792,0.18676758715024155,0.1887415088716734,0.053600322604821636,0.10736632698132895,0.20228209024636779,6.4850268199105695e-6
0.1,50,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.460630655288696,0.35749349738840214,0.24513087899517658,0.19603357228211474,0.05300118790924184,0.10488005330478307,0.19888568708651366,4.09537985200883e-6
0.1,50,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.459278583526611,0.15743052864039106,0.12174981457187259,0.20121976166634467,0.05008166086664871,0.10087072664976016,0.1982358398080259,2.6083655251399642e-6
0.1,50,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.46036958694458,0.22550224973528213,0.3328564608093592,0.24429850345708207,0.04811229156998577,0.09869286300992797,0.19641281915500872,2.0901176344783804e-6
0.1,50,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.460846900939941,0.04405848181268421,0.09504182260882532,0.19582628907468533,0.04405848181268421,0.09504182260882532,0.19582628907468533,2.0901176344783804e-6
0.1,50,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.456876754760742,0.23260552939905718,0.19110533540661984,0.21973552121652487,0.07797806154426355,0.1355297954853258,0.1743123845768274,2.0901176344783804e-6
0.1,50,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.483750581741333,0.22276471336896347,0.15670210794471834,0.27852733650906675,0.051714728844098244,0.1401695028052982,0.1896967934958724,1.6936984570267177e-6
0.1,50,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.459862232208252,0.30535854972847104,0.16514387151741922,0.28639217445145243,0.07312000615182938,0.1128383763984199,0.22840582437055626,1.377188973628758e-6
0.1,50,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.467986583709717,0.2586355630337437,0.1614215854847422,0.2617093005154671,0.0730520519188413,0.10397169276630348,0.23645642339867307,1.377188973628758e-6
0.1,50,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.459921836853027,0.20220190252603248,0.24505730256965905,0.21243855511592505,0.07431628726902666,0.1172861603207296,0.22127627935976815,9.224368308034857e-7
0.1,50,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.460826873779297,0.09646417912989552,0.19932656343133834,0.261795143565862,0.0707996911864293,0.12641052460073807,0.21610578794118648,6.216374132134076e-7
0.1,50,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.460481882095337,0.16865624917981187,0.15252880324875528,0.265277197156671,0.07160325581131112,0.13186283158578102,0.21428070299470758,4.2140398251706506e-7
0.1,50,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.457690954208374,0.17772442915915845,0.21126857271276345,0.24194061675898496,0.06957617860979154,0.1328514356559606,0.2121636274514609,3.4794802656383307e-7
0.1,50,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.460762739181519,0.44854119386859187,0.10614294204304793,0.21764373284656896,0.07074188100809461,0.13040706069284366,0.20504005819698434,2.880859887586273e-7
0.1,50,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.460497617721558,0.11572479466887672,0.09548943971317135,0.2352028438237553,0.06692609015623263,0.1248198285342731,0.1910693870691388,2.880859887586273e-7
0.1,50,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.094865083694458,0.09791904636330258,0.15097860681885505,0.21814451571934484,0.06549137885424738,0.11572811120461111,0.1793897831073476,NA
0.1,50,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.0938105583190918,0.12323369943869766,0.13067955184139401,0.2542259854737624,0.056556765474992415,0.11375079383039438,0.17417481834005188,NA
0.1,50,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0937700271606445,0.09876133656117736,0.30580506604796387,0.2658782070448039,0.051823350673857856,0.10661521510533066,0.175472231994478,NA
0.1,50,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.0958681106567383,0.1884209324730924,0.1341494954990778,0.3259034704805644,0.05135408403017612,0.11348115883651355,0.1799017732434872,NA
0.1,50,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0944428443908691,0.0999375157086599,0.18213239867593398,0.24719542843874195,0.052146392554087775,0.11121980927303819,0.18261477761092473,NA
0.1,50,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.0946576595306396,0.21253919832862256,0.15248033020220078,0.2075169778133001,0.05059240527132202,0.10877922955803339,0.18377933295099386,NA
0.1,50,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0946640968322754,0.13121060866951337,0.23117631681459058,0.21319404263594044,0.05027598288358801,0.10480160679864814,0.18401521424276296,NA
0.1,50,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.0942850112915039,0.11454953465977157,0.15373103823066842,0.2558411111945641,0.0468862591232223,0.10505788503402941,0.18628754049451485,NA
0.1,50,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.0951955318450928,0.19230954681094325,0.09358827457746523,0.19310698931206938,0.041695507533585106,0.10262811662000933,0.186526132852402,NA
0.1,50,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.0946314334869385,0.11795892255999314,0.17702239884058965,0.16040464937089904,0.04014127599183351,0.09930259985835763,0.18164106360018892,NA
0.1,50,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.0948286056518555,0.06702202947297038,0.15720308734395835,0.268696453572972,0.03558820864542034,0.09565439060232202,0.1819602786895401,NA
0.1,50,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.0947468280792236,0.16671697210881953,0.22365541293821553,0.18845852203936175,0.03182356850463566,0.09025810818894231,0.1836903049186124,NA
0.1,50,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.0946061611175537,0.2014394159782659,0.15043773479055175,0.21680338288632203,0.029603941272220057,0.08796321159517188,0.18248844401885614,NA
0.1,50,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.0947000980377197,0.2684071772920661,0.19469717422839458,0.10684516846600352,0.027469965434950533,0.08954914218381323,0.17953878567903359,NA
0.1,50,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.0932667255401611,0.14717713647806044,0.1493809711997426,0.18985936920626142,0.027127738025781493,0.0917719584934362,0.17699365694991118,NA
0.1,50,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.0961074829101562,0.1212639226751359,0.18735453878257743,0.13104489226240196,0.03018681376434225,0.09107173780212527,0.17450438897371262,NA
0.1,50,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.0946719646453857,0.21536589791228092,0.14166603293095892,0.27786049099681903,0.03149082612722435,0.090539201512091,0.1740467828624665,NA
0.1,50,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.0944139957427979,0.1220819676383203,0.15110592088895192,0.24743773160812188,0.03291291153122331,0.0884340876022139,0.17323092697921882,NA
0.1,50,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.094886302947998,0.2388924764426671,0.14451629936626206,0.15849136198110175,0.031045707579392238,0.0861963198061378,0.1724575207015837,NA
0.1,50,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0953035354614258,0.23343360517660186,0.19709844006990676,0.15083038392541628,0.03154627181578132,0.0858095847591513,0.17142726773684658,NA
0.1,50,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.0949280261993408,0.136682146182849,0.15105018122661173,0.2777194270433668,0.03264059462731246,0.08417594172390402,0.16973892439892824,NA
0.1,50,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.0948359966278076,0.19839671830285127,0.22582467397499886,0.2876612590473167,0.032991334107118395,0.081523611396652207,0.1711117136004939,NA
0.1,50,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.093130350112915,0.12723649372738804,0.33620532466588127,0.1780064207976569,0.03382579594860235,0.08088185470786599,0.17204822618667212,NA
0.1,50,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.230350255966187,0.27529648494947206,0.16964638671492302,0.24490936570435268,0.03370437381620515,0.08173361904427041,0.1722367076814775,NA
0.1,50,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.0946784019470215,0.16952402075231998,0.18278176821032652,0.2091322856151196,0.03281568769159081,0.07871281635543374,0.17232183821221544,NA
0.1,50,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.0944020748138428,0.12990228547621233,0.15906447257946324,0.1688566315911412,0.0325748178015298,0.07469283073086307,0.17187953928040745,NA
0.1,50,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.0942642688751221,0.13886296287346295,0.10573632032623297,0.12283170511131425,0.03238911273712806,0.07302861663865377,0.16971188749222435,NA
0.1,50,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.0942244529724121,0.11061724743113394,0.133553405241085,0.13759644747787875,0.03199995253879417,0.07224619025097864,0.16637655301621124,NA
0.1,50,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.0942189693450928,0.16779058300188893,0.15580006490615242,0.22765850957547287,0.03174098764116776,0.07087376405132412,0.16518564929649168,NA
0.1,50,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.0945334434509277,0.2735456928919226,0.16715175323376327,0.24965630789272847,0.029592107883021346,0.06904690372897405,0.16533690589024735,NA
0.1,50,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.0928027629852295,0.1380735707415599,0.24131984150020805,0.21132979384905629,0.026753648312111054,0.07018620775070027,0.16714741257437749,NA
0.1,50,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.0941641330718994,0.23285954041150775,0.11342299921779675,0.12205374089779347,0.02583732199255437,0.07029747633063858,0.16569657055775142,NA
0.1,50,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.0943055152893066,0.16473227684102482,0.18720100280784907,0.22068635039248222,0.02496499024235401,0.06711052971593966,0.16513128231622556,NA
0.1,50,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.0942456722259521,0.21636918918671097,0.132757456594856,0.11776446109879497,0.024232300366790048,0.06410267765497393,0.16496494884808377,NA
0.1,50,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.0950157642364502,0.0981516938094649,0.15533994946926138,0.2417464152159855,0.02423542436975379,0.06237977790755074,0.1651395688863821,NA
0.1,50,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.0945780277252197,0.1450822225224838,0.21410053365848802,0.18976576709384282,0.025124603929274816,0.06142421103680248,0.16539537806262253,NA
0.1,50,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.0944530963897705,0.219527811092225,0.19533704252753542,0.18203402248034642,0.025425236261193113,0.06068709842151138,0.1649257802692953,NA
0.1,50,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.0961847305297852,0.13786859340379998,0.11720460678524076,0.19397333063339253,0.02464970468861356,0.05856624406691771,0.16486110045937474,NA
0.1,50,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0929794311523438,0.138470326875019,0.23853147240477574,0.21343371917586054,0.024098490943624453,0.05822244613629611,0.16394990831938827,NA
0.1,50,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0949661731719971,0.1351629882453471,0.12203706381314232,0.23615025401023335,0.02263584161853839,0.05846507608294285,0.16361806840056972,NA
0.1,50,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.0942494869232178,0.20088871089975585,0.20562425329092324,0.21493225179949912,0.02132258760021559,0.05816080569001006,0.16295417895337083,NA
0.1,50,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0945606231689453,0.11521436651199958,0.08524424473694711,0.2519129034448729,0.02100031127374131,0.05752802869041663,0.16243900113773518,NA
0.1,50,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.0946574211120605,0.19794112905212682,0.1608856459301371,0.2699853515192742,0.021344601331416118,0.05590141425802584,0.16322954647267604,NA
0.1,50,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.0946323871612549,0.21769302282207176,0.10427391174015782,0.23935210711584692,0.022093237525546112,0.05636390942110717,0.16320513609018406,NA
0.1,50,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.0928874015808105,0.15058940116349212,0.22053783259261317,0.2437266770965259,0.022202384711030244,0.056783681227196146,0.1617881259651256,NA
0.1,50,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.095496654510498,0.07606817272197233,0.18854619625708277,0.20687260345446395,0.022227737921967142,0.05765880178567827,0.1602097816120415,NA
0.1,50,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.0937833786010742,0.1497197065486524,0.1281593290003961,0.21650060461908022,0.022891282456065122,0.05867878725612767,0.15912464792697525,NA
0.1,50,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0941293239593506,0.1540475222624559,0.17582226669750475,0.19825385886443578,0.023200420732629647,0.0596507712315349,0.1590865895031643,NA
0.1,50,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.0937998294830322,0.3584518655461522,0.10467906919814206,0.20145090335228313,0.023381958265480906,0.06022082794388468,0.15948117864838743,NA
0.1,50,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.094534158706665,0.09720728763400997,0.057005022255598954,0.19439221059139197,0.023256000897703827,0.06031928643588016,0.15943104259436588,NA
0.1,50,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0946636199951172,0.0962471178186003,0.10435973664539745,0.17625941672263343,0.023521859493346235,0.05966584798503179,0.15892910130129578,NA
0.1,50,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.0952248573303223,0.11141686639245509,0.08982872090257109,0.22298539379187643,0.022597386932556817,0.05987889415029345,0.1588773585702652,NA
0.1,50,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.0944771766662598,0.058197797180925326,0.19061015539236814,0.21476519721715795,0.022233265535362732,0.058691038267859555,0.15935893849424462,NA
0.1,50,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0988519191741943,0.1373317221037051,0.10852649443559476,0.2718308897212291,0.023036569069384494,0.059623544137733686,0.16039088523783993,NA
0.1,50,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.0951752662658691,0.09658398634254964,0.17582428425264415,0.22044929336897534,0.02351509599959687,0.059842411910791406,0.16096050558157304,NA
0.1,50,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.0942056179046631,0.15679628136406693,0.12051382996362324,0.18544460200777793,0.023719593242603913,0.060123354965914345,0.16120422729953007,NA
0.1,50,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.0948810577392578,0.10572882726605827,0.16892307956957542,0.19921742834657472,0.023926304487941724,0.059888213292731085,0.16136295910923215,NA
0.1,50,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0971438884735107,0.1459850884511275,0.15396452689781337,0.25349647578066054,0.023342000760604168,0.06069675297740394,0.16211778849773117,NA
0.1,50,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0948917865753174,0.15440671106271536,0.08854227276102156,0.19934108099090547,0.02204421427738481,0.0606713360806393,0.16272477259679718,NA
0.1,50,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.095752477645874,0.1502856167805009,0.12073484448854024,0.16805199336211782,0.02174080438169865,0.06040330317478143,0.16198000015929606,NA
0.1,50,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.0934741497039795,0.05351717285754837,0.12913558977885195,0.2516683660036149,0.02097776476277719,0.05987104713722117,0.1621259264533127,NA
0.1,50,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0947597026824951,0.13415106341793054,0.19541818164386507,0.18369424667702933,0.020182989328991666,0.05877644789492212,0.16264941999593463,NA
0.1,50,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0948262214660645,0.155523465397867,0.13363482885289754,0.18690525637439956,0.01997285040009675,0.05860469928393496,0.16234424909817127,NA
0.1,50,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0944547653198242,0.23907881932968106,0.15503049040864855,0.10189320477586564,0.019389960381457943,0.059223121537288155,0.1616063586773098,NA
0.1,50,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.0951623916625977,0.11979520497303336,0.12785768003445255,0.18236512817696804,0.019259688744148015,0.0601483469852289,0.16112023314764268,NA
0.1,50,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0946266651153564,0.11213528290040937,0.1725055257702151,0.13324111083360626,0.0202147123308047,0.06004440451879613,0.1605415508579456,NA
0.1,50,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.0953009128570557,0.19167636115224554,0.1130106375871629,0.25444056774313223,0.020850790015869,0.05995999183620665,0.16049316629495763,NA
0.1,50,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.0953640937805176,0.09608214493576796,0.14484015337933975,0.22319211904145866,0.021353286523767338,0.059512944562183034,0.16023547512795924,NA
0.1,50,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.0948364734649658,0.2337592875010349,0.14854366594889118,0.1462043093609039,0.021038495801430433,0.059156218101980754,0.15998738856505393,NA
0.1,50,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.0932106971740723,0.2017029569294852,0.16586301166111364,0.1369726927723708,0.021264076318250877,0.059077835379498164,0.15960929631438356,NA
0.1,50,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.0969035625457764,0.10947031745713867,0.12736419294308474,0.24451828030728479,0.021649503608337523,0.058971812181145264,0.1591303147487291,NA
0.1,50,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.0943241119384766,0.14991392110975466,0.18656560565376967,0.26380879804366747,0.021669269819602374,0.058187186468019826,0.15971314606072903,NA
0.1,50,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.0947196483612061,0.10523108691131687,0.3025442284813754,0.17019410453489153,0.021995911828263992,0.057806704728064866,0.1603312453703664,NA
0.1,50,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.0946559906005859,0.24193432697353767,0.1582655607691865,0.22807958758108143,0.022198420561673926,0.058160120187502315,0.16062192000461417,NA
0.1,50,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.0956344604492188,0.13252102906039046,0.14691064877149934,0.1871422133725883,0.022057535126357622,0.057436840632569416,0.1608277339912353,NA
0.1,50,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.093522310256958,0.11082073653712267,0.13186758683990257,0.16296153215874312,0.02221916038051717,0.055833670090868454,0.16074823264924645,NA
0.1,50,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.0965912342071533,0.11843196415854265,0.09700764841177603,0.10602142995011976,0.022308953456042224,0.05528254480940878,0.16005449860097493,NA
0.1,50,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.0918974876403809,0.10674790097369356,0.12189550727850636,0.12930044982892144,0.02212578813071279,0.05522247756979559,0.15877040808220827,NA
0.1,50,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.0955655574798584,0.16016825247097152,0.14141116461537406,0.19823433801805176,0.022200495983206836,0.05486893445761292,0.1582075470013006,NA
0.1,50,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.095538854598999,0.2106848564629443,0.13728535279691645,0.22340540173713846,0.02155950420299646,0.054489217954847596,0.1581091153715949,NA
0.1,50,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.0941662788391113,0.11929982935278277,0.21480370539431218,0.1949612363396401,0.020617397989905233,0.05507123402053613,0.15860455149487396,NA
0.1,50,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.0952482223510742,0.20484516178149978,0.10554487062898003,0.11682665499750408,0.02012179308984192,0.05526135791264201,0.15803351574399901,NA
0.1,50,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.0951247215270996,0.1451462793925389,0.17220683932402298,0.19084792423610925,0.0198457303304155,0.054105611519777434,0.15772810223609873,NA
0.1,50,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.0931961536407471,0.21248941162401153,0.1292904278624449,0.11124409871617819,0.019460005452954097,0.052847327516181694,0.15753403932885476,NA
0.1,50,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.0955810546875,0.08412414897551995,0.12647482895792242,0.22054985138402905,0.019388693645095278,0.052026221416906694,0.15750921144055297,NA
