noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,65,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.53877067565918,0.16432981573247726,0.32363188169674606,0.27444306100575067,0.053085215148177343,0.4241503183624519,0.4454338748829058,2.6057272714764875e-7
0.1,65,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.537493705749512,0.23537905593349748,0.2104896750117868,0.3129836083725691,0.05126692425615916,0.4141912516414274,0.4370118372110659,2.6057272714764875e-7
0.1,65,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.551270484924316,0.5634351779479501,0.21611968191716036,0.4324954647833273,0.04744097492308985,0.4037215313342829,0.42736844027730164,2.0615194125379664e-7
0.1,65,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.545549631118774,0.14175949236072752,0.1923929712754727,0.39244995207619204,0.04126601853784148,0.3943285437944842,0.41969064991924276,2.0615194125379664e-7
0.1,65,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.544436693191528,0.26822014873412137,0.1693234749034644,0.24269000184085637,0.03835947176987241,0.3858290740867538,0.41240390411277555,2.0615194125379664e-7
0.1,65,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.533834218978882,0.12285985620437545,0.3036545139221514,0.286928471546043,0.03496923088123586,0.3769779124237863,0.40438876491244696,2.0615194125379664e-7
0.1,65,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.550435066223145,0.034666405896219714,0.36869655848685806,0.3975706366377296,0.034666405896219714,0.36869655848685806,0.3975706366377296,2.0615194125379664e-7
0.1,65,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.540681838989258,0.14225973012822554,0.4051685382907342,0.4369925249159909,0.09964448722910192,0.36876740723576373,0.4048207374796633,2.0615194125379664e-7
0.1,65,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.542575120925903,0.23625752061579025,0.3729663678392201,0.5243849625034114,0.05832468071760893,0.36533385297891857,0.4493932725511697,2.0615194125379664e-7
0.1,65,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.531619071960449,0.23772494960031448,0.39425551589568414,0.5236462558612144,0.028433740538045905,0.3618753532878072,0.45890100996071453,2.0615194125379664e-7
0.1,65,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.544256925582886,0.18252524609000867,0.3159386783886799,0.3276387099954548,0.01680392343039756,0.35598232834557,0.43174126745792835,2.0615194125379664e-7
0.1,65,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.532278537750244,0.15047491449703637,0.32464093011374273,0.40098746112367334,0.02154455668340361,0.34268560647517277,0.41738876304667993,2.0615194125379664e-7
0.1,65,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.543684244155884,0.1538776539922618,0.3276013753541194,0.3492376399508307,0.03323043040683365,0.3278268143688876,0.4068644539063772,1.6923402493979655e-7
0.1,65,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.545220613479614,0.1717269983715515,0.3178088840353566,0.3362656311566407,0.03367211483775334,0.31370933435640236,0.3969391008321666,1.3933763311799706e-7
0.1,65,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.545827627182007,0.2491221709416456,0.29955562546820175,0.2831711324176132,0.03279988856772028,0.30297797751385264,0.3833988819557486,9.499481758715212e-8
0.1,65,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.559159278869629,0.22805387787201786,0.23128929037756948,0.2705805960669946,0.02625554312767602,0.29134807522876216,0.3661570328154616,7.865161996117711e-8
0.1,65,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.541599273681641,0.3496435396972432,0.2643043505371917,0.16493173300941047,0.03337419849318894,0.28043909881278717,0.34698815868298427,7.865161996117711e-8
0.1,65,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.113340616226196,0.13003020241689156,0.18979835080621815,0.22569880541923143,0.02985265180081692,0.27374377771832215,0.3252702214624123,NA
0.1,65,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.107848882675171,0.09666475413923345,0.23891708961323826,0.28497993446695963,0.028460368570027903,0.2675387289598183,0.31234695603177676,NA
0.1,65,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.113075971603394,0.1629454166129146,0.2441224484590477,0.2873764629757092,0.029635226272124726,0.25766220949739044,0.3065078075897169,NA
0.1,65,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.11142110824585,0.0951526771268026,0.2217851910509602,0.25786270497716135,0.02918425694100576,0.25245941492634405,0.29986410002653036,NA
0.1,65,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.111875772476196,0.11664023015506472,0.13272388878685473,0.23462183651522608,0.027320835883868452,0.24576717099455056,0.2936480193427807,NA
0.1,65,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.112988233566284,0.07768309714552041,0.16852533959150842,0.22162206531632597,0.029250818849262065,0.23632933925008254,0.2871345307002314,NA
0.1,65,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.113920927047729,0.2738204871722059,0.18089180226250062,0.11823785125696824,0.029363051696141534,0.22886319606207334,0.2783086819590097,NA
0.1,65,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.110164642333984,0.11634920692642817,0.2690626696249015,0.18695697712163206,0.027205386236600047,0.2233601063634636,0.2683392659659573,NA
0.1,65,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.114239692687988,0.08129874841718175,0.18135891209112118,0.29956078223006277,0.027760235883682954,0.21752983549368343,0.26229185380094855,NA
0.1,65,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.112183570861816,0.20171240770205656,0.23600088037692904,0.2557902790092215,0.026740709457084826,0.2098404860596432,0.2597274655724763,NA
0.1,65,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.109749317169189,0.1282239307536227,0.2520035883848934,0.23758645972830203,0.02854032504685785,0.20294622220127945,0.25546839158602436,NA
0.1,65,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.111154079437256,0.19018654118077186,0.2743102292128702,0.1808791265420613,0.03140868494026219,0.19709516572515165,0.2508889813563189,NA
0.1,65,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.11021900177002,0.12538120536371147,0.15608940454544015,0.1756197421838492,0.033413409980471466,0.191906555131084,0.24375654426297147,NA
0.1,65,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.111710071563721,0.16850501702219697,0.182006441982185,0.21773483530444732,0.033855749564658054,0.18742121945994794,0.2383603045668227,NA
0.1,65,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.111652374267578,0.16182345625144487,0.1337888132505513,0.29660719155743215,0.03510220024052841,0.18285310181559827,0.23277831376431868,NA
0.1,65,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.113090991973877,0.10515804311175814,0.11884941662276938,0.20175504008347012,0.03354822108444664,0.17638506596014536,0.2272955423330902,NA
0.1,65,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.111928939819336,0.1469525891971298,0.09472865453892192,0.20140008818141447,0.032615511741852565,0.17053022864624934,0.22170514784356993,NA
0.1,65,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.114170074462891,0.10707029215414843,0.1536544865515296,0.1442000659940108,0.03168695983193332,0.16488314758894052,0.21652717682708514,NA
0.1,65,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.114205121994019,0.13490664687115758,0.20256676588224748,0.17974922116472392,0.029520145206399163,0.1604481492664504,0.2116255875125244,NA
0.1,65,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.109565496444702,0.14816948424968954,0.08620408643002013,0.17257246573582585,0.029266905678854257,0.15498751421172693,0.20696229719470755,NA
0.1,65,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.112588167190552,0.18242248397653882,0.10557172316531542,0.1881196868616894,0.0289872878308806,0.14958876155850692,0.2001520783910125,NA
0.1,65,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.110448360443115,0.17845723347070888,0.13679345045643165,0.2024184860093132,0.03080721705243896,0.14455696682571673,0.19467692289792043,NA
0.1,65,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.114585638046265,0.22097990452360308,0.13086647391855197,0.21691269578177,0.02889358206540677,0.13963435375953595,0.19035561292449446,NA
0.1,65,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.114457845687866,0.07375768979253425,0.1259296199384214,0.1697720242131841,0.028347095064084497,0.13407519709212543,0.18799970704892718,NA
0.1,65,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.110242128372192,0.19209241598654456,0.12208486816584495,0.18555015634023575,0.029980858049144736,0.129224117967753,0.1854310891518228,NA
0.1,65,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.113014459609985,0.11241567345854055,0.15747056248831504,0.13809120664079688,0.031501735870054,0.1246521489533939,0.18151843601659173,NA
0.1,65,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.109830141067505,0.163230220148963,0.10388667799326598,0.1987395920429281,0.03213391550048829,0.11981838151043636,0.17834074329820185,NA
0.1,65,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.116106510162354,0.22279981807376584,0.19554199137340944,0.18246184502413285,0.032250521279523714,0.11560693876020879,0.17611377900610692,NA
0.1,65,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.108660936355591,0.09469780826829383,0.24730840976574492,0.2092347991604277,0.0327114517576391,0.1131025454543325,0.174614291460903,NA
0.1,65,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.115752935409546,0.19936414035279237,0.14867758613461826,0.2231665364920094,0.032156197065793264,0.10975693039148529,0.17348346583695273,NA
0.1,65,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.112824440002441,0.08734451362350353,0.13733777578287396,0.24836989842493995,0.03157210744052836,0.1062509039888788,0.17238406308866835,NA
0.1,65,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.110798120498657,0.15059043763623362,0.2633195146715928,0.2031167476856313,0.029948924907668456,0.1032891501164787,0.17172199245440564,NA
0.1,65,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.111153125762939,0.0958576302634002,0.21141597319874028,0.2357087652339155,0.02994804376552342,0.1023927183230419,0.17041055183096976,NA
0.1,65,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.110459804534912,0.14534120594481348,0.22658742477307461,0.15339918430609634,0.029736009336841035,0.10179568552405462,0.16853966816830468,NA
0.1,65,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.114356279373169,0.18505353793813564,0.1319320858291616,0.19673999191751557,0.030560671433295966,0.09988361190324724,0.16721520141915885,NA
0.1,65,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.111218929290771,0.3511831545567837,0.11850457167028361,0.365148762555931,0.030391259057745444,0.09680799012673658,0.16702302173204825,NA
0.1,65,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.112456321716309,0.11829761600745875,0.07051313465702735,0.3201378174363092,0.029480975840065513,0.09411783065438453,0.16808241042795155,NA
0.1,65,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.115182638168335,0.24000426775344635,0.054052507136806316,0.19498869935729943,0.02908962128233184,0.09187536964192838,0.1682928815511695,NA
0.1,65,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.113362550735474,0.11344094628180279,0.232464494955863,0.1904206024480692,0.027772078359015212,0.09031921784211722,0.16688975833372297,NA
0.1,65,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.114603757858276,0.18875327668598288,0.17281099726108007,0.17885618949674095,0.02764304250898031,0.08787246112720389,0.16596268330075858,NA
0.1,65,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.115185976028442,0.11289783141578058,0.145515644978726,0.22645243409132157,0.028075609345043155,0.0859624204397112,0.16540649348483155,NA
0.1,65,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.114094495773315,0.17818146502081614,0.11864712167540352,0.2810911024333836,0.02732023695371652,0.08443859008188023,0.1666438919112668,NA
0.1,65,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.114132165908813,0.19444703174272301,0.18602893874178925,0.3409077249172239,0.02726876738992277,0.08374088968143427,0.1682821070843511,NA
0.1,65,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.11354923248291,0.12639130978323387,0.14361112830891787,0.1609979465067477,0.026700387600360535,0.08333987498083484,0.1678452807434912,NA
0.1,65,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.113646507263184,0.11246268799941206,0.16117056719955958,0.244053003889262,0.02688728568471781,0.08248091109090644,0.16720022568757284,NA
0.1,65,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.10998010635376,0.126401781767591,0.16483402336359476,0.22116528578298505,0.027404702133059556,0.0808776810108358,0.16669609888355758,NA
0.1,65,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.115508317947388,0.13685159061465418,0.13960001777104408,0.20120588736414957,0.02700845732323222,0.07868382083271273,0.16600800142590863,NA
0.1,65,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.109112977981567,0.19976816976139472,0.18479461129687724,0.18989852325204085,0.026316788825218436,0.0766247222465301,0.16512181452887795,NA
0.1,65,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.112170219421387,0.20032881210318793,0.11291391264854929,0.1543230227402254,0.02570985778464011,0.07476922768329454,0.16334419599939484,NA
0.1,65,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.113886117935181,0.26968554525388005,0.1802695500267228,0.0953855729950614,0.02717709710250917,0.07265898392845739,0.16100942937303434,NA
0.1,65,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.112155914306641,0.09731871500255093,0.15962464263025383,0.18481985488842093,0.026907308923697408,0.07241850336059497,0.15861983454076453,NA
0.1,65,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.111214399337769,0.07493404414723408,0.2092973468607664,0.2112756243537094,0.0268860004439779,0.07254652778870323,0.15748506123798856,NA
0.1,65,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.111409664154053,0.13325981338775555,0.18447348043004383,0.19128731206786778,0.027137659707639948,0.071404808715443,0.157340300761475,NA
0.1,65,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.112704753875732,0.0882280674253449,0.15680454667068788,0.19065837152656184,0.026873981718089236,0.07108017017517046,0.1569127346807556,NA
0.1,65,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.112759113311768,0.11428398173969512,0.06404251812749383,0.18090087833872057,0.026337286561277307,0.07015454642093423,0.15664407120069676,NA
0.1,65,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.108613014221191,0.08057978591183727,0.11021560914594553,0.17780250592546823,0.02675047833702141,0.06889649638472822,0.15646167817428283,NA
0.1,65,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.112801790237427,0.21617314930044496,0.15498584036973528,0.07675586177232847,0.02674429718307667,0.06808112687490066,0.15534454639365908,NA
0.1,65,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.110779523849487,0.10329613513554842,0.21467586375317446,0.12804300252006368,0.0262742065475473,0.06794667657611564,0.15374567204409764,NA
0.1,65,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.114587068557739,0.07617732296699324,0.15872894195671536,0.23798262366372744,0.026073048086117403,0.06721990078986845,0.15285876576666843,NA
0.1,65,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.113952875137329,0.1637152108497682,0.1535731814127809,0.21892496500903175,0.02585729581187908,0.06535733133077563,0.15313767431496356,NA
0.1,65,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.116188287734985,0.11396262375999586,0.22754388562437056,0.18746020439874603,0.02629301923561428,0.06438020723612568,0.15297361729648482,NA
0.1,65,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.112470626831055,0.14941750851393343,0.22968896162146782,0.15862904835519223,0.02691081063944369,0.06388381188043532,0.15273981220309799,NA
0.1,65,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.110193252563477,0.08702633142713105,0.13491486246516987,0.180754230856424,0.027533499629288596,0.0632866109412822,0.15165643073865226,NA
0.1,65,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.114150285720825,0.12269503513066764,0.13397468540113336,0.21770151748563427,0.027701369671155145,0.06272718226806663,0.15103405457482313,NA
0.1,65,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.112249612808228,0.14753951521267705,0.08362886980937526,0.24654147365935095,0.028160399545188976,0.062174112146933025,0.150215654652903,NA
0.1,65,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.113943338394165,0.10212642519264808,0.0934900358664283,0.1767111736068246,0.027740846234911416,0.06055784239690799,0.14952693524329946,NA
0.1,65,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.110200166702271,0.11832987692251053,0.08541099078504817,0.17196352998664388,0.027399993771087164,0.05954564217566131,0.14872409460735475,NA
0.1,65,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.111822366714478,0.1043717995193532,0.1277051120925026,0.13864201337236212,0.02702078258911516,0.058598425253825435,0.14791336476572986,NA
0.1,65,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.112019062042236,0.10166009677050986,0.18075072271132092,0.1789311535880859,0.026256214312779483,0.05837226419378907,0.1471915230643096,NA
0.1,65,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.110429763793945,0.12691635768355344,0.08306646428425642,0.15864977281685075,0.026066665811270165,0.057573421922837875,0.146551124264743,NA
0.1,65,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.111723184585571,0.15893006086987244,0.11546068695535999,0.15950716201542173,0.025961932843330537,0.056835580963166356,0.1449301567118148,NA
0.1,65,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.116365671157837,0.14215875449693832,0.11993392082394945,0.1783457090872514,0.026467999222848114,0.05618783961795193,0.14361517209229585,NA
0.1,65,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.109894752502441,0.1951496444712873,0.13617530181436008,0.20018763224853514,0.025865444876068313,0.055620062182036946,0.14276604920009733,NA
0.1,65,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.105391025543213,0.07846498314136428,0.12653036509231094,0.14505836488259966,0.02551661854409612,0.054424539229377546,0.14261460683554572,NA
0.1,65,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.113210678100586,0.16297096793396612,0.1067535411457829,0.169059742352845,0.02595699417497782,0.05335488632935291,0.14253195675033983,NA
0.1,65,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.11557149887085,0.09340776888085771,0.13404071602084164,0.13631756086757127,0.02635928848343789,0.052417345371433825,0.14195084797661636,NA
0.1,65,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.113118886947632,0.15899865232546076,0.10390440094820198,0.18500040422280295,0.02630913219162699,0.05120378407185284,0.14157173796726172,NA
0.1,65,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.113408327102661,0.2004133521508659,0.16073339232146872,0.16738994338336383,0.0260044454756163,0.05029570951236981,0.1413393673940972,NA
0.1,65,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.1115403175354,0.08548709034399608,0.21333403454466385,0.19963203747924155,0.026029920988040346,0.05055148890249493,0.14152602944948145,NA
0.1,65,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.114182949066162,0.17402757934310276,0.14616822610437089,0.22200425971872284,0.025804778732548002,0.05017901629003097,0.14194656958199042,NA
0.1,65,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.111082792282104,0.0829535238023484,0.12712428801088135,0.237751484001418,0.0258386644194018,0.049556519617396426,0.1423325067329761,NA
0.1,65,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.114311456680298,0.14047212560539526,0.22836057836849685,0.18871294782774276,0.025377825338109474,0.04932871877032295,0.1428030445534672,NA
0.1,65,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.108433485031128,0.08441255036000544,0.19385686996857576,0.20654581052933366,0.025600461512013905,0.05032333989007633,0.1427454630028308,NA
0.1,65,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.117928028106689,0.13125296689959423,0.2122107845755495,0.1451561390736745,0.02565842218153099,0.051582735791963395,0.14234649161456606,NA
0.1,65,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.11087441444397,0.15982552409352643,0.13394562070979862,0.17543618980692005,0.026102577129751798,0.051897399361555234,0.14215562685181704,NA
0.1,65,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.111905336380005,0.24595518093407,0.11215295655655623,0.3190650681509225,0.02622204805331963,0.05137017884565816,0.14257393025379073,NA
