noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,52,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.468027114868164,0.07369680000345488,0.3293082747987764,0.3565368532598596,0.03573459232162227,0.06692480652243611,0.2148175483362673,7.955048265566626e-7
0.1,52,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.464011430740356,0.21081921769318218,0.17008447606665272,0.35542913404827003,0.03225103411406386,0.060558801659419285,0.21983829961559542,6.264336423757493e-7
0.1,52,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.478018045425415,0.1525497513683765,0.15186592856862138,0.20761506379546693,0.02855421354816103,0.060764957091814786,0.22070390793913633,4.956025630774177e-7
0.1,52,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.462960720062256,0.2747212577893474,0.24548333343879453,0.3061345771369003,0.026421342142334454,0.05891255094713408,0.21725034357130946,3.938444684211345e-7
0.1,52,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.468652009963989,0.1174572008673507,0.09612813851947444,0.3421005829606278,0.02832043788672122,0.056948822822247024,0.21869893147268427,3.938444684211345e-7
0.1,52,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.462549448013306,0.28470676489354974,0.1548112333910805,0.237817721628065,0.02693519994210768,0.0541361072501344,0.21812973954281378,3.938444684211345e-7
0.1,52,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.466759443283081,0.025220182351789484,0.05313782376743176,0.2164834521078083,0.025220182351789484,0.05313782376743176,0.2164834521078083,3.938444684211345e-7
0.1,52,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.476653099060059,0.13607940165494115,0.15201236794102693,0.2712984417122669,0.1149987417420006,0.08203613063741964,0.2338433835618822,3.938444684211345e-7
0.1,52,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.474573373794556,0.23334490568270236,0.15880597910749275,0.13277269734998096,0.0785779763545653,0.06415176687697319,0.22572765556168342,3.938444684211345e-7
0.1,52,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.497475147247314,0.3855976018285435,0.15857668751941348,0.18020208242943844,0.0766700886788057,0.0664346252176445,0.1895733510895256,3.938444684211345e-7
0.1,52,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.510310173034668,0.17335200285422395,0.200138336865045,0.22799127068053027,0.09295117133992002,0.0845853386731683,0.16480036135954682,3.938444684211345e-7
0.1,52,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.480407476425171,0.19489491518063876,0.22854097381973776,0.2376408039824935,0.09886337530820759,0.10090207131392386,0.16382690997983854,3.223267128631105e-7
0.1,52,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.486402988433838,0.20925271975315146,0.13284770323835823,0.2929123982018254,0.10210094744437519,0.10594817653116773,0.16747337828976383,3.223267128631105e-7
0.1,52,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.480742216110229,0.11408128010338585,0.19661276353947515,0.25036245090187215,0.09583043104897711,0.10423419039665913,0.17605607420456523,2.185031942817107e-7
0.1,52,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.482377767562866,0.11330613958053107,0.20185457852059488,0.1662695331662272,0.0921409618672506,0.10305729452662322,0.1750617106458572,1.8041536957979803e-7
0.1,52,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.48100733757019,0.10240162174855398,0.21480476844195603,0.1970447098134537,0.08222515365938077,0.09990708978017637,0.17093089051565277,1.8041536957979803e-7
0.1,52,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.480398654937744,0.13988211940496695,0.11214026019410563,0.21117668430190048,0.07354017786115831,0.09440326065809701,0.17030494551831102,1.8041536957979803e-7
0.1,52,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.0986487865447998,0.17808929781667876,0.07741202874553918,0.20188371175080053,0.06996555944927506,0.08701859186237659,0.17015965099848876,NA
0.1,52,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.0962114334106445,0.15405749616832407,0.2518669565232172,0.30169619661656544,0.07018448277901987,0.08780855155563173,0.17994520602298264,NA
0.1,52,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0984392166137695,0.11287504883006776,0.21162808499046734,0.3480211551147403,0.06742830238178088,0.09227538563403245,0.1870017085959641,NA
0.1,52,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.098522424697876,0.13307658582447773,0.2932870062956229,0.2720586671200936,0.06642849674061115,0.09691967212795312,0.19334957062694408,NA
0.1,52,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.101272583007812,0.10798483808926657,0.30284364170909356,0.3595663534678339,0.0628750078148054,0.10380168106908627,0.1966821954164409,NA
0.1,52,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.097987174987793,0.20198931966368452,0.284689970921272,0.3650081098944711,0.06205692978592341,0.10885029061485656,0.20519481679716534,NA
0.1,52,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0983295440673828,0.12367289505086529,0.16352570989029874,0.20466900985821956,0.06356681312278893,0.11414025078031896,0.20668579601826437,NA
0.1,52,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.100332021713257,0.18530217727336562,0.16365810366997896,0.1587289930222019,0.06085066366477636,0.11308583359380645,0.2033199072066736,NA
0.1,52,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.100275754928589,0.1620215356013372,0.14180838404594756,0.25292528440574696,0.058343377736238836,0.11348183426826418,0.20122243516673566,NA
0.1,52,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.100636959075928,0.2611337368240152,0.11525991305954891,0.43607320414326717,0.05352252121402766,0.1120403017694786,0.20771770014604357,NA
0.1,52,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.096827507019043,0.13108837641259224,0.1945233621777239,0.2952963719846232,0.051480287152996726,0.11147521604992838,0.21233470609791763,NA
0.1,52,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.0999312400817871,0.19706469657103334,0.21643071243469633,0.3152471866699729,0.05116442091484559,0.10997434077423444,0.2149540315954593,NA
0.1,52,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.100202322006226,0.21524522249577024,0.23431599643770382,0.2401542166423584,0.052189657034178126,0.10934291149555718,0.21656534334773234,NA
0.1,52,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.100162029266357,0.212038271791422,0.29054832443292167,0.2939906662775208,0.05067690298625913,0.10712907639718341,0.21819016559168058,NA
0.1,52,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.100518465042114,0.24692631024847947,0.1996439884168673,0.1976251995544402,0.0505270408580857,0.1088761691653532,0.21654429646972445,NA
0.1,52,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.100927829742432,0.2901374656117264,0.24208359405602764,0.16901734930776438,0.05258023376672365,0.11045173560874876,0.21109509495550657,NA
0.1,52,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.10333251953125,0.22616944896630983,0.16156974498943535,0.2057210106538223,0.05530727225764601,0.11352309795888667,0.20601976514172293,NA
0.1,52,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.102877378463745,0.24931224894868176,0.22877004875950252,0.1535184822391483,0.057877289975989954,0.11363979480973206,0.19965440913142898,NA
0.1,52,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.100257635116577,0.33283382356197877,0.13683253349800828,0.2771468147015049,0.061566607125823035,0.1148204846783617,0.19704001954202752,NA
0.1,52,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0970702171325684,0.14466410103347094,0.16050326959603273,0.3148336444132658,0.06350798762231429,0.11226698058579493,0.1971166442684856,NA
0.1,52,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.0998823642730713,0.21439311354305288,0.18368753129597448,0.3623678442762925,0.06430404746023717,0.11117265059907082,0.1998802491126272,NA
0.1,52,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.100924730300903,0.10988835737178439,0.2352023218189883,0.34892881829623223,0.0636203187963516,0.11178311281503793,0.20370976771596755,NA
0.1,52,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.10085391998291,0.14024136749005212,0.2242985634194165,0.2696040370255257,0.06237676189151022,0.11304773368740001,0.20560029604787042,NA
0.1,52,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.0996890068054199,0.17200609595275151,0.21892335409736255,0.4014515918065429,0.060776094966981005,0.11221842658788002,0.20778898192082898,NA
0.1,52,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.0983343124389648,0.23792230420348104,0.23082800243443596,0.3913755623102952,0.060873441773950675,0.11046336553613363,0.2107902560129025,NA
0.1,52,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.10339879989624,0.18638805362125743,0.1507439153913327,0.28634842728444654,0.05938095670274298,0.1095113584669753,0.21342995389429023,NA
0.1,52,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.104120969772339,0.23198376440449636,0.22477783871337892,0.24463278964668017,0.057663265744041126,0.10791608494164306,0.21194599804685774,NA
0.1,52,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.101799011230469,0.1095054583294461,0.19759942232037014,0.16747242833205173,0.05528847379689256,0.10681344808821723,0.21007464401725912,NA
0.1,52,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.108813762664795,0.20434915758842317,0.16699134950988326,0.17938153933829645,0.053324553260339524,0.10549479108196777,0.20877612774284487,NA
0.1,52,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.108864068984985,0.1978678653135631,0.1365766192839442,0.21252458212898584,0.05172475735541094,0.10475256485278277,0.20748004329888736,NA
0.1,52,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.115422248840332,0.15665167082779266,0.3127774019747033,0.17208393265078714,0.05035883742854883,0.10382617480452613,0.20467224679968377,NA
0.1,52,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.114300727844238,0.0995273642595934,0.29023924256885075,0.12479046883073155,0.04763960452453528,0.10257840302544197,0.20274000293687683,NA
0.1,52,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.117612600326538,0.17692295090348129,0.17309117000229335,0.21756620411749622,0.04533810234934448,0.102038813401339,0.20143614896421144,NA
0.1,52,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.118663787841797,0.07102643796807137,0.2594793184969352,0.29753579631659316,0.043286112100042,0.10051962589489473,0.2014223620692503,NA
0.1,52,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.113937377929688,0.1720270232012573,0.15824006396521323,0.33220805888469185,0.04181358200109773,0.09918448387486498,0.20388385632407804,NA
0.1,52,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.113163471221924,0.12076471324762761,0.12935761896599499,0.20979503424830895,0.040129089686777066,0.09924606168824798,0.20492056530482558,NA
0.1,52,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.1080482006073,0.19711821601550075,0.1467215967919807,0.2405014188570432,0.03905028871628387,0.09745804732356829,0.20380515577154695,NA
0.1,52,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.107224702835083,0.08952727149926955,0.09458602362938834,0.2649334732158974,0.03878793922704657,0.09560099008761953,0.20430706509111624,NA
0.1,52,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.106160879135132,0.21922972733668908,0.12739109205648946,0.2085002447883815,0.03835137243195704,0.09437770367770479,0.20401318743227836,NA
0.1,52,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0985374450683594,0.11345376158259396,0.12346779799476534,0.13975582056880148,0.036783856746043245,0.09335588488042268,0.20317628282323336,NA
0.1,52,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.0988211631774902,0.11935358632382882,0.14072680635110932,0.1605061219205961,0.03636173444084936,0.0934954057709243,0.20124788660378393,NA
0.1,52,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0962021350860596,0.2073895231896052,0.1356857253511337,0.09594519479954423,0.03631697381109963,0.09276847640751477,0.19938295403184889,NA
0.1,52,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.0970413684844971,0.2745170036985086,0.12672485203400452,0.13902819166170147,0.03695385013615064,0.09125584559188622,0.1972709764165796,NA
0.1,52,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.0974483489990234,0.1467355566786561,0.16899682677829284,0.18239353489474527,0.03826607241056251,0.09079275302113236,0.19502170612296763,NA
0.1,52,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.0947668552398682,0.16650108173271458,0.1898933228854964,0.21712035553182973,0.039647591442530605,0.09142721168787599,0.19401787210783392,NA
0.1,52,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.0970535278320312,0.18961857816254366,0.12119604792574537,0.26049303984009786,0.040666301709731206,0.09095819852845434,0.1933931391194618,NA
0.1,52,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.0949728488922119,0.10293991195537372,0.1653618604630404,0.23634445660028292,0.04114588910857809,0.09173287399316132,0.19378614035200512,NA
0.1,52,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0972416400909424,0.08948642549430517,0.16767495461495968,0.170607437671938,0.04179260833365126,0.09161440933683354,0.19374111785600767,NA
0.1,52,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.0984477996826172,0.08772504505369103,0.17527981207118792,0.18199778893882387,0.04164259451428206,0.09194812238509982,0.19300992157721156,NA
0.1,52,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.0976428985595703,0.08839450012265483,0.07661173847474148,0.17643308464755786,0.04128883413575113,0.09184165432198367,0.19264541991164752,NA
0.1,52,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0998251438140869,0.13891067562867054,0.07001005002430108,0.17675889277864693,0.04132754817685562,0.09064339762272151,0.1918697220077999,NA
0.1,52,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.0969114303588867,0.12929673391419944,0.2019738206613056,0.275013614124049,0.04154309888071937,0.09031996342091865,0.19227804574508767,NA
0.1,52,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.105100393295288,0.09534517235224903,0.1769331809177578,0.2932609841519519,0.04122626688294383,0.09114384985277914,0.19298620930081964,NA
0.1,52,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0935146808624268,0.12051389639727784,0.25348292973829556,0.25060527663798626,0.04116488664149656,0.09205378139325453,0.1939900433658964,NA
0.1,52,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.0955736637115479,0.10754711741157434,0.2950428211472228,0.31508101679071876,0.04092340850079901,0.09347458178543465,0.19460889553460126,NA
0.1,52,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.0960240364074707,0.16602623678759515,0.27572486061786033,0.31840372456897276,0.040993075956136306,0.09487876156163046,0.19602253068439268,NA
0.1,52,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.0960624217987061,0.10645695847379721,0.17614567322611818,0.19590111693707637,0.041557086155665675,0.09644896349264473,0.19647710960731202,NA
0.1,52,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0958461761474609,0.15429739939814505,0.15596115206124786,0.15549573840917094,0.04139728436837527,0.09668417194122345,0.19594986039347023,NA
0.1,52,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0940449237823486,0.13014762748087824,0.12836655016983547,0.20428058123171497,0.041226112736031585,0.0970868956215993,0.19519657613561195,NA
0.1,52,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.101410627365112,0.22285498595867648,0.12340582388312292,0.33436169368756513,0.04053558875991843,0.09730820407834688,0.19605342702419584,NA
0.1,52,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.0983808040618896,0.10066960778634415,0.17561670586159012,0.25050330254861247,0.040307202164388004,0.09735327973576281,0.19667469994133224,NA
0.1,52,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0970320701599121,0.15062638829343508,0.18663196386319486,0.28495973116872103,0.040395540060349865,0.09713738178148937,0.1971814666792264,NA
0.1,52,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0941252708435059,0.17228320398694796,0.1788329563247181,0.22490355962963937,0.04069904213336035,0.0973592385486244,0.19771247864686514,NA
0.1,52,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0986883640289307,0.17435449906362466,0.2380992685257889,0.2676687202123559,0.04042910783032938,0.09707750255607983,0.19832587443431537,NA
0.1,52,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.0977063179016113,0.2366040385615759,0.15718028452016808,0.17322661028744982,0.040391324847083326,0.09756042422407653,0.1981536187496634,NA
0.1,52,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0981390476226807,0.21188572920907003,0.18550348781745882,0.1310997453144628,0.040994840773225724,0.09790619637461895,0.19692597430186903,NA
0.1,52,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.0995287895202637,0.19412166743956896,0.15244108406831244,0.1811684105066727,0.04174944665245596,0.09859107406298145,0.1959459252805671,NA
0.1,52,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.102205514907837,0.22394491589954407,0.1923152149443786,0.12763298797321398,0.042723222502939355,0.09872742319205079,0.19432715036022508,NA
0.1,52,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.106716394424438,0.2910718457135777,0.12430816889562518,0.24767531163958648,0.0440947717125488,0.09918427151699852,0.1934500557609583,NA
0.1,52,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.101511240005493,0.13025769449560953,0.14410881382061183,0.27065433154313384,0.04500783681239438,0.09870688234597338,0.19319667061963644,NA
0.1,52,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.0968525409698486,0.1997926036887467,0.16628019804311653,0.3144348914515812,0.045400873298922395,0.09838730040642792,0.19387623057856376,NA
0.1,52,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.0999155044555664,0.1029338306174096,0.20917879838577555,0.3066608428981528,0.04541396096203614,0.09859077809418716,0.19505166256964915,NA
0.1,52,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.0991170406341553,0.12150559823933829,0.20002068702116294,0.254490337004222,0.0453045162782306,0.0993400768395483,0.19562428761685924,NA
0.1,52,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.0994858741760254,0.14556407895891585,0.19684559211730523,0.34639155956007756,0.04508475302738516,0.09941273862109776,0.196245509781999,NA
0.1,52,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.099341869354248,0.19243915150454555,0.20572226712744532,0.34372769624023214,0.04532487972866536,0.09915812076830272,0.19730768027160334,NA
0.1,52,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.0968143939971924,0.15738401512990732,0.13269647263899792,0.26269047638002563,0.04484486092439789,0.0990814215946944,0.19833341986459635,NA
0.1,52,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.0992667675018311,0.1866624492143782,0.16041717840669198,0.21638669263789376,0.044293137685462794,0.09863744250178112,0.19801020972587366,NA
0.1,52,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.101843595504761,0.0936420916481854,0.17696000902824907,0.1799102227056904,0.0434916829270121,0.0983596566274621,0.19757549908491198,NA
0.1,52,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.0995650291442871,0.16935412361507532,0.14882914693755928,0.18041205261016766,0.04283073329241913,0.09793599707779185,0.19723906805137734,NA
0.1,52,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.0973610877990723,0.17291690318108796,0.13228396185241495,0.16873973203458872,0.042190872805895355,0.09769010566777234,0.19677548519297725,NA
0.1,52,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.101151466369629,0.1258684628821642,0.2691793567798664,0.1487402976347051,0.041739149600040146,0.09736483814582614,0.1956483859190919,NA
0.1,52,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.102014780044556,0.10462813757673865,0.27610093028549954,0.11249829463213541,0.04072222896804834,0.09688892711390847,0.19466849073537731,NA
0.1,52,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.102278709411621,0.15477634222457895,0.15061894355892172,0.18055892000638288,0.0398161349517888,0.09668222687303718,0.19380888462340928,NA
0.1,52,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.101335525512695,0.09724729399827,0.20084991565407465,0.26032382413910443,0.039122739870792206,0.0962977210516644,0.19369019794974293,NA
0.1,52,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.0983569622039795,0.1437624995142665,0.14745769150598367,0.30236473589257806,0.038618366715874514,0.09582115514849605,0.19463423103051705,NA
