noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,57,OnlineFPCA-sgd,0.1,1000,100,face,3,5,0.355376958847046,0.4979570358751538,0.6910311141269593,1.3926266171986204,NA,NA,NA,3.429808801061161e-6
0.1,57,OnlineFPCA-sgd,0.1,1100,100,face,3,5,0.51544451713562,0.2941958315544138,0.5399051472409091,1.2002235211313026,0.3921477367584755,0.6233474401905669,1.2487411158429693,5.869226456562221e-6
0.1,57,OnlineFPCA-sgd,0.1,1200,100,face,3,5,0.490867853164673,0.2589115466128832,0.4845456738540838,1.0863207257580705,0.3212905935329525,0.5560278550510208,1.1925238087201417,9.729834190774746e-6
0.1,57,OnlineFPCA-sgd,0.1,1300,100,face,3,5,0.495604753494263,0.15447164732909405,0.41609685341025626,0.9005067423515354,0.2658039380806611,0.5055123378994028,1.1234964329515174,1.5691639028582734e-5
0.1,57,OnlineFPCA-sgd,0.1,1400,100,face,3,5,0.505609273910522,0.18762844078330596,0.30690374665664205,0.7174637867907047,0.20997554811603883,0.44584557146204085,1.0279165444277174,2.4702348856274185e-5
0.1,57,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.487923622131348,0.136806055570206,0.35622891581442684,0.5597158597780775,0.18246296206789245,0.411614976026053,0.9513143181515817,3.8064213950409845e-5
0.1,57,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.480015516281128,0.1338801039863479,0.3255314328791596,0.45922115415420434,0.16517621644888694,0.3924327500041206,0.8738582608081703,3.8064213950409845e-5
0.1,57,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.485347509384155,0.23006409449997442,0.20673993209362343,0.35586131377932984,0.1423064436350788,0.3706691302371791,0.7981162770072407,2.5614754719144726e-5
0.1,57,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.52040696144104,0.344170371952624,0.2608119887453597,0.3773661499854897,0.12457383422616111,0.34995640898403213,0.7388411979547673,2.5614754719144726e-5
0.1,57,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.495155096054077,0.18452535609722243,0.2379766150256831,0.23243085983216216,0.10699932962400388,0.33083531336287114,0.6806872011112982,2.5614754719144726e-5
0.1,57,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.502386808395386,0.12649344889496963,0.22729309299439668,0.21473194964079506,0.09058992171431579,0.31718150491597724,0.6288208446304765,1.2630867955557959e-5
0.1,57,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.497004270553589,0.25662461984231244,0.2718073965696977,0.24072939148767894,0.07342155260419839,0.30724765955501954,0.5805258706651977,8.975520404114859e-6
0.1,57,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.492911577224731,0.3026293627337115,0.3083553909391562,0.4128661665525932,0.0613935369114282,0.2974809788995653,0.5374038616723097,6.4482207746142595e-6
0.1,57,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.49336314201355,0.3688774950247726,0.3487808707117731,0.2925598687101407,0.05634885262026529,0.292245434343668,0.5012924848880955,6.4482207746142595e-6
0.1,57,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.487264394760132,0.22349012910817573,0.22730446992156736,0.25535977175160457,0.05533643969922519,0.2903395230662464,0.4658792451354019,6.4482207746142595e-6
0.1,57,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.487776279449463,0.22386769441886165,0.25057194054845217,0.27567247338498113,0.056157476630580586,0.2866531013848594,0.44172798767647364,6.4482207746142595e-6
0.1,57,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.485105514526367,0.41225465760447993,0.22367657311489414,0.36074394591169456,0.05784499304577567,0.2828281683699013,0.42121567380511565,3.5801401744793974e-6
0.1,57,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.488843441009521,0.1595263279146154,0.28419369374966236,0.33321233219516877,0.05984456906112734,0.2740178926261,0.39718028126340826,3.5801401744793974e-6
0.1,57,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.486288785934448,0.20008907688712096,0.24986061539962756,0.22639401516485042,0.05643600403243589,0.2658299129306803,0.3789540755928783,2.047757255333233e-6
0.1,57,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.479923963546753,0.21730861495629375,0.2020732627225558,0.18237009186809372,0.0534973785544819,0.25830473523534897,0.36629053354992724,1.1872551209822534e-6
0.1,57,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.474281549453735,0.21782065173485493,0.307778830717029,0.44436687781245277,0.05098470328132969,0.2526774161938937,0.35635459993655727,9.098142926379616e-7
0.1,57,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.490078926086426,0.1740266666659535,0.27856123798648913,0.48503132834696355,0.04707120589385328,0.24880733183039871,0.3530641705181599,7.014300929839088e-7
0.1,57,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.48181414604187,0.1624525166003919,0.20483594231636096,0.2670136890803916,0.04073925470060739,0.24361693765526585,0.35239091169830705,4.2170963636769016e-7
0.1,57,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.479688882827759,0.15197716710372414,0.1873488883232419,0.3366061566090255,0.035625200220914977,0.23759375998631646,0.3491844981529476,3.2876268311563284e-7
0.1,57,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.471526384353638,0.1359918248393191,0.2818432899053671,0.4838849694819622,0.03167640209875288,0.23546224473064162,0.35380831011624536,3.2876268311563284e-7
0.1,57,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.479597091674805,0.20908925061553285,0.28419449573473415,0.3103844479439793,0.031155831389030046,0.23204983201219626,0.3527541012513019,3.2876268311563284e-7
0.1,57,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.49298357963562,0.1574320218450646,0.3060465286182732,0.21370178994719635,0.030031418173868337,0.22887057485408038,0.3471244473183264,3.2876268311563284e-7
0.1,57,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.474734306335449,0.17131749857912762,0.1716907891645453,0.281640019165237,0.028934501098425564,0.2258478733982476,0.34215498002047134,2.076179645688333e-7
0.1,57,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.479323625564575,0.3196179135374691,0.17256060399873724,0.3256519836008539,0.02860612388509575,0.22080946643798702,0.33740355627209184,1.6569219835880117e-7
0.1,57,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.482985973358154,0.16900535445572124,0.14097166954726792,0.33132516044792903,0.028096413575289567,0.21657164774166965,0.3321699623248483,1.6569219835880117e-7
0.1,57,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.487728834152222,0.02793565197562659,0.2131198840558015,0.32479553661763455,0.02793565197562659,0.2131198840558015,0.32479553661763455,1.6569219835880117e-7
0.1,57,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.483120679855347,0.12633918988038917,0.2925900901328509,0.32319831140179306,0.0602477273728553,0.25137789799797866,0.329957714187054,1.6569219835880117e-7
0.1,57,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.485641717910767,0.1495529992058076,0.18087825199099203,0.258719004744746,0.089603207250525,0.22430169690177515,0.30110035459493045,1.6569219835880117e-7
0.1,57,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.476592302322388,0.3027173539347268,0.2631019441303772,0.3094383079858143,0.07693428217439739,0.21093953578352764,0.2805067541651677,1.3472850946362426e-7
0.1,57,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.488704442977905,0.13239086399688452,0.2665371570405008,0.2830950416273141,0.06258361578943743,0.1971797556335657,0.26982908577518233,1.0991353729145346e-7
0.1,57,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.483997821807861,0.20030047065484377,0.22526382007379442,0.3777782154219247,0.06607785180170984,0.1926596620437956,0.25831819133182615,1.0991353729145346e-7
0.1,57,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.476631164550781,0.16322669782698057,0.262595376978616,0.24393673870705096,0.07067685214616484,0.1944600168362806,0.2644726771897856,1.0991353729145346e-7
0.1,57,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.480984687805176,0.16210019982526275,0.2857568518137892,0.20985205827087602,0.07799594715008659,0.193753902347489,0.25074878127878614,1.0991353729145346e-7
0.1,57,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.480572700500488,0.14141852216237513,0.2256634248967744,0.2610747642293501,0.07181242166118064,0.19297667635108523,0.23790997339208955,1.0991353729145346e-7
0.1,57,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.479361772537231,0.13204673553323157,0.14697348107249728,0.20104777072749552,0.06692324881753263,0.18786673999373207,0.23573066968050954,9.100367770804869e-8
0.1,57,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.479737758636475,0.14470459629103993,0.2829970792215756,0.27388265403142603,0.06145212373330014,0.18057214649588682,0.22488672734923704,9.100367770804869e-8
0.1,57,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.101015090942383,0.1490782613161755,0.20624735099637861,0.26952218773912423,0.06008569362769998,0.17470485967424915,0.22293127603139556,NA
0.1,57,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.0971152782440186,0.18690333772041548,0.26420068053293505,0.22885503655109113,0.05663694215560803,0.17152678435240357,0.220312497793027,NA
0.1,57,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0980451107025146,0.19276854860806078,0.2610422545896772,0.2913064943651073,0.05560472349390192,0.16863304037070195,0.2209155582064768,NA
0.1,57,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.100089550018311,0.23674816560759593,0.2705773684900971,0.3803432201030748,0.05005696249834916,0.168374127502472,0.22497417627867114,NA
0.1,57,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0994846820831299,0.16845832261557475,0.1533508160758895,0.320789970896571,0.04398031519588509,0.16400089253518987,0.22952948537858445,NA
0.1,57,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.0983638763427734,0.22523882051621255,0.3199915349954005,0.47880508203083794,0.0386577466880027,0.16223294299145308,0.2403880311992474,NA
0.1,57,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.102723360061646,0.17709235230598977,0.20528520879816275,0.2889594599662896,0.036461861083786865,0.16461783477785227,0.24613477842194262,NA
0.1,57,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.099069356918335,0.19543343072828945,0.22899467863749906,0.28663835360649553,0.03511039187441677,0.16064659471335982,0.24600521239485035,NA
0.1,57,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.100157737731934,0.1824062083402114,0.16807640528509843,0.20624073661060047,0.03379944829427604,0.1521628215558785,0.24661755357925425,NA
0.1,57,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.100017547607422,0.25783793245123776,0.17964959935360744,0.2747120055227129,0.03501124050240562,0.1456604045216174,0.24121700271894855,NA
0.1,57,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.0966176986694336,0.23059947541531817,0.29685722686229776,0.22281229823184828,0.03455325320707066,0.14531762652081862,0.2353371024445408,NA
0.1,57,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.0977587699890137,0.36172041251652914,0.23112409930428165,0.18971294202610722,0.033736856296335,0.14299581452399038,0.23087083796545674,NA
0.1,57,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.097794771194458,0.16333425987767586,0.2239443753000054,0.19365520251829768,0.033897088275770926,0.14390156142740715,0.22815280247433004,NA
0.1,57,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.0988602638244629,0.1973911933193098,0.1691925057333058,0.28317594332582846,0.034818527020630465,0.1430414505983163,0.22667616215428454,NA
0.1,57,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.10008716583252,0.10420747605070559,0.1559028211096991,0.24564646160084225,0.03400855801741705,0.1374245349538964,0.22460689591476174,NA
0.1,57,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.0990078449249268,0.05262152669010987,0.07478247381246335,0.21331498910015032,0.031722523854461275,0.1346116191432081,0.22280643483107,NA
0.1,57,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.0996212959289551,0.21503898759622134,0.10007289852900288,0.1202608430858345,0.032101124971909825,0.1316598095571711,0.21635437740265756,NA
0.1,57,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.0994958877563477,0.1540602844132261,0.252008317937359,0.2629788101702908,0.029190977487637205,0.130385955047947,0.21148695118918545,NA
0.1,57,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.0998427867889404,0.1507261759728557,0.19310060641529925,0.16441289813237894,0.027900169065030563,0.12923452769294783,0.20700638827879983,NA
0.1,57,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0992703437805176,0.12334668746898851,0.1503201366855742,0.15711181636852176,0.029908452562785962,0.12808519738949575,0.2051557411214529,NA
0.1,57,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.100401163101196,0.16698814859282807,0.1933274930672967,0.16533467858968273,0.02902248969507799,0.126915591715339,0.20390137168523118,NA
0.1,57,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.0979244709014893,0.2891760929682037,0.2700178086179621,0.3218509504504785,0.03030691485398001,0.12664589360244785,0.20295165613591634,NA
0.1,57,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.102174997329712,0.22561179089222952,0.2567688532947841,0.1969115599907027,0.029426100840296388,0.126307655167915,0.20312269287479295,NA
0.1,57,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.0987851619720459,0.17080507203996068,0.13646656271879404,0.1064663036875437,0.027322077166917407,0.12654391132062634,0.20031258405563623,NA
0.1,57,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.097773551940918,0.16620352750153206,0.1289927592536551,0.1888821768482407,0.02548412602237788,0.12491631447530593,0.1972569240461431,NA
0.1,57,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.101083755493164,0.27470115625842534,0.10559150696072442,0.20921122265032144,0.024851909792117585,0.1231103248448879,0.1950556138562598,NA
0.1,57,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.0990757942199707,0.14588326858332465,0.2656054052168698,0.21647307052287945,0.023157995052869727,0.11924232907754145,0.19212506461267226,NA
0.1,57,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.0956733226776123,0.19234448825425546,0.1394274966047326,0.19063051575939108,0.022483284403554772,0.11527310656848756,0.18878047063452721,NA
0.1,57,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.0980217456817627,0.1618330807198488,0.155966765801299,0.1198230545086818,0.023455311654886072,0.11326192336842406,0.18577291195438533,NA
0.1,57,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.0985627174377441,0.1895144688801595,0.17216542730630677,0.3091119129634373,0.023490036988072362,0.11102571296705224,0.18465978822513401,NA
0.1,57,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.0991387367248535,0.13407828290605908,0.18181306699732308,0.3813451190554518,0.023745122822638562,0.10907999215955373,0.1859890853776186,NA
0.1,57,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.100164651870728,0.12507473511739328,0.12362106105327168,0.21865140887235301,0.023522159700667247,0.10799957963068961,0.1878235638093268,NA
0.1,57,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.099738597869873,0.15320098247760253,0.13024480249334805,0.26226966699772025,0.02285966031064034,0.10645132610269828,0.18801147147694747,NA
0.1,57,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.098219633102417,0.11969938570698847,0.21744573453797317,0.3948373777716959,0.021584484116630453,0.10585813848578263,0.19017281635708072,NA
0.1,57,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.099576473236084,0.17615425871937343,0.20177567226630364,0.24790774531318702,0.021455629589210764,0.10393829154522025,0.1907952095520551,NA
0.1,57,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.0992529392242432,0.12167604956799755,0.22529617627144363,0.1645420896606265,0.02097828426376838,0.10329104999415434,0.1898193446112906,NA
0.1,57,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.0951876640319824,0.13827991341560783,0.05621668212625062,0.2191345247543362,0.021109709051565114,0.1025444377538946,0.18915007068576883,NA
0.1,57,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.099052906036377,0.2233203780066824,0.15169475925652626,0.2343650742171588,0.021479498918617914,0.0999813343628249,0.18806642706908272,NA
0.1,57,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0990128517150879,0.14025848257086068,0.07581089843713129,0.22698260021811326,0.021546697354942676,0.0981822507017251,0.18821476659909858,NA
0.1,57,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0978109836578369,0.19151657000731284,0.1557032029569813,0.11907906358171427,0.021385945566719477,0.0975744466454247,0.18698233738013348,NA
0.1,57,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.0984914302825928,0.09409803925163088,0.18188329669377176,0.196309199450667,0.021301089565257312,0.09760900946131294,0.18567922821158295,NA
0.1,57,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0986616611480713,0.13069297466438556,0.0732690878968189,0.1452249797692165,0.021985494885035848,0.09703881516495136,0.18486760793495766,NA
0.1,57,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.0990262031555176,0.19000859778566292,0.12909418636155934,0.1985451320029324,0.02281215987707146,0.09646402025261692,0.18439821854294627,NA
0.1,57,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.0996432304382324,0.09982734298115285,0.17803018494165349,0.17727507248506016,0.02293068001510874,0.09495917013104516,0.18392153285667207,NA
0.1,57,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.100230932235718,0.15557578819869414,0.1380395962859233,0.2945642753282524,0.023869250783431526,0.09351270689168094,0.1827982004270656,NA
0.1,57,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.0993590354919434,0.1497998792258899,0.18246598118940147,0.1964017094639369,0.025007836194798374,0.0927084575201838,0.18313947515236723,NA
0.1,57,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.0972499847412109,0.15928549213917445,0.1752530749352943,0.16310604792668865,0.0264604856335846,0.09264013220122021,0.18208500907520533,NA
0.1,57,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0979862213134766,0.12722625364263182,0.19286605101782037,0.20859841551676572,0.02675395937541752,0.093702240687064,0.1815328077385445,NA
0.1,57,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.0993235111236572,0.11704678592819225,0.12302089541070842,0.1490843873649458,0.026926931269282348,0.0936926366392955,0.18169942239033518,NA
0.1,57,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.100886583328247,0.1397703675405119,0.2105027844430535,0.2104265258702412,0.026876707742701327,0.09332707952524984,0.18037627339113385,NA
0.1,57,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.100666761398315,0.11946393003244658,0.16890689072571127,0.2090671576006528,0.027266757984463735,0.09320668575865784,0.17977128188036393,NA
0.1,57,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.100805759429932,0.1752965882632004,0.21431389750072746,0.19501537968584812,0.027567245731676005,0.09329378336109724,0.17910338935985576,NA
0.1,57,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.101089477539062,0.18371009483790635,0.19753081172814885,0.25445790810973723,0.027994925040585636,0.09330580853662038,0.17894036269339966,NA
0.1,57,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0986289978027344,0.17833271596893435,0.20393580493667535,0.3221584877997754,0.02748208174491582,0.09398684664349262,0.1798756295546334,NA
0.1,57,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.104368209838867,0.13092903760993874,0.09887413596854151,0.27759094567124487,0.02661036378214037,0.09353483290607231,0.18137611664350198,NA
0.1,57,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.0946581363677979,0.19476624017232144,0.25303067521137446,0.42683035347017406,0.02552960520253265,0.09335273842882857,0.18425945134521607,NA
0.1,57,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.0957348346710205,0.13931897380516378,0.18378203138943539,0.2706184611500889,0.025110391029579862,0.09467195145145285,0.18634921780643016,NA
0.1,57,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0951316356658936,0.156614126774214,0.16770136731513177,0.25230791683663023,0.02487594724646359,0.09419919116644215,0.18704298122308277,NA
0.1,57,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0953719615936279,0.1430108733933284,0.12371876617992761,0.19094659376123863,0.024436022917723416,0.09253550678665952,0.18764516862935374,NA
0.1,57,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.09613037109375,0.18601016919543525,0.15968775745283692,0.2461653018331422,0.024626743733948225,0.09124842126506984,0.1869682580436805,NA
0.1,57,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.0975451469421387,0.17378382699928052,0.29110322138029393,0.20149418712841638,0.024783708590866742,0.09174826189721512,0.18598677989688592,NA
0.1,57,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0973496437072754,0.2523904239030702,0.19747069451710633,0.1596636863134002,0.02471552690318534,0.0919078230273026,0.18513288180549728,NA
0.1,57,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0946385860443115,0.1312603811619151,0.1947223322056095,0.16192347405826082,0.024652217678716663,0.09263344545966577,0.18470723148594012,NA
0.1,57,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.100465774536133,0.1874571644711328,0.15028319432488654,0.25442729640507405,0.024910472453685488,0.09321405258148405,0.18499547462147412,NA
0.1,57,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.0975873470306396,0.0922769300175777,0.14045972125234463,0.23714873353510188,0.024778198129959093,0.09222871305033256,0.1851996905419194,NA
0.1,57,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0976638793945312,0.05084722124136376,0.06708792663897005,0.2079237138137105,0.024105666673818103,0.09170390964070385,0.18534152953743224,NA
0.1,57,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.0982356071472168,0.1887703764092369,0.08621716439422801,0.10146092151634635,0.024123300128755017,0.09123090594161244,0.18387660747297033,NA
0.1,57,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.0971522331237793,0.12210433790306871,0.23003406700618798,0.21369390681598202,0.02343211160748554,0.09139226767054776,0.1825233931548922,NA
0.1,57,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.0965478420257568,0.1239412230649239,0.1839666911760857,0.13988975446504498,0.02299057886090434,0.0915345966220017,0.1813660889800771,NA
0.1,57,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.0978446006774902,0.10282560166193386,0.1360801987153567,0.14671516339741972,0.023682198819035886,0.09150296162037844,0.18088587362145775,NA
0.1,57,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.0965099334716797,0.12727386705304708,0.1734212980700245,0.15678511477429063,0.023699353729898138,0.09141915284245546,0.1806535245407045,NA
0.1,57,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.09757399559021,0.2530455216844466,0.24381107001355434,0.2759688275023489,0.024179289478256132,0.09192461253828656,0.18055467817143545,NA
0.1,57,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.0982332229614258,0.15397686136496513,0.2342224637173997,0.1749248466599152,0.023922784350300562,0.09236888611731318,0.1808077824031475,NA
0.1,57,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.0957591533660889,0.14427140941675703,0.12593063530062515,0.08917460539259263,0.02332209368288034,0.09283812027889866,0.18004228184823606,NA
0.1,57,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.099468469619751,0.13404177766056988,0.11626940601887231,0.16968241345692509,0.022756561775240308,0.09245458358538519,0.17907820745776806,NA
0.1,57,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.099489688873291,0.206538733426058,0.07699975065002489,0.1561530851744103,0.02243186845106308,0.09196517588585079,0.17826910138663904,NA
0.1,57,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.0987296104431152,0.13856330835852507,0.24177956363085343,0.1699260294342751,0.02181498522373981,0.09089194216851278,0.1769541850376148,NA
0.1,57,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.0987429618835449,0.16940887428013632,0.10621524948556586,0.1686237284795205,0.021540842279221505,0.08948675328618012,0.17559335928084763,NA
0.1,57,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.0989036560058594,0.14366018669383565,0.14254615556034264,0.11188542997571035,0.02178404357857043,0.08875202852871963,0.17441559168494936,NA
0.1,57,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.0993592739105225,0.17046188807599255,0.11754524439440393,0.2520011545338246,0.021693305637100372,0.08779459630470117,0.17388445488583354,NA
0.1,57,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.0989458560943604,0.11388433533163436,0.14737170139824923,0.329793660168203,0.021861478890710256,0.08698093814346919,0.1743073548302722,NA
0.1,57,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.0989363193511963,0.09927801204029621,0.1090095751099899,0.20026011357624746,0.021802877012643843,0.08659413214376116,0.175001060296426,NA
0.1,57,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.0989210605621338,0.14906492232478907,0.11680461732910745,0.22474780294356977,0.021612435942538994,0.08609775612374276,0.17502944731493872,NA
0.1,57,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.100243330001831,0.12419875872387744,0.1945692640270574,0.3460431268875073,0.02115672605977183,0.08589520091066481,0.17575604034804324,NA
0.1,57,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.0995359420776367,0.1643895105841895,0.1681651627437447,0.2288681447245191,0.021124772076099488,0.08516982395096119,0.176015213046253,NA
