noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,87,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.486450433731079,0.09377839503083518,0.32994741113633347,0.35797368277376057,0.04278888414653553,0.3556931330982573,0.39095304267290387,1.5818422051887766e-5
0.1,87,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.47875714302063,0.22900566453863136,0.3273611641780136,0.3291689623453603,0.03933744053989311,0.35223786472605273,0.3840621992218635,7.987595173095324e-6
0.1,87,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.482297658920288,0.23219053114771887,0.3411798961080229,0.4429051594181456,0.04013871989340514,0.3472154020433333,0.3722211261860848,7.987595173095324e-6
0.1,87,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.477009773254395,0.10505986212146952,0.2562801806035037,0.2670866816079313,0.03769044461203306,0.33957157223896584,0.3644896892046816,7.987595173095324e-6
0.1,87,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.481422662734985,0.09368818702043046,0.2819703700408931,0.3287702865157739,0.034271148296203376,0.32901875911970846,0.357144294676253,7.987595173095324e-6
0.1,87,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.487720489501953,0.1380775108859305,0.18622847635021467,0.23707123901370902,0.033643205996952336,0.31968142957412315,0.3500353883245338,7.987595173095324e-6
0.1,87,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.48038649559021,0.1760516347312304,0.22228237558486574,0.22807513441133703,0.03473274261806351,0.310770169733033,0.3410243348417604,5.951769618561482e-6
0.1,87,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.482041120529175,0.15687413016390014,0.21969434840471916,0.208849192372622,0.03800994667633378,0.3027613482072153,0.33119257173830724,4.468969978589875e-6
0.1,87,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.485161304473877,0.2530790878820977,0.24525363975588424,0.20000062599046955,0.03684078970287706,0.29455795861652095,0.32070429911842935,2.5561473158951255e-6
0.1,87,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.633562564849854,0.13411008715344783,0.18267131588017224,0.2021891402914226,0.036027437001980044,0.285720741677304,0.3103740719323401,2.5561473158951255e-6
0.1,87,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.479369878768921,0.24643956850336798,0.28804610646916373,0.16121407825340378,0.03208465861017984,0.28219471939466106,0.30428266349711997,2.5561473158951255e-6
0.1,87,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.493491172790527,0.16811095602697076,0.2572384362098631,0.3364348540284774,0.031074356522707406,0.2776914832345667,0.2970824232364697,2.5561473158951255e-6
0.1,87,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.478040933609009,0.1312042679958507,0.25258990654609104,0.26131310449415107,0.03225891581900222,0.27299075252538507,0.29097233155899765,1.98198537222333e-6
0.1,87,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.475500822067261,0.32220303391003036,0.21955234361144815,0.21354118913352793,0.02957872670093988,0.2678903130423906,0.28540463786876535,1.2045877078599848e-6
0.1,87,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.482077121734619,0.12869252979736587,0.19993650828668535,0.16540717161051505,0.02661710283164428,0.2623101974788298,0.28038921141265377,1.2045877078599848e-6
0.1,87,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.481451511383057,0.10543876459077904,0.21027494488877738,0.169010123238664,0.024112828597103682,0.25841088802947804,0.27527762606526623,1.2045877078599848e-6
0.1,87,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.489615917205811,0.10115194125478984,0.263392843674775,0.15204294081340636,0.021422712000431214,0.25366815079037236,0.26927000428993136,9.5300877073404e-7
0.1,87,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.483834743499756,0.17205392613703716,0.1936328355552472,0.4527270870365332,0.020470892805367246,0.24754082825041365,0.2645211240510323,9.5300877073404e-7
0.1,87,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.478782892227173,0.16540231552448728,0.13250022561047614,0.4116160834188679,0.02058264302742566,0.2417651334504578,0.262497477020284,9.5300877073404e-7
0.1,87,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.484227180480957,0.2046444701811486,0.13022850583720547,0.28633960349278287,0.01717693657244135,0.2362983853139663,0.2601991156467324,7.636584743685017e-7
0.1,87,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.482826948165894,0.018140185767832002,0.22960390349296902,0.2548281310780955,0.018140185767832002,0.22960390349296902,0.2548281310780955,7.636584743685017e-7
0.1,87,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.477924823760986,0.5645207111968614,0.3300830681462597,0.28670238893264566,0.07107153081080353,0.2254226506783767,0.245259780258334,7.636584743685017e-7
0.1,87,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.48583197593689,0.21107179752646732,0.3029939123260181,0.24347495478247802,0.11157042105230323,0.216496360870965,0.24398928385749993,7.636584743685017e-7
0.1,87,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.480005979537964,0.1296565729302343,0.23163779314123908,0.20215773790451816,0.11533114795026159,0.20866439079459206,0.23634229859244268,7.636584743685017e-7
0.1,87,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.491041660308838,0.19583388818854008,0.24824268938488778,0.1893950636009879,0.0973487533103423,0.20454142937876002,0.22703799536314184,6.230040288770433e-7
0.1,87,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.477962732315063,0.20136704260389812,0.26952234779097567,0.2584588735996179,0.10184860801703798,0.2009303062655888,0.2168970672090903,6.230040288770433e-7
0.1,87,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.482468843460083,0.14170492149393926,0.20808665337886076,0.2976345704493072,0.09949574547995442,0.1926982464152409,0.21777935600793977,4.198473001076019e-7
0.1,87,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.48351788520813,0.17128610708980815,0.22183484674955478,0.29715119677195434,0.09781062112648321,0.18504602722558944,0.22307946989960908,4.198473001076019e-7
0.1,87,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.483386993408203,0.19050390932878777,0.2904905397769491,0.21597249264993146,0.09233221704501664,0.18240501891887761,0.22624859078798543,3.4666269326175063e-7
0.1,87,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.481202363967896,0.2877715521524947,0.31667189275301266,0.26190459156360274,0.08917973760414492,0.18073145711388527,0.2197256856429393,3.4666269326175063e-7
0.1,87,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.486703872680664,0.16323080664227843,0.30806795517110624,0.42331208500556095,0.08765205488836347,0.17880695539185873,0.22343667143068965,3.4666269326175063e-7
0.1,87,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.254920721054077,0.12674387709212173,0.13705689797972676,0.27674512759007036,0.08240285047960301,0.17128385572515092,0.22722585522887578,NA
0.1,87,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.0989665985107422,0.30773531925069364,0.18548900104150573,0.26293200370355574,0.08042760450393636,0.16266987784988218,0.22149179678897365,NA
0.1,87,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0969533920288086,0.2602011894984408,0.10424905567005406,0.24362969972410753,0.07860771696682556,0.15583937494722555,0.21693271231622877,NA
0.1,87,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.101440906524658,0.21254927729139933,0.1837312715415114,0.2047363804494055,0.08111282485212458,0.15106454625454607,0.2136834670692587,NA
0.1,87,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0976238250732422,0.19452185970374647,0.1627358734865625,0.22635247207654477,0.07964721654399742,0.14841599857123924,0.21125970527640092,NA
0.1,87,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.100176811218262,0.16588544233770008,0.21403986177276924,0.17756393410100457,0.07679016559464091,0.14494768950428782,0.20836423959197267,NA
0.1,87,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.100773096084595,0.15426639269980139,0.2090976086097128,0.15190455437296033,0.0720753479723114,0.14253093033385253,0.20221455439455915,NA
0.1,87,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.100562334060669,0.08866363871071259,0.13155561399524351,0.18189488169869406,0.06617398923892412,0.1370007516643379,0.194343091695575,NA
0.1,87,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.101092576980591,0.09297584329582761,0.1180509286908794,0.2177801517763275,0.06617754897365152,0.13059670420705152,0.18844434219159645,NA
0.1,87,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.100842952728271,0.12023409943158433,0.15491054259468967,0.23813148308477056,0.06236840670163224,0.1264223932767057,0.1867709877166383,NA
0.1,87,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.100317478179932,0.19426784948403092,0.18276111940531006,0.17002161019364645,0.06046827833784958,0.1229037963713191,0.18427581173419924,NA
0.1,87,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.0990147590637207,0.17898052077164675,0.11509007831230329,0.17349170993614266,0.05967497197414011,0.11873300467285103,0.1779495106810212,NA
0.1,87,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.0998713970184326,0.18320389318753297,0.14535484442904933,0.30768607633560546,0.057003107830508826,0.11447250228563906,0.17648015984161816,NA
0.1,87,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.0996513366699219,0.12130702815678526,0.17235070364168328,0.2534217957041909,0.05571740626683628,0.11115836944156347,0.1776135101190572,NA
0.1,87,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.103415012359619,0.1458894028271365,0.14421124904327218,0.24373711174663956,0.05520712268832582,0.10895380139450365,0.17752385648521693,NA
0.1,87,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.100162506103516,0.10288847705565105,0.1348721489878747,0.17189708268135553,0.05152192082097077,0.10686316243036566,0.17622802256470224,NA
0.1,87,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.0996055603027344,0.24833409578159743,0.09724735301545064,0.1710519305967239,0.04741217055255887,0.10453256426902117,0.1739325098008686,NA
0.1,87,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.100153684616089,0.19005230489273656,0.07686167369466405,0.26067045094512725,0.04466985203798334,0.1016421766253976,0.1738406797392697,NA
0.1,87,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.100188016891479,0.15768777362037142,0.16151339575613297,0.12342141393162344,0.044427171753698695,0.10028180001077071,0.1725713171228743,NA
0.1,87,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0970509052276611,0.14255134069798342,0.14747003276901957,0.1438089118561418,0.0436181263081925,0.09782119833303442,0.17029864965227962,NA
0.1,87,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.1004478931427,0.1961698730605734,0.05660865230731849,0.07638396090308158,0.04229503930236075,0.09475744097683296,0.16638359875370148,NA
0.1,87,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.0996026992797852,0.1420634530692045,0.16618979658149774,0.26134179879561076,0.040681545068579565,0.09258676844240964,0.16102285697786206,NA
0.1,87,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.100418567657471,0.13996496087040866,0.1257732912284032,0.1653015713435231,0.039525518599860726,0.09045863016960463,0.15804270895444844,NA
0.1,87,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.100094795227051,0.09659409714214841,0.09734380395586024,0.20250645591755723,0.03836850506667894,0.08727182348628766,0.15584756120589577,NA
0.1,87,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.100100755691528,0.1582246148899828,0.05191773854488352,0.16357183268427142,0.038337235911274414,0.08390539313245743,0.1542590085399924,NA
0.1,87,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.0999784469604492,0.11045775819560215,0.13661637495272713,0.13082486104047975,0.03804394297116164,0.08140371181754603,0.15150579122956415,NA
0.1,87,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.100596189498901,0.110731104438281,0.1744975194020552,0.12641516693333565,0.037097723314447176,0.07995040953923169,0.1475623603232889,NA
0.1,87,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.0972483158111572,0.19568596938128938,0.2189223833971297,0.11649714304653107,0.03621341132907597,0.0796434991838914,0.1437611610069376,NA
0.1,87,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.100093126296997,0.10110413515265891,0.13882160383422698,0.126862389272175,0.03623024676830197,0.07828798734080097,0.14025618681232796,NA
0.1,87,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.100938320159912,0.19470693696838853,0.2032715517493778,0.05606998791636961,0.03543090575991749,0.07983457494048095,0.13883243439404921,NA
0.1,87,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.100308656692505,0.13948373565795555,0.20667714785932903,0.16761010814390498,0.035014921143156005,0.08096741987536789,0.13606876357021983,NA
0.1,87,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.0997195243835449,0.13505078167287418,0.14169311927494913,0.20039452017513104,0.03553810214932657,0.08127827796675628,0.13368244662626597,NA
0.1,87,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.100257635116577,0.25322774048969326,0.1081385953928806,0.14914251638021975,0.034443388705235944,0.0804296002188767,0.13200828781874124,NA
0.1,87,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.0998406410217285,0.10192944971187495,0.13093733785991066,0.12894817049873614,0.03330441779043525,0.07948617606011861,0.13062923883693908,NA
0.1,87,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.103788614273071,0.09184549218287928,0.17486549498535403,0.12474677785980834,0.03188250157067666,0.08017844624879163,0.12949175706442612,NA
0.1,87,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.0968723297119141,0.05249307405453926,0.17539060933012943,0.1033797680666387,0.03121132502003671,0.08069558460267356,0.12827337635481256,NA
0.1,87,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.100010871887207,0.13394513782046363,0.12126192464875125,0.34407826011613707,0.030741254052421636,0.07926663747195632,0.1282153956650559,NA
0.1,87,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.103288888931274,0.14319900498191937,0.11000261221856261,0.3478645793632703,0.03050440525813534,0.0784865272450418,0.1309313081648529,NA
0.1,87,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.100942373275757,0.18841781576187144,0.11754416130656793,0.26268427870048083,0.029615129090270722,0.07795905492441724,0.13270963704811242,NA
0.1,87,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.100797176361084,0.23738096616194426,0.15047947436222794,0.22221342639884403,0.029296683786228926,0.076829273506417,0.13256128916785118,NA
0.1,87,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.100274801254272,0.3507417871438722,0.20976943780952353,0.21520638062034317,0.029628360823833372,0.0761403977119535,0.1321224550126165,NA
0.1,87,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.100600481033325,0.1726276701498409,0.1945395182030385,0.14298203019285555,0.03095079090585693,0.07519777365232133,0.13061931804542792,NA
0.1,87,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.103792667388916,0.11764362240203045,0.12408560473873641,0.09719534345402725,0.03172552141057535,0.07375501028978329,0.12924573944543755,NA
0.1,87,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.0971035957336426,0.1601091424716008,0.143740349893524,0.09750575197563997,0.0316778853538958,0.0724686095590919,0.1274734749268143,NA
0.1,87,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.100489139556885,0.15407879122856963,0.17181098357156685,0.1724467325332055,0.032911706952513956,0.072584505901324,0.1262596663327662,NA
0.1,87,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.10108208656311,0.11313045947144768,0.12998200943279034,0.20321501247023852,0.03363887259307641,0.07209124686094767,0.12663907234694308,NA
0.1,87,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.100115537643433,0.16168662309198958,0.13010807480863065,0.22463570572488653,0.034380821335137,0.07149944312035102,0.12757437626038778,NA
0.1,87,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0993423461914062,0.146634362794778,0.16758935554586488,0.14721229848932696,0.03479862589386658,0.07137272551865154,0.12838234751026775,NA
0.1,87,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.0995876789093018,0.2283241927393781,0.18322739161110937,0.20802647583305303,0.03457734390668837,0.07132208836031369,0.12835664320628226,NA
0.1,87,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.100562334060669,0.13724064709711084,0.20397668850099163,0.32175974195821416,0.03488503757116521,0.07086480682242427,0.12974833898473295,NA
0.1,87,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.099984884262085,0.1171086677848054,0.07539690403020219,0.23403452413383372,0.03451851500513155,0.07013338628589555,0.13149753860394117,NA
0.1,87,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.100600004196167,0.21903226995752373,0.1179657320238941,0.23562743534520297,0.03442752467258269,0.06825754408041422,0.13173908628534273,NA
0.1,87,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.100500106811523,0.1650148709125785,0.050088608742982293,0.22672611357893602,0.03436933391849846,0.06667619887660066,0.1320676202013424,NA
0.1,87,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.101250886917114,0.15830258027930014,0.12972434717761996,0.19402348660620977,0.03474893398756587,0.06643911843911861,0.13240360341790353,NA
0.1,87,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.101370811462402,0.15757163901293753,0.14325948464394822,0.20267290293215764,0.03484833405101962,0.06691687452263835,0.13299167305682985,NA
0.1,87,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.100194454193115,0.14739978766560496,0.1849840081796956,0.16444070372492442,0.03468535229050818,0.06656075538098781,0.13347403656318718,NA
0.1,87,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.101402521133423,0.14421619957000834,0.1726950076789707,0.14288166313923162,0.03417742838414191,0.06682587704425971,0.13339920775984823,NA
0.1,87,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.100845575332642,0.08774984305951483,0.08447711476280037,0.16007357207127676,0.0334872107991655,0.06626197003133512,0.13277449707945815,NA
0.1,87,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0998160839080811,0.08820629864897227,0.09140254028745866,0.19486586504510606,0.03407218997063865,0.06518301940477945,0.13231016284010724,NA
0.1,87,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.10124945640564,0.10752088799264671,0.13212433088172118,0.22323845522003768,0.033497270099198534,0.06504303223191074,0.13296765700810542,NA
0.1,87,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.100896120071411,0.14877535767141278,0.14131809529534659,0.16850413846603055,0.0333954665091914,0.06498845424843652,0.13330955305081663,NA
0.1,87,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0997653007507324,0.13235505720402854,0.07824806093609499,0.1414339185734274,0.03355893008872772,0.06419349218626898,0.13238952681916613,NA
0.1,87,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0998761653900146,0.14658832650452042,0.10171956153204492,0.2476051944041412,0.03347996741896736,0.06261815467345817,0.13232263063543664,NA
0.1,87,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.100627183914185,0.11260810907267585,0.1334766081453145,0.22366994185363295,0.03360127724027407,0.06221713489519457,0.13306964698011658,NA
0.1,87,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.101284503936768,0.1288697233488206,0.11693733924667685,0.19906341006172334,0.033988446979784225,0.06227370872833223,0.13368195381576456,NA
0.1,87,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.101162910461426,0.08282465583033106,0.1253725059481539,0.1584962729234077,0.03330080203022479,0.062288744850581314,0.13385525445882743,NA
0.1,87,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.0977227687835693,0.20403536218109516,0.09157256880834197,0.15173655395561467,0.032395033663668645,0.06237555131338256,0.13376996851398734,NA
0.1,87,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.100733518600464,0.17058508132794498,0.07536832961896676,0.2009449848586782,0.031651445999788586,0.062085054925241814,0.13419712094689268,NA
0.1,87,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.100428819656372,0.12260415157687775,0.12781039561610621,0.1326060472548884,0.0316309856197933,0.062152680606982334,0.13392499655109646,NA
0.1,87,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.103596687316895,0.1172706098751981,0.13020212965806652,0.11815589269503747,0.031547442316414626,0.061354670922025595,0.1334621684653846,NA
0.1,87,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.100993394851685,0.16708813423195065,0.05495841435558675,0.060714615398214364,0.03140645319075493,0.060338553461796,0.13256394681883998,NA
0.1,87,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.100752592086792,0.12899500130461733,0.13555048093951047,0.22386311801389977,0.030894294319969262,0.05980035100133262,0.1311313118474755,NA
0.1,87,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.0980958938598633,0.13008702472616457,0.11733480651293254,0.16250495502440176,0.030583138756607123,0.05962774090195224,0.1305129821322366,NA
0.1,87,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.104411125183105,0.08100019131803142,0.08298374766724904,0.1800252795135336,0.030124883786011747,0.05915687880207994,0.13004134572911344,NA
0.1,87,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.0985965728759766,0.15783476899283727,0.07429974693921115,0.15068304077585565,0.030129984674210467,0.05820143046728684,0.1296245246882669,NA
0.1,87,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.10135293006897,0.08301849486241225,0.12391212318214535,0.11994272234221817,0.030111153198417052,0.05772148845978466,0.12872131640984538,NA
0.1,87,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.100570201873779,0.08612230095140934,0.1638558944363436,0.13230379976291565,0.029795345786824926,0.057799756257338845,0.12737407998378947,NA
0.1,87,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.1010901927948,0.16314170946522025,0.21839607520061657,0.11560581399986598,0.029545694639355895,0.05865171849997306,0.12612405416107364,NA
0.1,87,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.100603342056274,0.08234662292047701,0.14001954116629645,0.11956548427078892,0.029628511076005257,0.058934086965479034,0.12492833246708657,NA
0.1,87,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.100811719894409,0.16392074915222307,0.15951686219743222,0.07925097865596462,0.029409716276732,0.05983357869536849,0.12436795264194511,NA
0.1,87,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.100741147994995,0.1255071852858942,0.18940355609347637,0.1212404971795749,0.029202423376511924,0.06063428209772471,0.1233527503734579,NA
0.1,87,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.103899955749512,0.1236551133291234,0.12370886108401834,0.17977220335646002,0.029383049371258005,0.06117620393195506,0.12260390205863471,NA
0.1,87,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.0973775386810303,0.20035135104681268,0.08502557022198785,0.13874367248654024,0.028984876738237998,0.061065858352024736,0.12210966747296845,NA
0.1,87,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.108476161956787,0.09084879982498939,0.11781852878669567,0.13073173132570926,0.02863537699424649,0.06094153657674042,0.12169838500568371,NA
0.1,87,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.103363037109375,0.0828068428520455,0.16465305114157042,0.12552629903149534,0.02806469004879857,0.06147841534665905,0.121383550264995,NA
0.1,87,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.100314140319824,0.03931972886189697,0.14044930553359697,0.10288244912875182,0.02765558609361771,0.06211276238342884,0.12108508743355216,NA
