noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,18,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.653076410293579,0.11689743313216805,0.2897665290443278,0.18944433231046076,0.031199574881877124,0.10142510709800659,0.18097139666255999,2.42796480532835e-6
0.1,18,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.654865264892578,0.08536825561835491,0.16996343114096085,0.15145997420258314,0.02843464242807221,0.1052492850908194,0.1796579262978613,2.42796480532835e-6
0.1,18,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.634313821792603,0.14645497570786253,0.17714273435543226,0.22124256231864792,0.026941816494941127,0.10711867721243672,0.1804298403321794,1.4597265863129385e-6
0.1,18,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.621668577194214,0.07943358492701523,0.1699410163897885,0.23423133734498672,0.025955596835992138,0.10759978192352292,0.18221563054872605,1.1379954066618373e-6
0.1,18,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.667747497558594,0.07902610262857894,0.15542237634799327,0.29428928573535684,0.024120853008302214,0.10857437879686588,0.18224656894532829,8.917552519780538e-7
0.1,18,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.780920028686523,0.14587179789653718,0.21510297373881465,0.2579812099479898,0.02247267354468764,0.11150133062595687,0.18338507463391757,8.917552519780538e-7
0.1,18,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.780359745025635,0.11520495690682905,0.1446593614825752,0.23181556483230115,0.02045242200143693,0.11360053066060115,0.18421378492405543,8.917552519780538e-7
0.1,18,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.744175434112549,0.1175444297657651,0.17443256035072197,0.20995969061914077,0.02137037421148383,0.11294192474795484,0.18502192277946247,7.086583067613973e-7
0.1,18,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.648854970932007,0.14533729729087327,0.2428602285826476,0.34368333463633777,0.02237031259431952,0.11210308941576477,0.18723299943879015,7.086583067613973e-7
0.1,18,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.680558919906616,0.11631077805662492,0.18955614000615278,0.3061955942338936,0.022463592499307565,0.11261233365682996,0.1896018534526661,7.086583067613973e-7
0.1,18,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.639171123504639,0.022923027248923984,0.1145060504276062,0.19146809611311255,0.022923027248923984,0.1145060504276062,0.19146809611311255,7.086583067613973e-7
0.1,18,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.643676280975342,0.15998925830785155,0.18317381966435697,0.12411588735728672,0.07640375278976239,0.13425405740634339,0.15234759187832336,7.086583067613973e-7
0.1,18,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.639877080917358,0.144647130478589,0.1341710821044523,0.1416466279059555,0.07960576360543846,0.1454808984623869,0.13380313793681772,7.086583067613973e-7
0.1,18,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.629388809204102,0.09044419574095516,0.13469295950288585,0.2486945557689734,0.06573072115001126,0.1296081133689713,0.14119805922544262,7.086583067613973e-7
0.1,18,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.699536323547363,0.053514779527902796,0.12228281146116218,0.29496300135363723,0.04446095517964575,0.1207795717055553,0.16914477932358898,7.086583067613973e-7
0.1,18,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.655365943908691,0.23610568422612696,0.13490354396467258,0.3121120193199196,0.043165142220399605,0.12178009529968417,0.19456016252355432,5.799738751625477e-7
0.1,18,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.662530660629272,0.12145964062213124,0.17688791248656804,0.29222045932917723,0.05208144687823095,0.1225248065492436,0.21280871519828845,5.799738751625477e-7
0.1,18,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.643431901931763,0.18436025642736545,0.1168064206558631,0.27998650584057516,0.05366007883098712,0.12192697626828841,0.2184192180652614,5.799738751625477e-7
0.1,18,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.646280765533447,0.08736090251117654,0.17771360150573284,0.33624024993754437,0.05227029895285252,0.12131968872225812,0.2254280143006944,4.788772144867313e-7
0.1,18,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.655576705932617,0.08510413340499182,0.1679603256306632,0.289311710495795,0.050077607841907,0.11879760740259059,0.23521869058299646,4.788772144867313e-7
0.1,18,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.643601417541504,0.1277317855893744,0.1636929365619973,0.2537133232175908,0.04973743596737467,0.11499069342532214,0.23728394945953868,4.788772144867313e-7
0.1,18,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.136333465576172,0.12069836858933568,0.14298423537469893,0.2135868945467766,0.0494131505837961,0.11765248098883967,0.23502960423379368,NA
0.1,18,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.135932683944702,0.15700536638822105,0.14208697957570388,0.2520757301331226,0.044154745370364484,0.11722725057015088,0.23174541004919538,NA
0.1,18,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.130204916000366,0.08923417789311353,0.1521524109635123,0.2543670553206049,0.04303324712895247,0.11646639080197559,0.23413246285633832,NA
0.1,18,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.12543773651123,0.07073752118672895,0.18464233849345643,0.18845777905469896,0.04151341936583969,0.11609505504833083,0.2329735199125177,NA
0.1,18,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.133139848709106,0.12030928257040023,0.2180516886902002,0.19710605470718742,0.03966734305173724,0.11567981234337327,0.22908403449930695,NA
0.1,18,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.130109310150146,0.06945558174028596,0.13239264104776796,0.20541316098855655,0.03805833210452294,0.11464489782666991,0.22615022741001128,NA
0.1,18,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.144178867340088,0.1668474969038342,0.14974222958795258,0.17933827684766307,0.03452641143446918,0.11318866203255178,0.22182828807359625,NA
0.1,18,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.19236159324646,0.1825494849932096,0.12432630193436306,0.19799126188249797,0.031618783889527366,0.11287354136932473,0.21965762103504302,NA
0.1,18,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.169463872909546,0.11991657954577616,0.136471195736104,0.19316465918702275,0.0293518541087147,0.111264381905846,0.21638183282539283,NA
0.1,18,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.155303478240967,0.07045068659424861,0.19280960515547887,0.2490439810881321,0.02593374141110406,0.10933658350868286,0.21531684782151805,NA
0.1,18,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.124035120010376,0.0860900106645872,0.09804776691724448,0.28367809699498325,0.02510640570740048,0.10777445049773397,0.21694013978563867,NA
0.1,18,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.124504089355469,0.12710251967003888,0.044254127273738106,0.21767587822353607,0.024916465834541848,0.10507876673056955,0.21822298228374165,NA
0.1,18,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.124968290328979,0.10500944634055347,0.20665351640869548,0.236433396642364,0.02509248680259756,0.10236663374638472,0.2169498959410993,NA
0.1,18,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.135454177856445,0.1325619131260853,0.13103302140477052,0.1963602989734845,0.024114064965140618,0.10051915904172555,0.21388626663231713,NA
0.1,18,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.141307353973389,0.13418427152695786,0.12606802311288007,0.20180260547434598,0.02400540374295127,0.09938350113588411,0.21140258654042773,NA
0.1,18,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.123749971389771,0.08311337057427465,0.07721581849764751,0.25181081466110655,0.024303701134429773,0.09874085512225626,0.21131120584976718,NA
0.1,18,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.132897138595581,0.09482153011427291,0.08679430097078351,0.16368016856076548,0.024093395364810876,0.09666556195297206,0.2103135085880035,NA
0.1,18,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.135450601577759,0.07165105933847256,0.17531812984514805,0.22156979193609916,0.024905124857369745,0.09459906679190834,0.20870841194699422,NA
0.1,18,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.131473302841187,0.24283876910584637,0.06177241781213188,0.19145005986887473,0.024870816690924197,0.09232791714796619,0.20745043682640188,NA
0.1,18,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.125306129455566,0.07966269897747728,0.0851141359291464,0.20669483067584177,0.025371714756757775,0.09047417626697205,0.2071081519382098,NA
0.1,18,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.155923843383789,0.03927541749599419,0.06919665282010673,0.17984542230755943,0.025659616466910833,0.08861897694941126,0.20663040557040374,NA
0.1,18,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.19631028175354,0.13940528896931656,0.12162973535703418,0.24813553533483437,0.026429966476508717,0.08715550213001588,0.20633907913319588,NA
0.1,18,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.12677526473999,0.06288064525654014,0.11387511705009784,0.2607858220666733,0.026826188884820096,0.08642860600165742,0.20672359766323636,NA
0.1,18,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.140091419219971,0.07809465413095591,0.10866309130033863,0.2259581639060057,0.025946559814086605,0.08670266191502571,0.206789807745552,NA
0.1,18,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.135810613632202,0.08855531639254652,0.11007338737949321,0.18888468572349834,0.025791333581583982,0.08628587099072184,0.205854170792676,NA
0.1,18,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.137419939041138,0.17317910256643737,0.14504542080842558,0.12795268139314786,0.02471237283658921,0.08620931667698972,0.20331396100718319,NA
0.1,18,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.128377199172974,0.17712235556167302,0.17917568767593556,0.1842963341281817,0.023226793554241298,0.08726915841154738,0.20024384126164738,NA
0.1,18,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.154971599578857,0.12095786382194276,0.17015685356465032,0.16231791441880133,0.02435612629486816,0.08877312667029565,0.19840345490241332,NA
0.1,18,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.161776065826416,0.12270547800935526,0.24494759198291222,0.19292851171074385,0.024026822186208864,0.09032388073333014,0.19678743932528375,NA
0.1,18,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.184030055999756,0.10024213646471128,0.26129987932437393,0.13500594084492099,0.023256754868130045,0.09241700554094977,0.19524794087723718,NA
0.1,18,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.149014234542847,0.0783539052942733,0.15095149217427836,0.11299270053406331,0.022494529771082246,0.09374827364826008,0.19359950681825153,NA
0.1,18,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.129917144775391,0.10809726019763255,0.14448332160489122,0.17804669281527316,0.021801479478582835,0.09428320241374682,0.19258088175655608,NA
0.1,18,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.124768495559692,0.07510741132024316,0.12059459620539321,0.19192127867406658,0.021603639000073706,0.09420785447585867,0.19211563835963935,NA
0.1,18,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.126588821411133,0.06064128173242534,0.11504435038411594,0.21197613332718432,0.021343530406825968,0.0940924940721698,0.19105093059100708,NA
0.1,18,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.138068675994873,0.09892294889950316,0.1735928254828328,0.20174851270336785,0.020686124392228344,0.09512605412016106,0.19027011470814292,NA
0.1,18,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.135390520095825,0.09951739358443677,0.10920400415469499,0.1853875192619287,0.019450826222232424,0.0957049850509438,0.18966553341124073,NA
0.1,18,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.147023677825928,0.09471706551643118,0.11274302832277032,0.1635955601490163,0.019821622103517886,0.09513078844357808,0.18910930421315705,NA
0.1,18,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.147897720336914,0.1190674795596221,0.17957743439268495,0.27050445384891775,0.020212335386732113,0.09438717963902181,0.18919522891334337,NA
0.1,18,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.157008647918701,0.09088687067092657,0.14203536731537664,0.24220292306458416,0.020302511534423962,0.09423234950141048,0.18929842574122704,NA
0.1,18,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.129260540008545,0.0697499192994571,0.14747473649631926,0.2498545981887133,0.0206542106884968,0.0945482793382128,0.18947261364459705,NA
0.1,18,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.132347106933594,0.14496864545904775,0.14906693289165385,0.17625807205693902,0.020606605334514073,0.0948882636430893,0.18950835022855328,NA
0.1,18,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.133465528488159,0.10192375205346282,0.1163577812792213,0.18940074572746873,0.02171429781932512,0.0955051018181833,0.18896514267707537,NA
0.1,18,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.133074283599854,0.05164088780178657,0.1307789682598401,0.2448830245881041,0.02192494813434126,0.09567561245865647,0.18894848681162205,NA
0.1,18,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.143809080123901,0.04112800086738357,0.1114173375121429,0.26792447355066995,0.021338725164390063,0.09594397652921165,0.19005781616148845,NA
0.1,18,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.13060188293457,0.19178340280188635,0.1272500658492903,0.2849175264200935,0.021448514510022207,0.09619688989879914,0.1914726023716692,NA
0.1,18,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.131090879440308,0.10951031523803426,0.1561686543667867,0.2765986419838038,0.022370157739664987,0.09642961943326457,0.1930816893489062,NA
0.1,18,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.142215728759766,0.1382481166984176,0.11978397266563438,0.2677920462162405,0.02309000289849076,0.09676050207708299,0.1939386095474607,NA
0.1,18,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.132238864898682,0.06679424610064838,0.1597859434480228,0.30456164966083893,0.022881916212698746,0.09710576004963327,0.19508844923431956,NA
0.1,18,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.14784574508667,0.06097645882411529,0.14926351588086445,0.27946490507175065,0.023182631811559645,0.09745507601068215,0.19661431125706624,NA
0.1,18,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.121718406677246,0.09288976418611224,0.13993726366814005,0.25202648390439436,0.02383332190211656,0.09741861966607764,0.19740839514330463,NA
0.1,18,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.125353574752808,0.10939269010671501,0.13474111351351656,0.21876081650270296,0.024492262246242083,0.09809347752247338,0.19775098875069116,NA
0.1,18,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.144965887069702,0.12037272276618892,0.12606971015685184,0.23376014451231644,0.024081535414585617,0.09830412421733792,0.1977367724378869,NA
0.1,18,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.140048980712891,0.0520631479925913,0.128649160454885,0.22707650024680134,0.023781597509209548,0.09826788271615916,0.19818418309271818,NA
0.1,18,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.122469425201416,0.05604605661397988,0.16380633542531203,0.1794030442507168,0.023383364082939156,0.09828729165713333,0.1983255216561137,NA
0.1,18,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.128400325775146,0.09981636965040326,0.17690072674912827,0.18885687302785895,0.022897729653788508,0.09823313117530798,0.19799248584853893,NA
0.1,18,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.123933792114258,0.0531387252603838,0.1214449620508497,0.19279545669188433,0.02220582287920526,0.09801735470573962,0.19775839633232908,NA
0.1,18,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.149274826049805,0.141100365048549,0.13138183618657934,0.17450229375733545,0.021491236751903554,0.09775558318177696,0.19719523037766357,NA
0.1,18,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.135178327560425,0.15239673404762724,0.12079066676843749,0.1855902860775697,0.020728828027895954,0.09773893441169594,0.19697337506368157,NA
0.1,18,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.140779256820679,0.0898133458985735,0.12549542979887013,0.1837688361287251,0.020357430973282627,0.0975429186515213,0.19649911149663513,NA
0.1,18,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.142775058746338,0.04966210863782347,0.14865166339701902,0.22921775822060103,0.019841886879323218,0.09722381376163948,0.19650007875714937,NA
0.1,18,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.133836507797241,0.08054419936123212,0.09924026689524937,0.25698909049107926,0.020146730865455525,0.09690400475186348,0.19704455738024612,NA
0.1,18,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.201820373535156,0.11537706734674875,0.06345514819439722,0.21242142993988788,0.02042233146687833,0.09637982197268552,0.19759718405698773,NA
0.1,18,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.153639554977417,0.08460424650212657,0.17571456276852465,0.22702513613361924,0.020671213579083737,0.09611083947264226,0.19756200766633963,NA
0.1,18,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.131002187728882,0.0908961424055083,0.12899961252415743,0.19178000786159688,0.020375697545043422,0.09599957333462719,0.1970658356893895,NA
0.1,18,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.13893985748291,0.1059146379293158,0.12126163600063775,0.19586496525365746,0.020462703860314405,0.09591202421063039,0.1966616351328844,NA
0.1,18,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.128000497817993,0.06443556997108366,0.07856186487734643,0.24135314077309608,0.020595302169966377,0.09577775335893847,0.1968859085536303,NA
0.1,18,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.131537675857544,0.07517758644251928,0.08809353626180337,0.16879009068228465,0.02040670170266003,0.0952836095688997,0.1968320230015592,NA
0.1,18,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.133854627609253,0.05795829745845137,0.14852368031950794,0.2101389159163603,0.020377611169653323,0.09498445615001117,0.19650167011083067,NA
0.1,18,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.157576084136963,0.18381965566299377,0.06441914264261811,0.18109638268776052,0.020480468921419595,0.0944910325971897,0.19621322968832705,NA
0.1,18,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.143815279006958,0.06986660420895907,0.08027235699528253,0.19356612622411054,0.02094505290155112,0.09390590949338562,0.1960974873433285,NA
0.1,18,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.137548923492432,0.0337599243182505,0.07310694614908983,0.1751160865722962,0.02115744376314273,0.09333065904083936,0.19596421386055077,NA
0.1,18,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.141586303710938,0.13248384698192733,0.11365264716148028,0.2251856057327423,0.02150672809327475,0.09293915913873287,0.19587462423948018,NA
0.1,18,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.131862163543701,0.05950211117373225,0.10715274540188617,0.23852220548000166,0.021797585062131745,0.09277539124588867,0.1959874865274477,NA
0.1,18,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.130643844604492,0.05181490571448851,0.1097201759882204,0.20967118451356867,0.021568713812519062,0.09297160791180134,0.19601322489951847,NA
0.1,18,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.135122537612915,0.07015968319288504,0.10766929798007126,0.1821053045821284,0.021438837655446626,0.09288093838996765,0.19575426232379384,NA
0.1,18,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.132416248321533,0.1520213610675254,0.13611403712661066,0.13130281859935825,0.021031066900219234,0.09281442943319627,0.1949118260783908,NA
0.1,18,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.131621360778809,0.1558849266612125,0.16353992115913485,0.17813100474472107,0.020381874658857282,0.09317704285221452,0.19386963753836328,NA
0.1,18,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.144793272018433,0.10718993979044023,0.1647933267421346,0.1603214289407133,0.020900185369874386,0.09376518471765984,0.19316914770569804,NA
0.1,18,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.133706569671631,0.10938886845112986,0.2273161546396612,0.18295662056052164,0.021017001321887822,0.09441759112857905,0.19252395682003226,NA
0.1,18,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.13916015625,0.09352354830818813,0.24759641572094865,0.13212221636860882,0.020887078608087348,0.09528701153042206,0.19190674892059348,NA
0.1,18,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.132164001464844,0.073727960821003,0.1559559168667367,0.11127214800947698,0.02075510117501689,0.09587181483287223,0.19120346676068337,NA
0.1,18,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.121164560317993,0.09054189941485126,0.14366162877731484,0.16732168014271512,0.020507909677772353,0.09613549313674509,0.19068628303112056,NA
0.1,18,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.154296875,0.07164340928145643,0.10574920626081706,0.18154360606500078,0.02051898375778835,0.09613737359840716,0.19040551415082155,NA
0.1,18,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.163332939147949,0.05903723784560014,0.10947998646509403,0.18232121921432112,0.02056833863515938,0.09606761544249569,0.18992343435782189,NA
0.1,18,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.158461570739746,0.07475517814401302,0.1612225545597827,0.18209038885733989,0.02034412433252627,0.096433656728559,0.1895121625341529,NA
0.1,18,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.146037101745605,0.08945566873455263,0.10873478736762322,0.1705472497252552,0.019786267397325457,0.09665034780522876,0.18914741751159875,NA
