noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,11,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.670522928237915,0.2289463216024474,0.19273678441896158,0.2539922566796889,0.03262735682959119,0.13546655885476946,0.21363230056946364,1.2748284706010374e-7
0.1,11,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.13011622428894,0.21964263968923398,0.13927288238442193,0.29654868433969406,0.02826611218680256,0.1353851583194616,0.20693115916377341,NA
0.1,11,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.130926132202148,0.14660503554067414,0.12945689114303588,0.2694930531997168,0.027448823303208303,0.13450290931052702,0.19749707937519312,NA
0.1,11,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.129831790924072,0.09997540474732788,0.2559531612248494,0.26866146919066475,0.02897322134503366,0.1290127217988623,0.1956613635711983,NA
0.1,11,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.129889488220215,0.23840877854488118,0.19109055480173948,0.25373174098638446,0.03313510256153472,0.12221012367860415,0.19965302980567426,NA
0.1,11,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.130456924438477,0.275351271875941,0.13174621801639189,0.2717686052880688,0.03153613521112664,0.11842997331423268,0.2031081835204503,NA
0.1,11,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.135301113128662,0.10005150900000317,0.09863013063304053,0.27382253657667616,0.026464422846238723,0.11324284726086355,0.20533614600608296,NA
0.1,11,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.136401176452637,0.16753474324712342,0.1827233123452561,0.2417010946546343,0.023307556592290925,0.10842587381219924,0.20005338916901025,NA
0.1,11,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.129258871078491,0.07217171290198614,0.19943026888349424,0.19362557571835554,0.022186987365737605,0.10585208421888932,0.19688254483644313,NA
0.1,11,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.133707046508789,0.17343700500609455,0.1854901501367695,0.16763425342116756,0.022997877298166797,0.104490199840641,0.19313973859689337,NA
0.1,11,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.130808115005493,0.13684672047977184,0.18393827093040793,0.13648844861717765,0.022532659225496025,0.10127637616299177,0.18625922254176047,NA
0.1,11,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.136947631835938,0.1307711108217581,0.12817840275180828,0.1850627014609089,0.022006460770024754,0.09936339002347722,0.18098425919187153,NA
0.1,11,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.133917808532715,0.18935692961385006,0.16130472745509647,0.18590583762842341,0.019635121207432285,0.09622834009719879,0.17881942760508118,NA
0.1,11,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.133445501327515,0.09388966502268312,0.10933630238141397,0.29539702370470194,0.0181818246540269,0.0909675249225651,0.17938467215126813,NA
0.1,11,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.131685018539429,0.1704464407775325,0.13994577056410681,0.38057159855932726,0.016371170939552333,0.0856751095487497,0.18311869900242714,NA
0.1,11,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.143250703811646,0.09801049886212171,0.11922009876955297,0.3625640531362202,0.014044797945344639,0.08185379139595164,0.18860514908927486,NA
0.1,11,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.136963367462158,0.3064910459789074,0.14974389362912982,0.44305619071724955,0.013482686717544564,0.07994445046266933,0.19560626532107178,NA
0.1,11,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.132801532745361,0.11388451833850226,0.09902487567034587,0.32682685134676565,0.013146931576707164,0.07674892251239555,0.20235614947302288,NA
0.1,11,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.127148151397705,0.1372073706216004,0.1607671367791506,0.2977275760187463,0.011217422302070085,0.07123399977804831,0.20494601065414628,NA
0.1,11,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.134854555130005,0.10650720249661515,0.07546538786778699,0.21919421468393935,0.010401954137303751,0.06784932024431901,0.2037793764071314,NA
0.1,11,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.133600950241089,0.1579028832552881,0.19799648068376077,0.3406602536629992,0.010760617466841909,0.06536616529301296,0.20465523470819322,NA
0.1,11,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.133220195770264,0.2736736149946033,0.18976597317579427,0.24449212271392345,0.010071195311863427,0.06331002561117217,0.2049354870048806,NA
0.1,11,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.134637117385864,0.1606021399838389,0.15345851304094127,0.15767401194294284,0.011989970061484634,0.06164438155083446,0.1992948568290519,NA
0.1,11,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.130703926086426,0.24670930950768477,0.10894035223326753,0.24005801225139994,0.013577363965726032,0.06038849723237089,0.1966326907896449,NA
0.1,11,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.135194778442383,0.2829755612535151,0.15576393616094786,0.31904417510460786,0.011859270385115585,0.05798279637387765,0.19768019186120683,NA
0.1,11,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.136048793792725,0.18301617397943332,0.27406203010673463,0.28145656878543296,0.012453352875598084,0.058898267826584104,0.19925376390719163,NA
0.1,11,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.136567115783691,0.13665540125331713,0.22019394578768503,0.2928534384423165,0.013428931475828652,0.060156110476911634,0.20080201568830874,NA
0.1,11,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.132538557052612,0.06860042714624445,0.0687558990656955,0.31204749745125354,0.011987417313733923,0.059663035399028175,0.2021145419744816,NA
0.1,11,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.141600131988525,0.1815367952007824,0.18083335180656185,0.2637858346592462,0.011768319813274386,0.05881818774111354,0.20367360625064745,NA
0.1,11,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.134259462356567,0.1364883673295291,0.15214102542597666,0.21477532586428769,0.011723537272460975,0.057970453837824044,0.203052113880234,NA
0.1,11,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.138440608978271,0.13050337325881795,0.15200430730792122,0.20702758462153806,0.012078056049008525,0.05828107642743999,0.20105449611282403,NA
0.1,11,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.134397268295288,0.2308684819133521,0.12847119271616048,0.30135271923419477,0.011788404682905844,0.05840510624797592,0.2018165360946426,NA
0.1,11,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.134312629699707,0.2206007423092601,0.1670434532245921,0.24499871967718742,0.011555817237789095,0.05912005717796409,0.2012192530838108,NA
0.1,11,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.131938457489014,0.16875319504592295,0.08592528112847424,0.2596205778247348,0.011786943504260045,0.05893711290675881,0.20037652444454673,NA
0.1,11,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.136253118515015,0.1455972785276802,0.11486964169564584,0.3049092331005239,0.012375178540181051,0.059080751578484005,0.20071069834193245,NA
0.1,11,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.13377857208252,0.13935969738872597,0.11282690664375346,0.2130902235456861,0.012073429052244277,0.0583632148063359,0.20142368509601588,NA
0.1,11,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.134990692138672,0.21225467293045727,0.21628921485120034,0.29865989754412325,0.01286940215601826,0.05672211077845048,0.2008334880231214,NA
0.1,11,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.132684469223022,0.15490156983624936,0.11819770459029351,0.26689436686388446,0.012388640640382009,0.05549420036821851,0.20065867906881224,NA
0.1,11,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.134377241134644,0.1739435094514725,0.12671409126054017,0.2281502912122813,0.012033032614612117,0.05375145640821549,0.19978397117554764,NA
0.1,11,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.134669542312622,0.1217466466417915,0.20789831625884844,0.22016829257922685,0.012052919053519247,0.05403336639998731,0.19878709972066078,NA
0.1,11,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.135979890823364,0.11463322933224168,0.054763100818911066,0.12429254260785615,0.012237384340717318,0.054266176011906815,0.19800859106285035,NA
0.1,11,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.135221242904663,0.20801234464300475,0.19084208275215928,0.08385365830405879,0.01244626215931633,0.054962682938397435,0.19530820018748482,NA
0.1,11,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.130983591079712,0.2247306563329149,0.07008765382485752,0.16691859124916636,0.010936541018012358,0.05503531684903362,0.1932267379865423,NA
0.1,11,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.133549690246582,0.1275608729270073,0.09794368871363983,0.17788892814005292,0.010626956600541327,0.053018297838699616,0.19176168291928508,NA
0.1,11,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.13372015953064,0.12203333564601199,0.21116264641195784,0.11880225027805336,0.010115932258041067,0.05258643592808328,0.1905863963000008,NA
0.1,11,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.134576559066772,0.09276422821243246,0.18194390316896014,0.1393899039227187,0.010697025754726835,0.05292716755051529,0.18856383330652368,NA
0.1,11,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.135481119155884,0.0932670364302593,0.10930947148050564,0.1541474594788294,0.011256447855172129,0.05377296888472808,0.18670879372286742,NA
0.1,11,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.133358478546143,0.09018963017597043,0.1998166537700744,0.27770203433561574,0.011552361334500895,0.05413465063636396,0.18710032903486468,NA
0.1,11,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.13154149055481,0.19810196413947556,0.21039580466663238,0.3152317213119094,0.011265508524034023,0.05469250713172637,0.18867191044968137,NA
0.1,11,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.131860017776489,0.1921701131087571,0.1747875021924614,0.24561347857395494,0.011055172667689744,0.05331858613843028,0.18889873799425494,NA
0.1,11,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.133471250534058,0.1882936973180006,0.14533456914640594,0.1585668196204303,0.010960220517951477,0.053266460777126934,0.1894186828192447,NA
0.1,11,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.135100603103638,0.1605022393561284,0.09998590718021187,0.19946885409965245,0.010372289705277633,0.05410532666847981,0.18809441676448713,NA
0.1,11,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.133068323135376,0.11582764179753463,0.061034964562487665,0.1761687632664395,0.010726941281373123,0.05449177025563101,0.18610061074195305,NA
0.1,11,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.128953695297241,0.06780699016522866,0.19879945826298764,0.21768426861982332,0.010752909087958758,0.053093042297145066,0.1853582903100851,NA
0.1,11,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.13428783416748,0.18789932398219303,0.1690435459686085,0.22837875252142817,0.010777346945856133,0.05013829880170483,0.18591387998056927,NA
0.1,11,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.134855985641479,0.18044958763173932,0.10870097701837243,0.24773995414778197,0.009715962805413807,0.049190833139039464,0.1866808249156387,NA
0.1,11,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.138525724411011,0.07627328754289266,0.08964412928395227,0.24406832755863786,0.00954138095161362,0.049227326805882696,0.1872047942013905,NA
0.1,11,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.131814956665039,0.15203786062522504,0.13709549877415972,0.20938269690195682,0.00856035424574323,0.04928310090079887,0.1862990147508108,NA
0.1,11,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.13129997253418,0.07211184658165179,0.17675930299182546,0.20151526929391825,0.00871900947572228,0.05033309423719765,0.18576752539791588,NA
0.1,11,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.129928588867188,0.13908715603047908,0.1807069847112804,0.1730249739999268,0.009433631465874826,0.05163885670292403,0.18515319222997254,NA
0.1,11,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.142856121063232,0.1066988633918434,0.1640758286824102,0.16055605768387265,0.009376413356133139,0.0520213939112717,0.18360351287513307,NA
0.1,11,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.135247945785522,0.11007094901073712,0.13453817092969475,0.1939782511313901,0.009000217837531842,0.05241726022379282,0.18236209750887278,NA
0.1,11,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.133071184158325,0.1448549930221841,0.15487586012051863,0.18632182741565984,0.009054328696263785,0.052788810116298344,0.18191851383795848,NA
0.1,11,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.139776468276978,0.07332680693338084,0.13037706255585851,0.25042484899376033,0.008636343741235949,0.05299749796320901,0.18208869770935124,NA
0.1,11,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.136567115783691,0.16334853862759494,0.15583030254307742,0.3467452747563829,0.00836716209245071,0.052733378758187906,0.1831779658042301,NA
0.1,11,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.13735294342041,0.08933062259613371,0.13353370547009655,0.33514696892497153,0.00837798134887747,0.052820168194569445,0.1850274897713522,NA
0.1,11,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.145264148712158,0.2446085874353049,0.14215391977484018,0.4019527420275408,0.008835031847326178,0.05347415408844535,0.18725949773762005,NA
0.1,11,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.13460636138916,0.09236789847864016,0.10300423945135719,0.3208560653427304,0.008997164180668255,0.053503940354085185,0.1896017045308544,NA
0.1,11,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.131514549255371,0.11973399847635532,0.15571479259217066,0.30019438285349065,0.008753422527447041,0.05241512869997844,0.19092339110965661,NA
0.1,11,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.131390810012817,0.09473952544837212,0.09195929931326313,0.23413068414039018,0.008686242040699892,0.051949941976108714,0.19122784711857382,NA
0.1,11,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.143401622772217,0.1415357486750877,0.1741038970530461,0.3336734577489753,0.008893615204924956,0.052157294593423185,0.1921038691091042,NA
0.1,11,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.135928153991699,0.23445906737837915,0.17996783999809773,0.24124520835948024,0.009227384997253809,0.05252065388591357,0.19262005561664436,NA
0.1,11,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.135107755661011,0.13652096872809322,0.1607059738843807,0.17146587729732837,0.009895818006228602,0.052916407899534036,0.19105684012444657,NA
0.1,11,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.1339271068573,0.20400477478852552,0.12792253913546991,0.22612205190657664,0.010424901547464978,0.053242832196218226,0.1903753795673478,NA
0.1,11,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.132869958877563,0.24425518692645734,0.1432718193169657,0.28505120427853675,0.010223410980680669,0.0531276320272464,0.1907325257760964,NA
0.1,11,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.138823747634888,0.15660980693814547,0.24976881800528264,0.24123650027270643,0.010293316009783454,0.05418950769093876,0.1913330357060484,NA
0.1,11,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.142595291137695,0.1195903299543934,0.20908031930436172,0.2529704052076606,0.010909945010776087,0.05530315515681457,0.1917727959000757,NA
0.1,11,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.132511377334595,0.06779057687161154,0.08347480820543346,0.286602819179883,0.01042119907718605,0.0554633376313826,0.19220251428041812,NA
0.1,11,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.129913330078125,0.15820908884729587,0.16768549111224046,0.25204835845680584,0.010321997873073802,0.05548973674633725,0.19284251597422955,NA
0.1,11,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.138238906860352,0.10550953462804942,0.13285352691363375,0.21272503568978535,0.00993442886967624,0.055529795307235834,0.1927622242969547,NA
0.1,11,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.134544610977173,0.10339356046922177,0.1511599095022921,0.18790738430011975,0.009664957847466123,0.05612660473442903,0.19212507938028608,NA
0.1,11,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.137406349182129,0.19372411077490354,0.14011143470086532,0.2533801152511778,0.009776122346834228,0.056655442738391085,0.19221075545084643,NA
0.1,11,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.135875701904297,0.15869544306776465,0.16307909281788346,0.19782627471599024,0.009848848682601566,0.057277442289012666,0.19174150617395036,NA
0.1,11,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.135863542556763,0.15104758512322977,0.07750288376507589,0.2234727513397834,0.010118239317433388,0.05748284112852665,0.19115838473341185,NA
0.1,11,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.134534358978271,0.13666470730692284,0.10374103856055486,0.2690487047119695,0.010513853039387814,0.057771517390530464,0.19114546427244436,NA
0.1,11,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.138386011123657,0.1327275231476868,0.10658592966408853,0.1946015230919839,0.010689101859478946,0.05774539807115753,0.1913691178657115,NA
0.1,11,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.135720729827881,0.19041781799865132,0.19757491433214897,0.2557158855717117,0.01122610969302618,0.05721386858700182,0.19110655521570122,NA
