noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,62,OnlineFPCA-sgd,0.1,1500,100,face,3,5,0.568819522857666,0.27264937840624576,0.17827651264875075,0.25577992852671677,0.11055571326371245,0.12119719834223243,0.1880612662527998,1.7874796197396862e-4
0.1,62,OnlineFPCA-sgd,0.1,1600,100,face,3,5,0.576204061508179,0.14252880368429963,0.14185830288886428,0.2497573932307798,0.1020722639914228,0.11416050329702,0.18294117108299057,1.7874796197396862e-4
0.1,62,OnlineFPCA-sgd,0.1,1700,100,face,3,5,0.572751522064209,0.10829044416551255,0.0897821565226706,0.26886521768066446,0.09524093224069262,0.10404467348224457,0.19406334086458585,8.094457932284362e-5
0.1,62,OnlineFPCA-sgd,0.1,1800,100,face,3,5,0.557856559753418,0.05505301664474122,0.08131593850562577,0.27119721199966546,0.08271599857315128,0.09264775546580267,0.20071001692085513,8.094457932284362e-5
0.1,62,OnlineFPCA-sgd,0.1,1900,100,face,3,5,0.56864333152771,0.07533994050634485,0.10164175098310424,0.23868254924192003,0.07305772020558898,0.07691128678615358,0.20625568276753195,8.094457932284362e-5
0.1,62,OnlineFPCA-sgd,0.1,2000,100,face,3,5,0.609328031539917,0.17446848247102764,0.1814593168690104,0.22988035854657712,0.061650186611256846,0.061822039331481296,0.20647219066126166,3.9914506477037336e-5
0.1,62,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.632925033569336,0.4687643320194744,0.17598753261724856,0.2011927452149358,0.058997037909415656,0.06306182366364292,0.20575388086426197,2.8363329310808057e-5
0.1,62,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.569255828857422,0.19966892344440143,0.07716194320379542,0.19897416695816658,0.06042830613804244,0.06707373276339598,0.19798172932095565,2.8363329310808057e-5
0.1,62,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.613731145858765,0.20592065611677013,0.1280916101481279,0.29715102223211354,0.0567071156391562,0.06603228377371272,0.19564054255246643,2.0584369092761998e-5
0.1,62,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.574309587478638,0.17019520825557083,0.09766317611390334,0.29654164030152647,0.05316789802204621,0.06362500555709835,0.2000615068504604,2.0584369092761998e-5
0.1,62,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.594725131988525,0.18567752383472602,0.143259930436037,0.2835694232087701,0.04782891918506401,0.05905843033433099,0.2038883809265379,1.5212870567606743e-5
0.1,62,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.612930774688721,0.18187182331983395,0.19076296698365425,0.2624096290487978,0.038111950009668376,0.0563739383406044,0.2085615825980373,1.1335514493820158e-5
0.1,62,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.558367490768433,0.2357717228863239,0.21795912910620394,0.25828579214217384,0.034038826620289585,0.05712173220277685,0.20916409220063156,1.1335514493820158e-5
0.1,62,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.786850214004517,0.1347658968107073,0.09047420301475337,0.15516625062639633,0.03758599535580825,0.05772330758517677,0.20695968010149257,1.1335514493820158e-5
0.1,62,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.623936176300049,0.18561860863560878,0.10405570076640226,0.08976761592671156,0.0331672589127198,0.05690734644031937,0.201503761278443,8.63125655308052e-6
0.1,62,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.566286087036133,0.1420414312575196,0.14707298531145271,0.253770942068299,0.032754816139890265,0.05552288477341568,0.19687486928097012,5.068639838881092e-6
0.1,62,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.569911956787109,0.12067925535445874,0.1747789728418598,0.17831687333875104,0.0343115076845249,0.05032537816380651,0.19420843020660428,5.068639838881092e-6
0.1,62,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.567968606948853,0.10764754835902289,0.09626691821522683,0.10379476158098462,0.03197326576392049,0.04974976906381453,0.1891714963214046,3.047337553255458e-6
0.1,62,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.563750267028809,0.1615609118018354,0.22929860459842225,0.1266739122405316,0.029204961098377988,0.04945406313408266,0.18523330635052015,3.047337553255458e-6
0.1,62,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.553753614425659,0.16608471976893419,0.0977260312119481,0.162650519090664,0.027060418446318766,0.04735156248189605,0.18428588483635333,1.871246051769594e-6
0.1,62,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.566219806671143,0.16766463858806951,0.15731867541998074,0.17257578425266112,0.026377400340036425,0.04632327128998258,0.18105899062634748,1.871246051769594e-6
0.1,62,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.604345560073853,0.16818281807789545,0.10204245192464693,0.14037643472987177,0.024871397447560104,0.045684931729536984,0.17674644699054226,1.480435079904659e-6
0.1,62,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.581887722015381,0.07480789336275459,0.17577351531854044,0.19323583362568267,0.02497346698797457,0.044292328527837176,0.17450490081700473,1.480435079904659e-6
0.1,62,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.578774929046631,0.16286409523047687,0.05530387478488064,0.17164320432903235,0.025330075669963453,0.041447767978369826,0.17417569855425796,9.42895644402075e-7
0.1,62,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.57969856262207,0.13036440827362122,0.0712281393603408,0.14945461936786048,0.025315615701334768,0.03855647894739362,0.17326232900381713,9.42895644402075e-7
0.1,62,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.609994173049927,0.024887267903373977,0.03620360921483254,0.16981247118835852,0.024887267903373977,0.03620360921483254,0.16981247118835852,9.42895644402075e-7
0.1,62,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.575228452682495,0.43415972477609793,0.16812811379795575,0.14016406184286653,0.1141417965787195,0.07185541529548398,0.12692752622764766,9.42895644402075e-7
0.1,62,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.561379432678223,0.14385463374414878,0.13590908590590012,0.11159977542264975,0.10352995594080727,0.0800179977109737,0.1228852559191136,7.640626880120828e-7
0.1,62,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.584794759750366,0.15786755656915955,0.1718770767356633,0.09225757092218352,0.09754729015694719,0.08251224074445616,0.1011524483524,7.640626880120828e-7
0.1,62,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.552154541015625,0.19225974283734037,0.17194422844494478,0.1373949567850341,0.09558027740737296,0.10644110325230055,0.11041256516064797,7.640626880120828e-7
0.1,62,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.55469274520874,0.15670109291821568,0.2200383530056305,0.14898224719509726,0.08387900355698906,0.11881710309501281,0.1100253204472537,7.640626880120828e-7
0.1,62,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.550321102142334,0.11885939726870506,0.12075419100407893,0.1233033462739707,0.08023005027185777,0.11596881850674716,0.10952401942574971,5.149078365561281e-7
0.1,62,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.552674531936646,0.12190934679584962,0.12760464158752546,0.19644396894827762,0.06468495565409033,0.10574254571321037,0.10963057086617925,5.149078365561281e-7
0.1,62,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.560167551040649,0.19708309116270842,0.15618266568232228,0.09325375309027932,0.05328113514553938,0.10074616758111199,0.10522276320550764,5.149078365561281e-7
0.1,62,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.556172132492065,0.13884911770020747,0.16676984813111392,0.12364396771471335,0.05808873824147929,0.09076355630211874,0.09890920646286581,5.149078365561281e-7
0.1,62,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.553635120391846,0.31795947249407724,0.1054461447088021,0.1607929435452932,0.057527059652617375,0.08739930561068908,0.09615701836465093,5.149078365561281e-7
0.1,62,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.114646911621094,0.20579203287851042,0.12977098384561667,0.13625242451450476,0.05585957761862263,0.0820987184114981,0.10081090910816759,NA
0.1,62,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.111802816390991,0.20555497938106373,0.1335118063126714,0.16331555513239804,0.05211800613215187,0.08614240315721361,0.10217444246064603,NA
0.1,62,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.11230993270874,0.10636340574126231,0.17725094431960664,0.21029374732369685,0.051963038517684544,0.08184248090063766,0.10602378362368624,NA
0.1,62,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.114857912063599,0.19777697970566022,0.14716838165919688,0.20518592823377269,0.04776269345679512,0.08074276084034347,0.1048330546620345,NA
0.1,62,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.118277311325073,0.13536182686412954,0.16614460473647985,0.13009042798195986,0.04641769261071104,0.07799032112593692,0.10700242075030393,NA
0.1,62,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.113729476928711,0.17594211522251213,0.14828238545026654,0.1569493335965636,0.04567837059324147,0.07854348192335267,0.10753869542415447,NA
0.1,62,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.113575220108032,0.13837533894360662,0.147937020062093,0.14360336076032296,0.04612228010186209,0.08367880016739751,0.10696151862471479,NA
0.1,62,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.115783452987671,0.21257408655335278,0.12636447166382944,0.2644828994019507,0.0482902321517868,0.08268304859847062,0.11218123930756427,NA
0.1,62,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.115932464599609,0.08738595262316147,0.1778597761215674,0.22859048706962165,0.04674138782586554,0.0798481694329978,0.11620341501204189,NA
0.1,62,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.114037990570068,0.07856745225869399,0.10771977260537248,0.1841980782723587,0.043757883268605274,0.07727415419743942,0.11911784486464173,NA
0.1,62,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.11133885383606,0.07963738777842698,0.0868089129801402,0.14711192478438162,0.04097340497470978,0.07763408506732865,0.11920294005250297,NA
0.1,62,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.113937139511108,0.19812790108730918,0.13986808430954373,0.156339035054271,0.03959628519089899,0.07629031486221984,0.11839952594665075,NA
0.1,62,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.115752220153809,0.2028919498658902,0.17830373817103756,0.19805267966509782,0.038548347388871244,0.07729661004644935,0.12082409456243545,NA
0.1,62,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.117448806762695,0.15391735110504362,0.16505524183853726,0.2308273183757101,0.037167990432996546,0.07862262274126487,0.12323076427258725,NA
0.1,62,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.112892389297485,0.10211210253468002,0.16629331277503331,0.21154590684394214,0.036839084599717374,0.0798581762415599,0.12615971651902488,NA
0.1,62,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.116025924682617,0.19611500712689298,0.15264406790930368,0.2602588526003382,0.0349947156033993,0.08231398084169357,0.12893065869115153,NA
0.1,62,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.114392042160034,0.1390450919890209,0.12147814532346188,0.32699414856135633,0.03615074408212368,0.0828764222366384,0.13557760975846522,NA
0.1,62,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.115621566772461,0.06683584590513592,0.0708794105966814,0.279875010863633,0.035744052779010965,0.08133807024374672,0.13943150430938892,NA
0.1,62,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.115997314453125,0.11155446114663548,0.1394187987391485,0.2617315209166264,0.03649931349050567,0.07795845224606407,0.14300314647788395,NA
0.1,62,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.113819599151611,0.13242634406314097,0.20891688959431914,0.29185648160351085,0.0351716240566856,0.07671029768826161,0.14609587472069197,NA
0.1,62,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.118092775344849,0.33356053780160133,0.21382162183565312,0.26975621309492986,0.03572729155053327,0.07607497738902172,0.14973354972672803,NA
0.1,62,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.124034643173218,0.13607306331473615,0.10730180101257078,0.22881117888127614,0.03521963007950642,0.07698045691432771,0.15020552295703068,NA
0.1,62,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.312959909439087,0.17382974000212703,0.10456017948199316,0.22614645426375465,0.035196405136675005,0.07566729910174776,0.15057534593405378,NA
0.1,62,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.117135286331177,0.17938261465911684,0.07547479255119727,0.25919533356417346,0.03663311796657094,0.07507465706115678,0.15160258042970948,NA
0.1,62,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.114939451217651,0.14584511424412352,0.10903067136266718,0.24759519238926855,0.036715119658918716,0.0760685793216384,0.15379435024645935,NA
0.1,62,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.127529144287109,0.14554372572311502,0.15714926264412876,0.22538823133481092,0.03572884608826065,0.07625894576663647,0.15600119306206126,NA
0.1,62,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.129515647888184,0.19030802275401767,0.18261919269825497,0.21440406486166627,0.03632776501384641,0.07668610272692519,0.15699001495647927,NA
0.1,62,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.124771595001221,0.10316599590047172,0.1090780066489748,0.14898086372326966,0.03849244449916381,0.07719175143672538,0.15681697102304692,NA
0.1,62,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.112654685974121,0.16992924045369479,0.10726603530641628,0.09405047698920795,0.038367050328047235,0.07556028840659038,0.15569244545463923,NA
0.1,62,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.12510871887207,0.13329989707745132,0.11279957930225269,0.19013997233701996,0.039319439251768236,0.07446008644972797,0.15371452216127454,NA
0.1,62,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.125141620635986,0.07563020315532591,0.15524254696992523,0.17029555999849333,0.039054374699687755,0.07300753183657592,0.15263552034925468,NA
0.1,62,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.127267360687256,0.09036475453994845,0.08589801735117308,0.11412145934550702,0.03788578385419773,0.07244675941845939,0.15076865763681493,NA
0.1,62,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.120017766952515,0.11296892176393514,0.16770434681048618,0.11021966448941484,0.03579047599268963,0.07162863425078016,0.14909220334856202,NA
0.1,62,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.118684768676758,0.13388119352625824,0.07970472878429179,0.13729369366136365,0.03367583340470425,0.0711064255256221,0.14835790538260632,NA
0.1,62,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.116701126098633,0.14869816054161092,0.1229101191363662,0.14668690155036337,0.03349873634025303,0.06953319396883609,0.14792893479853977,NA
0.1,62,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.118529319763184,0.10773456046948077,0.07658405628354847,0.12127424590428826,0.03277006093157322,0.06844785858779585,0.14672365820940475,NA
0.1,62,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.125824928283691,0.061384616733397054,0.12961325486811398,0.1580924170677684,0.03223709386387626,0.068046333685021207,0.14553675465432794,NA
0.1,62,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.124476909637451,0.13919640539233857,0.042849608806928,0.141590465224057,0.03182964533635648,0.066354037290841,0.14504849177719237,NA
0.1,62,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.114715814590454,0.12018576057937043,0.05144969991386833,0.131260693155078,0.030627488199392938,0.06402244258788835,0.14433646547963522,NA
0.1,62,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.116075277328491,0.10279602409535941,0.09418903877562534,0.10399153442877555,0.030501282844000787,0.06296192889521525,0.14289195736951296,NA
0.1,62,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.116369247436523,0.2512820886805082,0.06799589870900241,0.1295565183538076,0.030905474513389302,0.06164232822445241,0.14078886257133466,NA
0.1,62,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.119412422180176,0.10877761697841722,0.1064024141238168,0.12897237040667026,0.030985670763780136,0.060025558795453175,0.13845399513855236,NA
0.1,62,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.118382215499878,0.14046625542996166,0.13148601653010633,0.10703010452742813,0.030889771407661342,0.06007481976750618,0.1359200318773754,NA
0.1,62,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.117863416671753,0.10758458544700038,0.14581216277798664,0.10983537811136347,0.03148915546943199,0.06015571507320358,0.13439468958126674,NA
0.1,62,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.118511915206909,0.11713779752476794,0.18600850327805293,0.11783177045177415,0.030831893909247846,0.0607906311990469,0.1331089938667484,NA
0.1,62,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.272858142852783,0.09536468405712942,0.0973673617707381,0.08936747990351718,0.03154880936839829,0.06156328069983353,0.13216247004073767,NA
0.1,62,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.112784862518311,0.09503715081573458,0.09719519262270285,0.14995440844966385,0.03090857801481038,0.06203792127247799,0.13137006696505513,NA
0.1,62,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.113534450531006,0.1305200156864724,0.1273480978545284,0.08136873343902089,0.030458913969284053,0.062353668513909104,0.1300267282649319,NA
0.1,62,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.110393285751343,0.10366974819549478,0.14273014860970615,0.11265608795732576,0.03181529760054099,0.06211546182575823,0.12879445232912265,NA
0.1,62,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.114192724227905,0.20500170484754873,0.10875237162964738,0.15285923877903165,0.032530950895712306,0.06212275362888218,0.12774361942336704,NA
0.1,62,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.11544132232666,0.18350755322995538,0.09528208182048109,0.12839575300854114,0.032805533764505214,0.061899587019944746,0.12731749553748078,NA
0.1,62,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.113206624984741,0.16256102679077852,0.13257245027175968,0.15784232282928112,0.03257580674191346,0.06302491605132415,0.12673870976466795,NA
0.1,62,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.121646404266357,0.09726824904145141,0.1621065918141467,0.18138743179502342,0.03272920755613095,0.0634371855611226,0.12687194820318007,NA
0.1,62,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.111806392669678,0.1584593830996046,0.14238610180497704,0.17970004642163034,0.03236746315926972,0.06398934307243469,0.12693333279590582,NA
0.1,62,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.125768899917603,0.10688022717281262,0.12280009107754507,0.12707829894050265,0.032216126769511196,0.06395136825296281,0.12714476638303682,NA
0.1,62,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.114588499069214,0.15085729630484337,0.12553174880442886,0.14657593702009894,0.03218646750784991,0.06412256391397225,0.12697235976138108,NA
0.1,62,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.116080045700073,0.1230221383181811,0.1467891721216574,0.1348884737693954,0.032065524937811826,0.06546901577849423,0.1263782085855803,NA
0.1,62,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.116119623184204,0.18349444953306204,0.12157844334589314,0.22821023148625635,0.032629518325816266,0.0655911526281696,0.12716939483023454,NA
0.1,62,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.112590551376343,0.06948910990824378,0.13542457651026324,0.20103654742103796,0.032534296849333226,0.065342649628901,0.12784278571434196,NA
0.1,62,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.116310358047485,0.07030287467660769,0.08679315533457743,0.16671475736072833,0.032071687359935916,0.06495597035202401,0.128408272060499,NA
0.1,62,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.127914190292358,0.07918702119969191,0.07652618866310357,0.12559034011767722,0.03131271560999432,0.06523297891383195,0.12843930851163005,NA
0.1,62,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.117570638656616,0.15570802697006023,0.12265843223788764,0.1373287226341278,0.030944730722617633,0.06502370781951901,0.1282110081487419,NA
0.1,62,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.117001056671143,0.15673787695209676,0.1661323696392333,0.17385699064828133,0.03098083482488224,0.06547377926369635,0.12863125287430924,NA
0.1,62,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.116619348526001,0.13836238692031796,0.15337692221571197,0.2033854267654998,0.030532674046527097,0.06603370857915032,0.12900280007907808,NA
0.1,62,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.11631965637207,0.08247060229242253,0.1579019731874738,0.1865299424343432,0.030436577707260555,0.06652012230915276,0.12944484392464078,NA
0.1,62,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.116603851318359,0.16656417978334062,0.1377310777820872,0.230598632340115,0.029974372956546636,0.06732008614892976,0.13014349817640875,NA
0.1,62,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.110903024673462,0.11938101012795396,0.10830429727810945,0.28625390894021036,0.030351877276247146,0.06759705042561,0.132069410411065,NA
0.1,62,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.11131763458252,0.06643752468296779,0.053381287122773215,0.2452261714941746,0.030266450664955626,0.06726204586073901,0.13346590863067606,NA
0.1,62,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.112454414367676,0.08618361783483047,0.10949798916682442,0.2558437478182018,0.030745450580409877,0.06637019050147484,0.13483077404454777,NA
0.1,62,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.114738941192627,0.08403609344582172,0.17083291623111826,0.28539439434591374,0.030498243392011636,0.06598514872297319,0.13618836267415416,NA
0.1,62,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.118597745895386,0.2667013764960648,0.16736212346976304,0.2544402096083276,0.03070581868907334,0.06567174615297412,0.13779040930470934,NA
0.1,62,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.111209630966187,0.10373805992822052,0.08892123202195085,0.21912047114834246,0.030698806055666536,0.0659171318141639,0.138363202416067,NA
0.1,62,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.113621950149536,0.137538459168258,0.08753108069616461,0.20782620052761241,0.03060823714692907,0.06549144465982445,0.13880968702035545,NA
0.1,62,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.113931179046631,0.15729922783448858,0.06617912419790449,0.2427883936619602,0.03110791648759703,0.06527497386151145,0.1394011854451715,NA
0.1,62,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.117697238922119,0.11450000691719095,0.08770178694595915,0.23670715613154852,0.03124767127276583,0.06562774984158078,0.14040478998638528,NA
0.1,62,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.116622924804688,0.11532005257068947,0.13285238883772196,0.20994306995619738,0.030945074111281248,0.06577220482399394,0.14130179011424845,NA
0.1,62,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.112719535827637,0.15795442213954886,0.15455763068987619,0.19813534109109304,0.031213503757602082,0.06596490241665894,0.1418053890553968,NA
0.1,62,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.116808652877808,0.08663177354146537,0.10880229418861981,0.1534397977797809,0.0320591555964389,0.06619360523700332,0.1418920699352223,NA
0.1,62,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.122694730758667,0.15991531603830927,0.09586465473274272,0.09926902736360152,0.032040520673569516,0.0655742194588545,0.14164256164099392,NA
0.1,62,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.119080066680908,0.12241479326659897,0.09520301500574044,0.16264927807659565,0.032502744998672756,0.0651734089400722,0.14101206338594474,NA
0.1,62,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.117424488067627,0.05292495583534362,0.14264925795976963,0.15980185544823022,0.032506691379387165,0.06478112670398835,0.14071805488359815,NA
0.1,62,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.111552953720093,0.08776125678776316,0.07496880932732214,0.11225982651645999,0.0321179303754728,0.06462232383980045,0.1400785068886693,NA
0.1,62,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.118751525878906,0.08924356203979979,0.14244287739409367,0.10469777714864704,0.03137556447936985,0.06426736776623425,0.13950407635802548,NA
0.1,62,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.116977214813232,0.11444951011584782,0.0766096086846448,0.13077627344136009,0.030557200741986097,0.06408814136970037,0.1392002929166399,NA
0.1,62,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.116858005523682,0.13973449117687098,0.10724607191160737,0.1355022313647075,0.030489311567991645,0.06345691423418501,0.13905852041863317,NA
0.1,62,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.115410804748535,0.0843069795575403,0.06750392437801266,0.11156864978750962,0.030182347729925403,0.06295280035057206,0.13857556614908836,NA
