noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,6,OnlineFPCA-sgd,0.1,2100,100,face,3,5,0.576841115951538,0.15908317695535434,0.27880345049910965,0.3447183011347227,0.04314775990607434,0.2957851378816253,0.3264061714784102,1.3680182370500811e-5
0.1,6,OnlineFPCA-sgd,0.1,2200,100,face,3,5,0.567092418670654,0.23524333493582164,0.31203811712024,0.28942885779425936,0.04684803002875135,0.2925210566482655,0.3225409652973918,7.06077555969461e-6
0.1,6,OnlineFPCA-sgd,0.1,2300,100,face,3,5,0.561753511428833,0.1583336187524967,0.3141564873992322,0.36716066402730346,0.04495957718528774,0.2849265337036062,0.32013442354502525,3.718888119930008e-6
0.1,6,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.567812919616699,0.24437209012991315,0.2722306595903311,0.275585366548724,0.04451603927014817,0.2822190160446091,0.31645332426989964,3.718888119930008e-6
0.1,6,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.567757368087769,0.17603775626647059,0.25029739467852363,0.3554762523009141,0.04510523710897976,0.2805037650638887,0.3164886626969463,2.0312357551872103e-6
0.1,6,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.561420440673828,0.09809852193979764,0.2921017475362976,0.32582839902381117,0.043854481038634235,0.27630739820470046,0.31647247537394646,1.5135277882609776e-6
0.1,6,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.596168756484985,0.0765009631695716,0.2674610323312515,0.26321966078626824,0.03931085585169645,0.2739108971117029,0.31248019922218245,1.5135277882609776e-6
0.1,6,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.725160360336304,0.2825475912131084,0.27179582520673623,0.39015220370271525,0.03912069280638159,0.27172158658412077,0.3075631624814769,1.5135277882609776e-6
0.1,6,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.55805516242981,0.30808011258172446,0.21617318918212985,0.3539810962486216,0.039271436996357885,0.2690053315566703,0.30408857226387426,8.775178858147282e-7
0.1,6,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.557879209518433,0.2142931298853189,0.3091063744431932,0.3280462582986329,0.03979376548481153,0.2627636151906454,0.3025582073961206,8.775178858147282e-7
0.1,6,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.560207843780518,0.15563007716426816,0.2287845268644771,0.37939215872502885,0.03957071057409706,0.2561287737684576,0.3012784557193371,6.765308670381572e-7
0.1,6,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.559654712677002,0.14053782789583957,0.1945395011445427,0.28396339043861707,0.04007069783627603,0.25154389104837216,0.2993511499144806,6.765308670381572e-7
0.1,6,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.559002637863159,0.19624493212723426,0.15744641975107226,0.23683896216729325,0.03921180182915847,0.24727981029402968,0.2958559387397393,6.765308670381572e-7
0.1,6,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.55889105796814,0.5069613277762265,0.2089482200728637,0.337146530712751,0.03953269876007149,0.24251970871766185,0.29228903608080814,5.301426967761193e-7
0.1,6,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.558532953262329,0.19737411758055107,0.1976241326328406,0.2393135373896035,0.04305276865558647,0.23872858176285774,0.28906315191134874,5.301426967761193e-7
0.1,6,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.554365396499634,0.19867693100072478,0.1756084505173993,0.23829183583134814,0.04237346265306205,0.23429307678983852,0.2853632634395689,5.301426967761193e-7
0.1,6,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.560153245925903,0.20045923921861836,0.20296291612903195,0.15734511303468723,0.041485847255796925,0.2300201323819997,0.28094574345441503,4.2129275382000377e-7
0.1,6,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.553383588790894,0.23562711643981482,0.2460489849484466,0.28679655758287664,0.0402055030885404,0.22768248709338998,0.27715572170330893,2.683232165915843e-7
0.1,6,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.554852485656738,0.08864959857426527,0.2456823904558691,0.2781404714010199,0.03921955216645136,0.22599585627291752,0.27628541773521004,2.1501092593528985e-7
0.1,6,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.567559719085693,0.03753448609946437,0.22494864515086158,0.2759744507918687,0.03753448609946437,0.22494864515086158,0.2759744507918687,2.1501092593528985e-7
0.1,6,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.559585094451904,0.13911789136060512,0.3907403313056907,0.3634708866426359,0.10650000527502296,0.2797893741414789,0.30158980847379313,2.1501092593528985e-7
0.1,6,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.564778804779053,0.08967494139766609,0.23917913388210613,0.393812932234259,0.07820386697764105,0.29496767452283906,0.325981296732345,2.1501092593528985e-7
0.1,6,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.560978889465332,0.1279764671246524,0.2553015215428224,0.24467448414229104,0.06880279756595228,0.26815482361312104,0.3196226660053412,2.1501092593528985e-7
0.1,6,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.570191621780396,0.22522599365663065,0.2654460091056602,0.30645779721862687,0.06500374031108563,0.2528326656976713,0.27662243188718855,1.7540913589813785e-7
0.1,6,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.56789755821228,0.171408406458348,0.23373762408179233,0.239115152730287,0.05406282914978715,0.24717702754306856,0.25148006197912803,1.7540913589813785e-7
0.1,6,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.56209397315979,0.15474252157299206,0.23985197241035858,0.3441963494367571,0.05678579697610939,0.25499870932993324,0.24146100063744858,1.7540913589813785e-7
0.1,6,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.558600902557373,0.13735648756900176,0.19864355470020623,0.4060267675954487,0.048137032514024576,0.2376010143145959,0.24537750468985076,1.7540913589813785e-7
0.1,6,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.56033992767334,0.08647511945865004,0.18262702088279992,0.32779262410425114,0.04493654810508198,0.22278577536398728,0.2524466815746486,1.7540913589813785e-7
0.1,6,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.563028573989868,0.2260971846780098,0.15004112027116737,0.21383936099483403,0.04348257371520696,0.21194337629241494,0.25293165736139983,1.7540913589813785e-7
0.1,6,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.564134120941162,0.10220458993695086,0.1707589398188647,0.18153107434054616,0.039902610366809366,0.20240022065544994,0.2448236153294877,1.7540913589813785e-7
0.1,6,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.121161937713623,0.18759972535417302,0.21185880872297844,0.21670237078878551,0.03208438498744052,0.19541806683124285,0.2445998828292609,NA
0.1,6,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.117138624191284,0.07360981928040938,0.19328926620374035,0.17908907386327994,0.028570602927039078,0.19169113811844174,0.2371808438499156,NA
0.1,6,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.11242413520813,0.09154795834163143,0.24296155997439917,0.25159586337033374,0.026920156507398627,0.18637514719104287,0.2306163346454889,NA
0.1,6,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.115788698196411,0.14210251191371917,0.11839377082200646,0.21858253927058932,0.024906607465747688,0.17928197222926717,0.2244478683787117,NA
0.1,6,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.115787506103516,0.26440438575699987,0.189647323673874,0.22628327525363048,0.024379715607003555,0.17377124421528822,0.22328180391731078,NA
0.1,6,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.118450403213501,0.15085527432130816,0.1415410463127001,0.19617430737755,0.02446933023103514,0.17034995028743238,0.21775913159234253,NA
0.1,6,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.115864276885986,0.09848727407279045,0.2023724334865203,0.16245175797665767,0.022854478660611764,0.16827877717777512,0.21221703664443511,NA
0.1,6,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.116005420684814,0.10137215702820432,0.2526321572830005,0.18815360128319522,0.02260844409723511,0.16730115905833132,0.20831553902795277,NA
0.1,6,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.113745450973511,0.1331533654979765,0.14861700691169927,0.16200260523158683,0.025599133997423983,0.16586325251568232,0.2037090285912563,NA
0.1,6,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.115417718887329,0.26563717303530315,0.20696413746689035,0.11893989003007113,0.027313663399154635,0.1644493843484178,0.1967388848527841,NA
0.1,6,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.11432409286499,0.1282059981947565,0.21350114561509284,0.13538567138799482,0.03162310267866243,0.16436559242024,0.1900294786369239,NA
0.1,6,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.114968299865723,0.17922586414172506,0.2460192420166376,0.15296998846532783,0.03404028149205423,0.16231641550554712,0.18522147662761487,NA
0.1,6,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.115994930267334,0.12156048370648469,0.16657627778204084,0.12751478538197006,0.03585008424239234,0.16044424464081694,0.18167838005042397,NA
0.1,6,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.116084814071655,0.20875151810205994,0.10536422390965,0.15527438739739738,0.0378492284249204,0.15545879240043425,0.1780571834417482,NA
0.1,6,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.117228984832764,0.08773973633071175,0.13945325167198694,0.1192604505211711,0.03832771263963905,0.15007712923029726,0.17494804190053587,NA
0.1,6,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.117146968841553,0.11290400634113014,0.0988225113955628,0.11983235564277629,0.03620476903804457,0.14583029450184692,0.16803735502546427,NA
0.1,6,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.115574836730957,0.20475453922666947,0.16758537600636897,0.14924936211235387,0.035786280948172766,0.14245173390665275,0.16459107767013326,NA
0.1,6,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.112729549407959,0.12964710041914365,0.12386035189406995,0.1754586254628034,0.03435693840765387,0.13939745418896532,0.1633136699740648,NA
0.1,6,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.115808963775635,0.10377094586248531,0.11344679687332022,0.15610764001448385,0.03307055984513661,0.1365642213478695,0.16246318070060214,NA
0.1,6,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.117415189743042,0.09983023004700604,0.16952127384478183,0.1407399527954203,0.033100543909852925,0.13466734950648948,0.16172864803245054,NA
0.1,6,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.119709491729736,0.10570447583531846,0.18726252669750099,0.18328340970830487,0.033593524654863746,0.13355453511685159,0.16022545438245592,NA
0.1,6,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.116461753845215,0.15504373636211574,0.21118607079032242,0.13709808466144677,0.03429544012642813,0.13226569992605405,0.158520555932127,NA
0.1,6,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.116826772689819,0.154659043339532,0.22607136934060773,0.2631961819501922,0.034359098654260525,0.1304688319264739,0.15817412677579257,NA
0.1,6,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.116096019744873,0.19541683159038065,0.19796311895114987,0.14649697441594736,0.0343100660980811,0.13116229852887062,0.1577132967361356,NA
0.1,6,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.115544080734253,0.1698250133188921,0.11826224969205885,0.2388082327799102,0.03355782785432055,0.13102799568108697,0.1577172280502265,NA
0.1,6,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.115177631378174,0.08499903183238176,0.2001738637224643,0.23666571082960983,0.03347738444095918,0.1296371759162051,0.15899374789978735,NA
0.1,6,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.115756750106812,0.09086800395561197,0.14943460846410495,0.18899824968820794,0.03203031721501224,0.12859921141200098,0.1590575270079955,NA
0.1,6,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.115906000137329,0.22144723195714722,0.1720810068373028,0.27049276615350404,0.030896645017855065,0.12807803926513664,0.15829991826976164,NA
0.1,6,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.115946769714355,0.18677498843831486,0.0957026440296258,0.25375296849874945,0.029423729796330764,0.12666045549138943,0.15738526014921692,NA
0.1,6,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.116544485092163,0.16001761137971396,0.21496273214619044,0.20697522806926,0.028230844925788454,0.12432532020930703,0.15780317760945728,NA
0.1,6,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.116482019424438,0.1601022057980408,0.14931787973106908,0.26254146686418,0.027949428824826674,0.12218068520438836,0.15888124670484993,NA
0.1,6,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.11315655708313,0.1314254555562896,0.09518031124815372,0.19706799429105254,0.02736078395927176,0.11987490663807794,0.15938203420257563,NA
0.1,6,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.118172883987427,0.15290423387474616,0.0841231995909222,0.18832588630712943,0.026529845007918655,0.1181279406863909,0.15912715702472055,NA
0.1,6,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.115110874176025,0.3706222524082923,0.056240598097479166,0.28111967158754086,0.026137136166418676,0.11601310973799196,0.1591994895037951,NA
0.1,6,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.116182565689087,0.16359280191072753,0.14320299625733623,0.23387812484867682,0.02699038359652975,0.11408341568227351,0.16015372888569768,NA
0.1,6,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.116576910018921,0.16578902744512355,0.10769357328290413,0.2302366237386902,0.025959162371750354,0.11164107220287939,0.1606222487286303,NA
0.1,6,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.11634349822998,0.15070418371827976,0.15911324120533787,0.12763543351895287,0.025054919140810452,0.10962882567032266,0.1603056747945472,NA
0.1,6,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.116830110549927,0.2062219803686678,0.18767412231040692,0.23833268415394132,0.024348675052868377,0.10868836664952625,0.15984150647780698,NA
0.1,6,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.116524219512939,0.07580075297768757,0.16635929761947005,0.23168703060315338,0.024355625187300473,0.10786487009650886,0.16095319599061175,NA
0.1,6,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.113545417785645,0.07502683310019051,0.15725645964940588,0.25496364644596925,0.024535102267752563,0.10735703797116,0.16253223088325497,NA
0.1,6,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.11630916595459,0.15717933224945765,0.26791463119898623,0.3140081924993062,0.02357633319000605,0.10754428914215913,0.16401043480685246,NA
0.1,6,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.115755558013916,0.10700204073193385,0.15149899863785365,0.3213928268052138,0.023422471126912436,0.10856721821242066,0.16614403398338284,NA
0.1,6,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.115827083587646,0.12232243854011653,0.16684571879006496,0.22008767505736362,0.023499515250934876,0.10873073165011427,0.16759675112513567,NA
0.1,6,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.115834712982178,0.17458135676176326,0.17363098052161655,0.2435788271017117,0.023347015599416338,0.10920557793120357,0.16686025417605416,NA
0.1,6,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.117055654525757,0.1511656562480354,0.1596294815380244,0.18842141550979213,0.022843021411473843,0.10915178075184476,0.16561252651456077,NA
0.1,6,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.117315053939819,0.1382536933328488,0.16416019694031397,0.2709821142428136,0.02253478103512229,0.11012813494689166,0.16503269483493757,NA
0.1,6,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.115389347076416,0.10540202955096839,0.07292775440022882,0.3064309105231193,0.02265081854654708,0.10919035369076487,0.16523238495215165,NA
0.1,6,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.112282037734985,0.07170365112356927,0.13227533375561998,0.24045035742486093,0.02234245947588461,0.10751325607036914,0.1655762157369596,NA
0.1,6,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.114932060241699,0.17243532611237247,0.057008502458013054,0.13913906792293534,0.021933535907536536,0.10629675140835519,0.165397132922976,NA
0.1,6,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.116945505142212,0.06245540150303972,0.09778290010246053,0.1231457864472243,0.021778236543337225,0.1052880045703524,0.1643982373741116,NA
0.1,6,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.115300893783569,0.14469885959356543,0.1315205866809228,0.18054411956709088,0.02202014237822148,0.10428647131881981,0.16475022340734535,NA
0.1,6,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.115442276000977,0.0836146611267992,0.12156857615411401,0.11624331578911103,0.02182846505861231,0.10383075120783943,0.16403686901975162,NA
0.1,6,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.116082668304443,0.08793718299914033,0.1640452489485655,0.21776664584556152,0.02171443082505053,0.1030207321129453,0.16313049118612505,NA
0.1,6,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.116393804550171,0.11525958663358532,0.07498451784743733,0.16119129687185418,0.021659398082037144,0.10193637421130634,0.16231360612724738,NA
0.1,6,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.116700887680054,0.19146359977329205,0.1374402513403875,0.17125683163506253,0.021297822219899263,0.1011498375697801,0.16243302000747686,NA
0.1,6,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.112873077392578,0.09602415262672517,0.08336396695649345,0.15375067988573526,0.0215296861999458,0.10069474685280808,0.16166021023923802,NA
0.1,6,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.116039276123047,0.07098098182724015,0.15528438121072582,0.1210766118341421,0.021208468029114694,0.10049799162197462,0.16052569192995159,NA
0.1,6,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.116370916366577,0.07669601435841603,0.19105168856983779,0.15725157505543247,0.02108226076603474,0.10077753358874267,0.15975799929576132,NA
0.1,6,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.116973876953125,0.11219762784466157,0.10952746485057772,0.12203437991950748,0.021527362380979357,0.10081744659761342,0.15882417333753876,NA
0.1,6,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.117409944534302,0.1890814924141944,0.14714088560033833,0.07705885489903085,0.021584888471830294,0.10094061797240735,0.15714933360298697,NA
0.1,6,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.11734676361084,0.11235580300522485,0.17125916787233683,0.09080271699065989,0.022974816635276934,0.10126629130101832,0.15523410042638308,NA
0.1,6,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.11661696434021,0.131570130413516,0.21265224787906417,0.1233116882465665,0.023601197303409788,0.10122411852495494,0.15386087503291695,NA
0.1,6,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.11598801612854,0.10032122896138282,0.1486629253379208,0.10767938257939266,0.02444275315883984,0.10123375121341678,0.1529575007450007,NA
0.1,6,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.113327026367188,0.19152361334654266,0.07578501080876303,0.12935879000818168,0.025145093322392887,0.10028256434204555,0.15197107009448674,NA
0.1,6,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.116989374160767,0.08312091926032944,0.10323307410972869,0.10145026230845938,0.025664394862901153,0.09899245455984453,0.15104334826131866,NA
0.1,6,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.116333723068237,0.07757199721656229,0.0716613882954934,0.10343514958206951,0.025036085309210268,0.09813782152703288,0.14895549767630556,NA
0.1,6,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.117215394973755,0.16931214205879333,0.13443482772849769,0.12392917314371199,0.025439129698914525,0.09740141703234598,0.14778648519563115,NA
0.1,6,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.116961002349854,0.1051282341908158,0.095391377558513707,0.1539999395526673,0.025328207715446045,0.09674803292180761,0.14739214046901658,NA
0.1,6,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.116089105606079,0.09630978587256317,0.09993426297344825,0.1320141555077096,0.025112495917207628,0.09606552535283054,0.1470862403815313,NA
0.1,6,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.116737842559814,0.09306766116428812,0.15038899074357664,0.11859958394715635,0.025246044299833105,0.09564423071899933,0.14687189103647355,NA
0.1,6,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.113533973693848,0.08403757295458023,0.15688365434012178,0.15762502537274825,0.02576807924629143,0.09558797867049448,0.14639883370263837,NA
0.1,6,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.129121541976929,0.13992210357024779,0.18140194309129382,0.1265778543457687,0.026267698201625587,0.09549386245739515,0.14589301895280093,NA
0.1,6,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.116051197052002,0.14964863280081855,0.19861822410382374,0.22312665137505178,0.02645614383887976,0.0952346325359162,0.1458181154192268,NA
0.1,6,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.115591526031494,0.17313516024333858,0.1920193743945186,0.13533135514513944,0.02663381806886645,0.09593535596259592,0.1457489091990961,NA
0.1,6,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.117660522460938,0.1515993706448122,0.11635724046277687,0.21444310809007375,0.026506381716520318,0.09625582222581436,0.14572918661808715,NA
0.1,6,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.122229337692261,0.08009660702051948,0.17926081664125013,0.2167953986195687,0.026514336970731273,0.0959909036286213,0.14629638968458009,NA
0.1,6,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.117100954055786,0.09023794699110241,0.13265818014079495,0.17991474153044545,0.026009836544847606,0.09575073034261632,0.14644500829783685,NA
0.1,6,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.117973327636719,0.18299380582881655,0.1427391537368762,0.23558593845977382,0.025665874501689195,0.09563747154692465,0.14626124160593107,NA
0.1,6,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.11450457572937,0.13468896800878172,0.082242494420561,0.22014415208341775,0.025322716306258257,0.09522192105006237,0.14591155403641734,NA
0.1,6,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.120925188064575,0.12223412971401236,0.18111338101588034,0.17600586829673934,0.024998369697271833,0.09451200936893366,0.1459515482660441,NA
0.1,6,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.112950801849365,0.1485573111506748,0.12721047590084134,0.21239162658749758,0.024901771276332023,0.09400217528904185,0.14625104188939217,NA
0.1,6,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.117110013961792,0.1187612653208653,0.08176997377037482,0.16910371940949773,0.02468565587705963,0.09320994700347907,0.14634188000978443,NA
0.1,6,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.117629766464233,0.13009429178827156,0.07530217677466808,0.1713155720895865,0.02450890797282257,0.0925942761544718,0.1461832026447464,NA
0.1,6,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.117928981781006,0.2556256221177954,0.050450063807963935,0.22795546199681146,0.024257616640580692,0.09181523360150518,0.1462257163608063,NA
0.1,6,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.117889165878296,0.14627953904998106,0.12551290228630904,0.19319769858113944,0.02450580370267587,0.09115410048941984,0.14650976443441496,NA
0.1,6,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.117514371871948,0.14627254706978646,0.09900016118265458,0.213292305460847,0.024074582831794374,0.09020320686907975,0.14668497885698764,NA
