noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,64,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.538101196289062,0.1792275302128012,0.2530516008190712,0.26521653710689436,0.07011395292259917,0.15603968056647932,0.1959731765412484,1.729508913343641e-6
0.1,64,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.560520172119141,0.23542413163805273,0.23795307601501361,0.23878213568966272,0.061781549675400865,0.16889274819287403,0.19465054933069115,1.4109592928735113e-6
0.1,64,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.538523435592651,0.21674672811492715,0.11214729937452546,0.2383165621333087,0.056701267062888666,0.15021394848883765,0.20034326925670087,1.4109592928735113e-6
0.1,64,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.538512229919434,0.18455811960300642,0.15286365477920175,0.14095845037735705,0.04787515950032265,0.1400956939021401,0.19395801320695055,1.158283151286095e-6
0.1,64,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.531548738479614,0.3332391504524483,0.1597627166381665,0.17974477271873948,0.048850593294784625,0.12896814199237683,0.16791504788824158,1.158283151286095e-6
0.1,64,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.54076623916626,0.1684676494722852,0.21191754897607512,0.20982859980945803,0.02851808676269838,0.11967817508458549,0.16007030622974616,9.563799902527353e-7
0.1,64,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.533924579620361,0.15570976865396138,0.16283251296905762,0.04547371385487773,0.02162068619288708,0.11518082357943187,0.15424782956919833,9.563799902527353e-7
0.1,64,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.545337915420532,0.07679500235866155,0.18905666502600074,0.18403370417872272,0.020058258000213915,0.10747763326088595,0.1417057537726066,9.563799902527353e-7
0.1,64,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.115628719329834,0.29271628428262225,0.3181772496713426,0.16385202551570868,0.028053124309786234,0.10664628500601422,0.13666775161774022,NA
0.1,64,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.109633445739746,0.15241254781534044,0.26766070411287346,0.18753099441279486,0.024513823724834728,0.11649255891420311,0.13379456803454504,NA
0.1,64,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.11682915687561,0.12887579140371608,0.1174243047076029,0.1479392548223078,0.029192915945961892,0.11884887946248411,0.13154300822746023,NA
0.1,64,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.110641002655029,0.10548434003031758,0.15252113630010847,0.20313966778114464,0.024753881626108365,0.11928597850518798,0.12752493494893827,NA
0.1,64,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.108879327774048,0.10013486833316353,0.15464335323149828,0.22609898121191596,0.027640254845266606,0.11408335760788256,0.12107549694015883,NA
0.1,64,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.115668535232544,0.1884880866853746,0.14604405923731262,0.13020054029155292,0.029184054217685045,0.10311881351863648,0.11670762888549903,NA
0.1,64,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.108193635940552,0.11272771953634901,0.18456328495837246,0.13204977069884566,0.030009301780125557,0.1037548495127114,0.1099708289868205,NA
0.1,64,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.112808704376221,0.14390122748609444,0.2056600320723109,0.14822051180907603,0.02857896703734075,0.10482387164813418,0.10703602843748806,NA
0.1,64,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.113458871841431,0.22227715307785084,0.22030340763718698,0.08077236862196344,0.025160611296408574,0.10140896856658826,0.10760448252520947,NA
0.1,64,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.110891819000244,0.14806596681920914,0.18002307811239068,0.10824247221313273,0.023818137992992868,0.10147768679275138,0.10647181542161005,NA
0.1,64,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.113131523132324,0.13521497355920814,0.16684732881773126,0.3101335330064622,0.023413788771648507,0.09665665441020392,0.1091222736000984,NA
0.1,64,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.112317800521851,0.18650870000999017,0.23973466641569444,0.24077381865176525,0.02379216521087703,0.0963722844881708,0.11314288501671162,NA
0.1,64,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.112626791000366,0.2859908285841151,0.14844024760565272,0.2691118299399262,0.022714575673681042,0.09521328126541492,0.11569203359022961,NA
0.1,64,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.11302638053894,0.1835132409004608,0.23314140311733658,0.16810526959552585,0.021140146071063428,0.09481169181988575,0.11840232321894191,NA
0.1,64,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.112795829772949,0.1768696484225738,0.13608461772220687,0.21135894994548723,0.01954243232589921,0.0958856288380974,0.11911686916319125,NA
0.1,64,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.111187696456909,0.15571254633317594,0.16788474169301504,0.11267127823230731,0.01912994132255366,0.09420709165869975,0.117889216800035,NA
0.1,64,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.110505819320679,0.1580132626448623,0.17945225093313635,0.22442834323501262,0.017740732456176928,0.09182680925955647,0.11624017246715325,NA
0.1,64,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.111263036727905,0.21092053150692391,0.30724703849079876,0.21292689245889446,0.015338968081381564,0.09366202731275707,0.11872181197951302,NA
0.1,64,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.113340377807617,0.1566524293219365,0.24203996691592508,0.1960627384552629,0.01483562265277185,0.09729057277377431,0.11843267868203343,NA
0.1,64,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.11361837387085,0.22176127696962375,0.2509443103785298,0.11679322924963594,0.0149018387063598,0.09961303607302902,0.11461548004684756,NA
0.1,64,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.109239816665649,0.1294601149865466,0.2534812071738477,0.17080474470494963,0.014515706789073539,0.09825358872239055,0.11415931519210687,NA
0.1,64,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.114435195922852,0.12077714534532882,0.2430107355035073,0.17066230650915212,0.014920496636060397,0.09685872205723027,0.1152462610474516,NA
0.1,64,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.114387273788452,0.1724703761445006,0.2287434505421253,0.12359242774848754,0.018487828135644722,0.09872597156649682,0.11536526395493392,NA
0.1,64,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.11723804473877,0.1118522250182305,0.20295805881129908,0.2490294542595272,0.019611159251485127,0.0991617931816843,0.11773635348539489,NA
0.1,64,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.110077142715454,0.2686049075524106,0.25627082274246127,0.31041600110553236,0.018044008492668292,0.09844789533581563,0.11974396635468787,NA
0.1,64,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.114310264587402,0.21535793240551715,0.1798717713515499,0.19832897253231405,0.016172639109302923,0.09909426625742027,0.12225922863197583,NA
0.1,64,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.113425731658936,0.2633721959351002,0.22593473318915205,0.1880265190539844,0.01859109304982301,0.10038176783711789,0.12154249241815208,NA
0.1,64,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.113607883453369,0.1575063038456877,0.14911821466041444,0.24751293099469768,0.019177457571036952,0.09966878924868224,0.12168179244038406,NA
0.1,64,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.110021829605103,0.20383151139079914,0.1842437027227312,0.3039905770534895,0.01955413451037059,0.09852685003500211,0.12140751792698615,NA
0.1,64,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.113902568817139,0.22843040685712715,0.17855213606831513,0.23085555058732915,0.018796136325186206,0.0991433175427498,0.12276050575125987,NA
0.1,64,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.112537384033203,0.14128942387663845,0.13203713825788518,0.20113095738851006,0.018115185342492734,0.09809718988221292,0.12406627276976415,NA
0.1,64,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.111562967300415,0.23425328157025727,0.183023107340457,0.15650503748198252,0.019768796125677255,0.09804229216037191,0.12391056678459754,NA
0.1,64,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.111512422561646,0.28319381467415805,0.17515228496703503,0.11413327170385393,0.01917824809561865,0.09883912137545078,0.12366228535760952,NA
0.1,64,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.111682415008545,0.12828627117626515,0.2131886024435847,0.17000278157290744,0.018228624136391227,0.09835897723389399,0.12275272790035134,NA
0.1,64,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.114338397979736,0.35016141946955803,0.14526204423137187,0.29220523204218307,0.01805187590574134,0.09686223077512485,0.12426238917269289,NA
0.1,64,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.110877752304077,0.20509353335752012,0.2200593334842076,0.342304964772459,0.018688681193240974,0.0963712208161017,0.12625343522657634,NA
0.1,64,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.112070798873901,0.12430244529719686,0.14559086413199862,0.2526465079702726,0.0197995157045393,0.0964446791009963,0.12520195810181764,NA
0.1,64,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.112900495529175,0.12815212603392148,0.16516697258104032,0.15697280085864654,0.020898176788994,0.0956310503010252,0.12311668011577155,NA
0.1,64,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.108270645141602,0.10256345502499409,0.16789649301380163,0.16657082230723771,0.020862041539047988,0.09506795814876798,0.12149834055534486,NA
0.1,64,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.11592173576355,0.0862760745874131,0.20055396521695454,0.14884361736582324,0.02098000600327547,0.094841289069193,0.12133237821716468,NA
0.1,64,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.107486009597778,0.09540370237539313,0.14004473453827973,0.10141135153170763,0.021143216304223857,0.09452519631742011,0.12094618111803679,NA
0.1,64,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.115685224533081,0.17664312087515802,0.08972585241817138,0.08341694041782666,0.02196094562851591,0.0938925923826384,0.11967823884962686,NA
0.1,64,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.113641023635864,0.1298385929195929,0.2060096329033907,0.18503881332212743,0.022080035852675595,0.09399268563492652,0.11908001112178411,NA
0.1,64,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.114439487457275,0.17709838315145646,0.1910797653973243,0.1642849951811449,0.0227013964351119,0.09308700820992263,0.11910648949022482,NA
0.1,64,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.116635799407959,0.17300787219648883,0.09476036642932936,0.2007311457704199,0.023721626401869117,0.09196238950425872,0.11967771463410673,NA
0.1,64,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.112878322601318,0.17743340762377208,0.1275015053617712,0.13240561463412942,0.023706797339232717,0.09055217851862059,0.11931965639409337,NA
0.1,64,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.112783432006836,0.30462479239635953,0.14081176580758475,0.1492501531139085,0.02387598549379606,0.08997380339633725,0.11717734616613415,NA
0.1,64,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.112470626831055,0.1275084309561294,0.21095840280853123,0.1826535585371827,0.02196434799341308,0.09047826386208602,0.1161531259385686,NA
0.1,64,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.110168218612671,0.14327060449197265,0.1679270565475586,0.03800841760349078,0.020265884767536196,0.08945982098242676,0.11538512558386395,NA
0.1,64,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.110946416854858,0.08994942248816971,0.19090543343398217,0.11926204915992764,0.019050954149584954,0.08887597645098572,0.11383375818217518,NA
0.1,64,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.113962173461914,0.19579339184945876,0.23586506247484382,0.11248631283756368,0.019120069834020106,0.08849995662611872,0.11301122395871287,NA
0.1,64,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.109851598739624,0.11010602226509299,0.20850107467278228,0.18671385299850612,0.01754946183463603,0.08948873245045466,0.11281071176333281,NA
0.1,64,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.115189075469971,0.11264548120053944,0.1002568978883628,0.12731648433202478,0.018146173011793238,0.08952501120266058,0.11283453051154785,NA
0.1,64,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.111906766891479,0.0871791161211238,0.13160808918595593,0.1284597362019459,0.016603868859390872,0.08909055425579318,0.112437886427656,NA
0.1,64,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.111902713775635,0.08091600142479517,0.1331220629729505,0.16155402761266435,0.015863144510265617,0.08836825214420223,0.1111083946306176,NA
0.1,64,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.111800670623779,0.17608274921677802,0.13348185256100162,0.10068032975614455,0.015429069761232365,0.08613591260613979,0.10982467794508749,NA
0.1,64,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.114583015441895,0.08988664198279156,0.15415202738212638,0.11363258607710701,0.015663883471987092,0.08623153185930697,0.10864028537195537,NA
0.1,64,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.109203577041626,0.11368368898010327,0.18099747479787853,0.14644714159146446,0.01568152465497673,0.08655717869095024,0.10833226492591434,NA
0.1,64,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.111366510391235,0.2071338832702167,0.1914604969265516,0.07013176278925624,0.01646080447409129,0.08579282592202818,0.10839008290518436,NA
0.1,64,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.111902236938477,0.12828908967189745,0.11634412015632592,0.08837434719691542,0.01674446970719784,0.08566341811827527,0.10797311368020981,NA
0.1,64,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.112251758575439,0.12782608666194273,0.15692830984101325,0.2503693404244941,0.01724545514526539,0.08522027083018097,0.10845282785092149,NA
0.1,64,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.111202478408813,0.16391605658521047,0.17915689394976025,0.19483049620844797,0.01714606606109879,0.08534145794601034,0.10952658780999573,NA
0.1,64,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.113914012908936,0.17210295499472394,0.11452232732989095,0.2117335844476134,0.016322824852499366,0.0848186165259783,0.10992695383001712,NA
0.1,64,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.112380743026733,0.13554049930956072,0.18914574564329303,0.13074464186852314,0.015802787118979516,0.08471320285653748,0.11039190912733006,NA
0.1,64,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.115731477737427,0.139968812177818,0.11943019082637991,0.1831117656033829,0.01568971481685043,0.08487680072770865,0.11053046182304403,NA
0.1,64,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.111490964889526,0.13460077582294486,0.13657294620232807,0.09975857308859024,0.01581179938213353,0.08446733153069837,0.1101754579328115,NA
0.1,64,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.105751037597656,0.12899649388543533,0.13629610761006433,0.18518971657111588,0.016156262723771343,0.08376150039961021,0.1095137743792178,NA
0.1,64,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.116886377334595,0.1877894925654928,0.25914837673030383,0.17738753149552444,0.016609143462289706,0.08416780008598235,0.1101573531667749,NA
0.1,64,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.114655017852783,0.13035301940444494,0.21610049937017115,0.15737188403723765,0.01716305040259297,0.0853011069686988,0.10999505237764812,NA
0.1,64,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.110119342803955,0.1705432308260874,0.1886198479859143,0.08326876666115153,0.0175423850722665,0.08614264467296948,0.10863028195658986,NA
0.1,64,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.112112283706665,0.12999862504727344,0.22422119747152713,0.13522922670143533,0.017437685133895042,0.0858669618101882,0.1080398008082964,NA
0.1,64,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.112929582595825,0.10354820749208636,0.1548167442056287,0.16075709260455373,0.017457771310440497,0.08585861601718028,0.10801144737053833,NA
0.1,64,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.110894203186035,0.1444123628553415,0.20403215635906416,0.12741647778128945,0.018814999212112913,0.0867142110410947,0.10775055675995979,NA
0.1,64,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.110578536987305,0.09065359490793805,0.19951485111518866,0.22789857026489738,0.019455184459273234,0.08719782678405709,0.10837620748209523,NA
0.1,64,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.111027717590332,0.23211618428211003,0.21716774961008953,0.28974781375588154,0.019132704120731432,0.08706619162217545,0.10915716277707727,NA
0.1,64,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.110865592956543,0.18886563925874308,0.1684328112698713,0.2015837918697628,0.018576484353634123,0.08736247651731671,0.1101248162257791,NA
0.1,64,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.116162061691284,0.22809564540847088,0.20934661126294365,0.17584597912182115,0.019492875835351378,0.08795259833711531,0.10998400271110878,NA
0.1,64,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.109972715377808,0.1450837313078257,0.11211277480298908,0.22239028572553313,0.019753071516559355,0.08788648418463588,0.11008033073651252,NA
0.1,64,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.112385034561157,0.15615801574630575,0.16568214970583797,0.273172316943819,0.019738193451870174,0.08729838286444806,0.11005339412593197,NA
0.1,64,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.112475872039795,0.19121351629879316,0.1547096655382884,0.20912947326776907,0.019467061596246133,0.08744869147938295,0.11059963462334313,NA
0.1,64,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.113168239593506,0.13425205778320523,0.11197418810396496,0.16287385164495086,0.019254552366167917,0.0869112054255497,0.11113887828427275,NA
0.1,64,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.115415573120117,0.20500044371910056,0.15459380362173575,0.1385909473412898,0.02016529257619052,0.08699394588884002,0.11106175645712049,NA
0.1,64,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.113031387329102,0.23493444355693888,0.15941277828656705,0.10502802253629284,0.020038389599296488,0.08750317487238053,0.11096493656203242,NA
0.1,64,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.108012914657593,0.10827651063410552,0.17855509189919275,0.14315476741410602,0.019763707867733318,0.08745741149035222,0.11054149805143128,NA
0.1,64,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.113365411758423,0.2667902706190423,0.13245530537580186,0.2389810546643317,0.019618366259133917,0.08681899614351807,0.11113539111028393,NA
0.1,64,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.113715648651123,0.19009058651224378,0.20801365239903483,0.2688084689359139,0.020015327761289448,0.08663698496342213,0.11201331513793777,NA
