noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,47,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.106513023376465,0.16746884107696305,0.14919517842199662,0.3515436805658826,0.020231505290660225,0.058889499297204786,0.227406456394385,NA
0.1,47,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.109213829040527,0.09657905495254342,0.10040790555312534,0.27910867884347457,0.019929728649556493,0.058066716726605086,0.22762390398749138,NA
0.1,47,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.110804796218872,0.10523239116714549,0.16479506912075967,0.21291478120243745,0.018890591071352183,0.05850561766293901,0.22733824417038404,NA
0.1,47,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.107775688171387,0.04890270136647485,0.12366630529115706,0.2471618868572913,0.018100273822795557,0.05827105967853127,0.22688574472416398,NA
0.1,47,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.108319044113159,0.15287979272362506,0.07001754797708844,0.22140467070742512,0.017982781878649864,0.057640489774593205,0.22644323681836093,NA
0.1,47,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.107967138290405,0.38238208001620577,0.1672645438877692,0.22362673230396998,0.017864888196341976,0.056755464929227555,0.22599396072308248,NA
0.1,47,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.108781576156616,0.1446005193713451,0.14331431553641813,0.2082125412487772,0.01931329385139988,0.057187824714484366,0.2254852415378738,NA
0.1,47,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.108411312103271,0.1429093943293978,0.14217416651071452,0.25292824782054996,0.020463331848549583,0.057291157723289764,0.22513282143119548,NA
0.1,47,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.106704473495483,0.11372321554852277,0.13104677493252714,0.2879123814521609,0.021073646336849113,0.056825883309136155,0.22579076910097298,NA
0.1,47,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.10891318321228,0.2753297780332221,0.14966667780611512,0.282855357991039,0.021638989125836446,0.05576066134771873,0.22659450767471281,NA
0.1,47,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.109687089920044,0.21250561587214256,0.12849696944546268,0.23334388161329986,0.022569311603480312,0.0557557172857552,0.22669685288966818,NA
0.1,47,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.108421564102173,0.1863689751878081,0.24590744229594946,0.2916824868688469,0.023611411238502272,0.057281164046894685,0.22653354536132467,NA
0.1,47,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.109123229980469,0.09398840351629174,0.13344107687606235,0.2592976634613354,0.02439426572997715,0.05719455235688592,0.22650656425986304,NA
0.1,47,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.106114149093628,0.12399937086404722,0.10031885295042456,0.26601079045803516,0.025006202027030237,0.057179794851492806,0.22645688649002194,NA
0.1,47,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.108659267425537,0.220569798595756,0.09083710137206849,0.27155284474290325,0.026225366660178995,0.05713493732346131,0.22597634637603198,NA
0.1,47,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.108471632003784,0.12385112783453271,0.1527854359253993,0.30877627705727806,0.02680118405578087,0.05736327389035168,0.22539286366216582,NA
0.1,47,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.111064910888672,0.11467446748910068,0.16358679142830782,0.29381268989655296,0.02703906265625257,0.057584832001034036,0.22546455704814072,NA
0.1,47,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.106955289840698,0.08032293362315338,0.1341935236826346,0.26557998354058454,0.027336998100048165,0.05818251662122262,0.22546385170632102,NA
0.1,47,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.108475923538208,0.17452350110274123,0.15341994449166843,0.2581336658652255,0.02799917030417837,0.058684648931256994,0.22507621277813444,NA
0.1,47,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.110977649688721,0.06422853090762472,0.1949680554388637,0.26595040341020076,0.028468358679172922,0.05964843626106953,0.225401486092263,NA
0.1,47,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.109483242034912,0.1664826174553588,0.09598888547772669,0.28129937277870115,0.028614981891062194,0.05994685198288371,0.2256667524023655,NA
0.1,47,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.10842752456665,0.09706334243251094,0.1279823309162738,0.28419458729369956,0.0290774658951109,0.06033479558069414,0.22613466012410086,NA
0.1,47,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.106447458267212,0.10865334040228163,0.1191824428838352,0.25391182322373035,0.02903618512461634,0.05995151453568438,0.2263845546959692,NA
0.1,47,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.109787464141846,0.15950892946138615,0.17257526666014816,0.2607357216043386,0.028654085876324682,0.06022616834280483,0.22651015581963344,NA
0.1,47,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.108868598937988,0.13429185698375087,0.12662786843903584,0.27309344901427574,0.028173056943212503,0.059972694148863914,0.22698351654999016,NA
0.1,47,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.109124898910522,0.1798609839455106,0.1469954545490922,0.24549476485924765,0.027923801714065066,0.05946378056149767,0.2271517916746297,NA
0.1,47,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.109370231628418,0.1428130455406692,0.1322366313267657,0.2442600625462199,0.02806145934876385,0.05942415376942818,0.22696032810495553,NA
0.1,47,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.109861850738525,0.06650479352284089,0.1967250637587927,0.2371342287937228,0.027923605581949278,0.05950177776322063,0.22696935489325912,NA
0.1,47,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.109551906585693,0.1674615817820888,0.19564558958353906,0.22614231628064568,0.027179908112388792,0.05968389887944223,0.2268304702598159,NA
0.1,47,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.108878135681152,0.07363013021380313,0.186066405133046,0.28691459720602824,0.026147379464987696,0.059778892813244604,0.2271535600907329,NA
0.1,47,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.106633424758911,0.1114788441416877,0.07673511711030971,0.34920501815268223,0.025221811704526337,0.05999685188289132,0.2285542418855576,NA
0.1,47,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.1091468334198,0.12659028182955026,0.1268666352778629,0.28623251154559987,0.02460703939176574,0.060212833047113196,0.22945493389615565,NA
0.1,47,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.109280586242676,0.10451493558219865,0.16374199781538776,0.22571518024235737,0.024069375356606002,0.060127077224988466,0.22947751764047714,NA
0.1,47,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.107818841934204,0.09522267341236755,0.13376804961235242,0.1902270901968892,0.023666173695169542,0.05969281457411056,0.22880579573804904,NA
0.1,47,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.105554580688477,0.1300092718450099,0.12127733217672113,0.18978867776153976,0.023320109117380607,0.05969377635000339,0.22783833178040938,NA
0.1,47,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.113669872283936,0.14471913661609626,0.11121143035828283,0.16134835581251436,0.02308415501742624,0.05939072375870524,0.22703076998055174,NA
0.1,47,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.110018968582153,0.10246899968797632,0.09571466799994673,0.28277109989610605,0.022433767669940968,0.05960393656980782,0.22675194024217207,NA
0.1,47,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.11008882522583,0.1172199474307093,0.135221595390269,0.19885007784188233,0.021993529763697,0.059540272031707774,0.22644146043681324,NA
0.1,47,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.117783069610596,0.1777692319137405,0.136452215965607,0.17795996746947423,0.02208238203619,0.05989725663175626,0.22534886890691666,NA
0.1,47,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.106932163238525,0.13590919461118936,0.09844811365124219,0.1380445620747642,0.022029320023223477,0.059343286392549224,0.22436722224934733,NA
0.1,47,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.109593152999878,0.11125919043401943,0.08675863011146887,0.19895041610469277,0.02157672301853479,0.059195604197832985,0.22358925817494496,NA
0.1,47,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.109483242034912,0.1649969518437427,0.11355363974305865,0.18821520083331791,0.021383823652818486,0.05917211450540288,0.222983511213302,NA
