noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,41,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.483012676239014,0.21523717821863023,0.48673392944718274,0.4865638214575859,0.08163262719252602,0.6096910770464853,0.6200083796405002,1.735963571649485e-5
0.1,41,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.476912498474121,0.5838066224628139,0.5191803600509156,0.5819670444521172,0.07541473496878373,0.6003736387093761,0.6101846973208253,1.735963571649485e-5
0.1,41,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.476930379867554,0.12584866583461057,0.4711901693784099,0.43609822604307186,0.06995060943570569,0.5888191740971811,0.6023958233170283,1.735963571649485e-5
0.1,41,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.484659910202026,0.14674042384121427,0.4402411739536364,0.5190493198525924,0.06911567955814513,0.5778627976297892,0.592949695303056,1.735963571649485e-5
0.1,41,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.479630470275879,0.1481837632142674,0.4063788460845821,0.4451166784542376,0.06692170503986881,0.5678491668819803,0.5864560263163024,1.3128944989137608e-5
0.1,41,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.471122026443481,0.2057977437545825,0.409353523343784,0.4804518778557064,0.06525617403419874,0.5586814153506398,0.5789125654945769,1.3128944989137608e-5
0.1,41,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.474282741546631,0.6638817308640493,0.49779852511386224,0.4035370776123897,0.061993846680280296,0.5492225441432628,0.5700020846803575,1.3128944989137608e-5
0.1,41,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.490402936935425,0.13582310941654407,0.38232539465506515,0.44101658624576245,0.05678496941441537,0.54104297591478,0.560223454702487,1.3128944989137608e-5
0.1,41,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.482023000717163,0.137124088845921,0.3319697847819162,0.3283485341097211,0.05259061581611206,0.5301800375328625,0.5513187395045116,1.3128944989137608e-5
0.1,41,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.475296497344971,0.13139556379506162,0.27830538676634725,0.34290316923654957,0.05213153373761916,0.5191942374680247,0.5408526020268112,1.3128944989137608e-5
0.1,41,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.474004507064819,0.22763472991858202,0.282810404374527,0.3598987867973673,0.052364294527656535,0.5091466365400218,0.531785311979568,8.061951144394424e-6
0.1,41,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.47906231880188,0.08521462362233664,0.2710220606656196,0.35638412938773195,0.05197761951539908,0.4990525289085014,0.5227985532612304,4.999247874326903e-6
0.1,41,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.486699342727661,0.10712666143781659,0.24603210931356417,0.2496332687994943,0.05155056450638014,0.4885941054113544,0.5134278559976541,4.999247874326903e-6
0.1,41,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.479074716567993,0.15106653010066948,0.23112844527118268,0.36194683612921186,0.05149780525107211,0.4767943173388058,0.5032833910640283,3.157090878461272e-6
0.1,41,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.476095676422119,0.08025855763268461,0.2464300599786348,0.31249347308443703,0.051098387019509424,0.4658923073305036,0.49333133452358124,2.5195571546860893e-6
0.1,41,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.478122472763062,0.11640180866135144,0.21146425887865328,0.24814446909140794,0.05092691630790612,0.4559020315069211,0.48388328770466243,2.5195571546860893e-6
0.1,41,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.480104207992554,0.04851034312090046,0.4471113551028993,0.4747654136456784,0.04851034312090046,0.4471113551028993,0.4747654136456784,2.5195571546860893e-6
0.1,41,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.474914312362671,0.1363922821356114,0.4475689504355494,0.4366524789346624,0.0672146660895578,0.46840574283651076,0.4608666412622346,2.5195571546860893e-6
0.1,41,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.477825403213501,0.23515681029819863,0.4467498321325247,0.4356071060057012,0.036273964295270834,0.44669655439358413,0.4560967870184677,2.5195571546860893e-6
0.1,41,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.477580070495605,0.18277221224171042,0.40833175776756314,0.478388536752631,0.026802550272718866,0.42607760654384474,0.4369813327573793,2.5195571546860893e-6
0.1,41,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.484883785247803,0.1708454730353426,0.3919300962090594,0.45024093620900624,0.03343739886824626,0.410545314534365,0.42909254724881496,2.5195571546860893e-6
0.1,41,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.480821371078491,0.20825669370249847,0.34308797076007025,0.39025707432553625,0.04174689870165466,0.39457294776965257,0.42327673314086967,2.5195571546860893e-6
0.1,41,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.477650165557861,0.3058701059294446,0.3592680169638577,0.5330924741039595,0.05477621775255439,0.37845646556703805,0.408691237646634,2.5195571546860893e-6
0.1,41,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.474678039550781,0.09353842190127203,0.22986011661618108,0.4394824179003246,0.05689719372689574,0.35788719283705717,0.39963082471961303,2.5195571546860893e-6
0.1,41,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.474231243133545,0.217539022708395,0.27166359921079547,0.3372675871169261,0.056280600781282344,0.3374734255683346,0.386468426388733,2.5195571546860893e-6
0.1,41,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.478144407272339,0.09100784481614244,0.1872364388673429,0.24335444577805168,0.05075787683182211,0.31919779345502214,0.3703420781060244,1.7271884788606593e-6
0.1,41,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.470503807067871,0.17923309295750198,0.1916398109128895,0.3122968332690644,0.04849390583715706,0.30513349311456434,0.3575589389502252,1.7271884788606593e-6
0.1,41,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.0978114604949951,0.31277329587774816,0.23900674601805677,0.3174847024945659,0.051582570099707306,0.29204795201480693,0.3501975779452941,NA
0.1,41,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.0966119766235352,0.1591694727741077,0.2723466116646773,0.3420539118843293,0.06264900603456516,0.2856307872659781,0.3452855485021958,NA
0.1,41,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0959184169769287,0.4276697058884955,0.26775803620908656,0.32845458128867544,0.06507967143833425,0.27911615956149083,0.33763822964727963,NA
0.1,41,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.0960450172424316,0.22538261925798253,0.3254901115956232,0.35799934709313636,0.0685133550687151,0.2733051937254506,0.3318687295453114,NA
0.1,41,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0969593524932861,0.4412597558491822,0.24939811980717072,0.3726459820243129,0.07057814615839009,0.26967176958193906,0.32707724730786236,NA
0.1,41,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.0962588787078857,0.17761656716884075,0.2708604547456507,0.35037702383340674,0.0708529850838741,0.26808431693116147,0.3248757323910955,NA
0.1,41,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0971152782440186,0.169351250700754,0.3610268123824886,0.36472684175769354,0.07177951542329979,0.26627423992676785,0.3262131906837597,NA
0.1,41,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.0933284759521484,0.26079005125100274,0.2813534126483597,0.2888257868051985,0.0717026936374699,0.26735421756547395,0.32473527041276906,NA
0.1,41,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.0962505340576172,0.1767472450850564,0.2852581958045597,0.3222941330317164,0.06931084611745522,0.26662729536171187,0.32187703057103295,NA
0.1,41,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.0964770317077637,0.30241662555925425,0.2825039193755557,0.40881256960834755,0.06582970332140149,0.26530241678092137,0.32090876207754937,NA
0.1,41,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.0965001583099365,0.16255834137061992,0.2602793737278557,0.3452849215702025,0.06403432883445753,0.2646455007323921,0.32229590802856256,NA
0.1,41,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.0974256992340088,0.14688732342682276,0.25792700298055665,0.33190042883103166,0.06140799307308771,0.2626359578927154,0.32088260847653277,NA
0.1,41,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.097353458404541,0.18046461277253378,0.21319171469145767,0.28018849885772384,0.05937747478482817,0.2594411019387676,0.3195760665377965,NA
0.1,41,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.0976459980010986,0.14566033889451102,0.2271167409196628,0.4468994488305501,0.059322551027381064,0.25612797441421414,0.3187848609818713,NA
0.1,41,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.0956792831420898,0.13614838603722415,0.29355279512122145,0.38922882268177933,0.057976399405827564,0.2530585640542352,0.31973251385996476,NA
0.1,41,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.0981967449188232,0.11882779865258983,0.21729869949722136,0.3679911405320142,0.05841036125469351,0.25021254695687734,0.32011116688314406,NA
0.1,41,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.0975713729858398,0.1763963035143915,0.19861335123905985,0.3640411781950691,0.05745907993875642,0.24696986331118986,0.31986246546768937,NA
0.1,41,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.097292423248291,0.17279849966507166,0.1975282593080715,0.25833604858744125,0.056516439634679144,0.24272598919850408,0.3176855824796075,NA
0.1,41,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.0982682704925537,0.1708964698613202,0.2454674170632216,0.1696775516863336,0.055545969763426586,0.23831042365542665,0.31263943172674064,NA
0.1,41,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0984840393066406,0.12347053571698793,0.22460436692916896,0.19461355492313703,0.05560406174586935,0.23353189869145935,0.3081162777123464,NA
0.1,41,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.09834885597229,0.10714081770633016,0.16077265817691327,0.18261473636827624,0.05487776505675578,0.22988289213975932,0.30404926916126457,NA
0.1,41,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.0980379581451416,0.24932943795864201,0.2578090959277764,0.16763931100140295,0.051966288533186654,0.22594997223354182,0.2981896479648675,NA
0.1,41,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.0951290130615234,0.1538872200063416,0.1507840222349901,0.32948055737297965,0.052690652798202606,0.22251755409612234,0.2956941427265111,NA
0.1,41,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.234214067459106,0.17131924732183842,0.1813468682435833,0.2096604730695857,0.053697966281307706,0.21907986463743648,0.29367438354151437,NA
0.1,41,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.0974915027618408,0.44548677389690694,0.2789895376440217,0.27865413544312234,0.05338573314608223,0.21581778013458186,0.2893400243292786,NA
0.1,41,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.098193883895874,0.1062350956276616,0.19927072039219282,0.12417205491170792,0.05230538798899908,0.21153957032049067,0.28541798937514234,NA
0.1,41,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.0976278781890869,0.1165845566308064,0.0956021449528727,0.3155159714298339,0.05153832578592087,0.20761796392508527,0.2825064225645412,NA
0.1,41,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.0987114906311035,0.12295444459927485,0.09237536637084356,0.2569713168882569,0.051121939593252855,0.20389165865797756,0.28189382700015625,NA
0.1,41,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.098142147064209,0.1745690323659152,0.15971776575621632,0.324752905047576,0.05007854324818613,0.20072131017114228,0.2811995283404932,NA
0.1,41,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.0985622406005859,0.5326200968897417,0.23799612348249616,0.24064740069954155,0.04882967130277674,0.19757643123899596,0.2803962270769916,NA
0.1,41,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.0962226390838623,0.11597093018802289,0.18116259394046058,0.2942503168794395,0.047533379462664935,0.1945777343624701,0.2781750528056132,NA
0.1,41,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.0975308418273926,0.12355944331052172,0.10804460984074803,0.19633660682072243,0.04552039613807824,0.19132751939609619,0.27669906112307713,NA
0.1,41,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.101091384887695,0.0706076057203089,0.0770367437448074,0.2034107166598942,0.04454819985355444,0.18806388665421306,0.27361147880049314,NA
0.1,41,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.0979850292205811,0.21162304736378734,0.09205492326717482,0.2386002050391042,0.044688578591679,0.18503098578154129,0.2712582582166095,NA
0.1,41,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.0983126163482666,0.08788803704495712,0.08358862003459124,0.23725292660578032,0.04433915922782721,0.18174614502943348,0.2690950762853877,NA
0.1,41,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.0980346202850342,0.0924273487958235,0.10626047021281237,0.15442278010278332,0.04426013447583761,0.17853013403649276,0.2665111996456406,NA
0.1,41,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.0983638763427734,0.13857342372539094,0.15681016674132311,0.24389996352775586,0.04408707134153413,0.17503766390838327,0.26249209213161334,NA
0.1,41,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.0981709957122803,0.056987600375202015,0.17439885757018592,0.23417493322433627,0.043740885556925485,0.17173572268589815,0.25897637539140445,NA
0.1,41,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0962076187133789,0.10881828477053088,0.14161999286572088,0.17343231854704672,0.04353939324990771,0.1690829234459256,0.25591885193174624,NA
0.1,41,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0984930992126465,0.12340946772709441,0.10998853835923432,0.18689010233507164,0.04287637482154627,0.16657900963848665,0.25345249001207926,NA
0.1,41,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.100834608078003,0.09071030843013381,0.12464026674673932,0.1617290832561565,0.041689987079508946,0.16401902578598315,0.25137045289314913,NA
0.1,41,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0977785587310791,0.17596515356254216,0.10398098780750543,0.19579472434877954,0.040454315357339905,0.16142850671017825,0.24949744198306184,NA
0.1,41,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.0993156433105469,0.11668181865687959,0.06762946527474026,0.21361286869791396,0.039534426438269966,0.15900998872022334,0.24686351319059424,NA
0.1,41,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.102187871932983,0.1222344756806415,0.1439606923324263,0.24920710909823943,0.03929502180790315,0.15662132225361733,0.2446278109422291,NA
0.1,41,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.100823402404785,0.1727527125198769,0.14064988581436894,0.23096791337176273,0.039342105672383734,0.15423020024171655,0.24296513487148594,NA
0.1,41,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.100811004638672,0.20850985804764421,0.2655439041174138,0.3770893873780253,0.04017501367408888,0.15153493462870848,0.2413163346985644,NA
0.1,41,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.0965609550476074,0.10882173259421532,0.09080326055557296,0.37626688088090926,0.04088650707100838,0.14811255296504997,0.2406052643298967,NA
0.1,41,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0987319946289062,0.15727476252958827,0.18367394971423257,0.30839198811291246,0.04080778358680306,0.14484232119356466,0.23978442267580413,NA
0.1,41,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.100572109222412,0.09145975673926272,0.11709597188054495,0.23178043403242976,0.04021215408268476,0.14149241217846287,0.23818816607472557,NA
0.1,41,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.0991108417510986,0.13222982675173428,0.11571497981717321,0.274774314388813,0.04004046633139139,0.13842973342399623,0.23678721454928348,NA
0.1,41,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.0984563827514648,0.25155264144082906,0.1301601953631582,0.2508840116862872,0.040841413339546315,0.1357123504595575,0.23587827908260592,NA
0.1,41,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.0983660221099854,0.1332561877999691,0.1295455944383757,0.2751504750423338,0.042825986157021996,0.13375811038377097,0.23580299005933963,NA
0.1,41,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.0988945960998535,0.27578565733324945,0.11851359000421331,0.209033539879971,0.043258709237963267,0.1320400166003157,0.23466346140819916,NA
0.1,41,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.103135824203491,0.17596275574636103,0.20653642275543777,0.22772741438672991,0.04402634400479308,0.13045922211144587,0.23349714462403212,NA
0.1,41,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.0990221500396729,0.34598642779635697,0.12239721706745717,0.26603068352433323,0.04451874427107571,0.12925571073596462,0.23210007691139042,NA
0.1,41,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.0984880924224854,0.1482206152939555,0.14847068113377337,0.24325160668883825,0.04457215188810776,0.1284702954831649,0.23135506909248904,NA
0.1,41,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.0983145236968994,0.1572881705403599,0.22457435475766827,0.2400464457444712,0.04489820872249845,0.12784016861234215,0.23143286252300563,NA
0.1,41,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0990078449249268,0.21379251065670016,0.148152242680329,0.16296031961956292,0.04494403643165409,0.12779372593013177,0.23061390273619517,NA
0.1,41,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0984823703765869,0.1398837661963435,0.15843317933537626,0.19064981444670087,0.044535254795036554,0.12757597583081878,0.22938352261802517,NA
0.1,41,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.0995838642120361,0.20720433406550248,0.16228953657404932,0.2703506481666755,0.043929472050473664,0.1273159522897018,0.22881838273001448,NA
0.1,41,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.0960984230041504,0.1479500719160867,0.1344975414852518,0.23368628175776368,0.04362298833766697,0.12726335178370182,0.22898368478021672,NA
0.1,41,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0984277725219727,0.12437044298430384,0.16204254922596179,0.24562784709880123,0.04335810422036415,0.12699169490302095,0.22860315285840382,NA
0.1,41,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0987083911895752,0.13031816286065298,0.11989443830199781,0.2113702053994453,0.04300818172310593,0.12633407460577062,0.22841270117482979,NA
0.1,41,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.098283052444458,0.12109611993652666,0.12577518283215444,0.34159947564147336,0.04300930435351302,0.12563057683441303,0.2286337226627251,NA
0.1,41,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.0994184017181396,0.11949088538388862,0.23695293572823245,0.3223383267329981,0.04252432882513665,0.12512213638002037,0.22920293761419794,NA
0.1,41,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.098395824432373,0.09524377702929,0.16818787205870622,0.3070082314345183,0.042749492305905176,0.12473188797170384,0.22956969252267576,NA
0.1,41,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.099139928817749,0.14969855473557223,0.1271068357134811,0.2932851575497246,0.042529336987962095,0.12415468481889642,0.2298131146146581,NA
0.1,41,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.0988945960998535,0.15300500447010923,0.12883877456666826,0.22279776749524088,0.0424098934792014,0.12320092538049965,0.22956125858494952,NA
0.1,41,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.0979623794555664,0.14894144501745704,0.17356407549964617,0.15295331284412825,0.04234566357944397,0.1221755552625496,0.22843554483131331,NA
0.1,41,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.096217155456543,0.07817331180916186,0.16224215771221723,0.1509940756805776,0.04236031544282825,0.12083058643813234,0.22739014293850543,NA
0.1,41,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.0980074405670166,0.08967257647333927,0.10803881755246447,0.1422054038045709,0.042101321385981806,0.11986602633655813,0.22637370308785307,NA
0.1,41,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.0986869335174561,0.2015008400930155,0.21930847614079746,0.13401339551042155,0.04111603891134901,0.11903985706214985,0.22475590363606027,NA
0.1,41,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.10065484046936,0.13394186642298905,0.11412730541472937,0.27777288505171155,0.04133963692317199,0.11840956465564789,0.22436643534095196,NA
0.1,41,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.0981011390686035,0.14775869221915952,0.14689787383094197,0.18451191870991593,0.04171903269126204,0.11748562036112165,0.22414207322450144,NA
0.1,41,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.0991392135620117,0.31870011146507093,0.20795940161078988,0.22758863775415947,0.04163760630293365,0.11671567632212317,0.2228472999321076,NA
0.1,41,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.0976653099060059,0.0816864383092944,0.14610771138492382,0.0823529793372396,0.041391464919003,0.11581042761265506,0.2215970734107974,NA
0.1,41,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.100668907165527,0.09295081065785551,0.048317358411549265,0.2565673602795176,0.041259085832370465,0.11483245085496921,0.220722536891457,NA
0.1,41,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.0959193706512451,0.1040188333809009,0.06555997688704884,0.2266099144809143,0.04127975824071058,0.11381675273483577,0.22079420255719295,NA
0.1,41,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.0980510711669922,0.15847136111148666,0.13016909911610997,0.28693137062250534,0.040948049292656635,0.1130436472944589,0.2209879246164223,NA
0.1,41,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.100165367126465,0.4269780733959973,0.16261774710251817,0.2146557448255607,0.04060233801697803,0.11218267735695132,0.22115818191347547,NA
0.1,41,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.0987699031829834,0.0992258354955775,0.1433386142734983,0.2666178809017163,0.0403563306092258,0.1112671517158305,0.22076514012799472,NA
0.1,41,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.098564624786377,0.10755636619009265,0.06893815286235074,0.19625869168160984,0.03968612644742088,0.11040356392290779,0.220675558359292,NA
0.1,41,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.0990970134735107,0.05947828806236646,0.06616411486005114,0.17851462105982083,0.03934551763423739,0.10940622862571689,0.21989948632121983,NA
0.1,41,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.0962727069854736,0.19496013566089881,0.06877815873158241,0.21721513146664873,0.03941965222421352,0.10848864040772205,0.2194399990004196,NA
0.1,41,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.0998451709747314,0.08577332787671586,0.05661964558668815,0.21473301603141512,0.03928633299103258,0.10747158011355533,0.21904489427187543,NA
