noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,2,OnlineFPCA-sgd,0.1,2400,100,face,3,5,0.56766939163208,0.0787745886170986,0.20582767799767743,0.17901195630410935,0.05674455689277449,0.09379509903230995,0.17032755472594588,3.7041017792367826e-6
0.1,2,OnlineFPCA-sgd,0.1,2500,100,face,3,5,0.597850561141968,0.11975050923302316,0.11630594120582441,0.17098221093001395,0.05650192291721599,0.09413380250761401,0.16716056489726472,2.0231595391420163e-6
0.1,2,OnlineFPCA-sgd,0.1,2600,100,face,3,5,0.606866598129272,0.22416810785395402,0.13580185691756194,0.16757573723221825,0.055597769343133055,0.0886735077841581,0.16657781819508516,1.507509984873466e-6
0.1,2,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.586318969726562,0.16142807354464114,0.09445806426181144,0.21054082960086135,0.055524226634877674,0.086070692085967307,0.165247770236224,1.1319350876441188e-6
0.1,2,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.741412878036499,0.28240125373075936,0.11648447559075249,0.2681895645525729,0.05388118997551571,0.07950292449392249,0.1637769845333441,1.1319350876441188e-6
0.1,2,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.570680618286133,0.14345913556475887,0.16188720641228643,0.23490707988688114,0.05083577372435815,0.07397882331750195,0.16032052023256715,8.61894901040129e-7
0.1,2,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.578764200210571,0.2302259430320604,0.15108319123754327,0.12327272766472522,0.04747561458003955,0.06925033776014192,0.1578571153674073,8.61894901040129e-7
0.1,2,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.565264701843262,0.12006356477660969,0.11994972538354652,0.1524304083415763,0.04747402055545252,0.06591040382310173,0.15591590954932508,8.61894901040129e-7
0.1,2,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.582694053649902,0.08881808775212856,0.13728248935106932,0.22717505608400768,0.046033151090016336,0.06519821816442206,0.15647356671760967,8.61894901040129e-7
0.1,2,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.574212789535522,0.10161192440519083,0.1500458531080292,0.15858399773732831,0.04334447705444953,0.062344399074666774,0.15619126012290785,8.61894901040129e-7
0.1,2,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.571478366851807,0.11823186195589608,0.1145862950107261,0.2649034704553993,0.04356080203449899,0.05814282135761115,0.15899278439540274,8.61894901040129e-7
0.1,2,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.572630643844604,0.2953649198819896,0.15886247853878985,0.28213465496646617,0.04090835585681604,0.054777469410991125,0.16163294150721066,8.61894901040129e-7
0.1,2,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.600493907928467,0.21228213341445154,0.1423830971776059,0.20632754631957884,0.03779195030323169,0.053024835333718816,0.16240913917317473,8.61894901040129e-7
0.1,2,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.563586711883545,0.13750961980128407,0.10733259050503766,0.23370339774295731,0.037606144230944945,0.05338858862633447,0.16292520937495555,8.61894901040129e-7
0.1,2,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.599615812301636,0.16997321650639977,0.17494287421494184,0.22858919817360548,0.037711143195098565,0.05273554784669756,0.16325857952035366,6.878463585950128e-7
0.1,2,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.566286563873291,0.2539349215758631,0.2633824176254844,0.21626342024924894,0.038603340995590665,0.05271787331791548,0.16383077170087376,5.51180342653099e-7
0.1,2,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.593630313873291,0.040370379419107275,0.05309357988269278,0.16227095129046434,0.040370379419107275,0.05309357988269278,0.16227095129046434,5.51180342653099e-7
0.1,2,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.564838409423828,0.13154924128944856,0.11738901328218664,0.3399968987836672,0.07377940953191668,0.08657808172226862,0.26985601473481863,5.51180342653099e-7
0.1,2,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.575109004974365,0.1553070570287325,0.12226186251886592,0.260466428027527,0.06296386041791736,0.07919250255365129,0.2930047503421328,4.466415097865955e-7
0.1,2,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.58250093460083,0.13277617795514246,0.06308375994378562,0.2963475464314748,0.05522629717999103,0.07641203604800964,0.2829925475949384,4.466415097865955e-7
0.1,2,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.583303213119507,0.21133684483895832,0.1221232420481908,0.30833182936563697,0.061312127291757966,0.056783793696340616,0.2889599879820963,2.972640854614255e-7
0.1,2,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.585895299911499,0.10874238563577648,0.18656932161842923,0.2878350732460729,0.05633698838027791,0.06516577775301582,0.2852041757148049,2.4328424848304494e-7
0.1,2,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.569740295410156,0.1262157258849314,0.21390356666365964,0.23164859435771967,0.05245169596669135,0.08266254927862662,0.2684604442226395,2.4328424848304494e-7
0.1,2,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.578888893127441,0.11823938872988415,0.14918581311054593,0.2627979783846875,0.05717158369934986,0.08635923659321702,0.2591402073454337,2.4328424848304494e-7
0.1,2,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.566845655441284,0.08484617944405304,0.16183528221297827,0.2385362418338394,0.057207747374865066,0.09038809315328318,0.2544106007384374,2.008767777848723e-7
0.1,2,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.578253984451294,0.09290113771128264,0.15752956223620204,0.32074041878239223,0.047607066412170905,0.08996254219387911,0.2513947366257851,2.008767777848723e-7
0.1,2,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.620689868927002,0.18053862533958667,0.14240874712220086,0.25814135753522177,0.04693644734235226,0.09104906127625981,0.24969752489415162,2.008767777848723e-7
0.1,2,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.118399143218994,0.1518319625070758,0.1991530557311412,0.2330783009799452,0.04078775957160018,0.08810991926219564,0.24653787564828475,NA
0.1,2,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.11705493927002,0.09340423903161492,0.21110398070344613,0.20478473755697904,0.03729187108245076,0.08544608051537679,0.24200072877151327,NA
0.1,2,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.118105173110962,0.15659512299649478,0.18036772576038165,0.23506764622477397,0.036763800143899336,0.0851930901688712,0.23593425223854558,NA
0.1,2,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.119850635528564,0.14231238710839153,0.2230132165666291,0.23792189074930203,0.03241760218054012,0.08758954055576984,0.23477805145146236,NA
0.1,2,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.119811296463013,0.14497987317040026,0.15064608503731422,0.18951573188696633,0.031207819050638186,0.08941417878115583,0.23032174437624647,NA
0.1,2,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.122164726257324,0.10628474461807211,0.18191761442746307,0.2201599499732622,0.03054440830394388,0.09535638719506816,0.2243226677286645,NA
0.1,2,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.116261005401611,0.1557832300875465,0.1291752410085807,0.1678177765961035,0.031522770714979775,0.09539260426448325,0.2189841131401438,NA
0.1,2,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.12001895904541,0.08364821670467971,0.15776185800194417,0.19146484889758436,0.03100867956494011,0.09118907010882982,0.21306068843713138,NA
0.1,2,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.119649648666382,0.0747771073741488,0.08374796436213701,0.1565642922002983,0.030959784733417248,0.08734581109260767,0.20665482352661835,NA
0.1,2,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.123429536819458,0.13889337420485154,0.1572532493396885,0.18582787551405966,0.03203856265392144,0.08442089183742094,0.20189785606363814,NA
0.1,2,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.122121095657349,0.19148975960084666,0.25667500333550736,0.07907601020614004,0.03287638503582885,0.08536551394116643,0.19544017393495192,NA
0.1,2,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.119468450546265,0.09266647202637088,0.1253610900181921,0.14191162232705312,0.03422927905823275,0.08670825820104282,0.18791372584362348,NA
0.1,2,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.117112398147583,0.1606085339022875,0.18981969271911042,0.1568205298285304,0.03579177911955608,0.0857363807911811,0.18249935675318568,NA
0.1,2,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.124544143676758,0.13952934964323233,0.12215067561997182,0.2066273035028324,0.034938772019122495,0.08537532278587137,0.17943296074742904,NA
0.1,2,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.117928504943848,0.18289378386617267,0.2565735301664704,0.19006575532924097,0.03266694616740543,0.08518444513249827,0.17722724124361128,NA
0.1,2,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.122173309326172,0.11673903908078119,0.14017256372369502,0.27222425400193023,0.02987418937167456,0.0852284598785038,0.17771417812218715,NA
0.1,2,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.119811296463013,0.1980840064030937,0.17760363892040673,0.2644391364859286,0.027085253782593386,0.08255253149096049,0.17977963897829766,NA
0.1,2,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.120608329772949,0.1406418844042684,0.3192084766386647,0.2553375703978059,0.025622527719447487,0.08058528559478735,0.18212013105181923,NA
0.1,2,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.128143787384033,0.10500472701774144,0.14416322255179745,0.19352649063644292,0.024958570660875024,0.08219274818477709,0.1826083792843066,NA
0.1,2,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.126205444335938,0.11973776310480747,0.22446308930478726,0.1149010312576549,0.02423502600485132,0.08104713033189802,0.17973278718514726,NA
0.1,2,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.121490001678467,0.14760233522422983,0.1599011939668913,0.08516918212992866,0.022826348465360684,0.08004565475160745,0.17500008279618576,NA
0.1,2,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.117098808288574,0.13707901661119115,0.17901242424611044,0.09714261553884564,0.02004471291426967,0.07769997433425424,0.17095918034874583,NA
0.1,2,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.128113746643066,0.07744138576314351,0.20399122114074214,0.08673794325973219,0.019759981874640155,0.07800659125727183,0.16718132521183385,NA
0.1,2,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.115903615951538,0.0661094797287047,0.19212998135106749,0.12291535657405173,0.02022170584933729,0.07919316475006409,0.16473661410064683,NA
0.1,2,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.117309331893921,0.07668237325244877,0.13191344063975394,0.13873701719507975,0.019163254875109798,0.08100283852424495,0.16326491759658146,NA
0.1,2,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.123652458190918,0.16769846248451037,0.1281500675263816,0.13673717138558625,0.01913315368511846,0.07967869220975292,0.1624795687418517,NA
0.1,2,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.111911296844482,0.12564419642502228,0.06297921769680677,0.18258400769662847,0.021460962069114527,0.07886794615687966,0.16196261888173813,NA
0.1,2,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.123857021331787,0.23162643900119728,0.09807278508572657,0.23289161710582662,0.02317745872242674,0.0768789298265273,0.16103340947416345,NA
0.1,2,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.120781898498535,0.10853548092009728,0.12348660984775384,0.2092931452297867,0.024082766585072593,0.07557920822957505,0.15938305895513552,NA
0.1,2,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.116570711135864,0.1525095643506672,0.14814984681643162,0.13332308120458197,0.024448727014177433,0.07523544765042517,0.1580382550984072,NA
0.1,2,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.123229742050171,0.11794526384099298,0.1071999700838019,0.15122314863664862,0.024477451785833576,0.0750380575788552,0.15707812782187042,NA
0.1,2,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.117376089096069,0.07917826519296361,0.11289382097258231,0.20796557258593554,0.024203337462476226,0.07502776335571319,0.1572562749497254,NA
0.1,2,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.122099637985229,0.08617805022409561,0.11479228486636178,0.1551290033983856,0.02404366027920305,0.07386562539596937,0.15705601210536177,NA
0.1,2,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.122098922729492,0.09161014897712395,0.09500843917776376,0.22072529967645213,0.024807535922937256,0.07306276063516677,0.1580836179863871,NA
0.1,2,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.12257981300354,0.22586425783604025,0.12222148578037063,0.2262522613137651,0.02376179051539769,0.07271683125475871,0.15929276381915639,NA
0.1,2,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.118504047393799,0.1732972566728779,0.10417020716594448,0.17714281874761656,0.022463131917349975,0.07203025646788203,0.15977631872199183,NA
0.1,2,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.119945049285889,0.10128795635752644,0.08393816125746366,0.18485673090799207,0.02153973949344182,0.0722095992511617,0.1598406594466143,NA
0.1,2,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.119389295578003,0.11897855392359931,0.14340743050067412,0.18601276717647144,0.021092247493983217,0.07231490395050214,0.15966683942092957,NA
0.1,2,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.123893976211548,0.2074703066066964,0.21505225219153903,0.17411446198568709,0.02056817454678466,0.07246668070577468,0.1594841885422565,NA
0.1,2,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.123632431030273,0.12144003349223788,0.22524189355011448,0.12402821723569848,0.021049757649920724,0.07171726263237209,0.1585587364566864,NA
0.1,2,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.120305776596069,0.12358428823272793,0.17651828227854066,0.28796860632119786,0.021555682298307732,0.07227547670101696,0.15902900394114108,NA
0.1,2,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.116492748260498,0.13027570523536497,0.1635365642907264,0.2236375003800952,0.021684975653603392,0.07260458293187241,0.16077663822437874,NA
0.1,2,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.118731737136841,0.1120754680944725,0.10993826505436023,0.27392285533320687,0.022127269695879654,0.07269180495229806,0.1622465143361574,NA
0.1,2,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.123579740524292,0.16972105154493128,0.1299158692052526,0.3041199886668023,0.022646256232192147,0.07168650421354346,0.16435500786312598,NA
0.1,2,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.114370346069336,0.09551437854747316,0.17039716497121457,0.2825210232101516,0.023007903925077608,0.0726952524548164,0.1658944703421726,NA
0.1,2,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.12422513961792,0.08696697283608319,0.20172321012360356,0.24699968008935477,0.023050541537636617,0.07467425620642888,0.16640203373124587,NA
0.1,2,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.118456363677979,0.09869910901392426,0.155196376388849,0.25172138982960013,0.024392299459413347,0.07607885542816867,0.1671300530785967,NA
0.1,2,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.119497776031494,0.08356360608136862,0.17408011598462209,0.23609962532759485,0.025123048824290655,0.07745520719468613,0.1680238806025919,NA
0.1,2,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.119500160217285,0.07838916370836672,0.1722763990049269,0.2917309436014792,0.02465124456648438,0.07838860757222528,0.1691542231925515,NA
0.1,2,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.116314172744751,0.14963834295929915,0.1348119069174547,0.2558469140190687,0.024633936790459512,0.07935292623714284,0.17050839598743778,NA
0.1,2,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.118856430053711,0.11492758243224753,0.17655642652934442,0.24166886788503109,0.023827907421666336,0.07949652723631778,0.17160810094652573,NA
0.1,2,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.122636318206787,0.08575064020645017,0.1950878292005428,0.19569413935251176,0.023671131225253238,0.07970007772921475,0.1721754273232506,NA
0.1,2,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.127042293548584,0.13475269814977203,0.17004305811576995,0.2387335723463191,0.023740621518307255,0.07976141237826463,0.1723074655375309,NA
0.1,2,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.116457462310791,0.1254310225873172,0.21094659720667677,0.24132037313493787,0.02299082102377324,0.07979684459990533,0.1732859929666048,NA
0.1,2,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.120752811431885,0.132350950865137,0.1723127129837838,0.20042716762526486,0.022426158369926796,0.07990513840202348,0.17350698236731923,NA
0.1,2,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.115476846694946,0.10162391861996697,0.18340408170392195,0.21294440897769595,0.02218354421015829,0.08088864911695094,0.1732681393705879,NA
0.1,2,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.126074552536011,0.1349997981893156,0.13518318944415617,0.1800762342532737,0.02238536267457498,0.08160485563818339,0.1728928624889575,NA
0.1,2,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.119512557983398,0.08118609055044941,0.1551177102943901,0.1876155159833266,0.022343333685851032,0.08170470045040444,0.17233457887120437,NA
0.1,2,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.124430894851685,0.06486282258269585,0.10493297413819425,0.15714455324494633,0.02224096157214384,0.08171998497557294,0.17137006633256352,NA
0.1,2,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.118755102157593,0.11738978012515716,0.15289171525997272,0.17520118815083388,0.022353758290459047,0.0814368169358855,0.17058806700515305,NA
0.1,2,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.129468679428101,0.13287570252704273,0.20173211812132313,0.10854876013208496,0.022693994984532978,0.08193273364449762,0.1693140805540475,NA
0.1,2,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.116753101348877,0.0921208055060888,0.1238001990021508,0.13994660852728305,0.023252132181431833,0.08244087988181209,0.16782022316422976,NA
0.1,2,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.12020206451416,0.13069589750043528,0.18090076962050308,0.15649955119143283,0.02382957247039291,0.08258924708652195,0.16669482831010182,NA
0.1,2,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.113209247589111,0.1275248381659047,0.12404491592477476,0.18904208259999516,0.02376712111728709,0.08288163466625403,0.16603660934100092,NA
0.1,2,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.118803977966309,0.1388244196936805,0.22767291142590562,0.18604188435816565,0.023317201680960194,0.08331569879253117,0.16546525501169826,NA
0.1,2,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.126913547515869,0.09342252304978033,0.1341253869655254,0.2408980372643688,0.022890192934826702,0.08369281280177178,0.16555460485626416,NA
0.1,2,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.117379665374756,0.18652790872832278,0.1750074922170975,0.23599709703489125,0.022081403506754103,0.08336005849280043,0.1660768280235854,NA
0.1,2,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.299415588378906,0.14135527639553655,0.24627892900357945,0.22916255978107944,0.02139879165405127,0.08323070129526534,0.16679491073079886,NA
0.1,2,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.118070602416992,0.09265579664262277,0.15086846524528308,0.18993685815835099,0.02125689520688774,0.08411216743048147,0.16713739052968085,NA
0.1,2,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.116256237030029,0.10045346556516863,0.2019791965400694,0.12384138836781755,0.02123213229297574,0.08427406200762122,0.16648343241849253,NA
0.1,2,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.124794960021973,0.12307965426023207,0.16292813357636443,0.09051684631928397,0.02098865614403273,0.08439139406731583,0.16522178215470587,NA
0.1,2,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.116217851638794,0.11759356280609325,0.17725995545667367,0.1005711913353226,0.020179472424445396,0.08407124614620702,0.16401087047290583,NA
0.1,2,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.117554426193237,0.07303293388926244,0.19224007764142703,0.09717193219453943,0.0202649790618773,0.08433974437273443,0.1628047945054579,NA
0.1,2,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.121245384216309,0.05261773211883308,0.1807573107836317,0.12766510623125793,0.020436717514110917,0.08476530939396126,0.1620308807533533,NA
0.1,2,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.116858959197998,0.05946272147958242,0.14107394021199698,0.13889643860429116,0.020042648963164492,0.08537333589569576,0.1615756913077365,NA
0.1,2,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.12727165222168,0.14116108224380491,0.12689033792715415,0.13053835898129235,0.019909449777631313,0.08510584851184998,0.16122808113612028,NA
0.1,2,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.11856484413147,0.10840051955877708,0.07507952262308742,0.17466922274014826,0.020682689566311578,0.0848413377809359,0.16108031902280706,NA
0.1,2,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.117931365966797,0.19964196619470276,0.0923222724892073,0.21563362491024105,0.021322084960156074,0.08426793522762951,0.16089548585777633,NA
0.1,2,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.114402294158936,0.09403866160971076,0.1108727880871633,0.2006270067657041,0.02175319401850959,0.08378729226563389,0.160521756722705,NA
0.1,2,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.12123703956604,0.12660523282879052,0.14258579848886524,0.140729288389478,0.021916516269042802,0.08376885052606417,0.16010622803468844,NA
0.1,2,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.121860980987549,0.1146770394209305,0.10490491087872066,0.1598529915297526,0.021925944287448876,0.0836630017458979,0.1598289428859497,NA
0.1,2,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.124513149261475,0.07011914076693099,0.10535617990193262,0.20374039070789837,0.02181281951717435,0.08362307660897511,0.15993190969904755,NA
0.1,2,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.122815847396851,0.08031461239741965,0.10146386982074275,0.16027947301996665,0.021756041998592043,0.0832405983559688,0.15990979427278615,NA
0.1,2,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.121148586273193,0.08116857059462242,0.09268355295049391,0.2064582946461544,0.022077598189346664,0.08293862775130535,0.16029303917490606,NA
0.1,2,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.123005151748657,0.1814679002066462,0.11181605479180698,0.20827524408143777,0.02172820426036703,0.08278701912860559,0.16072061292638573,NA
0.1,2,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.120506525039673,0.15038757408819797,0.09818670545330603,0.17148702710203695,0.021285282628441243,0.08256600512598536,0.1608796996899023,NA
