noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,72,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.596313714981079,0.2746702507016043,0.32600668278154016,0.38258345107935415,0.034314513249553,0.30481014419067487,0.36104356815366345,1.7549504212734747e-6
0.1,72,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.726746797561646,0.18933090076234207,0.3393392979011083,0.39757651262321875,0.03532574940338923,0.304285454637421,0.36188872747914247,1.7549504212734747e-6
0.1,72,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.55138087272644,0.17497990710165115,0.2942736341669917,0.41242078684096495,0.032784779565986515,0.30305781084305156,0.3623909241674119,1.017490656815099e-6
0.1,72,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.561317920684814,0.23322383325674678,0.3111455247808262,0.3168318192932335,0.030166624297142966,0.3007722987795409,0.3598248781052832,1.017490656815099e-6
0.1,72,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.565957546234131,0.6480545028378323,0.37812137394288003,0.3313091594677482,0.03155163189368057,0.2983227343109368,0.3575876988740706,7.844442231729944e-7
0.1,72,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.557084560394287,0.15766658590333069,0.2596101835026949,0.3292855330083089,0.03202966449506922,0.2955701721493734,0.3555315727265022,7.844442231729944e-7
0.1,72,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.559853315353394,0.07813520401836603,0.27286377789114846,0.39080285785129604,0.030992421983508895,0.29331208860185826,0.35377697279204384,7.844442231729944e-7
0.1,72,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.560487985610962,0.15476433341597112,0.26336285948407706,0.2935306808490889,0.031058856289750157,0.289892801405276,0.3525120021426624,7.844442231729944e-7
0.1,72,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.567806482315063,0.18780924596910395,0.20505212175199808,0.2859174060890877,0.0312381360914897,0.28677725845318663,0.3487609803760124,4.864369735051508e-7
0.1,72,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.570453643798828,0.12538432144859807,0.3217716741570465,0.2861893180185023,0.029734436996639708,0.2820637973645657,0.3462292366051949,3.8484429081822795e-7
0.1,72,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.57297682762146,0.09639426288736973,0.2485808851423804,0.45185581567590544,0.025882039427964746,0.27786883697789566,0.3455574711648117,3.8484429081822795e-7
0.1,72,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.570744752883911,0.20233467121019136,0.2224336109606098,0.24956431322956402,0.028021926959811136,0.2737915973240107,0.34433638754875834,3.8484429081822795e-7
0.1,72,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.565319538116455,0.12039862847865616,0.22028890376643467,0.18690080796379116,0.027492369790491036,0.2689874507195749,0.33943480559168465,3.8484429081822795e-7
0.1,72,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.588128805160522,0.028576053196010094,0.26422911790645565,0.33439428791906367,0.028576053196010094,0.26422911790645565,0.33439428791906367,3.8484429081822795e-7
0.1,72,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.579154253005981,0.2592326345964881,0.3741884423305181,0.348993470092622,0.1230734215265901,0.2840800012152922,0.36022838363518944,3.8484429081822795e-7
0.1,72,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.581075668334961,0.20144895855110725,0.30850523870699886,0.3862822197925748,0.0884903995694604,0.2926976824931703,0.35153509386016324,3.8484429081822795e-7
0.1,72,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.572636604309082,0.18691448068328173,0.3179185909910944,0.28785743276544595,0.07646269982008326,0.2815685248494957,0.3350529916401733,3.8484429081822795e-7
0.1,72,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.60493803024292,0.1983651509130506,0.288396244918567,0.2789629864298024,0.048303222461298104,0.2821984062021785,0.31320699496276294,3.1396174038185177e-7
0.1,72,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.586660146713257,0.21894414424151903,0.2442543414301394,0.3619676035644199,0.038972919482236044,0.26649731202760985,0.2930981765596749,2.5694979581090157e-7
0.1,72,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.57707691192627,0.12126691788585077,0.33770197019702575,0.31446165232684903,0.04742851274534173,0.2594242374782349,0.2847855754224564,2.5694979581090157e-7
0.1,72,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.59449291229248,0.20218732719742774,0.2246057898118501,0.3653189205808601,0.053247492572977784,0.25596723255675974,0.2881207633036115,2.5694979581090157e-7
0.1,72,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.572600603103638,0.14525440952098667,0.2897660412095878,0.40797163037631684,0.048259968669573695,0.252071307077925,0.29651355355706716,1.751780795748273e-7
0.1,72,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.565314292907715,0.06654422185817686,0.22916750639040698,0.4073014623526129,0.039029313469181585,0.2440377825756918,0.3047084631737325,1.751780795748273e-7
0.1,72,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.568036079406738,0.11314300595968663,0.23950211723030618,0.3537650387662584,0.033625594595318664,0.23765208120305373,0.3106371580684924,1.751780795748273e-7
0.1,72,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.12884259223938,0.16684555761262582,0.17778494922753363,0.33912150348635095,0.030049348622378406,0.23438359282306773,0.31172057580221807,NA
0.1,72,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.122716188430786,0.15363936880820536,0.1921652238641595,0.274926246544764,0.02527145124176055,0.22778157918701517,0.3092857992097094,NA
0.1,72,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.118491649627686,0.30253869441458536,0.19169625179327407,0.25993277018787325,0.020188965795853595,0.22104160671466322,0.3029051399842447,NA
0.1,72,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.118533134460449,0.05924577168604671,0.2041288459950815,0.48347455792315774,0.01851687998530446,0.21429686879982998,0.3029176362521683,NA
0.1,72,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.120954990386963,0.2820152262130335,0.14384038193670937,0.3000584974349143,0.017995241398065565,0.20791523080645913,0.3037622672889356,NA
0.1,72,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.1194007396698,0.19093819166766077,0.13064301443159101,0.28218556682647494,0.019618267234843785,0.19959421757924903,0.30292724618488415,NA
0.1,72,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.117884874343872,0.30711308579005087,0.17895115554251204,0.31364966508115244,0.02182919262532581,0.19435831509968896,0.29761352789006457,NA
0.1,72,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.114481210708618,0.22016018575807622,0.12727518768567547,0.2444472541147168,0.02210813795305747,0.18732756392678346,0.2932473563423835,NA
0.1,72,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.118619680404663,0.1530413727926641,0.19731616019010115,0.23742370551258973,0.025444520254586437,0.18058127633697307,0.2888321449180437,NA
0.1,72,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.118762493133545,0.32566300649984553,0.2311224588102042,0.20003306296397272,0.02922010915896362,0.1751922757377745,0.2807629405479434,NA
0.1,72,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.118879079818726,0.23626957143877345,0.1780380484463636,0.30981574307521004,0.029950721212453714,0.17090366886897637,0.27451807376102083,NA
0.1,72,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.117941379547119,0.26111232663110967,0.20797445382721289,0.2554866477365087,0.030060077725422952,0.16916239712939427,0.2703785822333591,NA
0.1,72,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.12181568145752,0.26843239275707703,0.1729294305593826,0.3403978210840159,0.030828879912705925,0.1656889299356592,0.26868392296483823,NA
0.1,72,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.119450330734253,0.08938797430112223,0.13635759093715094,0.30931851103822083,0.03208803451059915,0.16265506311583966,0.2686143642612132,NA
0.1,72,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.118083238601685,0.12663803455899011,0.220250676554511,0.3031811475409624,0.030122577506500485,0.15955303929164194,0.26875600864418087,NA
0.1,72,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.124794483184814,0.1631318365755158,0.16239685766293963,0.22157030460896435,0.026856356822860455,0.1554989615259936,0.2676334652536675,NA
0.1,72,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.120600461959839,0.15989221786335964,0.14837723461674093,0.18676022652662383,0.02286091291511762,0.15277231722582915,0.2659833610513602,NA
0.1,72,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.122276067733765,0.131397194925163,0.19575613500219238,0.17535908750156415,0.02238694281573849,0.15025157702690595,0.26266177158265086,NA
0.1,72,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.120861768722534,0.2780625677823122,0.2340957333974035,0.32628342616523653,0.02276388517271779,0.14778520625742803,0.2612262316212239,NA
0.1,72,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.128233432769775,0.1750754451013883,0.2182611611693406,0.2915555058738497,0.020456794371508356,0.14535257821026207,0.26052383472442414,NA
0.1,72,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.124837875366211,0.10024250578762309,0.16099193808830906,0.22581360392049735,0.020688317642039895,0.1425331922144438,0.2590551696234969,NA
0.1,72,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.126502752304077,0.17379293588826222,0.12531153343978138,0.21341675039727404,0.02145108960949069,0.14017645433237422,0.257325211364163,NA
0.1,72,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.120084762573242,0.11694049922331493,0.14119136797240978,0.2205433312547923,0.021017689686703853,0.1378341262374414,0.2565587994011038,NA
0.1,72,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.301654100418091,0.13138771942546354,0.22344395328100672,0.30817289503683687,0.021035920996649,0.136615212811166,0.25655432248913385,NA
0.1,72,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.121723651885986,0.13435970011665818,0.14429387269076288,0.2962133586216874,0.02145566482408237,0.13597206654586294,0.25714459802413225,NA
0.1,72,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.132089853286743,0.19425998340419318,0.14294960079133384,0.29284092275437607,0.02225059005724528,0.13521588874781246,0.2574242452010431,NA
0.1,72,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.118613243103027,0.16601962200113257,0.18025872064457585,0.2903361767177142,0.024513485451921602,0.13522438762129502,0.2582472065108192,NA
0.1,72,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.124509572982788,0.1660920853023521,0.20265359466320274,0.31305865199456306,0.025211317413175664,0.1358609287851807,0.2593181230656276,NA
0.1,72,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.122317314147949,0.1361052566198508,0.16556456621094684,0.3240972685658807,0.0241937841364382,0.13616952325605555,0.26004812745061834,NA
0.1,72,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.119889974594116,0.17737738651391377,0.20423276822231923,0.24353933062138275,0.023624768995656013,0.13623637585255752,0.2595953632333765,NA
0.1,72,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.121711015701294,0.4906782624079068,0.250829581758365,0.2272782296352609,0.023800585558974564,0.13656095464677,0.25842502079073065,NA
0.1,72,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.121120691299438,0.11736508740909843,0.15241901278809467,0.22398821866586527,0.023623109382551494,0.13624754280832987,0.2571875486720958,NA
0.1,72,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.120296001434326,0.06885697801112253,0.17524424681328488,0.2816006071899971,0.023097737091676444,0.1361733271222861,0.2559584186533113,NA
0.1,72,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.124421834945679,0.12479024496552317,0.1528920787981395,0.23107832590719457,0.023216158833020417,0.13548018759682642,0.2557964792579688,NA
0.1,72,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.122469902038574,0.13952505363320736,0.12593161214026308,0.225987786610702,0.02342111523715977,0.13509012654428026,0.2545926078054799,NA
0.1,72,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.118708372116089,0.10013296928665459,0.2439847406340636,0.23174631959808106,0.0225402561249713,0.13404864365470712,0.25373032898607145,NA
0.1,72,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.114171028137207,0.0787797133016055,0.16559868039313008,0.33925255922617986,0.021313819301169965,0.13336108074785913,0.25369889637611576,NA
0.1,72,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.125126838684082,0.17212368556325772,0.16175466538398914,0.20747792404433535,0.02098316959149621,0.13240694966316227,0.25367290127085507,NA
0.1,72,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.115513801574707,0.09411166244928472,0.16617791527067752,0.165226309033657,0.020238283714818724,0.131463874892077,0.25197575599459804,NA
0.1,72,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.120009422302246,0.17295746688805774,0.23065216191315466,0.19048920708077965,0.02029085119298244,0.13087963053924148,0.2501102981701537,NA
0.1,72,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.121832847595215,0.20329218846772892,0.2567569001328804,0.2163013537555515,0.019538609976358444,0.1296184293939235,0.24897320154745844,NA
0.1,72,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.121816158294678,0.17090709614291824,0.1561794045125451,0.25597326063994785,0.019071904222765525,0.1282287898206177,0.24724879965731075,NA
0.1,72,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.11794638633728,0.15947509346982047,0.1446872101023501,0.1612638528111993,0.018565820248411878,0.127484510775025,0.24517155956407927,NA
0.1,72,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.122519254684448,0.1324733850238353,0.16703566797475566,0.12911840286626378,0.01814730144674394,0.1269568685872838,0.24320508541129285,NA
0.1,72,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.122279644012451,0.11211122322843046,0.09355272053083406,0.22961931487457243,0.017637996134639657,0.12579982450979368,0.24066589262475888,NA
0.1,72,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.123688459396362,0.09957721263220584,0.15953979306225308,0.23380791364234255,0.01783291297315869,0.1248534838551876,0.23816274042714025,NA
0.1,72,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.117645740509033,0.15413574720866208,0.09905691667269088,0.2459828496698481,0.017239171333892245,0.12424070469124694,0.2373180171315468,NA
0.1,72,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.118749141693115,0.10194039675609111,0.15048895655077493,0.30294979063181965,0.016771445913208116,0.12338661427312811,0.23727427372655233,NA
0.1,72,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.123505115509033,0.06079578233606041,0.16317343885979288,0.3335680836264423,0.016341109271285303,0.12197435061329989,0.23794715559267854,NA
0.1,72,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.120318174362183,0.10020558195296637,0.13792810486384963,0.28073409554953266,0.015630695346616087,0.12069028356601319,0.2385894543222218,NA
0.1,72,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.1175696849823,0.14307655660301893,0.07574848716304629,0.2687626887830235,0.015435002981092086,0.11988719608313902,0.23818515722299496,NA
0.1,72,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.123863220214844,0.14244557413175643,0.10884951250081422,0.2225770817731366,0.015582890258153641,0.11892023907323149,0.2373223224731558,NA
0.1,72,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.116153955459595,0.2745923368332131,0.1329100576407365,0.19248559200676166,0.015765142286301617,0.1180112979990074,0.23602662200661534,NA
0.1,72,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.123603105545044,0.08292111456209152,0.09637578938171512,0.3599047309930195,0.016300296194252453,0.11669647653064148,0.23625210028855184,NA
0.1,72,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.122238397598267,0.24257616950579006,0.09119365291566615,0.26420119871935394,0.015955172080523147,0.11561862076358337,0.23675425401679487,NA
0.1,72,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.117603302001953,0.1810813649646428,0.09496621583070362,0.2503810815481191,0.0162140569573101,0.1142418414882604,0.2369416025314016,NA
0.1,72,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.121605396270752,0.2485657515564253,0.13526572610874057,0.27498354914008855,0.016407545428178835,0.11350170594507933,0.23639058548115113,NA
0.1,72,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.118237733840942,0.18013347802046362,0.06934464559211936,0.2185909589645631,0.016735463618135018,0.11224976122823137,0.2360904653702904,NA
0.1,72,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.117598533630371,0.11610940754222844,0.16029941098954004,0.20079646449849545,0.017270379733132064,0.11098876202730366,0.23553207063290962,NA
0.1,72,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.116966009140015,0.2564149038906354,0.18728455961960788,0.1718009302538932,0.01819974112173837,0.11009441205377189,0.23416597801838746,NA
0.1,72,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.113394737243652,0.18225693189872239,0.13571387976023436,0.25089826184993086,0.018434297547798684,0.10937867148073857,0.23292217015180863,NA
0.1,72,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.117617845535278,0.22559793752184568,0.1959776165948739,0.2271144245955599,0.018257224002109468,0.10915149389934566,0.23210468149486538,NA
0.1,72,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.118831872940063,0.20046782975361654,0.14969776546579658,0.3088117973040632,0.018401270748834114,0.10853168492682522,0.23195823108538033,NA
0.1,72,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.117411375045776,0.0738345834217586,0.07918340676067527,0.28991884819306835,0.018735466229625537,0.10801488073519953,0.2324071926133338,NA
0.1,72,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.119724988937378,0.1132851026457613,0.18326205624409317,0.2926789681514478,0.018266247573100074,0.10711548741280376,0.23293228927020646,NA
0.1,72,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.125638961791992,0.13499093796939082,0.12811054965785398,0.21049182458700622,0.017601679720956238,0.10589518248032968,0.23307899978437652,NA
0.1,72,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.118959426879883,0.1404173466241616,0.11872639939374922,0.17208960936915257,0.016514829836345928,0.1051639540442136,0.23270715985080848,NA
0.1,72,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.118475914001465,0.12090121100732866,0.16752040323264866,0.16274496075422065,0.016167140979755374,0.10433965707792607,0.2317718932561182,NA
0.1,72,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.122214555740356,0.22837598468819284,0.19673282610477438,0.2996557873872531,0.016188891031938643,0.10344875057550522,0.23147220633521948,NA
0.1,72,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.123386383056641,0.15644088776302617,0.18669023124130163,0.27017812197567176,0.015318872003003173,0.10266381017582588,0.23156453825439274,NA
0.1,72,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.120256900787354,0.0912102262815281,0.12834779072673275,0.2032499473493821,0.015520309023455024,0.10179287422739876,0.23124306292419075,NA
0.1,72,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.121362447738647,0.1519246826528449,0.09978706900363354,0.19579771664884635,0.015932588364852514,0.10112790086436933,0.2307181225748976,NA
0.1,72,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.120544672012329,0.09611211765521065,0.11883651128909027,0.20728588386169283,0.01598965791645852,0.10062781175784558,0.2304929774816242,NA
0.1,72,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.124128580093384,0.10931554142203712,0.17516891371327672,0.2793760378117145,0.016093168161123318,0.10027209308486178,0.23057207752530817,NA
0.1,72,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.118331909179688,0.11466234339011035,0.0999141105543988,0.27473670833001324,0.0161907044669891,0.10000744535366407,0.23090864313512724,NA
0.1,72,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.117953777313232,0.1746517563730833,0.10313516340421747,0.27437644918219434,0.016590541401213955,0.09963136194373594,0.23118519326031967,NA
0.1,72,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.12504506111145,0.12963944715602688,0.13934050155283217,0.26865294937648143,0.017350864936697723,0.09951338761455555,0.23166624820028403,NA
0.1,72,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.114585876464844,0.14085814053055806,0.15821754257063692,0.27928810713813745,0.017703298007167655,0.09979495088824145,0.23210378796734063,NA
0.1,72,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.116180658340454,0.11496460933236671,0.1283693758303552,0.28566544543410916,0.01741120512648466,0.10000888331419008,0.2324042974779283,NA
0.1,72,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.126803398132324,0.14914615255241492,0.17458771920399735,0.22468414401826492,0.017357293611915976,0.10018517886804688,0.23228934510953475,NA
0.1,72,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.120861768722534,0.3897372531351348,0.2015867173363717,0.19543930011184876,0.017439941761086722,0.10052831089273022,0.23181393621605875,NA
0.1,72,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.121823310852051,0.09787708561436374,0.12567325775959465,0.19155914976471525,0.017337005135897293,0.10053085502948664,0.23123370563332202,NA
0.1,72,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.120212554931641,0.06079059835116685,0.145157777417704,0.24148403993977685,0.017137544066588472,0.10058699045536006,0.23059993366708284,NA
0.1,72,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.118046045303345,0.10248025485433045,0.11799541157358584,0.20824753872949908,0.01736585805921332,0.10040063966812544,0.2304680187091553,NA
0.1,72,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.125359773635864,0.11035687190603762,0.1047673708558295,0.2027968032927765,0.017530080719294305,0.10035951423717335,0.2299543077509254,NA
0.1,72,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.120841503143311,0.0880166881595006,0.20902653779622302,0.2149620604798443,0.017208098129037855,0.1000506211607602,0.22959080845420968,NA
