noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,7,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.129145383834839,0.20096803660219797,0.22681132196140127,0.16589237248054636,0.042646087683894274,0.08152594416367327,0.2339541761123658,NA
0.1,7,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.128369808197021,0.18606277135718322,0.18423431070261873,0.19052183642482778,0.045306631232678904,0.08467198324360303,0.23025749079853197,NA
0.1,7,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.127284526824951,0.12897681728577673,0.1265024206371049,0.2615033803640831,0.04606985399670123,0.086518185889759,0.22980694440751537,NA
0.1,7,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.13129711151123,0.08411985509786607,0.12991325907362022,0.3707483129623984,0.0424357929676298,0.08534074931900411,0.2339281637039221,NA
0.1,7,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.128237724304199,0.21601063811460494,0.13250871107111806,0.3191084496176207,0.03949881843249425,0.08296265448522577,0.2370398608326388,NA
0.1,7,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.127737283706665,0.1439351095897926,0.05604301671386659,0.23879791470001033,0.036824303100163436,0.0803669450469958,0.23611875757963277,NA
0.1,7,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.128677129745483,0.18457495418971687,0.11205231404946826,0.3239921595333687,0.03407185180730738,0.07833009241240052,0.23619575479406874,NA
0.1,7,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.126778364181519,0.06805636512522663,0.15959553162114054,0.3287695413255708,0.032046203021267546,0.0769504380381048,0.2381596215786703,NA
0.1,7,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.135377407073975,0.15970330482652523,0.15594233324582737,0.36388321373341415,0.028531564192088923,0.07568090250381204,0.2384795466058624,NA
0.1,7,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.12781810760498,0.17750154809636357,0.16399043902633112,0.2733992377856768,0.02636174054006923,0.07374132961024162,0.23898498172709343,NA
0.1,7,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.125755548477173,0.20149720128367235,0.11411146566118065,0.10607037864782308,0.024732096743018354,0.07090111707864796,0.23620109207759168,NA
0.1,7,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.130868911743164,0.22450662852619843,0.09755062057437466,0.19857417821089166,0.02462454771539429,0.07022148384251824,0.2332331691400958,NA
0.1,7,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.127577543258667,0.12668002809484258,0.18772013449178376,0.28363849370171695,0.023964127720321114,0.06838212311933234,0.23263112528982524,NA
0.1,7,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.126820087432861,0.1397319270739374,0.18792516368166,0.2144725314734118,0.023930267429608538,0.06858369333983437,0.23194515283980754,NA
0.1,7,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.127813100814819,0.17480042658077122,0.24057841246173794,0.11854420557141473,0.02295217830484685,0.06905485069523723,0.22984284020254112,NA
0.1,7,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.125400304794312,0.2032791224918554,0.1278834251673563,0.2619666946048314,0.021927848961800406,0.06948350434885181,0.2273347070864083,NA
0.1,7,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.128084182739258,0.33607637719876604,0.13919740815572296,0.20238874145005098,0.02062349100195174,0.06976356985081497,0.22514485738549828,NA
0.1,7,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.127332925796509,0.22497579930165826,0.14761520211446438,0.2139738491762533,0.018667688230596557,0.07002511356490576,0.22217667139548802,NA
0.1,7,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.123162508010864,0.16301686999103787,0.06608473744451922,0.33345327044898654,0.017853620793853525,0.0697709573473027,0.22126346998557084,NA
0.1,7,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.129945516586304,0.13530449819506637,0.1450257798593582,0.2982185825202703,0.01724460088812851,0.07016614186673609,0.21963712962000778,NA
0.1,7,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.132001399993896,0.1714614654179497,0.24830989216137841,0.27124758065669774,0.01756384705132298,0.07071081345045072,0.2169527778870127,NA
0.1,7,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.122737884521484,0.15470702295453126,0.14405839959850922,0.13040485266467933,0.018196349823373016,0.07263179000731083,0.21466564435236485,NA
0.1,7,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.127681970596313,0.07947812093577751,0.12108200409125092,0.09573899697768863,0.019680889852538477,0.07272109196788448,0.21178489750617935,NA
0.1,7,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.132211446762085,0.12413967869592246,0.12319852923277971,0.19488379628284408,0.018803444033984765,0.07210308771508465,0.20894379294534776,NA
0.1,7,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.128704309463501,0.08380803150998078,0.11642914449637717,0.14178300081990453,0.01899479515184875,0.07140334607542152,0.20808962897137814,NA
0.1,7,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.129001379013062,0.14705601995732373,0.06650269067356604,0.22257283962397115,0.01913223669705744,0.07063067848061062,0.20688554922888086,NA
0.1,7,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.129400253295898,0.20970742169478634,0.1517437016452227,0.17894869316429957,0.01845723520244282,0.06856952179082879,0.20526464110499235,NA
0.1,7,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.128081560134888,0.20439337861830062,0.09148535469382083,0.13296019566497136,0.017699682004651614,0.06633467377708169,0.20335860606612072,NA
0.1,7,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.125185012817383,0.13850780106891614,0.06266840966091067,0.07830829812643872,0.017526911287314848,0.06469490614313013,0.19996294153119207,NA
0.1,7,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.127900838851929,0.16808230248826292,0.1399105899135459,0.08384132494585618,0.017865689416170023,0.06529598599283018,0.1969434548265468,NA
0.1,7,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.120692729949951,0.14332720237353588,0.0870514210572074,0.12454067084872064,0.016994005428881492,0.06484474999664958,0.1942924789655594,NA
0.1,7,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.128446340560913,0.11143200116111043,0.17581728973491628,0.15013761136574832,0.016082214058739754,0.06473287699990539,0.1926629370170595,NA
0.1,7,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.122406005859375,0.15515051541027106,0.18128034063160733,0.2708196483331546,0.0156464498873622,0.0649460597840465,0.19152893807324756,NA
0.1,7,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.12394380569458,0.1090193302015446,0.11629687715728257,0.14272043125519496,0.01638833786567866,0.06459377445402531,0.19081989656857887,NA
0.1,7,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.126983880996704,0.12597658433404216,0.08797225957445608,0.31510990131043903,0.017259026022830037,0.0639328292423064,0.191236503195688,NA
0.1,7,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.125752687454224,0.12994401140564166,0.2262339737315683,0.2536436214813238,0.017865284132413402,0.06470383897682803,0.19229499432244776,NA
0.1,7,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.12301230430603,0.1073921363272134,0.13927505898458367,0.31409573927433065,0.017301045690478932,0.06525548382905859,0.19348697678026686,NA
0.1,7,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.122499465942383,0.14148983326175207,0.182226781049063,0.32558913035879194,0.01687600328664191,0.06622026465047053,0.1953638144071552,NA
0.1,7,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.123574256896973,0.0852169051834608,0.14355156541360076,0.2872855501670919,0.016726334703295327,0.06517600151608613,0.19704498578321283,NA
0.1,7,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.122781753540039,0.1221969063733121,0.11157675096829339,0.2729009977174098,0.01654346280670911,0.06421562747337596,0.19754407009466793,NA
0.1,7,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.124338150024414,0.12403119016430456,0.15867324606486288,0.32981703399816736,0.01627771839675935,0.06363991032917633,0.19875633132659068,NA
0.1,7,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.124068975448608,0.08187467720516102,0.18523269069808684,0.26835658873698903,0.01616763577501423,0.0636788380292326,0.19955633363466838,NA
0.1,7,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.127010345458984,0.08959164601404822,0.12906170450508786,0.2575885693084303,0.01588661554051375,0.06409895258016363,0.20057794129903078,NA
0.1,7,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.126165628433228,0.12283697697120438,0.11068957825815119,0.25588020315912735,0.01602191533130474,0.06404311477990782,0.2014181464975181,NA
0.1,7,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.127642869949341,0.10511158271423605,0.16392985995661183,0.30982739535828047,0.01628085401067535,0.06460663154223982,0.2027484451487225,NA
0.1,7,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.132341384887695,0.18492100039655035,0.12448345705702006,0.329629744413266,0.015817524586866905,0.06533406460756255,0.20429821426000874,NA
0.1,7,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.124550819396973,0.17022617216187372,0.2862428193843842,0.3234666345895751,0.016518246122222087,0.0667630105044347,0.206007955271752,NA
0.1,7,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.128056526184082,0.14342635774136425,0.17532925232383523,0.29353059112909735,0.0169109729407843,0.067795310068328285,0.20708430421309276,NA
0.1,7,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.128912448883057,0.11104566356138212,0.144240570200176,0.2244011561133171,0.017549692086655518,0.06813414244981224,0.20714457147785437,NA
0.1,7,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.127506732940674,0.26409638827552484,0.16153137493702155,0.25646843436252714,0.01826515585623573,0.06841509409166975,0.20715694716088065,NA
0.1,7,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.124318361282349,0.17749643482427668,0.18657932557769163,0.16273664775178673,0.019406536184001365,0.06911978047774908,0.2066004237450906,NA
0.1,7,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.129329919815063,0.1590881434574544,0.17395726164494588,0.18055481589308162,0.020388342757900257,0.06986970151410306,0.20581143541689767,NA
0.1,7,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.126245021820068,0.1123053005160566,0.12522209405393298,0.24407306369780024,0.02116116858524502,0.07064068574493308,0.2057617055677491,NA
0.1,7,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.131538391113281,0.050601214991871174,0.1134056982468325,0.3303145895469898,0.020537338627429177,0.07083868551980559,0.20701019589875477,NA
0.1,7,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.128225564956665,0.18366682824104097,0.12075704944581407,0.29915010046253926,0.020285730187648978,0.070751061166951415,0.2081965751727764,NA
0.1,7,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.121464729309082,0.1117338550515135,0.06275775307551552,0.2326877794226921,0.019935551091326904,0.07050265416747063,0.20834739947313022,NA
0.1,7,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.123061418533325,0.15046114090544396,0.09765251623469012,0.29070686485434366,0.019414631595902725,0.07001829609048531,0.20868483383288502,NA
0.1,7,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.129964590072632,0.05709472765033816,0.1346520219520477,0.30422456560965094,0.018884456081356686,0.06965213665399038,0.20956165163762427,NA
0.1,7,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.124515295028687,0.12809934120974495,0.1292487993130955,0.3365230533269685,0.018108560362258247,0.06945941288754338,0.20985853941290206,NA
0.1,7,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.127045631408691,0.16171771161055437,0.14324104556516767,0.27148222891925855,0.017841643332624724,0.06913934187950262,0.21019651411938906,NA
0.1,7,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.122524499893188,0.16200178262564538,0.09865189216359972,0.13145675999607745,0.017532187503689733,0.06830480433242096,0.20949859392410627,NA
0.1,7,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.127098560333252,0.1972847763598478,0.09513435717679025,0.18329420635714783,0.01730573002000507,0.06810232916177311,0.20868669834465373,NA
0.1,7,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.125960111618042,0.1012356618257265,0.16595817238488347,0.25558482844611113,0.017081353159214767,0.067502638933189,0.2085353248414228,NA
0.1,7,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.129665613174438,0.12688278768211056,0.1613282486658299,0.19601879064268288,0.0173490890555073,0.06756919261200435,0.20841267435582808,NA
0.1,7,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.126569509506226,0.15447874318352853,0.21818014115042703,0.1242574261895519,0.01718604473554306,0.0677552514494228,0.20780771604754514,NA
0.1,7,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.128796100616455,0.16973631049366514,0.09463537091379848,0.23417371103974327,0.0170233547010749,0.06795899739253991,0.2069936784672305,NA
0.1,7,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.12584662437439,0.23165515151053673,0.11186613455716775,0.17886798784781532,0.016715061180506943,0.06820922821718477,0.20639077286664056,NA
0.1,7,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.127259969711304,0.19051172082906673,0.12541590101019334,0.19218640442196963,0.016103945695932174,0.06841479986290483,0.20559045101945206,NA
0.1,7,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.129809617996216,0.13339766556325316,0.06479196574250759,0.295955336759963,0.015937310028264772,0.06842274347298041,0.2053971639501692,NA
0.1,7,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.127931118011475,0.11723134616403894,0.1283938946966333,0.2765535027443312,0.016054282804120003,0.06859798776882359,0.20508555668183015,NA
0.1,7,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.124644041061401,0.1415673960398715,0.2033138429609779,0.27457086709623524,0.016276848996946917,0.0689127066203168,0.20432107318576043,NA
0.1,7,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.129226207733154,0.13866617637182332,0.14245012650364797,0.15862511302020782,0.016695628714999623,0.06977359756279106,0.2035447674729508,NA
0.1,7,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.128304004669189,0.0865789874115202,0.1034046428236143,0.12032250269877272,0.01760489945063811,0.06994957572964482,0.20235124183637823,NA
0.1,7,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.123204469680786,0.10265432210618565,0.09416955114475728,0.16711693199422792,0.01730705727414239,0.06976711465861973,0.20118502117540757,NA
0.1,7,OnlineFPCA-sgd,0.1,13600,100,face,3,5,0.129743099212646,0.07680561631742226,0.09421010009455875,0.12159978576399007,0.01741359063092593,0.06958608881436493,0.20063793152361167,NA
