noise,seed,Method,StepSize,N,Ninit,initMethod,npc,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,tau
0.1,85,OnlineFPCA-sgd,0.1,2700,100,face,3,5,0.469205856323242,0.28980302956239284,0.3275705444253225,0.2919193266309788,0.06751235370493375,0.22293773701372427,0.30081546158286976,1.8427047112655907e-5
0.1,85,OnlineFPCA-sgd,0.1,2800,100,face,3,5,0.619558572769165,0.39943010286387814,0.3007230395719134,0.31643764266782815,0.06976351793786888,0.21555416632199445,0.2991981304659237,1.8427047112655907e-5
0.1,85,OnlineFPCA-sgd,0.1,2900,100,face,3,5,0.467868566513062,0.3036830602700732,0.2095066499533663,0.33474692804722844,0.06201111146198793,0.21032739847263948,0.29729214490064637,1.8427047112655907e-5
0.1,85,OnlineFPCA-sgd,0.1,3000,100,face,3,5,0.473550796508789,0.3120593059037826,0.2664669461445472,0.20483541485017343,0.05659692133370477,0.20442065626120556,0.2928512444488443,1.8427047112655907e-5
0.1,85,OnlineFPCA-sgd,0.1,3100,100,face,3,5,0.472578048706055,0.3269058916374824,0.2088771436075696,0.26589932477453915,0.05621687875691468,0.1977571959879135,0.286557788933207,1.8427047112655907e-5
0.1,85,OnlineFPCA-sgd,0.1,3200,100,face,3,5,0.476925611495972,0.4134645009899454,0.22529830991796876,0.34082346770468036,0.05306369443926873,0.1939172539194862,0.2841497837701395,1.8427047112655907e-5
0.1,85,OnlineFPCA-sgd,0.1,3300,100,face,3,5,0.475951433181763,0.4376244505167799,0.23576976373607555,0.1638342324505284,0.05782557524162545,0.1903940395529293,0.2743443062783125,1.4365632008875485e-5
0.1,85,OnlineFPCA-sgd,0.1,3400,100,face,3,5,0.495626926422119,0.35413151350158567,0.21138021058860185,0.23378029401812567,0.05886244351106461,0.18773936729265386,0.2627473289428251,1.4365632008875485e-5
0.1,85,OnlineFPCA-sgd,0.1,3500,100,face,3,5,0.480030536651611,0.31401936713273926,0.16349021636226693,0.17298822187579788,0.06167861711579735,0.1849170457133895,0.2572366146707875,1.4365632008875485e-5
0.1,85,OnlineFPCA-sgd,0.1,3600,100,face,3,5,0.488633155822754,0.3266528722140599,0.34272697826204085,0.35457006543430414,0.06552006190664984,0.18010981081064809,0.25583981770382536,1.4365632008875485e-5
0.1,85,OnlineFPCA-sgd,0.1,3700,100,face,3,5,0.479976654052734,0.31049207066523243,0.2403294640158159,0.16157408988953376,0.06301747690893363,0.1791712682742181,0.25208994460818507,1.4365632008875485e-5
0.1,85,OnlineFPCA-sgd,0.1,3800,100,face,3,5,0.476114511489868,0.17597819383303734,0.06854823874645116,0.3058580293371209,0.061626477180875,0.17162924366928733,0.24896446512142434,1.4365632008875485e-5
0.1,85,OnlineFPCA-sgd,0.1,3900,100,face,3,5,0.477304697036743,0.3026223637676625,0.5476612857436537,0.39988285375833005,0.06287944754635398,0.16426709204566645,0.24951208562696786,1.4365632008875485e-5
0.1,85,OnlineFPCA-sgd,0.1,4000,100,face,3,5,0.480208158493042,0.06276894332347027,0.15818870564244902,0.24630073107168562,0.06276894332347027,0.15818870564244902,0.24630073107168562,1.4365632008875485e-5
0.1,85,OnlineFPCA-sgd,0.1,4100,100,face,3,5,0.486652851104736,0.12998181782957666,0.2736996327967023,0.35485170217833417,0.1950109261006908,0.22097485397858968,0.24395645378968264,1.1599422657254415e-5
0.1,85,OnlineFPCA-sgd,0.1,4200,100,face,3,5,0.473607301712036,0.19746962974441384,0.3493300764835781,0.2481546868894312,0.12018602221973866,0.2131635577451796,0.2630018400305101,1.1599422657254415e-5
0.1,85,OnlineFPCA-sgd,0.1,4300,100,face,3,5,0.489716053009033,0.19704886581616923,0.272366176273312,0.42156860265004364,0.0902774720826129,0.2018482098242903,0.2537394074223146,1.1599422657254415e-5
0.1,85,OnlineFPCA-sgd,0.1,4400,100,face,3,5,0.474650859832764,0.21296281732147748,0.418131843793025,0.39096434340322367,0.06042993160468805,0.1860400723775142,0.24570887145801867,1.1599422657254415e-5
0.1,85,OnlineFPCA-sgd,0.1,4500,100,face,3,5,0.484330654144287,0.3416637781386637,0.27809979211234886,0.22044207489697498,0.05141577532189139,0.20331515024240662,0.2621932670851586,1.1599422657254415e-5
0.1,85,OnlineFPCA-sgd,0.1,4600,100,face,3,5,0.481735944747925,0.3544976505833136,0.37250762889148686,0.3079438156702448,0.0435798054253467,0.19567841330438573,0.2685787446992543,1.1599422657254415e-5
0.1,85,OnlineFPCA-sgd,0.1,4700,100,face,3,5,0.472046375274658,0.20954424665536558,0.2787455832764627,0.4388097225591578,0.06181934469873515,0.18436505054957747,0.2577335765967182,9.550302305768944e-6
0.1,85,OnlineFPCA-sgd,0.1,4800,100,face,3,5,0.475128889083862,0.27893507837634374,0.36007269626793637,0.2995813851079499,0.07361995775446231,0.17733387890517793,0.2494604355600545,7.885565818651847e-6
0.1,85,OnlineFPCA-sgd,0.1,4900,100,face,3,5,0.470809936523438,0.25247450030843355,0.1519139312130577,0.17978573740601014,0.07092543501161704,0.16676714408097548,0.24039594112302395,7.885565818651847e-6
0.1,85,OnlineFPCA-sgd,0.1,5000,100,face,3,5,0.477952718734741,0.1963496473173002,0.3827318970732536,0.4750256033845019,0.07223272474564359,0.15621266597480504,0.23828362848205972,7.885565818651847e-6
0.1,85,OnlineFPCA-sgd,0.1,5100,100,face,3,5,0.099135160446167,0.25063798059004255,0.3573853309424709,0.26444481451701424,0.06413370268846223,0.14093367185690836,0.23833252118215134,NA
0.1,85,OnlineFPCA-sgd,0.1,5200,100,face,3,5,0.0996718406677246,0.30180225895433826,0.28059233298660363,0.3093685869679948,0.053082652288392256,0.12912538361294684,0.2351298672010011,NA
0.1,85,OnlineFPCA-sgd,0.1,5300,100,face,3,5,0.0975704193115234,0.11405283568163428,0.13326801665218652,0.31924960861078644,0.04225224098070828,0.11174668644970684,0.2361558664428529,NA
0.1,85,OnlineFPCA-sgd,0.1,5400,100,face,3,5,0.0972843170166016,0.3021509828827475,0.2618981255416673,0.3319309309106728,0.034791582167550295,0.10524804087568819,0.23469329729951813,NA
0.1,85,OnlineFPCA-sgd,0.1,5500,100,face,3,5,0.0987322330474854,0.34573460209405127,0.10613673167645163,0.38525216326797723,0.030785430958558353,0.09943666577005257,0.24059988043461314,NA
0.1,85,OnlineFPCA-sgd,0.1,5600,100,face,3,5,0.0982480049133301,0.1246670668628812,0.1860529252681216,0.31768229804262493,0.026967667981069497,0.08998979370033613,0.24530057405493702,NA
0.1,85,OnlineFPCA-sgd,0.1,5700,100,face,3,5,0.0986590385437012,0.34217406899414954,0.4244696579484218,0.24382603513291548,0.027287775434113593,0.08620440265485999,0.23712626694838715,NA
0.1,85,OnlineFPCA-sgd,0.1,5800,100,face,3,5,0.0962426662445068,0.2986181954628134,0.21498586340600395,0.2770200336995254,0.026985582296578155,0.08154653364173271,0.2280844349356842,NA
0.1,85,OnlineFPCA-sgd,0.1,5900,100,face,3,5,0.0978391170501709,0.19352131667473707,0.2169404902911,0.29426075525806944,0.027834840874316293,0.07863888410931229,0.23158188292682225,NA
0.1,85,OnlineFPCA-sgd,0.1,6000,100,face,3,5,0.0986542701721191,0.16446167212360746,0.14011971822486144,0.3521328341586795,0.02613264861765672,0.07412727165086998,0.23444307388273647,NA
0.1,85,OnlineFPCA-sgd,0.1,6100,100,face,3,5,0.0974695682525635,0.21034435660309309,0.24150434555541084,0.341231478257759,0.02815630213979174,0.06979879598286055,0.2367872658450725,NA
0.1,85,OnlineFPCA-sgd,0.1,6200,100,face,3,5,0.0987756252288818,0.19607702400921964,0.38814101308879917,0.30292892624497825,0.02957333623355575,0.06505259164795821,0.23268974476928064,NA
0.1,85,OnlineFPCA-sgd,0.1,6300,100,face,3,5,0.0982370376586914,0.43781977659233995,0.4062911597839285,0.22754339959894113,0.031060728487676013,0.06672612666472749,0.23110689485983005,NA
0.1,85,OnlineFPCA-sgd,0.1,6400,100,face,3,5,0.0992691516876221,0.1924340360839252,0.1667357547257454,0.24241839129986475,0.03119135774825012,0.07011049765119001,0.2207692400263465,NA
0.1,85,OnlineFPCA-sgd,0.1,6500,100,face,3,5,0.103320598602295,0.11704341862486702,0.18327687502844187,0.27321652148012737,0.030028986914246845,0.0737634447355901,0.21770634898976463,NA
0.1,85,OnlineFPCA-sgd,0.1,6600,100,face,3,5,0.0988419055938721,0.1091671065482858,0.25242828886452584,0.43418371601677824,0.02808148402707741,0.07394987602159936,0.21561394004304185,NA
0.1,85,OnlineFPCA-sgd,0.1,6700,100,face,3,5,0.0986924171447754,0.19768507027587762,0.2704313948976354,0.3644944458502714,0.026061547233545798,0.06863236567740025,0.22235523302289742,NA
0.1,85,OnlineFPCA-sgd,0.1,6800,100,face,3,5,0.0962705612182617,0.24623716269985477,0.21458759313118317,0.24295203521085676,0.025748934443187894,0.06787362841185682,0.2219826624479926,NA
0.1,85,OnlineFPCA-sgd,0.1,6900,100,face,3,5,0.101861715316772,0.2509169411508873,0.20375420201187627,0.17540961094352397,0.026599069578079892,0.06875630189658731,0.21503087570325485,NA
0.1,85,OnlineFPCA-sgd,0.1,7000,100,face,3,5,0.0997631549835205,0.1885553455922369,0.14496873255805387,0.3149162935902679,0.029323239723953745,0.07081416520447421,0.21540393609362965,NA
0.1,85,OnlineFPCA-sgd,0.1,7100,100,face,3,5,0.099489688873291,0.35978673278895507,0.23467824036627144,0.28960131626721997,0.029878089060678552,0.06995512626595728,0.21586482837940094,NA
0.1,85,OnlineFPCA-sgd,0.1,7200,100,face,3,5,0.0992796421051025,0.10245140008078543,0.08073023191768226,0.055375961281658954,0.0316039332462053,0.07212570938150399,0.21235674613444835,NA
0.1,85,OnlineFPCA-sgd,0.1,7300,100,face,3,5,0.0969891548156738,0.18736445183562858,0.26749691422258337,0.16596317568646657,0.0288283685728348,0.07221061502616047,0.20688646097764557,NA
0.1,85,OnlineFPCA-sgd,0.1,7400,100,face,3,5,0.0982303619384766,0.28290674383522546,0.34600141612284757,0.3277540029847416,0.0323303327109142,0.07473822134511293,0.2072150069851972,NA
0.1,85,OnlineFPCA-sgd,0.1,7500,100,face,3,5,0.0982024669647217,0.2581491079521235,0.19217230766254753,0.30541538111473826,0.03791523761208398,0.0749969832172731,0.20543930297899618,NA
0.1,85,OnlineFPCA-sgd,0.1,7600,100,face,3,5,0.0986933708190918,0.3390011448409015,0.2294878508893557,0.40911608169533725,0.038292542052007536,0.07583557205719146,0.2084753263391866,NA
0.1,85,OnlineFPCA-sgd,0.1,7700,100,face,3,5,0.0979430675506592,0.21411397338426846,0.31660398962924863,0.3261456594498637,0.038667953284911204,0.07627409187528113,0.21246059874659293,NA
0.1,85,OnlineFPCA-sgd,0.1,7800,100,face,3,5,0.0959510803222656,0.27483690604762384,0.2688512220834538,0.38745693931815517,0.04002338203140217,0.07403010806680914,0.21314478135725354,NA
0.1,85,OnlineFPCA-sgd,0.1,7900,100,face,3,5,0.0984854698181152,0.28875588370952043,0.19001809861227054,0.33661568250200835,0.036065278987524534,0.07318149064624217,0.21307818483216778,NA
0.1,85,OnlineFPCA-sgd,0.1,8000,100,face,3,5,0.0991544723510742,0.271752657149827,0.19634903332494685,0.2129749022570885,0.03402780573811201,0.07463328735738839,0.21417097829133971,NA
0.1,85,OnlineFPCA-sgd,0.1,8100,100,face,3,5,0.099022388458252,0.13563930835512245,0.2595145094424049,0.2555221048594685,0.03364605565791674,0.0743953804157993,0.2137640405046997,NA
0.1,85,OnlineFPCA-sgd,0.1,8200,100,face,3,5,0.0975778102874756,0.40357539339496085,0.22212121655754977,0.32759575468138136,0.034251359219817014,0.07508399244675103,0.21406832002310947,NA
0.1,85,OnlineFPCA-sgd,0.1,8300,100,face,3,5,0.0982129573822021,0.37239783084685607,0.14302080703948586,0.1891732132080269,0.03708724120981579,0.07500211701238553,0.20839523854579192,NA
0.1,85,OnlineFPCA-sgd,0.1,8400,100,face,3,5,0.0999693870544434,0.3142987779316292,0.22330427929759428,0.21565528885276014,0.03750688635098475,0.07763153257793144,0.20380432510241964,NA
0.1,85,OnlineFPCA-sgd,0.1,8500,100,face,3,5,0.100281476974487,0.27658883163178466,0.1742783711020052,0.1920358118800655,0.04050709179482196,0.07931690180567157,0.19984876529551823,NA
0.1,85,OnlineFPCA-sgd,0.1,8600,100,face,3,5,0.101075172424316,0.31692059003692513,0.3136827339864125,0.4001731842495307,0.04281264409173315,0.08053153100756093,0.1981413346188172,NA
0.1,85,OnlineFPCA-sgd,0.1,8700,100,face,3,5,0.0994596481323242,0.2531679588593816,0.2600274108424367,0.2000198975598851,0.04115823894697582,0.08245515653345821,0.198330823765495,NA
0.1,85,OnlineFPCA-sgd,0.1,8800,100,face,3,5,0.0950343608856201,0.18047024934884426,0.07479039811282884,0.29378101208028456,0.04032289120298944,0.08162547188629882,0.19840500942374042,NA
0.1,85,OnlineFPCA-sgd,0.1,8900,100,face,3,5,0.0993704795837402,0.26995273165112404,0.3986709103295217,0.3856810190096779,0.04188053764933948,0.08072115674494426,0.20187323863040846,NA
0.1,85,OnlineFPCA-sgd,0.1,9000,100,face,3,5,0.0998702049255371,0.16558697146947746,0.155964986163922,0.29716874652557224,0.04301136049479993,0.08072238188451959,0.20443422187490465,NA
0.1,85,OnlineFPCA-sgd,0.1,9100,100,face,3,5,0.0996928215026855,0.13361375933436323,0.20131153544662253,0.3243834270287405,0.041723862991704795,0.07810903507055791,0.20479453411489618,NA
0.1,85,OnlineFPCA-sgd,0.1,9200,100,face,3,5,0.0981769561767578,0.16559216778085464,0.26917971480712005,0.1678358396914774,0.04067937910466816,0.07597750386615228,0.20446579998256809,NA
0.1,85,OnlineFPCA-sgd,0.1,9300,100,face,3,5,0.0969870090484619,0.1564395671378949,0.2191847996764849,0.28480824227180357,0.039546024048665675,0.0753585062234097,0.20364272927210972,NA
0.1,85,OnlineFPCA-sgd,0.1,9400,100,face,3,5,0.0976119041442871,0.2130557209367159,0.2476903166892157,0.2635864060181208,0.03898742551319181,0.07593279145321669,0.2020419198414298,NA
0.1,85,OnlineFPCA-sgd,0.1,9500,100,face,3,5,0.099257230758667,0.23850144406282753,0.17465826066508594,0.18889953918770283,0.03908803212234269,0.0764393320967819,0.2001266142933311,NA
0.1,85,OnlineFPCA-sgd,0.1,9600,100,face,3,5,0.0990374088287354,0.23834817549896362,0.315457985669195,0.27480367194696825,0.03956258797360857,0.07602882054125726,0.20152201793258492,NA
0.1,85,OnlineFPCA-sgd,0.1,9700,100,face,3,5,0.0981121063232422,0.1346742732349639,0.23945086031044868,0.39023950664056845,0.04152297546433795,0.07641380598519341,0.20218178881726456,NA
0.1,85,OnlineFPCA-sgd,0.1,9800,100,face,3,5,0.0942380428314209,0.2431930754103809,0.3169174291597093,0.2661086577147864,0.04270875081551651,0.07711495248109163,0.20202816763654743,NA
0.1,85,OnlineFPCA-sgd,0.1,9900,100,face,3,5,0.0967695713043213,0.3029358787344264,0.13700978961666116,0.18160285453851271,0.04293526762290897,0.07819214512544942,0.20131932100069336,NA
0.1,85,OnlineFPCA-sgd,0.1,10000,100,face,3,5,0.0992352962493896,0.22231933167462137,0.39208637474800345,0.413698690335293,0.04355668896776122,0.0785892398957189,0.20145567508447432,NA
0.1,85,OnlineFPCA-sgd,0.1,10100,100,face,3,5,0.102833032608032,0.224614295576806,0.29795565489004006,0.2622599050233014,0.04293152747708275,0.07841513631976495,0.20263111564874403,NA
0.1,85,OnlineFPCA-sgd,0.1,10200,100,face,3,5,0.100982189178467,0.20393381411272854,0.16302489466316192,0.2572000646503518,0.04218596423761596,0.07680822083507736,0.20292010173891217,NA
0.1,85,OnlineFPCA-sgd,0.1,10300,100,face,3,5,0.0943071842193604,0.10179299050413396,0.13391881627772872,0.2976155152972363,0.040823168933339614,0.0749282610925814,0.2039259247990892,NA
0.1,85,OnlineFPCA-sgd,0.1,10400,100,face,3,5,0.0985968112945557,0.2603903419020368,0.23034630131062045,0.29007961899335327,0.03967554827172317,0.07376853386629474,0.2041182221598514,NA
0.1,85,OnlineFPCA-sgd,0.1,10500,100,face,3,5,0.100308895111084,0.29767729438325247,0.13627060032008756,0.33883215276094,0.038821444279839565,0.07319812304936889,0.20607667254126072,NA
0.1,85,OnlineFPCA-sgd,0.1,10600,100,face,3,5,0.100188493728638,0.12334812758488833,0.19850170883560628,0.3220783249162629,0.03764039125383687,0.07287092645819757,0.20806522892315335,NA
0.1,85,OnlineFPCA-sgd,0.1,10700,100,face,3,5,0.0988180637359619,0.3132800707900061,0.2725236961956145,0.2414482751836165,0.03737346342765011,0.0721353286413343,0.20595401651944753,NA
0.1,85,OnlineFPCA-sgd,0.1,10800,100,face,3,5,0.0977687835693359,0.22646165547000122,0.2242292427306024,0.17578151513064236,0.03680419824671138,0.0723687211973363,0.20355467887859896,NA
0.1,85,OnlineFPCA-sgd,0.1,10900,100,face,3,5,0.0988814830780029,0.1341706277189077,0.1521854585192932,0.2014452454509905,0.035333855421498826,0.07348942466674264,0.2028333811598082,NA
0.1,85,OnlineFPCA-sgd,0.1,11000,100,face,3,5,0.101891994476318,0.11650281053107386,0.1173152538396224,0.2660100374210063,0.03485590708603273,0.0726797767419409,0.20282106885802043,NA
0.1,85,OnlineFPCA-sgd,0.1,11100,100,face,3,5,0.0996737480163574,0.16560335154294056,0.17423146444203935,0.2940742338254652,0.035164061769885104,0.07197761754953015,0.20352606031133091,NA
0.1,85,OnlineFPCA-sgd,0.1,11200,100,face,3,5,0.0999648571014404,0.19639822902155826,0.30049466961112103,0.2532226333775821,0.03571480814121237,0.07143950688879169,0.20322271545378284,NA
0.1,85,OnlineFPCA-sgd,0.1,11300,100,face,3,5,0.0960276126861572,0.3650424904887801,0.31875171414060877,0.19741090757702898,0.03625344751395534,0.07239550935551535,0.20321647683188193,NA
0.1,85,OnlineFPCA-sgd,0.1,11400,100,face,3,5,0.0984032154083252,0.16651052578102407,0.1480323501451657,0.220847223622145,0.03614770365437552,0.07401070464390595,0.20025681561806435,NA
0.1,85,OnlineFPCA-sgd,0.1,11500,100,face,3,5,0.10044002532959,0.10519744448922888,0.20518076216943318,0.23099582779290617,0.035846841845674465,0.07524643845082517,0.199075555179651,NA
0.1,85,OnlineFPCA-sgd,0.1,11600,100,face,3,5,0.0983307361602783,0.09141660495763501,0.19698151259641922,0.38985812298032496,0.03534965219620128,0.07540046789637067,0.19873188132964892,NA
0.1,85,OnlineFPCA-sgd,0.1,11700,100,face,3,5,0.100577831268311,0.18022927210849593,0.21881819927587384,0.35261527707749324,0.034555701910901286,0.07381419201544398,0.2010430810409854,NA
0.1,85,OnlineFPCA-sgd,0.1,11800,100,face,3,5,0.0968525409698486,0.23051187775252158,0.157206802918151,0.2194445164032863,0.03324958365332112,0.07323460578247125,0.20156536847326223,NA
0.1,85,OnlineFPCA-sgd,0.1,11900,100,face,3,5,0.098501443862915,0.2544438643665479,0.17972650171170337,0.13964513396971748,0.032578772550999044,0.07313430985283254,0.19948760542835095,NA
0.1,85,OnlineFPCA-sgd,0.1,12000,100,face,3,5,0.1009521484375,0.15614478317809322,0.15548893692287347,0.22851707119601838,0.03270566166585636,0.07346442911846146,0.19814863006186806,NA
0.1,85,OnlineFPCA-sgd,0.1,12100,100,face,3,5,0.0989124774932861,0.2991343472380687,0.19793875899429347,0.2326838526440163,0.032947782413747524,0.07331288273368936,0.197588215202408,NA
0.1,85,OnlineFPCA-sgd,0.1,12200,100,face,3,5,0.0979573726654053,0.0895168226054218,0.09878458218317958,0.03911635229624138,0.03329374861696136,0.0741762324062189,0.1961695941389135,NA
0.1,85,OnlineFPCA-sgd,0.1,12300,100,face,3,5,0.0987894535064697,0.15978913434735337,0.18915305329447313,0.15043555024545135,0.03258903314873293,0.0740968753813352,0.1943755766259772,NA
0.1,85,OnlineFPCA-sgd,0.1,12400,100,face,3,5,0.100357055664062,0.24753599200053258,0.29635072157727693,0.2950243742795557,0.03395608737910924,0.07508555119898305,0.19425166600154176,NA
0.1,85,OnlineFPCA-sgd,0.1,12500,100,face,3,5,0.103810787200928,0.24648781642018544,0.19852117158620455,0.2569182267620717,0.035875138197542046,0.07543868796919219,0.19358953215731445,NA
0.1,85,OnlineFPCA-sgd,0.1,12600,100,face,3,5,0.0991182327270508,0.28196417179516625,0.23358953675545435,0.36207358633108544,0.036544786956466103,0.07580447624321632,0.19524840079948805,NA
0.1,85,OnlineFPCA-sgd,0.1,12700,100,face,3,5,0.100412130355835,0.20575990417913032,0.2856004586482544,0.3174096362854638,0.0373818002652708,0.07618235667154942,0.19711366969168426,NA
0.1,85,OnlineFPCA-sgd,0.1,12800,100,face,3,5,0.0981159210205078,0.22624798834486648,0.2266832299518847,0.35714102841027995,0.038190693151472596,0.0755250741765497,0.19789571109484477,NA
0.1,85,OnlineFPCA-sgd,0.1,12900,100,face,3,5,0.0989236831665039,0.24940789837746594,0.17297017705004955,0.32649468273339155,0.03719321572035917,0.07512716282799253,0.19847069929566136,NA
0.1,85,OnlineFPCA-sgd,0.1,13000,100,face,3,5,0.101150989532471,0.24067853088545807,0.1650309370578482,0.21611249641379174,0.036554903325798145,0.07564778031904142,0.19903431332153768,NA
0.1,85,OnlineFPCA-sgd,0.1,13100,100,face,3,5,0.100215196609497,0.06891251460749359,0.23996881536369882,0.2479627736014776,0.036301367909386185,0.0754369970539895,0.19905542218757608,NA
0.1,85,OnlineFPCA-sgd,0.1,13200,100,face,3,5,0.100355625152588,0.339275773695531,0.1869898134384468,0.2886640659015579,0.036240620988770005,0.07569730521035026,0.1993415224357993,NA
0.1,85,OnlineFPCA-sgd,0.1,13300,100,face,3,5,0.0967714786529541,0.34219008163397213,0.09149150559122837,0.15150683739758733,0.037319425618891754,0.07556502665333487,0.19730572018722853,NA
0.1,85,OnlineFPCA-sgd,0.1,13400,100,face,3,5,0.0989892482757568,0.26685354833539743,0.21372803826988093,0.19891309116176017,0.03767265802035339,0.07659856084268252,0.19562158006049618,NA
0.1,85,OnlineFPCA-sgd,0.1,13500,100,face,3,5,0.100163459777832,0.2503842048306294,0.17186187269245864,0.1809001734367348,0.03903379093726785,0.07745398340125019,0.19406357746889238,NA
