seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
68,Pspline-SGD,0.3,5200,5,0.106785535812378,0.5138612399197556,0.2512443892732117,0.5780092063888765,1.0316624804865682,0.8114903605229518,0.36379439916483597,1.0690056789266034,1.0942715199643664
68,Pspline-SGD,0.3,5300,5,0.106503248214722,0.44675118846978257,0.26388867481431705,0.5340228165505791,1.011319828616218,0.7890965714291391,0.35177454968359095,1.042953596889833,1.0863752321069882
68,Pspline-SGD,0.3,5400,5,0.109548330307007,0.4637898089096719,0.22921710275174248,0.5055512658230102,0.9946132750894389,0.767974002467641,0.3416483176429452,1.0180648735284297,1.0780953989868323
68,Pspline-SGD,0.3,5500,5,0.109544515609741,0.45005333665523434,0.22449615972206205,0.5045257314407182,0.971990382135272,0.7482499221931583,0.3327539678316202,0.9960407742972304,1.0698631944209602
68,Pspline-SGD,0.3,5600,5,0.106793165206909,0.46363909663779723,0.22266330600190748,0.47404015678240113,0.914266977539985,0.729438895601435,0.3233493593253024,0.9708404074737251,1.0611583186766755
68,Pspline-SGD,0.3,5700,5,0.109814167022705,0.42939887053730597,0.27384396015127827,0.534744867847161,0.7591352734308789,0.7122738627105923,0.31593729817355226,0.9465446628877469,1.049300641281818
68,Pspline-SGD,0.3,5800,5,0.105764865875244,0.4331464197288338,0.25357559473743974,0.5105810688743246,0.6565363988993408,0.6969766448786398,0.31056366207884345,0.9261341301757566,1.034134214174822
68,Pspline-SGD,0.3,5900,5,0.105786085128784,0.43755334916072497,0.26672929766948533,0.5176455782705203,0.5425582886697521,0.6822676951563788,0.30528356029014864,0.9071400577693217,1.0150868665095003
68,Pspline-SGD,0.3,6000,5,0.106975317001343,0.4055997828236649,0.2692579713876896,0.527350630353701,0.4987086751490095,0.6688304039821691,0.3009764912456087,0.8887215919509837,0.9944916889047537
68,Pspline-SGD,0.3,6100,5,0.108734846115112,0.4191446849284133,0.270413208821569,0.5165500957201444,0.47101078463273793,0.6575164642296827,0.29654379809194464,0.8704835977869875,0.9740576775896262
68,Pspline-SGD,0.3,6200,5,0.106694221496582,0.41908433632868164,0.32964301990118533,0.4951941540439362,0.45308602039588697,0.6467826299146744,0.29362534815597396,0.8532486251393863,0.9539925564034168
68,Pspline-SGD,0.3,6300,5,0.106518507003784,0.40507490770367927,0.2601608793052948,0.4954504708326511,0.4128930809781871,0.6362921097332883,0.2906584614461559,0.8375772687791062,0.9337254094157628
68,Pspline-SGD,0.3,6400,5,0.10888934135437,0.41453480818713473,0.2719542813587356,0.4846593988913609,0.41367220770652213,0.6266653209314674,0.2874965607386092,0.8233796940289189,0.9142753725320731
68,Pspline-SGD,0.3,6500,5,0.106645822525024,0.4030869917398853,0.27324153471155005,0.47579860729967305,0.39248331497976835,0.6169918744027522,0.2853551232302871,0.8091810734914947,0.8958654645485044
68,Pspline-SGD,0.3,6600,5,0.1095871925354,0.3696896526042139,0.25506387972584565,0.4629534552186083,0.33096120142450985,0.607631195279232,0.28338420309759754,0.7956567247281717,0.8771850112186255
68,Pspline-SGD,0.3,6700,5,0.109102010726929,0.36329236843308516,0.2787455002283078,0.4506467158006892,0.326025841231899,0.5982141604291087,0.28176754365763174,0.7828663526320571,0.8588203539360277
68,Pspline-SGD,0.3,6800,5,0.106406211853027,0.35503246779942166,0.28578892293091385,0.45113052218162597,0.3527407706395305,0.5884240658758761,0.2795512570717988,0.7706280536623641,0.841219109071761
68,Pspline-SGD,0.3,6900,5,0.109300374984741,0.34367313628703133,0.2780999018116701,0.4595758324058152,0.30550977075689856,0.5794812956185557,0.2778855178848761,0.7590533061870056,0.8241724217030715
68,Pspline-SGD,0.3,7000,5,0.105779647827148,0.36185158669605016,0.26566750285955926,0.4363873650328032,0.2929100703799426,0.5718487969704904,0.2762557247395924,0.747996913103066,0.8074875885212273
68,Pspline-SGD,0.3,7100,5,0.105506658554077,0.3216463570970274,0.2987526487677451,0.4816140833137084,0.34281644297076463,0.5643439465843697,0.2752591679286215,0.738270281664281,0.7916685007511327
68,Pspline-SGD,0.3,7200,5,0.108550071716309,0.32535165246031894,0.2983705261137949,0.4317503008662725,0.3336561630233989,0.5567172476875938,0.2744172633119955,0.7282745126807245,0.7768690462201865
68,Pspline-SGD,0.3,7300,5,0.106268405914307,0.30629426859302794,0.3002802534374345,0.4395340260043329,0.34228586693013763,0.5493592353382761,0.2730622631703056,0.7184772827094587,0.7625765802577288
68,Pspline-SGD,0.3,7400,5,0.109341382980347,0.28036753938714865,0.2846270569861095,0.42612531529962233,0.30270054619857906,0.5418446198238452,0.27217734442772074,0.7090751156349447,0.7484101645593226
68,Pspline-SGD,0.3,7500,5,0.109010219573975,0.27357232848198504,0.2944296949514856,0.44909463283662077,0.3094600494732577,0.534407638411297,0.2716075668253833,0.700632962376672,0.735089958268504
68,Pspline-SGD,0.3,7600,5,0.1066734790802,0.29419806371638774,0.2842467106576576,0.41314530555510787,0.3092804960670859,0.5270596691396909,0.2706150721050786,0.6923118153510109,0.7223479160190557
68,Pspline-SGD,0.3,7700,5,0.106610774993896,0.2850948380452681,0.2505767495090172,0.38153295921284175,0.322227500695492,0.5203967050779563,0.26960588836369903,0.6840694658164767,0.7103212370383305
68,Pspline-SGD,0.3,7800,5,0.109221935272217,0.27843266815777173,0.24413535585435647,0.35615287185122474,0.2798206521666878,0.5136308523817692,0.26819061168706515,0.6761189267596197,0.6989027155810082
68,Pspline-SGD,0.3,7900,5,0.106672286987305,0.2583174335146479,0.248008365335598,0.34520393961481427,0.226892052786573,0.5070251234562172,0.26642656673763,0.6679170400859391,0.6872714935148779
68,Pspline-SGD,0.3,8000,5,0.109503507614136,0.25102442936812,0.2216326322307777,0.33270604754803346,0.2645782689237685,0.5008624334070921,0.26457834240399863,0.6599944157496745,0.676199732223955
68,Pspline-SGD,0.3,8100,5,0.109082460403442,0.21740521272590912,0.25742545513834275,0.37405017955104536,0.21526136650343958,0.4946735221957778,0.2630076452340558,0.6522321937561226,0.6653061041224126
68,Pspline-SGD,0.3,8200,5,0.10605525970459,0.22106392304483327,0.27920207902722866,0.35774040260805495,0.23194194647158692,0.48825149329320827,0.26238705191700984,0.6452669575782346,0.6541108422068022
68,Pspline-SGD,0.3,8300,5,0.105717897415161,0.2297613504777881,0.24099242682232885,0.32556739662444917,0.2593816891193957,0.48223601305611524,0.26140508465809065,0.6381888737250546,0.6436620934821687
68,Pspline-SGD,0.3,8400,5,0.109121799468994,0.2344722378020116,0.26045674632650817,0.32816311117454267,0.30322848197512364,0.476505859060009,0.2603981751104269,0.6308787036285586,0.6340958413050324
68,Pspline-SGD,0.3,8500,5,0.106211423873901,0.19536231321413086,0.25273965059043196,0.3265685813838846,0.3030675636239839,0.4710029674486516,0.25979217613717454,0.6238142484328328,0.6253039691287259
68,Pspline-SGD,0.3,8600,5,0.106793403625488,0.1853975494398705,0.2811969915870559,0.333698836035637,0.2750972022095984,0.4649698354108724,0.2589955563942872,0.6171563511532011,0.6167291127956676
68,Pspline-SGD,0.3,8700,5,0.108583927154541,0.20275946107393159,0.3396433233801309,0.33311411236677074,0.28058755039023,0.4586020056967677,0.25912607710115904,0.6103645308284641,0.608185136582098
68,Pspline-SGD,0.3,8800,5,0.106839179992676,0.1924105230904207,0.298818563304301,0.337529837256819,0.3139105568686025,0.45288231497136844,0.25940326186668905,0.6043259100794661,0.5999408346463856
68,Pspline-SGD,0.3,8900,5,0.108978271484375,0.19568433619783226,0.33166325937292696,0.3448093236074764,0.2648515900422379,0.4474126755520289,0.2596206098388933,0.5979396813497678,0.5920810338836108
68,Pspline-SGD,0.3,9000,5,0.109403848648071,0.17251140392538566,0.31354348660885034,0.3357806299023058,0.25343388911727155,0.4421466835877429,0.2602664645373063,0.5916786267860438,0.5841073285009352
68,Pspline-SGD,0.3,9100,5,0.106558322906494,0.1733728310957299,0.31870903186670896,0.32313092099355334,0.34520865423494745,0.4364687220600955,0.26074205133473266,0.5853651311126283,0.5772786551175384
68,Pspline-SGD,0.3,9200,5,0.107306718826294,0.16757779124889316,0.3150617987692521,0.33848460956903464,0.32117999993474344,0.43088965632907295,0.2610940440612556,0.5798526318818215,0.5708236354672533
68,Pspline-SGD,0.3,9300,5,0.106823682785034,0.18859299862671805,0.3037349579118806,0.3165502488289,0.3315235842376475,0.4255598593690961,0.26105161555812595,0.5746557875029507,0.5643162558448376
68,Pspline-SGD,0.3,9400,5,0.105591535568237,0.1897098217608147,0.28367182096030025,0.317508857470264,0.35790833076900713,0.419988403864719,0.2607852576103491,0.5689682521747932,0.5580966739701871
68,Pspline-SGD,0.3,9500,5,0.107746601104736,0.15742729124378013,0.2899224138275031,0.3058047973127153,0.3175280204059409,0.4148046676788621,0.26045672008344667,0.5638713630425763,0.5524991657992397
68,Pspline-SGD,0.3,9600,5,0.108649015426636,0.14433734786492342,0.2804671909736956,0.3264408305815143,0.31243510937750596,0.4098842588221149,0.2601122234158333,0.5590053524381824,0.5467046782121956
68,Pspline-SGD,0.3,9700,5,0.108515977859497,0.13866037701838274,0.2806967462374094,0.31232684243289494,0.30838993424265987,0.40496339770863793,0.2597375679845183,0.5540482861760098,0.540892641097758
68,Pspline-SGD,0.3,9800,5,0.109147548675537,0.213369776350207,0.24818851902829925,0.318234091004634,0.28609440432725747,0.4007037966052159,0.2595835403644467,0.5490291670757412,0.5348477558729888
68,Pspline-SGD,0.3,9900,5,0.106929779052734,0.18842118912259304,0.25454207597759276,0.26212809936777187,0.2857649266358519,0.3967645182883306,0.2591331703017613,0.5439302574813504,0.5292184654584989
68,Pspline-SGD,0.3,10000,5,0.109409332275391,0.14209507533367835,0.24693077154349916,0.24480710002109687,0.2957690168644247,0.3927489211132005,0.2585115959818698,0.5388000635739566,0.5236440209782968
68,Pspline-SGD,0.3,10100,5,0.106590986251831,0.17582054817774348,0.3697938514661566,0.28101874114730147,0.26146174587461835,0.38838744611199827,0.25810180962772794,0.5336096547660139,0.518239162131615
68,Pspline-SGD,0.3,10200,5,0.109112977981567,0.16380486912528502,0.2610283018392213,0.25989884377803973,0.26942224617619964,0.384326395199062,0.2580477155840235,0.5290317270432446,0.513108123998963
68,Pspline-SGD,0.3,10300,5,0.112325668334961,0.16163995891710015,0.25248471308419224,0.25313853232256106,0.2581917350769249,0.3800890450264261,0.2574753957754027,0.5238070809639984,0.5080497412937834
68,Pspline-SGD,0.3,10400,5,0.10964035987854,0.17375930549273524,0.23996397007600961,0.2156305678176,0.26885351574665606,0.376055733151258,0.256599469097763,0.5186457338319158,0.5031528553212846
68,Pspline-SGD,0.3,10500,5,0.239425659179688,0.1714678182753425,0.20883619815731166,0.23305545031338767,0.2323812319289685,0.3722822494424219,0.2557512694562783,0.513826572807617,0.4981471590511257
68,Pspline-SGD,0.3,10600,5,0.105891466140747,0.18278942825198663,0.21906822641800636,0.2825363342777781,0.23983065336603207,0.36870006064248345,0.25475260037914166,0.508957103827346,0.49340948696986725
68,Pspline-SGD,0.3,10700,5,0.108708620071411,0.17660941322979554,0.2172639822490242,0.2531012034869746,0.23274683401043444,0.36493010910048085,0.2537864815717218,0.5034859173973927,0.48916320697114374
68,Pspline-SGD,0.3,10800,5,0.106170892715454,0.19258678737303203,0.2427172089967418,0.23717957702832645,0.22866679857141692,0.3615936685306469,0.2531728621648233,0.49903579429385936,0.4849460554696626
68,Pspline-SGD,0.3,10900,5,0.106524229049683,0.18309752764010803,0.2428610344798635,0.25165903177015014,0.28523957220619595,0.3582551923707468,0.2526279050598961,0.49493667862257906,0.4810359403381616
68,Pspline-SGD,0.3,11000,5,0.108502864837646,0.20408035803789362,0.27405119044371606,0.27433959460636004,0.22119967158144985,0.3551408937087506,0.252394062710554,0.4911742259772516,0.4767189439424194
68,Pspline-SGD,0.3,11100,5,0.111735343933105,0.2397121512421743,0.2882271432130445,0.2556690201575929,0.25902127474881687,0.35232529496199266,0.2520804438671098,0.48721356904794094,0.47257891326116114
68,Pspline-SGD,0.3,11200,5,0.109179258346558,0.26517788189700564,0.3608523415454797,0.2523716817554248,0.2706227215165967,0.3497041642713439,0.2520479953055559,0.48337366395119197,0.46895304505626706
68,Pspline-SGD,0.3,11300,5,0.106415033340454,0.19686242810347623,0.22713257021011005,0.22906774141546446,0.26204064156615503,0.3471065450142511,0.25168867490626173,0.4796752725870872,0.4653591420351971
68,Pspline-SGD,0.3,11400,5,0.106656312942505,0.19963867674449023,0.20803198239650006,0.22926236095864244,0.26432383558042605,0.3446358687895915,0.2508714982919412,0.4760738251237752,0.4619903962328776
68,Pspline-SGD,0.3,11500,5,0.106463670730591,0.24393205390981532,0.2129993824775576,0.209662560030946,0.23695931179281374,0.341875347762767,0.25026794195180446,0.47246329521295893,0.4586741731919174
68,Pspline-SGD,0.3,11600,5,0.109045505523682,0.22443503973214615,0.207727656781107,0.21678537385767432,0.19442360715677634,0.33899050388025725,0.24956164138491538,0.4687695839132957,0.4547440251107769
68,Pspline-SGD,0.3,11700,5,0.106490135192871,0.21835045243680903,0.2453872308076457,0.2256515446479916,0.1985865320533507,0.33603948201108386,0.24920560578178305,0.46521792913368093,0.4509512093370743
68,Pspline-SGD,0.3,11800,5,0.107725143432617,0.1966219635776181,0.23874616692380063,0.2247947376819119,0.2794933540381615,0.33292856530933085,0.248662834695182,0.46158060094899356,0.44760042845989056
68,Pspline-SGD,0.3,11900,5,0.105544090270996,0.21726929100389433,0.261056316025062,0.2444026108823481,0.2512857024305419,0.3300077094653336,0.24829407952300456,0.45801373676946405,0.44426365759238523
68,Pspline-SGD,0.3,12000,5,0.106367111206055,0.241590888109647,0.24373896185308902,0.2160207599758829,0.19910922608728648,0.32752954765814163,0.24789821977229454,0.45449647759410167,0.4404935191179815
68,Pspline-SGD,0.3,12100,5,0.106162548065186,0.20709980351671176,0.26228156824916365,0.272705918337708,0.2430983573045515,0.32502272287722583,0.2476920305303908,0.4514742089125041,0.4370247033280294
68,Pspline-SGD,0.3,12200,5,0.106832265853882,0.1596906465750181,0.24447525861235606,0.22322434304000274,0.24416032542139257,0.32231516318643444,0.24747413298074408,0.44824039780035196,0.4338473344739346
68,Pspline-SGD,0.3,12300,5,0.108961820602417,0.22132814159105604,0.26208702420180974,0.24716625941784065,0.2536624943077978,0.31948239689994223,0.24707429340112755,0.44496202809622637,0.43079520139933947
68,Pspline-SGD,0.3,12400,5,0.106735706329346,0.16138790825231603,0.25774751730438034,0.26199599140703594,0.20582821323538658,0.31657930279379465,0.24684479291998032,0.4418465174437381,0.42765349728633045
68,Pspline-SGD,0.3,12500,5,0.106940031051636,0.16585832623969712,0.2579447796890106,0.23975247289382873,0.22467326447136243,0.3136961911520876,0.24670323311936215,0.4387893304861527,0.42472319267865866
68,Pspline-SGD,0.3,12600,5,0.107536554336548,0.1916101154114364,0.2581037533718697,0.22243084006347985,0.23969933097452994,0.3107278042687048,0.24643313586633234,0.4358048237475866,0.42173669397014857
68,Pspline-SGD,0.3,12700,5,0.109890222549438,0.18763197670264142,0.2367231515628019,0.19251925831244435,0.2686822394250607,0.30803140577431337,0.24608890494148414,0.43273108941843785,0.41901606804264807
68,Pspline-SGD,0.3,12800,5,0.106770038604736,0.19873731078208093,0.2300392790512319,0.18167034013442634,0.21937529201700434,0.3052241919692458,0.24557749189411698,0.42965206274403334,0.4165692914181796
68,Pspline-SGD,0.3,12900,5,0.107192993164062,0.20588197216216558,0.2232425525781039,0.1966728317559972,0.20095723529200518,0.3024441699416002,0.2449673285240622,0.42649727220921374,0.4137666376012605
68,Pspline-SGD,0.3,13000,5,0.108544826507568,0.15015098037703628,0.2088443070128717,0.19741135404920848,0.21403707498028302,0.2997315829683412,0.24426986769031436,0.42296353175133206,0.4110250047235744
68,Pspline-SGD,0.3,13100,5,0.108361005783081,0.15397215101198372,0.2431578658354639,0.24749253181543304,0.1927180393560716,0.2969806031638457,0.2436737036942532,0.4196278080532883,0.4083649528849629
68,Pspline-SGD,0.3,13200,5,0.106585502624512,0.16721333629087332,0.27323914668090216,0.2403256908536112,0.21881556147062553,0.29427413789555623,0.2435725147991868,0.4168570885468686,0.40562782799052804
68,Pspline-SGD,0.3,13300,5,0.106549501419067,0.1942582058511636,0.24840456219607876,0.22688756993292752,0.24339421519163829,0.29164546722312307,0.243360076959408,0.4140964121043091,0.4029969726677984
68,Pspline-SGD,0.3,13400,5,0.107317924499512,0.19862599566150813,0.2597809743308683,0.19754144535331297,0.2834901234478455,0.2890859358363863,0.24300490392854168,0.410779179748973,0.4007663742257815
68,Pspline-SGD,0.3,13500,5,0.109454870223999,0.17985587501364522,0.24494934084637268,0.22297166387647582,0.2801223516971305,0.2867096412425338,0.2428494870191091,0.4076603028677924,0.3987158198307376
68,Pspline-SGD,0.3,13600,5,0.109223127365112,0.18316770230483287,0.2833891202684987,0.24088353777101637,0.2426765616422402,0.284016367651359,0.24273494716455618,0.40476946920740214,0.3966769233665734
68,Pspline-SGD,0.3,13700,5,0.107080459594727,0.2501267601492338,0.3481959390305998,0.2470719705132281,0.265643182416474,0.28118440657462246,0.24309654796537067,0.4019128607154631,0.39464626634292527
68,Pspline-SGD,0.3,13800,5,0.107634782791138,0.22991924898654392,0.30237395272765594,0.2397928968472354,0.28957119377025425,0.2786988011992519,0.24349465236656834,0.3993684933493517,0.39272482555877647
