seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
64,Pspline-SGD,0.3,2300,5,0.622261047363281,0.5130851373892408,0.8550417232235896,0.8533854409243821,1.2545207559739542,0.5130851373892408,0.8550417232235896,0.8533854409243821,1.2545207559739542
64,Pspline-SGD,0.3,2400,5,0.627127170562744,0.5235827146551686,0.8587652272126886,0.8551041181208062,1.2579780198782626,0.5235827146551686,0.8587652272126886,0.8551041181208062,1.2579780198782626
64,Pspline-SGD,0.3,2500,5,0.621684551239014,0.546505689887808,0.8611538526332024,0.8712975208299829,1.2618582971864853,0.546505689887808,0.8611538526332024,0.8712975208299829,1.2618582971864853
64,Pspline-SGD,0.3,2600,5,0.62363600730896,0.542581852301448,0.8597785519120169,0.8734113788741342,1.2620107955207684,0.542581852301448,0.8597785519120169,0.8734113788741342,1.2620107955207684
64,Pspline-SGD,0.3,2700,5,0.624099493026733,0.5394282578678053,0.8561274005211021,0.8735152982737721,1.2667779263096028,0.5394282578678053,0.8561274005211021,0.8735152982737721,1.2667779263096028
64,Pspline-SGD,0.3,2800,5,0.628105401992798,0.5238346190715095,0.8542922782126134,0.8673109787661406,1.2644523659591531,0.5238346190715095,0.8542922782126134,0.8673109787661406,1.2644523659591531
64,Pspline-SGD,0.3,2900,5,0.625292539596558,0.4975049355132802,0.8524253831799182,0.8633944874111065,1.262315829430751,0.4975049355132802,0.8524253831799182,0.8633944874111065,1.262315829430751
64,Pspline-SGD,0.3,3000,5,0.619349479675293,0.5108883732001518,0.8532686074560187,0.8678809507046565,1.2657939069943274,0.5108883732001518,0.8532686074560187,0.8678809507046565,1.2657939069943274
64,Pspline-SGD,0.3,3100,5,0.63176155090332,0.4996134617585325,0.8503750413298736,0.8677327854226563,1.2659057685126338,0.4996134617585325,0.8503750413298736,0.8677327854226563,1.2659057685126338
64,Pspline-SGD,0.3,3200,5,0.623571157455444,0.5138342782242296,0.8517492752939744,0.8704482705394111,1.2674777166316786,0.5138342782242296,0.8517492752939744,0.8704482705394111,1.2674777166316786
64,Pspline-SGD,0.3,3300,5,0.756865978240967,0.5102866034856272,0.8438364885974741,0.8586771850223776,1.2679561357824547,0.5102866034856272,0.8438364885974741,0.8586771850223776,1.2679561357824547
64,Pspline-SGD,0.3,3400,5,0.620529651641846,0.5018680285547016,0.8473485970289198,0.8561468625820211,1.2678099189639418,0.5018680285547016,0.8473485970289198,0.8561468625820211,1.2678099189639418
64,Pspline-SGD,0.3,3500,5,0.629328727722168,0.5109291837439376,0.8466504542406601,0.863713222899971,1.269005610452144,0.5110303696632534,0.8465519721637897,0.8638114627854399,1.2684589654229832
64,Pspline-SGD,0.3,3600,5,0.641688585281372,0.4975193850996308,0.8432101335436155,0.857790793833209,1.2648327092894172,0.4983903452736149,0.844683770388976,0.8595096393738432,1.265385637505737
64,Pspline-SGD,0.3,3700,5,0.645299673080444,0.4326231846476994,0.821099488701877,0.837552964181331,1.2544452288823456,0.4840940334615895,0.8383893436739009,0.8466111085107654,1.261119408430155
64,Pspline-SGD,0.3,3800,5,0.642885446548462,0.4260693253150155,0.8255898314304783,0.7447148457730365,1.2233213741111855,0.4580631465528836,0.8325635848330275,0.8316401669498694,1.2572681477421357
64,Pspline-SGD,0.3,3900,5,0.649832248687744,0.34042820389540346,0.8290584287249725,0.7218747607875755,1.251561846868363,0.43278173454442165,0.8318037033497644,0.8063175990366009,1.253159320003273
64,Pspline-SGD,0.3,4000,5,0.644707441329956,0.2909540117264594,0.8270980639260253,0.5678781708941371,1.2918316958416807,0.40776853210803893,0.830858671271519,0.7722889861266593,1.2562225076156883
64,Pspline-SGD,0.3,4100,5,0.649139642715454,0.26808181291352584,0.8246439354860763,0.47359752814078804,1.258903882568417,0.3827264254755195,0.8292141134753218,0.7289297708093649,1.2586280021590341
64,Pspline-SGD,0.3,4200,5,0.648179054260254,0.22721199399046615,0.8368634770172767,0.42958984731726485,1.1769987487412787,0.36354242229446876,0.8282896662925237,0.6770073849252392,1.253968859331078
64,Pspline-SGD,0.3,4300,5,0.647618770599365,0.21829177931919755,0.8556557292127823,0.47891989348286307,1.1746636244392576,0.3380069261639609,0.8275734585538379,0.6400124797054189,1.2442532481116555
64,Pspline-SGD,0.3,4400,5,0.649868249893188,0.20624887275781137,0.8567678726948172,0.32278218409786424,1.0579892749824407,0.32024241635311435,0.8243156695319402,0.5936665441613377,1.2285869929549442
64,Pspline-SGD,0.3,4500,5,0.648107290267944,0.17113625464418586,0.8246880842494526,0.35570245816023577,0.9765115397427621,0.2974803741433504,0.8176802650053936,0.5520560958405902,1.205525031650186
64,Pspline-SGD,0.3,4600,5,0.64284086227417,0.19960735602458485,0.8075938821246491,0.31398881908849874,0.9232625828878606,0.2818343424992839,0.8067334782912985,0.5177764817084234,1.1815748637598822
64,Pspline-SGD,0.3,4700,5,0.63832688331604,0.16021036411915038,0.8155282015341919,0.3187713241835816,0.8742267075120975,0.26405668913694086,0.7928686587845,0.4810439686547902,1.155393297336045
64,Pspline-SGD,0.3,4800,5,0.645997762680054,0.15760186852972427,0.8033732494677132,0.30419363436496183,0.8577421449079106,0.24550427863336763,0.7808854744488142,0.4470027592830027,1.126699545517946
64,Pspline-SGD,0.3,4900,5,0.644798040390015,0.17214006338822627,0.807127587983771,0.32541824298692895,0.8548153502825274,0.2289294608292218,0.7713434206805302,0.41478056660418844,1.1013165621624563
64,Pspline-SGD,0.3,5000,5,0.648718357086182,0.14460636639804142,0.7796003178427929,0.3221495548325258,0.826272893845869,0.21467275588374246,0.7616489467052211,0.3853440719835568,1.0766057719012674
64,Pspline-SGD,0.3,5100,5,0.106427907943726,0.13387008289253766,0.7778298500693898,0.3054127471705872,0.8020465059924433,0.20267473251358106,0.7505363234387711,0.3623428232945662,1.0506390547001814
64,Pspline-SGD,0.3,5200,5,0.109245538711548,0.15255603908782323,0.8148773030592442,0.2911384432801271,0.8339242564710626,0.1909418787493544,0.7413502702567792,0.3419947560740746,1.0289490447464666
64,Pspline-SGD,0.3,5300,5,0.10675311088562,0.16011674457457498,0.7630637615029785,0.28119008413764923,0.8084322161040477,0.1827964538321441,0.7337584224870589,0.3239274469779725,1.009297884366965
64,Pspline-SGD,0.3,5400,5,0.109506845474243,0.12892342414865846,0.7648383564050901,0.27648682906843447,0.8139312426445376,0.17622742653576454,0.7276815909160036,0.30774275008178387,0.991364359489109
64,Pspline-SGD,0.3,5500,5,0.10929012298584,0.17812410278558086,0.7237962383957444,0.30612708525454757,0.7720938423927554,0.16957954618731408,0.7197393512137241,0.29587250765397116,0.9744009108717383
64,Pspline-SGD,0.3,5600,5,0.106747150421143,0.14242760985387362,0.7108006255146662,0.31035003734967737,0.7589642809571159,0.16340047327289178,0.7128214309645731,0.2869639195558622,0.9582118546366103
64,Pspline-SGD,0.3,5700,5,0.106638431549072,0.1528350684825722,0.7037557932059737,0.28494396944909706,0.7284523070690586,0.1573220381061587,0.7066131477395393,0.27674586433827564,0.942417547371912
64,Pspline-SGD,0.3,5800,5,0.105293035507202,0.1373840980313973,0.7275819870995979,0.3141567113710621,0.7282504606173571,0.1534472920272732,0.7009613128534746,0.2704594855493958,0.9261876018351094
64,Pspline-SGD,0.3,5900,5,0.107277631759644,0.17236446245000878,0.6928799488277448,0.3175385571310113,0.72323240752209,0.1495257703730764,0.695871414316762,0.2638631665718403,0.9097395455184266
64,Pspline-SGD,0.3,6000,5,0.105690002441406,0.1514830818127837,0.6935689693461241,0.27884311605463213,0.7158612577574833,0.14604305152281896,0.691486294951335,0.2562325647431307,0.8954459468336803
64,Pspline-SGD,0.3,6100,5,0.10581374168396,0.26387103161061365,0.6900120955377355,0.3551924610444568,0.6977470657741759,0.1449337662785599,0.6870449528216049,0.2518134894945465,0.8833972708057511
64,Pspline-SGD,0.3,6200,5,0.108702182769775,0.17190914112637135,0.6872003934737201,0.3178078667657399,0.6979166371798315,0.14478857891592553,0.6830493819360756,0.25039007058004276,0.8716594555125823
64,Pspline-SGD,0.3,6300,5,0.108974933624268,0.20683383933101673,0.7081602965131507,0.3494353852041969,0.6907272673895474,0.14301368268057554,0.679620567776574,0.24596446757870982,0.8613067028858612
64,Pspline-SGD,0.3,6400,5,0.106112480163574,0.2042614033056868,0.6822015632808739,0.34524617100913546,0.7028167829749224,0.14189817735419083,0.6761911277878763,0.2432429688465619,0.8507025668638847
64,Pspline-SGD,0.3,6500,5,0.10594367980957,0.23518326812802612,0.6757147838106521,0.3835811627110775,0.6652621171262676,0.13979739790492682,0.6729385811253806,0.2432670101168428,0.8411429707041932
64,Pspline-SGD,0.3,6600,5,0.108577251434326,0.19087418699445138,0.6894131619872227,0.33110031915053534,0.6638219799650553,0.13882563634761944,0.6693287976073,0.24178416675158948,0.8301699546031521
64,Pspline-SGD,0.3,6700,5,0.105857133865356,0.1786275548957926,0.6574617596187309,0.29426739569849764,0.6497787476937494,0.13786107339322098,0.6656140514480557,0.24004511281074475,0.8193292894227527
64,Pspline-SGD,0.3,6800,5,0.106418132781982,0.2111762609363022,0.6574468368053774,0.30186884285477944,0.6537015342199336,0.13556430491655255,0.6620510567330631,0.23935325915168404,0.8086667823211396
64,Pspline-SGD,0.3,6900,5,0.108549118041992,0.17200254084355449,0.6565284619784593,0.24906849637154904,0.6233627056252071,0.13329256627803898,0.657563157766996,0.23622607594836045,0.7989361753655388
64,Pspline-SGD,0.3,7000,5,0.106971025466919,0.18700198904826204,0.6938589679602644,0.2774626294941717,0.6505458337720019,0.1335947223737285,0.654912012738552,0.236233869935906,0.7902432487025677
64,Pspline-SGD,0.3,7100,5,0.10440993309021,0.17116190743232976,0.6386637703669948,0.23476891207450762,0.6228900129607055,0.13343606237679875,0.6533213340025641,0.23393741352190467,0.7827050037955203
64,Pspline-SGD,0.3,7200,5,0.10783052444458,0.1691411734171801,0.6424514074685514,0.21790321602884916,0.6234951421178762,0.13323770124012277,0.6515283200975179,0.23158596632681983,0.7751768017731702
64,Pspline-SGD,0.3,7300,5,0.108007907867432,0.24897756315970937,0.6573196665190375,0.23728329322088898,0.6206224837076327,0.13230108966073217,0.649183551764898,0.22943758378046125,0.7672751835573811
64,Pspline-SGD,0.3,7400,5,0.108610868453979,0.20305422769424572,0.6660582874044665,0.2707213856189242,0.6238174858602766,0.13158185605186098,0.6466944887348028,0.22809285455767012,0.7599430223425983
64,Pspline-SGD,0.3,7500,5,0.106069326400757,0.21062099722988095,0.6430114210035216,0.2658120794111437,0.6179905905185825,0.13067470908477125,0.6448188275911261,0.22758015182704294,0.7531093918759029
64,Pspline-SGD,0.3,7600,5,0.106078624725342,0.20500988366623743,0.6543843417897692,0.27017615621031554,0.6312424838112944,0.1304176218209936,0.6443768861880389,0.2264972493270677,0.7472844760224638
64,Pspline-SGD,0.3,7700,5,0.108474016189575,0.1869776993526039,0.6480387923483517,0.23530322162525164,0.6131356494253969,0.13046288532219608,0.6433533760462583,0.22457581883077446,0.7420866963832111
64,Pspline-SGD,0.3,7800,5,0.108741998672485,0.13431958594226154,0.6330216726945717,0.22800342844867036,0.6209908476253122,0.1300312564667426,0.642692531556124,0.22308375320504034,0.737910361816357
64,Pspline-SGD,0.3,7900,5,0.106091737747192,0.14255748998844786,0.6071618746497389,0.23209728498200255,0.5910479620837038,0.12908311966472832,0.6407554507156543,0.22122356491979497,0.7331663172687649
64,Pspline-SGD,0.3,8000,5,0.107176303863525,0.2283072437256163,0.5893336376873336,0.2486262999997817,0.571152621603692,0.12791627001867006,0.6387061895215747,0.2198423127784898,0.7280078857932157
64,Pspline-SGD,0.3,8100,5,0.108578443527222,0.1315961969195703,0.5933027960675511,0.2345227522284374,0.5670534639080834,0.1262560416546979,0.6363683237532738,0.21822568046120702,0.7222953629242552
64,Pspline-SGD,0.3,8200,5,0.107619524002075,0.12124279961628283,0.6017983611537348,0.22557024626169941,0.5739075778579018,0.12526504565871183,0.6345301074408597,0.21762172060950974,0.7166846670507442
64,Pspline-SGD,0.3,8300,5,0.107543706893921,0.1291272007861595,0.5820919574725821,0.2455416142954056,0.5579878832174033,0.1245860711331051,0.6326592558592312,0.2168081934581808,0.7109215630769363
64,Pspline-SGD,0.3,8400,5,0.108763933181763,0.14107882070601793,0.6316735692460971,0.24738505956686918,0.6202738434950027,0.1237742689731197,0.630965971844846,0.21617695747303586,0.7048995991777429
64,Pspline-SGD,0.3,8500,5,0.105887889862061,0.1737469886314837,0.5783918188764898,0.2254538202775263,0.5439852007506231,0.12388378335881729,0.6289712886069121,0.21553741597262668,0.6987356488128573
64,Pspline-SGD,0.3,8600,5,0.108927726745605,0.20831026421072388,0.5530999269680063,0.25533807839917155,0.5324540160607827,0.12350495329477065,0.6270076524559532,0.2154905605652367,0.6932213334361664
64,Pspline-SGD,0.3,8700,5,0.110953807830811,0.1994068313375183,0.5835013492672391,0.23608349368115128,0.5669296212646018,0.12368394086835581,0.6247857708582276,0.21409839397980585,0.6886152268677652
64,Pspline-SGD,0.3,8800,5,0.108800411224365,0.2265173342877134,0.5632563398385746,0.2245142522835732,0.5330051746967028,0.12411018468056326,0.6222753654196769,0.21322259125456888,0.6832337953456565
64,Pspline-SGD,0.3,8900,5,0.109102010726929,0.16653926475724057,0.5149751640940803,0.193704269220281,0.5208345996843364,0.12424612932088196,0.6190244679060647,0.21147144616993838,0.6768805532361228
64,Pspline-SGD,0.3,9000,5,0.108853340148926,0.24363944751636912,0.571706939371092,0.21030006661159997,0.5398128870486448,0.12480619933281466,0.6165601282416677,0.20997908622730713,0.6712752035423416
64,Pspline-SGD,0.3,9100,5,0.109357833862305,0.17370071233038856,0.5224132817777682,0.2460817960500215,0.49283704951853413,0.12511343004268247,0.6139747116315476,0.20950350186296562,0.6656619969060743
64,Pspline-SGD,0.3,9200,5,0.106523036956787,0.1547218941961086,0.5066568820827201,0.269933377463257,0.4772317648001605,0.12511126738525727,0.6110506876950729,0.20832331887741928,0.6601790632014062
64,Pspline-SGD,0.3,9300,5,0.240244388580322,0.19446153542468886,0.5152279014655352,0.21866965287630277,0.4707629915972815,0.12494178525898633,0.6087091920194485,0.20772353546170091,0.6549637758914004
64,Pspline-SGD,0.3,9400,5,0.107650279998779,0.13231164739160653,0.49498747744217425,0.25291412908498695,0.45431533091250587,0.12457947755917001,0.6062426624143025,0.20762953355923558,0.6506718507301729
64,Pspline-SGD,0.3,9500,5,0.110692262649536,0.16993480855588528,0.49682093914955056,0.24085496349549346,0.44434739218046215,0.12435637812195426,0.6037634921571027,0.20765885230988623,0.646226920381358
64,Pspline-SGD,0.3,9600,5,0.108056545257568,0.19991774002803872,0.46137413069081945,0.19783774006711485,0.38423674839419397,0.12458383870314728,0.6008971021743592,0.207290524576798,0.6417274637247383
64,Pspline-SGD,0.3,9700,5,0.108697414398193,0.16093853927517396,0.4855276618327703,0.24198518440581562,0.44222591925311977,0.12454731987652659,0.5976827960039299,0.20672962195969935,0.6367861727889662
64,Pspline-SGD,0.3,9800,5,0.106011152267456,0.1688302100736421,0.4847968969537427,0.22493731975948042,0.41567322082556357,0.12438108528948974,0.5952530059379416,0.20687570180904613,0.6324930768263824
64,Pspline-SGD,0.3,9900,5,0.105761766433716,0.18235131432201393,0.49624095054483425,0.2566592581369934,0.4370918597774903,0.12428688017334164,0.5931686192491943,0.20674344009668286,0.6287206938043765
64,Pspline-SGD,0.3,10000,5,0.106037616729736,0.14311034628281058,0.4580370129249779,0.24019393544772777,0.4147922752533647,0.12404198377344922,0.5905693595169411,0.2064453848559475,0.6242676360303108
64,Pspline-SGD,0.3,10100,5,0.106136083602905,0.13604215737163358,0.4853763332944314,0.23624125644618352,0.4576950378782067,0.12355530850428556,0.5882208014285988,0.20629950317222917,0.6194186250727552
64,Pspline-SGD,0.3,10200,5,0.106280088424683,0.16058050125178322,0.5165012311021329,0.2643355763221379,0.4668098466217807,0.12296140688456204,0.5861605395539021,0.20620444618003797,0.6152727832847568
64,Pspline-SGD,0.3,10300,5,0.106205940246582,0.13811603021228983,0.46736993091854673,0.22553357447675149,0.4395075637488911,0.12249105007211745,0.5841794632975815,0.20604455515678727,0.6114501907725621
64,Pspline-SGD,0.3,10400,5,0.108180522918701,0.13651947162555417,0.45207285828685456,0.20573918750978343,0.4262464897420715,0.12195118239718297,0.5820043313973269,0.20536295369354762,0.6075960491363536
64,Pspline-SGD,0.3,10500,5,0.108293294906616,0.1833371823228588,0.43214930947871566,0.2318613998206285,0.3922023936693325,0.12134702001297899,0.5791544120491052,0.20494373283568126,0.6037542439198933
64,Pspline-SGD,0.3,10600,5,0.105214357376099,0.13177780762307045,0.41787303559680217,0.2576311598704404,0.3581453454609017,0.1207072847528465,0.5762710497243161,0.20541196721469462,0.5999834866222251
64,Pspline-SGD,0.3,10700,5,0.105274200439453,0.1468303315913376,0.4239811630807664,0.24493395715711067,0.3661745122680472,0.12017359218327338,0.5735444383613261,0.2053952158448081,0.5961756226199374
64,Pspline-SGD,0.3,10800,5,0.105602264404297,0.13786702412025925,0.46994843341886716,0.30247785111479986,0.38942789281129403,0.11976233176091922,0.571174276307071,0.2061356012385146,0.5923006270194089
64,Pspline-SGD,0.3,10900,5,0.105661869049072,0.17250134816778082,0.45408401625359324,0.31450466032043545,0.3890886422541429,0.11961121617018104,0.5694179678204906,0.207055474857876,0.5887287544603287
64,Pspline-SGD,0.3,11000,5,0.108231544494629,0.12470142235233406,0.4301535725802141,0.2706886704129341,0.3578027805728357,0.11954001637488391,0.5673384333988513,0.20752869282104172,0.585084023512766
64,Pspline-SGD,0.3,11100,5,0.108582019805908,0.2357917969257131,0.4315845034453999,0.2968364109734401,0.3374027252964097,0.11973565873189856,0.5647796044836629,0.2080739778994288,0.5814885248170899
64,Pspline-SGD,0.3,11200,5,0.106201887130737,0.13913094548270935,0.4322071896935362,0.2995900502794019,0.36274051577985733,0.11985895968487309,0.5622456616203628,0.20914184232902427,0.5778830918827708
64,Pspline-SGD,0.3,11300,5,0.105930805206299,0.20140198790917746,0.4612343765659444,0.347819435884144,0.34312392335322944,0.12003745278477897,0.559845951362121,0.20994595810505218,0.5744700283605987
64,Pspline-SGD,0.3,11400,5,0.108535289764404,0.17526269633399336,0.4290040161237194,0.3306402557560953,0.373528558728485,0.12050017538294251,0.5576193915925415,0.21085357034150076,0.5710680954796052
64,Pspline-SGD,0.3,11500,5,0.108787536621094,0.19668777851475683,0.4393315763249086,0.35972110835712046,0.3469288419230375,0.12044415950820096,0.5552619300186615,0.21209751615631092,0.5677938719802513
64,Pspline-SGD,0.3,11600,5,0.106361627578735,0.16336732305648732,0.45511010929649554,0.34974545746400965,0.3400892967962508,0.120435354246239,0.5531355816774607,0.21307823085601305,0.5640687290846402
64,Pspline-SGD,0.3,11700,5,0.106346845626831,0.14492163044031467,0.4065675944625572,0.3124048116787239,0.3150645129546347,0.12039324163825779,0.5507220075199064,0.21394687570819806,0.5602019278094422
64,Pspline-SGD,0.3,11800,5,0.107789516448975,0.20943389115629985,0.40664153868047676,0.338042409388685,0.32947747600058597,0.11999139277244965,0.5482058096828029,0.21494188229142894,0.5562482293644362
64,Pspline-SGD,0.3,11900,5,0.105304956436157,0.1278137100773547,0.39664748747468326,0.2729984382601492,0.2830092496560375,0.11945314750830428,0.5451677171556112,0.21489827591800742,0.552302392177804
64,Pspline-SGD,0.3,12000,5,0.108036518096924,0.1352085515700215,0.4346042731696969,0.33100822082720094,0.3165220646136393,0.1193467008072445,0.5426977061088999,0.2156821334906854,0.5487676531896599
64,Pspline-SGD,0.3,12100,5,0.108152866363525,0.13038350195719056,0.37795072374159466,0.3086493563986714,0.303937874904467,0.11927836770248286,0.5405902818098685,0.21591899082141486,0.5455460530508279
64,Pspline-SGD,0.3,12200,5,0.108161926269531,0.15180600101479008,0.3766378476900967,0.3168285873948446,0.2980517427023502,0.1192685045417089,0.5384189916428838,0.21616303105119403,0.5423293308017042
64,Pspline-SGD,0.3,12300,5,0.105966567993164,0.19115335495713545,0.3805954395315159,0.28505956188715526,0.2820830833630255,0.11906475959713061,0.5361184677356275,0.21653851361393764,0.5389952476954702
64,Pspline-SGD,0.3,12400,5,0.105754613876343,0.1620540302437435,0.41619683943754404,0.33043949606106937,0.28870988745967513,0.11887885111406461,0.5338145828668696,0.2171191667134507,0.5356475856106953
64,Pspline-SGD,0.3,12500,5,0.108145236968994,0.18572273845822307,0.39156665748121783,0.31805779213701696,0.2653185203607204,0.11865424286593887,0.5315890945506873,0.21790534016577923,0.5324110991496264
64,Pspline-SGD,0.3,12600,5,0.108622550964355,0.1720662691665698,0.3995193180144132,0.32911356297313626,0.3102376289102746,0.11835895567607412,0.5298311270643843,0.2186222208005873,0.5295256462481385
64,Pspline-SGD,0.3,12700,5,0.106441020965576,0.15415239331815797,0.40356670806404293,0.27528739722868406,0.3018460709723845,0.11822268087046786,0.5277224564381181,0.21899357381104323,0.5266462729711304
64,Pspline-SGD,0.3,12800,5,0.106580972671509,0.1136855212164962,0.362662500732009,0.29801697808029665,0.3354005017528007,0.11783165697002067,0.5254848944628039,0.21906733154843544,0.5239388755322385
64,Pspline-SGD,0.3,12900,5,0.108928680419922,0.10063736514629269,0.35552501501287337,0.2863125110200932,0.28073007610387796,0.11724093287660309,0.5229845293726009,0.21906506337809542,0.5209999642670202
64,Pspline-SGD,0.3,13000,5,0.104839563369751,0.15647078404812514,0.34079693058349203,0.2853998188682322,0.264915172845337,0.11645101655646528,0.520494134117239,0.21919737029657896,0.5179804661945611
64,Pspline-SGD,0.3,13100,5,0.107885837554932,0.10772801145719785,0.3398773698373644,0.2870902585154302,0.2409045793714385,0.11551635365213118,0.5178725882121493,0.21921972530708078,0.5147118121074862
64,Pspline-SGD,0.3,13200,5,0.105701684951782,0.08311309944427249,0.3548842320152651,0.28370223713287057,0.2331272839999535,0.11479072371909745,0.5156139582447645,0.21954972821445226,0.5115724127650111
64,Pspline-SGD,0.3,13300,5,0.108666896820068,0.09337494111380293,0.34321399840962075,0.30222606473167224,0.21919020689099578,0.11411463818251563,0.5133922113132662,0.21988131062330638,0.5083257302635961
64,Pspline-SGD,0.3,13400,5,0.108022451400757,0.10722633629712518,0.39904452571223853,0.31182886934861204,0.27745941945471675,0.11341757661290174,0.5114448830471051,0.22024617135458693,0.5051154581036988
64,Pspline-SGD,0.3,13500,5,0.106250762939453,0.11813571056764476,0.3583747416186869,0.3026444243505896,0.21089607842346197,0.11309711333747062,0.5094744072232592,0.22069874744419404,0.5017913777506149
64,Pspline-SGD,0.3,13600,5,0.106233835220337,0.22272991874597456,0.3289435768892224,0.31405116449721837,0.24237208327453794,0.11257650216444907,0.5074243816351564,0.22120887461080668,0.49864313574796676
64,Pspline-SGD,0.3,13700,5,0.106490135192871,0.13907267043662325,0.34332774825903184,0.2909570670350257,0.24275414537805343,0.11232255173456578,0.5053172990582592,0.22118156245850135,0.49578410419942653
64,Pspline-SGD,0.3,13800,5,0.106289863586426,0.19520737809394964,0.34080731674650155,0.2796723959351074,0.222497865389225,0.11215019176618073,0.503062244992143,0.22138840268763368,0.49252709355379476
