seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
9,Pspline-SGD,0.2,0,5,23.2556073665619,0.938379968404513,1.3722983483504696,1.2015678419720648,1.1718956744290125,0.938379968404513,1.3722983483504696,1.2015678419720648,1.1718956744290125
9,Pspline-SGD,0.2,100,5,1.01113510131836,0.9731916464805791,1.3904700199018574,1.1392856213400777,1.1403454322931927,0.9731916464805791,1.3904700199018574,1.1392856213400777,1.1403454322931927
9,Pspline-SGD,0.2,200,5,1.00062727928162,1.0005909427725506,1.4143111244154216,1.1290194612291957,1.204536037302669,1.0005909427725506,1.4143111244154216,1.1290194612291957,1.204536037302669
9,Pspline-SGD,0.2,300,5,1.23209595680237,1.024167388862807,1.4405753906320842,1.1109624217054612,1.2678329830221131,1.024167388862807,1.4405753906320842,1.1109624217054612,1.2678329830221131
9,Pspline-SGD,0.2,400,5,0.992909669876099,1.083616236147845,1.455161316743002,1.127113965134233,1.3468700003455065,1.083616236147845,1.455161316743002,1.127113965134233,1.3468700003455065
9,Pspline-SGD,0.2,500,5,0.991408348083496,1.1475984532860215,1.458080500608552,1.159697651597839,1.3993507823910647,1.1475984532860215,1.458080500608552,1.159697651597839,1.3993507823910647
9,Pspline-SGD,0.2,600,5,0.998277902603149,1.2039994463237604,1.4554687749420698,1.1923675578772759,1.4291240948633184,1.2039994463237604,1.4554687749420698,1.1923675578772759,1.4291240948633184
9,Pspline-SGD,0.2,700,5,1.00587058067322,1.2554545254798757,1.4482730166075792,1.2184913208007915,1.4461525421355934,1.2554545254798757,1.4482730166075792,1.2184913208007915,1.4461525421355934
9,Pspline-SGD,0.2,800,5,0.990678787231445,1.3025424787917743,1.437698496555316,1.2382666030160918,1.4559967970328556,1.3025424787917743,1.437698496555316,1.2382666030160918,1.4559967970328556
9,Pspline-SGD,0.2,900,5,0.994720220565796,1.3430624341072301,1.4271971987720686,1.2536315653772545,1.4613546557673598,1.3430624341072301,1.4271971987720686,1.2536315653772545,1.4613546557673598
9,Pspline-SGD,0.2,1000,5,1.00332760810852,1.3752360343340344,1.4185680309728188,1.265454086746921,1.4637846484563977,1.3752360343340344,1.4185680309728188,1.265454086746921,1.4637846484563977
9,Pspline-SGD,0.2,1100,5,0.995368480682373,1.3975159289661379,1.413187474151947,1.2745053341793082,1.4645667578916755,1.3975159289661379,1.413187474151947,1.2745053341793082,1.4645667578916755
9,Pspline-SGD,0.2,1200,5,0.997610330581665,1.4113459343308261,1.4105011848146445,1.281160472962175,1.464561307202821,1.4113459343308261,1.4105011848146445,1.281160472962175,1.464561307202821
9,Pspline-SGD,0.2,1300,5,0.995097160339355,1.4188681808072692,1.4096875393021335,1.2859607858666018,1.464328370533851,1.4188681808072692,1.4096875393021335,1.2859607858666018,1.464328370533851
9,Pspline-SGD,0.2,1400,5,1.00246334075928,1.4223684884040768,1.4097899165827936,1.2893210904203998,1.464096995532851,1.4223684884040768,1.4097899165827936,1.2893210904203998,1.464096995532851
9,Pspline-SGD,0.2,1500,5,1.12203097343445,1.4234310710798392,1.4099629318788347,1.2914442414069265,1.4638865623126909,1.4234310710798392,1.4099629318788347,1.2914442414069265,1.4638865623126909
9,Pspline-SGD,0.2,1600,5,0.988717555999756,1.4237291766749485,1.4101009688380657,1.292736801706618,1.4637412843521904,1.4237291766749485,1.4101009688380657,1.292736801706618,1.4637412843521904
9,Pspline-SGD,0.2,1700,5,0.998610019683838,1.4225060704282526,1.4104188733408016,1.2937286499027458,1.4637707917075382,1.4225060704282526,1.4104188733408016,1.2937286499027458,1.4637707917075382
9,Pspline-SGD,0.2,1800,5,0.9942467212677,1.42103228998106,1.4106610399088604,1.2944056594365492,1.4638942210331527,1.42103228998106,1.4106610399088604,1.2944056594365492,1.4638942210331527
9,Pspline-SGD,0.2,1900,5,0.991981267929077,1.419998980575179,1.4104210994863813,1.2945973790896754,1.463913356849597,1.419998980575179,1.4104210994863813,1.2945973790896754,1.463913356849597
