seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
57,Pspline-SGD,0.3,0,5,33.3661530017853,0.936267061308053,1.4269757096136246,1.329786649538808,1.1391095186553448,0.936267061308053,1.4130754990516736,0.9965002918895873,1.1391095186553448
57,Pspline-SGD,0.3,100,5,1.0122697353363,0.9630303785813117,1.405252874715563,1.2854735582046855,1.1288019851874131,0.9630303785813117,1.399180247259253,0.9063323729770753,1.1288019851874131
57,Pspline-SGD,0.3,200,5,0.999362945556641,0.7209579025712249,1.1989247366601306,1.2496234322663815,1.1234798407624587,0.7209579025712249,1.3918574715298502,0.7599503461317557,1.1234798407624587
57,Pspline-SGD,0.3,300,5,0.993684768676758,0.5519550736254503,1.1645870900747943,1.2179695322576942,1.1427161252597449,0.5519550736254503,1.3597406874891027,0.6972169473766143,1.1427161252597449
57,Pspline-SGD,0.3,400,5,0.995707511901855,0.4425702690412655,1.0744309918163375,1.2023300079585593,1.1741351014048707,0.4425702690412655,1.293970037546918,0.7243031252091351,1.1741351014048707
57,Pspline-SGD,0.3,500,5,0.98123836517334,0.4201779807849851,1.022325093640212,1.202522525511392,1.1821511127051172,0.4201779807849851,1.2501164265044673,0.7620637126016209,1.1821511127051172
57,Pspline-SGD,0.3,600,5,0.995506525039673,0.3207740653498417,0.9851539791351693,1.1846435177916874,1.0997161585454096,0.3207740653498417,1.2180978654608303,0.6970138631109674,1.0997161585454096
57,Pspline-SGD,0.3,700,5,0.992013216018677,0.36424128593986105,1.0263836186672701,1.1807039691418577,1.158065706264322,0.36424128593986105,1.1880922220360108,0.664701092464046,1.158065706264322
57,Pspline-SGD,0.3,800,5,0.992909669876099,0.29137120455569965,1.0405722976474607,1.1926380468448752,1.2047161151296524,0.29137120455569965,1.1656240403402591,0.6002138623732063,1.2047161151296524
57,Pspline-SGD,0.3,900,5,1.11575937271118,0.2936040438669872,1.0574818687734888,1.2131652942939826,1.194158743566951,0.2936040438669872,1.1406634285365627,0.5458179000395273,1.194158743566951
57,Pspline-SGD,0.3,1000,5,0.991903066635132,0.3107509806844084,1.065427920949847,1.225665734712811,1.1381891870172975,0.3107509806844084,1.1281213472970066,0.5222138822612793,1.1381891870172975
57,Pspline-SGD,0.3,1100,5,0.984565734863281,0.27782780469350515,1.0672632505804889,1.2289524973276795,1.1298747706313952,0.27782780469350515,1.1328772709230437,0.5053289465259904,1.1298747706313952
57,Pspline-SGD,0.3,1200,5,0.98338770866394,0.2541615313422476,1.1117963451453825,1.2626540412568548,1.1615835906566043,0.2541615313422476,1.1157458739440367,0.4606953357737712,1.1615835906566043
57,Pspline-SGD,0.3,1300,5,0.986817121505737,0.2550196455051969,1.0949023966875093,1.2461436546931524,1.1974715877632904,0.2550196455051969,1.109503337239158,0.4620047330390759,1.1974715877632904
57,Pspline-SGD,0.3,1400,5,0.989616870880127,0.2826466559462017,1.087760014869005,1.2557827401958488,1.162476714265537,0.2826466559462017,1.1044762076827292,0.4935305410456992,1.162476714265537
