seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
45,Pspline-SGD,0.2,0,5,23.1110196113586,0.9362277429929625,1.4652997824986647,1.3076501667330591,1.4140624756735498,1.3975291921093476,0.9562502675584096,0.9823853738553163,1.4140624756735498
45,Pspline-SGD,0.2,100,5,1.00711679458618,0.983303000606194,1.4553470323851272,1.2938703806385574,1.4122269243089656,1.3243580821519485,0.9732551035459508,0.8530845550112031,1.4122269243089656
45,Pspline-SGD,0.2,200,5,0.98915696144104,1.032706519446426,1.4502645687335065,1.3137356960105666,1.427879624910694,1.250033828633208,0.9901511759136398,0.7234942503782121,1.427879624910694
45,Pspline-SGD,0.2,300,5,0.997720718383789,0.9351415368969288,1.460420923375027,1.3295062855226436,1.456698245424995,1.2904628373550269,1.0885312649540795,0.6008145272868988,1.456698245424995
45,Pspline-SGD,0.2,400,5,0.99628210067749,0.9400682627601477,1.4541718007560869,1.3784515671821023,1.4817347363136528,1.2699471346955928,1.1416689670738374,0.599481500733418,1.4817347363136528
45,Pspline-SGD,0.2,500,5,1.11206340789795,0.9927743133633544,1.4562487265208135,1.4334699025770603,1.4984091022787052,1.2150227277026382,1.1544730685922897,0.6522130956695067,1.4984091022787052
45,Pspline-SGD,0.2,600,5,0.993109464645386,1.0938387016244024,1.464143485725858,1.4713374321229435,1.5039559862264973,1.131822124755713,1.1051090307382965,0.7093620397390855,1.5039559862264973
45,Pspline-SGD,0.2,700,5,0.999699831008911,1.2146684007147428,1.4736854207880943,1.490061729004776,1.5022781810768193,1.0347712463502259,1.0023025831868613,0.7561840077814453,1.5022781810768193
45,Pspline-SGD,0.2,800,5,0.969612598419189,1.3211427951494152,1.4831324443368152,1.494611023361332,1.497027361495172,0.9409903585967081,0.8782112254704514,0.7910608001231415,1.497027361495172
45,Pspline-SGD,0.2,900,5,0.98298716545105,1.3969138061152067,1.4912598015739416,1.4915225750600092,1.4911031442220883,0.8656295167507208,0.769005053253448,0.817222388960966,1.4911031442220883
45,Pspline-SGD,0.2,1000,5,0.981734752655029,1.4462380892195024,1.4976446826643244,1.4856323466269148,1.486174796154071,0.8126899998785192,0.6858927292728219,0.8358003472371718,1.486174796154071
45,Pspline-SGD,0.2,1100,5,0.9834885597229,1.4789534835749132,1.5024909959744976,1.4788245262786206,1.4828540693169405,0.7783531414666504,0.6234370327784097,0.8480418283522454,1.4828540693169405
45,Pspline-SGD,0.2,1200,5,0.975318193435669,1.4970351373249495,1.506253715777194,1.4741534887082908,1.4804752106752925,0.7561673528976312,0.5884196879261053,0.8581000966256586,1.4804752106752925
45,Pspline-SGD,0.2,1300,5,0.973360300064087,1.5084594052608105,1.5089658135484514,1.470150329882799,1.4787544456843837,0.7417006145531497,0.5654488552862844,0.8658398764935357,1.4787544456843837
45,Pspline-SGD,0.2,1400,5,0.985540866851807,1.5162553360207864,1.511419741877106,1.4676439106287065,1.477483819380103,0.7317045502903442,0.5518755317908363,0.8715979046853941,1.477483819380103
45,Pspline-SGD,0.2,1500,5,0.998372793197632,1.5224379983366287,1.5122718099556745,1.4643351854291513,1.476882062524533,0.7266298501903931,0.5393598400963249,0.8746219821675316,1.476882062524533
45,Pspline-SGD,0.2,1600,5,1.00414991378784,1.5250190666665089,1.5145312526418044,1.4636289354462877,1.4762779605408,0.721054191650014,0.5354814205019233,0.8785582438468115,1.4762779605408
45,Pspline-SGD,0.2,1700,5,1.12756443023682,1.5269992544371058,1.5163658030100844,1.4630300856644487,1.475929160878082,0.7170537254976324,0.5327649794016895,0.8811619025698759,1.475929160878082
45,Pspline-SGD,0.2,1800,5,0.993599891662598,1.5288255496662144,1.5175279755991187,1.4621195069528212,1.4758481643704267,0.7148962103727784,0.5294609159679462,0.8828495567561125,1.4758481643704267
45,Pspline-SGD,0.2,1900,5,1.0133912563324,1.5297855011996373,1.5190340877014739,1.4620552371637783,1.4757344816338498,0.7124665849136215,0.5288099816690661,0.8843859329323677,1.4757344816338498
45,Pspline-SGD,0.2,2000,5,0.996565818786621,1.530604231260856,1.5203235331743208,1.4619718439580036,1.4757513316792816,0.7107328899706178,0.5280083879086994,0.885468335455812,1.4757513316792816
45,Pspline-SGD,0.2,2100,5,1.01111721992493,1.5309424815573307,1.521653857058377,1.4621934832631573,1.475792917483439,0.7090191696936837,0.528099511273381,0.8864542775923202,1.475792917483439
45,Pspline-SGD,0.2,2200,5,1.02469325065613,1.5313617955465832,1.52282928390262,1.4624409115098902,1.475896954483118,0.7076719073007037,0.5282048234568744,0.8871700778620175,1.475896954483118
45,Pspline-SGD,0.2,2300,5,1.0567774772644,1.531963250016577,1.5237914818696843,1.4625556925863363,1.476124966046673,0.7068758907594576,0.5276581567792988,0.8873645038649155,1.476124966046673
