seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
74,Pspline-SGD,0.3,0,5,24.2300572395325,1.3681960670013553,0.9531952351988692,0.9798493654048515,1.276296447722967,1.3681960670013553,0.9531952351988692,0.9798493654048515,1.276296447722967
74,Pspline-SGD,0.3,100,5,0.631165742874146,1.3477977229489155,0.9518182660904001,0.8688693429742702,1.3101710053328572,1.3477977229489155,0.9518182660904001,0.8688693429742702,1.3101710053328572
74,Pspline-SGD,0.3,200,5,0.621103048324585,1.2957028457599777,0.9429746892360575,0.7474853022946949,1.341742565320555,1.2957028457599777,0.9429746892360575,0.7474853022946949,1.341742565320555
74,Pspline-SGD,0.3,300,5,0.616783380508423,1.2118718890140905,0.9205291355043811,0.6530239260025104,1.370295728335496,1.2118718890140905,0.9205291355043811,0.6530239260025104,1.370295728335496
74,Pspline-SGD,0.3,400,5,0.617127895355225,1.094708597950265,0.8767623493003625,0.6243995476400009,1.3878775050871628,1.094708597950265,0.8767623493003625,0.6243995476400009,1.3878775050871628
74,Pspline-SGD,0.3,500,5,0.612748146057129,0.9772593704617262,0.8281392108067028,0.6508732954508343,1.394797423099635,0.9772593704617262,0.8281392108067028,0.6508732954508343,1.394797423099635
74,Pspline-SGD,0.3,600,5,0.623644351959229,0.8833235905681089,0.789308738502513,0.6963819155270884,1.3961010533062457,0.8833235905681089,0.789308738502513,0.6963819155270884,1.3961010533062457
74,Pspline-SGD,0.3,700,5,0.624375343322754,0.8167203634643115,0.7630476874227653,0.7400419007747239,1.3950526640712044,0.8167203634643115,0.7630476874227653,0.7400419007747239,1.3950526640712044
74,Pspline-SGD,0.3,800,5,0.617902040481567,0.7720884826639473,0.7466047058573548,0.7757461206366912,1.3932469826627414,0.7720884826639473,0.7466047058573548,0.7757461206366912,1.3932469826627414
74,Pspline-SGD,0.3,900,5,0.754215955734253,0.7427701607928493,0.7366233321922808,0.8033081347517996,1.3913722201924976,0.7427701607928493,0.7366233321922808,0.8033081347517996,1.3913722201924976
74,Pspline-SGD,0.3,1000,5,0.615785121917725,0.7235439334780945,0.7306374443771351,0.8241207694008283,1.3896772439297995,0.7235439334780945,0.7306374443771351,0.8241207694008283,1.3896772439297995
74,Pspline-SGD,0.3,1100,5,0.614304304122925,0.7108713358461488,0.7270892794693599,0.839710391951013,1.3882222215752777,0.7108713358461488,0.7270892794693599,0.839710391951013,1.3882222215752777
74,Pspline-SGD,0.3,1200,5,0.614495038986206,0.7024755468015302,0.7250428154428517,0.8513604346712899,1.386995883049511,0.7024755468015302,0.7250428154428517,0.8513604346712899,1.386995883049511
74,Pspline-SGD,0.3,1300,5,0.611718416213989,0.6969085713816904,0.7239400684901212,0.860066386731594,1.3859648963618243,0.6969085713816904,0.7239400684901212,0.860066386731594,1.3859648963618243
74,Pspline-SGD,0.3,1400,5,0.615996837615967,0.6932431774174287,0.723444527458507,0.8665778590468572,1.3850929676753443,0.6932431774174287,0.723444527458507,0.8665778590468572,1.3850929676753443
74,Pspline-SGD,0.3,1500,5,0.619751214981079,0.6908766209845965,0.7233489954333897,0.8714533714011081,1.38434740651389,0.6908766209845965,0.7233489954333897,0.8714533714011081,1.38434740651389
74,Pspline-SGD,0.3,1600,5,0.613415241241455,0.6894099493502631,0.723522649218493,0.8751079032890522,1.3837007818826883,0.6894099493502631,0.723522649218493,0.8751079032890522,1.3837007818826883
74,Pspline-SGD,0.3,1700,5,0.61912989616394,0.6885742856031739,0.7238806828007892,0.877849918406385,1.3831307880891854,0.6885742856031739,0.7238806828007892,0.877849918406385,1.3831307880891854
74,Pspline-SGD,0.3,1800,5,0.616053819656372,0.6881853565499094,0.7243667190350148,0.8799090854589237,1.3826195593996762,0.6881853565499094,0.7243667190350148,0.8799090854589237,1.3826195593996762
74,Pspline-SGD,0.3,1900,5,0.61670708656311,0.6881150143576024,0.7249423779970099,0.8814567354289078,1.382152892195354,0.6881150143576024,0.7249423779970099,0.8814567354289078,1.382152892195354
74,Pspline-SGD,0.3,2000,5,0.618013858795166,0.6882730223200191,0.7255809855215495,0.8826209220652137,1.3817195410918317,0.6882730223200191,0.7255809855215495,0.8826209220652137,1.3817195410918317
74,Pspline-SGD,0.3,2100,5,0.745834350585938,0.688595191414474,0.726263687968128,0.8834975092956733,1.3813106254288072,0.688595191414474,0.726263687968128,0.8834975092956733,1.3813106254288072
74,Pspline-SGD,0.3,2200,5,0.608934640884399,0.6890354556762261,0.7269769320365896,0.8841583608105157,1.380919146441435,0.6890354556762261,0.7269769320365896,0.8841583608105157,1.380919146441435
74,Pspline-SGD,0.3,2300,5,0.614131450653076,0.6895605653221331,0.7277108929069693,0.8846574125499883,1.3805395974590449,0.6895605653221331,0.7277108929069693,0.8846574125499883,1.3805395974590449
74,Pspline-SGD,0.3,2400,5,0.617732286453247,0.6901463906811086,0.7284583628778459,0.8850351796705833,1.380167656340946,0.6901463906811086,0.7284583628778459,0.8850351796705833,1.380167656340946
74,Pspline-SGD,0.3,2500,5,0.612153053283691,0.6907753377008782,0.7292140319201293,0.885322130982671,1.3797999394068776,0.6907753377008782,0.7292140319201293,0.885322130982671,1.3797999394068776
74,Pspline-SGD,0.3,2600,5,0.618411302566528,0.6914345423077882,0.7299739813811437,0.8855411738716173,1.3794338033785702,0.6914345423077882,0.7299739813811437,0.8855411738716173,1.3794338033785702
74,Pspline-SGD,0.3,2700,5,0.613571166992188,0.6921145938137474,0.7307352893139776,0.8857095656706775,1.3790671907441645,0.6921145938137474,0.7307352893139776,0.8857095656706775,1.3790671907441645
74,Pspline-SGD,0.3,2800,5,0.620260953903198,0.6928085610008972,0.731495761555955,0.885840307727035,1.3786985083659795,0.6928085610008972,0.731495761555955,0.885840307727035,1.3786985083659795
74,Pspline-SGD,0.3,2900,5,0.616166353225708,0.6935113701355589,0.7322537991142101,0.8859431882793607,1.3783265254208334,0.6935113701355589,0.7322537991142101,0.8859431882793607,1.3783265254208334
74,Pspline-SGD,0.3,3000,5,0.615293502807617,0.6942192748521971,0.7330081977968745,0.8860255968576912,1.3779502985686747,0.6942192748521971,0.7330081977968745,0.8860255968576912,1.3779502985686747
74,Pspline-SGD,0.3,3100,5,0.621195793151855,0.6949295401915859,0.7337580942981436,0.8860931151084072,1.3775691099052452,0.6949295401915859,0.7337580942981436,0.8860931151084072,1.3775691099052452
74,Pspline-SGD,0.3,3200,5,0.618988037109375,0.6956401432131839,0.7345028144467959,0.8861499531352184,1.3771824170330846,0.6956401432131839,0.7345028144467959,0.8861499531352184,1.3771824170330846
74,Pspline-SGD,0.3,3300,5,0.743458986282349,0.696349614258326,0.7352419441670713,0.8861992964704115,1.376789818357669,0.696349614258326,0.7352419441670713,0.8861992964704115,1.376789818357669
74,Pspline-SGD,0.3,3400,5,0.613442420959473,0.6970568579255502,0.7359751238123079,0.8862435595537076,1.376391019196344,0.6970568579255502,0.7359751238123079,0.8862435595537076,1.376391019196344
74,Pspline-SGD,0.3,3500,5,0.617849826812744,0.6977610896567051,0.7367021456444891,0.8862845788464854,1.3759858090438526,0.6975151490298778,0.7366619124268745,0.8863029147817819,1.3759476173222869
74,Pspline-SGD,0.3,3600,5,0.632746458053589,0.698461743094426,0.7374228501675066,0.8863237488188794,1.3755740438112167,0.6978666885088645,0.7370226315433314,0.8863223223051573,1.3757426533180779
74,Pspline-SGD,0.3,3700,5,0.633859634399414,0.6991584051072932,0.7381371531041906,0.8863621288805736,1.3751556301408092,0.698216820232664,0.7373811589542689,0.8863412409305532,1.3755355009813808
74,Pspline-SGD,0.3,3800,5,0.632020711898804,0.6998507920328667,0.7388450288461677,0.8864005395382747,1.3747305155357754,0.6985654616421901,0.7377374885969233,0.8863598883605606,1.3753261462266153
74,Pspline-SGD,0.3,3900,5,0.633965730667114,0.7005387169214833,0.7395464757909469,0.8864396103165907,1.3742986782096303,0.6989125614564923,0.7380916175883877,0.8863784396764086,1.3751145808489642
74,Pspline-SGD,0.3,4000,5,0.636121034622192,0.7012220260124714,0.7402415048868869,0.8864798301153053,1.3738601212557964,0.6992580794672683,0.7384435468279741,0.8863970372812874,1.3749008021237523
74,Pspline-SGD,0.3,4100,5,0.632771253585815,0.7019006231791488,0.7409301292038638,0.8865215894817943,1.3734148664544665,0.6996019837913169,0.7387932818064381,0.886415797092664,1.3746848121314121
74,Pspline-SGD,0.3,4200,5,0.636815071105957,0.7025744592616572,0.741612400144934,0.8865651776291485,1.3729629492781188,0.6999442558814951,0.7391408252251216,0.886434813063019,1.3744666160316745
74,Pspline-SGD,0.3,4300,5,0.634428024291992,0.7032435808130335,0.7422884964717777,0.8866108278702105,1.3725044109434499,0.7002848870879758,0.7394861998750439,0.8864541637390034,1.3742462219119982
74,Pspline-SGD,0.3,4400,5,0.635217428207397,0.7039079932972909,0.7429585392331659,0.8866587563049851,1.3720393153395538,0.7006238793871239,0.7398294325099731,0.886473915753823,1.3740236404420636
74,Pspline-SGD,0.3,4500,5,0.635258197784424,0.7045676750632156,0.7436223661527344,0.8867090671876119,1.3715677206302856,0.7009612320362093,0.7401705326655105,0.8864941180228741,1.373798884130318
74,Pspline-SGD,0.3,4600,5,0.631759405136108,0.7052228162096662,0.7442803680875842,0.8867620912320877,1.3710896890707769,0.7012969539736238,0.7405095249473509,0.8865148293245132,1.3735719680480272
74,Pspline-SGD,0.3,4700,5,0.628779411315918,0.7058732540399942,0.7449325467084428,0.886817662218564,1.3706052851916897,0.7016310585144978,0.7408464365120322,0.8865360837161628,1.373342906519791
74,Pspline-SGD,0.3,4800,5,0.633849859237671,0.7065187184215761,0.7455779233760719,0.8868759480410418,1.3701146095724082,0.701963545344877,0.7411812663614057,0.8865578979373636,1.3731117147447864
74,Pspline-SGD,0.3,4900,5,0.630798578262329,0.707160472706431,0.7462191930620442,0.8869372580944888,1.3696176949072576,0.7022944312862247,0.741514049323031,0.8865803204707274,1.3728784136573084
74,Pspline-SGD,0.3,5000,5,0.635276079177856,0.7077991149222423,0.746853769106082,0.8870018913197071,1.3691147079636763,0.7026237814001294,0.7418447684505145,0.8866033791589412,1.372643019627015
74,Pspline-SGD,0.3,5100,5,0.107157707214355,0.7084307169871022,0.747479146377808,0.8870687277208027,1.3686054392665863,0.7029515932239937,0.7421733775746557,0.8866271211342293,1.3724055508492066
74,Pspline-SGD,0.3,5200,5,0.105257272720337,0.7090569825050616,0.7481012224386152,0.8871389178281002,1.368090571393658,0.7032777593078469,0.7425000260830878,0.8866515054047543,1.3721660269431482
74,Pspline-SGD,0.3,5300,5,0.105125188827515,0.7096807365600634,0.7487199415521223,0.8872119189243284,1.3675696986282344,0.7036023265603601,0.7428245198147184,0.8866765718465723,1.3719244749830108
74,Pspline-SGD,0.3,5400,5,0.105420589447021,0.7103002922794749,0.7493338860631716,0.8872887483579268,1.3670428932252103,0.7039253875319966,0.7431471565620887,0.8867023489917,1.3716809089601512
74,Pspline-SGD,0.3,5500,5,0.105245351791382,0.7109147302239286,0.7499422732448978,0.8873688476824557,1.366510392387655,0.7042469097564542,0.7434679038309386,0.8867288404940504,1.3714353467672766
74,Pspline-SGD,0.3,5600,5,0.107629776000977,0.7115272632199445,0.7505488310980358,0.8874527564421626,1.3659722705029327,0.7045669632462296,0.7437868976280184,0.8867560922582549,1.3711878100240635
74,Pspline-SGD,0.3,5700,5,0.108273506164551,0.7121337742590133,0.7511473856878629,0.8875393649528575,1.365428484095103,0.7048855532354992,0.7441040975515179,0.8867841104353801,1.370938318833667
74,Pspline-SGD,0.3,5800,5,0.104533433914185,0.7127373067294024,0.7517419036618697,0.8876298048764569,1.3648791599706895,0.7052026993686188,0.7444195325457987,0.8868128975096613,1.3706868891866804
74,Pspline-SGD,0.3,5900,5,0.104162216186523,0.7133379249244532,0.7523340302643449,0.8877241845857688,1.3643245341442545,0.7055184414616983,0.7447332328177564,0.8868424816404941,1.3704335479053358
74,Pspline-SGD,0.3,6000,5,0.107563734054565,0.7139339408390731,0.7529206613221218,0.8878217827316897,1.3637646437184998,0.7058328078249605,0.7450452674361098,0.886872871112624,1.370178315663629
74,Pspline-SGD,0.3,6100,5,0.107006072998047,0.7145263304240733,0.7535022153225233,0.8879234109043805,1.3631994916224082,0.7061457754148548,0.7453555749712681,0.8869040742764149,1.3699212159288532
74,Pspline-SGD,0.3,6200,5,0.105186700820923,0.7151151640745962,0.7540802088859122,0.8880282772887428,1.362629158077227,0.7064573873116219,0.7456642167428955,0.8869361037384105,1.3696622677793895
74,Pspline-SGD,0.3,6300,5,0.105000734329224,0.7157019155558769,0.7546571074271136,0.8881373818267747,1.362053658911747,0.7067676889283739,0.745971287449704,0.8869689733862403,1.3694014903460474
74,Pspline-SGD,0.3,6400,5,0.108182668685913,0.7162828093469052,0.7552265161456923,0.8882495026669497,1.3614729651909472,0.7070766625871441,0.7462767603274868,0.8870026687029664,1.3691388993013622
74,Pspline-SGD,0.3,6500,5,0.105516672134399,0.7168600124210311,0.7557910350386424,0.888365456692419,1.3608874213746078,0.7073843152379281,0.7465806385866465,0.8870372076118729,1.3688745170757692
74,Pspline-SGD,0.3,6600,5,0.105819940567017,0.7174343427277647,0.7563542614350995,0.8884858203593158,1.3602971519974725,0.7076906574317755,0.7468829401420228,0.8870726051141643,1.3686083664896556
74,Pspline-SGD,0.3,6700,5,0.108116865158081,0.7180060982505088,0.7569135995206893,0.8886099462760074,1.3597019507562396,0.7079957199589897,0.7471837264267909,0.8871088616561882,1.3683404662198253
74,Pspline-SGD,0.3,6800,5,0.10805082321167,0.7185731177339043,0.7574676189356955,0.8887380011645374,1.3591020971000394,0.7082995468278125,0.7474830274403957,0.8871459953271418,1.3680708401117154
74,Pspline-SGD,0.3,6900,5,0.105211496353149,0.7191374036703488,0.7580196370437063,0.888870394933243,1.3584976516986549,0.7086021018019101,0.7477808040969541,0.8871840219650472,1.3677995061806543
74,Pspline-SGD,0.3,7000,5,0.107356786727905,0.7196985313284563,0.7585679582222005,0.8890072508869423,1.3578886384043816,0.7089034183322923,0.7480771080751779,0.8872229479286646,1.3675264872539086
74,Pspline-SGD,0.3,7100,5,0.10454273223877,0.7202577313008669,0.7591146712705859,0.889148161473597,1.3572751409918213,0.7092035483519037,0.7483720164986642,0.8872627917763672,1.3672518027939249
74,Pspline-SGD,0.3,7200,5,0.108001708984375,0.7208139541866042,0.7596569347317087,0.8892934043384563,1.3566572576432236,0.7095025175136603,0.748665533667771,0.8873035579967642,1.3669754729727643
74,Pspline-SGD,0.3,7300,5,0.104710578918457,0.7213657223080756,0.760195782420268,0.8894429135568035,1.3560349471200073,0.7098003200369783,0.7489576800213074,0.8873452559127308,1.3666975175483282
74,Pspline-SGD,0.3,7400,5,0.107572793960571,0.7219147592547868,0.7607316574398677,0.8895966136147783,1.3554084808374842,0.7100969646165013,0.7492484577081822,0.8873878957772634,1.3664179581326108
74,Pspline-SGD,0.3,7500,5,0.107421875,0.7224607648060629,0.7612635475572879,0.889755485564112,1.3547778063316869,0.7103924577822182,0.7495378522678411,0.8874314860608209,1.3661368132586138
74,Pspline-SGD,0.3,7600,5,0.107762336730957,0.7230033334431103,0.7617937630436802,0.8899174484060169,1.3541430332186508,0.7106868314357507,0.7498259698836244,0.8874760278956012,1.365854103731492
74,Pspline-SGD,0.3,7700,5,0.105075120925903,0.7235451062347661,0.7623240702010944,0.8900840761099605,1.353504165679958,0.7109801088827227,0.750112835190528,0.8875215302332478,1.3655698497431215
74,Pspline-SGD,0.3,7800,5,0.108198165893555,0.7240825610281065,0.7628476556579914,0.8902558463572657,1.3528614317022798,0.7112722920111655,0.7503984219923107,0.887567997579978,1.3652840704735907
74,Pspline-SGD,0.3,7900,5,0.10531759262085,0.7246176819914336,0.7633706387502025,0.8904317945466191,1.3522148653908836,0.7115634037077304,0.7506827764033327,0.8876154363205779,1.3649967876826568
74,Pspline-SGD,0.3,8000,5,0.105561256408691,0.7251484850215009,0.7638888931119996,0.8906121664213598,1.3515644234192448,0.711853437625139,0.7509658871744821,0.887663865277321,1.3647080221357017
