seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
83,Pspline-SGD,0.2,0,5,35.710529088974,0.9314835605482845,1.4152434007649193,1.0184945769018434,1.1155710546515012,0.9314835605482845,1.4152434007649193,1.0184945769018434,1.1155710546515012
83,Pspline-SGD,0.2,100,5,1.13989734649658,0.9446876583402309,1.4038676451334549,0.9436240735831062,1.0434354139608903,0.9446876583402309,1.4038676451334549,0.9436240735831062,1.0434354139608903
83,Pspline-SGD,0.2,200,5,1.10000443458557,0.7510703804744524,1.3886484181562992,0.7338986502371301,1.099908485473619,0.7510703804744524,1.3886484181562992,0.7338986502371301,1.099908485473619
83,Pspline-SGD,0.2,300,5,1.11911725997925,0.415279189102804,1.3546901518266554,0.6890748255318159,1.0450493647820245,0.415279189102804,1.3546901518266554,0.6890748255318159,1.0450493647820245
83,Pspline-SGD,0.2,400,5,1.09381890296936,0.3716846168359313,1.1999774584053926,0.5438258685080639,1.0404958225775356,0.3716846168359313,1.1999774584053926,0.5438258685080639,1.0404958225775356
83,Pspline-SGD,0.2,500,5,1.29602217674255,0.23818217704055508,1.0056834836436876,0.5352695337492709,1.0396956045631809,0.23818217704055508,1.0056834836436876,0.5352695337492709,1.0396956045631809
83,Pspline-SGD,0.2,600,5,1.10526323318481,0.2801996517130762,0.7720911829380059,0.5261609156748848,1.0363418471878865,0.2801996517130762,0.7720911829380059,0.5261609156748848,1.0363418471878865
83,Pspline-SGD,0.2,700,5,1.13118195533752,0.2988827237441054,0.6241287967739143,0.437534724786907,1.036000391556559,0.2988827237441054,0.6241287967739143,0.437534724786907,1.036000391556559
83,Pspline-SGD,0.2,800,5,1.11527132987976,0.2814130544990111,0.5647320269409244,0.2894736469767313,1.0288575547132626,0.2814130544990111,0.5647320269409244,0.2894736469767313,1.0288575547132626
83,Pspline-SGD,0.2,900,5,1.12732219696045,0.3088993375231114,0.44175044876554714,0.3038926824817368,1.0161388086337575,0.3088993375231114,0.44175044876554714,0.3038926824817368,1.0161388086337575
83,Pspline-SGD,0.2,1000,5,1.14739966392517,0.3336957723720949,0.3782435317211424,0.2069426215330988,0.9654321278406007,0.3336957723720949,0.3782435317211424,0.2069426215330988,0.9654321278406007
83,Pspline-SGD,0.2,1100,5,1.1351056098938,0.33359819031139437,0.38919167088727263,0.1522663093814241,0.7971505627314167,0.33359819031139437,0.38919167088727263,0.1522663093814241,0.7971505627314167
83,Pspline-SGD,0.2,1200,5,1.14245796203613,0.33234267872077256,0.34017680783050264,0.17046918748610468,0.6725982297401095,0.33234267872077256,0.34017680783050264,0.17046918748610468,0.6725982297401095
83,Pspline-SGD,0.2,1300,5,1.1479959487915,0.37339801387728083,0.36814537687332244,0.1438545463712239,0.6772110169607425,0.37339801387728083,0.36814537687332244,0.1438545463712239,0.6772110169607425
83,Pspline-SGD,0.2,1400,5,1.1265172958374,0.39858640239594245,0.3904452327473341,0.17281137050489967,0.6590803206221679,0.39858640239594245,0.3904452327473341,0.17281137050489967,0.6590803206221679
83,Pspline-SGD,0.2,1500,5,1.13968467712402,0.3595468090355804,0.37276653139214694,0.11835514086005004,0.527575017191201,0.3595468090355804,0.37276653139214694,0.11835514086005004,0.527575017191201
83,Pspline-SGD,0.2,1600,5,1.12194418907166,0.33495715368695816,0.34314346420557273,0.1918660266542637,0.4292739930504408,0.33495715368695816,0.34314346420557273,0.1918660266542637,0.4292739930504408
83,Pspline-SGD,0.2,1700,5,1.36027860641479,0.32758647512291544,0.3270302407258591,0.19190160430885592,0.4204554737291789,0.32758647512291544,0.3270302407258591,0.19190160430885592,0.4204554737291789
83,Pspline-SGD,0.2,1800,5,1.13622951507568,0.32205417991448465,0.3123810321964687,0.24221125153906134,0.4509796971314942,0.32205417991448465,0.3123810321964687,0.24221125153906134,0.4509796971314942
83,Pspline-SGD,0.2,1900,5,1.05942797660828,0.3069295426516336,0.3192104390803692,0.23946921009209807,0.38995725150635424,0.3069295426516336,0.3192104390803692,0.23946921009209807,0.38995725150635424
83,Pspline-SGD,0.2,2000,5,1.04906225204468,0.30410370628634514,0.3229919625695795,0.21651243871247314,0.39939188497675027,0.30410370628634514,0.3229919625695795,0.21651243871247314,0.39939188497675027
83,Pspline-SGD,0.2,2100,5,1.03789710998535,0.26963733709574556,0.2840322118551345,0.1434443792991883,0.43156800592965094,0.26963733709574556,0.2840322118551345,0.1434443792991883,0.43156800592965094
83,Pspline-SGD,0.2,2200,5,1.03313279151917,0.2647341062478085,0.26834031596337093,0.15073824792067136,0.27974854482539663,0.2647341062478085,0.26834031596337093,0.15073824792067136,0.27974854482539663
83,Pspline-SGD,0.2,2300,5,1.04953074455261,0.23905781317236394,0.2249542905664496,0.16924455545055272,0.32458448160110775,0.23905781317236394,0.2249542905664496,0.16924455545055272,0.32458448160110775
83,Pspline-SGD,0.2,2400,5,1.05161476135254,0.25526641022456237,0.23808592275642432,0.21372209232393355,0.28820865026972997,0.25526641022456237,0.23808592275642432,0.21372209232393355,0.28820865026972997
83,Pspline-SGD,0.2,2500,5,1.0262758731842,0.23381478367511388,0.23432515629700124,0.1561766217136097,0.34338980569892086,0.23381478367511388,0.23432515629700124,0.1561766217136097,0.34338980569892086
83,Pspline-SGD,0.2,2600,5,1.04820036888123,0.25486053358722105,0.26057306632766614,0.17830931502778768,0.3446998796652293,0.25486053358722105,0.26057306632766614,0.17830931502778768,0.3446998796652293
83,Pspline-SGD,0.2,2700,5,1.04582047462463,0.23266099285630676,0.22540004272157635,0.26602758108840235,0.3377087101664912,0.23266099285630676,0.22540004272157635,0.26602758108840235,0.3377087101664912
83,Pspline-SGD,0.2,2800,5,1.0532124042511,0.22918796602836203,0.24077877739626227,0.2526754966722143,0.31685044961387704,0.22918796602836203,0.24077877739626227,0.2526754966722143,0.31685044961387704
83,Pspline-SGD,0.2,2900,5,1.05062651634216,0.24609913108365059,0.20405497934727013,0.2983818627607306,0.3859057435700291,0.24609913108365059,0.20405497934727013,0.2983818627607306,0.3859057435700291
