seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
62,Pspline-SGD,0.2,0,5,23.8493022918701,0.9396167773693133,1.3320228339110558,1.7301382126579716,1.6659849185273594,0.9396167773693133,1.4055369669592401,1.3077151620436178,1.4472609263672396
62,Pspline-SGD,0.2,100,5,0.991788864135742,1.0652766635641358,1.3570295392504867,1.7577300183820184,1.6750460142275319,1.0652766635641358,1.213205747942344,1.3047477831248444,1.4624587287763493
62,Pspline-SGD,0.2,200,5,0.970908880233765,0.9873544164252603,1.3528221675659151,1.6940879581781603,1.680718757937161,0.9873544164252603,1.0367652877643132,1.3022652542927413,1.4591301347534484
62,Pspline-SGD,0.2,300,5,1.10311603546143,0.9274242406526828,1.3658433488068238,1.646618272148818,1.6982366973462268,0.9274242406526828,0.9578100909253117,1.2889982040427481,1.47653459123084
62,Pspline-SGD,0.2,400,5,0.96807074546814,0.9649061731307655,1.3889638941227627,1.6092531619946353,1.7279574643404676,0.9649061731307655,0.9625966242165719,1.232791272137986,1.506747712179094
62,Pspline-SGD,0.2,500,5,0.968850374221802,0.9359422707963531,1.3799570668110017,1.5570027838435208,1.7562405691679142,0.9359422707963531,0.9329042156852987,1.1472391745407196,1.5009688236193965
62,Pspline-SGD,0.2,600,5,0.968898057937622,0.9116558754814355,1.3818550052418883,1.5125779704020983,1.77726470730994,0.9116558754814355,0.912090197049921,1.1416527345690093,1.4624925305680345
62,Pspline-SGD,0.2,700,5,0.981124401092529,0.9016290296289747,1.3822576963955522,1.4783380791369276,1.8102580388913931,0.9016290296289747,0.8973580537212474,1.0735155124688347,1.4491193576761683
62,Pspline-SGD,0.2,800,5,0.971582651138306,0.9054672243033486,1.395565702705397,1.4791741570209975,1.8154595138924834,0.9054672243033486,0.907962432685791,0.9889330550280109,1.4626905162250834
62,Pspline-SGD,0.2,900,5,0.973610877990723,0.8791555791662112,1.4323271894052245,1.4478967766071171,1.7971309064907668,0.8791555791662112,0.8734146280149677,0.8934219957703918,1.440498600561555
62,Pspline-SGD,0.2,1000,5,0.974700212478638,0.8779312305885342,1.4395751505891798,1.3997787222134157,1.778017935318483,0.8779312305885342,0.8660849362208131,0.763652933273167,1.4650108991875253
62,Pspline-SGD,0.2,1100,5,0.974193096160889,0.8730510326239996,1.4410752919742889,1.403818634386031,1.6944852307737936,0.8730510326239996,0.8647977120070826,0.6170552123906984,1.499406741596005
62,Pspline-SGD,0.2,1200,5,0.970391035079956,0.8618404492649073,1.4443775197826312,1.3724310167353637,1.666194301296596,0.8618404492649073,0.8584151652885907,0.5400674585420627,1.4892024127366974
62,Pspline-SGD,0.2,1300,5,0.969190120697021,0.8401728656557871,1.4372077463174553,1.3573183574560925,1.5939343360737173,0.8401728656557871,0.835168219697796,0.43760029123158994,1.499809959415247
62,Pspline-SGD,0.2,1400,5,0.977852821350098,0.8405031500377155,1.4423064782217379,1.3536761416331198,1.5621995590573314,0.8405031500377155,0.848453792084904,0.43583699469554465,1.48210786221748
62,Pspline-SGD,0.2,1500,5,1.09227180480957,0.8545890855934156,1.4431508190104274,1.3562401823738377,1.500217850905792,0.8545890855934156,0.8512646093033255,0.39206255293833453,1.4939466800809647
62,Pspline-SGD,0.2,1600,5,0.964056491851807,0.8195080189885295,1.459658161682782,1.369503587972533,1.512755141375855,0.8195080189885295,0.8223297570116679,0.36604677394653556,1.3955258964334896
62,Pspline-SGD,0.2,1700,5,0.976985931396484,0.8298362482992466,1.4576185694366908,1.3521926186080886,1.4732182797622844,0.8298362482992466,0.8364813411414067,0.3673335055154716,1.33627842373858
62,Pspline-SGD,0.2,1800,5,0.973497629165649,0.8022972070441581,1.474053276341887,1.358475097415926,1.3901481380040541,0.8022972070441581,0.8156036518837324,0.367517137923857,1.2879694989840842
62,Pspline-SGD,0.2,1900,5,0.966053009033203,0.7909600197032358,1.4600680813364573,1.322977370103829,1.2775716185768364,0.7909600197032358,0.8141414396956497,0.42323483569858084,1.351429986910365
62,Pspline-SGD,0.2,2000,5,0.979463577270508,0.7994927722050237,1.4514568845466655,1.3176698218733545,1.3440203512749238,0.7994927722050237,0.8110513260075126,0.3952661561328502,1.350718787435276
62,Pspline-SGD,0.2,2100,5,0.97795844078064,0.7820584136442793,1.4591659730129678,1.3381532562557774,1.3525417335585002,0.7820584136442793,0.7934670415007423,0.40107924935149564,1.24603739322873
62,Pspline-SGD,0.2,2200,5,0.9683678150177,0.7167444840058562,1.4575458720708732,1.3219711006933605,1.3141689004066919,0.7167444840058562,0.7375569374009803,0.3846660790728659,1.2846994206074236
62,Pspline-SGD,0.2,2300,5,0.97437572479248,0.6845948716090535,1.4794903207590557,1.355323580996208,1.3730036455624137,0.6845948716090535,0.7223392109800341,0.3605505609166996,1.3244966534789528
62,Pspline-SGD,0.2,2400,5,0.982922077178955,0.6596889848332003,1.4869795895641542,1.3464725539403495,1.3294028686750898,0.6596889848332003,0.6852342760861918,0.3866934876635072,1.2720054214283585
62,Pspline-SGD,0.2,2500,5,0.971878528594971,0.6340964720888546,1.4857906005610044,1.3678561869636243,1.3935885050996668,0.6340964720888546,0.6555285915511344,0.38258312740735745,1.2421977687352648
62,Pspline-SGD,0.2,2600,5,0.971302032470703,0.6603367100259021,1.4904611924382005,1.336617112178021,1.4146206866133837,0.6603367100259021,0.6686958551979103,0.3653759675007093,1.1621601634521241
62,Pspline-SGD,0.2,2700,5,0.975755929946899,0.6156033427416074,1.478380878463313,1.325819830469657,1.4470566163769025,0.6156033427416074,0.6398891388748783,0.3711953130333497,1.181332151799003
62,Pspline-SGD,0.2,2800,5,1.0927312374115,0.6090006955196339,1.4820614851012275,1.3333278060876252,1.4129168155062386,0.6090006955196339,0.6357469646491456,0.3552923344293321,1.212898075868338
62,Pspline-SGD,0.2,2900,5,0.970404386520386,0.5743434409261785,1.4611045224258836,1.3193868150112735,1.4188378137347912,0.5743434409261785,0.6339720542290908,0.3650051195868932,1.219489701540175
62,Pspline-SGD,0.2,3000,5,0.971687078475952,0.555282528542123,1.4527845390772816,1.3128678023541969,1.3995106616726116,0.555282528542123,0.598748902366362,0.3812387525352885,1.1805266261539085
62,Pspline-SGD,0.2,3100,5,0.978495121002197,0.5828514618639459,1.4556878802367894,1.3183394703016098,1.4128608413003358,0.5828514618639459,0.6130859811333945,0.37601420293108173,1.2799695257990498
62,Pspline-SGD,0.2,3200,5,0.975936889648438,0.5658794420782882,1.4533996881766436,1.3068570854640076,1.5103372659187329,0.5658794420782882,0.5954964952222166,0.4477279661776338,1.2442639568088427
62,Pspline-SGD,0.2,3300,5,0.968022108078003,0.5320178490794275,1.453981252429861,1.3106526704288635,1.4316618702446675,0.5320178490794275,0.5642947328348731,0.3947308027663794,1.1906908158315792
62,Pspline-SGD,0.2,3400,5,0.978083848953247,0.5275144476691742,1.4571120170475598,1.323757384098424,1.3805857817176899,0.5275144476691742,0.5548773059522111,0.3539843650709358,1.2234615334585823
62,Pspline-SGD,0.2,3500,5,0.976705074310303,0.519678413669095,1.4512501583419501,1.3449394923349012,1.4254064396577846,0.5179079919935069,0.5388762062587894,0.3518810930199931,1.1784918415693901
62,Pspline-SGD,0.2,3600,5,0.999210357666016,0.4989270234226641,1.4501564899726687,1.3528703668785589,1.3181621289115328,0.5007670384344619,0.525289519923055,0.3433767836065492,1.2237572802244248
62,Pspline-SGD,0.2,3700,5,1.00270795822144,0.49696753617744455,1.474725045771633,1.3605679957839973,1.4211585342427422,0.4963462290983774,0.5157428318952881,0.33227636861648746,1.2534852575974744
62,Pspline-SGD,0.2,3800,5,1.0006000995636,0.5030588688213812,1.4664228224936067,1.3662372280281267,1.4623389600879682,0.49535761572025566,0.5153521382800681,0.3340967926098964,1.2492029491125345
62,Pspline-SGD,0.2,3900,5,1.00750780105591,0.5128756330251358,1.4649864439517217,1.340569726485638,1.4099356387765387,0.4958852046900786,0.5155888965293188,0.3394030305173738,1.2538708513359789
