seed,Method,StepSize,N,nBatch,Time,RMSEphi1,RMSEphi2,RMSEphi3,RMSEphi4,RMSEphi1.avg,RMSEphi2.avg,RMSEphi3.avg,RMSEphi4.avg
13,Pspline-SGD,0.2,0,5,21.9593119621277,0.9242135252188459,1.3730862606689973,1.3156796154475716,1.1655209998868867,0.9242135252188459,1.3730862606689973,1.3156796154475716,1.1655209998868867
13,Pspline-SGD,0.2,100,5,1.05897641181946,0.959050238690405,1.3679603427513516,1.3197041525299016,1.168405600335277,0.959050238690405,1.3679603427513516,1.3197041525299016,1.168405600335277
13,Pspline-SGD,0.2,200,5,1.04005980491638,0.957039154892232,1.26612371100325,1.318037780510444,1.186798806029986,0.957039154892232,1.26612371100325,1.318037780510444,1.186798806029986
13,Pspline-SGD,0.2,300,5,1.17179751396179,0.5550753215374234,0.7954439645002849,1.2245403793669396,1.1531892828155157,0.5550753215374234,0.7954439645002849,1.2245403793669396,1.1531892828155157
13,Pspline-SGD,0.2,400,5,1.03298568725586,0.5431433261561925,0.7206047859859925,1.1739316371938642,1.1484183028721922,0.5431433261561925,0.7206047859859925,1.1739316371938642,1.1484183028721922
13,Pspline-SGD,0.2,500,5,1.04475831985474,0.5234882342319729,0.6603986229613681,1.0725999804748778,1.1425996842525783,0.5234882342319729,0.6603986229613681,1.0725999804748778,1.1425996842525783
13,Pspline-SGD,0.2,600,5,1.05289912223816,0.5456084266112127,0.6508356033911251,0.9879498063868315,1.1376117359985871,0.5456084266112127,0.6508356033911251,0.9879498063868315,1.1376117359985871
13,Pspline-SGD,0.2,700,5,1.02239537239075,0.5032810479813047,0.6263471657482699,0.8746098452968267,1.1376978768101882,0.5032810479813047,0.6263471657482699,0.8746098452968267,1.1376978768101882
13,Pspline-SGD,0.2,800,5,1.03600358963013,0.5364402484264909,0.6734452140643085,0.7886532862980692,1.1406607962265025,0.5364402484264909,0.6734452140643085,0.7886532862980692,1.1406607962265025
13,Pspline-SGD,0.2,900,5,1.04302835464478,0.529012239925741,0.66500440591135,0.7113911645731971,1.146712978948726,0.529012239925741,0.66500440591135,0.7113911645731971,1.146712978948726
13,Pspline-SGD,0.2,1000,5,1.05202770233154,0.5177399345188034,0.7144984097716975,0.6616335180052938,1.2297630043748327,0.5177399345188034,0.7144984097716975,0.6616335180052938,1.2297630043748327
13,Pspline-SGD,0.2,1100,5,1.0513858795166,0.49047557038724593,0.6912208086562944,0.6415040292939961,1.152768703015552,0.49047557038724593,0.6912208086562944,0.6415040292939961,1.152768703015552
13,Pspline-SGD,0.2,1200,5,1.03547644615173,0.5148048347472733,0.7018565218065093,0.6413529634509822,1.1569173780288315,0.5148048347472733,0.7018565218065093,0.6413529634509822,1.1569173780288315
13,Pspline-SGD,0.2,1300,5,1.03125143051147,0.52090679049033,0.6993380391166418,0.6202770163935043,1.0654955437675406,0.52090679049033,0.6993380391166418,0.6202770163935043,1.0654955437675406
13,Pspline-SGD,0.2,1400,5,1.04434847831726,0.5108768499707467,0.6827618865165922,0.5880459451607821,1.0161352139296633,0.5108768499707467,0.6827618865165922,0.5880459451607821,1.0161352139296633
